InstrumentName, NJH,
03/21/2022 06:46:00.000000,17.623303,5.915128
03/21/2022 06:47:00.000000,17.537131,5.828323
03/21/2022 06:48:00.000000,18.94799,5.805319
03/21/2022 06:49:00.000000,19.543687,5.879385
03/21/2022 06:50:00.000000,19.560561,5.930342
03/21/2022 06:51:00.000000,19.201313,5.900494
03/21/2022 06:52:00.000000,19.004687,5.898704
03/21/2022 06:53:00.000000,19.48247,5.943291
03/21/2022 06:54:00.000000,21.160669,5.990247
03/21/2022 06:55:00.000000,21.556231,6.069419
03/21/2022 06:56:00.000000,22.012345,6.123166
03/21/2022 06:57:00.000000,23.638709,6.174228
03/21/2022 06:58:00.000000,23.206156,6.295776
03/21/2022 06:59:00.000000,21.988782,6.336415
03/21/2022 07:00:00.000000,21.454895,6.29804
03/21/2022 07:01:00.000000,20.572915,6.310411
03/21/2022 07:02:00.000000,20.379778,6.278194
03/21/2022 07:03:00.000000,21.006571,6.292565
03/21/2022 07:04:00.000000,20.540343,6.286143
03/21/2022 07:05:00.000000,19.176175,6.275457
03/21/2022 07:06:00.000000,19.897798,6.26535
03/21/2022 07:07:00.000000,21.767034,6.296934
03/21/2022 07:08:00.000000,20.742738,6.344469
03/21/2022 07:09:00.000000,20.645231,6.259349
03/21/2022 07:10:00.000000,20.395741,6.229606
03/21/2022 07:11:00.000000,21.036351,6.229975
03/21/2022 07:12:00.000000,21.409924,6.182808
03/21/2022 07:13:00.000000,21.562591,6.222658
03/21/2022 07:14:00.000000,21.194346,6.198969
03/21/2022 07:15:00.000000,21.405711,6.188336
03/21/2022 07:16:00.000000,21.858611,6.1936
03/21/2022 07:17:00.000000,20.734894,6.093792
03/21/2022 07:18:00.000000,18.968351,6.033781
03/21/2022 07:19:00.000000,19.738111,6.005618
03/21/2022 07:20:00.000000,20.74983,6.04831
03/21/2022 07:21:00.000000,23.190597,6.075526
03/21/2022 07:22:00.000000,22.752342,6.059312
03/21/2022 07:23:00.000000,23.349258,6.120955
03/21/2022 07:24:00.000000,23.326382,6.087896
03/21/2022 07:25:00.000000,24.216439,6.133431
03/21/2022 07:26:00.000000,24.087555,6.094582
03/21/2022 07:27:00.000000,23.548828,6.05189
03/21/2022 07:28:00.000000,23.725155,6.167279
03/21/2022 07:29:00.000000,23.809573,6.203444
03/21/2022 07:30:00.000000,23.755771,6.179387
03/21/2022 07:31:00.000000,24.262197,6.187283
03/21/2022 07:32:00.000000,23.598207,6.185704
03/21/2022 07:33:00.000000,23.18035,6.257085
03/21/2022 07:34:00.000000,23.544654,6.188388
03/21/2022 07:35:00.000000,23.567709,6.20855
03/21/2022 07:36:00.000000,23.719369,6.175649
03/21/2022 07:37:00.000000,24.231938,6.20955
03/21/2022 07:38:00.000000,25.809525,6.240819
03/21/2022 07:39:00.000000,25.851191,6.190231
03/21/2022 07:40:00.000000,26.219013,6.2245
03/21/2022 07:41:00.000000,25.278527,6.258717
03/21/2022 07:42:00.000000,23.937089,6.287722
03/21/2022 07:43:00.000000,23.193854,6.328361
03/21/2022 07:44:00.000000,23.64065,6.354103
03/21/2022 07:45:00.000000,22.518482,6.371843
03/21/2022 07:46:00.000000,23.827213,6.403901
03/21/2022 07:47:00.000000,23.922817,6.451857
03/21/2022 07:48:00.000000,24.527265,6.497444
03/21/2022 07:49:00.000000,23.567445,6.486442
03/21/2022 07:50:00.000000,23.345565,6.474756
03/21/2022 07:51:00.000000,23.068752,6.451225
03/21/2022 07:52:00.000000,23.020724,6.432907
03/21/2022 07:53:00.000000,22.696499,6.374317
03/21/2022 07:54:00.000000,21.610264,6.321413
03/21/2022 07:55:00.000000,20.972816,6.246136
03/21/2022 07:56:00.000000,21.021248,6.256137
03/21/2022 07:57:00.000000,20.066168,6.248347
03/21/2022 07:58:00.000000,20.120122,6.224974
03/21/2022 07:59:00.000000,,6.186177
03/21/2022 08:00:00.000000,19.133799,6.180124
03/21/2022 08:01:00.000000,19.375227,6.135702
03/21/2022 08:02:00.000000,19.031581,6.08558
03/21/2022 08:03:00.000000,18.490692,6.041362
03/21/2022 08:04:00.000000,18.405058,6.063523
03/21/2022 08:05:00.000000,18.548268,6.039098
03/21/2022 08:06:00.000000,19.371401,6.046468
03/21/2022 08:07:00.000000,19.386492,6.060312
03/21/2022 08:08:00.000000,19.494277,6.064839
03/21/2022 08:09:00.000000,18.183678,6.117217
03/21/2022 08:10:00.000000,18.078791,6.144696
03/21/2022 08:11:00.000000,17.578078,6.137747
03/21/2022 08:12:00.000000,17.080668,6.146854
03/21/2022 08:13:00.000000,17.1158,6.204549
03/21/2022 08:14:00.000000,18.132051,6.243346
03/21/2022 08:15:00.000000,18.650691,6.254874
03/21/2022 08:16:00.000000,19.188112,6.323044
03/21/2022 08:17:00.000000,18.843591,6.332151
03/21/2022 08:18:00.000000,18.552386,6.309989
03/21/2022 08:19:00.000000,18.434409,6.322676
03/21/2022 08:20:00.000000,19.609561,6.25977
03/21/2022 08:21:00.000000,20.352041,6.214604
03/21/2022 08:22:00.000000,20.918028,6.193547
03/21/2022 08:23:00.000000,22.843237,6.203181
03/21/2022 08:24:00.000000,23.300557,6.12743
03/21/2022 08:25:00.000000,23.381634,6.175333
03/21/2022 08:26:00.000000,23.577875,6.182966
03/21/2022 08:27:00.000000,23.113309,6.116796
03/21/2022 08:28:00.000000,22.678672,6.11148
03/21/2022 08:29:00.000000,22.928217,6.122587
03/21/2022 08:30:00.000000,23.703944,6.194337
03/21/2022 08:31:00.000000,23.049175,6.210919
03/21/2022 08:32:00.000000,21.752174,6.244346
03/21/2022 08:33:00.000000,21.367799,6.265087
03/21/2022 08:34:00.000000,21.744909,6.329046
03/21/2022 08:35:00.000000,20.527966,6.360051
03/21/2022 08:36:00.000000,20.431761,6.35505
03/21/2022 08:37:00.000000,20.468735,6.304462
03/21/2022 08:38:00.000000,20.763264,6.275088
03/21/2022 08:39:00.000000,20.691119,6.248294
03/21/2022 08:40:00.000000,20.259893,6.26814
03/21/2022 08:41:00.000000,19.376411,6.143854
03/21/2022 08:42:00.000000,18.641968,6.051942
03/21/2022 08:43:00.000000,18.5292,6.004513
03/21/2022 08:44:00.000000,18.283781,5.99609
03/21/2022 08:45:00.000000,17.377885,5.935395
03/21/2022 08:46:00.000000,16.911224,5.903705
03/21/2022 08:47:00.000000,16.675956,5.877332
03/21/2022 08:48:00.000000,15.952393,5.822269
03/21/2022 08:49:00.000000,14.950786,5.800844
03/21/2022 08:50:00.000000,15.124854,5.786631
03/21/2022 08:51:00.000000,15.125839,5.700773
03/21/2022 08:52:00.000000,15.976055,5.68077
03/21/2022 08:53:00.000000,16.446528,5.639341
03/21/2022 08:54:00.000000,16.92234,5.623812
03/21/2022 08:55:00.000000,16.772491,5.547535
03/21/2022 08:56:00.000000,16.307017,5.479944
03/21/2022 08:57:00.000000,16.318341,5.420196
03/21/2022 08:58:00.000000,16.848517,5.426881
03/21/2022 08:59:00.000000,16.959616,5.353605
03/21/2022 09:00:00.000000,16.983226,5.335549
03/21/2022 09:01:00.000000,17.97177,5.324179
03/21/2022 09:02:00.000000,18.486934,5.312492
03/21/2022 09:03:00.000000,17.910632,5.279591
03/21/2022 09:04:00.000000,17.666289,5.299806
03/21/2022 09:05:00.000000,17.426512,5.308913
03/21/2022 09:06:00.000000,17.369257,5.351447
03/21/2022 09:07:00.000000,18.317979,5.386348
03/21/2022 09:08:00.000000,18.59878,5.391559
03/21/2022 09:09:00.000000,18.018132,5.347657
03/21/2022 09:10:00.000000,18.628264,5.368766
03/21/2022 09:11:00.000000,18.578145,5.328653
03/21/2022 09:12:00.000000,17.596606,5.304701
03/21/2022 09:13:00.000000,17.862291,5.324073
03/21/2022 09:14:00.000000,18.098847,5.353552
03/21/2022 09:15:00.000000,17.779203,5.344656
03/21/2022 09:16:00.000000,17.390513,5.29212
03/21/2022 09:17:00.000000,17.06832,5.185206
03/21/2022 09:18:00.000000,16.461102,5.165887
03/21/2022 09:19:00.000000,16.063551,5.115141
03/21/2022 09:20:00.000000,15.989834,5.083661
03/21/2022 09:21:00.000000,15.624547,5.113193
03/21/2022 09:22:00.000000,16.191769,5.147831
03/21/2022 09:23:00.000000,17.045858,5.165834
03/21/2022 09:24:00.000000,16.587843,5.180784
03/21/2022 09:25:00.000000,17.096968,5.188733
03/21/2022 09:26:00.000000,18.544911,5.167887
03/21/2022 09:27:00.000000,18.774785,5.152358
03/21/2022 09:28:00.000000,19.354001,5.181363
03/21/2022 09:29:00.000000,19.070881,5.156727
03/21/2022 09:30:00.000000,19.542209,5.172572
03/21/2022 09:31:00.000000,19.832831,5.239532
03/21/2022 09:32:00.000000,19.92232,5.255692
03/21/2022 09:33:00.000000,19.672721,5.223792
03/21/2022 09:34:00.000000,18.783763,5.236478
03/21/2022 09:35:00.000000,19.088374,5.216054
03/21/2022 09:36:00.000000,18.302889,5.242058
03/21/2022 09:37:00.000000,17.149018,5.294226
03/21/2022 09:38:00.000000,19.052359,5.306491
03/21/2022 09:39:00.000000,20.447373,5.330338
03/21/2022 09:40:00.000000,20.807675,5.354974
03/21/2022 09:41:00.000000,20.614718,5.421512
03/21/2022 09:42:00.000000,20.487602,5.402035
03/21/2022 09:43:00.000000,20.749429,5.367397
03/21/2022 09:44:00.000000,20.402702,5.401772
03/21/2022 09:45:00.000000,20.068391,5.368344
03/21/2022 09:46:00.000000,19.276629,5.406562
03/21/2022 09:47:00.000000,19.849672,5.371608
03/21/2022 09:48:00.000000,20.031671,5.3834
03/21/2022 09:49:00.000000,18.101885,5.480365
03/21/2022 09:50:00.000000,16.735516,5.453097
03/21/2022 09:51:00.000000,16.885975,5.448254
03/21/2022 09:52:00.000000,16.871707,5.382716
03/21/2022 09:53:00.000000,17.594433,5.399929
03/21/2022 09:54:00.000000,17.367787,5.391559
03/21/2022 09:55:00.000000,17.12913,5.359395
03/21/2022 09:56:00.000000,17.239005,5.372029
03/21/2022 09:57:00.000000,17.545255,5.304228
03/21/2022 09:58:00.000000,18.57444,5.274696
03/21/2022 09:59:00.000000,18.241606,5.17373
03/21/2022 10:00:00.000000,17.797629,5.054445
03/21/2022 10:01:00.000000,18.024798,5.063131
03/21/2022 10:02:00.000000,18.061895,5.073765
03/21/2022 10:03:00.000000,18.217174,5.092768
03/21/2022 10:04:00.000000,17.17685,5.105665
03/21/2022 10:05:00.000000,16.492776,5.092663
03/21/2022 10:06:00.000000,16.538368,5.082714
03/21/2022 10:07:00.000000,17.241652,5.000435
03/21/2022 10:08:00.000000,18.211004,4.996593
03/21/2022 10:09:00.000000,17.560968,5.024598
03/21/2022 10:10:00.000000,17.555104,5.064658
03/21/2022 10:11:00.000000,19.093498,5.143304
03/21/2022 10:12:00.000000,19.130033,5.156674
03/21/2022 10:13:00.000000,19.853564,5.14004
03/21/2022 10:14:00.000000,19.865963,5.103191
03/21/2022 10:15:00.000000,20.218838,5.086714
03/21/2022 10:16:00.000000,20.909598,5.141935
03/21/2022 10:17:00.000000,21.006583,5.091083
03/21/2022 10:18:00.000000,20.640959,5.125406
03/21/2022 10:19:00.000000,20.052301,5.070659
03/21/2022 10:20:00.000000,19.963155,5.011911
03/21/2022 10:21:00.000000,21.124486,5.016754
03/21/2022 10:22:00.000000,20.785984,4.937214
03/21/2022 10:23:00.000000,21.047496,4.849882
03/21/2022 10:24:00.000000,21.425707,4.785923
03/21/2022 10:25:00.000000,21.827036,4.771552
03/21/2022 10:26:00.000000,22.05212,4.683273
03/21/2022 10:27:00.000000,23.372008,4.562145
03/21/2022 10:28:00.000000,24.502235,4.611891
03/21/2022 10:29:00.000000,25.160207,4.588624
03/21/2022 10:30:00.000000,24.569675,4.567936
03/21/2022 10:31:00.000000,24.659161,4.565093
03/21/2022 10:32:00.000000,24.287912,4.491554
03/21/2022 10:33:00.000000,23.361095,4.455968
03/21/2022 10:34:00.000000,24.589469,4.501239
03/21/2022 10:35:00.000000,24.387188,4.53214
03/21/2022 10:36:00.000000,23.832025,4.51561
03/21/2022 10:37:00.000000,23.29359,4.516084
03/21/2022 10:38:00.000000,22.207398,4.540668
03/21/2022 10:39:00.000000,21.448152,4.480236
03/21/2022 10:40:00.000000,21.071356,4.441913
03/21/2022 10:41:00.000000,22.367074,4.452073
03/21/2022 10:42:00.000000,22.722781,4.414961
03/21/2022 10:43:00.000000,23.207966,4.358213
03/21/2022 10:44:00.000000,23.583647,4.323891
03/21/2022 10:45:00.000000,22.453294,4.237981
03/21/2022 10:46:00.000000,21.574706,4.126434
03/21/2022 10:47:00.000000,22.348237,4.067898
03/21/2022 10:48:00.000000,22.074112,4.03426
03/21/2022 10:49:00.000000,21.252632,4.006992
03/21/2022 10:50:00.000000,21.015297,3.989778
03/21/2022 10:51:00.000000,21.779778,3.964405
03/21/2022 10:52:00.000000,22.446418,3.919502
03/21/2022 10:53:00.000000,22.208207,3.920239
03/21/2022 10:54:00.000000,21.7105,3.936505
03/21/2022 10:55:00.000000,22.902749,3.929872
03/21/2022 10:56:00.000000,23.857023,3.92324
03/21/2022 10:57:00.000000,23.759915,3.904605
03/21/2022 10:58:00.000000,23.937469,3.898235
03/21/2022 10:59:00.000000,23.757233,3.84512
03/21/2022 11:00:00.000000,24.135157,3.813851
03/21/2022 11:01:00.000000,23.813583,3.774897
03/21/2022 11:02:00.000000,23.648647,3.750366
03/21/2022 11:03:00.000000,21.559459,3.727415
03/21/2022 11:04:00.000000,19.720887,3.652138
03/21/2022 11:05:00.000000,19.422621,3.570807
03/21/2022 11:06:00.000000,18.683804,3.46821
03/21/2022 11:07:00.000000,17.073881,3.407146
03/21/2022 11:08:00.000000,17.253834,3.374192
03/21/2022 11:09:00.000000,18.444006,3.363138
03/21/2022 11:10:00.000000,18.178565,3.363664
03/21/2022 11:11:00.000000,17.664366,3.304285
03/21/2022 11:12:00.000000,17.64858,3.25217
03/21/2022 11:13:00.000000,17.289393,3.168734
03/21/2022 11:14:00.000000,17.051488,3.151678
03/21/2022 11:15:00.000000,19.24974,3.201056
03/21/2022 11:16:00.000000,20.136915,3.274385
03/21/2022 11:17:00.000000,20.663708,3.295862
03/21/2022 11:18:00.000000,21.289907,3.311918
03/21/2022 11:19:00.000000,20.98537,3.317182
03/21/2022 11:20:00.000000,19.543862,3.334448
03/21/2022 11:21:00.000000,19.723719,3.318393
03/21/2022 11:22:00.000000,20.978085,3.394143
03/21/2022 11:23:00.000000,23.842344,3.4461
03/21/2022 11:24:00.000000,24.563428,3.488108
03/21/2022 11:25:00.000000,25.549139,3.466841
03/21/2022 11:26:00.000000,23.899821,3.425676
03/21/2022 11:27:00.000000,22.637716,3.430624
03/21/2022 11:28:00.000000,22.130221,3.476211
03/21/2022 11:29:00.000000,21.020557,3.45347
03/21/2022 11:30:00.000000,20.54209,3.478053
03/21/2022 11:31:00.000000,19.6159,3.41441
03/21/2022 11:32:00.000000,20.187033,3.418516
03/21/2022 11:33:00.000000,20.520653,3.381088
03/21/2022 11:34:00.000000,17.88958,3.320341
03/21/2022 11:35:00.000000,18.03867,3.26891
03/21/2022 11:36:00.000000,17.193525,3.283439
03/21/2022 11:37:00.000000,16.589049,3.338396
03/21/2022 11:38:00.000000,16.929071,3.333922
03/21/2022 11:39:00.000000,17.226039,3.286966
03/21/2022 11:40:00.000000,18.673111,3.309233
03/21/2022 11:41:00.000000,19.029137,3.320393
03/21/2022 11:42:00.000000,20.468503,3.37893
03/21/2022 11:43:00.000000,22.094804,3.373508
03/21/2022 11:44:00.000000,21.532392,3.375087
03/21/2022 11:45:00.000000,22.074024,3.414831
03/21/2022 11:46:00.000000,23.083662,3.492319
03/21/2022 11:47:00.000000,23.603111,3.552804
03/21/2022 11:48:00.000000,24.731749,3.529642
03/21/2022 11:49:00.000000,25.870605,3.549856
03/21/2022 11:50:00.000000,25.158889,3.605919
03/21/2022 11:51:00.000000,24.351279,3.644873
03/21/2022 11:52:00.000000,23.494502,3.674879
03/21/2022 11:53:00.000000,22.657244,3.717729
03/21/2022 11:54:00.000000,20.264166,3.77974
03/21/2022 11:55:00.000000,20.968314,3.888286
03/21/2022 11:56:00.000000,21.139038,3.979566
03/21/2022 11:57:00.000000,18.913458,4.033944
03/21/2022 11:58:00.000000,18.637611,4.086006
03/21/2022 11:59:00.000000,18.682434,4.196342
03/21/2022 12:00:00.000000,17.767863,4.241508
03/21/2022 12:01:00.000000,17.697698,4.319101
03/21/2022 12:02:00.000000,18.172863,4.437702
03/21/2022 12:03:00.000000,19.084936,4.542615
03/21/2022 12:04:00.000000,18.805066,4.639791
03/21/2022 12:05:00.000000,18.553761,4.747705
03/21/2022 12:06:00.000000,17.255796,4.861094
03/21/2022 12:07:00.000000,18.208089,4.968903
03/21/2022 12:08:00.000000,19.527801,5.116772
03/21/2022 12:09:00.000000,21.37357,5.289488
03/21/2022 12:10:00.000000,20.628788,5.398613
03/21/2022 12:11:00.000000,20.905595,5.602492
03/21/2022 12:12:00.000000,20.707974,5.818532
03/21/2022 12:13:00.000000,21.540009,6.021305
03/21/2022 12:14:00.000000,23.39825,6.178018
03/21/2022 12:15:00.000000,25.710511,6.376317
03/21/2022 12:16:00.000000,29.092104,6.574511
03/21/2022 12:17:00.000000,29.898989,6.693375
03/21/2022 12:18:00.000000,30.209563,6.84556
03/21/2022 12:19:00.000000,30.662645,6.956212
03/21/2022 12:20:00.000000,30.370091,7.029225
03/21/2022 12:21:00.000000,32.524933,7.11303
03/21/2022 12:22:00.000000,35.617575,7.183464
03/21/2022 12:23:00.000000,39.430538,7.269795
03/21/2022 12:24:00.000000,40.885428,7.280324
03/21/2022 12:25:00.000000,40.943568,7.323595
03/21/2022 12:26:00.000000,43.288476,7.315646
03/21/2022 12:27:00.000000,44.322953,7.364602
03/21/2022 12:28:00.000000,50.561159,7.480202
03/21/2022 12:29:00.000000,51.633768,7.479518
03/21/2022 12:30:00.000000,51.461784,7.44967
03/21/2022 12:31:00.000000,52.076989,7.478518
03/21/2022 12:32:00.000000,51.552411,7.534475
03/21/2022 12:33:00.000000,49.052664,7.51584
03/21/2022 12:34:00.000000,47.358664,7.425087
03/21/2022 12:35:00.000000,46.438912,7.37492
03/21/2022 12:36:00.000000,45.552307,7.352968
03/21/2022 12:37:00.000000,45.673266,7.275481
03/21/2022 12:38:00.000000,42.745976,7.250266
03/21/2022 12:39:00.000000,42.762866,7.14751
03/21/2022 12:40:00.000000,39.520654,6.967793
03/21/2022 12:41:00.000000,39.229001,6.925628
03/21/2022 12:42:00.000000,39.646632,6.851035
03/21/2022 12:43:00.000000,38.974211,6.725381
03/21/2022 12:44:00.000000,39.083749,6.656421
03/21/2022 12:45:00.000000,38.459891,6.616835
03/21/2022 12:46:00.000000,37.999601,6.584829
03/21/2022 12:47:00.000000,37.759114,6.492759
03/21/2022 12:48:00.000000,35.373497,6.473387
03/21/2022 12:49:00.000000,34.646525,6.395321
03/21/2022 12:50:00.000000,31.804355,6.349786
03/21/2022 12:51:00.000000,30.695696,6.294039
03/21/2022 12:52:00.000000,29.273207,6.257769
03/21/2022 12:53:00.000000,29.703236,6.222131
03/21/2022 12:54:00.000000,29.290986,6.176755
03/21/2022 12:55:00.000000,29.266916,6.04094
03/21/2022 12:56:00.000000,29.710114,5.956241
03/21/2022 12:57:00.000000,28.249411,5.911391
03/21/2022 12:58:00.000000,27.109203,5.914707
03/21/2022 12:59:00.000000,27.753389,5.890229
03/21/2022 13:00:00.000000,27.253564,5.815584
03/21/2022 13:01:00.000000,26.479943,5.729463
03/21/2022 13:02:00.000000,25.215894,5.663977
03/21/2022 13:03:00.000000,24.900015,5.578435
03/21/2022 13:04:00.000000,24.050008,5.528268
03/21/2022 13:05:00.000000,23.878649,5.477575
03/21/2022 13:06:00.000000,24.271143,5.452202
03/21/2022 13:07:00.000000,23.99884,5.373819
03/21/2022 13:08:00.000000,24.292604,5.260167
03/21/2022 13:09:00.000000,24.14021,5.115088
03/21/2022 13:10:00.000000,24.332248,5.019176
03/21/2022 13:11:00.000000,23.992349,4.949321
03/21/2022 13:12:00.000000,23.60191,4.872991
03/21/2022 13:13:00.000000,22.859679,4.797451
03/21/2022 13:14:00.000000,22.664983,4.722122
03/21/2022 13:15:00.000000,20.785539,4.644581
03/21/2022 13:16:00.000000,20.002014,4.593414
03/21/2022 13:17:00.000000,18.307025,4.528455
03/21/2022 13:18:00.000000,17.54204,4.458495
03/21/2022 13:19:00.000000,16.710837,4.390061
03/21/2022 13:20:00.000000,16.550367,4.346317
03/21/2022 13:21:00.000000,15.284975,4.280989
03/21/2022 13:22:00.000000,14.660838,4.200869
03/21/2022 13:23:00.000000,13.576078,4.158177
03/21/2022 13:24:00.000000,13.935302,4.126592
03/21/2022 13:25:00.000000,13.36395,4.070951
03/21/2022 13:26:00.000000,13.04354,4.007623
03/21/2022 13:27:00.000000,12.897737,3.964826
03/21/2022 13:28:00.000000,13.114703,3.952877
03/21/2022 13:29:00.000000,13.246832,3.965195
03/21/2022 13:30:00.000000,13.75456,3.950034
03/21/2022 13:31:00.000000,14.536195,3.927293
03/21/2022 13:32:00.000000,15.038678,3.897024
03/21/2022 13:33:00.000000,15.210098,3.893708
03/21/2022 13:34:00.000000,15.50586,3.87781
03/21/2022 13:35:00.000000,14.953898,3.85607
03/21/2022 13:36:00.000000,16.340815,3.878074
03/21/2022 13:37:00.000000,17.182893,3.890023
03/21/2022 13:38:00.000000,17.629802,3.841225
03/21/2022 13:39:00.000000,17.527809,3.769896
03/21/2022 13:40:00.000000,17.712092,3.707727
03/21/2022 13:41:00.000000,18.405388,3.705253
03/21/2022 13:42:00.000000,17.961637,3.700725
03/21/2022 13:43:00.000000,18.590885,3.703305
03/21/2022 13:44:00.000000,21.167698,3.723308
03/21/2022 13:45:00.000000,22.076277,3.673931
03/21/2022 13:46:00.000000,24.45537,3.659876
03/21/2022 13:47:00.000000,24.312579,3.5906
03/21/2022 13:48:00.000000,23.760147,3.50848
03/21/2022 13:49:00.000000,24.663714,3.520745
03/21/2022 13:50:00.000000,24.694645,3.510375
03/21/2022 13:51:00.000000,24.006973,3.528747
03/21/2022 13:52:00.000000,23.350898,3.491161
03/21/2022 13:53:00.000000,22.693461,3.418358
03/21/2022 13:54:00.000000,22.177458,3.385089
03/21/2022 13:55:00.000000,18.932195,3.312076
03/21/2022 13:56:00.000000,17.982646,3.294388
03/21/2022 13:57:00.000000,16.522893,3.262225
03/21/2022 13:58:00.000000,16.087575,3.268226
03/21/2022 13:59:00.000000,16.780874,3.247959
03/21/2022 14:00:00.000000,16.378721,3.176999
03/21/2022 14:01:00.000000,16.091879,3.198108
03/21/2022 14:02:00.000000,16.180068,3.155995
03/21/2022 14:03:00.000000,16.527111,3.129569
03/21/2022 14:04:00.000000,17.94252,3.179947
03/21/2022 14:05:00.000000,18.6153,3.105723
03/21/2022 14:06:00.000000,18.678697,3.178736
03/21/2022 14:07:00.000000,18.28918,3.230061
03/21/2022 14:08:00.000000,17.307931,3.30797
03/21/2022 14:09:00.000000,17.917655,3.332974
03/21/2022 14:10:00.000000,17.546006,3.416832
03/21/2022 14:11:00.000000,16.652557,3.444363
