InstrumentName, La Casa Collo (Clarity-1),,,,
StartTime, 2019-10-01 00:00:00,,,,
EndTime, 2019-10-31 23:59:59,,,,
Date,PM 1,PM 10,PM 2.5,Temperature,relHumid
10/04/2019 21:56:23.092000,5.294117,12.764706,11.911025,26.385902,27.988098
10/04/2019 22:13:16.525000,5.294117,12.235294,11.563236,26.385902,28.853285
10/04/2019 22:30:09.766000,6.235294,14.705882,12.511753,27.058823,28.397039
10/04/2019 22:47:04.357000,6.529412,14.941176,13.017628,27.60891,26.831465
10/04/2019 23:03:57.591000,6.705883,16.411764,13.428652,27.269783,27.801937
10/04/2019 23:20:50.950000,6.529412,15.529411,13.175714,27.072174,28.241398
10/04/2019 23:37:44.457000,6.714286,16.714285,13.476831,26.313805,28.946365
10/04/2019 23:54:38.152000,6.714286,17.523809,13.502426,25.162888,32.178226
10/05/2019 00:11:31.865000,6.476191,18.476191,13.783969,23.742271,34.599831
10/05/2019 00:28:25.332000,6.470588,16.764706,13.555121,22.124054,37.508202
10/05/2019 00:45:19.081000,6.285715,15.476192,13.246477,20.268181,43.028915
10/05/2019 01:02:15.214000,7.095238,13.714286,12.42744,18.513771,48.392464
10/05/2019 01:19:09.370000,7.764706,17.058823,13.080862,17.066452,52.791637
10/05/2019 01:36:03.670000,10.036144,22.879517,15.760326,15.942245,57.07637
10/05/2019 01:52:58.300000,9.0,19.705883,14.440403,14.91684,60.881973
10/05/2019 02:09:53.025000,9.481927,23.26506,16.161827,14.382774,61.197834
10/05/2019 02:26:47.696000,11.285715,26.285715,17.802367,14.297321,63.183033
10/05/2019 02:43:42.408000,11.857143,27.428572,17.648798,13.864727,65.052261
10/05/2019 03:00:37.248000,11.000001,24.380955,16.522623,13.036926,68.163574
10/05/2019 03:17:32.289000,12.058824,27.235294,18.297703,12.34798,71.255058
10/05/2019 03:34:27.269000,14.238095,29.047621,19.082112,12.038223,73.134964
10/05/2019 03:51:22.248000,15.058824,30.411764,19.783712,12.318607,71.98291
10/05/2019 04:08:17.169000,14.941176,34.882355,22.787348,12.206455,71.775391
10/05/2019 04:25:12.077000,16.759037,39.638554,22.909627,11.659039,73.817047
10/05/2019 04:42:07.224000,18.428572,45.476192,25.045721,10.914017,76.826126
10/05/2019 04:59:11.356000,17.927711,41.493973,24.036418,10.689709,77.912567
10/05/2019 05:16:06.572000,16.523811,35.047619,22.153498,10.379951,76.443123
10/05/2019 05:33:01.648000,4.904762,16.714285,12.171491,11.701763,66.036469
10/05/2019 05:49:56.354000,6.294117,14.588235,12.764691,12.951477,57.204548
10/05/2019 06:06:50.957000,1.0,5.294117,7.231678,13.301289,37.433434
10/05/2019 06:23:45.756000,5.0,11.352942,10.867657,12.823299,50.475319
10/05/2019 06:40:42.789000,1.764706,5.117647,8.11696,12.166401,50.88884
10/05/2019 06:57:37.746000,1.0,5.647059,7.611084,11.67239,48.110168
10/05/2019 07:14:32.839000,0.529412,3.176471,7.231678,11.351948,49.152363
10/05/2019 07:31:27.874000,0.0,1.941176,6.441248,11.026169,49.898529
10/05/2019 07:33:59.889000,0.235294,2.588235,6.662568,11.237125,49.330891
10/05/2019 07:50:54.946000,0.705882,2.176471,6.947123,11.026169,49.806973
10/05/2019 08:07:50.090000,0.0,2.176471,6.694185,10.449379,52.729076
10/05/2019 08:24:45.417000,0.294118,2.058824,6.599334,9.987411,54.747845
10/05/2019 08:41:40.604000,0.470588,3.647059,7.073592,9.677654,56.386665
10/05/2019 08:58:35.932000,0.235294,2.764706,6.441248,9.34119,56.852062
10/05/2019 09:15:31.277000,0.470588,2.176471,6.947123,9.060806,57.291523
10/05/2019 09:32:30.063000,0.235294,1.647059,6.662568,8.737698,59.07225
10/05/2019 09:49:25.478000,0.0,3.529412,6.662568,8.315784,59.911499
10/05/2019 10:06:20.942000,0.235294,2.647059,6.694185,7.629513,63.933777
10/05/2019 10:23:16.482000,0.0,3.647059,6.852271,6.983292,67.501335
10/05/2019 10:40:12.275000,0.0,2.0,6.441248,6.435875,68.708321
10/05/2019 10:57:07.969000,0.058824,4.823529,6.725803,6.267643,70.655373
10/05/2019 11:14:03.746000,0.294118,5.470588,6.852271,6.422523,67.376213
10/05/2019 11:30:59.298000,0.058824,1.941176,6.441248,7.474632,62.900742
10/05/2019 11:47:54.771000,0.0,1.176471,6.156693,7.965973,59.790951
10/05/2019 12:04:50.330000,0.0,2.411765,6.441248,8.219654,57.566185
10/05/2019 12:21:45.845000,0.0,1.470588,6.314779,8.147556,46.501869
10/05/2019 12:38:42.221000,0.235294,1.705882,6.441248,9.565498,35.486382
10/05/2019 12:55:37.459000,0.0,1.470588,6.283161,10.072861,38.574806
10/05/2019 13:12:32.827000,0.764706,4.764706,7.105209,10.043488,49.781033
10/05/2019 13:29:28.461000,1.0,4.588235,7.358147,9.410622,52.713818
10/05/2019 13:46:24.156000,0.705882,3.176471,6.852271,10.043488,48.886856
10/05/2019 14:03:19.747000,0.52381,4.476191,6.975729,10.775158,48.744946
10/05/2019 14:20:15.312000,0.235294,1.941176,6.441248,10.337223,47.71954
10/05/2019 14:37:10.823000,0.0,2.176471,6.567716,10.759136,44.318302
10/05/2019 14:54:06.276000,0.0,0.941176,6.156693,11.408028,41.152058
10/05/2019 15:11:01.503000,0.058824,2.176471,6.441248,12.556267,38.052948
10/05/2019 15:27:56.423000,0.0,1.176471,6.283161,14.6231,32.901505
10/05/2019 15:44:51.120000,0.0,1.411765,6.283161,16.350803,31.192493
10/05/2019 16:01:45.570000,0.0,0.941176,6.156693,17.053101,27.554741
10/05/2019 16:18:40.109000,0.0,1.705882,6.314779,16.842144,26.037994
10/05/2019 16:35:34.790000,0.0,1.176471,6.283161,16.812771,24.396124
10/05/2019 16:52:29.535000,0.0,0.705882,6.156693,16.871517,20.411993
10/05/2019 17:09:24.069000,0.0,1.0,6.156693,17.320133,19.157701
10/05/2019 17:26:18.596000,0.0,1.176471,6.156693,18.035782,19.226368
10/05/2019 17:43:13.048000,0.0,1.176471,6.156693,17.584496,18.370337
10/05/2019 18:00:07.621000,0.0,1.176471,6.156693,17.755398,20.709545
10/05/2019 18:17:01.951000,0.0,0.764706,6.156693,18.35622,18.892195
10/05/2019 18:33:56.209000,0.0,0.705882,6.156693,18.543144,18.219273
10/05/2019 18:50:50.379000,0.0,1.235294,6.156693,19.427025,18.545815
10/05/2019 19:07:44.402000,0.0,1.470588,6.314779,19.678032,18.559547
10/05/2019 19:24:38.526000,0.0,0.705882,6.156693,19.595253,18.106356
10/05/2019 19:41:32.670000,0.0,0.941176,6.283161,20.030518,18.132296
10/05/2019 19:58:26.754000,0.0,0.705882,6.156693,20.788895,19.305714
10/05/2019 20:15:20.751000,0.0,1.411765,6.536099,20.858322,18.67399
10/05/2019 20:32:14.913000,0.0,1.411765,6.283161,21.309608,18.980698
10/05/2019 20:49:08.861000,0.0,1.411765,6.536099,21.619362,18.457314
10/05/2019 21:06:02.777000,0.0,0.941176,6.156693,21.408409,19.111925
10/05/2019 21:22:56.769000,0.0,1.411765,6.536099,22.041275,18.294041
10/05/2019 21:39:50.721000,0.0,1.529412,6.156693,22.137405,20.212101
10/05/2019 21:56:44.582000,0.0,0.705882,6.156693,22.209503,18.150606
10/05/2019 22:13:38.463000,0.0,1.176471,6.283161,22.714195,19.301136
10/05/2019 22:30:32.445000,0.235294,0.941176,6.40963,22.813004,20.19379
10/05/2019 22:47:26.297000,0.0,0.941176,6.40963,23.023956,20.114443
10/05/2019 23:04:20.184000,0.470588,1.941176,6.662568,23.15213,19.841307
10/05/2019 23:21:13.979000,0.0,1.470588,6.156693,23.221558,19.739071
10/05/2019 23:38:07.966000,0.0,1.882353,6.40963,22.588692,20.880445
10/05/2019 23:55:01.810000,0.0,0.941176,6.156693,21.758224,21.104753
10/06/2019 00:11:55.866000,0.235294,1.764706,6.40963,20.604637,22.272068
10/06/2019 00:28:49.720000,0.235294,1.882353,6.536099,19.579231,23.14641
10/06/2019 00:45:43.646000,0.705882,1.647059,6.662568,18.487068,24.64332
10/06/2019 01:20:22.444000,0.764706,2.705882,6.852271,17.264057,25.078203
10/06/2019 01:37:16.483000,0.470588,1.941176,6.694185,16.858166,26.263828
10/06/2019 01:54:10.611000,1.0,3.411765,7.32653,16.294727,27.51812
10/06/2019 02:11:04.843000,0.529412,2.235294,6.725803,15.688564,28.51606
10/06/2019 02:27:59.081000,0.235294,2.470588,6.599334,15.210575,29.507896
10/06/2019 02:44:53.602000,1.0,3.705882,7.611084,14.903488,30.222019
10/06/2019 03:01:48.191000,1.0,2.470588,6.97874,14.158466,31.480888
10/06/2019 03:18:43.041000,1.529412,6.176471,7.895639,13.093002,36.925308
10/06/2019 03:35:46.940000,1.764706,5.823529,8.527984,12.460136,38.208591
10/06/2019 03:52:41.866000,0.705882,3.647059,7.073592,11.995499,32.886246
10/06/2019 04:27:49.452000,0.0,2.058824,6.725803,11.27718,33.678188
10/06/2019 05:02:30.357000,0.0,1.882353,6.156693,10.46273,33.871975
10/06/2019 05:37:11.502000,0.0,1.235294,6.156693,9.39727,35.373463
10/06/2019 05:54:06.811000,0.0,1.470588,6.441248,8.865871,36.92836
10/06/2019 06:28:48.582000,0.0,1.882353,6.40963,7.573433,41.54879
10/06/2019 06:45:47.110000,0.0,1.176471,6.156693,7.784389,40.282291
10/06/2019 07:02:42.614000,0.0,1.0,6.283161,7.669567,40.456245
10/06/2019 07:37:24.567000,0.0,1.176471,6.156693,7.180897,42.919052
10/06/2019 07:54:20.255000,0.470588,2.117647,6.662568,7.293049,43.672848
10/06/2019 08:11:15.799000,0.0,0.941176,6.156693,7.557411,42.900742
10/06/2019 08:28:11.320000,0.0,1.176471,6.156693,8.233006,40.326542
10/06/2019 08:45:06.621000,0.0,1.176471,6.156693,9.215687,38.138401
10/06/2019 09:02:01.844000,0.0,1.235294,6.156693,9.552147,38.094147
10/06/2019 09:36:52.127000,0.0,0.705882,6.156693,9.704357,39.609367
10/06/2019 09:54:05.335000,0.0,0.941176,6.156693,9.779125,38.684673
10/06/2019 10:11:00.617000,0.0,1.470588,6.283161,9.792477,38.959335
10/06/2019 10:27:55.802000,0.0,1.882353,6.156693,9.704357,39.026474
10/06/2019 10:44:51.023000,0.0,1.0,6.156693,9.677654,37.309834
10/06/2019 12:12:50.315000,0.0,1.235294,6.156693,9.63493,33.307392
10/06/2019 12:47:40.536000,0.0,1.176471,6.156693,9.172962,35.616081
10/06/2019 13:04:35.954000,0.0,1.176471,6.156693,8.708324,37.705044
10/06/2019 13:21:34.427000,0.0,1.176471,6.156693,8.134205,39.906921
10/06/2019 13:38:29.890000,0.0,1.882353,6.283161,7.883194,41.416039
10/06/2019 13:55:25.749000,0.0,1.470588,6.18831,8.190281,42.30106
10/06/2019 14:12:21.397000,0.0,1.176471,6.156693,9.522774,40.537117
10/06/2019 14:29:25.634000,0.0,1.470588,6.314779,11.576256,35.446709
10/06/2019 14:46:20.731000,0.0,1.235294,6.314779,13.13306,31.663996
10/06/2019 15:03:15.532000,0.0,1.470588,6.18831,14.735256,29.001297
10/06/2019 15:20:10.080000,0.0,0.470588,6.156693,15.675213,25.227741
10/06/2019 15:37:04.739000,0.0,1.235294,6.156693,15.002289,27.800411
10/06/2019 15:53:59.509000,0.0,1.176471,6.156693,15.2533,26.904707
10/06/2019 16:10:54.224000,0.0,1.0,6.156693,15.042343,26.707867
10/06/2019 16:27:49.019000,0.0,0.941176,6.156693,15.394829,25.209431
10/06/2019 16:44:43.725000,0.0,1.176471,6.283161,15.312046,25.342184
10/06/2019 17:01:38.343000,0.0,0.470588,6.156693,15.312046,25.506981
10/06/2019 17:18:33.049000,0.0,1.470588,6.441248,15.912872,23.837645
10/06/2019 17:35:27.515000,0.0,1.176471,6.156693,16.32143,22.737469
10/06/2019 17:52:21.930000,0.0,0.705882,6.156693,16.799419,21.654078
10/06/2019 18:09:16.311000,0.0,0.705882,6.283161,17.122528,23.091478
10/06/2019 18:26:10.753000,0.0,0.470588,6.156693,17.402916,21.615931
10/06/2019 18:43:05.209000,0.0,0.764706,6.156693,17.360188,21.67544
10/06/2019 19:00:17.659000,0.0,0.529412,6.18831,17.811474,21.547264
10/06/2019 19:34:57.134000,0.0,0.470588,6.156693,18.401619,19.926756
10/06/2019 19:51:51.524000,0.0,1.470588,6.441248,18.820858,20.709545
10/06/2019 20:26:30.902000,0.0,1.0,6.18831,19.143967,19.287403
10/06/2019 20:43:25.048000,0.529412,2.0,6.599334,19.931717,17.953766
10/06/2019 21:00:19.196000,0.0,1.411765,6.536099,19.635307,19.148546
10/06/2019 21:17:13.436000,0.0,1.470588,6.536099,19.803543,19.850462
10/06/2019 21:34:07.668000,0.235294,1.0,6.314779,20.380333,18.768597
10/06/2019 21:51:01.928000,0.0,0.941176,6.156693,20.254829,18.608377
10/06/2019 22:26:08.233000,0.0,0.705882,6.156693,20.324257,17.895781
10/06/2019 22:43:02.490000,0.0,1.176471,6.156693,20.086594,17.885099
10/06/2019 22:59:56.815000,0.0,0.941176,6.283161,20.198746,17.735561
10/06/2019 23:16:51.229000,0.0,0.705882,6.156693,19.763489,17.743191
10/06/2019 23:33:45.596000,0.0,1.235294,6.567716,19.734108,17.555504
10/06/2019 23:50:40.139000,0.0,1.647059,6.662568,19.018463,18.47715
10/07/2019 00:07:34.765000,0.0,1.705882,6.536099,17.966354,19.085985
10/07/2019 00:24:29.192000,0.294118,2.294118,6.820654,16.71397,20.357061
10/07/2019 00:41:23.596000,1.705882,3.705882,7.358147,15.64851,21.419088
10/07/2019 00:58:18.358000,0.294118,1.705882,6.567716,14.91684,22.143892
10/07/2019 01:15:13.130000,0.941176,3.117647,7.073592,14.201191,22.761883
10/07/2019 01:32:07.928000,0.529412,2.705882,7.105209,13.538948,24.284733
10/07/2019 01:49:02.826000,0.0,1.705882,6.441248,12.417412,24.377813
10/07/2019 02:05:57.953000,0.294118,1.941176,6.567716,11.784542,27.411306
10/07/2019 02:22:53.280000,0.235294,2.411765,6.947123,10.815212,28.775463
10/07/2019 02:39:48.675000,1.529412,5.235294,8.211812,10.31052,34.320591
10/07/2019 03:14:48.702000,3.823529,12.117647,10.994126,8.331806,46.375221
10/07/2019 03:31:44.426000,6.470588,13.647058,12.163963,7.669567,53.125813
10/07/2019 03:48:40.219000,4.294117,10.705882,10.140462,7.3064,54.528114
10/07/2019 04:05:36.061000,4.529412,10.117647,9.887524,7.180897,53.754482
10/07/2019 04:22:31.791000,1.470588,5.294117,8.369898,7.389183,50.820171
10/07/2019 04:39:27.503000,1.529412,5.176471,7.611084,7.530708,47.774471
10/07/2019 04:56:32.296000,1.0,3.882353,7.452998,7.2076,48.589302
10/07/2019 05:13:28.143000,1.235294,4.235294,7.927257,6.676205,51.084152
10/07/2019 05:30:24.237000,2.705882,7.352941,8.717687,6.072708,54.404518
10/07/2019 05:47:20.288000,1.470588,5.647059,8.433132,5.861752,52.065308
10/07/2019 06:04:16.396000,1.0,6.117647,7.864022,5.624092,52.759594
10/07/2019 06:38:59.572000,0.764706,6.705883,8.243429,4.796291,56.33173
10/07/2019 07:13:42.897000,1.058824,4.235294,7.674319,3.784237,63.004501
10/07/2019 07:30:39.329000,1.0,5.294117,7.927257,3.319599,64.112305
10/07/2019 07:47:35.685000,1.0,4.176471,7.54785,3.151371,63.710995
10/07/2019 08:04:32.126000,0.764706,4.0,7.389764,3.167393,64.539558
10/07/2019 08:39:24.691000,0.529412,4.0,7.389764,3.533226,61.683071
10/07/2019 08:56:24.073000,0.529412,3.529412,7.294912,3.319599,62.621498
10/07/2019 09:13:20.637000,1.0,6.294117,7.642702,2.913712,63.949036
10/07/2019 09:30:17.146000,0.529412,7.470588,7.579467,2.438393,65.123978
10/07/2019 09:47:13.590000,0.235294,4.176471,7.073592,2.155338,64.606697
10/07/2019 10:21:57.513000,4.235294,18.117647,12.195581,1.87495,66.137177
10/07/2019 10:38:54.128000,8.666667,29.333334,16.1387,1.485085,67.747002
10/07/2019 10:55:50.784000,7.941176,31.882353,16.558756,1.004425,69.600975
10/07/2019 11:30:35.104000,0.764706,6.117647,8.559601,1.103226,64.626534
10/07/2019 11:47:31.785000,3.235294,10.176471,10.203696,0.892273,66.02121
10/07/2019 12:04:28.507000,2.294118,9.176471,8.68607,0.908295,69.321739
10/07/2019 12:21:25.192000,1.823529,5.411765,7.800788,0.753414,70.925461
10/07/2019 12:38:22.006000,1.352941,5.529412,8.243429,0.598534,70.566872
10/07/2019 13:13:06.560000,2.764706,6.705883,8.749304,-0.061035,73.107498
10/07/2019 13:30:21.410000,2.411765,5.058824,8.33828,0.13657,72.466621
10/07/2019 13:47:18.546000,2.823529,9.411765,9.255179,1.749447,68.801407
10/07/2019 14:04:15.021000,2.294118,8.352942,9.002242,4.30228,61.603722
10/07/2019 14:21:11.318000,4.647059,10.941176,10.203696,6.561378,50.399025
10/07/2019 14:38:07.337000,2.235294,6.647059,8.591218,8.7644,42.427711
10/07/2019 14:55:02.867000,1.294118,5.235294,8.022108,10.887314,34.978256
10/07/2019 15:11:58.120000,1.0,4.0,7.358147,13.13306,25.032425
10/07/2019 15:46:38.239000,1.764706,5.411765,8.180194,16.364155,23.227283
10/07/2019 16:03:32.743000,1.470588,3.647059,7.452998,17.557793,18.814375
10/07/2019 16:38:57.047000,2.0,6.117647,8.148577,19.987793,15.849546
10/07/2019 16:55:51.109000,2.0,6.176471,8.053725,21.237503,14.16495
10/07/2019 17:30:29.599000,0.470588,2.705882,6.820654,22.618065,14.126802
10/07/2019 17:47:23.464000,0.0,1.647059,6.536099,23.122757,14.51133
10/07/2019 18:04:17.278000,0.0,0.941176,6.283161,23.363091,13.463035
10/07/2019 18:38:55.209000,0.0,0.705882,6.283161,24.642174,11.39086
10/07/2019 18:55:57.513000,0.0,1.470588,6.283161,25.526054,11.540399
10/07/2019 19:12:50.672000,0.0,1.176471,6.283161,26.329826,8.477913
10/07/2019 19:30:07.582000,0.0,1.411765,6.40963,26.719688,8.390936
10/07/2019 20:05:02.219000,0.0,0.705882,6.156693,28.00145,6.404212
10/07/2019 20:22:48.972000,0.0,0.470588,6.156693,29.240479,6.710918
10/07/2019 20:39:41.634000,0.0,0.470588,6.156693,29.46479,5.621424
10/07/2019 21:14:18.191000,0.0,0.705882,6.156693,28.759827,5.261311
10/07/2019 21:31:14.121000,0.0,0.705882,6.156693,28.759827,4.510567
10/07/2019 21:48:07.131000,0.0,0.470588,6.156693,28.578239,3.736934
10/07/2019 22:05:00.052000,0.0,0.470588,6.156693,28.815903,6.802472
10/07/2019 22:21:53.088000,0.0,0.470588,6.156693,29.112305,3.840696
10/07/2019 22:38:46.300000,0.0,1.176471,6.156693,29.478142,3.87274
10/07/2019 22:55:39.261000,0.0,0.470588,6.156693,29.323265,4.147402
10/07/2019 23:12:32.227000,0.0,0.941176,6.156693,29.06958,4.345769
10/07/2019 23:29:25.248000,0.0,0.470588,6.156693,28.928055,4.061952
10/07/2019 23:46:18.518000,0.0,1.882353,6.536099,28.255135,5.365072
10/08/2019 00:03:13.844000,0.0,0.705882,6.156693,26.594185,7.914855
10/08/2019 00:20:14.777000,0.235294,2.411765,6.820654,23.798355,14.796674
10/08/2019 00:55:02.286000,5.470588,10.117647,10.709572,18.487068,22.252232
10/08/2019 01:11:56.721000,3.294118,7.647059,8.970625,16.449608,24.872206
10/08/2019 01:28:51.334000,6.352941,10.823529,11.152213,14.946213,28.326849
10/08/2019 01:45:46.192000,9.761906,21.571428,14.347057,13.781948,30.830854
10/08/2019 02:02:41.067000,4.647059,8.529411,9.982376,13.696499,29.605555
10/08/2019 02:19:36.078000,3.764706,7.764706,9.729438,13.400093,30.620279
10/08/2019 02:36:30.942000,2.529412,6.823529,9.065476,13.020905,29.514
10/08/2019 02:53:25.850000,2.470588,6.411765,8.559601,13.007553,28.8365
10/08/2019 03:10:20.627000,2.764706,9.0,9.350031,12.64172,31.087206
10/08/2019 03:27:15.672000,4.176471,8.647058,9.887524,11.827267,32.251469
10/08/2019 03:44:10.796000,2.705882,7.764706,9.318414,11.068893,31.686884
10/08/2019 04:18:51.798000,2.705882,7.823529,8.654453,10.55085,32.071411
10/08/2019 04:53:32.656000,3.0,11.0,9.824289,10.366596,35.197987
10/08/2019 05:10:27.667000,3.470588,9.764706,9.919141,9.664303,37.831692
10/08/2019 05:27:23.028000,3.823529,9.470589,10.172079,8.892578,39.829098
10/08/2019 05:44:18.414000,3.823529,11.352942,10.361782,8.078125,40.83009
10/08/2019 06:01:14.077000,2.941176,9.411765,8.939008,7.995346,38.806744
10/08/2019 06:18:09.847000,2.0,7.411765,9.002242,7.418556,38.65263
10/08/2019 06:35:05.687000,3.529412,9.705882,9.761055,7.319752,43.393608
10/08/2019 06:52:01.536000,3.294118,10.0,9.350031,6.956589,45.503929
10/08/2019 07:08:57.362000,2.823529,10.117647,9.761055,6.927216,44.478523
10/08/2019 07:25:53.153000,0.764706,3.294118,6.852271,7.431908,37.553978
10/08/2019 07:42:48.884000,1.705882,6.117647,8.11696,7.573433,35.120163
10/08/2019 07:59:44.730000,1.0,3.647059,7.105209,7.418556,35.872433
10/08/2019 08:34:27.138000,0.764706,3.882353,7.105209,6.913864,33.852139
10/08/2019 09:09:09.498000,1.294118,5.647059,8.180194,6.689556,38.684673
10/08/2019 09:26:05.309000,1.058824,4.058824,7.54785,6.927216,37.558556
10/08/2019 09:43:01.140000,1.764706,6.352941,7.864022,6.831081,38.634319
10/08/2019 09:59:57.079000,1.0,4.0,7.674319,6.379799,40.148014
10/08/2019 10:52:26.363000,1.0,5.235294,7.832405,6.449226,39.845882
10/08/2019 11:09:22.259000,0.764706,3.647059,7.358147,6.617455,38.65263
10/08/2019 11:26:18.154000,1.058824,8.470589,8.68607,6.96994,37.351032
10/08/2019 11:43:13.988000,1.294118,5.058824,7.674319,7.293049,36.948196
10/08/2019 12:00:09.607000,1.0,4.941176,8.053725,7.362476,37.584496
10/08/2019 12:34:51.465000,1.294118,5.647059,8.306663,7.925919,32.773327
10/08/2019 13:09:36.512000,3.529412,11.764706,10.456634,7.883194,38.54734
10/08/2019 13:44:18.782000,1.294118,5.117647,7.642702,8.807125,32.375069
10/08/2019 14:01:14.639000,2.0,6.882353,8.022108,9.146259,31.412222
10/08/2019 14:35:56.751000,4.588235,12.411765,11.025744,10.21172,36.238651
10/08/2019 14:52:52.232000,6.428572,18.428572,12.248276,10.831234,33.890289
10/08/2019 15:09:47.607000,4.529412,11.588235,10.930892,11.560234,31.377127
10/08/2019 15:26:42.828000,6.588235,14.352942,12.448518,12.668423,30.923933
10/08/2019 16:01:23.034000,7.705883,18.588236,12.891159,16.083771,23.819334
10/08/2019 16:18:17.511000,4.470588,11.117647,10.298548,17.571144,20.729382
10/08/2019 16:52:56.200000,2.0,5.705883,8.053725,23.080032,15.413138
10/08/2019 17:09:49.506000,2.235294,4.470588,7.927257,25.218964,13.650721
10/08/2019 17:26:54.819000,1.470588,3.705882,7.611084,25.766388,11.924926
10/08/2019 17:43:47.936000,0.235294,2.705882,6.947123,26.946671,8.799878
10/08/2019 18:00:40.951000,0.0,0.941176,6.156693,27.579536,9.14168
10/08/2019 18:17:33.815000,0.0,0.470588,6.156693,28.663689,5.415427
10/08/2019 18:52:10.389000,0.0,0.764706,6.18831,28.984131,4.834058
10/08/2019 19:09:03.594000,0.0,0.470588,6.156693,28.129623,5.288777
10/08/2019 19:43:40.795000,0.0,0.705882,6.156693,27.721062,5.539025
