InstrumentName, West Denver PA-II B
10/26/2019 21:31:59.063000,0.0
10/26/2019 21:33:58.987000,0.0
10/26/2019 21:35:59.006000,0.0
10/26/2019 21:37:59.021000,0.0
10/26/2019 21:39:59.177000,0.07
10/26/2019 21:41:58.995000,0.0
10/26/2019 21:43:59.247000,0.04
10/26/2019 21:45:58.991000,0.0
10/26/2019 21:47:58.970000,0.0
10/26/2019 21:49:59.025000,0.0
10/26/2019 21:51:58.994000,0.0
10/26/2019 21:53:58.956000,0.0
10/26/2019 21:55:58.985000,0.0
10/26/2019 21:57:58.997000,0.0
10/26/2019 21:59:58.962000,0.0
10/26/2019 22:01:58.987000,0.0
10/26/2019 22:03:58.963000,0.0
10/26/2019 22:05:58.986000,0.0
10/26/2019 22:07:58.987000,0.0
10/26/2019 22:09:59.000000,0.09
10/26/2019 22:11:58.961000,0.0
10/26/2019 22:13:59.001000,0.0
10/26/2019 22:15:58.965000,0.0
10/26/2019 22:17:59.011000,0.0
10/26/2019 22:19:59.036000,0.0
10/26/2019 22:21:58.978000,0.0
10/26/2019 22:23:59.106000,0.0
10/26/2019 22:25:58.997000,0.0
10/26/2019 22:27:58.998000,0.0
10/26/2019 22:29:58.995000,0.0
10/26/2019 22:31:58.966000,0.0
10/26/2019 22:33:58.969000,0.0
10/26/2019 22:35:59.003000,0.0
10/26/2019 22:37:58.984000,0.0
10/26/2019 22:39:59.082000,0.0
10/26/2019 22:41:59.016000,0.0
10/26/2019 22:43:59.340000,0.0
10/26/2019 22:45:59.002000,0.26
10/26/2019 22:47:59.049000,0.0
10/26/2019 22:49:59.014000,0.0
10/26/2019 22:51:59.064000,0.19
10/26/2019 22:53:59.048000,0.0
10/26/2019 22:55:58.970000,0.0
10/26/2019 22:57:59.056000,0.0
10/26/2019 22:59:59.016000,0.05
10/26/2019 23:01:59.039000,0.0
10/26/2019 23:03:58.989000,0.0
10/26/2019 23:05:58.985000,0.0
10/26/2019 23:07:58.995000,0.0
10/26/2019 23:09:59.017000,0.0
10/26/2019 23:11:59.091000,0.0
10/26/2019 23:13:59.199000,0.0
10/26/2019 23:15:59.016000,0.0
10/26/2019 23:17:59.065000,0.0
10/26/2019 23:19:59.044000,0.0
10/26/2019 23:21:59.018000,0.0
10/26/2019 23:23:59.009000,0.0
10/26/2019 23:25:58.976000,0.0
10/26/2019 23:27:59.055000,0.0
10/26/2019 23:29:59.011000,0.06
10/26/2019 23:31:59.011000,0.0
10/26/2019 23:33:58.997000,0.33
10/26/2019 23:35:59.292000,0.16
10/26/2019 23:37:58.991000,0.61
10/26/2019 23:39:59.017000,0.76
10/26/2019 23:41:59.003000,0.78
10/26/2019 23:43:59.353000,0.24
10/26/2019 23:45:59.021000,0.43
10/26/2019 23:47:59.098000,0.26
10/26/2019 23:49:59.040000,0.03
10/26/2019 23:51:58.987000,0.19
10/26/2019 23:53:59.003000,0.47
10/26/2019 23:55:58.990000,0.37
10/26/2019 23:57:58.996000,0.35
10/26/2019 23:59:59.016000,0.29
10/27/2019 00:01:59.115000,0.03
10/27/2019 00:03:59.050000,0.3
10/27/2019 00:05:58.989000,1.0
10/27/2019 00:07:59.007000,1.04
10/27/2019 00:09:59.019000,1.12
10/27/2019 00:11:59.014000,1.46
10/27/2019 00:13:59.099000,1.14
10/27/2019 00:15:59.084000,0.81
10/27/2019 00:17:59.003000,0.74
10/27/2019 00:19:58.997000,1.01
10/27/2019 00:21:59.346000,1.13
10/27/2019 00:23:59.008000,2.11
10/27/2019 00:25:58.997000,1.46
10/27/2019 00:27:59.098000,1.43
10/27/2019 00:29:59.118000,1.46
10/27/2019 00:31:59.034000,1.59
10/27/2019 00:33:59.018000,1.07
10/27/2019 00:35:59.087000,1.59
10/27/2019 00:37:59.033000,1.39
10/27/2019 00:39:59.003000,1.45
10/27/2019 00:41:59.083000,1.57
10/27/2019 00:43:59.322000,0.9
10/27/2019 00:45:59.024000,0.97
10/27/2019 00:47:59.022000,0.91
10/27/2019 00:49:59.063000,0.7
10/27/2019 00:51:59.009000,0.62
10/27/2019 00:53:59.071000,0.71
10/27/2019 00:55:59.023000,1.24
10/27/2019 00:57:59.053000,0.91
10/27/2019 00:59:59.098000,0.96
10/27/2019 01:01:59.779000,1.04
10/27/2019 01:03:59.016000,0.72
10/27/2019 01:05:59.013000,1.01
10/27/2019 01:07:59.013000,1.12
10/27/2019 01:09:59.020000,0.65
10/27/2019 01:11:59.047000,0.45
10/27/2019 01:13:59.102000,1.14
10/27/2019 01:15:59.078000,0.82
10/27/2019 01:18:00.025000,0.91
10/27/2019 01:19:59.028000,0.74
10/27/2019 01:21:59.035000,0.74
10/27/2019 01:23:59.048000,1.0
10/27/2019 01:25:59.312000,0.68
10/27/2019 01:27:59.035000,0.84
10/27/2019 01:29:59.037000,0.97
10/27/2019 01:31:59.033000,0.97
10/27/2019 01:33:59.012000,1.38
10/27/2019 01:35:59.086000,0.91
10/27/2019 01:37:59.055000,1.45
10/27/2019 01:39:59.035000,1.27
10/27/2019 01:41:59.014000,1.09
10/27/2019 01:43:59.426000,1.16
10/27/2019 01:45:59.023000,1.75
10/27/2019 01:47:59.046000,1.83
10/27/2019 01:49:59.103000,0.95
10/27/2019 01:51:59.066000,1.51
10/27/2019 01:53:59.007000,1.47
10/27/2019 01:55:59.096000,1.86
10/27/2019 01:57:59.083000,1.51
10/27/2019 02:01:59.013000,1.57
10/27/2019 02:03:59.030000,1.61
10/27/2019 02:05:59.042000,1.52
10/27/2019 02:07:59.059000,2.28
10/27/2019 02:09:59.015000,2.18
10/27/2019 02:11:59.092000,2.0
10/27/2019 02:13:59.031000,2.17
10/27/2019 02:15:59.089000,2.25
10/27/2019 02:17:59.087000,2.25
10/27/2019 02:19:59.082000,2.14
10/27/2019 02:21:59.083000,2.9
10/27/2019 02:23:59.093000,1.67
10/27/2019 02:25:59.063000,1.91
10/27/2019 02:27:59.065000,2.16
10/27/2019 02:29:59.079000,1.79
10/27/2019 02:31:59.077000,1.9
10/27/2019 02:33:59.092000,1.54
10/27/2019 02:35:59.045000,2.13
10/27/2019 02:37:59.099000,2.16
10/27/2019 02:39:59.040000,2.17
10/27/2019 02:41:59.065000,1.82
10/27/2019 02:43:59.479000,1.99
10/27/2019 02:45:59.107000,2.39
10/27/2019 02:47:59.017000,2.26
10/27/2019 02:49:59.020000,2.21
10/27/2019 02:51:59.064000,2.43
10/27/2019 02:53:59.044000,2.04
10/27/2019 02:55:59.032000,1.7
10/27/2019 02:57:59.094000,2.27
10/27/2019 02:59:59.018000,1.88
10/27/2019 03:01:59.083000,2.14
10/27/2019 03:03:59.281000,1.94
10/27/2019 03:05:59.084000,2.0
10/27/2019 03:07:59.036000,2.01
10/27/2019 03:09:59.049000,2.13
10/27/2019 03:11:59.065000,1.7
10/27/2019 03:13:59.016000,2.43
10/27/2019 03:15:59.021000,1.96
10/27/2019 03:17:59.079000,1.93
10/27/2019 03:19:59.027000,2.01
10/27/2019 03:21:59.073000,2.03
10/27/2019 03:23:59.052000,1.76
10/27/2019 03:25:59.034000,1.94
10/27/2019 03:27:59.059000,1.99
10/27/2019 03:29:59.015000,1.92
10/27/2019 03:31:59.082000,1.72
10/27/2019 03:33:59.020000,1.93
10/27/2019 03:35:59.052000,2.0
10/27/2019 03:37:59.151000,1.68
10/27/2019 03:39:59.062000,1.56
10/27/2019 03:41:59.108000,2.04
10/27/2019 03:43:59.331000,1.96
10/27/2019 03:45:59.104000,1.9
10/27/2019 03:47:59.083000,2.06
10/27/2019 03:49:59.112000,1.74
10/27/2019 03:51:59.090000,1.75
10/27/2019 03:53:59.076000,1.53
10/27/2019 03:55:59.057000,1.83
10/27/2019 03:57:59.139000,1.82
10/27/2019 03:59:59.084000,1.97
10/27/2019 04:01:59.062000,2.13
10/27/2019 04:03:59.038000,1.58
10/27/2019 04:05:59.030000,1.96
10/27/2019 04:07:59.160000,1.71
10/27/2019 04:09:59.055000,1.7
10/27/2019 04:11:59.080000,1.49
10/27/2019 04:13:59.111000,1.2
10/27/2019 04:15:59.077000,1.28
10/27/2019 04:17:59.082000,1.01
10/27/2019 04:19:59.093000,1.04
10/27/2019 04:21:59.049000,1.03
10/27/2019 04:23:59.346000,1.13
10/27/2019 04:25:59.105000,1.03
10/27/2019 04:27:59.057000,1.28
10/27/2019 04:29:59.104000,1.44
10/27/2019 04:31:59.087000,1.09
10/27/2019 04:33:59.036000,1.18
10/27/2019 04:35:59.036000,0.96
10/27/2019 04:37:59.056000,0.75
10/27/2019 04:39:59.060000,1.12
10/27/2019 04:41:59.089000,0.85
10/27/2019 04:43:59.458000,0.94
10/27/2019 04:45:59.141000,1.0
10/27/2019 04:47:59.116000,0.73
10/27/2019 04:49:59.035000,0.93
10/27/2019 04:51:59.071000,0.62
10/27/2019 04:53:59.050000,0.69
10/27/2019 04:55:59.081000,0.81
10/27/2019 04:57:59.082000,0.34
10/27/2019 04:59:59.164000,0.46
10/27/2019 05:01:59.078000,0.67
10/27/2019 05:03:59.077000,0.5
10/27/2019 05:05:59.073000,0.65
10/27/2019 05:07:59.042000,0.59
10/27/2019 05:09:59.106000,0.51
10/27/2019 05:11:59.116000,0.52
10/27/2019 05:13:59.087000,0.4
10/27/2019 05:15:59.113000,0.24
10/27/2019 05:17:59.087000,0.91
10/27/2019 05:19:59.099000,0.96
10/27/2019 05:21:59.089000,1.15
10/27/2019 05:23:59.083000,1.0
10/27/2019 05:25:59.977000,0.78
10/27/2019 05:27:59.092000,0.62
10/27/2019 05:29:59.201000,0.72
10/27/2019 05:31:59.144000,0.9
10/27/2019 05:33:59.167000,0.61
10/27/2019 05:35:59.071000,0.59
10/27/2019 05:37:59.091000,0.91
10/27/2019 05:39:59.194000,0.72
10/27/2019 05:41:59.140000,0.68
10/27/2019 05:43:59.404000,0.48
10/27/2019 05:45:59.191000,0.34
10/27/2019 05:47:59.087000,0.3
10/27/2019 05:49:59.076000,0.09
10/27/2019 05:51:59.086000,0.58
10/27/2019 05:53:59.202000,0.1
10/27/2019 05:55:59.794000,0.1
10/27/2019 05:57:59.133000,0.4
10/27/2019 05:59:59.397000,0.0
10/27/2019 06:01:59.102000,0.16
10/27/2019 06:03:59.103000,0.1
10/27/2019 06:05:59.076000,0.2
10/27/2019 06:07:59.109000,0.01
10/27/2019 06:09:59.106000,0.2
10/27/2019 06:11:59.345000,0.0
10/27/2019 06:13:59.111000,0.0
10/27/2019 06:15:59.085000,0.0
10/27/2019 06:17:59.065000,0.0
10/27/2019 06:19:59.089000,0.0
10/27/2019 06:21:59.098000,0.16
10/27/2019 06:23:59.116000,0.0
10/27/2019 06:25:59.098000,0.0
10/27/2019 06:27:59.079000,0.0
10/27/2019 06:29:59.374000,0.0
10/27/2019 06:31:59.364000,0.0
10/27/2019 06:33:59.087000,0.18
10/27/2019 06:35:59.088000,0.0
10/27/2019 06:37:59.254000,0.0
10/27/2019 06:39:59.090000,0.07
10/27/2019 06:41:59.148000,0.0
10/27/2019 06:43:59.464000,0.0
10/27/2019 06:45:59.112000,0.0
10/27/2019 06:47:59.094000,0.1
10/27/2019 06:49:59.161000,0.17
10/27/2019 06:51:59.082000,0.0
10/27/2019 06:53:59.126000,0.0
10/27/2019 06:55:59.098000,0.04
10/27/2019 06:57:59.082000,0.0
10/27/2019 06:59:59.102000,0.0
10/27/2019 07:01:59.106000,0.0
10/27/2019 07:03:59.095000,0.0
10/27/2019 07:05:59.156000,0.0
10/27/2019 07:07:59.131000,0.0
10/27/2019 07:11:59.150000,0.0
10/27/2019 07:13:59.082000,0.0
10/27/2019 07:15:59.096000,0.0
10/27/2019 07:17:59.100000,0.08
10/27/2019 07:19:59.418000,0.0
10/27/2019 07:21:59.476000,0.0
10/27/2019 07:23:59.085000,0.0
10/27/2019 07:25:59.119000,0.23
10/27/2019 07:27:59.099000,0.0
10/27/2019 07:29:59.084000,0.12
10/27/2019 07:31:59.083000,0.0
10/27/2019 07:33:59.084000,0.04
10/27/2019 07:35:59.127000,0.0
10/27/2019 07:37:59.121000,0.0
10/27/2019 07:39:59.099000,0.0
10/27/2019 07:41:59.173000,0.0
10/27/2019 07:43:59.798000,0.0
10/27/2019 07:45:59.107000,0.01
10/27/2019 07:47:59.081000,0.0
10/27/2019 07:49:59.120000,0.0
10/27/2019 07:51:59.108000,0.0
10/27/2019 07:53:59.188000,0.0
10/27/2019 07:55:59.152000,0.0
10/27/2019 07:57:59.084000,0.0
10/27/2019 07:59:59.106000,0.0
10/27/2019 08:01:59.077000,0.0
10/27/2019 08:03:59.092000,0.0
10/27/2019 08:05:59.121000,0.0
10/27/2019 08:07:59.147000,0.0
10/27/2019 08:09:59.146000,0.0
10/27/2019 08:11:59.118000,0.0
10/27/2019 08:13:59.086000,0.0
10/27/2019 08:15:59.133000,0.0
10/27/2019 08:17:59.069000,0.0
10/27/2019 08:19:59.159000,0.0
10/27/2019 08:21:59.145000,0.0
10/27/2019 08:23:59.181000,0.0
10/27/2019 08:25:59.114000,0.0
10/27/2019 08:28:00.188000,0.0
10/27/2019 08:29:59.090000,0.0
10/27/2019 08:31:59.073000,0.0
10/27/2019 08:33:59.233000,0.0
10/27/2019 08:35:59.145000,0.0
10/27/2019 08:37:59.463000,0.0
10/27/2019 08:39:59.148000,0.0
10/27/2019 08:41:59.095000,0.0
10/27/2019 08:43:59.429000,0.0
10/27/2019 08:45:59.148000,0.0
10/27/2019 08:47:59.121000,0.0
10/27/2019 08:49:59.080000,0.0
10/27/2019 08:51:59.129000,0.0
10/27/2019 08:53:59.371000,0.0
10/27/2019 08:55:59.088000,0.0
10/27/2019 08:57:59.108000,0.0
10/27/2019 08:59:59.096000,0.0
10/27/2019 09:01:59.121000,0.0
10/27/2019 09:03:59.150000,0.0
10/27/2019 09:05:59.119000,0.0
10/27/2019 09:07:59.173000,0.0
10/27/2019 09:09:59.151000,0.0
10/27/2019 09:11:59.078000,0.0
10/27/2019 09:13:59.107000,0.0
10/27/2019 09:15:59.118000,0.0
10/27/2019 09:17:59.069000,0.0
10/27/2019 09:19:59.141000,0.0
10/27/2019 09:21:59.162000,0.0
10/27/2019 09:23:59.145000,0.0
10/27/2019 09:25:59.147000,0.0
10/27/2019 09:27:59.072000,0.0
10/27/2019 09:29:59.095000,0.0
10/27/2019 09:31:59.108000,0.0
10/27/2019 09:33:59.183000,0.0
10/27/2019 09:35:59.151000,0.0
10/27/2019 09:37:59.170000,0.0
10/27/2019 09:39:59.106000,0.0
10/27/2019 09:41:59.189000,0.0
10/27/2019 09:43:59.374000,0.0
10/27/2019 09:45:59.088000,0.0
10/27/2019 09:47:59.112000,0.0
10/27/2019 09:49:59.158000,0.0
10/27/2019 09:51:59.178000,0.0
10/27/2019 09:53:59.151000,0.0
10/27/2019 09:55:59.114000,0.0
10/27/2019 09:57:59.091000,0.0
10/27/2019 09:59:59.077000,0.0
10/27/2019 10:01:59.159000,0.0
10/27/2019 10:03:59.183000,0.0
10/27/2019 10:05:59.407000,0.0
10/27/2019 10:07:59.154000,0.0
10/27/2019 10:09:59.084000,0.0
10/27/2019 10:11:59.091000,0.0
10/27/2019 10:13:59.104000,0.0
10/27/2019 10:15:59.132000,0.0
10/27/2019 10:17:59.104000,0.03
10/27/2019 10:19:59.148000,0.0
10/27/2019 10:21:59.245000,0.24
10/27/2019 10:23:59.148000,0.0
10/27/2019 10:25:59.102000,0.0
10/27/2019 10:27:59.153000,0.0
10/27/2019 10:29:59.098000,0.0
10/27/2019 10:31:59.142000,0.0
10/27/2019 10:33:59.144000,0.0
10/27/2019 10:35:59.147000,0.0
10/27/2019 10:37:59.110000,0.0
10/27/2019 10:39:59.119000,0.0
10/27/2019 10:41:59.112000,0.0
10/27/2019 10:43:59.567000,0.0
10/27/2019 10:45:59.123000,0.0
10/27/2019 10:47:59.139000,0.0
10/27/2019 10:49:59.154000,0.0
10/27/2019 10:51:59.111000,0.0
10/27/2019 10:53:59.098000,0.0
10/27/2019 10:55:59.117000,0.0
10/27/2019 10:57:59.085000,0.0
10/27/2019 10:59:59.115000,0.0
10/27/2019 11:01:59.127000,0.0
10/27/2019 11:03:59.089000,0.0
10/27/2019 11:05:59.170000,0.0
10/27/2019 11:07:59.121000,0.0
10/27/2019 11:10:01.254000,0.0
10/27/2019 11:11:59.078000,0.0
10/27/2019 11:13:59.092000,0.0
10/27/2019 11:15:59.165000,0.0
10/27/2019 11:17:59.148000,0.0
10/27/2019 11:19:59.147000,0.0
10/27/2019 11:21:59.109000,0.0
10/27/2019 11:23:59.307000,0.0
10/27/2019 11:25:59.096000,0.0
10/27/2019 11:27:59.101000,0.0
10/27/2019 11:29:59.222000,0.0
10/27/2019 11:31:59.138000,0.0
10/27/2019 11:33:59.160000,0.0
10/27/2019 11:35:59.141000,0.0
10/27/2019 11:37:59.098000,0.0
10/27/2019 11:39:59.078000,0.0
10/27/2019 11:41:59.102000,0.0
10/27/2019 11:43:59.450000,0.0
10/27/2019 11:45:59.109000,0.0
10/27/2019 11:47:59.742000,0.35
10/27/2019 11:49:59.117000,0.0
10/27/2019 11:51:59.211000,0.0
10/27/2019 11:53:59.083000,0.24
10/27/2019 11:55:59.124000,0.18
10/27/2019 11:57:59.116000,0.35
10/27/2019 11:59:59.138000,0.38
10/27/2019 12:01:59.332000,0.16
10/27/2019 12:03:59.118000,0.22
10/27/2019 12:05:59.101000,0.09
10/27/2019 12:07:59.104000,0.26
10/27/2019 12:09:59.116000,0.04
10/27/2019 12:11:59.271000,0.04
10/27/2019 12:13:59.163000,0.18
10/27/2019 12:15:59.117000,0.34
10/27/2019 12:17:59.186000,0.25
10/27/2019 12:19:59.177000,0.1
10/27/2019 12:21:59.149000,0.24
10/27/2019 12:23:59.150000,0.14
10/27/2019 12:25:59.127000,0.13
10/27/2019 12:27:59.118000,0.37
10/27/2019 12:29:59.144000,0.28
10/27/2019 12:31:59.152000,0.06
10/27/2019 12:33:59.141000,0.24
10/27/2019 12:35:59.090000,0.28
10/27/2019 12:37:59.110000,0.26
10/27/2019 12:39:59.081000,0.23
10/27/2019 12:41:59.183000,0.26
10/27/2019 12:43:59.477000,0.08
10/27/2019 12:45:59.120000,0.19
10/27/2019 12:47:59.148000,0.0
10/27/2019 12:49:59.104000,0.22
10/27/2019 12:51:59.115000,0.1
10/27/2019 12:53:59.097000,0.0
10/27/2019 12:55:59.084000,0.0
10/27/2019 12:57:59.068000,0.0
10/27/2019 12:59:59.170000,0.0
10/27/2019 13:01:59.100000,0.0
10/27/2019 13:03:59.291000,0.1
10/27/2019 13:05:59.121000,0.07
10/27/2019 13:07:59.415000,0.0
10/27/2019 13:09:59.080000,0.05
10/27/2019 13:11:59.115000,0.05
10/27/2019 13:13:59.119000,0.17
10/27/2019 13:15:59.148000,0.25
10/27/2019 13:17:59.080000,0.15
10/27/2019 13:19:59.078000,0.52
10/27/2019 13:21:59.129000,0.14
10/27/2019 13:23:59.102000,0.32
10/27/2019 13:25:59.121000,0.0
10/27/2019 13:27:59.158000,0.0
10/27/2019 13:29:59.183000,0.09
10/27/2019 13:31:59.083000,0.56
10/27/2019 13:33:59.111000,0.28
10/27/2019 13:35:59.066000,0.2
10/27/2019 13:37:59.102000,0.22
10/27/2019 13:39:59.092000,0.13
10/27/2019 13:41:59.082000,0.2
10/27/2019 13:43:59.396000,0.21
10/27/2019 13:45:59.100000,0.21
10/27/2019 13:47:59.114000,0.45
10/27/2019 13:49:59.099000,0.07
10/27/2019 13:51:59.057000,0.09
10/27/2019 13:53:59.166000,0.28
10/27/2019 13:55:59.086000,0.15
10/27/2019 13:57:59.114000,0.36
10/27/2019 13:59:59.145000,0.0
10/27/2019 14:01:59.108000,0.09
10/27/2019 14:03:59.112000,0.22
10/27/2019 14:05:59.079000,0.25
10/27/2019 14:07:59.105000,0.24
10/27/2019 14:09:59.071000,0.09
10/27/2019 14:11:59.151000,0.34
10/27/2019 14:13:59.115000,0.11
10/27/2019 14:15:59.143000,0.37
10/27/2019 14:17:59.169000,0.0
10/27/2019 14:19:59.076000,0.09
10/27/2019 14:21:59.069000,0.17
10/27/2019 14:23:59.071000,0.04
10/27/2019 14:25:59.115000,0.18
10/27/2019 14:27:59.074000,0.0
10/27/2019 14:29:59.105000,0.0
10/27/2019 14:31:59.145000,0.09
10/27/2019 14:33:59.407000,0.25
10/27/2019 14:35:59.076000,0.35
10/27/2019 14:37:59.084000,0.62
10/27/2019 14:39:59.134000,0.17
10/27/2019 14:41:59.076000,0.42
10/27/2019 14:43:59.401000,0.3
10/27/2019 14:45:59.083000,0.26
10/27/2019 14:47:59.077000,0.24
10/27/2019 14:49:59.219000,0.5
10/27/2019 14:51:59.513000,0.57
10/27/2019 14:55:59.093000,0.04
10/27/2019 14:57:59.161000,0.28
10/27/2019 14:59:59.155000,0.39
10/27/2019 15:01:59.075000,0.0
10/27/2019 15:03:59.078000,0.24
10/27/2019 15:05:59.088000,0.12
10/27/2019 15:07:59.075000,0.04
10/27/2019 15:09:59.167000,0.13
10/27/2019 15:11:59.082000,0.4
10/27/2019 15:13:59.159000,0.28
10/27/2019 15:15:59.092000,0.44
10/27/2019 15:17:59.108000,0.05
10/27/2019 15:19:59.063000,0.09
10/27/2019 15:21:59.378000,0.24
10/27/2019 15:25:59.079000,0.46
10/27/2019 15:27:59.145000,0.74
10/27/2019 15:29:59.160000,0.14
10/27/2019 15:31:59.115000,0.2
10/27/2019 15:33:59.090000,0.01
10/27/2019 15:35:59.110000,0.32
10/27/2019 15:37:59.102000,0.39
10/27/2019 15:39:59.108000,0.18
10/27/2019 15:41:59.089000,0.09
10/27/2019 15:43:59.449000,0.7
10/27/2019 15:45:59.152000,0.42
10/27/2019 15:47:59.069000,0.29
10/27/2019 15:49:59.088000,0.15
10/27/2019 15:51:59.118000,0.03
10/27/2019 15:53:59.130000,0.1
10/27/2019 15:55:59.482000,0.0
10/27/2019 15:57:59.104000,0.03
10/27/2019 15:59:59.092000,0.22
10/27/2019 16:01:59.102000,0.32
10/27/2019 16:03:59.096000,0.27
10/27/2019 16:05:59.107000,0.54
10/27/2019 16:07:59.377000,0.41
10/27/2019 16:09:59.086000,0.0
10/27/2019 16:11:59.078000,0.0
10/27/2019 16:13:59.153000,0.23
10/27/2019 16:15:59.077000,0.1
10/27/2019 16:17:59.077000,0.04
10/27/2019 16:19:59.125000,0.3
10/27/2019 16:21:59.072000,0.54
10/27/2019 16:23:59.340000,0.17
10/27/2019 16:25:59.141000,0.28
10/27/2019 16:27:59.103000,0.78
10/27/2019 16:29:59.146000,0.51
10/27/2019 16:31:59.067000,0.49
10/27/2019 16:33:59.126000,0.56
10/27/2019 16:35:59.089000,0.58
10/27/2019 16:37:59.161000,0.64
10/27/2019 16:39:59.077000,0.9
10/27/2019 16:41:59.147000,0.96
10/27/2019 16:44:00.367000,0.74
10/27/2019 16:45:59.107000,0.9
10/27/2019 16:47:59.095000,1.09
10/27/2019 16:49:59.068000,1.0
10/27/2019 16:51:59.091000,1.49
10/27/2019 16:53:59.236000,1.35
10/27/2019 16:55:59.145000,1.31
10/27/2019 16:57:59.143000,0.97
10/27/2019 16:59:59.161000,0.46
10/27/2019 17:01:59.108000,1.06
10/27/2019 17:03:59.094000,0.81
10/27/2019 17:05:59.135000,0.37
10/27/2019 17:07:59.147000,1.54
10/27/2019 17:09:59.168000,1.24
10/27/2019 17:11:59.094000,0.8
10/27/2019 17:13:59.567000,1.0
10/27/2019 17:15:59.166000,0.91
10/27/2019 17:17:59.129000,1.25
10/27/2019 17:19:59.078000,1.38
10/27/2019 17:21:59.127000,1.94
10/27/2019 17:23:59.099000,1.26
10/27/2019 17:25:59.151000,1.09
10/27/2019 17:27:59.097000,1.68
10/27/2019 17:29:59.083000,0.97
10/27/2019 17:31:59.109000,0.18
10/27/2019 17:33:59.076000,0.96
10/27/2019 17:35:59.094000,0.72
10/27/2019 17:37:59.150000,0.51
10/27/2019 17:39:59.070000,0.04
10/27/2019 17:41:59.087000,0.39
10/27/2019 17:43:59.363000,0.35
10/27/2019 17:45:59.077000,0.37
10/27/2019 17:47:59.087000,0.81
10/27/2019 17:49:59.109000,0.46
10/27/2019 17:51:59.134000,0.63
10/27/2019 17:53:59.076000,0.52
10/27/2019 17:55:59.087000,0.8
10/27/2019 17:57:59.096000,0.63
10/27/2019 17:59:59.167000,0.58
10/27/2019 18:01:59.168000,0.14
10/27/2019 18:03:59.073000,0.37
10/27/2019 18:05:59.095000,0.43
10/27/2019 18:07:59.277000,1.09
10/27/2019 18:09:59.075000,1.12
10/27/2019 18:11:59.167000,1.04
10/27/2019 18:13:59.547000,0.91
10/27/2019 18:15:59.093000,0.91
10/27/2019 18:17:59.118000,0.78
10/27/2019 18:19:59.121000,0.62
10/27/2019 18:21:59.209000,0.89
10/27/2019 18:23:59.074000,0.96
10/27/2019 18:25:59.176000,0.74
10/27/2019 18:27:59.107000,0.63
10/27/2019 18:29:59.146000,0.83
10/27/2019 18:31:59.109000,0.84
10/27/2019 18:33:59.095000,1.33
10/27/2019 18:35:59.131000,1.14
10/27/2019 18:37:59.103000,0.66
10/27/2019 18:39:59.088000,1.27
10/27/2019 18:41:59.197000,1.14
10/27/2019 18:44:01.440000,0.83
10/27/2019 18:45:59.083000,0.92
10/27/2019 18:47:59.082000,1.07
10/27/2019 18:49:59.119000,1.1
10/27/2019 18:51:59.152000,0.71
10/27/2019 18:53:59.077000,1.1
10/27/2019 18:55:59.104000,1.0
10/27/2019 18:57:59.143000,0.38
10/27/2019 18:59:59.184000,0.99
10/27/2019 19:01:59.163000,1.17
10/27/2019 19:03:59.119000,0.97
10/27/2019 19:05:59.100000,0.91
10/27/2019 19:07:59.079000,0.57
10/27/2019 19:09:59.096000,0.3
10/27/2019 19:11:59.095000,0.72
10/27/2019 19:13:59.086000,0.56
10/27/2019 19:15:59.265000,0.68
10/27/2019 19:17:59.110000,0.31
10/27/2019 19:19:59.536000,0.79
10/27/2019 19:21:59.090000,1.01
10/27/2019 19:23:59.170000,0.78
10/27/2019 19:25:59.072000,0.76
10/27/2019 19:27:59.167000,1.1
10/27/2019 19:29:59.217000,0.92
10/27/2019 19:31:59.097000,1.0
10/27/2019 19:33:59.416000,1.12
10/27/2019 19:35:59.092000,1.13
10/27/2019 19:37:59.094000,0.96
10/27/2019 19:39:59.148000,1.01
10/27/2019 19:41:59.166000,1.12
10/27/2019 19:43:59.361000,0.99
10/27/2019 19:45:59.125000,0.66
10/27/2019 19:47:59.112000,0.67
10/27/2019 19:49:59.170000,0.94
10/27/2019 19:51:59.134000,0.78
10/27/2019 19:53:59.110000,0.75
10/27/2019 19:55:59.086000,0.59
10/27/2019 19:57:59.065000,0.39
10/27/2019 19:59:59.101000,0.88
10/27/2019 20:01:59.438000,0.89
10/27/2019 20:03:59.116000,0.89
10/27/2019 20:05:59.287000,0.99
10/27/2019 20:07:59.081000,1.09
10/27/2019 20:09:59.467000,0.96
10/27/2019 20:11:59.161000,0.93
10/27/2019 20:13:59.260000,1.03
10/27/2019 20:15:59.088000,0.97
10/27/2019 20:17:59.141000,0.87
10/27/2019 20:19:59.162000,1.01
10/27/2019 20:21:59.112000,0.92
10/27/2019 20:23:59.533000,1.0
10/27/2019 20:25:59.524000,0.72
10/27/2019 20:27:59.068000,1.04
10/27/2019 20:29:59.071000,0.92
10/27/2019 20:31:59.121000,1.0
10/27/2019 20:33:59.081000,0.75
10/27/2019 20:35:59.091000,1.09
10/27/2019 20:37:59.148000,0.9
10/27/2019 20:39:59.139000,0.89
10/27/2019 20:41:59.097000,0.91
10/27/2019 20:43:59.650000,1.0
10/27/2019 20:45:59.125000,1.03
10/27/2019 20:47:59.122000,1.25
10/27/2019 20:49:59.150000,0.86
10/27/2019 20:51:59.147000,0.96
10/27/2019 20:53:59.069000,1.21
10/27/2019 20:55:59.124000,0.91
