InstrumentName, Wash Park West B,,
04/27/2018 06:28:31.606666,9.55,33.0,55.0
04/27/2018 06:32:31.636666,10.12,33.0,55.0
04/27/2018 06:35:11.703333,9.66,33.0,55.0
04/27/2018 06:37:51.576666,10.16,33.0,55.0
04/27/2018 06:40:31.590000,9.21,33.0,55.0
04/27/2018 06:44:31.580000,9.77,34.0,55.0
04/27/2018 06:47:11.836666,9.93,34.0,55.0
04/27/2018 06:49:51.716666,10.67,34.0,54.0
04/27/2018 06:52:31.683333,10.33,34.0,54.0
04/27/2018 06:56:31.663333,11.03,34.0,54.0
04/27/2018 06:59:11.590000,11.02,34.0,54.0
04/27/2018 07:01:51.686666,10.14,34.0,54.0
04/27/2018 07:04:31.760000,10.05,34.0,54.0
04/27/2018 07:08:31.806666,9.76,34.0,54.0
04/27/2018 07:11:11.603333,9.43,34.0,54.0
04/27/2018 07:13:51.616666,9.19,35.0,54.0
04/27/2018 07:16:31.876666,9.12,34.0,54.0
04/27/2018 07:20:31.940000,9.39,35.0,54.0
04/27/2018 07:23:11.606666,9.57,35.0,54.0
04/27/2018 07:25:51.643333,9.23,35.0,53.0
04/27/2018 07:28:31.633333,9.5,35.0,53.0
04/27/2018 07:32:31.623333,9.33,35.0,53.0
04/27/2018 07:35:11.876666,10.05,35.0,53.0
04/27/2018 07:37:51.710000,9.9,35.0,53.0
04/27/2018 07:40:31.806666,9.69,36.0,53.0
04/27/2018 07:44:31.670000,10.6,36.0,53.0
04/27/2018 07:47:11.830000,9.73,36.0,53.0
04/27/2018 07:49:52.270000,9.67,36.0,53.0
04/27/2018 07:52:31.750000,9.83,36.0,53.0
04/27/2018 07:56:32.296666,9.57,36.0,53.0
04/27/2018 07:59:11.713333,9.58,37.0,53.0
04/27/2018 08:01:51.710000,10.14,37.0,53.0
04/27/2018 08:04:31.646666,11.0,37.0,53.0
04/27/2018 08:08:31.640000,9.81,37.0,53.0
04/27/2018 08:11:11.650000,10.72,37.0,52.0
04/27/2018 08:13:51.640000,11.73,37.0,52.0
04/27/2018 08:16:31.650000,10.5,37.0,52.0
04/27/2018 08:20:31.656666,10.67,37.0,52.0
04/27/2018 08:23:11.646666,10.29,37.0,52.0
04/27/2018 08:25:51.680000,10.05,37.0,52.0
04/27/2018 08:28:31.653333,11.33,37.0,52.0
04/27/2018 08:32:31.756666,10.79,37.0,52.0
04/27/2018 08:35:11.926666,10.95,37.0,52.0
04/27/2018 08:37:51.673333,10.33,37.0,52.0
04/27/2018 08:40:32.260000,10.36,37.0,52.0
04/27/2018 08:44:31.663333,9.87,38.0,52.0
04/27/2018 08:47:11.660000,10.41,38.0,52.0
04/27/2018 08:49:51.713333,9.84,38.0,52.0
04/27/2018 08:52:31.766666,10.26,38.0,52.0
04/27/2018 08:56:31.663333,9.88,38.0,52.0
04/27/2018 08:59:11.793333,9.79,38.0,51.0
04/27/2018 09:01:51.673333,9.9,38.0,51.0
04/27/2018 09:04:31.720000,9.0,38.0,51.0
04/27/2018 09:08:31.673333,9.05,38.0,51.0
04/27/2018 09:11:11.680000,9.15,38.0,51.0
04/27/2018 09:13:51.680000,9.33,38.0,51.0
04/27/2018 09:16:31.680000,9.93,38.0,51.0
04/27/2018 09:20:31.683333,9.44,38.0,51.0
04/27/2018 09:23:11.936666,9.05,38.0,51.0
04/27/2018 09:25:51.730000,9.79,38.0,51.0
04/27/2018 09:28:31.763333,8.95,38.0,51.0
04/27/2018 09:32:31.710000,9.21,38.0,51.0
04/27/2018 09:35:11.796666,7.85,38.0,51.0
04/27/2018 09:37:51.696666,8.52,38.0,51.0
04/27/2018 09:40:31.776666,9.07,39.0,51.0
04/27/2018 09:44:31.703333,9.84,39.0,51.0
04/27/2018 09:47:11.826666,8.91,39.0,51.0
04/27/2018 09:49:51.836666,9.98,39.0,51.0
04/27/2018 09:52:31.703333,10.48,39.0,51.0
04/27/2018 09:56:31.796666,7.77,39.0,50.0
04/27/2018 09:59:11.700000,9.29,39.0,50.0
04/27/2018 10:01:52.343333,8.95,39.0,50.0
04/27/2018 10:04:31.876666,9.23,39.0,50.0
04/27/2018 10:08:31.706666,8.93,39.0,50.0
04/27/2018 10:11:11.723333,8.79,39.0,50.0
04/27/2018 10:13:51.710000,8.32,39.0,50.0
04/27/2018 10:16:31.743333,9.45,39.0,50.0
04/27/2018 10:20:31.836666,8.81,40.0,50.0
04/27/2018 10:23:11.810000,9.56,40.0,50.0
04/27/2018 10:25:51.740000,9.86,40.0,50.0
04/27/2018 10:28:31.773333,8.58,40.0,50.0
04/27/2018 10:32:31.713333,8.62,40.0,50.0
04/27/2018 10:35:11.730000,8.81,40.0,50.0
04/27/2018 10:37:51.743333,8.98,40.0,50.0
04/27/2018 10:40:31.743333,9.61,40.0,50.0
04/27/2018 10:44:31.806666,8.86,40.0,50.0
04/27/2018 10:47:11.740000,9.05,40.0,49.0
04/27/2018 10:49:51.736666,9.37,41.0,49.0
04/27/2018 10:52:31.820000,9.19,41.0,49.0
04/27/2018 10:56:31.816666,9.57,41.0,49.0
04/27/2018 10:59:11.790000,8.98,41.0,49.0
04/27/2018 11:01:51.746666,9.7,41.0,49.0
04/27/2018 11:04:31.776666,9.86,41.0,49.0
04/27/2018 11:08:32.723333,9.59,41.0,49.0
04/27/2018 11:11:11.796666,9.86,41.0,49.0
04/27/2018 11:13:51.770000,8.83,41.0,49.0
04/27/2018 11:16:31.796666,9.56,41.0,49.0
04/27/2018 11:20:31.773333,9.6,41.0,49.0
04/27/2018 11:23:11.800000,9.6,41.0,49.0
04/27/2018 11:25:51.770000,8.62,41.0,49.0
04/27/2018 11:28:31.770000,9.91,41.0,49.0
04/27/2018 11:32:31.850000,9.53,42.0,49.0
04/27/2018 11:35:11.780000,9.4,42.0,49.0
04/27/2018 11:37:52.030000,8.93,42.0,49.0
04/27/2018 11:40:31.796666,9.68,42.0,49.0
04/27/2018 11:44:31.770000,10.63,42.0,49.0
04/27/2018 11:47:11.793333,9.18,42.0,49.0
04/27/2018 11:49:51.846666,9.55,42.0,49.0
04/27/2018 11:52:31.860000,9.88,42.0,48.0
04/27/2018 11:56:31.786666,9.6,42.0,48.0
04/27/2018 11:59:11.786666,9.6,42.0,48.0
04/27/2018 12:01:51.810000,9.17,42.0,48.0
04/27/2018 12:04:31.780000,9.71,42.0,48.0
04/27/2018 12:08:32.060000,9.67,42.0,48.0
04/27/2018 12:11:11.953333,10.19,42.0,48.0
04/27/2018 12:13:51.796666,9.5,42.0,48.0
04/27/2018 12:16:31.813333,10.09,42.0,48.0
04/27/2018 12:20:31.926666,9.95,42.0,48.0
04/27/2018 12:23:11.823333,10.4,42.0,48.0
04/27/2018 12:25:51.820000,10.48,42.0,48.0
04/27/2018 12:28:31.800000,10.37,42.0,48.0
04/27/2018 12:32:31.826666,9.58,43.0,48.0
04/27/2018 12:35:11.843333,9.59,42.0,48.0
04/27/2018 12:37:51.926666,10.45,43.0,48.0
04/27/2018 12:40:31.816666,10.17,42.0,48.0
04/27/2018 12:44:31.860000,10.81,43.0,48.0
04/27/2018 12:47:11.830000,10.32,42.0,48.0
04/27/2018 12:49:51.873333,10.57,42.0,48.0
04/27/2018 12:52:31.853333,10.35,42.0,49.0
04/27/2018 12:56:31.813333,10.5,42.0,49.0
04/27/2018 12:59:11.870000,10.77,42.0,49.0
04/27/2018 13:01:51.826666,10.52,42.0,49.0
04/27/2018 13:04:31.830000,11.21,42.0,49.0
04/27/2018 13:08:31.863333,11.16,42.0,49.0
04/27/2018 13:11:12.196666,11.17,41.0,49.0
04/27/2018 13:13:51.940000,10.48,41.0,49.0
04/27/2018 13:16:31.840000,11.12,41.0,50.0
04/27/2018 13:20:31.936666,10.27,40.0,50.0
04/27/2018 13:23:11.913333,10.7,40.0,50.0
04/27/2018 13:25:51.850000,11.0,40.0,50.0
04/27/2018 13:28:32.830000,10.52,40.0,50.0
04/27/2018 13:32:31.943333,10.95,39.0,51.0
04/27/2018 13:35:11.886666,10.74,39.0,51.0
04/27/2018 13:37:51.853333,10.57,39.0,51.0
04/27/2018 13:40:31.886666,11.12,38.0,51.0
04/27/2018 13:44:31.883333,10.98,38.0,52.0
04/27/2018 13:47:11.946666,10.26,38.0,52.0
04/27/2018 13:49:52.026666,11.28,37.0,52.0
04/27/2018 13:52:31.950000,9.88,37.0,53.0
04/27/2018 13:56:31.900000,10.19,36.0,53.0
04/27/2018 13:59:11.860000,9.21,35.0,54.0
04/27/2018 14:01:52.416666,9.7,35.0,54.0
04/27/2018 14:04:31.940000,10.02,34.0,54.0
04/27/2018 14:08:31.866666,9.95,34.0,55.0
04/27/2018 14:11:12.003333,9.33,33.0,55.0
04/27/2018 14:13:52.046666,8.95,33.0,56.0
04/27/2018 14:16:31.880000,9.09,33.0,56.0
04/27/2018 14:20:31.886666,9.09,32.0,57.0
04/27/2018 14:23:11.873333,7.69,31.0,57.0
04/27/2018 14:25:51.890000,8.23,31.0,57.0
04/27/2018 14:28:32.046666,7.6,31.0,58.0
04/27/2018 14:32:31.960000,7.0,30.0,58.0
04/27/2018 14:35:11.943333,9.02,30.0,58.0
04/27/2018 14:37:51.883333,7.95,30.0,59.0
04/27/2018 14:40:31.883333,6.8,29.0,59.0
04/27/2018 14:44:31.973333,6.52,28.0,59.0
04/27/2018 14:47:11.936666,6.21,28.0,60.0
04/27/2018 14:49:51.950000,7.33,28.0,60.0
04/27/2018 14:52:32.013333,6.37,28.0,60.0
04/27/2018 14:56:32.056666,6.0,27.0,61.0
04/27/2018 14:59:11.933333,6.43,27.0,61.0
04/27/2018 15:01:51.936666,5.47,26.0,61.0
04/27/2018 15:04:31.950000,5.05,26.0,61.0
04/27/2018 15:08:31.930000,5.26,25.0,62.0
04/27/2018 15:11:11.943333,4.16,25.0,62.0
04/27/2018 15:13:51.906666,5.58,25.0,62.0
04/27/2018 15:16:32.066666,4.82,25.0,62.0
04/27/2018 15:20:31.976666,4.39,24.0,63.0
04/27/2018 15:23:11.936666,4.07,24.0,63.0
04/27/2018 15:25:51.936666,5.4,24.0,63.0
04/27/2018 15:28:32.070000,5.31,24.0,63.0
04/27/2018 15:32:31.930000,5.36,23.0,64.0
04/27/2018 15:35:11.966666,5.75,23.0,64.0
04/27/2018 15:37:51.976666,5.21,24.0,64.0
04/27/2018 15:40:31.946666,5.35,23.0,65.0
04/27/2018 15:44:31.933333,5.45,23.0,65.0
04/27/2018 15:47:11.966666,5.07,22.0,65.0
04/27/2018 15:49:52.040000,4.63,22.0,65.0
04/27/2018 15:52:31.936666,5.66,22.0,65.0
04/27/2018 15:55:12.046666,6.55,22.0,66.0
04/27/2018 15:59:12.040000,5.02,22.0,66.0
04/27/2018 16:01:51.953333,5.18,22.0,66.0
04/27/2018 16:04:32.180000,4.32,22.0,66.0
04/27/2018 16:08:31.950000,4.74,21.0,67.0
04/27/2018 16:11:11.960000,5.1,20.0,67.0
04/27/2018 16:13:51.950000,4.12,20.0,67.0
04/27/2018 16:16:32.083333,4.21,20.0,67.0
04/27/2018 16:20:32.003333,5.0,20.0,68.0
04/27/2018 16:23:11.956666,4.26,19.0,68.0
04/27/2018 16:25:52.496666,4.91,20.0,68.0
04/27/2018 16:28:32.006666,4.63,20.0,68.0
04/27/2018 16:32:31.976666,3.81,19.0,69.0
04/27/2018 16:35:12.126666,4.2,18.0,69.0
04/27/2018 16:37:52.026666,3.77,18.0,69.0
04/27/2018 16:40:31.980000,3.31,17.0,69.0
04/27/2018 16:44:32.336666,2.93,17.0,69.0
04/27/2018 16:47:11.973333,2.95,16.0,69.0
04/27/2018 16:49:51.980000,2.86,16.0,69.0
04/27/2018 16:52:31.983333,2.35,15.0,70.0
04/27/2018 16:56:31.990000,2.3,14.0,70.0
04/27/2018 16:59:12.046666,2.98,15.0,70.0
04/27/2018 17:01:51.993333,3.39,16.0,70.0
04/27/2018 17:04:31.980000,3.05,15.0,70.0
04/27/2018 17:08:32.166666,2.33,14.0,70.0
04/27/2018 17:11:12.023333,2.6,13.0,70.0
04/27/2018 17:13:52.126666,2.05,14.0,70.0
04/27/2018 17:16:31.996666,2.98,13.0,70.0
04/27/2018 17:20:32.046666,2.02,13.0,70.0
04/27/2018 17:23:12.070000,2.07,14.0,71.0
04/27/2018 17:25:52.050000,2.81,14.0,71.0
04/27/2018 17:28:32.396666,5.26,14.0,71.0
04/27/2018 17:32:32.163333,2.42,14.0,71.0
04/27/2018 17:35:12.036666,2.52,13.0,71.0
04/27/2018 17:37:52.016666,3.07,13.0,71.0
04/27/2018 17:40:32.046666,2.67,13.0,71.0
04/27/2018 17:44:32.060000,2.68,13.0,71.0
04/27/2018 17:47:12.150000,2.35,12.0,72.0
04/27/2018 17:49:52.103333,2.0,13.0,72.0
04/27/2018 17:52:32.866666,2.5,12.0,72.0
04/27/2018 17:56:32.060000,1.6,11.0,73.0
04/27/2018 17:59:12.130000,2.05,11.0,73.0
04/27/2018 18:01:52.046666,1.83,11.0,73.0
04/27/2018 18:04:32.036666,2.77,11.0,73.0
04/27/2018 18:08:32.640000,2.17,12.0,73.0
04/27/2018 18:11:12.123333,3.09,12.0,73.0
04/27/2018 18:13:52.020000,3.33,12.0,73.0
04/27/2018 18:16:32.086666,2.74,12.0,74.0
04/27/2018 18:20:32.123333,3.12,12.0,74.0
04/27/2018 18:23:12.226666,3.02,12.0,74.0
04/27/2018 18:25:52.176666,3.12,11.0,74.0
04/27/2018 18:28:32.163333,2.15,10.0,74.0
04/27/2018 18:32:32.136666,2.9,11.0,74.0
04/27/2018 18:35:12.060000,2.86,13.0,75.0
04/27/2018 18:37:52.046666,2.74,11.0,75.0
04/27/2018 18:40:32.053333,3.95,11.0,75.0
04/27/2018 18:44:32.083333,3.0,10.0,75.0
04/27/2018 18:47:12.136666,2.45,10.0,75.0
04/27/2018 18:49:52.113333,2.53,10.0,75.0
04/27/2018 18:52:32.123333,2.58,11.0,76.0
04/27/2018 18:56:32.080000,2.6,10.0,76.0
04/27/2018 18:59:12.096666,2.81,10.0,76.0
04/27/2018 19:01:52.116666,2.84,10.0,76.0
04/27/2018 19:04:32.880000,2.02,11.0,76.0
04/27/2018 19:08:32.126666,1.17,8.0,77.0
04/27/2018 19:11:12.173333,1.35,8.0,77.0
04/27/2018 19:13:52.230000,1.87,8.0,77.0
04/27/2018 19:16:32.086666,2.53,8.0,77.0
04/27/2018 19:20:32.303333,2.47,8.0,77.0
04/27/2018 19:23:12.566666,3.35,8.0,77.0
04/27/2018 19:25:52.230000,2.65,10.0,78.0
04/27/2018 19:28:32.183333,2.36,9.0,78.0
04/27/2018 19:32:32.103333,3.02,9.0,78.0
04/27/2018 19:35:12.166666,2.6,8.0,79.0
04/27/2018 19:37:52.106666,2.65,9.0,79.0
04/27/2018 19:40:32.113333,2.42,8.0,79.0
04/27/2018 19:44:32.126666,2.42,8.0,79.0
04/27/2018 19:47:12.216666,2.93,7.0,79.0
04/27/2018 19:49:52.116666,2.44,7.0,79.0
04/27/2018 19:52:32.140000,3.21,7.0,80.0
04/27/2018 19:56:32.120000,2.12,9.0,80.0
04/27/2018 19:59:12.116666,2.53,7.0,80.0
04/27/2018 20:01:52.186666,1.84,7.0,81.0
04/27/2018 20:04:32.140000,2.16,7.0,81.0
04/27/2018 20:08:32.140000,2.08,7.0,81.0
04/27/2018 20:11:12.140000,3.09,7.0,81.0
04/27/2018 20:13:52.136666,3.48,7.0,81.0
04/27/2018 20:16:32.136666,1.74,7.0,82.0
04/27/2018 20:20:32.276666,1.43,7.0,82.0
04/27/2018 20:23:12.156666,2.42,6.0,82.0
04/27/2018 20:25:52.266666,3.09,6.0,82.0
04/27/2018 20:28:32.163333,3.35,7.0,82.0
04/27/2018 20:32:32.143333,1.98,7.0,83.0
04/27/2018 20:35:12.163333,2.02,6.0,83.0
04/27/2018 20:37:52.163333,2.64,6.0,83.0
04/27/2018 20:40:32.160000,3.0,6.0,83.0
04/27/2018 20:44:32.186666,2.71,7.0,83.0
04/27/2018 20:47:12.150000,3.09,6.0,83.0
04/27/2018 20:49:52.280000,2.95,7.0,83.0
04/27/2018 20:52:32.180000,2.77,7.0,84.0
04/27/2018 20:56:32.236666,2.07,7.0,84.0
04/27/2018 20:59:12.186666,2.47,7.0,84.0
04/27/2018 21:01:52.170000,2.47,7.0,84.0
04/27/2018 21:04:32.176666,2.09,7.0,84.0
04/27/2018 21:08:32.250000,2.23,6.0,84.0
04/27/2018 21:11:12.320000,2.65,7.0,85.0
04/27/2018 21:13:52.196666,2.4,6.0,85.0
04/27/2018 21:16:32.336666,3.49,6.0,85.0
04/27/2018 21:20:32.200000,2.98,6.0,85.0
04/27/2018 21:23:12.203333,2.7,7.0,85.0
04/27/2018 21:25:52.233333,2.86,7.0,85.0
04/27/2018 21:28:33.556666,2.33,6.0,86.0
04/27/2018 21:32:33.000000,2.63,6.0,86.0
04/27/2018 21:35:12.253333,2.34,7.0,86.0
04/27/2018 21:37:52.260000,2.56,6.0,86.0
04/27/2018 21:40:32.243333,2.1,6.0,86.0
04/27/2018 21:44:32.336666,2.81,7.0,86.0
04/27/2018 21:47:12.326666,2.58,6.0,86.0
04/27/2018 21:49:52.236666,2.52,7.0,86.0
04/27/2018 21:52:32.416666,2.49,5.0,86.0
04/27/2018 21:56:32.316666,2.6,6.0,86.0
04/27/2018 21:59:12.846666,3.26,7.0,86.0
04/27/2018 22:01:52.420000,2.37,7.0,87.0
04/27/2018 22:04:32.223333,3.86,6.0,87.0
04/27/2018 22:08:32.266666,2.17,6.0,87.0
04/27/2018 22:11:12.316666,2.51,7.0,87.0
04/27/2018 22:13:52.516666,2.67,6.0,87.0
04/27/2018 22:16:32.280000,3.19,6.0,86.0
04/27/2018 22:20:32.236666,2.58,6.0,86.0
04/27/2018 22:23:12.256666,2.74,6.0,86.0
04/27/2018 22:25:52.236666,2.93,6.0,86.0
04/27/2018 22:28:32.236666,2.81,6.0,86.0
04/27/2018 22:32:32.643333,2.74,8.0,86.0
04/27/2018 22:35:12.276666,3.31,6.0,87.0
04/27/2018 22:37:52.326666,2.98,6.0,87.0
04/27/2018 22:40:32.286666,2.77,6.0,87.0
04/27/2018 22:44:32.573333,3.0,6.0,87.0
04/27/2018 22:47:12.310000,3.2,6.0,87.0
04/27/2018 22:49:52.273333,2.53,7.0,87.0
04/27/2018 22:52:32.386666,2.81,6.0,87.0
04/27/2018 22:56:32.656666,2.48,6.0,87.0
04/27/2018 22:59:12.283333,2.74,7.0,87.0
04/27/2018 23:01:52.270000,2.77,7.0,88.0
04/27/2018 23:04:32.416666,1.93,6.0,88.0
04/27/2018 23:08:32.540000,2.51,6.0,88.0
04/27/2018 23:11:12.280000,2.27,6.0,88.0
04/27/2018 23:13:52.276666,2.86,6.0,88.0
04/27/2018 23:16:32.293333,2.84,6.0,88.0
04/27/2018 23:20:32.376666,2.84,6.0,87.0
04/27/2018 23:23:12.366666,2.44,8.0,87.0
04/27/2018 23:25:52.353333,3.19,7.0,87.0
04/27/2018 23:28:32.296666,2.6,7.0,87.0
04/27/2018 23:32:32.330000,2.79,7.0,87.0
04/27/2018 23:35:12.380000,2.45,6.0,87.0
04/27/2018 23:37:52.333333,2.91,6.0,87.0
04/27/2018 23:40:32.303333,2.7,6.0,87.0
04/27/2018 23:44:32.333333,3.14,7.0,87.0
04/27/2018 23:47:12.293333,2.81,7.0,87.0
04/27/2018 23:49:52.350000,2.93,7.0,86.0
04/27/2018 23:52:32.313333,2.57,7.0,86.0
04/27/2018 23:56:32.620000,2.21,7.0,86.0
04/27/2018 23:59:12.326666,2.65,7.0,85.0
04/28/2018 00:01:52.476666,2.45,7.0,85.0
04/28/2018 00:04:32.306666,2.9,7.0,85.0
04/28/2018 00:08:32.330000,2.72,7.0,84.0
04/28/2018 00:11:12.426666,1.73,7.0,84.0
04/28/2018 00:13:52.343333,2.43,7.0,84.0
04/28/2018 00:16:32.306666,2.3,7.0,83.0
04/28/2018 00:20:32.330000,2.67,8.0,83.0
04/28/2018 00:23:12.336666,2.28,7.0,83.0
04/28/2018 00:25:52.456666,3.14,7.0,82.0
04/28/2018 00:28:32.566666,2.02,8.0,81.0
04/28/2018 00:32:32.396666,2.42,8.0,81.0
04/28/2018 00:35:12.436666,2.46,8.0,81.0
04/28/2018 00:37:52.366666,2.76,8.0,80.0
04/28/2018 00:40:32.343333,2.47,9.0,80.0
04/28/2018 00:44:32.346666,2.69,8.0,80.0
04/28/2018 00:47:12.336666,3.26,9.0,79.0
04/28/2018 00:49:52.380000,3.4,9.0,79.0
04/28/2018 00:52:32.386666,2.8,9.0,79.0
04/28/2018 00:56:32.436666,2.09,9.0,79.0
04/28/2018 00:59:12.356666,2.56,9.0,78.0
04/28/2018 01:01:52.410000,2.84,9.0,78.0
04/28/2018 01:04:32.386666,3.28,9.0,78.0
04/28/2018 01:08:32.740000,3.19,10.0,78.0
04/28/2018 01:11:12.363333,2.72,9.0,78.0
04/28/2018 01:13:52.430000,2.29,10.0,78.0
04/28/2018 01:16:32.380000,2.8,9.0,77.0
04/28/2018 01:20:32.416666,3.47,10.0,77.0
04/28/2018 01:23:12.520000,3.17,10.0,77.0
04/28/2018 01:25:52.400000,2.98,10.0,77.0
04/28/2018 01:28:32.420000,3.39,10.0,77.0
04/28/2018 01:32:32.456666,4.1,10.0,76.0
04/28/2018 01:35:12.396666,3.0,10.0,76.0
04/28/2018 01:37:52.410000,3.54,10.0,76.0
04/28/2018 01:40:32.490000,4.02,10.0,76.0
04/28/2018 01:44:32.436666,5.71,10.0,75.0
04/28/2018 01:47:12.476666,5.28,11.0,75.0
04/28/2018 01:49:52.413333,4.93,11.0,75.0
04/28/2018 01:52:32.420000,6.6,10.0,75.0
04/28/2018 01:56:32.413333,6.95,11.0,75.0
04/28/2018 01:59:12.466666,6.26,11.0,75.0
04/28/2018 02:01:52.490000,6.57,11.0,74.0
04/28/2018 02:04:32.456666,4.95,11.0,74.0
04/28/2018 02:08:32.473333,4.74,12.0,74.0
04/28/2018 02:11:12.510000,5.27,12.0,74.0
04/28/2018 02:13:53.023333,7.26,13.0,74.0
04/28/2018 02:16:32.446666,6.56,12.0,73.0
04/28/2018 02:20:32.416666,7.62,13.0,73.0
04/28/2018 02:23:12.460000,9.07,13.0,73.0
04/28/2018 02:25:52.450000,9.63,13.0,73.0
04/28/2018 02:28:32.523333,8.12,13.0,72.0
04/28/2018 02:32:32.616666,8.24,14.0,72.0
04/28/2018 02:35:12.550000,6.09,13.0,72.0
04/28/2018 02:37:52.490000,4.8,13.0,72.0
04/28/2018 02:40:32.450000,5.35,13.0,72.0
04/28/2018 02:44:32.476666,4.98,13.0,72.0
04/28/2018 02:47:12.436666,5.64,14.0,71.0
04/28/2018 02:49:52.466666,4.78,14.0,71.0
04/28/2018 02:52:32.433333,4.9,14.0,71.0
04/28/2018 02:56:32.496666,4.57,14.0,71.0
04/28/2018 02:59:12.460000,5.09,14.0,71.0
04/28/2018 03:01:52.476666,5.0,14.0,71.0
04/28/2018 03:04:32.446666,3.84,15.0,71.0
04/28/2018 03:08:32.463333,4.84,15.0,70.0
04/28/2018 03:11:12.556666,4.71,15.0,70.0
04/28/2018 03:13:52.563333,4.33,15.0,70.0
04/28/2018 03:16:32.470000,5.09,16.0,70.0
04/28/2018 03:20:32.536666,5.4,16.0,70.0
04/28/2018 03:23:13.206666,5.05,16.0,70.0
04/28/2018 03:26:29.433333,4.53,16.0,70.0
04/28/2018 03:29:09.360000,5.5,16.0,69.0
04/28/2018 03:31:49.436666,5.39,17.0,69.0
04/28/2018 03:34:29.633333,5.66,16.0,69.0
04/28/2018 03:38:29.246666,5.2,16.0,69.0
04/28/2018 03:41:09.333333,5.38,17.0,69.0
04/28/2018 03:43:49.310000,5.91,17.0,69.0
04/28/2018 03:46:29.220000,6.64,17.0,69.0
04/28/2018 03:50:29.350000,6.27,17.0,68.0
04/28/2018 03:53:09.400000,6.07,17.0,68.0
04/28/2018 03:55:49.236666,5.43,17.0,68.0
04/28/2018 03:58:29.226666,6.55,17.0,68.0
04/28/2018 04:02:29.250000,5.52,18.0,68.0
04/28/2018 04:05:09.286666,5.14,17.0,68.0
04/28/2018 04:07:49.206666,5.49,18.0,67.0
04/28/2018 04:10:28.173333,5.0,18.0,67.0
04/28/2018 04:14:28.170000,4.67,18.0,67.0
04/28/2018 04:17:08.116666,4.49,18.0,67.0
04/28/2018 04:19:48.210000,5.19,18.0,67.0
04/28/2018 04:22:28.170000,4.4,18.0,67.0
04/28/2018 04:26:28.136666,5.19,19.0,67.0
04/28/2018 04:29:08.140000,4.61,19.0,66.0
04/28/2018 04:31:48.270000,4.39,19.0,66.0
04/28/2018 04:34:28.140000,4.86,20.0,66.0
04/28/2018 04:38:28.226666,4.63,20.0,66.0
04/28/2018 04:41:08.126666,5.16,20.0,66.0
04/28/2018 04:43:48.183333,5.26,20.0,66.0
04/28/2018 04:46:28.143333,5.56,20.0,65.0
04/28/2018 04:50:28.166666,4.67,21.0,65.0
04/28/2018 04:53:08.166666,6.59,21.0,65.0
04/28/2018 04:55:48.163333,6.5,21.0,65.0
04/28/2018 04:58:28.156666,6.49,21.0,65.0
04/28/2018 05:02:28.256666,6.26,22.0,65.0
04/28/2018 05:05:08.330000,5.26,22.0,65.0
04/28/2018 05:07:48.516666,6.73,22.0,64.0
04/28/2018 05:10:28.186666,7.84,22.0,64.0
04/28/2018 05:14:28.156666,11.48,21.0,64.0
04/28/2018 05:17:08.320000,12.12,21.0,64.0
04/28/2018 05:19:48.170000,11.6,21.0,64.0
04/28/2018 05:22:28.233333,12.0,21.0,64.0
04/28/2018 05:26:28.230000,11.95,21.0,64.0
04/28/2018 05:29:08.256666,10.74,21.0,64.0
04/28/2018 05:31:48.636666,9.63,21.0,64.0
04/28/2018 05:34:28.196666,10.3,21.0,64.0
04/28/2018 05:38:28.606666,10.22,22.0,64.0
04/28/2018 05:41:08.206666,9.07,22.0,64.0
04/28/2018 05:43:48.246666,8.7,22.0,64.0
04/28/2018 05:46:41.523333,8.48,23.0,64.0
04/28/2018 05:50:41.646666,9.19,23.0,63.0
04/28/2018 05:53:21.553333,14.02,23.0,63.0
04/28/2018 05:56:01.863333,18.6,23.0,63.0
04/28/2018 05:58:41.536666,20.5,23.0,63.0
04/28/2018 06:02:41.536666,14.02,23.0,63.0
04/28/2018 06:05:22.213333,10.67,23.0,63.0
04/28/2018 06:08:01.560000,10.17,24.0,63.0
04/28/2018 06:10:41.550000,12.23,24.0,63.0
04/28/2018 06:14:41.556666,9.79,24.0,63.0
04/28/2018 06:17:21.550000,10.16,24.0,63.0
04/28/2018 06:20:01.543333,10.09,24.0,63.0
04/28/2018 06:22:41.690000,11.5,24.0,63.0
04/28/2018 06:26:41.626666,10.65,24.0,63.0
04/28/2018 06:29:21.560000,9.4,24.0,63.0
04/28/2018 06:32:01.656666,9.42,24.0,63.0
04/28/2018 06:34:41.580000,9.11,24.0,63.0
04/28/2018 06:38:41.710000,8.86,24.0,63.0
04/28/2018 06:41:21.606666,7.33,24.0,63.0
04/28/2018 06:44:01.566666,8.05,24.0,63.0
04/28/2018 06:46:41.583333,8.51,24.0,63.0
04/28/2018 06:50:41.586666,9.95,24.0,62.0
04/28/2018 06:53:21.626666,9.29,24.0,62.0
04/28/2018 06:56:01.616666,9.37,25.0,62.0
04/28/2018 06:58:41.573333,8.4,24.0,62.0
04/28/2018 07:02:41.593333,8.12,25.0,62.0
04/28/2018 07:05:21.923333,6.74,25.0,62.0
04/28/2018 07:08:01.936666,6.91,25.0,62.0
04/28/2018 07:10:41.640000,6.85,26.0,62.0
04/28/2018 07:14:41.600000,7.33,26.0,61.0
04/28/2018 07:17:21.586666,6.75,26.0,61.0
04/28/2018 07:20:01.583333,7.12,26.0,61.0
04/28/2018 07:22:41.603333,8.0,26.0,61.0
