InstrumentName, Woods Park,,
04/28/2018 03:59:32.000000,6.07,7.72,7.47
04/28/2018 04:02:12.000000,6.47,8.25,8.05
04/28/2018 04:04:52.000000,8.21,10.5,9.91
04/28/2018 04:07:33.000000,7.92,9.56,9.56
04/28/2018 04:11:33.000000,8.65,11.7,11.68
04/28/2018 04:14:12.000000,8.9,12.21,11.6
04/28/2018 04:16:53.000000,9.18,11.82,11.63
04/28/2018 04:19:32.000000,8.94,11.97,11.14
04/28/2018 04:23:32.000000,9.35,11.65,11.57
04/28/2018 04:26:13.000000,8.0,11.06,10.89
04/28/2018 04:28:54.000000,8.29,11.05,10.74
04/28/2018 04:31:34.000000,7.85,10.73,10.1
04/28/2018 04:35:32.000000,8.05,10.22,10.0
04/28/2018 04:38:13.000000,7.49,9.63,9.44
04/28/2018 04:40:53.000000,8.74,11.21,11.05
04/28/2018 04:43:33.000000,7.76,9.84,9.45
04/28/2018 04:47:32.000000,9.41,12.7,12.22
04/28/2018 04:50:13.000000,8.21,10.82,10.38
04/28/2018 04:52:53.000000,8.67,11.98,11.43
04/28/2018 04:55:32.000000,9.82,12.29,12.18
04/28/2018 04:59:33.000000,9.07,12.02,11.43
04/28/2018 05:02:12.000000,9.57,12.77,11.73
04/28/2018 05:04:53.000000,9.62,12.13,11.82
04/28/2018 05:07:32.000000,9.63,13.05,12.68
04/28/2018 05:11:32.000000,9.33,13.03,12.22
04/28/2018 05:14:14.000000,9.61,12.84,12.34
04/28/2018 05:16:52.000000,10.44,13.32,12.93
04/28/2018 05:19:32.000000,10.7,14.03,13.86
04/28/2018 05:23:32.000000,11.29,14.21,13.81
04/28/2018 05:26:12.000000,10.73,14.7,14.02
04/28/2018 05:28:52.000000,11.18,15.93,15.38
04/28/2018 05:31:32.000000,11.12,14.61,13.9
04/28/2018 05:35:32.000000,11.05,15.14,14.6
04/28/2018 05:38:12.000000,11.42,15.97,15.13
04/28/2018 05:40:52.000000,12.2,15.88,15.63
04/28/2018 05:43:32.000000,11.34,16.37,15.84
04/28/2018 05:47:32.000000,12.87,18.26,17.35
04/28/2018 05:50:12.000000,13.95,18.58,18.21
04/28/2018 05:52:52.000000,14.23,21.33,19.79
04/28/2018 05:55:33.000000,13.29,17.61,17.21
04/28/2018 05:59:32.000000,15.38,21.29,20.55
04/28/2018 06:02:12.000000,16.21,22.72,22.33
04/28/2018 06:04:52.000000,16.97,24.03,23.21
04/28/2018 06:07:34.000000,15.13,20.33,19.77
04/28/2018 06:11:32.000000,16.41,23.0,22.15
04/28/2018 06:14:12.000000,22.0,31.34,29.95
04/28/2018 06:16:53.000000,21.1,29.72,28.15
04/28/2018 06:18:12.000000,20.25,27.7,26.52
04/28/2018 06:23:38.000000,15.76,22.44,21.65
04/28/2018 06:26:12.000000,16.37,23.0,21.68
04/28/2018 06:28:53.000000,16.83,23.88,23.1
04/28/2018 06:31:33.000000,17.79,24.05,22.87
04/28/2018 06:35:32.000000,18.43,24.38,23.46
04/28/2018 06:38:12.000000,16.67,22.69,22.26
04/28/2018 06:40:52.000000,17.44,24.26,23.54
04/28/2018 06:43:34.000000,17.23,24.03,22.41
04/28/2018 06:47:32.000000,18.29,24.51,23.86
04/28/2018 06:50:13.000000,20.03,28.45,27.97
04/28/2018 06:52:52.000000,19.63,27.71,26.34
04/28/2018 06:55:34.000000,19.83,28.38,26.93
04/28/2018 06:59:32.000000,20.54,30.38,28.24
04/28/2018 07:02:14.000000,21.15,30.0,28.55
04/28/2018 07:04:54.000000,26.24,36.32,35.29
04/28/2018 07:07:34.000000,42.11,55.08,53.73
04/28/2018 07:11:33.000000,25.62,35.41,33.95
04/28/2018 07:14:12.000000,26.19,36.36,35.26
04/28/2018 07:16:52.000000,25.37,34.15,33.54
04/28/2018 07:19:33.000000,24.53,33.79,32.82
04/28/2018 07:23:32.000000,22.24,29.35,28.5
04/28/2018 07:26:12.000000,21.0,30.95,29.67
04/28/2018 07:28:52.000000,21.84,31.59,29.92
04/28/2018 07:31:33.000000,22.05,32.05,31.35
04/28/2018 07:35:32.000000,22.16,32.03,30.97
04/28/2018 07:38:13.000000,22.17,32.09,30.63
04/28/2018 07:40:53.000000,22.03,31.72,30.79
04/28/2018 07:43:34.000000,21.97,31.97,30.62
04/28/2018 07:47:35.000000,21.19,30.61,29.53
04/28/2018 07:50:12.000000,21.26,30.57,29.86
04/28/2018 07:52:52.000000,21.15,30.33,29.37
04/28/2018 07:55:32.000000,20.3,28.62,27.55
04/28/2018 07:59:32.000000,21.3,30.1,28.98
04/28/2018 08:02:12.000000,21.3,30.6,28.95
04/28/2018 08:04:52.000000,20.98,29.4,28.38
04/28/2018 08:07:32.000000,20.69,31.79,29.97
04/28/2018 08:11:33.000000,20.48,29.73,28.85
04/28/2018 08:14:12.000000,21.31,31.72,30.75
04/28/2018 08:16:53.000000,21.45,29.36,28.62
04/28/2018 08:19:32.000000,20.26,29.87,28.23
04/28/2018 08:23:36.000000,21.62,30.51,29.15
04/28/2018 08:26:12.000000,21.92,29.67,28.4
04/28/2018 08:28:54.000000,21.08,28.92,28.35
04/28/2018 08:31:32.000000,22.32,31.51,29.86
04/28/2018 08:35:32.000000,22.0,30.87,29.74
04/28/2018 08:38:13.000000,22.5,31.58,30.05
04/28/2018 08:40:52.000000,22.62,31.37,30.62
04/28/2018 08:43:32.000000,23.71,32.71,31.61
04/28/2018 08:47:43.000000,28.37,40.32,38.42
04/28/2018 08:50:24.000000,28.49,40.54,38.89
04/28/2018 08:53:03.000000,30.73,43.33,41.33
04/28/2018 08:55:42.000000,33.28,46.67,45.23
04/28/2018 08:59:42.000000,29.68,41.32,40.05
04/28/2018 09:02:23.000000,24.58,34.55,33.03
04/28/2018 09:05:02.000000,25.15,35.97,35.05
04/28/2018 09:07:43.000000,26.58,36.03,35.25
04/28/2018 09:11:43.000000,24.29,34.85,33.61
04/28/2018 09:14:23.000000,29.32,42.29,40.05
04/28/2018 09:17:02.000000,27.14,38.5,37.0
04/28/2018 09:19:42.000000,28.56,39.0,38.44
04/28/2018 09:23:42.000000,23.77,35.87,33.0
04/28/2018 09:26:22.000000,23.29,33.84,32.03
04/28/2018 09:29:02.000000,23.79,33.15,31.56
04/28/2018 09:31:42.000000,23.61,32.78,31.71
04/28/2018 09:35:42.000000,23.1,33.03,32.1
04/28/2018 09:38:23.000000,23.5,33.9,32.85
04/28/2018 09:41:03.000000,23.11,32.57,31.03
04/28/2018 09:43:44.000000,22.21,31.34,30.0
04/28/2018 09:47:42.000000,22.67,33.56,32.33
04/28/2018 09:50:22.000000,21.7,29.86,28.78
04/28/2018 09:53:02.000000,21.77,30.92,29.7
04/28/2018 09:55:42.000000,21.13,30.13,29.05
04/28/2018 09:59:42.000000,20.23,28.35,27.45
04/28/2018 10:02:23.000000,20.15,28.52,28.17
04/28/2018 10:05:03.000000,19.33,26.48,25.55
04/28/2018 10:07:42.000000,18.79,26.26,25.85
04/28/2018 10:11:43.000000,16.92,25.58,24.45
04/28/2018 10:14:22.000000,17.51,24.9,24.15
04/28/2018 10:17:02.000000,17.34,23.85,22.98
04/28/2018 10:19:42.000000,16.67,23.73,22.65
04/28/2018 10:23:42.000000,16.78,24.03,23.03
04/28/2018 10:26:22.000000,16.68,22.35,21.78
04/28/2018 10:29:02.000000,17.08,25.03,24.03
04/28/2018 10:31:43.000000,17.4,25.83,24.27
04/28/2018 10:35:43.000000,17.23,25.36,24.26
04/28/2018 10:38:22.000000,16.57,23.77,23.29
04/28/2018 10:41:02.000000,16.71,24.15,22.83
04/28/2018 10:43:42.000000,17.14,24.61,23.17
04/28/2018 10:47:43.000000,16.68,22.93,22.59
04/28/2018 10:50:22.000000,17.06,25.29,24.12
04/28/2018 10:53:03.000000,16.76,24.3,23.27
04/28/2018 10:55:43.000000,16.87,22.05,21.47
04/28/2018 10:59:42.000000,17.51,25.62,25.0
04/28/2018 11:02:22.000000,15.23,21.9,20.67
04/28/2018 11:05:02.000000,16.83,24.71,23.06
04/28/2018 11:07:43.000000,16.0,22.65,21.91
04/28/2018 11:11:42.000000,16.12,23.9,21.98
04/28/2018 11:14:22.000000,16.87,25.53,24.5
04/28/2018 11:17:03.000000,17.05,24.45,23.31
04/28/2018 11:19:42.000000,16.95,26.26,24.64
04/28/2018 11:23:43.000000,16.5,23.44,22.31
04/28/2018 11:26:23.000000,19.41,26.41,25.08
04/28/2018 11:29:02.000000,18.08,25.11,24.14
04/28/2018 11:31:42.000000,18.15,24.13,23.15
04/28/2018 11:35:43.000000,17.1,23.92,22.82
04/28/2018 11:38:22.000000,17.97,24.89,23.45
04/28/2018 11:41:05.000000,15.68,22.83,21.65
04/28/2018 11:43:43.000000,16.17,23.15,22.1
04/28/2018 11:47:44.000000,16.0,22.2,20.9
04/28/2018 11:50:24.000000,16.74,24.39,22.89
04/28/2018 11:53:02.000000,16.77,23.28,22.41
04/28/2018 11:55:42.000000,16.67,23.67,22.26
04/28/2018 11:59:44.000000,16.08,23.78,22.3
04/28/2018 12:02:23.000000,15.68,22.75,21.83
04/28/2018 12:05:02.000000,16.1,22.9,21.27
04/28/2018 12:07:42.000000,15.66,20.97,20.5
04/28/2018 12:11:42.000000,15.23,22.69,20.9
04/28/2018 12:14:22.000000,16.1,23.08,21.82
04/28/2018 12:17:03.000000,15.68,20.43,19.84
04/28/2018 12:19:42.000000,15.59,21.95,20.76
04/28/2018 12:23:44.000000,17.81,27.19,25.14
04/28/2018 12:26:23.000000,17.37,25.79,24.74
04/28/2018 12:29:02.000000,17.46,25.8,24.22
04/28/2018 12:31:43.000000,18.15,25.08,24.8
04/28/2018 12:35:42.000000,17.03,25.68,24.43
04/28/2018 12:38:22.000000,17.74,28.23,26.0
04/28/2018 12:41:02.000000,18.49,27.68,26.62
04/28/2018 12:43:42.000000,17.36,24.56,24.08
04/28/2018 12:47:42.000000,18.9,26.77,25.79
04/28/2018 12:50:22.000000,18.78,27.28,27.03
04/28/2018 12:53:02.000000,18.2,27.14,25.6
04/28/2018 12:55:43.000000,18.75,28.98,27.08
04/28/2018 12:59:43.000000,18.7,28.27,26.5
04/28/2018 13:02:23.000000,18.87,29.74,28.41
04/28/2018 13:05:02.000000,19.78,29.49,28.62
04/28/2018 13:07:43.000000,18.66,30.05,27.46
04/28/2018 13:11:42.000000,18.08,26.77,25.92
04/28/2018 13:14:22.000000,19.22,28.05,26.86
04/28/2018 13:17:02.000000,19.37,29.9,28.3
04/28/2018 13:19:43.000000,19.68,29.92,28.86
04/28/2018 13:23:44.000000,21.07,32.24,30.56
04/28/2018 13:26:22.000000,22.38,35.15,33.31
04/28/2018 13:29:03.000000,23.68,38.41,35.66
04/28/2018 13:31:42.000000,23.38,36.51,34.82
04/28/2018 13:35:44.000000,23.08,37.21,34.11
04/28/2018 13:38:23.000000,23.0,34.56,32.26
04/28/2018 13:41:02.000000,23.55,35.97,34.08
04/28/2018 13:43:42.000000,22.03,34.03,32.62
04/28/2018 13:47:42.000000,21.95,34.67,32.9
04/28/2018 13:50:23.000000,22.62,35.5,33.45
04/28/2018 13:53:02.000000,21.8,34.33,32.13
04/28/2018 13:55:44.000000,23.92,39.57,37.03
04/28/2018 13:59:43.000000,22.82,37.95,35.84
04/28/2018 14:02:22.000000,24.59,39.14,37.08
04/28/2018 14:05:03.000000,24.34,40.89,37.61
04/28/2018 14:07:42.000000,23.95,38.47,37.28
04/28/2018 14:11:42.000000,24.89,40.76,38.73
04/28/2018 14:14:22.000000,23.79,38.18,36.15
04/28/2018 14:17:03.000000,23.75,36.88,34.75
04/28/2018 14:19:43.000000,23.03,37.18,35.33
04/28/2018 14:23:42.000000,24.03,38.53,36.31
04/28/2018 14:26:24.000000,22.58,36.14,34.58
04/28/2018 14:29:03.000000,23.84,37.46,35.54
04/28/2018 14:31:43.000000,22.51,35.95,32.72
04/28/2018 14:35:42.000000,21.89,35.56,32.81
04/28/2018 14:38:22.000000,22.37,36.73,34.98
04/28/2018 14:41:04.000000,22.85,38.41,35.05
04/28/2018 14:43:43.000000,23.97,35.26,33.37
04/28/2018 14:47:42.000000,22.08,36.13,33.76
04/28/2018 14:50:22.000000,20.71,34.12,31.78
04/28/2018 14:53:03.000000,21.12,33.75,32.15
04/28/2018 14:55:42.000000,20.92,36.08,33.15
04/28/2018 14:59:43.000000,22.34,34.55,33.18
04/28/2018 15:01:02.000000,19.68,30.3,28.49
04/28/2018 15:07:42.000000,19.49,31.15,29.29
04/28/2018 15:11:42.000000,21.37,32.93,31.34
04/28/2018 15:14:22.000000,19.76,32.45,29.43
04/28/2018 15:17:02.000000,21.12,34.32,31.85
04/28/2018 15:19:42.000000,22.1,34.31,32.55
04/28/2018 15:23:42.000000,22.02,34.74,32.71
04/28/2018 15:26:22.000000,22.33,33.86,32.64
04/28/2018 15:29:02.000000,20.49,32.66,31.15
04/28/2018 15:31:42.000000,19.36,28.45,27.4
04/28/2018 15:35:42.000000,18.62,26.4,25.9
04/28/2018 15:38:22.000000,18.13,27.69,26.46
04/28/2018 15:41:02.000000,18.27,30.24,29.1
04/28/2018 15:43:42.000000,17.95,27.64,26.38
04/28/2018 15:47:42.000000,18.25,28.05,27.05
04/28/2018 15:50:22.000000,18.74,28.24,26.24
04/28/2018 15:53:02.000000,17.26,28.26,25.17
04/28/2018 15:55:42.000000,17.48,27.45,26.42
04/28/2018 15:59:42.000000,17.95,25.63,24.67
04/28/2018 16:02:22.000000,17.39,26.9,25.66
04/28/2018 16:05:02.000000,15.83,24.0,22.24
04/28/2018 16:07:42.000000,16.24,24.31,22.95
04/28/2018 16:11:42.000000,14.15,22.37,20.8
04/28/2018 16:14:22.000000,15.63,23.39,22.51
04/28/2018 16:17:03.000000,14.83,21.81,21.17
04/28/2018 16:19:42.000000,15.15,22.07,20.44
04/28/2018 16:23:42.000000,16.3,25.49,24.12
04/28/2018 16:26:22.000000,14.77,22.62,21.95
04/28/2018 16:29:02.000000,15.4,23.74,22.93
04/28/2018 16:31:42.000000,15.05,23.52,22.38
04/28/2018 16:35:42.000000,16.52,25.57,24.12
04/28/2018 16:38:22.000000,16.2,22.98,21.9
04/28/2018 16:41:02.000000,15.45,23.52,22.33
04/28/2018 16:43:42.000000,17.2,25.0,23.98
04/28/2018 16:47:42.000000,14.61,22.24,20.61
04/28/2018 16:50:22.000000,15.9,24.27,23.37
04/28/2018 16:53:02.000000,17.79,25.17,24.38
04/28/2018 16:55:42.000000,15.86,22.52,20.9
04/28/2018 16:59:42.000000,13.65,19.95,19.16
04/28/2018 17:02:22.000000,14.29,20.39,19.88
04/28/2018 17:05:03.000000,15.22,23.46,22.54
04/28/2018 17:07:42.000000,13.55,21.87,20.1
04/28/2018 17:11:42.000000,13.93,20.62,19.93
04/28/2018 17:14:22.000000,14.2,20.45,19.4
04/28/2018 17:17:02.000000,13.86,19.81,18.83
04/28/2018 17:19:42.000000,12.95,18.4,18.12
04/28/2018 17:23:42.000000,11.1,16.21,15.9
04/28/2018 17:26:22.000000,13.0,19.0,18.27
04/28/2018 17:29:02.000000,12.15,18.88,18.05
04/28/2018 17:31:42.000000,10.93,16.69,15.57
04/28/2018 17:35:42.000000,10.33,15.49,15.05
04/28/2018 17:38:22.000000,11.66,16.05,15.83
04/28/2018 17:41:02.000000,9.98,15.12,14.36
04/28/2018 17:43:42.000000,10.4,14.71,13.81
04/28/2018 17:47:42.000000,9.17,13.59,12.61
04/28/2018 17:50:22.000000,8.19,11.98,11.7
04/28/2018 17:53:03.000000,10.98,15.02,14.63
04/28/2018 17:55:42.000000,9.62,13.62,13.24
04/28/2018 17:59:42.000000,10.22,14.07,13.46
04/28/2018 18:02:22.000000,9.95,13.65,13.02
04/28/2018 18:05:02.000000,9.83,13.86,13.26
04/28/2018 18:07:42.000000,9.09,12.77,12.33
04/28/2018 18:11:42.000000,7.73,11.24,10.49
04/28/2018 18:14:22.000000,8.17,12.12,11.6
04/28/2018 18:17:02.000000,8.02,11.17,10.61
04/28/2018 18:19:42.000000,8.02,11.19,11.05
04/28/2018 18:23:42.000000,8.07,11.44,10.83
04/28/2018 18:26:22.000000,6.98,9.51,9.12
04/28/2018 18:29:03.000000,7.81,11.14,10.69
04/28/2018 18:31:42.000000,6.66,9.46,9.37
04/28/2018 18:35:42.000000,7.19,10.91,10.35
04/28/2018 18:38:22.000000,7.74,10.26,10.26
04/28/2018 18:41:02.000000,8.1,11.38,10.71
04/28/2018 18:43:42.000000,6.79,9.55,8.67
04/28/2018 18:47:42.000000,7.51,10.72,10.56
04/28/2018 18:50:22.000000,7.51,9.76,9.56
04/28/2018 18:53:02.000000,7.3,9.37,9.35
04/28/2018 18:55:42.000000,6.46,9.88,9.1
04/28/2018 18:59:42.000000,6.37,9.02,8.46
04/28/2018 19:02:22.000000,6.44,9.22,8.51
04/28/2018 19:05:02.000000,6.1,8.15,8.15
04/28/2018 19:07:42.000000,6.07,8.12,8.12
04/28/2018 19:11:42.000000,5.26,7.74,7.38
04/28/2018 19:14:22.000000,5.09,6.88,6.86
04/28/2018 19:17:02.000000,5.4,6.86,6.6
04/28/2018 19:19:42.000000,3.76,5.9,5.32
04/28/2018 19:23:42.000000,2.9,4.5,4.14
04/28/2018 19:26:22.000000,3.12,4.1,3.83
04/28/2018 19:29:02.000000,2.95,4.26,3.9
04/28/2018 19:31:42.000000,4.15,5.76,5.61
04/28/2018 19:35:42.000000,4.76,6.05,6.05
04/28/2018 19:38:22.000000,5.45,7.02,7.02
04/28/2018 19:41:02.000000,5.51,7.49,7.1
04/28/2018 19:43:42.000000,5.14,6.9,6.9
04/28/2018 19:47:42.000000,5.33,7.47,7.35
04/28/2018 19:50:22.000000,5.67,7.83,7.21
04/28/2018 19:53:02.000000,5.67,7.14,7.14
04/28/2018 19:57:02.000000,5.52,7.29,7.29
04/28/2018 19:59:42.000000,5.27,7.15,6.85
04/28/2018 20:02:22.000000,5.24,6.68,6.44
04/28/2018 20:05:03.000000,4.61,6.49,5.98
04/28/2018 20:07:42.000000,5.4,7.05,6.79
04/28/2018 20:11:42.000000,4.66,6.39,6.12
04/28/2018 20:14:22.000000,5.17,6.81,6.5
04/28/2018 20:17:02.000000,4.66,6.07,5.95
04/28/2018 20:19:42.000000,4.48,5.83,5.48
04/28/2018 20:23:42.000000,4.73,6.78,6.59
04/28/2018 20:26:22.000000,4.2,5.17,5.02
04/28/2018 20:29:02.000000,4.32,5.66,5.49
04/28/2018 20:31:42.000000,4.5,6.71,6.24
04/28/2018 20:35:42.000000,4.64,5.76,5.69
04/28/2018 20:38:22.000000,5.32,6.82,6.82
04/28/2018 20:41:02.000000,5.02,7.14,6.43
04/28/2018 20:43:42.000000,4.49,6.12,5.93
04/28/2018 20:47:42.000000,3.62,4.76,4.76
04/28/2018 20:50:22.000000,4.1,5.5,5.32
04/28/2018 20:53:02.000000,3.67,4.84,4.63
04/28/2018 20:55:42.000000,3.98,5.63,5.37
04/28/2018 20:59:42.000000,3.63,4.88,4.66
04/28/2018 21:02:22.000000,2.76,4.14,3.98
04/28/2018 21:05:02.000000,3.26,4.9,4.6
04/28/2018 21:07:42.000000,3.67,5.19,5.19
04/28/2018 21:11:42.000000,3.85,5.15,4.93
04/28/2018 21:14:22.000000,3.77,5.53,5.26
04/28/2018 21:17:02.000000,3.88,5.07,4.83
04/28/2018 21:19:42.000000,3.86,4.74,4.67
04/28/2018 21:23:42.000000,3.24,4.45,4.1
04/28/2018 21:26:22.000000,3.7,5.22,5.05
04/28/2018 21:29:02.000000,3.64,4.95,4.76
04/28/2018 21:31:42.000000,4.49,6.07,6.07
04/28/2018 21:35:42.000000,4.64,6.07,6.07
04/28/2018 21:38:22.000000,4.51,5.54,5.54
04/28/2018 21:41:02.000000,4.95,6.6,6.6
04/28/2018 21:43:42.000000,4.46,5.93,5.9
04/28/2018 21:47:42.000000,4.69,5.67,5.67
04/28/2018 21:50:23.000000,4.76,6.29,6.05
04/28/2018 21:53:02.000000,4.35,5.28,5.28
04/28/2018 21:55:42.000000,3.73,4.88,4.54
04/28/2018 21:59:42.000000,4.07,5.51,5.24
04/28/2018 22:02:22.000000,4.69,6.02,6.02
04/28/2018 22:05:03.000000,4.0,5.2,5.12
04/28/2018 22:07:42.000000,3.61,4.76,4.56
04/28/2018 22:11:42.000000,2.55,3.38,3.38
04/28/2018 22:14:22.000000,3.0,3.9,3.74
04/28/2018 22:17:02.000000,2.33,3.31,3.0
04/28/2018 22:19:42.000000,2.34,3.37,3.22
04/28/2018 22:23:42.000000,3.16,5.7,5.37
04/28/2018 22:26:22.000000,2.29,3.19,3.19
04/28/2018 22:29:02.000000,2.57,4.1,3.64
04/28/2018 22:31:42.000000,3.39,4.34,4.1
04/28/2018 22:35:42.000000,2.76,3.88,3.88
04/28/2018 22:38:22.000000,2.76,4.07,3.5
04/28/2018 22:41:02.000000,3.76,6.07,5.02
04/28/2018 22:43:42.000000,4.28,5.67,5.4
04/28/2018 22:47:42.000000,3.88,5.48,4.95
04/28/2018 22:50:22.000000,4.17,5.49,4.95
04/28/2018 22:53:02.000000,4.51,6.78,6.07
04/28/2018 22:55:42.000000,3.8,5.76,5.2
04/28/2018 22:59:42.000000,3.71,5.17,4.32
04/28/2018 23:02:22.000000,3.36,4.67,4.26
04/28/2018 23:05:02.000000,4.1,5.02,4.8
04/28/2018 23:07:42.000000,3.52,4.55,4.55
04/28/2018 23:11:42.000000,3.83,4.88,4.88
04/28/2018 23:14:22.000000,3.3,4.93,4.44
04/28/2018 23:17:02.000000,3.8,4.85,4.8
04/28/2018 23:19:42.000000,2.95,3.9,3.62
04/28/2018 23:23:42.000000,3.83,4.69,4.67
04/28/2018 23:26:22.000000,3.0,4.32,4.15
04/28/2018 23:29:02.000000,3.07,4.16,3.95
04/28/2018 23:31:42.000000,3.37,5.15,4.56
04/28/2018 23:35:42.000000,2.86,3.77,3.65
04/28/2018 23:38:22.000000,3.44,5.0,4.88
04/28/2018 23:41:02.000000,2.09,2.86,2.86
04/28/2018 23:43:42.000000,1.55,2.14,2.14
04/28/2018 23:47:42.000000,1.1,1.81,1.81
04/28/2018 23:50:22.000000,2.33,3.5,3.29
04/28/2018 23:53:02.000000,2.43,3.24,3.24
04/28/2018 23:55:42.000000,2.07,3.29,2.85
04/28/2018 23:59:42.000000,3.0,3.77,3.7
04/29/2018 00:02:22.000000,2.49,3.56,3.37
04/29/2018 00:05:02.000000,2.51,3.53,3.16
04/29/2018 00:07:42.000000,2.3,3.75,3.75
04/29/2018 00:11:42.000000,1.62,2.21,2.21
04/29/2018 00:14:22.000000,1.45,2.24,2.0
04/29/2018 00:17:02.000000,1.54,2.17,2.17
04/29/2018 00:19:42.000000,2.48,5.21,4.38
04/29/2018 00:23:42.000000,0.93,2.6,2.4
04/29/2018 00:26:22.000000,1.37,2.27,2.12
04/29/2018 00:29:02.000000,1.17,2.52,2.1
04/29/2018 00:31:42.000000,2.24,3.55,3.14
04/29/2018 00:35:42.000000,2.19,4.4,3.76
04/29/2018 00:38:22.000000,1.71,2.29,2.29
04/29/2018 00:41:02.000000,1.4,2.43,2.24
04/29/2018 00:43:42.000000,1.4,2.33,2.05
04/29/2018 00:47:42.000000,2.0,2.85,2.67
04/29/2018 00:50:22.000000,1.57,2.4,2.33
04/29/2018 00:53:02.000000,1.98,2.59,2.59
04/29/2018 00:55:42.000000,2.26,3.0,3.0
04/29/2018 00:59:42.000000,2.72,3.6,3.6
04/29/2018 01:02:22.000000,2.37,3.85,3.32
04/29/2018 01:05:02.000000,3.12,4.19,3.98
04/29/2018 01:07:42.000000,3.29,4.83,4.27
04/29/2018 01:11:42.000000,4.02,4.81,4.71
04/29/2018 01:14:22.000000,3.86,5.38,5.19
04/29/2018 01:17:02.000000,2.55,3.53,3.12
04/29/2018 01:19:42.000000,3.86,4.98,4.98
04/29/2018 01:23:42.000000,2.86,4.43,3.88
04/29/2018 01:26:22.000000,2.93,4.31,4.12
04/29/2018 01:29:02.000000,2.38,3.79,3.5
04/29/2018 01:31:42.000000,2.49,3.39,3.34
04/29/2018 01:35:42.000000,2.07,3.22,3.22
04/29/2018 01:38:22.000000,1.86,3.1,2.9
04/29/2018 01:41:02.000000,2.4,3.4,3.0
04/29/2018 01:43:42.000000,1.83,3.37,3.1
04/29/2018 01:47:42.000000,2.0,3.29,2.62
04/29/2018 01:50:22.000000,2.0,3.4,2.98
04/29/2018 01:53:02.000000,2.33,3.55,3.29
04/29/2018 01:55:42.000000,2.29,3.45,3.45
04/29/2018 01:59:42.000000,1.83,2.93,2.9
04/29/2018 02:02:22.000000,1.55,2.55,2.14
04/29/2018 02:05:02.000000,1.12,1.98,1.73
04/29/2018 02:07:42.000000,1.4,2.36,2.36
04/29/2018 02:11:42.000000,1.74,2.81,2.49
04/29/2018 02:14:22.000000,1.55,2.43,2.43
04/29/2018 02:17:02.000000,1.9,2.69,2.21
04/29/2018 02:19:42.000000,1.44,2.46,2.07
04/29/2018 02:23:42.000000,1.3,2.56,2.23
04/29/2018 02:26:22.000000,2.0,2.43,2.31
04/29/2018 02:29:02.000000,2.33,2.86,2.67
04/29/2018 02:31:42.000000,2.05,2.81,2.48
04/29/2018 02:35:42.000000,2.93,4.33,4.12
04/29/2018 02:38:22.000000,2.5,4.07,3.57
04/29/2018 02:41:02.000000,3.1,4.19,3.67
04/29/2018 02:43:42.000000,3.8,6.41,5.98
04/29/2018 02:47:42.000000,5.39,8.93,7.9
04/29/2018 02:50:22.000000,4.32,8.05,6.8
04/29/2018 02:53:02.000000,3.88,6.5,5.5
04/29/2018 02:55:42.000000,1.0,1.51,1.4
04/29/2018 02:59:42.000000,0.71,2.17,1.76
04/29/2018 03:02:22.000000,1.76,2.83,2.55
04/29/2018 03:05:02.000000,0.66,1.95,1.95
04/29/2018 03:07:42.000000,1.05,2.02,2.02
04/29/2018 03:11:42.000000,1.12,2.54,2.29
04/29/2018 03:14:22.000000,1.5,3.02,2.67
04/29/2018 03:17:02.000000,1.66,2.85,2.8
04/29/2018 03:19:42.000000,1.12,2.6,2.4
04/29/2018 03:23:42.000000,0.83,1.41,1.41
04/29/2018 03:26:22.000000,1.5,2.0,1.85
04/29/2018 03:29:02.000000,1.26,2.07,2.07
04/29/2018 03:31:42.000000,1.07,1.9,1.85
04/29/2018 03:35:42.000000,1.51,3.41,2.68
04/29/2018 03:38:22.000000,0.76,1.88,1.88
04/29/2018 03:41:02.000000,1.4,2.53,2.12
04/29/2018 03:43:42.000000,1.44,2.41,2.1
04/29/2018 03:47:42.000000,1.02,2.31,1.9
04/29/2018 03:50:22.000000,0.63,1.24,1.24
04/29/2018 03:53:02.000000,1.51,2.02,2.0
04/29/2018 03:55:42.000000,1.26,1.4,1.4
04/29/2018 03:59:42.000000,0.38,0.79,0.57
04/29/2018 04:02:22.000000,0.66,1.15,1.15
04/29/2018 04:05:03.000000,2.0,2.52,2.38
04/29/2018 04:07:42.000000,1.75,2.25,2.12
04/29/2018 04:11:42.000000,3.45,4.17,4.05
04/29/2018 04:14:22.000000,3.77,4.98,4.84
04/29/2018 04:17:02.000000,2.85,3.63,3.63
04/29/2018 04:19:42.000000,2.31,2.86,2.86
04/29/2018 04:23:42.000000,2.31,3.43,3.21
04/29/2018 04:26:22.000000,3.0,3.81,3.81
04/29/2018 04:29:02.000000,2.9,4.14,3.62
04/29/2018 04:31:42.000000,2.36,3.38,3.24
04/29/2018 04:35:42.000000,2.66,3.98,3.98
04/29/2018 04:38:22.000000,2.26,3.4,3.29
04/29/2018 04:41:02.000000,2.81,3.64,3.64
04/29/2018 04:43:42.000000,3.41,4.68,4.49
04/29/2018 04:47:42.000000,8.58,10.98,10.91
04/29/2018 04:50:22.000000,7.37,9.32,9.07
04/29/2018 04:53:02.000000,3.83,5.29,5.14
04/29/2018 04:55:42.000000,2.98,4.29,3.98
