InstrumentName, West Denver PA-II B,,
04/05/2018 22:20:39.270000,1.28,11.0,79.0
04/05/2018 22:23:19.266666,0.67,11.0,79.0
04/05/2018 22:25:59.386666,1.39,11.0,79.0
04/05/2018 22:28:40.410000,1.23,12.0,79.0
04/05/2018 22:31:19.313333,0.77,12.0,80.0
04/05/2018 22:35:19.283333,1.53,11.0,80.0
04/05/2018 22:37:59.376666,0.53,11.0,80.0
04/05/2018 22:40:39.443333,2.3,11.0,80.0
04/05/2018 22:44:39.286666,1.46,12.0,80.0
04/05/2018 22:47:19.400000,1.31,12.0,80.0
04/05/2018 22:49:59.273333,1.36,12.0,80.0
04/05/2018 22:52:39.866666,0.52,12.0,80.0
04/05/2018 22:56:39.350000,0.6,12.0,80.0
04/05/2018 22:59:19.293333,1.23,12.0,80.0
04/05/2018 23:01:59.446666,1.0,12.0,79.0
04/05/2018 23:04:39.403333,1.4,12.0,79.0
04/05/2018 23:07:19.380000,0.75,12.0,79.0
04/05/2018 23:11:19.340000,1.66,12.0,79.0
04/05/2018 23:13:59.330000,1.0,13.0,79.0
04/05/2018 23:16:39.296666,1.43,13.0,78.0
04/05/2018 23:20:39.283333,1.05,13.0,78.0
04/05/2018 23:23:19.596666,1.12,13.0,78.0
04/05/2018 23:25:59.286666,1.19,13.0,78.0
04/05/2018 23:28:39.366666,1.91,13.0,78.0
04/05/2018 23:31:19.380000,1.4,13.0,78.0
04/05/2018 23:35:19.340000,1.45,13.0,77.0
04/05/2018 23:37:59.476666,2.16,13.0,77.0
04/05/2018 23:40:39.476666,2.21,13.0,77.0
04/05/2018 23:43:19.373333,2.3,13.0,77.0
04/05/2018 23:47:19.376666,2.9,14.0,77.0
04/05/2018 23:49:59.383333,2.98,13.0,76.0
04/05/2018 23:52:39.476666,2.82,14.0,76.0
04/05/2018 23:55:19.300000,2.71,14.0,76.0
04/05/2018 23:57:59.410000,3.48,14.0,76.0
04/06/2018 00:01:59.326666,2.83,14.0,76.0
04/06/2018 00:04:39.390000,3.12,14.0,76.0
04/06/2018 00:07:19.400000,3.29,14.0,75.0
04/06/2018 00:11:19.370000,3.14,14.0,75.0
04/06/2018 00:13:59.373333,3.39,15.0,75.0
04/06/2018 00:16:39.316666,3.26,15.0,75.0
04/06/2018 00:20:39.350000,3.1,15.0,75.0
04/06/2018 00:23:19.446666,3.4,15.0,74.0
04/06/2018 00:25:59.390000,3.39,15.0,74.0
04/06/2018 00:28:39.446666,3.98,15.0,74.0
04/06/2018 00:31:19.440000,3.48,15.0,74.0
04/06/2018 00:33:59.373333,3.88,15.0,74.0
04/06/2018 00:37:59.303333,3.7,16.0,73.0
04/06/2018 00:40:39.466666,3.67,16.0,73.0
04/06/2018 00:44:39.440000,3.5,16.0,73.0
04/06/2018 00:47:19.443333,4.05,16.0,73.0
04/06/2018 00:49:59.353333,4.2,16.0,73.0
04/06/2018 00:52:39.396666,4.42,16.0,73.0
04/06/2018 00:55:19.413333,3.57,16.0,73.0
04/06/2018 00:57:59.313333,3.86,16.0,73.0
04/06/2018 01:01:59.313333,4.0,16.0,73.0
04/06/2018 01:04:39.356666,4.75,16.0,73.0
04/06/2018 01:07:19.323333,4.09,16.0,73.0
04/06/2018 01:11:07.240000,5.54,16.0,73.0
04/06/2018 01:13:47.176666,4.59,16.0,73.0
04/06/2018 01:16:27.173333,5.74,16.0,72.0
04/06/2018 01:20:27.216666,4.44,16.0,72.0
04/06/2018 01:23:07.283333,4.35,16.0,72.0
04/06/2018 01:25:47.180000,4.42,16.0,72.0
04/06/2018 01:28:27.196666,4.56,16.0,72.0
04/06/2018 01:32:27.210000,4.44,17.0,72.0
04/06/2018 01:35:07.196666,3.28,17.0,72.0
04/06/2018 01:37:47.220000,3.93,17.0,72.0
04/06/2018 01:40:27.176666,4.55,17.0,72.0
04/06/2018 01:44:27.226666,6.0,17.0,72.0
04/06/2018 01:47:07.213333,6.24,17.0,71.0
04/06/2018 01:49:47.263333,5.41,18.0,71.0
04/06/2018 01:52:27.270000,4.47,18.0,71.0
04/06/2018 01:56:27.243333,4.65,19.0,71.0
04/06/2018 01:59:07.183333,3.0,19.0,70.0
04/06/2018 02:01:47.273333,3.05,20.0,70.0
04/06/2018 02:04:27.256666,3.98,19.0,70.0
04/06/2018 02:07:07.350000,4.65,19.0,70.0
04/06/2018 02:11:07.220000,4.23,20.0,70.0
04/06/2018 02:13:47.196666,3.9,20.0,70.0
04/06/2018 02:16:27.246666,6.1,21.0,69.0
04/06/2018 02:20:27.213333,5.16,21.0,69.0
04/06/2018 02:23:07.343333,4.58,21.0,69.0
04/06/2018 02:25:47.350000,5.0,22.0,69.0
04/06/2018 02:28:27.333333,4.17,23.0,69.0
04/06/2018 02:31:07.190000,3.71,23.0,69.0
04/06/2018 02:35:07.333333,3.64,22.0,68.0
04/06/2018 02:37:47.260000,4.33,23.0,68.0
04/06/2018 02:40:27.193333,3.76,23.0,68.0
04/06/2018 02:43:07.243333,3.12,23.0,68.0
04/06/2018 02:47:07.216666,4.12,23.0,68.0
04/06/2018 02:49:47.216666,3.93,24.0,68.0
04/06/2018 02:52:27.183333,3.88,24.0,68.0
04/06/2018 02:56:27.240000,4.55,25.0,67.0
04/06/2018 02:59:07.216666,4.12,26.0,67.0
04/06/2018 03:01:47.220000,3.9,27.0,66.0
04/06/2018 03:04:27.270000,4.51,28.0,66.0
04/06/2018 03:07:07.230000,4.07,28.0,66.0
04/06/2018 03:11:07.186666,3.43,29.0,66.0
04/06/2018 03:13:47.270000,3.4,28.0,66.0
04/06/2018 03:16:27.230000,3.72,28.0,66.0
04/06/2018 03:20:27.190000,3.56,28.0,66.0
04/06/2018 03:23:07.443333,3.24,28.0,66.0
04/06/2018 03:25:47.193333,3.19,28.0,66.0
04/06/2018 03:28:27.233333,3.79,28.0,66.0
04/06/2018 03:32:27.340000,3.63,28.0,66.0
04/06/2018 03:35:07.223333,3.65,28.0,66.0
04/06/2018 03:37:47.323333,3.6,28.0,66.0
04/06/2018 03:40:27.326666,3.48,28.0,66.0
04/06/2018 03:43:07.193333,3.14,28.0,66.0
04/06/2018 03:47:07.843333,6.5,28.0,66.0
04/06/2018 03:49:47.883333,2.54,28.0,66.0
04/06/2018 03:52:28.040000,3.16,28.0,66.0
04/06/2018 03:56:27.846666,2.88,28.0,66.0
04/06/2018 03:59:07.786666,2.93,29.0,65.0
04/06/2018 04:01:47.786666,3.02,29.0,65.0
04/06/2018 04:04:27.796666,3.72,31.0,65.0
04/06/2018 04:07:07.773333,3.78,31.0,65.0
04/06/2018 04:11:08.280000,2.74,32.0,64.0
04/06/2018 04:13:47.773333,4.42,33.0,64.0
04/06/2018 04:16:27.773333,4.13,34.0,64.0
04/06/2018 04:20:28.090000,3.95,32.0,64.0
04/06/2018 04:23:07.933333,3.63,32.0,64.0
04/06/2018 04:25:47.800000,4.18,32.0,64.0
04/06/2018 04:28:27.776666,4.43,32.0,64.0
04/06/2018 04:32:27.853333,2.93,32.0,64.0
04/06/2018 04:35:07.783333,3.68,32.0,64.0
04/06/2018 04:37:47.866666,3.02,32.0,64.0
04/06/2018 04:40:27.813333,2.91,32.0,64.0
04/06/2018 04:43:07.780000,3.1,32.0,64.0
04/06/2018 04:47:07.800000,3.19,32.0,64.0
04/06/2018 04:49:47.820000,3.03,32.0,64.0
04/06/2018 04:52:27.853333,2.91,32.0,64.0
04/06/2018 04:56:27.790000,2.93,32.0,64.0
04/06/2018 04:59:07.790000,3.23,32.0,64.0
04/06/2018 05:01:47.776666,2.74,32.0,64.0
04/06/2018 05:04:27.796666,3.19,32.0,64.0
04/06/2018 05:07:07.776666,3.42,31.0,64.0
04/06/2018 05:11:07.896666,3.17,31.0,64.0
04/06/2018 05:13:47.786666,2.3,31.0,64.0
04/06/2018 05:16:27.793333,2.6,31.0,64.0
04/06/2018 05:20:27.796666,2.38,30.0,63.0
04/06/2018 05:23:07.793333,1.93,30.0,63.0
04/06/2018 05:25:47.786666,1.46,30.0,63.0
04/06/2018 05:28:27.923333,2.31,30.0,63.0
04/06/2018 05:32:27.786666,2.97,30.0,63.0
04/06/2018 05:35:07.856666,2.67,30.0,63.0
04/06/2018 05:37:47.786666,2.14,29.0,62.0
04/06/2018 05:40:27.926666,3.05,29.0,62.0
04/06/2018 05:43:07.793333,2.45,29.0,62.0
04/06/2018 05:47:07.850000,2.5,29.0,62.0
04/06/2018 05:49:47.790000,1.93,29.0,62.0
04/06/2018 05:52:27.833333,2.49,29.0,62.0
04/06/2018 05:56:27.863333,2.79,29.0,61.0
04/06/2018 05:59:07.813333,2.43,29.0,61.0
04/06/2018 06:01:47.866666,2.36,29.0,61.0
04/06/2018 06:04:27.790000,2.74,29.0,61.0
04/06/2018 06:07:07.786666,3.0,29.0,61.0
04/06/2018 06:11:07.793333,2.24,29.0,61.0
04/06/2018 06:13:47.820000,2.12,29.0,61.0
04/06/2018 06:16:27.813333,2.2,29.0,61.0
04/06/2018 06:20:27.786666,2.63,29.0,61.0
04/06/2018 06:23:07.790000,2.56,29.0,61.0
04/06/2018 06:25:47.796666,3.08,29.0,61.0
04/06/2018 06:28:27.796666,3.0,29.0,61.0
04/06/2018 06:32:27.903333,2.38,30.0,61.0
04/06/2018 06:35:07.823333,2.28,30.0,60.0
04/06/2018 06:37:47.790000,2.78,30.0,60.0
04/06/2018 06:40:27.793333,2.67,29.0,60.0
04/06/2018 06:44:27.806666,3.33,29.0,60.0
04/06/2018 06:47:07.800000,2.88,30.0,60.0
04/06/2018 06:49:47.803333,2.81,30.0,60.0
04/06/2018 06:52:27.800000,3.23,30.0,60.0
04/06/2018 06:55:07.863333,2.98,30.0,60.0
04/06/2018 06:59:07.796666,2.79,30.0,60.0
04/06/2018 07:01:47.873333,3.19,30.0,60.0
04/06/2018 07:04:27.793333,3.28,30.0,60.0
04/06/2018 07:08:27.963333,2.47,29.0,59.0
04/06/2018 07:11:07.800000,3.6,30.0,59.0
04/06/2018 07:13:47.796666,3.0,30.0,59.0
04/06/2018 07:17:47.973333,2.95,30.0,59.0
04/06/2018 07:19:07.830000,3.67,30.0,59.0
04/06/2018 07:23:07.863333,3.19,30.0,59.0
04/06/2018 07:25:47.803333,2.88,30.0,59.0
04/06/2018 07:28:27.836666,3.29,30.0,59.0
04/06/2018 07:32:27.786666,2.28,30.0,59.0
04/06/2018 07:35:07.890000,2.42,30.0,59.0
04/06/2018 07:37:47.823333,3.32,30.0,59.0
04/06/2018 07:40:28.123333,3.09,30.0,59.0
04/06/2018 07:43:07.793333,3.65,30.0,59.0
04/06/2018 07:47:11.696666,2.97,30.0,59.0
04/06/2018 07:49:51.653333,2.83,30.0,59.0
04/06/2018 07:52:31.646666,2.83,30.0,59.0
04/06/2018 07:55:11.690000,2.33,30.0,59.0
04/06/2018 07:59:11.660000,2.14,30.0,59.0
04/06/2018 08:01:51.643333,2.95,30.0,59.0
04/06/2018 08:04:31.646666,2.63,30.0,59.0
04/06/2018 08:08:31.653333,2.71,30.0,59.0
04/06/2018 08:11:11.816666,3.05,30.0,59.0
04/06/2018 08:13:51.653333,2.42,30.0,59.0
04/06/2018 08:16:31.643333,2.39,30.0,59.0
04/06/2018 08:20:31.706666,2.44,30.0,59.0
04/06/2018 08:23:11.670000,2.26,30.0,59.0
04/06/2018 08:25:51.653333,2.63,30.0,59.0
04/06/2018 08:28:31.750000,2.5,30.0,59.0
04/06/2018 08:32:31.660000,2.64,30.0,59.0
04/06/2018 08:35:11.650000,1.67,31.0,59.0
04/06/2018 08:37:51.680000,2.17,31.0,59.0
04/06/2018 08:40:31.670000,2.12,31.0,59.0
04/06/2018 08:44:31.656666,2.72,31.0,59.0
04/06/2018 08:47:11.693333,2.7,31.0,59.0
04/06/2018 08:49:51.643333,2.33,31.0,59.0
04/06/2018 08:52:31.686666,2.49,31.0,59.0
04/06/2018 08:56:31.710000,2.33,31.0,59.0
04/06/2018 08:59:44.256666,2.36,31.0,59.0
04/06/2018 09:02:24.176666,2.64,31.0,58.0
04/06/2018 09:05:04.253333,2.95,31.0,58.0
04/06/2018 09:07:44.286666,3.37,31.0,58.0
04/06/2018 09:11:44.266666,3.07,31.0,58.0
04/06/2018 09:14:24.180000,3.14,31.0,58.0
04/06/2018 09:17:04.173333,2.51,31.0,58.0
04/06/2018 09:19:44.170000,2.71,31.0,58.0
04/06/2018 09:23:44.173333,2.14,31.0,58.0
04/06/2018 09:26:24.183333,2.97,32.0,58.0
04/06/2018 09:29:04.183333,2.74,32.0,58.0
04/06/2018 09:31:44.306666,2.72,32.0,58.0
04/06/2018 09:35:44.176666,2.48,32.0,58.0
04/06/2018 09:38:24.183333,2.67,32.0,58.0
04/06/2018 09:41:04.276666,2.15,32.0,58.0
04/06/2018 09:43:38.280000,3.23,32.0,58.0
04/06/2018 09:46:18.270000,2.24,32.0,58.0
04/06/2018 09:48:58.340000,2.33,32.0,58.0
04/06/2018 09:52:58.276666,2.25,32.0,58.0
04/06/2018 09:55:38.273333,2.2,33.0,58.0
04/06/2018 09:59:38.266666,2.14,33.0,58.0
04/06/2018 10:00:58.300000,2.4,33.0,57.0
04/06/2018 10:04:58.266666,2.05,33.0,57.0
04/06/2018 10:07:38.270000,2.0,33.0,57.0
04/06/2018 10:10:18.406666,2.21,33.0,57.0
04/06/2018 10:14:18.270000,2.63,34.0,57.0
04/06/2018 10:16:58.563333,2.3,34.0,57.0
04/06/2018 10:19:38.266666,2.07,34.0,57.0
04/06/2018 10:22:18.296666,2.1,34.0,57.0
04/06/2018 10:26:18.310000,2.35,34.0,57.0
04/06/2018 10:28:58.280000,2.16,34.0,57.0
04/06/2018 10:31:38.266666,2.51,34.0,57.0
04/06/2018 10:34:18.273333,2.47,34.0,57.0
04/06/2018 10:38:18.340000,1.89,35.0,57.0
04/06/2018 10:40:58.350000,2.14,35.0,57.0
04/06/2018 10:43:38.660000,2.48,35.0,57.0
04/06/2018 10:46:18.436666,2.71,35.0,57.0
04/06/2018 10:50:18.276666,2.79,35.0,57.0
04/06/2018 10:52:58.273333,2.81,35.0,57.0
04/06/2018 10:55:38.343333,2.0,35.0,57.0
04/06/2018 10:59:38.280000,1.95,35.0,57.0
04/06/2018 11:02:18.376666,2.27,36.0,57.0
04/06/2018 11:04:58.293333,2.88,35.0,57.0
04/06/2018 11:07:38.346666,2.44,35.0,57.0
04/06/2018 11:11:38.290000,3.26,35.0,57.0
04/06/2018 11:14:18.290000,4.3,35.0,57.0
04/06/2018 11:16:58.303333,3.26,35.0,57.0
04/06/2018 11:19:38.270000,3.5,35.0,57.0
04/06/2018 11:23:38.280000,3.42,36.0,56.0
04/06/2018 11:26:18.276666,3.53,37.0,56.0
04/06/2018 11:28:58.363333,4.24,37.0,55.0
04/06/2018 11:31:38.280000,2.81,38.0,55.0
04/06/2018 11:35:38.290000,3.73,39.0,55.0
04/06/2018 11:38:18.286666,3.95,39.0,55.0
04/06/2018 11:40:58.286666,3.23,40.0,54.0
04/06/2018 11:43:38.273333,5.49,41.0,54.0
04/06/2018 11:47:38.293333,6.02,41.0,54.0
04/06/2018 11:50:18.283333,5.93,41.0,54.0
04/06/2018 11:52:58.280000,6.65,42.0,54.0
04/06/2018 11:55:38.283333,6.57,41.0,54.0
04/06/2018 11:59:38.323333,6.82,42.0,53.0
04/06/2018 12:02:18.353333,6.02,42.0,53.0
04/06/2018 12:04:58.353333,5.62,43.0,52.0
04/06/2018 12:07:38.426666,5.86,43.0,52.0
04/06/2018 12:11:38.396666,6.59,43.0,51.0
04/06/2018 12:14:18.280000,5.74,44.0,51.0
04/06/2018 12:16:58.370000,5.24,45.0,51.0
04/06/2018 12:19:38.380000,6.35,45.0,51.0
04/06/2018 12:23:38.283333,6.18,45.0,51.0
04/06/2018 12:26:28.566666,7.07,46.0,50.0
04/06/2018 12:29:08.486666,6.64,46.0,50.0
04/06/2018 12:31:48.583333,7.67,46.0,50.0
04/06/2018 12:34:28.496666,7.49,46.0,50.0
04/06/2018 12:37:08.540000,6.48,46.0,50.0
04/06/2018 12:41:08.476666,6.56,46.0,50.0
04/06/2018 12:43:48.636666,6.63,46.0,50.0
04/06/2018 12:46:28.536666,6.66,46.0,50.0
04/06/2018 12:49:08.490000,6.29,46.0,50.0
04/06/2018 12:53:08.483333,6.69,46.0,50.0
04/06/2018 12:55:48.490000,7.62,47.0,49.0
04/06/2018 12:58:28.506666,6.98,47.0,49.0
04/06/2018 13:01:08.533333,8.59,47.0,49.0
04/06/2018 13:05:08.543333,6.19,47.0,49.0
04/06/2018 13:07:48.493333,7.88,47.0,49.0
04/06/2018 13:10:28.583333,7.63,48.0,49.0
04/06/2018 13:14:28.506666,7.44,48.0,48.0
04/06/2018 13:17:08.616666,8.44,48.0,49.0
04/06/2018 13:19:48.553333,8.5,48.0,49.0
04/06/2018 13:22:28.583333,7.5,48.0,49.0
04/06/2018 13:26:28.503333,8.07,48.0,48.0
04/06/2018 13:29:08.653333,8.84,49.0,48.0
04/06/2018 13:31:48.543333,8.63,49.0,48.0
04/06/2018 13:34:28.546666,8.81,48.0,48.0
04/06/2018 13:38:28.960000,7.63,48.0,48.0
04/06/2018 13:41:08.573333,8.95,48.0,48.0
04/06/2018 13:43:48.496666,8.81,48.0,48.0
04/06/2018 13:46:28.496666,8.26,49.0,48.0
04/06/2018 13:50:28.523333,8.58,49.0,47.0
04/06/2018 13:53:08.566666,9.23,50.0,47.0
04/06/2018 13:55:48.593333,9.09,50.0,47.0
04/06/2018 13:58:28.526666,9.19,51.0,47.0
04/06/2018 14:02:28.506666,10.6,51.0,47.0
04/06/2018 14:05:08.616666,9.67,51.0,47.0
04/06/2018 14:07:48.580000,9.57,51.0,47.0
04/06/2018 14:10:28.753333,10.47,51.0,47.0
04/06/2018 14:14:28.523333,10.14,51.0,47.0
04/06/2018 14:17:08.510000,10.07,51.0,47.0
04/06/2018 14:19:48.506666,10.21,51.0,47.0
04/06/2018 14:22:28.970000,8.74,51.0,47.0
04/06/2018 14:26:28.550000,10.44,52.0,46.0
04/06/2018 14:29:08.520000,10.05,51.0,47.0
04/06/2018 14:31:48.546666,10.16,51.0,46.0
04/06/2018 14:34:28.563333,10.56,51.0,47.0
04/06/2018 14:37:33.126666,10.67,50.0,47.0
04/06/2018 14:41:33.080000,11.69,50.0,46.0
04/06/2018 14:44:13.246666,10.67,49.0,47.0
04/06/2018 14:46:53.233333,11.31,49.0,47.0
04/06/2018 14:49:33.090000,11.47,48.0,47.0
04/06/2018 14:52:13.080000,11.52,47.0,47.0
04/06/2018 14:56:13.166666,9.26,46.0,47.0
04/06/2018 14:58:53.083333,10.65,46.0,48.0
04/06/2018 15:01:33.093333,10.0,45.0,48.0
04/06/2018 15:04:13.113333,9.3,45.0,48.0
04/06/2018 15:08:13.290000,9.0,44.0,48.0
04/06/2018 15:10:53.250000,10.56,44.0,48.0
04/06/2018 15:13:33.266666,10.69,44.0,48.0
04/06/2018 15:16:13.163333,9.43,44.0,48.0
04/06/2018 15:20:13.186666,11.2,43.0,48.0
04/06/2018 15:22:53.086666,10.73,43.0,48.0
04/06/2018 15:25:33.120000,11.29,43.0,48.0
04/06/2018 15:28:13.286666,10.07,43.0,48.0
04/06/2018 15:32:13.143333,11.6,42.0,48.0
04/06/2018 15:34:53.260000,10.2,42.0,48.0
04/06/2018 15:37:33.336666,12.12,42.0,48.0
04/06/2018 15:40:13.186666,10.12,42.0,48.0
04/06/2018 15:44:13.193333,10.49,42.0,49.0
04/06/2018 15:46:53.116666,10.86,41.0,49.0
04/06/2018 15:49:33.086666,10.49,41.0,49.0
04/06/2018 15:53:33.193333,11.35,41.0,48.0
04/06/2018 15:56:13.090000,9.76,41.0,48.0
04/06/2018 15:58:53.086666,11.83,41.0,48.0
04/06/2018 16:01:33.193333,11.85,41.0,48.0
04/06/2018 16:05:33.420000,9.76,41.0,48.0
04/06/2018 16:08:13.146666,10.33,41.0,48.0
04/06/2018 16:10:53.170000,9.0,42.0,48.0
04/06/2018 16:13:33.086666,8.95,42.0,48.0
04/06/2018 16:17:33.083333,8.65,43.0,48.0
04/06/2018 16:20:13.086666,11.1,44.0,48.0
04/06/2018 16:22:53.250000,9.49,44.0,48.0
04/06/2018 16:25:33.186666,9.95,46.0,48.0
04/06/2018 16:29:33.086666,10.07,47.0,48.0
04/06/2018 16:32:13.270000,10.31,47.0,48.0
04/06/2018 16:34:53.090000,9.58,47.0,48.0
04/06/2018 16:37:33.240000,11.52,47.0,48.0
04/06/2018 16:41:33.096666,10.28,49.0,47.0
04/06/2018 16:44:13.256666,10.21,50.0,46.0
04/06/2018 16:46:53.183333,8.5,50.0,46.0
04/06/2018 16:49:33.140000,5.53,50.0,45.0
04/06/2018 16:52:13.106666,5.7,50.0,45.0
04/06/2018 16:56:29.723333,2.44,50.0,44.0
04/06/2018 16:59:09.656666,2.32,50.0,44.0
04/06/2018 17:01:49.706666,1.75,50.0,44.0
04/06/2018 17:04:29.660000,1.86,50.0,44.0
04/06/2018 17:08:29.740000,1.95,50.0,43.0
04/06/2018 17:11:09.726666,1.46,50.0,43.0
04/06/2018 17:13:49.743333,1.71,51.0,43.0
04/06/2018 17:16:29.686666,1.51,51.0,43.0
04/06/2018 17:20:29.843333,1.21,50.0,43.0
04/06/2018 17:23:09.686666,1.07,50.0,43.0
04/06/2018 17:25:49.726666,0.98,51.0,42.0
04/06/2018 17:28:29.716666,2.0,51.0,42.0
04/06/2018 17:31:09.763333,1.63,51.0,42.0
04/06/2018 17:35:09.760000,1.5,52.0,42.0
04/06/2018 17:37:49.683333,1.36,51.0,42.0
04/06/2018 17:40:29.680000,2.81,51.0,42.0
04/06/2018 17:43:09.766666,2.05,51.0,42.0
04/06/2018 17:47:09.740000,4.65,52.0,42.0
04/06/2018 17:49:49.776666,4.5,52.0,42.0
04/06/2018 17:52:29.656666,5.21,52.0,42.0
04/06/2018 17:55:09.670000,6.28,51.0,42.0
04/06/2018 17:59:09.730000,7.31,50.0,42.0
04/06/2018 18:01:49.650000,5.95,50.0,42.0
04/06/2018 18:07:09.650000,5.95,49.0,43.0
04/06/2018 18:11:10.056666,4.71,49.0,43.0
04/06/2018 18:13:49.680000,4.0,49.0,43.0
04/06/2018 18:16:29.740000,6.07,49.0,43.0
04/06/2018 18:20:29.770000,5.14,49.0,43.0
04/06/2018 18:36:37.356666,10.0,48.0,43.0
04/06/2018 18:40:28.176666,6.09,48.0,42.0
04/06/2018 18:44:28.030000,5.1,48.0,43.0
04/06/2018 18:47:08.596666,6.0,48.0,43.0
04/06/2018 18:49:48.106666,4.33,48.0,43.0
04/06/2018 18:52:28.063333,4.23,49.0,43.0
04/06/2018 18:56:27.983333,4.1,48.0,43.0
04/06/2018 18:59:07.970000,4.16,47.0,43.0
04/06/2018 19:01:47.990000,5.28,48.0,43.0
04/06/2018 19:04:29.356666,3.71,48.0,43.0
04/06/2018 19:08:28.023333,2.0,48.0,43.0
04/06/2018 19:11:08.040000,3.0,48.0,43.0
04/06/2018 19:13:47.976666,1.81,48.0,43.0
04/06/2018 19:16:28.106666,1.63,48.0,43.0
04/06/2018 19:20:28.133333,1.6,47.0,43.0
04/06/2018 19:23:08.020000,1.3,46.0,43.0
04/06/2018 19:25:48.123333,1.76,46.0,43.0
04/06/2018 19:28:28.060000,1.16,46.0,43.0
04/06/2018 19:32:28.096666,1.62,46.0,43.0
04/06/2018 19:35:08.046666,1.83,48.0,44.0
04/06/2018 19:37:47.966666,2.3,46.0,44.0
04/06/2018 19:40:27.980000,1.72,46.0,44.0
04/06/2018 19:44:28.053333,1.76,47.0,44.0
04/06/2018 19:47:08.103333,2.16,45.0,44.0
04/06/2018 19:49:48.033333,3.3,46.0,44.0
04/06/2018 19:52:27.980000,2.07,46.0,44.0
04/06/2018 19:55:07.966666,1.85,46.0,44.0
04/06/2018 19:59:08.100000,2.25,47.0,44.0
04/06/2018 20:01:48.036666,2.85,47.0,44.0
04/06/2018 20:04:27.976666,1.63,48.0,44.0
04/06/2018 20:07:08.043333,2.0,47.0,45.0
04/06/2018 20:11:07.970000,2.83,46.0,44.0
04/06/2018 20:13:47.983333,1.84,47.0,44.0
04/06/2018 20:16:28.466666,1.98,46.0,45.0
04/06/2018 20:19:07.970000,2.68,48.0,45.0
04/06/2018 20:23:08.043333,2.51,46.0,45.0
04/06/2018 20:25:48.073333,2.09,47.0,45.0
04/06/2018 20:28:27.973333,2.12,47.0,45.0
04/06/2018 20:31:07.986666,2.0,46.0,45.0
04/06/2018 20:35:07.976666,2.14,45.0,45.0
04/06/2018 20:37:48.050000,2.93,45.0,45.0
04/06/2018 20:40:28.436666,3.81,46.0,45.0
04/06/2018 20:44:28.070000,1.5,45.0,45.0
04/06/2018 20:47:07.996666,2.79,46.0,45.0
04/06/2018 20:49:48.110000,2.0,45.0,45.0
04/06/2018 20:52:27.970000,2.14,45.0,45.0
04/06/2018 20:56:28.063333,2.32,45.0,45.0
04/06/2018 20:59:08.016666,2.14,43.0,45.0
04/06/2018 21:01:48.660000,3.14,44.0,45.0
04/06/2018 21:04:27.990000,2.65,44.0,45.0
04/06/2018 21:08:27.986666,1.44,45.0,45.0
04/06/2018 21:11:07.990000,2.67,44.0,45.0
04/06/2018 21:13:48.026666,2.0,44.0,45.0
04/06/2018 21:16:28.076666,1.98,43.0,45.0
04/06/2018 21:20:28.033333,1.49,44.0,45.0
04/06/2018 21:23:08.076666,1.74,45.0,45.0
04/06/2018 21:25:48.033333,1.49,45.0,45.0
04/06/2018 21:28:28.113333,1.61,44.0,45.0
04/06/2018 21:32:28.116666,1.76,43.0,45.0
04/06/2018 21:35:08.013333,1.26,43.0,45.0
04/06/2018 21:37:48.420000,1.15,42.0,45.0
04/06/2018 21:40:28.410000,1.57,43.0,45.0
04/06/2018 21:44:28.050000,1.19,43.0,45.0
04/06/2018 21:47:08.023333,1.67,43.0,45.0
04/06/2018 21:49:48.056666,1.0,42.0,45.0
04/06/2018 21:52:28.153333,1.0,42.0,45.0
04/06/2018 21:56:28.030000,1.36,42.0,45.0
04/06/2018 21:59:08.030000,1.0,42.0,45.0
04/06/2018 22:01:48.073333,1.02,42.0,45.0
04/06/2018 22:04:28.130000,1.26,42.0,44.0
04/06/2018 22:08:28.746666,1.02,42.0,45.0
04/06/2018 22:11:08.446666,1.0,42.0,45.0
04/06/2018 22:14:17.946666,2.5,42.0,45.0
04/06/2018 22:16:58.116666,1.3,41.0,45.0
04/06/2018 22:19:38.033333,1.5,40.0,45.0
04/06/2018 22:22:17.966666,1.21,41.0,45.0
04/06/2018 22:24:57.970000,1.0,41.0,45.0
04/06/2018 22:28:57.916666,1.32,41.0,45.0
04/06/2018 22:31:37.933333,1.4,40.0,45.0
04/06/2018 22:34:18.160000,1.26,40.0,45.0
04/06/2018 22:38:17.873333,1.12,40.0,45.0
04/06/2018 22:40:57.960000,1.37,39.0,45.0
04/06/2018 22:43:38.040000,1.0,39.0,45.0
04/06/2018 22:47:37.980000,0.79,39.0,45.0
04/06/2018 22:50:17.963333,0.86,39.0,45.0
04/06/2018 22:52:57.980000,1.17,39.0,45.0
04/06/2018 22:55:38.060000,1.24,39.0,45.0
04/06/2018 22:58:17.960000,1.24,39.0,45.0
04/06/2018 23:02:17.993333,1.05,39.0,45.0
04/06/2018 23:04:57.973333,0.72,39.0,45.0
04/06/2018 23:07:37.916666,0.95,39.0,45.0
04/06/2018 23:10:17.900000,1.07,39.0,45.0
04/06/2018 23:14:17.910000,1.0,39.0,45.0
04/06/2018 23:16:57.973333,1.05,39.0,45.0
04/06/2018 23:19:37.880000,1.07,39.0,45.0
04/06/2018 23:22:17.880000,1.0,39.0,45.0
04/06/2018 23:26:17.900000,1.09,40.0,45.0
04/06/2018 23:28:58.050000,0.43,40.0,44.0
04/06/2018 23:31:37.876666,0.45,40.0,44.0
