InstrumentName, The GrowHaus,,
04/20/2018 17:13:51.936666,7.45,30.0,73.33333333333333
04/20/2018 17:16:31.676666,7.05,31.0,74.66666666666667
04/20/2018 17:19:11.700000,5.17,32.0,73.33333333333333
04/20/2018 17:23:11.693333,5.08,32.0,73.33333333333333
04/20/2018 17:25:51.716666,5.12,32.0,74.66666666666667
04/20/2018 17:28:31.696666,5.78,32.0,73.33333333333333
04/20/2018 17:31:11.733333,3.38,32.0,73.33333333333333
04/20/2018 17:35:12.516666,4.0,32.0,73.33333333333333
04/20/2018 17:37:51.896666,4.59,32.0,74.66666666666667
04/20/2018 17:40:31.816666,4.88,32.0,74.66666666666667
04/20/2018 17:44:31.796666,4.95,32.0,73.33333333333333
04/20/2018 17:47:11.710000,4.2,31.0,76.0
04/20/2018 17:49:51.740000,5.23,31.0,77.33333333333333
04/20/2018 17:52:31.753333,3.33,32.0,76.0
04/20/2018 17:56:31.733333,3.66,35.0,72.0
04/20/2018 17:59:11.743333,3.64,36.0,72.0
04/20/2018 18:01:51.726666,4.73,36.0,70.66666666666667
04/20/2018 18:04:31.736666,4.05,37.0,72.0
04/20/2018 18:08:31.840000,4.76,37.0,72.0
04/20/2018 18:11:11.830000,4.27,37.0,72.0
04/20/2018 18:13:52.606666,4.52,38.0,70.66666666666667
04/20/2018 18:16:31.743333,6.55,38.0,72.0
04/20/2018 18:20:31.796666,4.92,39.0,70.66666666666667
04/20/2018 18:23:11.756666,5.37,40.0,70.66666666666667
04/20/2018 18:25:51.750000,7.6,39.0,70.66666666666667
04/20/2018 18:28:31.833333,7.67,39.0,70.66666666666667
04/20/2018 18:32:31.760000,7.61,39.0,70.66666666666667
04/20/2018 18:35:11.770000,7.83,39.0,72.0
04/20/2018 18:37:51.906666,7.1,39.0,72.0
04/20/2018 18:40:31.786666,7.22,39.0,70.66666666666667
04/20/2018 18:44:31.856666,6.5,38.0,72.0
04/20/2018 18:47:11.803333,5.6,38.0,73.33333333333333
04/20/2018 18:49:51.936666,6.95,38.0,72.0
04/20/2018 18:52:31.840000,7.35,38.0,72.0
04/20/2018 18:56:31.800000,6.6,38.0,74.66666666666667
04/20/2018 18:59:11.826666,6.26,36.0,76.0
04/20/2018 19:01:51.853333,6.88,35.0,77.33333333333333
04/20/2018 19:04:31.816666,8.24,34.0,77.33333333333333
04/20/2018 19:08:31.806666,7.71,34.0,77.33333333333333
04/20/2018 19:11:12.113333,6.64,34.0,76.0
04/20/2018 19:13:51.923333,7.88,34.0,77.33333333333333
04/20/2018 19:16:31.820000,8.29,35.0,76.0
04/20/2018 19:20:31.953333,7.97,35.0,77.33333333333333
04/20/2018 19:23:11.850000,8.46,34.0,78.66666666666667
04/20/2018 19:25:51.900000,8.66,33.0,77.33333333333333
04/20/2018 19:28:32.026666,8.23,34.0,77.33333333333333
04/20/2018 19:31:11.826666,8.76,34.0,78.66666666666667
04/20/2018 19:35:11.953333,8.15,33.0,80.0
04/20/2018 19:37:51.840000,7.78,32.0,81.33333333333333
04/20/2018 19:40:31.836666,8.29,31.0,81.33333333333333
04/20/2018 19:43:12.376666,7.74,31.0,81.33333333333333
04/20/2018 19:47:11.946666,9.02,31.0,81.33333333333333
04/20/2018 19:49:51.846666,7.21,31.0,82.66666666666667
04/20/2018 19:52:31.896666,8.29,31.0,82.66666666666667
04/20/2018 19:56:31.963333,8.28,30.0,82.66666666666667
04/20/2018 19:59:11.866666,8.41,30.0,84.0
04/20/2018 20:01:51.860000,8.51,29.0,82.66666666666667
04/20/2018 20:04:37.716666,8.31,30.0,82.66666666666667
04/20/2018 20:08:31.953333,8.76,29.0,84.0
04/20/2018 20:11:11.873333,8.15,29.0,85.33333333333333
04/20/2018 20:13:51.876666,8.05,29.0,84.0
04/20/2018 20:16:31.926666,8.6,29.0,85.33333333333333
04/20/2018 20:20:31.883333,9.48,28.0,84.0
04/20/2018 20:23:11.940000,10.3,28.0,82.66666666666667
04/20/2018 20:25:51.893333,8.85,29.0,84.0
04/20/2018 20:28:31.990000,8.17,28.0,82.66666666666667
04/20/2018 20:31:11.993333,8.43,29.0,84.0
04/20/2018 20:35:11.903333,8.53,28.0,85.33333333333333
04/20/2018 20:37:51.976666,10.59,28.0,82.66666666666667
04/20/2018 20:40:31.970000,9.1,29.0,82.66666666666667
04/20/2018 20:44:31.906666,9.81,28.0,84.0
04/20/2018 20:47:11.936666,10.93,28.0,84.0
04/20/2018 20:49:51.916666,9.59,28.0,82.66666666666667
04/20/2018 20:52:31.926666,10.5,29.0,82.66666666666667
04/20/2018 20:56:31.940000,8.98,28.0,84.0
04/20/2018 20:59:11.926666,8.81,28.0,84.0
04/20/2018 21:01:51.946666,10.3,29.0,82.66666666666667
04/20/2018 21:04:31.996666,8.56,29.0,82.66666666666667
04/20/2018 21:08:31.933333,9.37,29.0,82.66666666666667
04/20/2018 21:11:11.976666,8.48,29.0,84.0
04/20/2018 21:13:52.013333,7.93,29.0,82.66666666666667
04/20/2018 21:16:31.950000,7.43,28.0,84.0
04/20/2018 21:19:12.046666,7.93,28.0,84.0
04/20/2018 21:23:11.956666,9.14,29.0,84.0
04/20/2018 21:25:51.950000,7.78,28.0,84.0
04/20/2018 21:28:32.043333,7.37,28.0,84.0
04/20/2018 21:32:32.073333,7.46,29.0,82.66666666666667
04/20/2018 21:35:12.046666,7.14,29.0,84.0
04/20/2018 21:37:52.046666,8.37,28.0,85.33333333333333
04/20/2018 21:40:31.986666,6.88,28.0,84.0
04/20/2018 21:44:31.976666,7.5,29.0,82.66666666666667
04/20/2018 21:47:11.973333,6.26,30.0,81.33333333333333
04/20/2018 21:49:52.056666,6.18,30.0,82.66666666666667
04/20/2018 21:52:31.996666,7.74,30.0,82.66666666666667
04/20/2018 21:56:32.110000,6.67,32.0,80.0
04/20/2018 21:59:12.006666,6.56,33.0,78.66666666666667
04/20/2018 22:01:51.993333,6.9,32.0,80.0
04/20/2018 22:04:32.003333,7.57,32.0,80.0
04/20/2018 22:08:32.060000,6.53,33.0,77.33333333333333
04/20/2018 22:11:12.040000,7.54,33.0,80.0
04/20/2018 22:13:52.116666,6.43,33.0,81.33333333333333
04/20/2018 22:16:32.070000,6.11,34.0,81.33333333333333
04/20/2018 22:20:32.033333,8.38,33.0,81.33333333333333
04/20/2018 22:23:12.033333,7.9,34.0,80.0
04/20/2018 22:25:52.053333,6.45,38.0,80.0
04/20/2018 22:28:32.033333,3.98,42.0,80.0
04/20/2018 22:32:32.033333,3.14,46.0,77.33333333333333
04/20/2018 22:35:12.196666,3.76,48.0,77.33333333333333
04/20/2018 22:37:52.113333,3.43,49.0,77.33333333333333
04/20/2018 22:40:32.050000,2.76,49.0,76.0
04/20/2018 22:44:32.043333,2.32,49.0,76.0
04/20/2018 22:47:12.083333,2.0,49.0,76.0
04/20/2018 22:49:52.100000,1.54,49.0,76.0
04/20/2018 22:52:32.216666,0.65,49.0,74.66666666666667
04/20/2018 22:56:32.060000,0.82,49.0,74.66666666666667
04/20/2018 22:59:12.113333,0.61,50.0,74.66666666666667
04/20/2018 23:01:52.226666,1.72,51.0,73.33333333333333
04/20/2018 23:04:32.126666,2.12,51.0,73.33333333333333
04/20/2018 23:08:32.080000,1.69,51.0,73.33333333333333
04/20/2018 23:11:15.430000,1.9,51.0,73.33333333333333
04/20/2018 23:13:52.226666,2.13,51.0,73.33333333333333
04/20/2018 23:16:36.036666,1.88,51.0,73.33333333333333
04/20/2018 23:20:39.293333,1.16,50.0,73.33333333333333
04/20/2018 23:23:12.120000,2.12,50.0,73.33333333333333
04/20/2018 23:25:52.173333,2.45,51.0,73.33333333333333
04/20/2018 23:28:32.090000,2.5,51.0,73.33333333333333
04/20/2018 23:32:32.126666,8.56,52.0,73.33333333333333
04/20/2018 23:35:12.103333,3.19,51.0,73.33333333333333
04/20/2018 23:37:52.200000,2.85,51.0,73.33333333333333
04/20/2018 23:40:32.116666,3.7,51.0,73.33333333333333
04/20/2018 23:44:32.193333,1.9,50.0,73.33333333333333
04/20/2018 23:45:55.216666,2.55,51.0,73.33333333333333
04/20/2018 23:49:52.333333,1.73,50.0,73.33333333333333
04/20/2018 23:52:32.140000,2.1,50.0,73.33333333333333
04/20/2018 23:56:32.613333,2.44,50.0,73.33333333333333
04/20/2018 23:59:12.156666,2.27,50.0,74.66666666666667
04/21/2018 00:01:52.170000,2.82,51.0,74.66666666666667
04/21/2018 00:04:32.146666,3.33,50.0,74.66666666666667
04/21/2018 00:07:13.040000,4.59,50.0,74.66666666666667
04/21/2018 00:11:12.176666,5.67,50.0,74.66666666666667
04/21/2018 00:13:52.146666,5.95,50.0,74.66666666666667
04/21/2018 00:16:32.186666,6.57,50.0,74.66666666666667
04/21/2018 00:20:32.146666,6.33,50.0,74.66666666666667
04/21/2018 00:23:12.166666,6.74,50.0,74.66666666666667
04/21/2018 00:25:52.163333,7.88,50.0,74.66666666666667
04/21/2018 00:28:32.156666,7.54,50.0,74.66666666666667
04/21/2018 00:32:32.183333,8.21,50.0,74.66666666666667
04/21/2018 00:35:16.116666,8.51,50.0,74.66666666666667
04/21/2018 00:37:52.210000,9.72,50.0,74.66666666666667
04/21/2018 00:39:12.210000,8.05,49.0,74.66666666666667
04/21/2018 00:43:12.236666,10.62,49.0,74.66666666666667
04/21/2018 00:47:12.223333,9.15,48.0,74.66666666666667
04/21/2018 00:49:52.246666,6.97,47.0,74.66666666666667
04/21/2018 00:56:32.576666,6.53,45.0,74.66666666666667
04/21/2018 00:59:12.516666,6.66,45.0,74.66666666666667
04/21/2018 01:01:52.566666,6.57,45.0,74.66666666666667
04/21/2018 01:04:32.246666,6.0,45.0,73.33333333333333
04/21/2018 01:07:12.200000,6.86,45.0,74.66666666666667
04/21/2018 01:11:12.296666,5.05,45.0,74.66666666666667
04/21/2018 01:13:52.213333,4.76,45.0,74.66666666666667
04/21/2018 01:16:32.366666,5.36,45.0,73.33333333333333
04/21/2018 01:20:32.220000,5.17,45.0,73.33333333333333
04/21/2018 01:23:12.273333,5.14,45.0,73.33333333333333
04/21/2018 01:25:52.340000,5.8,45.0,73.33333333333333
04/21/2018 01:28:32.233333,5.98,45.0,73.33333333333333
04/21/2018 01:32:32.250000,6.14,45.0,73.33333333333333
04/21/2018 01:35:12.260000,5.8,45.0,73.33333333333333
04/21/2018 01:37:52.376666,6.26,45.0,73.33333333333333
04/21/2018 01:40:32.246666,6.63,46.0,73.33333333333333
04/21/2018 01:44:32.293333,6.24,46.0,74.66666666666667
04/21/2018 01:47:12.350000,6.98,45.0,74.66666666666667
04/21/2018 01:49:52.320000,7.42,45.0,74.66666666666667
04/21/2018 01:52:32.296666,7.76,45.0,74.66666666666667
04/21/2018 01:56:32.303333,6.6,46.0,74.66666666666667
04/21/2018 01:59:12.300000,7.19,46.0,74.66666666666667
04/21/2018 02:01:52.316666,8.29,46.0,74.66666666666667
04/21/2018 02:04:32.296666,7.55,46.0,74.66666666666667
04/21/2018 02:08:32.270000,8.55,46.0,74.66666666666667
04/21/2018 02:11:12.316666,8.19,46.0,74.66666666666667
04/21/2018 02:13:52.313333,7.9,46.0,73.33333333333333
04/21/2018 02:16:32.303333,10.02,46.0,73.33333333333333
04/21/2018 02:20:32.423333,8.52,46.0,73.33333333333333
04/21/2018 02:23:12.346666,7.85,46.0,73.33333333333333
04/21/2018 02:25:52.376666,7.81,46.0,73.33333333333333
04/21/2018 02:28:32.346666,7.98,46.0,73.33333333333333
04/21/2018 02:32:32.426666,6.9,46.0,73.33333333333333
04/21/2018 02:35:12.530000,7.14,46.0,73.33333333333333
04/21/2018 02:37:52.323333,6.67,46.0,73.33333333333333
04/21/2018 02:40:32.310000,7.12,46.0,73.33333333333333
04/21/2018 02:44:32.546666,6.93,46.0,73.33333333333333
04/21/2018 02:47:12.536666,7.45,46.0,72.0
04/21/2018 02:49:52.386666,7.2,47.0,72.0
04/21/2018 02:52:32.386666,7.45,47.0,72.0
04/21/2018 02:56:32.353333,6.71,47.0,72.0
04/21/2018 02:59:12.333333,6.57,47.0,72.0
04/21/2018 03:01:52.386666,7.14,47.0,72.0
04/21/2018 03:04:32.370000,7.4,47.0,72.0
04/21/2018 03:08:32.423333,6.63,47.0,72.0
04/21/2018 03:11:12.346666,7.27,47.0,72.0
04/21/2018 03:13:52.480000,7.32,47.0,72.0
04/21/2018 03:16:33.296666,5.85,48.0,72.0
04/21/2018 03:20:32.450000,6.19,48.0,72.0
04/21/2018 03:23:12.433333,6.45,48.0,72.0
04/21/2018 03:25:52.403333,6.22,49.0,70.66666666666667
04/21/2018 03:28:32.616666,6.05,49.0,70.66666666666667
04/21/2018 03:32:32.516666,7.0,49.0,70.66666666666667
04/21/2018 03:35:12.393333,5.74,49.0,70.66666666666667
04/21/2018 03:37:52.503333,6.22,49.0,70.66666666666667
04/21/2018 03:40:32.386666,6.08,49.0,70.66666666666667
04/21/2018 03:43:12.390000,6.48,50.0,70.66666666666667
04/21/2018 03:47:12.436666,5.37,50.0,70.66666666666667
04/21/2018 03:49:52.440000,4.34,50.0,70.66666666666667
04/21/2018 03:52:32.386666,5.18,51.0,69.33333333333333
04/21/2018 03:55:12.430000,5.42,51.0,69.33333333333333
04/21/2018 03:59:12.453333,4.84,51.0,69.33333333333333
04/21/2018 04:01:52.750000,4.61,51.0,69.33333333333333
04/21/2018 04:04:36.460000,4.87,51.0,69.33333333333333
04/21/2018 04:07:15.293333,4.7,52.0,70.66666666666667
04/21/2018 04:11:18.743333,4.31,51.0,70.66666666666667
04/21/2018 04:13:52.806666,5.48,51.0,69.33333333333333
04/21/2018 04:15:13.933333,5.76,51.0,69.33333333333333
04/21/2018 04:19:15.430000,3.98,51.0,70.66666666666667
04/21/2018 04:23:12.426666,3.63,51.0,69.33333333333333
04/21/2018 04:25:52.483333,5.37,51.0,69.33333333333333
04/21/2018 04:28:32.463333,5.39,51.0,69.33333333333333
04/21/2018 04:32:32.536666,4.39,51.0,70.66666666666667
04/21/2018 04:33:52.483333,3.57,51.0,70.66666666666667
04/21/2018 04:37:52.503333,3.29,51.0,69.33333333333333
04/21/2018 04:40:32.510000,4.05,51.0,70.66666666666667
04/21/2018 04:43:12.860000,3.17,51.0,69.33333333333333
04/21/2018 04:47:12.516666,3.81,52.0,69.33333333333333
04/21/2018 04:49:52.513333,3.93,52.0,69.33333333333333
04/21/2018 04:52:32.626666,2.97,52.0,69.33333333333333
04/21/2018 04:56:32.500000,3.59,52.0,69.33333333333333
04/21/2018 04:59:12.470000,3.36,52.0,69.33333333333333
04/21/2018 05:01:52.463333,3.54,52.0,69.33333333333333
04/21/2018 05:04:32.523333,3.9,52.0,69.33333333333333
04/21/2018 05:08:32.556666,3.67,52.0,69.33333333333333
04/21/2018 05:11:12.463333,3.76,52.0,69.33333333333333
04/21/2018 05:13:52.710000,2.95,52.0,69.33333333333333
04/21/2018 05:16:32.510000,2.83,52.0,69.33333333333333
04/21/2018 05:20:32.520000,2.15,53.0,69.33333333333333
04/21/2018 05:23:12.480000,2.0,53.0,69.33333333333333
04/21/2018 05:25:52.796666,1.83,53.0,69.33333333333333
04/21/2018 05:28:32.496666,2.33,53.0,68.0
04/21/2018 05:32:32.523333,1.66,53.0,69.33333333333333
04/21/2018 05:35:12.523333,2.63,53.0,68.0
04/21/2018 05:37:52.566666,1.44,53.0,68.0
04/21/2018 05:40:32.506666,1.24,53.0,68.0
04/21/2018 05:44:32.586666,1.46,52.0,68.0
04/21/2018 05:47:12.570000,1.98,52.0,68.0
04/21/2018 05:49:52.530000,1.98,53.0,68.0
04/21/2018 05:52:32.526666,1.17,53.0,68.0
04/21/2018 05:56:32.506666,1.0,53.0,68.0
04/21/2018 05:59:12.610000,0.85,53.0,66.66666666666667
04/21/2018 06:01:52.530000,0.8,53.0,66.66666666666667
04/21/2018 06:04:32.526666,0.28,53.0,66.66666666666667
04/21/2018 06:07:12.703333,0.93,53.0,66.66666666666667
04/21/2018 06:09:52.583333,0.58,53.0,65.33333333333333
04/21/2018 06:13:52.633333,0.43,54.0,65.33333333333333
04/21/2018 06:16:32.536666,1.0,54.0,65.33333333333333
04/21/2018 06:19:12.610000,0.34,54.0,65.33333333333333
04/21/2018 06:23:12.546666,0.33,54.0,64.0
04/21/2018 06:25:52.690000,0.39,55.0,64.0
04/21/2018 06:28:32.556666,0.4,55.0,65.33333333333333
04/21/2018 06:31:12.556666,0.46,54.0,65.33333333333333
04/21/2018 06:35:12.556666,1.1,54.0,65.33333333333333
04/21/2018 06:37:52.586666,0.25,54.0,65.33333333333333
04/21/2018 06:40:32.600000,1.12,54.0,65.33333333333333
04/21/2018 06:43:13.253333,0.95,54.0,65.33333333333333
04/21/2018 06:47:12.723333,0.62,54.0,62.666666666666664
04/21/2018 06:49:52.613333,0.63,55.0,64.0
04/21/2018 06:52:32.640000,1.29,55.0,62.666666666666664
04/21/2018 06:55:12.640000,1.0,55.0,62.666666666666664
04/21/2018 06:59:12.710000,1.41,56.0,61.333333333333336
04/21/2018 07:01:52.610000,1.63,58.0,60.0
04/21/2018 07:04:32.676666,1.0,59.0,58.666666666666664
04/21/2018 07:07:12.646666,1.17,61.0,57.333333333333336
04/21/2018 07:11:12.603333,2.21,64.0,57.333333333333336
04/21/2018 07:13:52.596666,3.0,65.0,56.0
04/21/2018 07:16:32.663333,4.1,65.0,56.0
04/21/2018 07:20:32.610000,5.48,66.0,57.333333333333336
04/21/2018 07:23:12.633333,7.4,66.0,57.333333333333336
04/21/2018 07:25:52.760000,6.11,65.0,57.333333333333336
04/21/2018 07:28:32.713333,5.88,64.0,58.666666666666664
04/21/2018 07:32:32.750000,8.68,63.0,58.666666666666664
04/21/2018 07:35:12.626666,11.66,64.0,57.333333333333336
04/21/2018 07:37:52.710000,10.71,65.0,57.333333333333336
04/21/2018 07:40:32.666666,10.33,66.0,56.0
04/21/2018 07:44:32.663333,10.71,67.0,56.0
04/21/2018 07:47:12.723333,9.63,67.0,56.0
04/21/2018 07:49:52.640000,8.79,67.0,57.333333333333336
04/21/2018 07:52:32.786666,7.07,68.0,56.0
04/21/2018 07:56:33.273333,5.68,68.0,56.0
04/21/2018 07:59:12.636666,3.12,69.0,56.0
04/21/2018 08:01:52.713333,2.68,69.0,56.0
04/21/2018 08:04:32.743333,3.76,70.0,54.666666666666664
04/21/2018 08:08:33.006666,3.9,71.0,56.0
04/21/2018 08:11:12.763333,4.07,70.0,57.333333333333336
04/21/2018 08:13:52.683333,4.63,70.0,56.0
04/21/2018 08:16:33.316666,6.12,70.0,56.0
04/21/2018 08:20:32.750000,4.79,71.0,54.666666666666664
04/21/2018 08:23:12.760000,6.1,73.0,53.333333333333336
04/21/2018 08:25:52.690000,6.86,74.0,53.333333333333336
04/21/2018 08:28:33.483333,6.95,74.0,53.333333333333336
04/21/2018 08:31:12.666666,7.68,74.0,53.333333333333336
04/21/2018 08:35:12.673333,6.74,74.0,53.333333333333336
04/21/2018 08:37:52.730000,9.0,75.0,52.0
04/21/2018 08:40:32.740000,8.81,76.0,52.0
04/21/2018 08:44:32.743333,10.12,78.0,52.0
04/21/2018 08:47:12.730000,10.12,78.0,52.0
04/21/2018 08:49:52.736666,10.1,79.0,50.666666666666664
04/21/2018 08:52:32.886666,10.64,79.0,52.0
04/21/2018 08:55:12.723333,10.5,79.0,53.333333333333336
04/21/2018 08:59:12.740000,12.5,77.0,52.0
04/21/2018 09:01:52.826666,12.1,78.0,53.333333333333336
04/21/2018 09:04:32.703333,13.5,77.0,53.333333333333336
04/21/2018 09:07:12.796666,12.95,77.0,53.333333333333336
04/21/2018 09:11:12.726666,13.22,76.0,54.666666666666664
04/21/2018 09:13:52.763333,12.95,75.0,53.333333333333336
04/21/2018 09:16:32.820000,14.07,75.0,54.666666666666664
04/21/2018 09:19:12.720000,12.07,75.0,53.333333333333336
04/21/2018 09:23:12.740000,13.07,75.0,56.0
04/21/2018 09:25:52.716666,13.37,74.0,54.666666666666664
04/21/2018 09:28:32.726666,12.4,73.0,56.0
04/21/2018 09:31:12.786666,12.27,72.0,54.666666666666664
04/21/2018 09:35:12.780000,12.83,73.0,54.666666666666664
04/21/2018 09:37:52.730000,12.07,73.0,54.666666666666664
04/21/2018 09:40:32.883333,12.12,72.0,56.0
04/21/2018 09:43:12.746666,13.87,71.0,56.0
04/21/2018 09:47:12.763333,14.67,70.0,56.0
04/21/2018 09:49:52.756666,12.79,72.0,54.666666666666664
04/21/2018 09:52:32.813333,12.21,72.0,54.666666666666664
04/21/2018 09:56:32.766666,11.05,72.0,54.666666666666664
04/21/2018 09:59:12.803333,11.57,73.0,54.666666666666664
04/21/2018 10:01:52.756666,11.19,73.0,54.666666666666664
04/21/2018 10:04:32.776666,10.74,72.0,54.666666666666664
04/21/2018 10:08:32.760000,8.81,71.0,54.666666666666664
04/21/2018 10:11:12.830000,8.76,72.0,54.666666666666664
04/21/2018 10:13:52.833333,8.26,72.0,54.666666666666664
04/21/2018 10:16:32.796666,6.26,71.0,53.333333333333336
04/21/2018 10:20:32.826666,4.98,72.0,54.666666666666664
04/21/2018 10:23:12.846666,4.62,72.0,53.333333333333336
04/21/2018 10:25:52.803333,4.41,72.0,53.333333333333336
04/21/2018 10:28:32.840000,3.8,72.0,54.666666666666664
04/21/2018 10:29:52.790000,4.29,72.0,54.666666666666664
                
