InstrumentName, La Casa NCORE,,,,
04/23/2018 01:25:00.000000,0.217415,13.109043,0.054033,12.423772,6.283333
04/23/2018 01:26:00.000000,0.238809,15.319795,0.053833,11.038211,5.325
04/23/2018 01:27:00.000000,0.212377,10.778647,0.055517,8.852636,4.55
04/23/2018 01:28:00.000000,0.203265,11.407533,0.054233,7.369373,5.241667
04/23/2018 01:29:00.000000,0.203836,13.186908,0.053283,13.080189,5.95
04/23/2018 01:30:00.000000,0.191918,12.336759,0.055283,12.864298,4.25
04/23/2018 01:31:00.000000,0.180675,8.866754,0.0575,8.945253,4.1
04/23/2018 01:32:00.000000,0.1908,9.369509,0.05425,11.458586,4.633333
04/23/2018 01:33:00.000000,0.200822,17.177039,0.0479,12.821393,4.275
04/23/2018 01:34:00.000000,0.198269,18.550914,0.046633,10.365827,3.975
04/23/2018 01:35:00.000000,0.218217,17.397185,0.047867,10.277213,4.175
04/23/2018 01:36:00.000000,0.218791,15.339275,0.0486,7.821932,4.741667
04/23/2018 01:37:00.000000,0.232627,17.338996,0.046833,7.129759,4.258333
04/23/2018 01:38:00.000000,0.22872,20.261006,0.047217,5.258747,3.85
04/23/2018 01:39:00.000000,0.209127,17.216851,0.047317,6.728281,4.7
04/23/2018 01:40:00.000000,0.223078,20.715005,0.044833,7.010425,4.4
04/23/2018 01:41:00.000000,0.202066,21.448978,0.046067,7.535974,3.066667
04/23/2018 01:42:00.000000,0.206025,16.626007,0.049467,9.415053,3.058333
04/23/2018 01:43:00.000000,0.198353,18.118355,0.04535,6.211044,3.45
04/23/2018 01:44:00.000000,0.196798,20.651219,0.043983,7.934197,5.1
04/23/2018 01:45:00.000000,0.247022,24.137914,0.037317,13.920558,9.441667
04/23/2018 01:46:00.000000,0.350116,38.459349,0.028467,16.907251,10.891667
04/23/2018 01:47:00.000000,0.32634,38.498064,0.029317,12.417813,8.066667
04/23/2018 01:48:00.000000,0.323084,37.825316,0.03155,12.893015,5.583333
04/23/2018 01:49:00.000000,0.309098,33.348504,0.033617,,
04/23/2018 01:50:00.000000,0.26599,28.196766,0.03935,7.706901,3.85
04/23/2018 01:51:00.000000,0.239569,19.301186,0.0456,10.05202,3.733333
04/23/2018 01:52:00.000000,0.27356,15.457789,0.048133,8.222508,3.416667
04/23/2018 01:53:00.000000,0.28466,13.108731,0.049867,6.791793,3.591667
04/23/2018 01:54:00.000000,0.311584,13.231957,0.0492,7.735017,4.041667
04/23/2018 01:55:00.000000,0.286399,13.233676,0.050667,6.887912,3.1
04/23/2018 01:56:00.000000,0.239486,12.809517,0.0517,3.540751,2.408333
04/23/2018 01:57:00.000000,0.246746,11.871759,0.050567,6.933002,3.608333
04/23/2018 01:58:00.000000,0.25426,12.599355,0.049283,5.425577,2.9
04/23/2018 01:59:00.000000,0.263084,13.045173,0.049017,3.189164,2.025
04/23/2018 02:00:00.000000,0.256488,12.55621,0.049283,4.550255,2.35
04/23/2018 02:01:00.000000,0.224583,11.412712,0.050433,3.849764,2.55
04/23/2018 02:02:00.000000,0.234743,11.14637,0.0505,6.124607,3.05
04/23/2018 02:03:00.000000,0.231742,11.664402,0.048883,5.599038,2.65
04/23/2018 02:04:00.000000,0.227926,13.009877,0.047483,7.756392,2.65
04/23/2018 02:05:00.000000,0.272581,14.268736,0.045783,10.730036,2.85
04/23/2018 02:06:00.000000,0.303319,16.93785,0.043633,6.822346,2.6
04/23/2018 02:07:00.000000,0.279753,17.667726,0.04445,6.356041,3.35
04/23/2018 02:08:00.000000,0.219981,14.375465,0.047333,7.171265,3.7
04/23/2018 02:09:00.000000,0.202419,13.671015,0.047683,10.90238,2.9
04/23/2018 02:10:00.000000,0.226792,13.562884,0.047167,10.84276,2.55
04/23/2018 02:11:00.000000,0.253777,14.661973,0.04665,4.896278,2.6
04/23/2018 02:12:00.000000,0.257251,14.235654,0.046283,2.797523,2.35
04/23/2018 02:13:00.000000,0.276352,15.496268,0.044433,11.595889,3.1
04/23/2018 02:14:00.000000,0.286148,17.561306,0.042633,15.206815,3.85
04/23/2018 02:15:00.000000,0.322511,18.594395,0.041933,9.321387,4.0
04/23/2018 02:16:00.000000,0.338858,19.807317,0.040333,16.895407,4.45
04/23/2018 02:17:00.000000,0.268065,23.965871,0.036067,14.215738,3.8
04/23/2018 02:18:00.000000,0.264573,31.778941,0.0286,7.45649,4.8
04/23/2018 02:19:00.000000,0.279965,37.28821,0.0246,14.562462,7.5
04/23/2018 02:20:00.000000,0.320388,39.099211,0.0234,14.211734,6.8
04/23/2018 02:21:00.000000,0.343437,39.463122,0.02505,11.008388,4.35
04/23/2018 02:22:00.000000,0.319792,36.220017,0.0272,13.861344,3.3
04/23/2018 02:23:00.000000,0.276155,33.521594,0.0281,10.424722,3.45
04/23/2018 02:24:00.000000,0.266013,35.012739,0.028033,4.368747,3.15
04/23/2018 02:25:00.000000,0.253958,34.065101,0.02935,5.591944,3.15
04/23/2018 02:26:00.000000,0.24873,31.547428,0.029817,4.776132,3.05
04/23/2018 02:27:00.000000,0.276705,29.860452,0.033117,3.145359,2.65
04/23/2018 02:28:00.000000,0.302006,24.96516,0.034933,6.229331,3.4
04/23/2018 02:29:00.000000,0.306401,25.057274,0.03445,7.219314,3.8
04/23/2018 02:30:00.000000,0.296988,21.612039,0.036617,5.008124,3.2
04/23/2018 02:31:00.000000,0.261393,19.268815,0.03935,5.24161,3.3
04/23/2018 02:32:00.000000,0.2464,19.373357,0.040367,4.1345,2.95
04/23/2018 02:33:00.000000,0.25566,18.076633,0.040583,3.610544,2.5
04/23/2018 02:34:00.000000,0.326677,19.245351,0.040267,5.356935,2.5
04/23/2018 02:35:00.000000,0.416832,19.811552,0.040767,4.192284,2.1
04/23/2018 02:36:00.000000,0.435003,19.66225,0.040767,4.482787,2.9
04/23/2018 02:37:00.000000,0.36976,19.742994,0.03975,11.814924,3.45
04/23/2018 02:38:00.000000,0.385463,21.433782,0.037417,10.5338,2.85
04/23/2018 02:39:00.000000,0.374902,23.255566,0.035817,3.432762,2.5
04/23/2018 02:40:00.000000,0.364459,23.850211,0.03515,9.132559,2.45
04/23/2018 02:41:00.000000,0.306918,24.329359,0.034133,12.391152,2.75
04/23/2018 02:42:00.000000,0.271247,25.365393,0.0339,6.691057,2.9
04/23/2018 02:43:00.000000,0.259016,26.373914,0.03285,5.294159,2.85
04/23/2018 02:44:00.000000,0.265842,28.184377,0.030183,4.653119,2.65
04/23/2018 02:45:00.000000,0.265098,31.232284,0.0284,5.408609,3.4
04/23/2018 02:46:00.000000,0.27448,32.162325,0.028267,5.814071,3.75
04/23/2018 02:47:00.000000,0.274518,31.318111,0.028583,13.664272,3.6
04/23/2018 02:48:00.000000,0.249078,30.093494,0.02835,15.523855,4.4
04/23/2018 02:49:00.000000,0.251832,31.344353,0.0274,5.522707,3.95
04/23/2018 02:50:00.000000,0.279363,32.837891,0.02665,7.557992,5.2
04/23/2018 02:51:00.000000,0.279223,33.625751,0.028333,19.244232,5.45
04/23/2018 02:52:00.000000,0.235935,29.52535,0.029783,23.545432,3.95
04/23/2018 02:53:00.000000,0.225158,29.111068,0.029333,14.939225,4.75
04/23/2018 02:54:00.000000,0.229557,30.475116,0.027,9.763839,5.65
04/23/2018 02:55:00.000000,0.25956,32.885268,0.0234,7.322752,5.15
04/23/2018 02:56:00.000000,0.267403,32.960544,0.026167,4.70693,4.05
04/23/2018 02:57:00.000000,0.248599,31.966405,0.02945,4.067049,3.5
04/23/2018 02:58:00.000000,0.243606,28.82783,0.028617,5.751539,3.45
04/23/2018 02:59:00.000000,0.2531,30.026754,0.028933,13.419671,4.2
04/23/2018 03:00:00.000000,0.245383,27.224358,0.031083,11.270046,3.85
04/23/2018 03:01:00.000000,0.240061,23.171727,0.0353,4.880115,3.35
04/23/2018 03:02:00.000000,0.234232,19.114048,0.03815,5.644266,3.366667
04/23/2018 03:03:00.000000,0.234387,18.428961,0.0386,5.295691,3.4
04/23/2018 03:04:00.000000,0.234014,18.088797,0.039367,6.766663,3.725
04/23/2018 03:05:00.000000,0.240334,16.383964,0.040383,6.23299,3.283333
04/23/2018 03:06:00.000000,0.245543,16.526205,0.0405,4.646163,3.525
04/23/2018 03:07:00.000000,0.245593,14.0526,0.042383,6.378764,3.991667
04/23/2018 03:08:00.000000,0.241751,12.853378,0.043217,8.003429,3.941667
04/23/2018 03:09:00.000000,0.255965,13.135376,0.04365,7.75117,3.925
04/23/2018 03:10:00.000000,0.234913,11.957214,0.044217,5.379687,4.05
04/23/2018 03:11:00.000000,0.228837,12.941703,0.042,7.353118,3.666667
04/23/2018 03:12:00.000000,0.255786,14.814368,0.040617,8.706168,3.766667
04/23/2018 03:13:00.000000,0.252579,12.792733,0.041867,3.017993,2.558333
04/23/2018 03:14:00.000000,0.251902,11.597607,0.043033,3.018279,2.541667
04/23/2018 03:15:00.000000,0.239429,10.627846,0.044017,9.739323,2.891667
04/23/2018 03:16:00.000000,0.238472,11.088743,0.043983,13.392543,3.341667
04/23/2018 03:17:00.000000,0.254578,11.011793,0.043933,10.604541,3.191667
04/23/2018 03:18:00.000000,0.251036,10.617098,0.044283,17.107389,2.858333
04/23/2018 03:19:00.000000,0.248808,9.791784,0.04455,10.523591,2.716667
04/23/2018 03:20:00.000000,0.224109,9.924475,0.04425,4.802417,3.433333
04/23/2018 03:21:00.000000,0.226582,9.734361,0.044733,7.014586,4.058333
04/23/2018 03:22:00.000000,0.217478,9.495768,0.044367,4.964495,2.883333
04/23/2018 03:23:00.000000,0.220093,9.795431,0.043833,3.534051,2.675
04/23/2018 03:24:00.000000,0.233692,10.02972,0.04375,6.247591,3.991667
04/23/2018 03:25:00.000000,0.224835,10.431495,0.04335,6.267033,4.183333
04/23/2018 03:26:00.000000,0.231867,10.622156,0.043217,3.119489,2.691667
04/23/2018 03:27:00.000000,0.219725,10.711596,0.043483,2.78138,2.4
04/23/2018 03:28:00.000000,0.223434,10.832473,0.042733,3.939471,2.775
04/23/2018 03:29:00.000000,0.223273,11.620674,0.041283,4.402766,2.925
04/23/2018 03:30:00.000000,0.219527,12.782465,0.040883,2.732458,2.358333
04/23/2018 03:31:00.000000,0.217443,12.99544,0.0411,4.644139,2.55
04/23/2018 03:32:00.000000,0.218127,13.248332,0.04125,6.882931,3.275
04/23/2018 03:33:00.000000,0.218292,13.515751,0.040483,6.959532,4.383333
04/23/2018 03:34:00.000000,0.215626,14.654181,0.038967,7.867258,4.283333
04/23/2018 03:35:00.000000,0.21391,15.186407,0.0382,5.453759,2.666667
04/23/2018 03:36:00.000000,0.213052,14.701782,0.038167,2.836907,2.366667
04/23/2018 03:37:00.000000,0.212667,15.875186,0.037767,3.193265,2.641667
04/23/2018 03:38:00.000000,0.222634,17.749102,0.036033,3.9458,3.116667
04/23/2018 03:39:00.000000,0.217602,18.915332,0.03445,8.03552,3.825
04/23/2018 03:40:00.000000,0.224276,17.749397,0.035467,10.130063,4.25
04/23/2018 03:41:00.000000,0.224583,18.017745,0.03645,11.055258,6.058333
04/23/2018 03:42:00.000000,0.229583,18.103882,0.035867,16.707768,6.1
04/23/2018 03:43:00.000000,0.228195,18.125329,0.035583,11.507529,3.133333
04/23/2018 03:44:00.000000,0.224289,18.305578,0.035367,9.305565,3.275
04/23/2018 03:45:00.000000,0.221417,18.323491,0.03545,18.63566,3.675
04/23/2018 03:46:00.000000,0.224293,17.491355,0.035167,15.966384,3.666667
04/23/2018 03:47:00.000000,0.22681,2.114474,0.033733,8.747858,3.733333
04/23/2018 03:48:00.000000,0.234737,0.830094,0.032733,7.301582,3.916667
04/23/2018 03:49:00.000000,0.237905,0.670856,0.0324,8.602733,5.0
04/23/2018 03:50:00.000000,0.24774,0.665598,0.032317,9.277951,4.533333
04/23/2018 03:51:00.000000,0.24861,0.642322,0.032367,6.209626,2.858333
04/23/2018 03:52:00.000000,0.255471,0.579197,0.03085,3.432655,2.966667
04/23/2018 03:53:00.000000,0.250369,0.712961,0.030567,3.606931,3.116667
04/23/2018 03:54:00.000000,0.258099,0.60554,0.031133,3.41351,2.95
04/23/2018 03:55:00.000000,0.249584,0.684462,0.031367,6.586683,3.316667
04/23/2018 03:56:00.000000,0.254216,0.707542,0.0314,9.999462,4.733333
04/23/2018 03:57:00.000000,0.265325,0.702839,0.0318,6.567405,4.816667
04/23/2018 03:58:00.000000,0.249027,184.515329,0.032933,3.981354,3.341667
04/23/2018 03:59:00.000000,0.236111,334.980168,0.033333,5.061173,3.4
04/23/2018 04:00:00.000000,0.133577,335.545498,0.034917,5.369312,3.358333
04/23/2018 04:01:00.000000,0.03739,336.146791,0.03435,5.794334,3.925
04/23/2018 04:02:00.000000,-9999.0,335.887626,0.033317,8.851861,4.2
04/23/2018 04:03:00.000000,-9999.0,334.566108,0.032883,6.65266,3.55
04/23/2018 04:04:00.000000,-9999.0,333.193023,0.030917,3.988502,3.4
04/23/2018 04:05:00.000000,-9999.0,332.271038,0.029133,6.413837,3.7
04/23/2018 04:06:00.000000,-9999.0,327.122231,0.02915,7.33725,4.5
04/23/2018 04:07:00.000000,-9999.0,50.496873,0.028233,5.198578,4.5
04/23/2018 04:08:00.000000,-9999.0,1.829846,0.0281,4.677234,4.05
04/23/2018 04:09:00.000000,-9999.0,1.237802,0.028667,5.427321,4.35
04/23/2018 04:10:00.000000,0.015323,1.017584,0.0278,8.485277,4.75
04/23/2018 04:11:00.000000,0.145415,0.882575,0.0271,8.828211,5.1
04/23/2018 04:12:00.000000,0.237859,0.859062,0.027083,6.1759,5.0
04/23/2018 04:13:00.000000,0.257538,0.698759,0.0294,4.619793,3.95
04/23/2018 04:14:00.000000,0.239161,0.801753,0.03165,4.620084,4.0
04/23/2018 04:15:00.000000,0.235639,0.737482,0.03195,6.987689,5.2
04/23/2018 04:16:00.000000,0.250744,1.042538,0.03105,10.395184,5.95
04/23/2018 04:17:00.000000,0.24244,17.92155,0.03165,15.421625,5.55
04/23/2018 04:18:00.000000,0.253333,19.699063,0.03245,11.842093,4.65
04/23/2018 04:19:00.000000,0.26638,20.645424,0.030917,8.779931,4.85
04/23/2018 04:20:00.000000,0.28842,22.533464,0.03055,9.771526,5.2
04/23/2018 04:21:00.000000,0.273218,18.223071,0.0368,5.438668,4.2
04/23/2018 04:22:00.000000,0.219217,14.089718,0.03965,3.472775,3.0
04/23/2018 04:23:00.000000,0.226454,13.575216,0.038667,3.412414,2.95
04/23/2018 04:24:00.000000,0.230288,14.595708,0.0373,4.452579,3.8
04/23/2018 04:25:00.000000,0.231457,15.017699,0.03705,7.285314,4.45
04/23/2018 04:26:00.000000,0.234755,15.392731,0.03665,6.705856,4.0
04/23/2018 04:27:00.000000,0.247296,15.685462,0.036183,4.218331,3.65
04/23/2018 04:28:00.000000,0.241236,15.82895,0.03575,10.864315,5.45
04/23/2018 04:29:00.000000,0.260853,16.983107,0.033767,12.480256,6.4
04/23/2018 04:30:00.000000,0.26225,18.263413,0.032933,12.250614,6.35
04/23/2018 04:31:00.000000,0.250799,17.488082,0.034,13.987377,6.55
04/23/2018 04:32:00.000000,0.261131,17.027895,0.033383,8.030722,5.2
04/23/2018 04:33:00.000000,0.267103,17.093911,0.032017,5.373003,4.65
04/23/2018 04:34:00.000000,0.260215,18.075014,0.031033,9.58647,5.6
04/23/2018 04:35:00.000000,0.267156,19.376064,0.0305,9.470147,5.45
04/23/2018 04:36:00.000000,0.275179,19.118453,0.030083,4.909873,4.2
04/23/2018 04:37:00.000000,0.284177,18.744674,0.030567,4.621074,4.0
04/23/2018 04:38:00.000000,0.298426,20.185767,0.029583,10.046163,4.65
04/23/2018 04:39:00.000000,0.30913,20.379607,0.028433,10.161124,4.7
04/23/2018 04:40:00.000000,0.297027,20.154337,0.029167,4.966136,4.25
04/23/2018 04:41:00.000000,0.286865,19.943648,0.030483,7.046256,4.35
04/23/2018 04:42:00.000000,0.301781,20.525409,0.020967,12.926868,6.55
04/23/2018 04:43:00.000000,0.608346,39.988427,0.015717,12.464702,7.05
04/23/2018 04:44:00.000000,0.690551,38.136284,0.018583,7.094655,5.3
04/23/2018 04:45:00.000000,0.486807,33.592501,0.013483,8.414067,5.65
04/23/2018 04:46:00.000000,0.428734,32.76042,0.013433,11.86859,5.75
04/23/2018 04:47:00.000000,0.453058,27.597689,0.019033,8.817797,4.7
04/23/2018 04:48:00.000000,0.373452,23.874937,0.023767,7.436863,5.3
04/23/2018 04:49:00.000000,0.307062,21.561232,0.026333,10.032264,6.0
04/23/2018 04:50:00.000000,0.299343,20.543848,0.026967,10.218986,6.0
04/23/2018 04:51:00.000000,0.290544,18.256802,0.030583,12.356279,7.1
04/23/2018 04:52:00.000000,0.316824,20.44743,0.02745,15.45333,8.0
04/23/2018 04:53:00.000000,0.330832,22.663603,0.022467,10.944949,6.45
04/23/2018 04:54:00.000000,0.313694,24.520291,0.021683,6.85888,5.3
04/23/2018 04:55:00.000000,0.321764,24.036151,0.023383,9.978328,5.7
04/23/2018 04:56:00.000000,0.319093,26.610607,0.018117,12.22733,5.85
04/23/2018 04:57:00.000000,0.335824,36.856541,0.009133,9.158771,5.5
04/23/2018 04:58:00.000000,0.345156,37.841114,0.00895,5.411829,4.7
04/23/2018 04:59:00.000000,0.356216,37.194804,0.00995,16.578026,6.5
04/23/2018 05:00:00.000000,0.370248,30.629163,0.012633,29.641816,7.4
04/23/2018 05:01:00.000000,0.369267,31.029873,0.013583,20.144683,6.35
04/23/2018 05:02:00.000000,0.348707,29.424802,0.0149,17.882426,6.3
04/23/2018 05:03:00.000000,0.343889,30.048349,0.01375,23.35217,6.55
04/23/2018 05:04:00.000000,0.348082,29.785556,0.013083,13.19824,6.733333
04/23/2018 05:05:00.000000,0.369188,29.113177,0.012733,10.168468,6.041667
04/23/2018 05:06:00.000000,0.390062,28.791614,0.013217,11.289615,7.108333
04/23/2018 05:07:00.000000,0.407577,27.801393,0.014183,14.276194,8.125
04/23/2018 05:08:00.000000,0.408947,27.773972,0.01395,11.424877,6.45
04/23/2018 05:09:00.000000,0.418672,27.828873,0.014267,13.069893,6.341667
04/23/2018 05:10:00.000000,0.401454,26.438543,0.015717,8.50074,5.783333
04/23/2018 05:11:00.000000,0.380212,26.000888,0.015417,9.137156,6.441667
04/23/2018 05:12:00.000000,0.377019,26.752078,0.014183,13.909425,7.741667
04/23/2018 05:13:00.000000,0.374595,25.306132,0.0167,15.090193,7.875
04/23/2018 05:14:00.000000,0.37654,24.615505,0.017433,13.072313,7.458333
04/23/2018 05:15:00.000000,0.380806,25.056918,0.016883,10.291941,7.35
04/23/2018 05:16:00.000000,0.381974,25.889925,0.01545,9.540946,6.925
04/23/2018 05:17:00.000000,0.380974,25.538967,0.0141,11.041247,7.175
04/23/2018 05:18:00.000000,0.361515,25.865702,0.014333,12.652559,6.841667
04/23/2018 05:19:00.000000,0.365692,25.439667,0.0135,12.850016,6.475
04/23/2018 05:20:00.000000,0.521937,30.954058,0.009417,9.454385,6.316667
04/23/2018 05:21:00.000000,0.651636,34.868416,0.0077,11.504295,7.341667
04/23/2018 05:22:00.000000,0.63275,34.240966,0.008967,10.370646,6.875
04/23/2018 05:23:00.000000,0.757186,32.108362,0.009083,12.148284,7.308333
04/23/2018 05:24:00.000000,0.652177,31.677753,0.010183,7.08721,5.825
04/23/2018 05:25:00.000000,0.604379,29.172226,0.014,7.179082,5.716667
04/23/2018 05:26:00.000000,0.50777,26.865987,0.015417,12.581202,5.883333
04/23/2018 05:27:00.000000,0.417649,25.229412,0.015167,15.096112,6.175
04/23/2018 05:28:00.000000,0.569806,26.746491,0.014183,10.345913,6.983333
04/23/2018 05:29:00.000000,0.51641,26.621863,0.0147,10.851098,7.066667
04/23/2018 05:30:00.000000,0.550029,28.204926,0.013983,12.13573,6.75
04/23/2018 05:31:00.000000,0.522838,27.747681,0.0137,11.945199,5.0
04/23/2018 05:32:00.000000,0.520417,28.665059,0.011667,13.129225,5.625
04/23/2018 05:33:00.000000,0.522001,28.480013,0.011833,17.586598,6.958333
04/23/2018 05:34:00.000000,0.560391,29.660669,0.01085,16.517285,6.725
04/23/2018 05:35:00.000000,0.565613,29.528985,0.009983,6.471962,5.583333
04/23/2018 05:36:00.000000,0.550592,32.103467,0.009417,9.611908,7.033333
04/23/2018 05:37:00.000000,0.475482,31.53933,0.0143,16.880419,8.316667
04/23/2018 05:38:00.000000,0.432628,28.895071,0.015333,17.286218,7.166667
04/23/2018 05:39:00.000000,0.521599,30.493992,0.010617,11.675188,7.033333
04/23/2018 05:40:00.000000,0.544643,32.759306,0.0089,11.613336,7.125
04/23/2018 05:41:00.000000,0.514752,32.029141,0.011667,20.554263,6.266667
04/23/2018 05:42:00.000000,0.486584,29.022125,0.012717,24.607269,6.133333
04/23/2018 05:43:00.000000,0.500061,31.989453,0.00925,14.008769,6.85
04/23/2018 05:44:00.000000,0.479492,31.470612,0.009533,10.729846,6.491667
04/23/2018 05:45:00.000000,0.468064,29.965288,0.014417,6.894028,5.958333
04/23/2018 05:46:00.000000,0.434728,26.865046,0.016517,7.065119,6.1
04/23/2018 05:47:00.000000,1.434576,30.259825,0.011533,7.8228,5.983333
04/23/2018 05:48:00.000000,3.546202,30.120014,0.0138,11.583115,6.925
04/23/2018 05:49:00.000000,3.930008,28.444772,0.015967,10.978879,6.725
04/23/2018 05:50:00.000000,3.953556,27.916063,0.017283,12.111512,6.45
04/23/2018 05:51:00.000000,3.957085,26.872169,0.01875,23.009834,6.55
04/23/2018 05:52:00.000000,3.957649,26.189114,0.019533,23.828826,7.283333
04/23/2018 05:53:00.000000,3.962975,24.326544,0.021083,12.977301,7.8
04/23/2018 05:54:00.000000,3.958843,23.925997,0.021783,7.87437,6.858333
04/23/2018 05:55:00.000000,3.966178,22.980181,0.022067,11.764724,7.791667
04/23/2018 05:56:00.000000,3.802106,23.554493,0.020583,15.223894,8.408333
04/23/2018 05:57:00.000000,1.611504,24.594659,0.019533,25.124548,9.491667
04/23/2018 05:58:00.000000,0.064896,24.548927,0.0202,30.907913,10.1
04/23/2018 05:59:00.000000,-9999.0,24.555336,0.019683,19.372667,9.483333
04/23/2018 06:00:00.000000,-9999.0,24.575209,0.019783,24.825837,9.225
04/23/2018 06:01:00.000000,-9999.0,24.760904,0.019833,24.901492,8.991667
04/23/2018 06:02:00.000000,-9999.0,24.480452,0.01985,20.596875,8.941667
04/23/2018 06:03:00.000000,-9999.0,24.742595,0.0201,17.756425,8.716667
04/23/2018 06:04:00.000000,-9999.0,26.722608,0.018567,15.341344,8.3
04/23/2018 06:05:00.000000,-9999.0,26.767681,0.01705,22.238849,7.9
04/23/2018 06:06:00.000000,-9999.0,27.737516,0.0175,24.095318,9.508333
04/23/2018 06:07:00.000000,0.1853,24.930867,0.020467,15.933256,9.716667
04/23/2018 06:08:00.000000,0.358342,22.783084,0.022017,16.507605,10.0
04/23/2018 06:09:00.000000,0.341104,20.881903,0.023333,17.265576,9.983333
04/23/2018 06:10:00.000000,0.352175,21.00238,0.021917,18.787274,9.4
04/23/2018 06:11:00.000000,0.349005,24.243015,0.0192,15.976745,9.1
04/23/2018 06:12:00.000000,0.337707,22.600672,0.020933,12.721355,9.341667
04/23/2018 06:13:00.000000,0.332264,19.901821,0.023467,13.331343,9.808333
04/23/2018 06:14:00.000000,0.341266,19.510515,0.022867,13.403464,9.275
04/23/2018 06:15:00.000000,0.32979,20.189839,0.022083,12.817698,9.0
04/23/2018 06:16:00.000000,0.329553,19.986327,0.022783,12.339717,9.65
04/23/2018 06:17:00.000000,0.328214,19.699391,0.022917,14.976081,10.575
04/23/2018 06:18:00.000000,0.333671,19.434404,0.023017,17.527068,10.733333
04/23/2018 06:19:00.000000,0.326907,18.270415,0.02435,16.325611,10.491667
04/23/2018 06:20:00.000000,0.325297,17.739339,0.025533,14.265587,9.5
04/23/2018 06:21:00.000000,0.310986,17.223585,0.02565,16.215664,10.041667
04/23/2018 06:22:00.000000,0.356628,17.98653,0.0247,17.173925,10.425
04/23/2018 06:23:00.000000,0.427151,19.308949,0.024083,18.687357,10.45
04/23/2018 06:24:00.000000,0.391105,18.90806,0.024917,18.456949,11.55
04/23/2018 06:25:00.000000,0.333499,17.569227,0.026317,20.97066,11.4
04/23/2018 06:26:00.000000,0.306933,16.627914,0.0263,16.681487,10.35
04/23/2018 06:27:00.000000,0.300324,16.756448,0.0261,17.442643,10.958333
04/23/2018 06:28:00.000000,0.315379,16.952899,0.025717,21.421526,11.55
04/23/2018 06:29:00.000000,0.31332,17.470736,0.0253,16.136687,10.333333
04/23/2018 06:30:00.000000,0.32125,17.470836,0.025267,16.137452,10.141667
04/23/2018 06:31:00.000000,0.309315,17.548878,0.02605,13.548666,10.241667
04/23/2018 06:32:00.000000,0.309189,17.199517,0.025467,13.168538,10.175
04/23/2018 06:33:00.000000,0.303264,16.977409,0.025467,17.112258,10.541667
04/23/2018 06:34:00.000000,0.300045,16.362463,0.025867,20.207283,11.133333
04/23/2018 06:35:00.000000,0.298096,16.616342,0.02545,19.53113,11.691667
04/23/2018 06:36:00.000000,0.295954,17.146443,0.025433,20.453338,13.05
04/23/2018 06:37:00.000000,0.306039,17.014552,0.024383,20.564507,12.35
04/23/2018 06:38:00.000000,0.309252,17.040105,0.024283,22.106629,10.95
04/23/2018 06:39:00.000000,0.300948,16.687325,0.025017,22.544311,10.833333
04/23/2018 06:40:00.000000,0.2962,16.342688,0.025817,16.995352,11.3
04/23/2018 06:41:00.000000,0.298979,16.07603,0.025567,13.434148,10.55
04/23/2018 06:42:00.000000,0.301126,15.915368,0.025317,12.96502,10.041667
04/23/2018 06:43:00.000000,0.307179,16.223828,0.024783,13.133616,10.0
04/23/2018 06:44:00.000000,0.296801,15.882203,0.025133,16.45223,10.7
04/23/2018 06:45:00.000000,0.290706,15.58501,0.025633,19.068611,11.3
04/23/2018 06:46:00.000000,0.278632,15.543714,0.104717,14.844333,9.65
04/23/2018 06:47:00.000000,0.283697,15.563697,0.2173,16.565092,10.416667
04/23/2018 06:48:00.000000,0.28743,15.588367,0.224733,16.229141,11.075
04/23/2018 06:49:00.000000,0.281767,15.807725,0.234783,16.722866,10.491667
04/23/2018 06:50:00.000000,0.290324,16.061995,0.244433,19.287496,11.066667
04/23/2018 06:51:00.000000,0.287835,16.13465,0.247383,15.693498,10.716667
04/23/2018 06:52:00.000000,0.281213,15.795747,0.247617,11.300958,9.858333
04/23/2018 06:53:00.000000,0.289844,15.755502,0.248683,12.34516,9.883333
04/23/2018 06:54:00.000000,0.30536,16.174614,0.250367,16.425398,10.375
04/23/2018 06:55:00.000000,0.299593,16.296642,0.2518,18.318304,10.95
04/23/2018 06:56:00.000000,0.301346,15.805084,0.170067,14.210928,10.65
04/23/2018 06:57:00.000000,0.291161,15.281463,0.000783,13.528103,10.4
04/23/2018 06:58:00.000000,0.281545,14.883963,0.000833,16.514169,11.083333
04/23/2018 06:59:00.000000,0.286847,15.094314,0.000517,17.472576,11.275
04/23/2018 07:00:00.000000,0.28842,15.147558,0.00055,21.961204,11.9
04/23/2018 07:01:00.000000,0.287537,15.140292,0.000533,26.308679,13.083333
04/23/2018 07:02:00.000000,0.277557,14.797087,0.000367,19.005382,12.4
04/23/2018 07:03:00.000000,0.277449,14.234539,0.000517,14.093712,11.45
04/23/2018 07:04:00.000000,0.282693,14.442895,0.000167,11.297788,9.9
04/23/2018 07:05:00.000000,0.2791,14.394419,-9999.0,15.007287,11.45
04/23/2018 07:06:00.000000,0.275731,14.702447,0.009817,16.089364,12.3
04/23/2018 07:07:00.000000,0.280425,15.285461,0.028333,19.512597,11.55
04/23/2018 07:08:00.000000,0.283844,16.043544,0.024433,19.740768,10.9
04/23/2018 07:09:00.000000,0.279972,16.110776,0.024333,18.659781,10.85
04/23/2018 07:10:00.000000,0.275359,15.599995,0.0246,22.824861,12.75
