InstrumentName, Melody-Catalpa B,,
04/26/2018 06:35:10.700000,3.17,40.0,51.0
04/26/2018 06:37:50.740000,4.0,41.0,51.0
04/26/2018 06:40:52.210000,3.89,42.0,51.0
04/26/2018 06:43:32.533333,3.03,39.0,51.0
04/26/2018 06:47:32.123333,3.38,38.0,51.0
04/26/2018 06:50:12.113333,3.3,40.0,51.0
04/26/2018 06:52:52.120000,3.44,40.0,51.0
04/26/2018 06:55:32.243333,2.86,40.0,51.0
04/26/2018 06:59:32.110000,2.39,38.0,51.0
04/26/2018 07:02:12.136666,2.63,39.0,51.0
04/26/2018 07:04:52.133333,2.74,40.0,51.0
04/26/2018 07:07:32.120000,2.0,39.0,51.0
04/26/2018 07:11:32.203333,2.59,41.0,51.0
04/26/2018 07:14:12.110000,2.71,41.0,51.0
04/26/2018 07:16:52.223333,2.84,41.0,51.0
04/26/2018 07:19:32.140000,2.65,41.0,50.0
04/26/2018 07:23:32.116666,2.58,41.0,51.0
04/26/2018 07:26:12.146666,2.09,41.0,51.0
04/26/2018 07:28:52.116666,2.98,41.0,51.0
04/26/2018 07:31:32.100000,2.44,42.0,50.0
04/26/2018 07:35:32.146666,3.17,42.0,50.0
04/26/2018 07:38:12.133333,2.48,42.0,50.0
04/26/2018 07:40:52.133333,2.55,41.0,50.0
04/26/2018 07:43:32.353333,2.28,41.0,50.0
04/26/2018 07:47:32.133333,2.86,42.0,50.0
04/26/2018 07:50:12.110000,2.36,42.0,50.0
04/26/2018 07:52:52.356666,2.0,42.0,50.0
04/26/2018 07:56:07.840000,6.8,40.0,50.0
04/26/2018 07:58:47.840000,2.5,38.0,51.0
04/26/2018 08:01:27.853333,3.02,37.0,51.0
04/26/2018 08:05:27.846666,3.58,37.0,52.0
04/26/2018 08:08:07.846666,3.33,36.0,52.0
04/26/2018 08:10:47.856666,2.91,36.0,52.0
04/26/2018 08:13:27.963333,2.58,34.0,53.0
04/26/2018 08:17:27.866666,3.36,34.0,53.0
04/26/2018 08:20:07.863333,2.37,33.0,54.0
04/26/2018 08:22:47.863333,3.05,33.0,54.0
04/26/2018 08:25:27.896666,2.37,33.0,54.0
04/26/2018 08:29:27.876666,2.0,33.0,54.0
04/26/2018 08:32:07.870000,1.79,33.0,54.0
04/26/2018 08:34:47.876666,2.95,33.0,54.0
04/26/2018 08:37:27.883333,2.33,34.0,54.0
04/26/2018 08:41:27.890000,2.31,33.0,54.0
04/26/2018 08:44:07.976666,2.19,34.0,54.0
04/26/2018 08:46:47.903333,1.81,35.0,54.0
04/26/2018 08:49:27.896666,2.14,34.0,54.0
04/26/2018 08:53:27.890000,1.95,34.0,54.0
04/26/2018 08:56:07.906666,2.2,36.0,54.0
04/26/2018 08:58:47.906666,1.79,36.0,54.0
04/26/2018 09:01:27.923333,2.65,36.0,54.0
04/26/2018 09:05:27.906666,2.11,37.0,54.0
04/26/2018 09:08:07.900000,1.76,38.0,53.0
04/26/2018 09:10:48.026666,2.36,37.0,53.0
04/26/2018 09:13:27.920000,1.79,37.0,53.0
04/26/2018 09:17:28.073333,1.88,38.0,53.0
04/26/2018 09:20:07.966666,2.19,38.0,53.0
04/26/2018 09:22:47.930000,1.69,39.0,53.0
04/26/2018 09:25:28.136666,1.84,40.0,53.0
04/26/2018 09:29:28.016666,2.42,40.0,53.0
04/26/2018 09:32:07.923333,1.92,39.0,53.0
04/26/2018 09:34:47.973333,2.49,38.0,53.0
04/26/2018 09:37:28.016666,2.29,38.0,53.0
04/26/2018 09:41:27.976666,2.21,38.0,53.0
04/26/2018 09:44:07.923333,1.77,39.0,53.0
04/26/2018 09:46:47.966666,2.11,38.0,53.0
04/26/2018 09:49:27.983333,1.75,38.0,53.0
04/26/2018 09:53:27.923333,2.02,37.0,53.0
04/26/2018 09:56:07.936666,1.5,38.0,53.0
04/26/2018 09:58:47.920000,1.77,37.0,53.0
04/26/2018 10:01:28.020000,2.12,38.0,53.0
04/26/2018 10:05:27.933333,2.19,37.0,53.0
04/26/2018 10:08:07.956666,1.67,37.0,53.0
04/26/2018 10:10:47.966666,1.56,38.0,53.0
04/26/2018 10:13:27.963333,1.86,38.0,53.0
04/26/2018 10:17:27.983333,1.73,37.0,53.0
04/26/2018 10:20:34.270000,5.8,37.0,53.0
04/26/2018 10:23:14.136666,1.89,37.0,53.0
04/26/2018 10:25:54.136666,1.74,36.0,53.0
04/26/2018 10:29:25.803333,4.0,36.0,53.0
04/26/2018 10:32:05.803333,1.35,36.0,53.0
04/26/2018 10:34:45.806666,1.5,37.0,53.0
04/26/2018 10:37:25.786666,1.95,36.0,53.0
04/26/2018 10:41:25.786666,1.74,38.0,53.0
04/26/2018 10:44:05.830000,1.4,39.0,53.0
04/26/2018 10:46:45.830000,1.84,37.0,53.0
04/26/2018 10:49:25.830000,1.53,38.0,53.0
04/26/2018 10:53:25.890000,2.24,41.0,53.0
04/26/2018 10:56:05.926666,1.6,40.0,53.0
04/26/2018 10:58:45.773333,1.75,40.0,53.0
04/26/2018 11:01:25.790000,1.65,40.0,53.0
04/26/2018 11:05:25.860000,2.58,39.0,53.0
04/26/2018 11:08:06.020000,1.93,42.0,53.0
04/26/2018 11:10:45.776666,1.16,42.0,52.0
04/26/2018 11:13:25.810000,2.14,40.0,52.0
04/26/2018 11:17:25.806666,1.3,38.0,52.0
04/26/2018 11:20:05.796666,1.91,39.0,52.0
04/26/2018 11:22:45.843333,1.72,40.0,52.0
04/26/2018 11:25:25.796666,1.95,38.0,52.0
04/26/2018 11:29:25.793333,2.05,37.0,52.0
04/26/2018 11:32:05.886666,3.17,35.0,52.0
04/26/2018 11:34:45.850000,3.26,34.0,52.0
04/26/2018 11:37:25.820000,3.17,34.0,52.0
04/26/2018 11:41:25.806666,2.26,34.0,52.0
04/26/2018 11:44:05.806666,2.79,35.0,52.0
04/26/2018 11:46:45.806666,3.09,34.0,52.0
04/26/2018 11:49:25.916666,2.93,35.0,52.0
04/26/2018 11:53:26.050000,3.21,37.0,52.0
04/26/2018 11:56:05.906666,3.56,37.0,52.0
04/26/2018 11:58:45.886666,3.53,38.0,51.0
04/26/2018 12:01:25.906666,2.95,37.0,51.0
04/26/2018 12:05:25.836666,2.76,38.0,51.0
04/26/2018 12:08:05.856666,3.19,38.0,51.0
04/26/2018 12:10:45.853333,3.07,39.0,50.0
04/26/2018 12:13:25.843333,3.4,40.0,50.0
04/26/2018 12:17:25.840000,3.0,41.0,50.0
04/26/2018 12:20:05.916666,3.53,41.0,50.0
04/26/2018 12:22:45.973333,3.38,41.0,49.0
04/26/2018 12:25:25.853333,3.45,42.0,49.0
04/26/2018 12:29:25.853333,2.9,42.0,49.0
04/26/2018 12:32:05.940000,2.77,43.0,49.0
04/26/2018 12:34:46.013333,3.4,43.0,49.0
04/26/2018 12:38:32.026666,3.79,43.0,49.0
04/26/2018 12:41:12.046666,3.5,43.0,48.0
04/26/2018 12:43:52.050000,4.74,43.0,48.0
04/26/2018 12:46:32.260000,5.5,44.0,48.0
04/26/2018 12:50:32.053333,4.81,45.0,48.0
04/26/2018 12:53:12.026666,4.23,45.0,48.0
04/26/2018 12:55:52.026666,5.98,45.0,48.0
04/26/2018 12:58:32.116666,4.14,47.0,49.0
04/26/2018 13:02:32.063333,4.71,45.0,49.0
04/26/2018 13:05:12.026666,3.93,44.0,49.0
04/26/2018 13:07:52.033333,4.3,43.0,49.0
04/26/2018 13:10:32.196666,4.63,42.0,50.0
04/26/2018 13:14:32.036666,4.12,42.0,50.0
04/26/2018 13:17:12.043333,4.16,42.0,50.0
04/26/2018 13:19:52.056666,3.79,41.0,50.0
04/26/2018 13:22:32.053333,3.56,41.0,50.0
04/26/2018 13:26:32.056666,3.56,39.0,51.0
04/26/2018 13:29:12.063333,4.93,39.0,51.0
04/26/2018 13:31:52.190000,4.19,38.0,51.0
04/26/2018 13:34:32.136666,3.73,38.0,52.0
04/26/2018 13:38:32.080000,4.0,38.0,52.0
04/26/2018 13:41:12.096666,4.38,37.0,52.0
04/26/2018 13:43:52.070000,3.67,37.0,52.0
04/26/2018 13:46:32.076666,4.4,37.0,53.0
04/26/2018 13:50:32.213333,4.05,37.0,53.0
04/26/2018 13:53:12.086666,4.49,37.0,53.0
04/26/2018 13:55:52.080000,4.68,37.0,53.0
04/26/2018 13:58:32.090000,4.47,37.0,53.0
04/26/2018 14:02:32.086666,4.77,38.0,54.0
04/26/2018 14:05:12.150000,4.67,38.0,54.0
04/26/2018 14:07:52.093333,4.49,37.0,54.0
04/26/2018 14:10:32.160000,4.51,37.0,54.0
04/26/2018 14:14:32.256666,4.88,37.0,55.0
04/26/2018 14:17:12.243333,4.67,36.0,55.0
04/26/2018 14:19:52.110000,4.84,36.0,55.0
04/26/2018 14:22:32.100000,5.09,36.0,55.0
04/26/2018 14:26:32.100000,5.05,38.0,56.0
04/26/2018 14:29:12.093333,4.88,37.0,56.0
04/26/2018 14:31:52.213333,5.26,36.0,56.0
04/26/2018 14:34:32.200000,4.36,36.0,56.0
04/26/2018 14:38:32.120000,5.14,36.0,56.0
04/26/2018 14:41:12.096666,4.83,36.0,57.0
04/26/2018 14:43:52.116666,5.74,35.0,57.0
04/26/2018 14:46:32.113333,4.33,35.0,57.0
04/26/2018 14:50:32.333333,4.3,36.0,57.0
04/26/2018 14:53:12.150000,4.6,36.0,57.0
04/26/2018 14:55:52.126666,4.28,36.0,57.0
04/26/2018 14:58:32.146666,5.05,35.0,57.0
04/26/2018 15:02:32.173333,3.19,35.0,57.0
04/26/2018 15:05:12.150000,3.75,35.0,58.0
04/26/2018 15:07:52.166666,3.93,33.0,57.0
04/26/2018 15:10:32.160000,4.64,33.0,57.0
04/26/2018 15:14:32.146666,3.98,34.0,58.0
04/26/2018 15:17:12.316666,3.98,33.0,58.0
04/26/2018 15:19:52.136666,4.07,34.0,58.0
04/26/2018 15:22:32.140000,4.14,33.0,58.0
04/26/2018 15:26:32.143333,4.26,33.0,59.0
04/26/2018 15:29:12.153333,3.53,33.0,59.0
04/26/2018 15:31:52.150000,4.28,31.0,60.0
04/26/2018 15:34:32.246666,4.19,32.0,60.0
04/26/2018 15:38:32.160000,4.74,31.0,59.0
04/26/2018 15:41:12.173333,3.65,31.0,60.0
04/26/2018 15:43:52.240000,3.67,32.0,60.0
04/26/2018 15:46:32.183333,3.45,31.0,60.0
04/26/2018 15:50:32.250000,3.65,31.0,60.0
04/26/2018 15:53:12.186666,4.55,31.0,60.0
04/26/2018 15:55:52.173333,3.74,31.0,60.0
04/26/2018 15:58:32.323333,3.88,31.0,60.0
04/26/2018 16:02:32.166666,3.57,30.0,60.0
04/26/2018 16:05:12.253333,3.65,31.0,60.0
04/26/2018 16:07:52.190000,3.76,31.0,59.0
04/26/2018 16:10:32.176666,4.0,31.0,59.0
04/26/2018 16:14:32.230000,4.49,32.0,59.0
04/26/2018 16:17:12.266666,4.49,31.0,59.0
04/26/2018 16:19:52.186666,4.53,32.0,59.0
04/26/2018 16:22:32.186666,3.93,32.0,59.0
04/26/2018 16:26:32.193333,3.33,31.0,58.0
04/26/2018 16:29:12.190000,3.49,31.0,58.0
04/26/2018 16:31:52.186666,2.79,31.0,58.0
04/26/2018 16:34:32.196666,3.54,31.0,58.0
04/26/2018 16:38:32.196666,2.41,30.0,59.0
04/26/2018 16:41:12.236666,3.23,30.0,58.0
04/26/2018 16:43:52.196666,2.53,29.0,58.0
04/26/2018 16:46:32.193333,3.43,30.0,58.0
04/26/2018 16:50:32.210000,3.12,29.0,59.0
04/26/2018 16:53:12.210000,3.68,29.0,59.0
04/26/2018 16:55:52.213333,3.35,28.0,59.0
04/26/2018 16:58:32.203333,3.05,28.0,59.0
04/26/2018 17:02:32.246666,3.12,28.0,60.0
04/26/2018 17:05:12.216666,2.6,28.0,60.0
04/26/2018 17:07:52.216666,2.38,28.0,60.0
04/26/2018 17:10:32.306666,2.74,27.0,61.0
04/26/2018 17:14:32.230000,2.53,26.0,61.0
04/26/2018 17:17:12.370000,2.93,26.0,61.0
04/26/2018 17:19:52.270000,2.88,26.0,62.0
04/26/2018 17:22:32.303333,2.64,27.0,62.0
04/26/2018 17:26:32.233333,2.95,26.0,62.0
04/26/2018 17:29:12.233333,3.31,26.0,62.0
04/26/2018 17:31:52.323333,4.05,25.0,61.0
04/26/2018 17:34:32.236666,3.19,26.0,61.0
04/26/2018 17:38:32.326666,3.5,25.0,61.0
04/26/2018 17:41:27.296666,3.14,26.0,61.0
04/26/2018 17:43:52.400000,3.98,25.0,61.0
04/26/2018 17:46:32.300000,4.02,25.0,61.0
04/26/2018 17:50:32.243333,3.23,25.0,62.0
04/26/2018 17:53:12.340000,2.98,26.0,63.0
04/26/2018 17:55:52.236666,2.86,25.0,64.0
04/26/2018 17:58:32.236666,3.4,24.0,64.0
04/26/2018 18:02:32.236666,3.21,24.0,65.0
04/26/2018 18:05:12.240000,3.74,24.0,65.0
04/26/2018 18:07:52.236666,3.67,24.0,64.0
04/26/2018 18:10:32.233333,3.21,24.0,65.0
04/26/2018 18:14:32.236666,3.25,22.0,65.0
04/26/2018 18:17:12.436666,3.57,22.0,64.0
04/26/2018 18:19:52.266666,2.65,23.0,64.0
04/26/2018 18:23:41.773333,6.4,23.0,63.0
04/26/2018 18:26:21.766666,2.84,23.0,63.0
04/26/2018 18:28:41.426666,3.25,23.0,63.0
04/26/2018 18:31:28.286666,6.0,23.0,64.0
04/26/2018 18:35:28.340000,2.3,22.0,64.0
04/26/2018 18:38:08.280000,3.5,23.0,63.0
04/26/2018 18:40:48.416666,3.26,23.0,63.0
04/26/2018 18:43:28.286666,3.37,23.0,63.0
04/26/2018 18:47:28.446666,3.65,23.0,63.0
04/26/2018 18:50:08.333333,2.51,23.0,64.0
04/26/2018 18:52:48.286666,3.41,22.0,64.0
04/26/2018 18:55:28.293333,3.38,22.0,64.0
04/26/2018 18:58:08.296666,3.4,22.0,64.0
04/26/2018 19:02:08.310000,2.44,22.0,64.0
04/26/2018 19:04:48.370000,3.86,22.0,65.0
04/26/2018 19:07:28.300000,2.7,22.0,65.0
04/26/2018 19:11:28.286666,2.81,23.0,67.0
04/26/2018 19:14:08.430000,2.81,21.0,67.0
04/26/2018 19:16:48.333333,2.17,21.0,68.0
04/26/2018 19:19:28.303333,3.0,20.0,67.0
04/26/2018 19:23:28.340000,1.81,20.0,68.0
04/26/2018 19:26:08.453333,2.67,21.0,69.0
04/26/2018 19:28:48.340000,2.75,19.0,69.0
04/26/2018 19:31:28.286666,2.24,20.0,70.0
04/26/2018 19:35:28.286666,3.14,19.0,70.0
04/26/2018 19:38:08.290000,2.57,19.0,69.0
04/26/2018 19:40:48.436666,2.51,19.0,69.0
04/26/2018 19:43:28.286666,2.88,18.0,69.0
04/26/2018 19:47:28.336666,3.35,19.0,69.0
04/26/2018 19:50:08.373333,3.07,18.0,68.0
04/26/2018 19:52:48.296666,2.76,18.0,68.0
04/26/2018 19:55:28.296666,2.91,19.0,68.0
04/26/2018 19:59:28.306666,2.81,18.0,69.0
04/26/2018 20:02:08.296666,3.25,20.0,69.0
04/26/2018 20:04:48.330000,2.4,19.0,70.0
04/26/2018 20:07:28.300000,2.81,19.0,70.0
04/26/2018 20:11:28.330000,3.17,20.0,71.0
04/26/2018 20:14:08.356666,3.28,19.0,70.0
04/26/2018 20:16:48.306666,3.4,18.0,70.0
04/26/2018 20:19:28.303333,2.91,19.0,71.0
04/26/2018 20:23:28.296666,3.4,19.0,71.0
04/26/2018 20:26:08.300000,2.88,19.0,71.0
04/26/2018 20:28:48.473333,3.47,19.0,71.0
04/26/2018 20:31:28.330000,2.9,18.0,71.0
04/26/2018 20:35:28.393333,2.86,17.0,72.0
04/26/2018 20:38:08.340000,3.12,18.0,72.0
04/26/2018 20:40:48.313333,2.67,18.0,72.0
04/26/2018 20:43:28.543333,2.62,17.0,72.0
04/26/2018 20:47:28.306666,2.91,18.0,72.0
04/26/2018 20:50:13.816666,3.43,18.0,72.0
04/26/2018 20:52:53.826666,3.34,18.0,72.0
04/26/2018 20:55:33.756666,2.88,18.0,72.0
04/26/2018 20:59:33.666666,3.02,17.0,72.0
04/26/2018 21:02:13.680000,2.31,17.0,72.0
04/26/2018 21:04:53.680000,3.07,17.0,72.0
04/26/2018 21:07:33.750000,3.6,18.0,71.0
04/26/2018 21:11:33.703333,3.19,17.0,72.0
04/26/2018 21:14:13.696666,3.3,18.0,72.0
04/26/2018 21:16:53.676666,2.88,18.0,71.0
04/26/2018 21:19:33.683333,3.93,17.0,71.0
04/26/2018 21:23:33.686666,2.81,18.0,71.0
04/26/2018 21:26:13.700000,2.74,19.0,71.0
04/26/2018 21:28:53.683333,3.1,17.0,71.0
04/26/2018 21:31:33.740000,2.86,18.0,71.0
04/26/2018 21:35:33.680000,3.12,19.0,71.0
04/26/2018 21:38:13.833333,2.9,18.0,71.0
04/26/2018 21:40:53.716666,3.05,18.0,71.0
04/26/2018 21:43:33.856666,2.81,18.0,71.0
04/26/2018 21:47:33.676666,3.07,18.0,71.0
04/26/2018 21:50:13.800000,2.93,18.0,71.0
04/26/2018 21:52:53.740000,2.77,18.0,71.0
04/26/2018 21:55:33.686666,2.84,18.0,70.0
04/26/2018 21:59:33.700000,3.14,18.0,70.0
04/26/2018 22:02:13.690000,3.6,18.0,70.0
04/26/2018 22:04:53.753333,3.16,18.0,71.0
04/26/2018 22:07:33.690000,3.63,17.0,70.0
04/26/2018 22:11:33.833333,3.84,18.0,70.0
04/26/2018 22:14:13.686666,3.35,18.0,71.0
04/26/2018 22:16:53.696666,2.98,17.0,71.0
04/26/2018 22:19:33.696666,3.67,18.0,71.0
04/26/2018 22:23:33.753333,3.63,18.0,71.0
04/26/2018 22:26:14.246666,3.81,18.0,71.0
04/26/2018 22:28:53.783333,3.88,18.0,70.0
04/26/2018 22:31:33.736666,3.98,18.0,71.0
04/26/2018 22:35:33.726666,3.57,18.0,71.0
04/26/2018 22:38:14.063333,4.02,18.0,70.0
04/26/2018 22:40:53.816666,4.07,18.0,70.0
04/26/2018 22:43:33.703333,4.23,18.0,70.0
04/26/2018 22:47:33.723333,4.07,17.0,70.0
04/26/2018 22:50:14.120000,4.19,18.0,70.0
04/26/2018 22:52:53.696666,4.35,18.0,70.0
04/26/2018 22:55:33.773333,4.07,18.0,70.0
04/26/2018 22:59:33.683333,3.74,18.0,70.0
04/26/2018 23:02:13.716666,3.38,18.0,70.0
04/26/2018 23:04:53.700000,3.93,18.0,69.0
04/26/2018 23:07:33.703333,4.21,18.0,69.0
04/26/2018 23:11:33.730000,4.09,18.0,69.0
04/26/2018 23:14:13.696666,4.79,19.0,69.0
04/26/2018 23:16:53.703333,4.45,18.0,69.0
04/26/2018 23:19:33.683333,3.98,19.0,69.0
04/26/2018 23:23:33.696666,4.0,19.0,69.0
04/26/2018 23:26:13.813333,4.51,19.0,69.0
04/26/2018 23:28:53.686666,4.31,19.0,69.0
04/26/2018 23:31:33.750000,4.81,19.0,69.0
04/26/2018 23:35:33.726666,4.42,19.0,69.0
04/26/2018 23:38:13.730000,5.07,20.0,69.0
04/26/2018 23:40:53.696666,4.77,19.0,69.0
04/26/2018 23:43:33.720000,4.49,19.0,69.0
04/26/2018 23:47:33.790000,4.74,19.0,68.0
04/26/2018 23:50:13.930000,4.65,20.0,68.0
04/26/2018 23:52:53.706666,4.98,20.0,68.0
04/26/2018 23:55:33.760000,5.91,20.0,68.0
04/26/2018 23:59:33.720000,4.02,19.0,68.0
04/27/2018 00:02:13.710000,4.6,19.0,68.0
04/27/2018 00:04:53.710000,4.5,20.0,68.0
04/27/2018 00:07:33.690000,5.16,20.0,68.0
04/27/2018 00:11:33.843333,4.67,20.0,68.0
04/27/2018 00:14:13.716666,4.76,20.0,67.0
04/27/2018 00:16:53.713333,5.09,20.0,68.0
04/27/2018 00:19:33.706666,5.33,19.0,68.0
04/27/2018 00:23:27.963333,9.4,19.0,68.0
04/27/2018 00:26:08.020000,5.4,20.0,68.0
04/27/2018 00:28:48.050000,4.77,20.0,68.0
04/27/2018 00:31:27.990000,5.26,21.0,68.0
04/27/2018 00:35:28.036666,5.1,20.0,68.0
04/27/2018 00:38:08.010000,4.5,20.0,68.0
04/27/2018 00:40:47.986666,4.93,20.0,68.0
04/27/2018 00:43:27.960000,5.33,20.0,68.0
04/27/2018 00:47:27.966666,5.09,19.0,68.0
04/27/2018 00:50:08.056666,5.3,20.0,68.0
04/27/2018 00:52:48.100000,4.83,20.0,68.0
04/27/2018 00:55:28.020000,4.98,20.0,68.0
04/27/2018 00:59:27.956666,5.0,20.0,68.0
04/27/2018 01:02:08.010000,5.91,20.0,67.0
04/27/2018 01:04:47.986666,5.07,20.0,67.0
04/27/2018 01:07:27.953333,4.1,20.0,67.0
04/27/2018 01:11:27.966666,4.91,22.0,67.0
04/27/2018 01:14:08.033333,4.59,22.0,67.0
04/27/2018 01:16:47.960000,4.74,22.0,66.0
04/27/2018 01:19:28.003333,5.37,22.0,66.0
04/27/2018 01:23:27.976666,4.28,22.0,65.0
04/27/2018 01:26:14.930000,5.8,23.0,65.0
04/27/2018 01:28:47.366666,8.4,25.0,64.0
04/27/2018 01:31:27.360000,5.05,25.0,64.0
04/27/2018 01:35:27.383333,4.5,25.0,63.0
04/27/2018 01:38:07.463333,4.33,26.0,63.0
04/27/2018 01:40:47.350000,5.17,27.0,63.0
04/27/2018 01:43:27.326666,4.17,28.0,62.0
04/27/2018 01:47:27.533333,4.17,28.0,62.0
04/27/2018 01:50:07.346666,4.98,28.0,61.0
04/27/2018 01:52:47.326666,5.02,29.0,61.0
04/27/2018 01:55:27.373333,4.71,29.0,61.0
04/27/2018 01:59:27.343333,4.76,29.0,60.0
04/27/2018 02:02:07.433333,4.52,30.0,60.0
04/27/2018 02:04:47.436666,4.4,30.0,60.0
04/27/2018 02:07:27.460000,4.77,30.0,60.0
04/27/2018 02:11:27.543333,4.14,31.0,59.0
04/27/2018 02:14:07.513333,5.35,31.0,59.0
04/27/2018 02:16:47.336666,4.36,31.0,59.0
04/27/2018 02:19:27.440000,4.23,32.0,58.0
04/27/2018 02:23:27.353333,4.64,32.0,58.0
04/27/2018 02:26:07.436666,4.1,33.0,58.0
04/27/2018 02:28:47.356666,5.05,33.0,57.0
04/27/2018 02:31:27.360000,4.6,33.0,57.0
04/27/2018 02:35:27.493333,4.44,34.0,57.0
04/27/2018 02:38:07.353333,4.88,34.0,57.0
04/27/2018 02:40:47.350000,6.0,34.0,56.0
04/27/2018 02:43:27.720000,4.74,35.0,56.0
04/27/2018 02:47:27.353333,5.81,36.0,56.0
04/27/2018 02:50:07.326666,5.21,36.0,56.0
04/27/2018 02:52:47.340000,4.93,36.0,55.0
04/27/2018 02:55:27.383333,5.3,36.0,55.0
04/27/2018 02:59:27.333333,6.33,37.0,55.0
04/27/2018 03:02:07.450000,4.86,37.0,55.0
04/27/2018 03:04:47.593333,5.07,38.0,55.0
04/27/2018 03:07:27.363333,5.11,37.0,54.0
04/27/2018 03:11:27.363333,5.86,38.0,54.0
04/27/2018 03:14:07.353333,5.36,38.0,54.0
04/27/2018 03:17:08.710000,6.4,38.0,54.0
04/27/2018 03:19:48.740000,5.21,38.0,54.0
04/27/2018 03:22:28.706666,5.02,39.0,54.0
04/27/2018 03:25:08.703333,5.38,40.0,53.0
04/27/2018 03:28:32.363333,4.98,40.0,53.0
04/27/2018 03:32:32.383333,5.02,40.0,53.0
04/27/2018 03:35:12.396666,5.6,41.0,53.0
04/27/2018 03:37:52.360000,5.67,41.0,53.0
04/27/2018 03:40:32.486666,5.19,41.0,53.0
04/27/2018 03:44:32.363333,5.16,41.0,52.0
04/27/2018 03:47:12.373333,4.74,41.0,52.0
04/27/2018 03:49:52.363333,5.77,41.0,52.0
04/27/2018 03:52:32.380000,5.21,41.0,52.0
04/27/2018 03:56:32.386666,4.88,41.0,52.0
04/27/2018 03:59:12.383333,5.37,42.0,52.0
04/27/2018 04:01:52.403333,5.63,42.0,52.0
04/27/2018 04:04:32.433333,4.41,42.0,51.0
04/27/2018 04:08:32.420000,4.6,42.0,51.0
04/27/2018 04:11:12.456666,4.43,42.0,51.0
04/27/2018 04:13:52.633333,5.02,42.0,51.0
04/27/2018 04:16:34.523333,8.8,42.0,51.0
04/27/2018 04:20:34.546666,4.33,43.0,51.0
04/27/2018 04:23:14.510000,5.5,42.0,51.0
04/27/2018 04:25:54.640000,4.5,43.0,51.0
04/27/2018 04:28:34.496666,4.67,43.0,51.0
04/27/2018 04:32:34.543333,5.0,43.0,51.0
04/27/2018 04:35:14.506666,5.37,44.0,51.0
04/27/2018 04:37:54.506666,5.47,44.0,50.0
04/27/2018 04:40:34.506666,6.07,44.0,50.0
04/27/2018 04:44:34.663333,6.31,44.0,50.0
04/27/2018 04:47:14.636666,7.47,44.0,50.0
04/27/2018 04:49:54.576666,6.12,44.0,50.0
04/27/2018 04:52:34.520000,7.1,44.0,50.0
04/27/2018 04:56:34.546666,7.05,44.0,50.0
04/27/2018 04:59:14.600000,6.3,44.0,50.0
04/27/2018 05:01:54.566666,7.24,44.0,50.0
04/27/2018 05:04:34.543333,7.52,44.0,50.0
04/27/2018 05:08:34.546666,8.61,45.0,49.0
04/27/2018 05:11:14.596666,7.48,45.0,49.0
04/27/2018 05:13:54.553333,7.4,45.0,49.0
04/27/2018 05:16:34.606666,8.45,45.0,49.0
04/27/2018 05:20:34.553333,6.74,45.0,49.0
04/27/2018 05:23:14.550000,6.6,46.0,49.0
04/27/2018 05:25:54.750000,7.25,45.0,49.0
04/27/2018 05:28:34.553333,6.98,46.0,49.0
04/27/2018 05:32:34.600000,8.16,46.0,49.0
04/27/2018 05:35:14.563333,7.49,46.0,48.0
04/27/2018 05:37:54.570000,8.98,46.0,48.0
04/27/2018 05:40:34.573333,6.88,47.0,48.0
04/27/2018 05:44:34.810000,7.2,47.0,48.0
04/27/2018 05:47:14.573333,8.15,47.0,48.0
04/27/2018 05:49:54.563333,7.07,47.0,48.0
04/27/2018 05:52:34.646666,7.98,47.0,48.0
04/27/2018 05:56:34.646666,7.79,47.0,48.0
04/27/2018 05:59:14.576666,6.35,48.0,47.0
04/27/2018 06:01:54.650000,6.12,48.0,47.0
04/27/2018 06:04:34.646666,6.77,48.0,47.0
04/27/2018 06:08:34.590000,5.47,48.0,47.0
04/27/2018 06:11:14.643333,6.17,48.0,47.0
04/27/2018 06:13:54.626666,5.93,48.0,47.0
04/27/2018 06:16:34.743333,5.26,48.0,47.0
04/27/2018 06:20:34.736666,4.93,49.0,47.0
04/27/2018 06:23:14.736666,4.7,48.0,47.0
04/27/2018 06:25:54.600000,5.14,49.0,47.0
04/27/2018 06:28:34.646666,6.19,49.0,47.0
04/27/2018 06:32:34.623333,5.93,49.0,47.0
04/27/2018 06:35:14.656666,5.21,49.0,47.0
04/27/2018 06:37:54.730000,4.91,49.0,47.0
04/27/2018 06:40:34.606666,6.02,49.0,46.0
04/27/2018 06:44:34.606666,4.56,49.0,46.0
04/27/2018 06:47:14.630000,5.38,49.0,46.0
04/27/2018 06:49:54.630000,5.77,49.0,46.0
04/27/2018 06:52:34.660000,5.12,49.0,46.0
04/27/2018 06:56:34.733333,4.82,49.0,46.0
04/27/2018 06:59:14.630000,5.64,50.0,46.0
04/27/2018 07:01:54.626666,5.93,50.0,46.0
04/27/2018 07:04:34.836666,4.88,50.0,46.0
04/27/2018 07:08:34.626666,6.65,50.0,46.0
04/27/2018 07:11:14.736666,7.23,50.0,46.0
04/27/2018 07:13:54.630000,5.67,50.0,46.0
04/27/2018 07:16:35.033333,4.49,49.0,46.0
04/27/2018 07:20:34.646666,5.28,50.0,46.0
04/27/2018 07:23:14.686666,6.33,50.0,45.0
04/27/2018 07:25:54.736666,6.21,50.0,46.0
04/27/2018 07:28:34.750000,5.3,50.0,46.0
