InstrumentName, CAMP,,,,,,,
StartTime, 2022-01-01 00:00:00,,,,,,,
EndTime, 2022-01-31 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
01/11/2022 10:10:00.000000,0.011102,12.6815,38.740112,0.02775,0.830952,0.830952,173.545789,6.871743
01/11/2022 10:11:00.000000,0.069388,11.39975,38.744781,0.0287,1.466667,1.242222,172.895482,8.553101
01/11/2022 10:12:00.000000,0.144559,11.16575,38.675568,0.029325,1.985366,1.590244,211.041261,7.533966
01/11/2022 10:13:00.000000,0.157589,10.6545,38.705997,0.0288,2.12973,1.027027,199.649648,8.054058000000001
01/11/2022 10:14:00.000000,0.175651,10.91625,38.789276,0.029425,3.436585,1.295122,219.621226,8.476196
01/11/2022 10:15:00.000000,0.174102,10.86,38.943909,0.029575,1.285,1.11,214.998067,7.847839
01/11/2022 10:16:00.000000,0.166941,10.756,38.896118,0.03025,1.541176,1.232353,206.709565,7.514893
01/11/2022 10:17:00.000000,0.180973,10.59575,39.072174,0.030775,0.913514,0.905405,202.14793,7.834259
01/11/2022 10:18:00.000000,0.171905,10.4065,39.275146,0.03095,0.920513,0.933333,208.700711,8.872620000000001
01/11/2022 10:19:00.000000,0.163605,10.0995,39.159241,0.0311,1.282051,0.833333,198.741018,6.888824
01/11/2022 10:20:00.000000,0.164731,9.803,39.139379,0.03135,1.97907,1.169767,206.69205,8.995124
01/11/2022 10:21:00.000000,0.171144,9.478,39.2323,0.031575,1.586111,1.152778,200.529279,8.685089
01/11/2022 10:22:00.000000,0.170591,9.0565,39.334241,0.03215,4.371429,1.466667,202.883714,9.85058
01/11/2022 10:23:00.000000,0.16144,8.784,39.371277,0.032325,5.033333,1.033333,204.641155,7.125488
01/11/2022 10:24:00.000000,0.161772,8.57075,39.336395,0.0323,1.866667,0.976923,204.440618,8.799683
01/11/2022 10:25:00.000000,0.177811,8.482,39.46109,0.032275,2.919512,1.292683,215.061298,8.319489
01/11/2022 10:26:00.000000,0.167705,8.36925,39.441864,0.03232,1.133333,0.913889,212.272257,8.741088999999999
01/11/2022 10:27:00.000000,0.162437,8.360667,39.535248,0.032167,2.14,1.33,213.641641,7.901855
01/11/2022 10:28:00.000000,0.163098,8.271,39.722839,0.0325,2.4,1.230952,220.118372,10.437866
01/11/2022 10:29:00.000000,0.161209,,,,,,,
01/11/2022 10:30:00.000000,0.153272,7.954,39.857248,0.033425,1.157895,0.971053,215.380918,11.25744
01/11/2022 10:31:00.000000,0.156966,7.83525,40.088135,0.033975,2.183784,1.332432,203.931668,11.760193
01/11/2022 10:32:00.000000,0.164894,7.63425,40.078796,0.033925,3.241463,1.431707,207.182934,10.197998
01/11/2022 10:33:00.000000,0.166227,7.53925,39.918945,0.0331,2.963158,1.5,207.92761,9.151245
01/11/2022 10:34:00.000000,0.166065,7.50775,39.793152,0.033,4.02,1.388571,219.36664,8.702026
01/11/2022 10:35:00.000000,0.171527,7.55625,39.679169,0.0323,3.535135,1.048649,201.901337,7.319122
01/11/2022 10:36:00.000000,0.184261,7.732,39.91922,0.0317,0.704545,0.704545,223.693039,8.34024
01/11/2022 10:37:00.000000,0.173019,7.791,39.984863,0.032925,1.211905,0.964286,182.938927,7.935577
01/11/2022 10:38:00.000000,0.154602,7.80275,39.845611,0.0335,2.066667,1.533333,208.566505,7.952667
01/11/2022 10:39:00.000000,0.156527,7.877,39.740692,0.033275,0.674286,0.674286,203.834695,8.089691
01/11/2022 10:40:00.000000,0.158902,8.00425,39.828857,0.0332,0.940541,0.940541,207.035147,7.958466
01/11/2022 10:41:00.000000,0.163184,7.98025,39.811554,0.0334,1.072727,1.072727,195.996439,8.558594
01/11/2022 10:42:00.000000,0.159898,7.91275,39.909607,0.032875,1.0,0.822857,210.931949,8.303925
01/11/2022 10:43:00.000000,0.164051,7.8275,39.855225,0.03265,1.312821,1.066667,211.084297,9.248291
01/11/2022 10:44:00.000000,0.158594,7.786,39.947784,0.032675,0.764286,0.766667,203.040498,8.352753
01/11/2022 10:45:00.000000,0.158317,7.9395,40.014526,0.0324,1.133333,0.880556,209.191747,8.754363999999999
01/11/2022 10:46:00.000000,0.153995,7.95625,39.949432,0.03295,1.592105,1.136842,205.976816,7.4888
01/11/2022 10:47:00.000000,0.153248,7.89925,40.10434,0.033675,0.869767,0.87907,208.800442,8.894897
01/11/2022 10:48:00.000000,0.154285,7.7875,40.112854,0.034075,0.565,0.565,217.387102,8.091522000000001
01/11/2022 10:49:00.000000,0.156282,,,,,,,
01/11/2022 10:50:00.000000,0.147217,7.85725,39.795624,0.03255,1.322222,0.8,208.446292,6.342102
01/11/2022 10:51:00.000000,0.150495,7.87275,39.660217,0.032275,1.9175,0.9725,206.220729,6.699921
01/11/2022 10:52:00.000000,0.150164,7.856,39.6138,0.032233,0.626829,0.617073,213.638095,7.36673
01/11/2022 10:53:00.000000,0.168979,7.8785,39.546509,0.032675,0.9,0.9,212.241381,6.944672
01/11/2022 10:54:00.000000,0.205798,8.11375,39.43692,0.032125,0.83,0.83,223.295137,7.071014
01/11/2022 10:55:00.000000,0.199126,8.3135,39.223785,0.031525,0.666667,0.666667,222.229329,6.285339
01/11/2022 10:56:00.000000,0.183949,8.4005,39.314423,0.031925,0.7,0.693333,211.763857,8.188568
01/11/2022 10:57:00.000000,0.171897,8.26025,39.559143,0.03305,0.966667,0.962222,214.057249,8.309265
01/11/2022 10:58:00.000000,0.150988,8.13325,39.277893,0.0336,1.1,1.1,220.748828,8.35199
01/11/2022 10:59:00.000000,0.150754,8.032,39.400391,0.03255,1.310811,1.197297,205.010085,8.669678000000001
01/11/2022 11:00:00.000000,0.164213,7.974,39.413574,0.0325,1.735,1.365,206.317641,7.630096
01/11/2022 11:01:00.000000,0.183206,7.9835,39.48938,0.03265,1.445455,1.093182,214.554148,8.661591
01/11/2022 11:02:00.000000,0.193718,7.89375,39.534698,0.0325,0.638095,0.638095,219.179785,10.860535
01/11/2022 11:03:00.000000,0.178655,7.84375,39.576172,0.03225,1.032558,0.881395,209.885531,10.095612
01/11/2022 11:04:00.000000,0.162905,7.80725,39.656921,0.033325,1.907692,1.4,216.063347,9.808746
01/11/2022 11:05:00.000000,0.152186,7.81225,39.512177,0.0344,1.514634,1.209756,207.330854,9.144531
01/11/2022 11:06:00.000000,0.160863,7.8305,39.560242,0.033875,0.6,0.6,207.748788,10.234619
01/11/2022 11:07:00.000000,0.165104,7.73975,39.695374,0.033675,0.6,0.6,208.11592,10.444122
01/11/2022 11:08:00.000000,0.15833,7.61075,39.811279,0.033925,0.635,0.6325,204.936722,10.968262
01/11/2022 11:09:00.000000,0.153582,,,,,,,
01/11/2022 11:10:00.000000,0.165585,7.18,39.805786,0.033925,0.5,0.5,202.692251,10.27887
01/11/2022 11:11:00.000000,0.1611,7.15525,39.762115,0.033575,0.658537,0.658537,205.20766,10.16748
01/11/2022 11:12:00.000000,0.156587,7.25775,39.594574,0.03335,2.454762,1.804762,211.822351,8.622986000000001
01/11/2022 11:13:00.000000,0.163489,7.324,39.527557,0.032975,4.366667,2.833333,206.223586,6.866394
01/11/2022 11:14:00.000000,0.165918,7.2415,39.480591,0.033025,1.375,1.105,205.065788,8.389984
01/11/2022 11:15:00.000000,0.168555,9.0225,39.637695,0.033,0.734884,0.732558,207.219766,9.170776
01/11/2022 11:16:00.000000,0.160799,6.9,39.624786,0.033725,1.107317,0.926829,211.812359,8.061615
01/11/2022 11:17:00.000000,0.166764,6.73375,39.558868,0.03415,1.374419,1.048837,223.56938,8.478638
01/11/2022 11:18:00.000000,0.166321,6.52575,39.614349,0.0341,0.7,0.7,223.233494,9.036346
01/11/2022 11:19:00.000000,0.164384,6.49075,39.583588,0.0346,0.633333,0.638095,204.944214,7.2883
01/11/2022 11:20:00.000000,0.150805,6.61225,39.551453,0.03445,0.571429,0.566667,223.077034,7.311035
01/11/2022 11:21:00.000000,0.175461,6.81375,39.540192,0.033525,0.659459,0.662162,202.832619,7.611023
01/11/2022 11:22:00.000000,0.180122,7.008333,39.533152,0.03255,0.6,0.6,215.683159,8.595343
01/11/2022 11:23:00.000000,0.163399,7.19,39.761841,0.032575,0.6,0.6,211.519054,7.668549
01/11/2022 11:24:00.000000,0.156792,7.27825,39.753876,0.033725,0.9,0.816667,203.295466,7.99585
01/11/2022 11:25:00.000000,0.160193,7.44875,39.659119,0.033525,1.315385,1.176923,208.3515,9.183136
01/11/2022 11:26:00.000000,0.157445,7.6805,39.656647,0.0322,0.77,0.77,187.751387,8.168427000000001
01/11/2022 11:27:00.000000,0.1559,7.94075,39.661041,0.03215,0.592857,0.592857,207.684119,8.753143
01/11/2022 11:28:00.000000,0.168957,7.9725,39.837921,0.03255,1.140909,0.959091,204.073646,12.051331
01/11/2022 11:29:00.000000,0.164606,,,,,,,
01/11/2022 11:30:00.000000,0.163319,7.927,39.708282,0.0327,1.1,0.97619,205.535089,8.942657
01/11/2022 11:31:00.000000,0.16193,8.0015,39.837372,0.03245,2.502273,0.945455,206.142158,8.288513
01/11/2022 11:32:00.000000,0.160368,8.133,39.918396,0.033175,4.859091,1.313636,208.95382,9.258057
01/11/2022 11:33:00.000000,0.15891,8.21075,39.773651,0.0329,1.437838,0.927027,206.65037,9.115082
01/11/2022 11:34:00.000000,0.160408,8.3125,39.53772,0.032025,2.835897,1.366667,172.164885,7.06308
01/11/2022 11:35:00.000000,0.157667,8.47975,39.784363,0.031525,2.14878,1.109756,208.357033,9.76709
01/11/2022 11:36:00.000000,0.181937,8.59425,39.738769,0.032325,0.7,0.7,207.326626,9.723145
01/11/2022 11:37:00.000000,0.205351,8.73925,39.832153,0.032475,0.631579,0.631579,206.048304,9.08609
01/11/2022 11:38:00.000000,0.176863,8.772,39.685761,0.03235,0.62973,0.62973,191.824124,6.935059
01/11/2022 11:39:00.000000,0.169012,8.96075,39.63028,0.0317,1.026316,1.026316,217.082977,6.821381
01/11/2022 11:40:00.000000,0.166646,9.1645,39.578094,0.03125,1.011765,1.032353,211.250994,7.728973
01/11/2022 11:41:00.000000,0.160628,9.435,39.439392,0.031025,0.639474,0.639474,204.287094,8.514648000000001
01/11/2022 11:42:00.000000,0.15794,9.7095,39.315796,0.03025,0.7,0.7,217.571691,7.119995
01/11/2022 11:43:00.000000,0.164396,9.96975,39.234497,0.0298,2.742857,0.774286,202.229826,6.960999
01/11/2022 11:44:00.000000,0.160483,10.35375,39.181488,0.02965,8.72,1.1275,212.245797,5.74472
01/11/2022 11:45:00.000000,0.168107,10.7495,39.220215,0.02995,9.233333,1.333333,211.068192,7.884155
01/11/2022 11:46:00.000000,0.165334,11.02075,39.08316,0.030025,0.866667,0.8,201.085516,6.605164
01/11/2022 11:47:00.000000,0.162323,11.411,39.093872,0.028825,0.951351,0.905405,209.354374,8.797699
01/11/2022 11:48:00.000000,0.164308,11.59875,39.144135,0.0288,0.99,0.9375,194.922743,6.83252
01/11/2022 11:49:00.000000,0.17252,11.76325,39.085358,0.02915,0.6,0.6,214.413929,7.946716
01/11/2022 11:50:00.000000,0.18098,11.943,38.99858,0.02895,1.963636,0.963636,222.519561,7.89103
01/11/2022 11:51:00.000000,0.173188,12.091,39.075773,0.028675,3.16,1.583333,221.038894,8.49592
01/11/2022 11:52:00.000000,0.178425,12.16,39.095433,0.029067,2.251429,1.797143,211.88377,8.541536
01/11/2022 11:53:00.000000,0.173898,12.2715,39.165833,0.029,1.965854,1.473171,204.181007,8.829132000000001
01/11/2022 11:54:00.000000,0.170386,12.361,39.060364,0.028725,1.48,1.025,201.839339,7.885681
01/11/2022 11:55:00.000000,0.170243,12.35725,38.921936,0.02855,0.735714,0.735714,204.578803,6.419464
01/11/2022 11:56:00.000000,0.172639,12.564,38.742859,0.0277,0.766667,0.766667,208.182396,5.937744
01/11/2022 11:57:00.000000,0.176199,12.5895,38.678314,0.027525,0.737209,0.734884,197.995397,6.088959
01/11/2022 11:58:00.000000,0.165933,12.5555,38.607178,0.0285,0.8325,0.8325,226.008978,3.952576
01/11/2022 11:59:00.000000,0.184594,12.539,38.435097,0.029075,0.869231,0.871795,182.141127,5.461831
01/11/2022 12:00:00.000000,0.195985,12.556,38.497864,0.029425,1.472222,1.105556,212.985652,6.283356
01/11/2022 12:01:00.000000,0.183914,12.5625,38.494293,0.02905,2.191892,1.478378,184.365056,4.130951
01/11/2022 12:02:00.000000,0.172344,12.6645,38.087799,0.02875,1.376923,0.946154,209.526153,2.970367
01/11/2022 12:03:00.000000,0.168294,12.7525,38.058411,0.0279,2.315385,1.346154,199.344915,5.952698
01/11/2022 12:04:00.000000,0.16686,12.8785,38.012543,0.027675,2.8,1.839474,191.42817,4.311005
01/11/2022 12:05:00.000000,0.172026,13.2015,38.036713,0.02695,4.508571,2.837143,190.689942,7.517792
01/11/2022 12:06:00.000000,0.170968,13.194,38.054565,0.027425,0.873171,0.873171,222.769801,6.468292
01/11/2022 12:07:00.000000,0.168843,13.29475,38.061432,0.029125,0.9025,0.91,200.036829,6.589294
01/11/2022 12:08:00.000000,0.165978,13.30475,38.069946,0.029225,0.734211,0.734211,193.36058,5.231262
01/11/2022 12:09:00.000000,0.171815,13.34,37.75354,0.02868,0.8,0.8,205.818801,3.231903
01/11/2022 12:10:00.000000,0.177745,13.23725,38.09082,0.0278,2.405882,0.976471,222.103945,6.395508
01/11/2022 12:11:00.000000,0.182604,12.9635,38.308075,0.029275,3.492308,1.133333,198.16678,4.9222719999999995
01/11/2022 12:12:00.000000,0.187568,12.586,38.051819,0.03025,1.548837,1.027907,188.296507,4.416595
01/11/2022 12:13:00.000000,0.188027,12.26875,37.961456,0.029475,2.925,1.4675,210.296248,5.350586
01/11/2022 12:14:00.000000,0.201453,12.2855,37.654938,0.028525,3.0,1.8,147.463103,3.976379
01/11/2022 12:15:00.000000,0.237193,12.55825,37.342377,0.026625,6.166667,2.630952,213.540717,2.694336
01/11/2022 12:16:00.000000,0.281258,13.044,37.258881,0.025525,8.674359,2.366667,175.378345,2.173401
01/11/2022 12:17:00.000000,0.288536,13.16175,37.539307,0.026925,3.334146,1.382927,190.324323,5.23996
01/11/2022 12:18:00.000000,0.261872,13.2045,37.491791,0.02805,1.929268,0.992683,202.193829,2.898804
01/11/2022 12:19:00.000000,0.249656,13.425,37.526947,0.028125,5.6,2.545,181.937633,6.662689
01/11/2022 12:20:00.000000,0.27806,13.59125,37.544525,0.02775,6.9,3.509756,198.802185,5.102631
01/11/2022 12:21:00.000000,0.285551,13.82525,37.336609,0.027575,16.49,1.405,158.393425,5.732666
01/11/2022 12:22:00.000000,0.279789,14.165,37.483276,0.02625,25.041463,1.380488,164.7909,5.509583
01/11/2022 12:23:00.000000,0.302693,14.12525,37.194061,0.0249,3.77,1.9075,188.409453,3.742462
01/11/2022 12:24:00.000000,0.329683,14.15625,37.075683,0.0249,1.166667,1.176923,174.148512,2.881256
01/11/2022 12:25:00.000000,0.363152,14.316,37.098206,0.025575,1.46,1.1925,187.590966,3.639465
01/11/2022 12:26:00.000000,0.414391,14.524,37.154236,0.02625,2.107143,1.657143,185.42932,3.931671
01/11/2022 12:27:00.000000,0.367988,14.63475,37.082825,0.026875,2.185714,1.733333,163.898278,4.428497
01/11/2022 12:28:00.000000,0.35173,14.8715,36.947968,0.026225,2.965116,2.127907,168.480538,4.009644
01/11/2022 12:29:00.000000,0.333845,14.875,37.186371,0.02575,2.102439,1.470732,197.039625,6.451965
01/11/2022 12:30:00.000000,0.300544,14.70075,37.208893,0.0262,2.7175,1.34,215.017581,5.932861
01/11/2022 12:31:00.000000,0.278088,14.5085,37.239105,0.026225,1.141463,1.073171,220.191959,4.589172
01/11/2022 12:32:00.000000,0.271371,14.22425,37.165497,0.0268,1.295238,0.985714,190.976544,4.7854
01/11/2022 12:33:00.000000,0.286514,14.2085,37.338257,0.026475,3.356098,1.495122,213.049651,5.641571
01/11/2022 12:34:00.000000,0.300034,14.24475,37.253662,0.0261,5.589189,1.908108,189.433074,4.92395
01/11/2022 12:35:00.000000,0.229285,14.24375,37.332214,0.02675,4.666667,2.028571,200.770238,6.27298
01/11/2022 12:36:00.000000,0.200334,14.01375,37.586548,0.027025,1.118919,1.124324,194.729169,6.855103
01/11/2022 12:37:00.000000,0.188394,13.939,37.679108,0.0274,1.6,1.366667,210.810382,7.453705
01/11/2022 12:38:00.000000,0.22871,14.02625,37.554138,0.026825,2.010256,1.6,220.139158,5.055939
01/11/2022 12:39:00.000000,0.610638,14.18225,37.863953,0.026175,1.472093,1.055814,200.190596,6.895691
01/11/2022 12:40:00.000000,0.510944,14.408,38.004028,0.026175,3.933333,1.866667,206.41687,8.943573
01/11/2022 12:41:00.000000,0.229925,14.34675,38.186951,0.026675,4.004651,1.306977,199.406238,8.777557
01/11/2022 12:42:00.000000,0.192125,14.43475,38.109772,0.02635,0.733333,0.733333,209.625687,7.950989
01/11/2022 12:43:00.000000,0.188641,14.56775,38.249023,0.0262,0.825641,0.825641,206.738714,9.289185
01/11/2022 12:44:00.000000,0.17664,14.72625,38.376465,0.026575,1.412195,1.104878,202.398103,9.06778
01/11/2022 12:45:00.000000,0.182477,14.82575,38.305878,0.026625,1.904762,1.3,198.059431,6.914001
01/11/2022 12:46:00.000000,0.182809,14.74675,38.285828,0.02625,1.967568,0.948649,210.767961,5.606323
01/11/2022 12:47:00.000000,0.179626,14.7235,38.110596,0.02605,3.388372,1.332558,220.644279,6.991516
01/11/2022 12:48:00.000000,0.216769,14.82,38.118561,0.025575,3.23913,1.628261,202.152758,6.855103
01/11/2022 12:49:00.000000,0.247734,14.89375,38.359985,0.0258,4.378049,1.587805,209.871765,8.503357000000001
01/11/2022 12:50:00.000000,0.240834,14.8555,38.247101,0.026175,0.736364,0.734091,215.497991,6.731354
01/11/2022 12:51:00.000000,0.259448,14.95775,38.155365,0.025825,0.828205,0.828205,224.604959,6.278473
01/11/2022 12:52:00.000000,0.218151,15.131,38.033142,0.02515,3.154545,1.206818,212.377726,4.621979
01/11/2022 12:53:00.000000,0.181479,15.37175,37.905975,0.024725,5.866667,1.769048,173.955464,6.392456
01/11/2022 12:54:00.000000,0.182904,15.687,37.877136,0.024475,2.614634,1.509756,175.948997,5.957581
01/11/2022 12:55:00.000000,0.192008,15.8565,37.794739,0.024875,5.266667,1.407692,184.533767,5.789886
01/11/2022 12:56:00.000000,0.201413,15.894,38.022156,0.025375,11.680952,2.440476,204.104488,7.080475
01/11/2022 12:57:00.000000,0.19717,15.8265,38.037537,0.026525,7.076923,2.533333,208.021725,7.86676
01/11/2022 12:58:00.000000,0.194864,15.8205,37.973541,0.0266,4.74186,1.134884,195.46861,6.821228
01/11/2022 12:59:00.000000,0.204607,15.873,37.947723,0.026575,3.910526,1.378947,213.891392,8.14798
01/11/2022 13:00:00.000000,0.23872,15.93475,37.960632,0.025,7.917073,2.263415,206.9254,8.003937
01/11/2022 13:01:00.000000,0.234004,15.90075,38.161407,0.0248,3.431707,2.107317,199.885876,7.803589
01/11/2022 13:02:00.000000,0.206158,15.64175,38.284729,0.026675,1.8125,1.205,201.549818,9.660126
01/11/2022 13:03:00.000000,0.19929,15.3835,38.312469,0.027225,2.372093,1.223256,194.445365,8.453002999999999
01/11/2022 13:04:00.000000,0.202628,15.25025,38.355865,0.026625,5.545,1.885,208.545711,8.239075
01/11/2022 13:05:00.000000,0.203734,15.1765,38.425354,0.0268,4.256818,1.3,206.726114,9.189087
01/11/2022 13:06:00.000000,0.213621,15.13775,38.315765,0.026525,2.502439,1.231707,210.891032,7.842499
01/11/2022 13:07:00.000000,0.212038,15.21875,38.560211,0.02555,1.719048,1.242857,207.236275,10.024353
01/11/2022 13:08:00.000000,0.209116,15.0735,38.691498,0.025825,2.513953,1.47907,194.148612,9.209076
01/11/2022 13:09:00.000000,0.208274,14.97975,38.732147,0.026225,1.981818,1.390909,189.615799,9.403015
01/11/2022 13:10:00.000000,0.197914,15.052,38.526428,0.0259,3.702381,1.769048,193.73038,9.750458
01/11/2022 13:11:00.000000,0.200394,15.223,38.428925,0.025425,3.319512,1.495122,213.791909,9.630676
01/11/2022 13:12:00.000000,0.197903,15.35925,38.495667,0.0253,2.705405,1.308108,203.922401,8.929687999999999
01/11/2022 13:13:00.000000,0.198197,15.56225,38.556091,0.02555,8.0,1.646154,204.077097,9.97644
01/11/2022 13:14:00.000000,0.197528,15.46125,38.671173,0.025825,8.2,1.633333,197.062129,8.692871
01/11/2022 13:15:00.000000,0.193636,15.19375,38.618988,0.0267,2.954054,1.948649,202.578139,8.102509000000001
01/11/2022 13:16:00.000000,0.197116,15.203,38.362457,0.02675,2.447368,1.352632,202.302711,9.384857
01/11/2022 13:17:00.000000,0.229933,15.359833,38.339111,0.02536,1.968421,1.431579,210.118469,8.228850999999999
01/11/2022 13:18:00.000000,0.210385,15.473667,38.283356,0.025125,1.22439,1.153659,204.950419,5.815216
01/11/2022 13:19:00.000000,0.202328,15.63275,38.203156,0.024825,2.228571,1.433333,209.75731,7.251068
01/11/2022 13:20:00.000000,0.208435,15.73325,38.312195,0.025025,3.590909,2.159091,217.027873,7.627197
01/11/2022 13:21:00.000000,0.212457,15.61475,38.260834,0.02545,0.969048,0.969048,195.059001,5.090118
01/11/2022 13:22:00.000000,0.204628,15.797,38.029297,0.025575,2.230233,1.081395,203.107225,5.450378
01/11/2022 13:23:00.000000,0.195705,15.8995,37.955963,0.0257,5.839024,1.939024,183.669591,6.224762
01/11/2022 13:24:00.000000,0.192572,15.96975,37.908722,0.024125,7.746667,2.6,196.339158,6.498657
01/11/2022 13:25:00.000000,0.20539,15.9915,37.995789,0.023925,8.090698,1.565116,197.871125,5.985809
01/11/2022 13:26:00.000000,0.219998,15.946,37.996613,0.024975,4.14878,1.636585,198.855924,7.566315
01/11/2022 13:27:00.000000,0.22417,15.935,38.08313,0.0249,3.99,1.5825,208.697304,8.56485
01/11/2022 13:28:00.000000,0.21784,15.9365,38.051819,0.02495,6.4475,1.67,218.752941,6.4039
01/11/2022 13:29:00.000000,0.216602,16.07225,37.916138,0.024575,3.617073,1.160976,203.270665,6.847931
01/11/2022 13:30:00.000000,0.209514,16.19125,37.960083,0.024075,2.197674,1.448837,199.738959,7.768799
01/11/2022 13:31:00.000000,0.214726,16.355,38.073242,0.02485,5.638462,2.446154,213.53614,7.359711
01/11/2022 13:32:00.000000,0.244739,16.2455,38.1875,0.025725,4.556098,1.131707,200.041137,8.428740999999999
01/11/2022 13:33:00.000000,0.240611,16.10125,38.115539,0.025475,1.063415,1.058537,220.787566,8.487335
01/11/2022 13:34:00.000000,0.226255,16.009,38.208099,0.025075,1.62,1.41,214.877158,8.972107000000001
01/11/2022 13:35:00.000000,0.225005,15.8455,38.170746,0.0252,2.336842,1.805263,203.104906,7.606293
01/11/2022 13:36:00.000000,0.210054,15.89775,38.168823,0.025575,1.297297,1.254054,208.339981,9.15979
01/11/2022 13:37:00.000000,0.203583,15.945,38.1875,0.02515,1.4175,0.95,208.234341,9.444061
01/11/2022 13:38:00.000000,0.215682,15.89275,38.213593,0.02515,3.094872,1.271795,211.411455,8.204895
01/11/2022 13:39:00.000000,0.223974,15.7745,38.288574,0.025775,3.033333,1.1,200.607605,10.19281
01/11/2022 13:40:00.000000,0.209487,15.68325,38.571472,0.02625,1.002632,1.002632,208.959203,9.499451
