InstrumentName, NJH,
01/15/2022 06:43:00.000000,8.71214,3.031288
01/15/2022 06:44:00.000000,8.888846,2.972067
01/15/2022 06:45:00.000000,8.812127,2.937166
01/15/2022 06:46:00.000000,9.099616,2.954695
01/15/2022 06:47:00.000000,9.313214,2.932954
01/15/2022 06:48:00.000000,9.684751,2.910687
01/15/2022 06:49:00.000000,8.726818,2.83999
01/15/2022 06:50:00.000000,7.158897,2.79714
01/15/2022 06:51:00.000000,7.331458,2.833884
01/15/2022 06:52:00.000000,9.03819,2.821776
01/15/2022 06:53:00.000000,9.29045,2.841201
01/15/2022 06:54:00.000000,9.131991,2.795982
01/15/2022 06:55:00.000000,8.885539,2.822461
01/15/2022 06:56:00.000000,9.033679,2.83799
01/15/2022 06:57:00.000000,8.879144,2.827935
01/15/2022 06:58:00.000000,8.886674,2.823882
01/15/2022 06:59:00.000000,8.535546,2.851518
01/15/2022 07:00:00.000000,8.413593,2.82804
01/15/2022 07:01:00.000000,8.478161,2.828991
01/15/2022 07:02:00.000000,8.463372,2.812459
01/15/2022 07:03:00.000000,7.074811,2.82962
01/15/2022 07:04:00.000000,5.5331,2.86689
01/15/2022 07:05:00.000000,5.319497,2.876944
01/15/2022 07:06:00.000000,5.046242,2.836095
01/15/2022 07:07:00.000000,4.676879,2.824408
01/15/2022 07:08:00.000000,4.594373,2.811564
01/15/2022 07:09:00.000000,4.659488,2.815828
01/15/2022 07:10:00.000000,4.792722,2.812459
01/15/2022 07:11:00.000000,4.944184,2.816723
01/15/2022 07:12:00.000000,5.284517,2.806879
01/15/2022 07:13:00.000000,6.452797,2.814564
01/15/2022 07:14:00.000000,6.64956,2.80093
01/15/2022 07:15:00.000000,6.956694,2.807247
01/15/2022 07:16:00.000000,6.917023,2.794719
01/15/2022 07:17:00.000000,7.081093,2.82583
01/15/2022 07:18:00.000000,8.365373,2.859204
01/15/2022 07:19:00.000000,8.347846,2.879945
01/15/2022 07:20:00.000000,7.906167,2.887946
01/15/2022 07:21:00.000000,7.56274,2.885472
01/15/2022 07:22:00.000000,7.337932,2.900264
01/15/2022 07:23:00.000000,7.112225,2.954642
01/15/2022 07:24:00.000000,5.928575,3.003862
01/15/2022 07:25:00.000000,5.666872,2.988859
01/15/2022 07:26:00.000000,5.256433,2.94164
01/15/2022 07:27:00.000000,5.274722,2.945904
01/15/2022 07:28:00.000000,5.130715,2.908792
01/15/2022 07:29:00.000000,5.327467,2.854414
01/15/2022 07:30:00.000000,5.565322,2.825619
01/15/2022 07:31:00.000000,5.531462,2.809037
01/15/2022 07:32:00.000000,5.903557,2.797298
01/15/2022 07:33:00.000000,7.502958,2.801983
01/15/2022 07:34:00.000000,7.521167,2.763134
01/15/2022 07:35:00.000000,7.348839,2.708019
01/15/2022 07:36:00.000000,7.43606,2.723074
01/15/2022 07:37:00.000000,7.507973,2.735287
01/15/2022 07:38:00.000000,7.491888,2.722495
01/15/2022 07:39:00.000000,7.63142,2.758765
01/15/2022 07:40:00.000000,6.050072,2.77661
01/15/2022 07:41:00.000000,5.93057,2.803562
01/15/2022 07:42:00.000000,5.936208,2.800667
01/15/2022 07:43:00.000000,5.484046,2.810827
01/15/2022 07:44:00.000000,4.00092,2.783822
01/15/2022 07:45:00.000000,4.689149,2.804826
01/15/2022 07:46:00.000000,5.316976,2.816723
01/15/2022 07:47:00.000000,5.650306,2.843306
01/15/2022 07:48:00.000000,6.054577,2.83062
01/15/2022 07:49:00.000000,6.767999,2.831462
01/15/2022 07:50:00.000000,8.783517,2.811932
01/15/2022 07:51:00.000000,9.31076,2.807879
01/15/2022 07:52:00.000000,10.345648,2.760607
01/15/2022 07:53:00.000000,10.590128,2.758396
01/15/2022 07:54:00.000000,10.571652,2.729444
01/15/2022 07:55:00.000000,10.587475,2.729602
01/15/2022 07:56:00.000000,10.242535,2.70844
01/15/2022 07:57:00.000000,10.303188,2.755554
01/15/2022 07:58:00.000000,10.532342,2.758712
01/15/2022 07:59:00.000000,10.304647,2.776821
01/15/2022 08:00:00.000000,9.846989,2.767872
01/15/2022 08:01:00.000000,8.611166,2.792245
01/15/2022 08:02:00.000000,7.77124,2.78226
01/15/2022 08:03:00.000000,7.274235,2.825514
01/15/2022 08:04:00.000000,7.343898,2.843622
01/15/2022 08:05:00.000000,8.099972,2.842254
01/15/2022 08:06:00.000000,8.062893,2.841253
01/15/2022 08:07:00.000000,8.075603,2.852045
01/15/2022 08:08:00.000000,7.288262,2.823829
01/15/2022 08:09:00.000000,6.616773,2.799193
01/15/2022 08:10:00.000000,8.264779,2.844833
01/15/2022 08:11:00.000000,9.528931,2.864363
01/15/2022 08:12:00.000000,9.800979,2.884893
01/15/2022 08:13:00.000000,10.121481,2.948852
01/15/2022 08:14:00.000000,9.278677,2.941219
01/15/2022 08:15:00.000000,9.234993,2.958064
01/15/2022 08:16:00.000000,8.946109,2.957064
01/15/2022 08:17:00.000000,9.116461,2.986964
01/15/2022 08:18:00.000000,9.657203,3.035973
01/15/2022 08:19:00.000000,10.125067,3.034499
01/15/2022 08:20:00.000000,10.516831,3.095668
01/15/2022 08:21:00.000000,9.902818,3.086456
01/15/2022 08:22:00.000000,9.473883,3.106354
01/15/2022 08:23:00.000000,9.060522,3.091457
01/15/2022 08:24:00.000000,8.621512,3.082929
01/15/2022 08:25:00.000000,8.983234,3.10467
01/15/2022 08:26:00.000000,9.294815,3.122462
01/15/2022 08:27:00.000000,9.253966,3.19237
01/15/2022 08:28:00.000000,9.454559,3.243432
01/15/2022 08:29:00.000000,9.26851,3.250854
01/15/2022 08:30:00.000000,8.643827,3.249012
01/15/2022 08:31:00.000000,8.192253,3.223744
01/15/2022 08:32:00.000000,8.186667,3.211373
01/15/2022 08:33:00.000000,8.136476,3.210478
01/15/2022 08:34:00.000000,8.522418,3.246748
01/15/2022 08:35:00.000000,8.557012,3.253749
01/15/2022 08:36:00.000000,8.055168,3.255013
01/15/2022 08:37:00.000000,7.54952,3.260909
01/15/2022 08:38:00.000000,7.465244,3.256487
01/15/2022 08:39:00.000000,6.814276,3.255592
01/15/2022 08:40:00.000000,6.415967,3.253223
01/15/2022 08:41:00.000000,6.405654,3.265383
01/15/2022 08:42:00.000000,7.271297,3.283755
01/15/2022 08:43:00.000000,7.978211,3.311076
01/15/2022 08:44:00.000000,7.911746,3.377825
01/15/2022 08:45:00.000000,8.728538,3.399776
01/15/2022 08:46:00.000000,8.761047,3.435151
01/15/2022 08:47:00.000000,8.812741,3.466157
01/15/2022 08:48:00.000000,8.854729,3.47879
01/15/2022 08:49:00.000000,9.887874,3.483265
01/15/2022 08:50:00.000000,9.889735,3.486265
01/15/2022 08:51:00.000000,10.026147,3.490529
01/15/2022 08:52:00.000000,11.04371,3.518587
01/15/2022 08:53:00.000000,11.457963,3.544329
01/15/2022 08:54:00.000000,10.998693,3.565227
01/15/2022 08:55:00.000000,10.313119,3.533327
01/15/2022 08:56:00.000000,9.876168,3.559279
01/15/2022 08:57:00.000000,10.37784,3.552225
01/15/2022 08:58:00.000000,10.35134,3.541855
01/15/2022 08:59:00.000000,10.439063,3.544118
01/15/2022 09:00:00.000000,9.620712,3.544329
01/15/2022 09:01:00.000000,9.797455,3.570499
01/15/2022 09:02:00.000000,9.770477,3.562227
01/15/2022 09:03:00.000000,9.094808,3.562174
01/15/2022 09:04:00.000000,7.316877,3.52701
01/15/2022 09:05:00.000000,7.363863,3.530905
01/15/2022 09:06:00.000000,8.422298,3.529537
01/15/2022 09:07:00.000000,8.687887,3.492793
01/15/2022 09:08:00.000000,8.221332,3.461945
01/15/2022 09:09:00.000000,8.115893,3.433098
01/15/2022 09:10:00.000000,8.262499,3.394986
01/15/2022 09:11:00.000000,8.762212,3.39367
01/15/2022 09:12:00.000000,8.744741,3.408041
01/15/2022 09:13:00.000000,8.783651,3.430676
01/15/2022 09:14:00.000000,8.939856,3.447943
01/15/2022 09:15:00.000000,9.266578,3.48316
01/15/2022 09:16:00.000000,9.288883,3.475106
01/15/2022 09:17:00.000000,8.80622,3.479369
01/15/2022 09:18:00.000000,9.323615,3.502216
01/15/2022 09:19:00.000000,9.102328,3.530379
01/15/2022 09:20:00.000000,9.29646,3.583336
01/15/2022 09:21:00.000000,9.298321,3.663771
01/15/2022 09:22:00.000000,8.915648,3.747102
01/15/2022 09:23:00.000000,8.826414,3.783899
01/15/2022 09:24:00.000000,9.396713,3.782056
01/15/2022 09:25:00.000000,10.236241,3.787583
01/15/2022 09:26:00.000000,9.895455,3.771686
01/15/2022 09:27:00.000000,9.838313,3.785425
01/15/2022 09:28:00.000000,9.699533,3.789426
01/15/2022 09:29:00.000000,9.260508,3.79848
01/15/2022 09:30:00.000000,9.850358,3.837435
01/15/2022 09:31:00.000000,9.755826,3.848068
01/15/2022 09:32:00.000000,10.908843,3.84312
01/15/2022 09:33:00.000000,11.642538,3.802691
01/15/2022 09:34:00.000000,12.122925,3.774528
01/15/2022 09:35:00.000000,11.772485,3.760789
01/15/2022 09:36:00.000000,10.579112,3.743997
01/15/2022 09:37:00.000000,10.564859,3.733152
01/15/2022 09:38:00.000000,10.516955,3.707516
01/15/2022 09:39:00.000000,10.615817,3.72952
01/15/2022 09:40:00.000000,10.615212,3.752051
01/15/2022 09:41:00.000000,10.337735,3.737995
01/15/2022 09:42:00.000000,10.599121,3.711464
01/15/2022 09:43:00.000000,9.412796,3.689355
01/15/2022 09:44:00.000000,8.825774,3.656717
01/15/2022 09:45:00.000000,8.545621,3.613236
01/15/2022 09:46:00.000000,8.449813,3.595759
01/15/2022 09:47:00.000000,8.410316,3.590021
01/15/2022 09:48:00.000000,9.128761,3.608182
01/15/2022 09:49:00.000000,10.276491,3.618184
01/15/2022 09:50:00.000000,10.102564,3.585126
01/15/2022 09:51:00.000000,10.449191,3.536854
01/15/2022 09:52:00.000000,10.21226,3.507111
01/15/2022 09:53:00.000000,10.199439,3.506059
01/15/2022 09:54:00.000000,10.10762,3.478264
01/15/2022 09:55:00.000000,9.996538,3.513586
01/15/2022 09:56:00.000000,10.606445,3.534064
01/15/2022 09:57:00.000000,10.842744,3.551014
01/15/2022 09:58:00.000000,11.447966,3.541328
01/15/2022 09:59:00.000000,11.099402,3.521588
01/15/2022 10:00:00.000000,9.862707,3.514744
01/15/2022 10:01:00.000000,9.901095,3.519988
01/15/2022 10:02:00.000000,9.438048,3.516797
01/15/2022 10:03:00.000000,9.721925,3.518587
01/15/2022 10:04:00.000000,10.34808,3.579756
01/15/2022 10:05:00.000000,10.472916,3.654875
01/15/2022 10:06:00.000000,10.591958,3.639083
01/15/2022 10:07:00.000000,10.408825,3.638767
01/15/2022 10:08:00.000000,9.863075,3.639978
01/15/2022 10:09:00.000000,9.633872,3.670457
01/15/2022 10:10:00.000000,9.257734,3.727046
01/15/2022 10:11:00.000000,9.27738,3.766106
01/15/2022 10:12:00.000000,9.292722,3.794321
01/15/2022 10:13:00.000000,9.386436,3.848173
01/15/2022 10:14:00.000000,9.009307,3.912975
01/15/2022 10:15:00.000000,7.482884,3.88897
01/15/2022 10:16:00.000000,7.196039,3.867177
01/15/2022 10:17:00.000000,8.242739,3.917186
01/15/2022 10:18:00.000000,7.941908,3.947086
01/15/2022 10:19:00.000000,8.044926,3.991989
01/15/2022 10:20:00.000000,8.206368,4.027627
01/15/2022 10:21:00.000000,8.836627,4.062528
01/15/2022 10:22:00.000000,9.041329,4.104167
01/15/2022 10:23:00.000000,9.470436,4.171548
01/15/2022 10:24:00.000000,9.549493,4.232348
01/15/2022 10:25:00.000000,10.511713,4.271882
01/15/2022 10:26:00.000000,10.729654,4.351265
01/15/2022 10:27:00.000000,10.973368,4.459548
01/15/2022 10:28:00.000000,10.557317,4.534088
01/15/2022 10:29:00.000000,10.325545,4.636948
01/15/2022 10:30:00.000000,10.409131,4.753917
01/15/2022 10:31:00.000000,10.556557,4.857409
01/15/2022 10:32:00.000000,10.062319,4.96764
01/15/2022 10:33:00.000000,10.092943,5.070764
01/15/2022 10:34:00.000000,9.949555,5.209737
01/15/2022 10:35:00.000000,11.05682,5.291752
01/15/2022 10:36:00.000000,10.873107,5.385663
01/15/2022 10:37:00.000000,10.838731,5.466099
01/15/2022 10:38:00.000000,10.809501,5.521162
01/15/2022 10:39:00.000000,11.417738,5.632235
01/15/2022 10:40:00.000000,11.619164,5.714618
01/15/2022 10:41:00.000000,11.743278,5.786578
01/15/2022 10:42:00.000000,12.161191,5.866593
01/15/2022 10:43:00.000000,12.356621,5.921656
01/15/2022 10:44:00.000000,12.935561,5.976455
01/15/2022 10:45:00.000000,13.172041,6.025306
01/15/2022 10:46:00.000000,12.594676,6.069788
01/15/2022 10:47:00.000000,12.470149,6.058259
01/15/2022 10:48:00.000000,12.440647,6.041204
01/15/2022 10:49:00.000000,13.148392,6.010514
01/15/2022 10:50:00.000000,12.99533,5.961137
01/15/2022 10:51:00.000000,12.819593,5.91497
01/15/2022 10:52:00.000000,12.715915,5.875384
01/15/2022 10:53:00.000000,12.325227,5.8189
01/15/2022 10:54:00.000000,12.072258,5.753099
01/15/2022 10:55:00.000000,11.52461,5.712933
01/15/2022 10:56:00.000000,11.230151,5.618758
01/15/2022 10:57:00.000000,10.811078,5.577067
01/15/2022 10:58:00.000000,10.387656,5.548851
01/15/2022 10:59:00.000000,10.342788,5.538428
01/15/2022 11:00:00.000000,9.595896,5.515424
01/15/2022 11:01:00.000000,9.118286,5.468573
01/15/2022 11:02:00.000000,9.097782,5.452991
01/15/2022 11:03:00.000000,8.997916,5.394665
01/15/2022 11:04:00.000000,8.921639,5.34613
01/15/2022 11:05:00.000000,9.375077,5.317809
01/15/2022 11:06:00.000000,10.216808,5.279486
01/15/2022 11:07:00.000000,10.155648,5.210684
01/15/2022 11:08:00.000000,10.065764,5.147252
01/15/2022 11:09:00.000000,10.047916,5.138987
01/15/2022 11:10:00.000000,9.996136,5.101191
01/15/2022 11:11:00.000000,9.961417,5.097348
01/15/2022 11:12:00.000000,10.45323,5.092294
01/15/2022 11:13:00.000000,10.630316,5.071238
01/15/2022 11:14:00.000000,10.714696,5.097874
01/15/2022 11:15:00.000000,10.780935,5.124932
01/15/2022 11:16:00.000000,10.274636,5.109613
01/15/2022 11:17:00.000000,9.389672,5.099927
01/15/2022 11:18:00.000000,9.439497,5.126827
01/15/2022 11:19:00.000000,10.058962,5.130038
01/15/2022 11:20:00.000000,10.113564,5.124826
01/15/2022 11:21:00.000000,10.055556,5.121931
01/15/2022 11:22:00.000000,10.145234,5.149199
01/15/2022 11:23:00.000000,9.761258,5.174888
01/15/2022 11:24:00.000000,9.685306,5.166097
01/15/2022 11:25:00.000000,10.107251,5.156253
01/15/2022 11:26:00.000000,10.124905,5.156359
01/15/2022 11:27:00.000000,10.197571,5.182574
01/15/2022 11:28:00.000000,10.184011,5.201156
01/15/2022 11:29:00.000000,10.225576,5.192786
01/15/2022 11:30:00.000000,9.570469,5.209421
01/15/2022 11:31:00.000000,9.914203,5.214001
01/15/2022 11:32:00.000000,10.008552,5.23611
01/15/2022 11:33:00.000000,9.973424,5.226371
01/15/2022 11:34:00.000000,9.830123,5.199209
01/15/2022 11:35:00.000000,9.776103,5.206947
01/15/2022 11:36:00.000000,9.144024,5.18947
01/15/2022 11:37:00.000000,9.103595,5.178784
01/15/2022 11:38:00.000000,9.166039,5.170361
01/15/2022 11:39:00.000000,9.539435,5.152358
01/15/2022 11:40:00.000000,9.457981,5.149515
01/15/2022 11:41:00.000000,9.427509,5.128827
01/15/2022 11:42:00.000000,8.990708,5.11014
01/15/2022 11:43:00.000000,8.891536,5.068974
01/15/2022 11:44:00.000000,8.879168,5.041285
01/15/2022 11:45:00.000000,8.90644,5.041706
01/15/2022 11:46:00.000000,8.943222,5.017123
01/15/2022 11:47:00.000000,9.303209,4.997435
01/15/2022 11:48:00.000000,9.220606,4.964218
01/15/2022 11:49:00.000000,9.080775,4.913735
01/15/2022 11:50:00.000000,8.743967,4.897838
01/15/2022 11:51:00.000000,8.792983,4.898996
01/15/2022 11:52:00.000000,8.791789,4.90147
01/15/2022 11:53:00.000000,8.764555,4.879782
01/15/2022 11:54:00.000000,8.72588,4.851777
01/15/2022 11:55:00.000000,8.680896,4.830299
01/15/2022 11:56:00.000000,8.699859,4.818718
01/15/2022 11:57:00.000000,8.676868,4.814033
01/15/2022 11:58:00.000000,8.255708,4.807822
01/15/2022 11:59:00.000000,8.230574,4.808927
01/15/2022 12:00:00.000000,8.235952,4.818876
01/15/2022 12:01:00.000000,8.186371,4.824737
01/15/2022 12:02:00.000000,8.212452,4.827088
01/15/2022 12:03:00.000000,8.596969,4.826035
01/15/2022 12:04:00.000000,9.060099,4.823456
01/15/2022 12:05:00.000000,9.096914,4.85104
01/15/2022 12:06:00.000000,9.081591,4.868043
01/15/2022 12:07:00.000000,9.024789,4.8622
01/15/2022 12:08:00.000000,9.008895,4.848039
01/15/2022 12:09:00.000000,9.021125,4.842723
01/15/2022 12:10:00.000000,9.050566,4.831721
01/15/2022 12:11:00.000000,9.033066,4.833563
01/15/2022 12:12:00.000000,8.977401,4.813243
01/15/2022 12:13:00.000000,8.883191,4.778764
01/15/2022 12:14:00.000000,8.416329,4.754812
01/15/2022 12:15:00.000000,8.76844,4.774079
01/15/2022 12:16:00.000000,8.873137,4.79682
01/15/2022 12:17:00.000000,8.839496,4.765077
01/15/2022 12:18:00.000000,8.935921,4.774447
01/15/2022 12:19:00.000000,8.909548,4.764866
01/15/2022 12:20:00.000000,8.87194,4.745916
01/15/2022 12:21:00.000000,8.845092,4.735019
01/15/2022 12:22:00.000000,8.873332,4.712278
01/15/2022 12:23:00.000000,8.862306,4.694064
01/15/2022 12:24:00.000000,8.881543,4.694643
01/15/2022 12:25:00.000000,8.700991,4.662848
01/15/2022 12:26:00.000000,7.664649,4.59452
01/15/2022 12:27:00.000000,7.693456,4.529192
01/15/2022 12:28:00.000000,8.104553,4.536772
01/15/2022 12:29:00.000000,7.757967,4.477972
01/15/2022 12:30:00.000000,7.725017,4.450388
01/15/2022 12:31:00.000000,7.760337,4.434912
01/15/2022 12:32:00.000000,7.976363,4.456284
01/15/2022 12:33:00.000000,8.059718,4.471971
01/15/2022 12:34:00.000000,8.176604,4.498449
01/15/2022 12:35:00.000000,8.131505,4.486237
01/15/2022 12:36:00.000000,8.261932,4.509978
01/15/2022 12:37:00.000000,8.854862,4.526349
01/15/2022 12:38:00.000000,8.805065,4.567673
01/15/2022 12:39:00.000000,8.642596,4.582307
01/15/2022 12:40:00.000000,8.683495,4.595888
01/15/2022 12:41:00.000000,8.733483,4.616839
01/15/2022 12:42:00.000000,8.745727,4.635685
01/15/2022 12:43:00.000000,8.553332,4.595572
01/15/2022 12:44:00.000000,8.417856,4.572884
01/15/2022 12:45:00.000000,8.317741,4.541299
01/15/2022 12:46:00.000000,8.43419,4.564304
01/15/2022 12:47:00.000000,8.441741,4.56383
01/15/2022 12:48:00.000000,7.663899,4.573463
01/15/2022 12:49:00.000000,7.649275,4.557092
01/15/2022 12:50:00.000000,7.919717,4.558197
01/15/2022 12:51:00.000000,8.324594,4.572147
01/15/2022 12:52:00.000000,9.048097,4.59931
01/15/2022 12:53:00.000000,9.294211,4.626946
01/15/2022 12:54:00.000000,9.449107,4.656373
01/15/2022 12:55:00.000000,10.212522,4.670902
01/15/2022 12:56:00.000000,10.402898,4.663479
01/15/2022 12:57:00.000000,10.439624,4.627789
01/15/2022 12:58:00.000000,10.645905,4.649372
01/15/2022 12:59:00.000000,10.636923,4.655373
01/15/2022 13:00:00.000000,10.575106,4.659795
01/15/2022 13:01:00.000000,10.441108,4.647108
01/15/2022 13:02:00.000000,10.097778,4.64316
01/15/2022 13:03:00.000000,9.436488,4.624999
01/15/2022 13:04:00.000000,9.284653,4.62921
01/15/2022 13:05:00.000000,9.34957,4.648213
01/15/2022 13:06:00.000000,8.636044,4.658742
01/15/2022 13:07:00.000000,8.565346,4.706645
01/15/2022 13:08:00.000000,8.859755,4.797767
01/15/2022 13:09:00.000000,9.395874,4.792345
01/15/2022 13:10:00.000000,9.896264,4.792713
01/15/2022 13:11:00.000000,10.941354,4.834932
01/15/2022 13:12:00.000000,11.605735,4.884046
01/15/2022 13:13:00.000000,11.672331,4.909945
01/15/2022 13:14:00.000000,11.78736,4.947321
01/15/2022 13:15:00.000000,11.665116,4.928844
01/15/2022 13:16:00.000000,11.458944,4.898417
01/15/2022 13:17:00.000000,11.466979,4.900891
01/15/2022 13:18:00.000000,11.476158,4.900259
01/15/2022 13:19:00.000000,11.073061,4.846776
01/15/2022 13:20:00.000000,10.325388,4.862358
01/15/2022 13:21:00.000000,9.926411,4.881309
01/15/2022 13:22:00.000000,8.940184,4.869043
01/15/2022 13:23:00.000000,8.547342,4.856778
01/15/2022 13:24:00.000000,8.518346,4.853145
01/15/2022 13:25:00.000000,8.361573,4.807821
01/15/2022 13:26:00.000000,8.339067,4.791608
01/15/2022 13:27:00.000000,8.591178,4.816507
01/15/2022 13:28:00.000000,8.65485,4.814454
01/15/2022 13:29:00.000000,8.544895,4.788713
01/15/2022 13:30:00.000000,8.499005,4.781448
01/15/2022 13:31:00.000000,8.529197,4.795345
01/15/2022 13:32:00.000000,8.704234,4.801241
01/15/2022 13:33:00.000000,8.691583,4.787607
01/15/2022 13:34:00.000000,8.422147,4.760444
01/15/2022 13:35:00.000000,8.372406,4.721016
01/15/2022 13:36:00.000000,8.357635,4.713015
01/15/2022 13:37:00.000000,8.403187,4.727965
01/15/2022 13:38:00.000000,8.314136,4.730439
01/15/2022 13:39:00.000000,8.208841,4.709172
01/15/2022 13:40:00.000000,8.246208,4.714647
01/15/2022 13:41:00.000000,8.308898,4.722753
01/15/2022 13:42:00.000000,8.167064,4.696696
01/15/2022 13:43:00.000000,8.37433,4.726807
01/15/2022 13:44:00.000000,8.799147,4.738546
01/15/2022 13:45:00.000000,9.232466,4.732966
01/15/2022 13:46:00.000000,9.319678,4.774131
01/15/2022 13:47:00.000000,9.397313,4.79903
01/15/2022 13:48:00.000000,9.40675,4.809769
01/15/2022 13:49:00.000000,9.287399,4.794135
01/15/2022 13:50:00.000000,9.699052,4.844723
01/15/2022 13:51:00.000000,10.161093,4.873465
01/15/2022 13:52:00.000000,10.184933,4.889152
01/15/2022 13:53:00.000000,10.166703,4.884572
01/15/2022 13:54:00.000000,9.891873,4.902944
01/15/2022 13:55:00.000000,9.410094,4.897522
01/15/2022 13:56:00.000000,9.292677,4.917631
01/15/2022 13:57:00.000000,9.968446,4.915473
01/15/2022 13:58:00.000000,10.146208,4.909261
01/15/2022 13:59:00.000000,10.143396,4.901786
01/15/2022 14:00:00.000000,10.295606,4.926211
01/15/2022 14:01:00.000000,10.021207,4.923316
01/15/2022 14:02:00.000000,9.466338,4.900996
01/15/2022 14:03:00.000000,9.374481,4.870886
01/15/2022 14:04:00.000000,9.406147,4.874044
01/15/2022 14:05:00.000000,9.316363,4.806927
01/15/2022 14:06:00.000000,10.105225,4.780027
01/15/2022 14:07:00.000000,10.697894,4.768235
01/15/2022 14:08:00.000000,9.973578,4.75676
01/15/2022 14:09:00.000000,9.769311,4.773499
01/15/2022 14:10:00.000000,9.784677,4.789397
01/15/2022 14:11:00.000000,10.146533,4.795819
01/15/2022 14:12:00.000000,10.505074,4.803242
01/15/2022 14:13:00.000000,11.12172,4.821298
01/15/2022 14:14:00.000000,11.544216,4.835037
01/15/2022 14:15:00.000000,11.663493,4.883414
01/15/2022 14:16:00.000000,11.741947,4.928633
01/15/2022 14:17:00.000000,11.049719,4.958586
01/15/2022 14:18:00.000000,10.296667,4.972167
