InstrumentName, West Denver PA-II,
06/01/2020 19:26:34.000000,9.0,104.0
06/01/2020 19:28:34.000000,8.0,104.0
06/01/2020 19:30:34.000000,10.0,104.0
06/01/2020 19:32:35.000000,9.0,104.0
06/01/2020 19:34:35.000000,10.0,104.0
06/01/2020 19:36:34.000000,9.0,104.0
06/01/2020 19:38:35.000000,8.0,104.0
06/01/2020 19:40:34.000000,9.0,104.0
06/01/2020 19:42:34.000000,9.0,104.0
06/01/2020 19:44:35.000000,9.0,104.0
06/01/2020 19:46:35.000000,10.0,104.0
06/01/2020 19:48:34.000000,10.0,104.0
06/01/2020 19:50:35.000000,9.0,104.0
06/01/2020 19:52:34.000000,10.0,104.0
06/01/2020 19:54:35.000000,9.0,103.0
06/01/2020 19:56:34.000000,8.0,104.0
06/01/2020 19:58:35.000000,9.0,104.0
06/01/2020 20:00:34.000000,8.0,104.0
06/01/2020 20:02:34.000000,9.0,104.0
06/01/2020 20:04:34.000000,9.0,104.0
06/01/2020 20:06:35.000000,9.0,104.0
06/01/2020 20:08:34.000000,9.0,104.0
06/01/2020 20:10:34.000000,9.0,104.0
06/01/2020 20:12:35.000000,9.0,104.0
06/01/2020 20:14:35.000000,9.0,104.0
06/01/2020 20:16:35.000000,9.0,104.0
06/01/2020 20:18:35.000000,9.0,104.0
06/01/2020 20:20:34.000000,9.0,104.0
06/01/2020 20:22:34.000000,9.0,104.0
06/01/2020 20:24:34.000000,9.0,104.0
06/01/2020 20:26:34.000000,9.0,104.0
06/01/2020 20:28:35.000000,9.0,104.0
06/01/2020 20:30:34.000000,9.0,104.0
06/01/2020 20:32:35.000000,9.0,104.0
06/01/2020 20:34:35.000000,10.0,104.0
06/01/2020 20:36:34.000000,9.0,104.0
06/01/2020 20:38:35.000000,9.0,104.0
06/01/2020 20:40:35.000000,8.0,103.0
06/01/2020 20:42:34.000000,9.0,103.0
06/01/2020 20:44:35.000000,9.0,103.0
06/01/2020 20:46:35.000000,9.0,103.0
06/01/2020 20:48:35.000000,9.0,103.0
06/01/2020 20:50:35.000000,11.0,103.0
06/01/2020 20:52:34.000000,11.0,102.0
06/01/2020 20:54:35.000000,12.0,102.0
06/01/2020 20:56:34.000000,12.0,102.0
06/01/2020 20:58:35.000000,11.0,102.0
06/01/2020 21:00:35.000000,12.0,102.0
06/01/2020 21:02:34.000000,12.0,101.0
06/01/2020 21:04:35.000000,12.0,101.0
06/01/2020 21:06:35.000000,12.0,101.0
06/01/2020 21:08:35.000000,12.0,101.0
06/01/2020 21:10:35.000000,12.0,100.0
06/01/2020 21:12:35.000000,12.0,100.0
06/01/2020 21:14:35.000000,12.0,101.0
06/01/2020 21:16:35.000000,12.0,101.0
06/01/2020 21:18:35.000000,12.0,101.0
06/01/2020 21:20:35.000000,12.0,101.0
06/01/2020 21:22:35.000000,12.0,101.0
06/01/2020 21:24:35.000000,12.0,101.0
06/01/2020 21:26:35.000000,12.0,101.0
06/01/2020 21:28:35.000000,11.0,101.0
06/01/2020 21:30:35.000000,11.0,101.0
06/01/2020 21:32:35.000000,11.0,101.0
06/01/2020 21:34:35.000000,11.0,101.0
06/01/2020 21:36:35.000000,12.0,101.0
06/01/2020 21:38:35.000000,12.0,101.0
06/01/2020 21:40:35.000000,11.0,101.0
06/01/2020 21:42:35.000000,12.0,101.0
06/01/2020 21:44:35.000000,12.0,101.0
06/01/2020 21:46:35.000000,12.0,101.0
06/01/2020 21:48:35.000000,12.0,101.0
06/01/2020 21:50:35.000000,11.0,101.0
06/01/2020 21:52:35.000000,11.0,101.0
06/01/2020 21:54:35.000000,11.0,101.0
06/01/2020 21:56:35.000000,12.0,101.0
06/01/2020 21:58:35.000000,11.0,101.0
06/01/2020 22:00:36.000000,11.0,101.0
06/01/2020 22:02:35.000000,11.0,101.0
06/01/2020 22:04:35.000000,11.0,101.0
06/01/2020 22:06:35.000000,11.0,101.0
06/01/2020 22:08:35.000000,12.0,101.0
06/01/2020 22:10:35.000000,12.0,101.0
06/01/2020 22:12:35.000000,12.0,101.0
06/01/2020 22:14:35.000000,12.0,101.0
06/01/2020 22:16:35.000000,12.0,101.0
06/01/2020 22:18:35.000000,12.0,101.0
06/01/2020 22:20:35.000000,13.0,101.0
06/01/2020 22:22:35.000000,12.0,101.0
06/01/2020 22:24:35.000000,12.0,101.0
06/01/2020 22:26:35.000000,12.0,101.0
06/01/2020 22:28:35.000000,12.0,101.0
06/01/2020 22:30:35.000000,12.0,101.0
06/01/2020 22:32:35.000000,12.0,101.0
06/01/2020 22:34:35.000000,11.0,101.0
06/01/2020 22:36:35.000000,12.0,101.0
06/01/2020 22:38:35.000000,12.0,101.0
06/01/2020 22:40:35.000000,12.0,101.0
06/01/2020 22:42:35.000000,13.0,100.0
06/01/2020 22:44:35.000000,13.0,101.0
06/01/2020 22:46:35.000000,13.0,101.0
06/01/2020 22:48:35.000000,12.0,101.0
06/01/2020 22:50:35.000000,12.0,101.0
06/01/2020 22:52:35.000000,12.0,101.0
06/01/2020 22:54:35.000000,12.0,101.0
06/01/2020 22:56:35.000000,13.0,101.0
06/01/2020 22:58:35.000000,13.0,101.0
06/01/2020 23:00:35.000000,13.0,101.0
06/01/2020 23:02:35.000000,12.0,101.0
06/01/2020 23:04:35.000000,12.0,101.0
06/01/2020 23:06:35.000000,13.0,100.0
06/01/2020 23:08:35.000000,13.0,100.0
06/01/2020 23:10:35.000000,13.0,100.0
06/01/2020 23:12:35.000000,13.0,100.0
06/01/2020 23:14:35.000000,13.0,100.0
06/01/2020 23:16:35.000000,13.0,100.0
06/01/2020 23:18:35.000000,14.0,100.0
06/01/2020 23:20:35.000000,14.0,100.0
06/01/2020 23:22:35.000000,13.0,100.0
06/01/2020 23:24:35.000000,13.0,100.0
06/01/2020 23:26:35.000000,13.0,100.0
06/01/2020 23:28:35.000000,13.0,100.0
06/01/2020 23:30:35.000000,13.0,100.0
06/01/2020 23:32:35.000000,13.0,100.0
06/01/2020 23:34:35.000000,13.0,100.0
06/01/2020 23:36:35.000000,13.0,100.0
06/01/2020 23:38:35.000000,13.0,100.0
06/01/2020 23:40:35.000000,13.0,100.0
06/01/2020 23:42:35.000000,13.0,100.0
06/01/2020 23:44:35.000000,13.0,101.0
06/01/2020 23:46:35.000000,13.0,101.0
06/01/2020 23:48:35.000000,13.0,101.0
06/01/2020 23:50:35.000000,13.0,101.0
06/01/2020 23:52:35.000000,13.0,101.0
06/01/2020 23:54:35.000000,13.0,101.0
06/01/2020 23:56:35.000000,12.0,101.0
06/01/2020 23:58:35.000000,12.0,101.0
06/02/2020 00:00:35.000000,12.0,101.0
06/02/2020 00:02:35.000000,13.0,101.0
06/02/2020 00:04:35.000000,13.0,101.0
06/02/2020 00:06:35.000000,12.0,101.0
06/02/2020 00:08:35.000000,13.0,101.0
06/02/2020 00:10:35.000000,12.0,101.0
06/02/2020 00:12:35.000000,12.0,101.0
06/02/2020 00:14:35.000000,12.0,101.0
06/02/2020 00:16:35.000000,12.0,101.0
06/02/2020 00:18:35.000000,12.0,100.0
06/02/2020 00:20:35.000000,12.0,100.0
06/02/2020 00:22:35.000000,12.0,100.0
06/02/2020 00:24:35.000000,12.0,100.0
06/02/2020 00:26:35.000000,13.0,100.0
06/02/2020 00:28:35.000000,13.0,100.0
06/02/2020 00:30:35.000000,12.0,100.0
06/02/2020 00:32:35.000000,12.0,100.0
06/02/2020 00:34:35.000000,12.0,100.0
06/02/2020 00:36:35.000000,12.0,100.0
06/02/2020 00:38:35.000000,12.0,99.0
06/02/2020 00:40:35.000000,12.0,99.0
06/02/2020 00:42:35.000000,12.0,99.0
06/02/2020 00:44:35.000000,12.0,99.0
06/02/2020 00:46:35.000000,13.0,99.0
06/02/2020 00:48:35.000000,13.0,99.0
06/02/2020 00:50:35.000000,13.0,99.0
06/02/2020 00:52:35.000000,14.0,99.0
06/02/2020 00:54:35.000000,14.0,99.0
06/02/2020 00:56:35.000000,14.0,99.0
06/02/2020 00:58:35.000000,13.0,99.0
06/02/2020 01:00:35.000000,14.0,99.0
06/02/2020 01:02:35.000000,14.0,98.0
06/02/2020 01:04:35.000000,15.0,98.0
06/02/2020 01:06:35.000000,14.0,98.0
06/02/2020 01:08:35.000000,14.0,98.0
06/02/2020 01:10:35.000000,14.0,98.0
06/02/2020 01:12:35.000000,15.0,98.0
06/02/2020 01:14:35.000000,15.0,98.0
06/02/2020 01:16:35.000000,15.0,97.0
06/02/2020 01:18:35.000000,15.0,97.0
06/02/2020 01:20:35.000000,15.0,97.0
06/02/2020 01:22:35.000000,16.0,97.0
06/02/2020 01:24:35.000000,16.0,97.0
06/02/2020 01:26:35.000000,16.0,97.0
06/02/2020 01:28:35.000000,16.0,97.0
06/02/2020 01:30:35.000000,16.0,97.0
06/02/2020 01:32:35.000000,16.0,97.0
06/02/2020 01:34:35.000000,16.0,96.0
06/02/2020 01:36:35.000000,16.0,96.0
06/02/2020 01:38:35.000000,17.0,96.0
06/02/2020 01:40:35.000000,17.0,96.0
06/02/2020 01:42:35.000000,17.0,96.0
06/02/2020 01:44:35.000000,16.0,96.0
06/02/2020 01:46:35.000000,16.0,96.0
06/02/2020 01:48:35.000000,16.0,96.0
06/02/2020 01:50:35.000000,16.0,96.0
06/02/2020 01:52:35.000000,16.0,96.0
06/02/2020 01:54:35.000000,16.0,96.0
06/02/2020 01:56:35.000000,17.0,96.0
06/02/2020 01:58:35.000000,17.0,95.0
06/02/2020 02:00:35.000000,16.0,95.0
06/02/2020 02:02:35.000000,16.0,95.0
06/02/2020 02:04:35.000000,17.0,95.0
06/02/2020 02:06:35.000000,17.0,95.0
06/02/2020 02:08:35.000000,17.0,95.0
06/02/2020 02:10:35.000000,18.0,95.0
06/02/2020 02:12:35.000000,18.0,95.0
06/02/2020 02:14:35.000000,18.0,95.0
06/02/2020 02:16:35.000000,18.0,95.0
06/02/2020 02:18:35.000000,19.0,95.0
06/02/2020 02:20:35.000000,19.0,95.0
06/02/2020 02:22:35.000000,19.0,94.0
06/02/2020 02:24:35.000000,20.0,94.0
06/02/2020 02:26:35.000000,20.0,94.0
06/02/2020 02:28:35.000000,20.0,94.0
06/02/2020 02:30:35.000000,20.0,94.0
06/02/2020 02:32:35.000000,20.0,94.0
06/02/2020 02:34:35.000000,20.0,94.0
06/02/2020 02:36:35.000000,19.0,94.0
06/02/2020 02:38:35.000000,19.0,93.0
06/02/2020 02:40:35.000000,19.0,93.0
06/02/2020 02:42:35.000000,19.0,93.0
06/02/2020 02:44:35.000000,19.0,93.0
06/02/2020 02:46:35.000000,19.0,93.0
06/02/2020 02:48:35.000000,19.0,93.0
06/02/2020 02:50:35.000000,18.0,93.0
06/02/2020 02:52:35.000000,18.0,93.0
06/02/2020 02:54:35.000000,19.0,93.0
06/02/2020 02:56:35.000000,19.0,93.0
06/02/2020 02:58:35.000000,19.0,92.0
06/02/2020 03:00:35.000000,19.0,92.0
06/02/2020 03:02:35.000000,19.0,92.0
06/02/2020 03:04:35.000000,19.0,92.0
06/02/2020 03:06:35.000000,19.0,92.0
06/02/2020 03:08:35.000000,19.0,92.0
06/02/2020 03:10:35.000000,19.0,92.0
06/02/2020 03:12:35.000000,19.0,91.0
06/02/2020 03:14:35.000000,20.0,91.0
06/02/2020 03:16:35.000000,20.0,91.0
06/02/2020 03:18:35.000000,21.0,91.0
06/02/2020 03:20:35.000000,21.0,91.0
06/02/2020 03:22:35.000000,21.0,91.0
06/02/2020 03:24:35.000000,21.0,91.0
06/02/2020 03:26:35.000000,21.0,91.0
06/02/2020 03:28:35.000000,21.0,91.0
06/02/2020 03:30:35.000000,21.0,91.0
06/02/2020 03:32:35.000000,22.0,91.0
06/02/2020 03:34:35.000000,21.0,91.0
06/02/2020 03:36:35.000000,20.0,90.0
06/02/2020 03:38:35.000000,20.0,90.0
06/02/2020 03:40:35.000000,20.0,90.0
06/02/2020 03:42:35.000000,20.0,90.0
06/02/2020 03:44:35.000000,20.0,90.0
06/02/2020 03:46:35.000000,21.0,90.0
06/02/2020 03:48:35.000000,21.0,90.0
06/02/2020 03:50:35.000000,20.0,90.0
06/02/2020 03:52:35.000000,21.0,90.0
06/02/2020 03:54:35.000000,21.0,90.0
06/02/2020 03:56:35.000000,21.0,90.0
06/02/2020 03:58:35.000000,21.0,90.0
06/02/2020 04:00:35.000000,21.0,90.0
06/02/2020 04:02:35.000000,21.0,90.0
06/02/2020 04:04:35.000000,21.0,90.0
06/02/2020 04:06:35.000000,21.0,90.0
06/02/2020 04:08:35.000000,21.0,90.0
06/02/2020 04:10:35.000000,21.0,90.0
06/02/2020 04:12:35.000000,21.0,90.0
06/02/2020 04:14:35.000000,20.0,89.0
06/02/2020 04:16:35.000000,20.0,89.0
06/02/2020 04:18:35.000000,20.0,89.0
06/02/2020 04:20:35.000000,20.0,89.0
06/02/2020 04:22:35.000000,20.0,89.0
06/02/2020 04:24:35.000000,20.0,89.0
06/02/2020 04:26:35.000000,20.0,89.0
06/02/2020 04:28:35.000000,20.0,89.0
06/02/2020 04:30:35.000000,20.0,89.0
06/02/2020 04:32:35.000000,21.0,89.0
06/02/2020 04:34:35.000000,20.0,89.0
06/02/2020 04:36:35.000000,20.0,89.0
06/02/2020 04:38:35.000000,20.0,89.0
06/02/2020 04:40:35.000000,20.0,89.0
06/02/2020 04:42:35.000000,20.0,89.0
06/02/2020 04:44:35.000000,20.0,89.0
06/02/2020 04:46:35.000000,20.0,89.0
06/02/2020 04:48:35.000000,20.0,89.0
06/02/2020 04:50:35.000000,20.0,89.0
06/02/2020 04:52:35.000000,20.0,89.0
06/02/2020 04:54:35.000000,20.0,88.0
06/02/2020 04:56:35.000000,20.0,88.0
06/02/2020 04:58:35.000000,20.0,88.0
06/02/2020 05:00:35.000000,20.0,88.0
06/02/2020 05:02:35.000000,21.0,88.0
06/02/2020 05:04:35.000000,21.0,88.0
06/02/2020 05:06:35.000000,21.0,88.0
06/02/2020 05:08:35.000000,22.0,88.0
06/02/2020 05:10:35.000000,22.0,88.0
06/02/2020 05:12:35.000000,22.0,88.0
06/02/2020 05:14:35.000000,23.0,87.0
06/02/2020 05:16:35.000000,23.0,87.0
06/02/2020 05:18:35.000000,22.0,87.0
06/02/2020 05:20:35.000000,22.0,87.0
06/02/2020 05:22:35.000000,22.0,87.0
06/02/2020 05:24:35.000000,21.0,87.0
06/02/2020 05:26:35.000000,21.0,87.0
06/02/2020 05:28:35.000000,21.0,87.0
06/02/2020 05:30:35.000000,21.0,87.0
06/02/2020 05:32:35.000000,21.0,87.0
06/02/2020 05:34:35.000000,22.0,87.0
06/02/2020 05:36:35.000000,22.0,87.0
06/02/2020 05:38:35.000000,22.0,87.0
06/02/2020 05:40:35.000000,21.0,87.0
06/02/2020 05:42:35.000000,21.0,87.0
06/02/2020 05:44:35.000000,22.0,87.0
06/02/2020 05:46:35.000000,22.0,87.0
06/02/2020 05:48:35.000000,22.0,87.0
06/02/2020 05:50:35.000000,23.0,87.0
06/02/2020 05:52:35.000000,23.0,87.0
06/02/2020 05:54:35.000000,23.0,87.0
06/02/2020 05:56:35.000000,23.0,87.0
06/02/2020 05:58:35.000000,23.0,86.0
06/02/2020 06:00:35.000000,23.0,86.0
06/02/2020 06:02:35.000000,24.0,86.0
06/02/2020 06:04:35.000000,24.0,86.0
06/02/2020 06:06:35.000000,24.0,86.0
06/02/2020 06:08:35.000000,24.0,86.0
06/02/2020 06:10:35.000000,25.0,86.0
06/02/2020 06:12:35.000000,25.0,86.0
06/02/2020 06:14:35.000000,25.0,86.0
06/02/2020 06:16:35.000000,25.0,86.0
06/02/2020 06:18:35.000000,25.0,86.0
06/02/2020 06:20:35.000000,26.0,86.0
06/02/2020 06:22:35.000000,26.0,85.0
06/02/2020 06:24:35.000000,26.0,85.0
06/02/2020 06:26:35.000000,26.0,85.0
06/02/2020 06:28:35.000000,26.0,85.0
06/02/2020 06:30:35.000000,26.0,85.0
06/02/2020 06:32:35.000000,26.0,85.0
06/02/2020 06:34:35.000000,26.0,85.0
06/02/2020 06:36:35.000000,26.0,85.0
06/02/2020 06:38:35.000000,27.0,85.0
06/02/2020 06:40:35.000000,27.0,85.0
06/02/2020 06:42:35.000000,27.0,85.0
06/02/2020 06:44:35.000000,27.0,85.0
06/02/2020 06:46:35.000000,27.0,85.0
06/02/2020 06:48:35.000000,27.0,84.0
06/02/2020 06:50:35.000000,27.0,84.0
06/02/2020 06:52:35.000000,27.0,84.0
06/02/2020 06:54:35.000000,27.0,84.0
06/02/2020 06:56:35.000000,27.0,84.0
06/02/2020 06:58:35.000000,27.0,84.0
06/02/2020 07:00:35.000000,28.0,84.0
06/02/2020 07:02:35.000000,28.0,84.0
06/02/2020 07:04:35.000000,28.0,84.0
06/02/2020 07:06:35.000000,28.0,84.0
06/02/2020 07:08:35.000000,28.0,84.0
06/02/2020 07:10:35.000000,28.0,84.0
06/02/2020 07:12:35.000000,28.0,84.0
06/02/2020 07:14:35.000000,27.0,84.0
06/02/2020 07:16:35.000000,28.0,83.0
06/02/2020 07:18:35.000000,28.0,83.0
06/02/2020 07:20:35.000000,28.0,83.0
06/02/2020 07:22:35.000000,28.0,83.0
06/02/2020 07:24:35.000000,28.0,83.0
06/02/2020 07:26:35.000000,28.0,83.0
06/02/2020 07:28:35.000000,28.0,83.0
06/02/2020 07:30:35.000000,28.0,83.0
06/02/2020 07:32:35.000000,28.0,83.0
06/02/2020 07:34:35.000000,28.0,83.0
06/02/2020 07:36:35.000000,28.0,83.0
06/02/2020 07:38:35.000000,28.0,83.0
06/02/2020 07:40:35.000000,29.0,83.0
06/02/2020 07:42:35.000000,29.0,83.0
06/02/2020 07:44:35.000000,29.0,83.0
06/02/2020 07:46:35.000000,29.0,82.0
06/02/2020 07:48:35.000000,29.0,82.0
06/02/2020 07:50:35.000000,29.0,82.0
06/02/2020 07:52:35.000000,29.0,82.0
06/02/2020 07:54:35.000000,29.0,82.0
06/02/2020 07:56:35.000000,29.0,82.0
06/02/2020 07:58:35.000000,30.0,82.0
06/02/2020 08:00:35.000000,30.0,82.0
06/02/2020 08:02:35.000000,30.0,82.0
06/02/2020 08:04:35.000000,30.0,82.0
06/02/2020 08:06:35.000000,30.0,81.0
06/02/2020 08:08:35.000000,30.0,81.0
06/02/2020 08:10:35.000000,30.0,81.0
06/02/2020 08:12:35.000000,30.0,81.0
06/02/2020 08:14:35.000000,30.0,81.0
06/02/2020 08:16:35.000000,30.0,81.0
06/02/2020 08:18:35.000000,31.0,81.0
06/02/2020 08:20:35.000000,31.0,81.0
06/02/2020 08:22:35.000000,31.0,81.0
06/02/2020 08:24:35.000000,31.0,81.0
06/02/2020 08:26:35.000000,31.0,81.0
06/02/2020 08:28:35.000000,31.0,81.0
06/02/2020 08:30:35.000000,31.0,80.0
06/02/2020 08:32:35.000000,32.0,80.0
06/02/2020 08:34:35.000000,32.0,80.0
06/02/2020 08:36:35.000000,31.0,80.0
06/02/2020 08:38:35.000000,31.0,80.0
06/02/2020 08:40:35.000000,31.0,80.0
06/02/2020 08:42:35.000000,31.0,80.0
06/02/2020 08:44:35.000000,31.0,80.0
06/02/2020 08:46:35.000000,31.0,80.0
06/02/2020 08:48:35.000000,32.0,80.0
06/02/2020 08:50:35.000000,32.0,80.0
06/02/2020 08:52:35.000000,32.0,80.0
06/02/2020 08:54:35.000000,32.0,80.0
06/02/2020 08:56:35.000000,32.0,80.0
06/02/2020 08:58:35.000000,32.0,80.0
06/02/2020 09:00:35.000000,32.0,80.0
06/02/2020 09:02:35.000000,32.0,80.0
06/02/2020 09:04:35.000000,32.0,80.0
06/02/2020 09:06:35.000000,32.0,79.0
06/02/2020 09:08:35.000000,32.0,79.0
06/02/2020 09:10:35.000000,32.0,79.0
06/02/2020 09:12:35.000000,32.0,79.0
06/02/2020 09:14:35.000000,32.0,79.0
06/02/2020 09:16:35.000000,32.0,79.0
06/02/2020 09:18:35.000000,32.0,79.0
06/02/2020 09:20:35.000000,32.0,79.0
06/02/2020 09:22:35.000000,32.0,79.0
06/02/2020 09:24:35.000000,32.0,79.0
06/02/2020 09:26:35.000000,32.0,79.0
06/02/2020 09:28:35.000000,32.0,79.0
06/02/2020 09:30:35.000000,32.0,79.0
06/02/2020 09:32:35.000000,32.0,79.0
06/02/2020 09:34:35.000000,32.0,79.0
06/02/2020 09:36:35.000000,32.0,79.0
06/02/2020 09:38:35.000000,32.0,79.0
06/02/2020 09:40:35.000000,32.0,79.0
06/02/2020 09:42:35.000000,32.0,79.0
06/02/2020 09:44:35.000000,32.0,79.0
06/02/2020 09:46:35.000000,32.0,79.0
06/02/2020 09:48:35.000000,33.0,79.0
06/02/2020 09:50:35.000000,32.0,79.0
06/02/2020 09:52:35.000000,32.0,79.0
06/02/2020 09:54:35.000000,32.0,79.0
06/02/2020 09:56:35.000000,32.0,79.0
06/02/2020 09:58:35.000000,32.0,79.0
06/02/2020 10:00:35.000000,32.0,79.0
06/02/2020 10:02:35.000000,33.0,79.0
06/02/2020 10:04:35.000000,33.0,79.0
06/02/2020 10:06:35.000000,33.0,79.0
06/02/2020 10:08:35.000000,33.0,79.0
06/02/2020 10:10:35.000000,33.0,78.0
06/02/2020 10:12:35.000000,33.0,78.0
06/02/2020 10:14:35.000000,34.0,78.0
06/02/2020 10:16:35.000000,34.0,78.0
06/02/2020 10:18:35.000000,33.0,78.0
06/02/2020 10:20:35.000000,33.0,78.0
06/02/2020 10:22:35.000000,33.0,78.0
06/02/2020 10:24:35.000000,33.0,78.0
06/02/2020 10:26:35.000000,33.0,78.0
06/02/2020 10:28:35.000000,33.0,78.0
06/02/2020 10:30:35.000000,34.0,78.0
06/02/2020 10:32:35.000000,34.0,78.0
06/02/2020 10:34:35.000000,34.0,78.0
06/02/2020 10:36:35.000000,34.0,78.0
06/02/2020 10:38:35.000000,34.0,78.0
06/02/2020 10:40:35.000000,34.0,77.0
06/02/2020 10:42:35.000000,34.0,78.0
06/02/2020 10:44:35.000000,34.0,78.0
06/02/2020 10:46:35.000000,34.0,78.0
06/02/2020 10:48:35.000000,35.0,78.0
06/02/2020 10:50:35.000000,35.0,78.0
06/02/2020 10:52:35.000000,34.0,77.0
06/02/2020 10:54:35.000000,34.0,78.0
06/02/2020 10:56:35.000000,34.0,78.0
06/02/2020 10:58:35.000000,34.0,77.0
06/02/2020 11:00:35.000000,34.0,77.0
06/02/2020 11:02:35.000000,34.0,77.0
06/02/2020 11:04:35.000000,34.0,78.0
06/02/2020 11:06:35.000000,34.0,77.0
06/02/2020 11:08:35.000000,34.0,77.0
06/02/2020 11:10:35.000000,35.0,78.0
06/02/2020 11:12:35.000000,35.0,77.0
06/02/2020 11:14:35.000000,34.0,77.0
06/02/2020 11:16:35.000000,34.0,77.0
06/02/2020 11:18:35.000000,35.0,77.0
06/02/2020 11:20:35.000000,35.0,77.0
06/02/2020 11:22:35.000000,35.0,77.0
06/02/2020 11:24:35.000000,35.0,77.0
06/02/2020 11:26:35.000000,36.0,77.0
06/02/2020 11:28:35.000000,35.0,77.0
06/02/2020 11:30:35.000000,36.0,77.0
06/02/2020 11:32:35.000000,35.0,77.0
06/02/2020 11:34:35.000000,35.0,77.0
06/02/2020 11:36:35.000000,35.0,77.0
06/02/2020 11:38:35.000000,35.0,77.0
06/02/2020 11:40:35.000000,35.0,77.0
06/02/2020 11:42:35.000000,35.0,77.0
06/02/2020 11:44:35.000000,36.0,77.0
06/02/2020 11:46:35.000000,36.0,77.0
06/02/2020 11:48:35.000000,36.0,77.0
06/02/2020 11:50:35.000000,36.0,77.0
06/02/2020 11:52:35.000000,36.0,77.0
06/02/2020 11:54:35.000000,36.0,77.0
06/02/2020 11:56:35.000000,36.0,77.0
06/02/2020 11:58:35.000000,36.0,77.0
06/02/2020 12:00:35.000000,36.0,77.0
06/02/2020 12:02:35.000000,37.0,77.0
06/02/2020 12:04:35.000000,38.0,77.0
06/02/2020 12:06:37.000000,38.0,77.0
06/02/2020 12:08:35.000000,38.0,77.0
06/02/2020 12:10:35.000000,38.0,77.0
06/02/2020 12:12:35.000000,38.0,77.0
06/02/2020 12:14:35.000000,38.0,77.0
06/02/2020 12:16:35.000000,38.0,77.0
06/02/2020 12:18:35.000000,38.0,77.0
06/02/2020 12:20:35.000000,38.0,77.0
06/02/2020 12:22:35.000000,37.0,77.0
06/02/2020 12:24:35.000000,37.0,77.0
06/02/2020 12:26:35.000000,38.0,77.0
06/02/2020 12:28:35.000000,39.0,77.0
06/02/2020 12:30:35.000000,39.0,77.0
06/02/2020 12:32:35.000000,38.0,77.0
06/02/2020 12:34:35.000000,38.0,77.0
06/02/2020 12:36:35.000000,38.0,77.0
06/02/2020 12:38:35.000000,38.0,77.0
06/02/2020 12:40:35.000000,38.0,77.0
06/02/2020 12:42:35.000000,38.0,77.0
06/02/2020 12:44:35.000000,39.0,77.0
06/02/2020 12:46:35.000000,39.0,77.0
06/02/2020 12:48:35.000000,38.0,77.0
06/02/2020 12:50:35.000000,39.0,77.0
06/02/2020 12:52:35.000000,39.0,77.0
06/02/2020 12:54:35.000000,39.0,77.0
06/02/2020 12:56:35.000000,39.0,77.0
06/02/2020 12:58:35.000000,39.0,77.0
06/02/2020 13:00:35.000000,39.0,77.0
06/02/2020 13:02:35.000000,38.0,77.0
06/02/2020 13:04:35.000000,38.0,77.0
06/02/2020 13:06:35.000000,38.0,77.0
06/02/2020 13:08:35.000000,39.0,77.0
06/02/2020 13:10:35.000000,39.0,77.0
06/02/2020 13:12:35.000000,39.0,77.0
06/02/2020 13:14:35.000000,39.0,77.0
06/02/2020 13:16:35.000000,39.0,77.0
06/02/2020 13:18:35.000000,39.0,77.0
06/02/2020 13:20:35.000000,39.0,77.0
06/02/2020 13:22:35.000000,39.0,77.0
06/02/2020 13:24:35.000000,39.0,77.0
06/02/2020 13:26:35.000000,38.0,77.0
06/02/2020 13:28:35.000000,38.0,77.0
06/02/2020 13:30:35.000000,38.0,77.0
06/02/2020 13:32:35.000000,38.0,78.0
06/02/2020 13:34:35.000000,37.0,78.0
06/02/2020 13:36:35.000000,37.0,78.0
06/02/2020 13:38:35.000000,38.0,78.0
06/02/2020 13:40:35.000000,37.0,78.0
06/02/2020 13:42:35.000000,37.0,78.0
06/02/2020 13:44:35.000000,37.0,78.0
06/02/2020 13:46:35.000000,37.0,78.0
06/02/2020 13:48:35.000000,36.0,78.0
06/02/2020 13:50:35.000000,35.0,79.0
06/02/2020 13:52:35.000000,35.0,79.0
06/02/2020 13:54:35.000000,34.0,79.0
06/02/2020 13:56:35.000000,34.0,79.0
06/02/2020 13:58:35.000000,34.0,79.0
06/02/2020 14:00:35.000000,33.0,79.0
06/02/2020 14:02:35.000000,33.0,79.0
06/02/2020 14:04:35.000000,33.0,80.0
06/02/2020 14:06:35.000000,32.0,80.0
06/02/2020 14:08:35.000000,33.0,80.0
06/02/2020 14:10:35.000000,33.0,80.0
06/02/2020 14:12:35.000000,33.0,80.0
06/02/2020 14:14:35.000000,33.0,80.0
06/02/2020 14:16:35.000000,33.0,80.0
06/02/2020 14:18:35.000000,33.0,80.0
06/02/2020 14:20:35.000000,32.0,80.0
06/02/2020 14:22:35.000000,32.0,81.0
06/02/2020 14:24:35.000000,32.0,81.0
06/02/2020 14:26:35.000000,33.0,81.0
06/02/2020 14:28:35.000000,33.0,81.0
06/02/2020 14:30:35.000000,32.0,81.0
06/02/2020 14:32:35.000000,31.0,81.0
06/02/2020 14:34:35.000000,31.0,81.0
06/02/2020 14:36:35.000000,30.0,81.0
06/02/2020 14:38:35.000000,30.0,82.0
06/02/2020 14:40:35.000000,30.0,82.0
06/02/2020 14:42:35.000000,30.0,82.0
06/02/2020 14:44:35.000000,29.0,82.0
06/02/2020 14:46:35.000000,29.0,82.0
06/02/2020 14:48:35.000000,29.0,82.0
