InstrumentName, Woods Park,,
06/27/2020 04:50:13.000000,0.77,1.18,1.18
06/27/2020 04:52:13.000000,0.65,0.81,0.81
06/27/2020 04:54:13.000000,0.88,1.22,1.05
06/27/2020 04:56:13.000000,0.92,1.08,1.08
06/27/2020 04:58:13.000000,0.86,1.05,1.05
06/27/2020 05:00:13.000000,0.84,1.19,1.19
06/27/2020 05:02:13.000000,0.91,1.19,1.19
06/27/2020 05:04:13.000000,0.46,0.71,0.71
06/27/2020 05:06:13.000000,0.41,0.84,0.72
06/27/2020 05:08:13.000000,0.88,1.47,1.16
06/27/2020 05:10:13.000000,0.64,0.97,0.97
06/27/2020 05:12:13.000000,0.59,1.17,0.93
06/27/2020 05:14:13.000000,0.67,1.09,1.09
06/27/2020 05:16:13.000000,0.98,1.11,1.02
06/27/2020 05:18:13.000000,0.68,0.91,0.91
06/27/2020 05:20:13.000000,0.86,1.32,1.32
06/27/2020 05:22:13.000000,0.97,1.09,1.09
06/27/2020 05:24:13.000000,0.75,0.98,0.95
06/27/2020 05:26:13.000000,0.86,1.39,1.18
06/27/2020 05:28:13.000000,0.8,1.03,1.03
06/27/2020 05:30:13.000000,0.8,1.07,1.07
06/27/2020 05:32:13.000000,0.35,0.84,0.67
06/27/2020 05:34:13.000000,0.41,0.96,0.82
06/27/2020 05:36:13.000000,0.66,0.93,0.93
06/27/2020 05:38:13.000000,0.75,1.15,1.05
06/27/2020 05:40:13.000000,1.03,1.22,1.22
06/27/2020 05:42:13.000000,0.96,1.36,1.3
06/27/2020 05:44:13.000000,0.72,1.17,1.03
06/27/2020 05:46:13.000000,0.97,1.25,1.25
06/27/2020 05:48:13.000000,0.88,1.1,1.1
06/27/2020 05:50:13.000000,0.67,1.25,0.79
06/27/2020 05:52:13.000000,0.75,1.47,1.47
06/27/2020 05:54:13.000000,0.92,1.75,1.49
06/27/2020 05:56:13.000000,1.08,1.51,1.37
06/27/2020 05:58:13.000000,0.54,1.07,0.91
06/27/2020 06:00:13.000000,0.19,0.37,0.37
06/27/2020 06:02:13.000000,0.39,0.97,0.75
06/27/2020 06:04:13.000000,0.58,1.12,1.03
06/27/2020 06:06:13.000000,0.61,1.12,1.0
06/27/2020 06:08:13.000000,0.56,1.04,0.98
06/27/2020 06:10:13.000000,0.61,1.14,0.75
06/27/2020 06:12:13.000000,0.98,1.34,1.33
06/27/2020 06:14:13.000000,0.67,1.02,0.84
06/27/2020 06:16:13.000000,1.05,1.16,1.12
06/27/2020 06:18:13.000000,0.87,1.52,1.35
06/27/2020 06:20:13.000000,0.62,1.17,0.97
06/27/2020 06:22:13.000000,0.6,0.72,0.72
06/27/2020 06:24:13.000000,0.75,1.39,1.39
06/27/2020 06:26:13.000000,1.14,1.73,1.64
06/27/2020 06:28:13.000000,1.1,1.62,1.62
06/27/2020 06:30:13.000000,0.59,0.85,0.85
06/27/2020 06:32:13.000000,1.0,1.66,1.5
06/27/2020 06:34:13.000000,1.29,2.0,1.95
06/27/2020 06:36:13.000000,0.85,1.44,1.37
06/27/2020 06:38:13.000000,0.46,1.17,0.83
06/27/2020 06:40:16.000000,1.07,1.89,1.79
06/27/2020 06:42:13.000000,1.04,1.66,1.66
06/27/2020 06:44:13.000000,1.0,1.44,1.44
06/27/2020 06:46:13.000000,0.84,1.88,1.59
06/27/2020 06:48:13.000000,0.65,1.23,1.09
06/27/2020 06:50:13.000000,0.68,1.21,1.18
06/27/2020 06:52:13.000000,0.95,1.24,1.22
06/27/2020 06:54:13.000000,1.08,1.73,1.73
06/27/2020 06:56:13.000000,0.86,1.28,1.28
06/27/2020 06:58:13.000000,0.91,1.29,1.29
06/27/2020 07:00:13.000000,0.89,1.32,1.28
06/27/2020 07:02:13.000000,0.59,1.17,1.02
06/27/2020 07:04:13.000000,0.88,1.21,1.12
06/27/2020 07:06:13.000000,0.95,1.6,1.46
06/27/2020 07:08:13.000000,0.72,0.72,0.72
06/27/2020 07:10:13.000000,0.87,1.1,1.1
06/27/2020 07:12:13.000000,1.34,1.97,1.84
06/27/2020 07:14:13.000000,0.93,1.69,1.67
06/27/2020 07:16:13.000000,1.04,1.77,1.77
06/27/2020 07:18:13.000000,1.37,2.34,2.19
06/27/2020 07:20:13.000000,1.55,1.79,1.79
06/27/2020 07:22:13.000000,1.52,2.12,2.12
06/27/2020 07:24:13.000000,1.38,1.78,1.78
06/27/2020 07:26:13.000000,1.59,1.97,1.97
06/27/2020 07:28:13.000000,1.14,1.76,1.59
06/27/2020 07:30:13.000000,1.64,2.34,2.17
06/27/2020 07:32:13.000000,1.39,2.11,2.04
06/27/2020 07:34:13.000000,1.4,2.03,1.98
06/27/2020 07:36:13.000000,1.78,2.36,2.36
06/27/2020 07:38:13.000000,1.71,2.46,2.22
06/27/2020 07:40:13.000000,1.52,2.41,2.11
06/27/2020 07:42:13.000000,1.65,2.49,2.21
06/27/2020 07:44:13.000000,1.45,2.21,2.02
06/27/2020 07:46:13.000000,1.61,2.34,2.29
06/27/2020 07:48:13.000000,1.33,2.04,2.04
06/27/2020 07:50:14.000000,1.42,2.0,2.0
06/27/2020 07:52:13.000000,1.44,2.08,1.86
06/27/2020 07:54:13.000000,0.97,1.88,1.5
06/27/2020 07:56:13.000000,1.59,2.34,2.34
06/27/2020 07:58:13.000000,1.43,2.29,2.14
06/27/2020 08:00:13.000000,1.69,2.25,2.0
06/27/2020 08:02:13.000000,1.48,2.22,2.0
06/27/2020 08:04:13.000000,1.57,2.16,2.16
06/27/2020 08:06:13.000000,1.77,2.35,2.28
06/27/2020 08:08:13.000000,1.23,2.19,2.19
06/27/2020 08:10:13.000000,1.46,2.29,2.08
06/27/2020 08:12:13.000000,1.57,2.02,1.95
06/27/2020 08:14:13.000000,1.04,1.7,1.7
06/27/2020 08:16:13.000000,1.65,2.02,2.02
06/27/2020 08:18:13.000000,1.92,2.37,2.2
06/27/2020 08:20:13.000000,1.81,2.4,2.4
06/27/2020 08:22:13.000000,2.0,2.48,2.48
06/27/2020 08:24:13.000000,2.14,2.96,2.82
06/27/2020 08:26:13.000000,1.93,2.68,2.68
06/27/2020 08:28:13.000000,1.41,2.67,2.34
06/27/2020 08:30:13.000000,1.19,2.48,2.12
06/27/2020 08:32:13.000000,1.88,2.93,2.61
06/27/2020 08:34:13.000000,1.83,2.72,2.43
06/27/2020 08:36:13.000000,1.9,2.49,2.41
06/27/2020 08:38:13.000000,1.59,2.68,2.29
06/27/2020 08:40:13.000000,1.79,2.46,2.33
06/27/2020 08:42:13.000000,1.88,2.78,2.74
06/27/2020 08:44:13.000000,1.91,2.78,2.78
06/27/2020 08:46:13.000000,1.78,2.5,2.5
06/27/2020 08:48:13.000000,1.82,3.09,2.5
06/27/2020 08:50:13.000000,1.75,2.65,2.65
06/27/2020 08:52:13.000000,1.84,2.72,2.63
06/27/2020 08:54:18.000000,1.52,2.07,1.92
06/27/2020 08:56:13.000000,2.05,2.65,2.58
06/27/2020 08:58:13.000000,1.82,2.63,2.63
06/27/2020 09:00:13.000000,1.24,1.86,1.86
06/27/2020 09:02:13.000000,1.98,3.0,2.81
06/27/2020 09:04:13.000000,1.75,2.6,2.42
06/27/2020 09:06:13.000000,1.46,1.98,1.98
06/27/2020 09:08:13.000000,1.09,1.88,1.88
06/27/2020 09:10:13.000000,1.36,2.05,2.05
06/27/2020 09:12:13.000000,1.47,2.38,2.29
06/27/2020 09:14:13.000000,1.27,1.86,1.79
06/27/2020 09:16:13.000000,1.59,2.1,2.1
06/27/2020 09:18:13.000000,1.47,2.22,2.0
06/27/2020 09:20:13.000000,1.1,1.9,1.9
06/27/2020 09:22:13.000000,1.14,1.77,1.77
06/27/2020 09:24:13.000000,1.0,1.93,1.93
06/27/2020 09:26:13.000000,1.0,1.92,1.42
06/27/2020 09:28:13.000000,0.73,1.43,1.23
06/27/2020 09:30:16.000000,0.64,1.36,1.36
06/27/2020 09:32:13.000000,1.0,1.74,1.68
06/27/2020 09:34:13.000000,0.78,1.41,1.41
06/27/2020 09:36:13.000000,1.0,1.42,1.39
06/27/2020 09:38:13.000000,1.0,1.81,1.47
06/27/2020 09:40:13.000000,0.82,0.95,0.95
06/27/2020 09:42:13.000000,0.88,1.67,1.65
06/27/2020 09:44:13.000000,0.83,1.49,1.32
06/27/2020 09:46:13.000000,0.6,0.69,0.69
06/27/2020 09:48:13.000000,0.88,1.36,1.25
06/27/2020 09:50:13.000000,0.9,1.38,1.09
06/27/2020 09:52:13.000000,0.69,1.15,1.15
06/27/2020 09:54:13.000000,0.57,1.03,1.03
06/27/2020 09:56:13.000000,0.73,1.02,1.02
06/27/2020 09:58:13.000000,0.67,0.98,0.98
06/27/2020 10:00:13.000000,0.39,1.1,0.95
06/27/2020 10:02:13.000000,0.24,0.92,0.83
06/27/2020 10:04:13.000000,0.34,1.21,1.09
06/27/2020 10:06:13.000000,0.19,0.51,0.51
06/27/2020 10:08:13.000000,0.05,0.59,0.55
06/27/2020 10:10:13.000000,0.05,0.54,0.54
06/27/2020 10:12:13.000000,0.05,0.44,0.44
06/27/2020 10:14:13.000000,0.0,0.55,0.46
06/27/2020 10:16:13.000000,0.0,0.0,0.0
06/27/2020 10:18:13.000000,0.08,0.46,0.46
06/27/2020 10:20:13.000000,0.0,0.12,0.12
06/27/2020 10:22:13.000000,0.0,0.32,0.32
06/27/2020 10:24:13.000000,0.0,0.29,0.05
06/27/2020 10:26:13.000000,0.0,0.2,0.2
06/27/2020 10:28:13.000000,0.0,0.31,0.31
06/27/2020 10:30:13.000000,0.0,0.27,0.2
06/27/2020 10:32:13.000000,0.18,0.54,0.4
06/27/2020 10:34:13.000000,0.0,0.43,0.34
06/27/2020 10:36:13.000000,0.1,0.24,0.24
06/27/2020 10:38:13.000000,0.0,0.0,0.0
06/27/2020 10:40:13.000000,0.0,0.0,0.0
06/27/2020 10:42:13.000000,0.0,0.0,0.0
06/27/2020 10:44:13.000000,0.0,0.0,0.0
06/27/2020 10:46:13.000000,0.0,0.0,0.0
06/27/2020 10:48:13.000000,0.0,0.0,0.0
06/27/2020 10:50:13.000000,0.0,0.07,0.07
06/27/2020 10:52:13.000000,0.0,0.0,0.0
06/27/2020 10:54:13.000000,0.0,0.0,0.0
06/27/2020 10:56:13.000000,0.0,0.0,0.0
06/27/2020 10:58:13.000000,0.0,0.09,0.0
06/27/2020 11:00:13.000000,0.0,0.0,0.0
06/27/2020 11:02:13.000000,0.0,0.0,0.0
06/27/2020 11:04:13.000000,0.0,0.0,0.0
06/27/2020 11:06:13.000000,0.0,0.0,0.0
06/27/2020 11:08:13.000000,0.0,0.0,0.0
06/27/2020 11:10:13.000000,0.0,0.0,0.0
06/27/2020 11:12:13.000000,0.0,0.0,0.0
06/27/2020 11:14:13.000000,0.0,0.0,0.0
06/27/2020 11:16:13.000000,0.0,0.0,0.0
06/27/2020 11:18:13.000000,0.0,0.0,0.0
06/27/2020 11:20:13.000000,0.0,0.0,0.0
06/27/2020 11:22:13.000000,0.0,0.0,0.0
06/27/2020 11:24:13.000000,0.0,0.0,0.0
06/27/2020 11:26:13.000000,0.0,0.0,0.0
06/27/2020 11:28:13.000000,0.0,0.0,0.0
06/27/2020 11:30:13.000000,0.0,0.0,0.0
06/27/2020 11:32:13.000000,0.0,0.0,0.0
06/27/2020 11:34:13.000000,0.0,0.08,0.0
06/27/2020 11:36:13.000000,0.0,0.0,0.0
06/27/2020 11:38:13.000000,0.0,0.0,0.0
06/27/2020 11:40:13.000000,0.0,0.0,0.0
06/27/2020 11:42:13.000000,0.0,0.0,0.0
06/27/2020 11:44:13.000000,0.0,0.0,0.0
06/27/2020 11:46:13.000000,0.0,0.0,0.0
06/27/2020 11:48:12.000000,0.0,0.0,0.0
06/27/2020 11:50:13.000000,0.0,0.0,0.0
06/27/2020 11:52:13.000000,0.0,0.0,0.0
06/27/2020 11:54:13.000000,0.0,0.0,0.0
06/27/2020 11:56:13.000000,0.0,0.0,0.0
06/27/2020 11:58:13.000000,0.0,0.0,0.0
06/27/2020 12:00:13.000000,0.0,0.0,0.0
06/27/2020 12:02:13.000000,0.0,0.0,0.0
06/27/2020 12:04:13.000000,0.0,0.0,0.0
06/27/2020 12:06:13.000000,0.0,0.0,0.0
06/27/2020 12:08:13.000000,0.0,0.0,0.0
06/27/2020 12:10:13.000000,0.0,0.0,0.0
06/27/2020 12:12:13.000000,0.0,0.0,0.0
06/27/2020 12:14:13.000000,0.0,0.0,0.0
06/27/2020 12:16:13.000000,0.0,0.0,0.0
06/27/2020 12:18:13.000000,0.0,0.0,0.0
06/27/2020 12:20:13.000000,0.0,0.0,0.0
06/27/2020 12:22:12.000000,0.0,0.0,0.0
06/27/2020 12:24:12.000000,0.0,0.0,0.0
06/27/2020 12:26:13.000000,0.0,0.0,0.0
06/27/2020 12:28:12.000000,0.0,0.0,0.0
06/27/2020 12:30:13.000000,0.0,0.0,0.0
06/27/2020 12:32:12.000000,0.0,0.0,0.0
06/27/2020 12:34:13.000000,0.0,0.0,0.0
06/27/2020 12:36:13.000000,0.0,0.0,0.0
06/27/2020 12:38:13.000000,0.0,0.0,0.0
06/27/2020 12:40:16.000000,0.0,0.0,0.0
06/27/2020 12:42:12.000000,0.0,0.0,0.0
06/27/2020 12:44:13.000000,0.0,0.0,0.0
06/27/2020 12:46:12.000000,0.0,0.0,0.0
06/27/2020 12:48:12.000000,0.0,0.0,0.0
06/27/2020 12:50:14.000000,0.0,0.0,0.0
06/27/2020 12:52:12.000000,0.0,0.0,0.0
06/27/2020 12:54:13.000000,0.0,0.0,0.0
06/27/2020 12:56:13.000000,0.0,0.0,0.0
06/27/2020 12:58:12.000000,0.0,0.0,0.0
06/27/2020 13:00:18.000000,0.0,0.0,0.0
06/27/2020 13:02:12.000000,0.0,0.0,0.0
06/27/2020 13:04:13.000000,0.0,0.0,0.0
06/27/2020 13:06:13.000000,0.0,0.0,0.0
06/27/2020 13:08:13.000000,0.0,0.0,0.0
06/27/2020 13:10:12.000000,0.0,0.0,0.0
06/27/2020 13:12:12.000000,0.0,0.0,0.0
06/27/2020 13:14:12.000000,0.0,0.0,0.0
06/27/2020 13:16:12.000000,0.0,0.0,0.0
06/27/2020 13:18:12.000000,0.0,0.0,0.0
06/27/2020 13:20:13.000000,0.0,0.0,0.0
06/27/2020 13:22:13.000000,0.0,0.0,0.0
06/27/2020 13:24:12.000000,0.0,0.0,0.0
06/27/2020 13:26:12.000000,0.0,0.0,0.0
06/27/2020 13:28:12.000000,0.0,0.0,0.0
06/27/2020 13:30:12.000000,0.0,0.0,0.0
06/27/2020 13:32:13.000000,0.0,0.0,0.0
06/27/2020 13:34:12.000000,0.0,0.0,0.0
06/27/2020 13:36:13.000000,0.0,0.0,0.0
06/27/2020 13:38:12.000000,0.0,0.0,0.0
06/27/2020 13:40:12.000000,0.0,0.0,0.0
06/27/2020 13:42:12.000000,0.0,0.0,0.0
06/27/2020 13:44:13.000000,0.0,0.0,0.0
06/27/2020 13:46:13.000000,0.0,0.07,0.0
06/27/2020 13:48:12.000000,0.0,0.0,0.0
06/27/2020 13:50:13.000000,0.0,0.12,0.0
06/27/2020 13:52:13.000000,0.0,0.0,0.0
06/27/2020 13:54:13.000000,0.0,0.0,0.0
06/27/2020 13:56:12.000000,0.0,0.0,0.0
06/27/2020 13:58:12.000000,0.0,0.0,0.0
06/27/2020 14:00:12.000000,0.0,0.0,0.0
06/27/2020 14:02:12.000000,0.0,0.0,0.0
06/27/2020 14:04:13.000000,0.0,0.0,0.0
06/27/2020 14:06:12.000000,0.0,0.0,0.0
06/27/2020 14:08:12.000000,0.0,0.25,0.0
06/27/2020 14:10:12.000000,0.0,0.0,0.0
06/27/2020 14:12:12.000000,0.0,0.0,0.0
06/27/2020 14:14:12.000000,0.0,0.0,0.0
06/27/2020 14:16:12.000000,0.0,0.0,0.0
06/27/2020 14:18:12.000000,0.0,0.0,0.0
06/27/2020 14:20:13.000000,0.0,0.0,0.0
06/27/2020 14:22:12.000000,0.0,0.0,0.0
06/27/2020 14:24:12.000000,0.0,0.0,0.0
06/27/2020 14:26:13.000000,0.0,0.0,0.0
06/27/2020 14:28:12.000000,0.0,0.0,0.0
06/27/2020 14:30:12.000000,0.0,0.0,0.0
06/27/2020 14:32:13.000000,0.0,0.0,0.0
06/27/2020 14:34:12.000000,0.0,0.0,0.0
06/27/2020 14:36:12.000000,0.0,0.0,0.0
06/27/2020 14:38:13.000000,0.0,0.0,0.0
06/27/2020 14:40:12.000000,0.0,0.0,0.0
06/27/2020 14:42:13.000000,0.0,0.0,0.0
06/27/2020 14:44:12.000000,0.0,0.0,0.0
06/27/2020 14:46:12.000000,0.0,0.0,0.0
06/27/2020 14:48:12.000000,0.0,0.0,0.0
06/27/2020 14:50:12.000000,0.0,0.0,0.0
06/27/2020 14:52:12.000000,0.0,0.0,0.0
06/27/2020 14:54:13.000000,0.0,0.0,0.0
06/27/2020 14:56:12.000000,0.0,0.0,0.0
06/27/2020 14:58:12.000000,0.0,0.0,0.0
06/27/2020 15:00:12.000000,0.0,0.0,0.0
06/27/2020 15:02:12.000000,0.0,0.09,0.0
06/27/2020 15:04:12.000000,0.0,0.0,0.0
06/27/2020 15:06:12.000000,0.0,0.0,0.0
06/27/2020 15:08:12.000000,0.0,0.0,0.0
06/27/2020 15:10:12.000000,0.0,0.09,0.0
06/27/2020 15:12:13.000000,0.0,0.0,0.0
06/27/2020 15:14:12.000000,0.0,0.0,0.0
06/27/2020 15:16:13.000000,0.0,0.0,0.0
06/27/2020 15:18:12.000000,0.0,0.0,0.0
06/27/2020 15:20:12.000000,0.0,0.0,0.0
06/27/2020 15:22:12.000000,0.0,0.0,0.0
06/27/2020 15:24:12.000000,0.0,0.09,0.0
06/27/2020 15:26:13.000000,0.0,0.17,0.0
06/27/2020 15:28:12.000000,0.0,0.0,0.0
06/27/2020 15:30:12.000000,0.0,0.0,0.0
06/27/2020 15:32:12.000000,0.0,0.0,0.0
06/27/2020 15:34:12.000000,0.0,0.0,0.0
06/27/2020 15:36:12.000000,0.0,0.0,0.0
06/27/2020 15:38:12.000000,0.0,0.0,0.0
06/27/2020 15:40:12.000000,0.0,0.0,0.0
06/27/2020 15:42:12.000000,0.0,0.0,0.0
06/27/2020 15:44:12.000000,0.0,0.0,0.0
06/27/2020 15:46:13.000000,0.0,0.0,0.0
06/27/2020 15:48:12.000000,0.0,0.0,0.0
06/27/2020 15:50:12.000000,0.0,0.25,0.0
06/27/2020 15:52:12.000000,0.0,0.0,0.0
06/27/2020 15:54:13.000000,0.0,0.0,0.0
06/27/2020 15:56:13.000000,0.0,0.0,0.0
06/27/2020 15:58:12.000000,0.0,0.0,0.0
06/27/2020 16:00:13.000000,0.0,0.0,0.0
06/27/2020 16:02:12.000000,0.0,0.0,0.0
06/27/2020 16:04:12.000000,0.0,0.0,0.0
06/27/2020 16:06:13.000000,0.0,0.0,0.0
06/27/2020 16:08:12.000000,0.0,0.0,0.0
06/27/2020 16:10:12.000000,0.0,0.0,0.0
06/27/2020 16:12:12.000000,0.0,0.02,0.0
06/27/2020 16:14:12.000000,0.0,0.0,0.0
06/27/2020 16:16:13.000000,0.0,0.12,0.12
06/27/2020 16:18:12.000000,0.0,0.0,0.0
06/27/2020 16:20:12.000000,0.0,0.0,0.0
06/27/2020 16:22:12.000000,0.0,0.07,0.0
06/27/2020 16:24:12.000000,0.0,0.05,0.05
06/27/2020 16:26:12.000000,0.0,0.0,0.0
06/27/2020 16:28:12.000000,0.0,0.0,0.0
06/27/2020 16:30:14.000000,0.0,0.07,0.07
06/27/2020 16:32:12.000000,0.0,0.0,0.0
06/27/2020 16:34:13.000000,0.0,0.0,0.0
06/27/2020 16:36:12.000000,0.0,0.0,0.0
06/27/2020 16:38:12.000000,0.0,0.21,0.0
06/27/2020 16:40:12.000000,0.0,0.1,0.0
06/27/2020 16:42:12.000000,0.0,0.1,0.1
06/27/2020 16:44:13.000000,0.0,0.14,0.0
06/27/2020 16:46:12.000000,0.12,0.12,0.12
06/27/2020 16:48:12.000000,0.0,0.34,0.0
06/27/2020 16:50:12.000000,0.0,0.08,0.08
06/27/2020 16:52:12.000000,0.0,0.11,0.11
06/27/2020 16:54:13.000000,0.07,0.38,0.38
06/27/2020 16:56:12.000000,0.0,0.41,0.03
06/27/2020 16:58:13.000000,0.0,0.14,0.14
06/27/2020 17:00:12.000000,0.0,0.14,0.14
06/27/2020 17:02:12.000000,0.0,0.12,0.12
06/27/2020 17:04:12.000000,0.0,0.29,0.29
06/27/2020 17:06:12.000000,0.0,0.08,0.08
06/27/2020 17:08:12.000000,0.0,0.24,0.17
06/27/2020 17:10:12.000000,0.0,0.11,0.11
06/27/2020 17:12:13.000000,0.02,0.12,0.12
06/27/2020 17:14:12.000000,0.0,0.29,0.29
06/27/2020 17:16:12.000000,0.07,0.37,0.37
06/27/2020 17:18:12.000000,0.0,0.57,0.57
06/27/2020 17:20:12.000000,0.0,0.02,0.02
06/27/2020 17:22:12.000000,0.0,0.24,0.24
06/27/2020 17:24:12.000000,0.0,0.17,0.05
06/27/2020 17:26:12.000000,0.04,0.21,0.16
06/27/2020 17:28:12.000000,0.26,0.49,0.49
06/27/2020 17:30:12.000000,0.0,0.42,0.42
06/27/2020 17:32:12.000000,0.07,0.25,0.17
06/27/2020 17:34:12.000000,0.09,0.6,0.43
06/27/2020 17:36:12.000000,0.05,0.23,0.23
06/27/2020 17:38:12.000000,0.31,0.81,0.72
06/27/2020 17:40:12.000000,0.14,0.49,0.42
06/27/2020 17:42:12.000000,0.03,0.71,0.43
06/27/2020 17:44:12.000000,0.14,0.54,0.36
06/27/2020 17:46:12.000000,0.2,0.54,0.54
06/27/2020 17:48:12.000000,0.0,0.1,0.0
06/27/2020 17:50:22.000000,0.07,0.38,0.38
06/27/2020 17:52:12.000000,0.12,0.65,0.65
06/27/2020 17:54:13.000000,0.34,1.31,0.93
06/27/2020 17:56:12.000000,0.45,0.6,0.6
06/27/2020 17:58:12.000000,0.36,1.05,0.78
06/27/2020 18:00:12.000000,0.02,0.09,0.07
06/27/2020 18:02:12.000000,0.04,0.54,0.3
06/27/2020 18:04:12.000000,0.2,0.81,0.61
06/27/2020 18:06:12.000000,0.47,0.63,0.63
06/27/2020 18:08:12.000000,0.14,0.38,0.38
06/27/2020 18:10:13.000000,0.35,0.98,0.95
06/27/2020 18:12:12.000000,0.48,0.81,0.81
06/27/2020 18:14:12.000000,0.31,0.36,0.36
06/27/2020 18:16:12.000000,0.33,0.57,0.5
06/27/2020 18:18:12.000000,0.53,0.79,0.75
06/27/2020 18:20:12.000000,0.28,0.6,0.44
06/27/2020 18:22:12.000000,0.81,1.14,1.14
06/27/2020 18:24:12.000000,0.31,0.59,0.43
06/27/2020 18:26:12.000000,0.17,0.31,0.29
06/27/2020 18:28:12.000000,0.76,0.97,0.97
06/27/2020 18:30:12.000000,0.63,0.92,0.8
06/27/2020 18:32:12.000000,0.38,1.07,0.71
06/27/2020 18:34:12.000000,0.48,0.78,0.78
06/27/2020 18:36:12.000000,0.77,1.21,1.21
06/27/2020 18:38:12.000000,0.61,1.05,0.9
06/27/2020 18:40:12.000000,0.58,1.0,0.81
06/27/2020 18:42:13.000000,0.21,0.29,0.29
06/27/2020 18:44:12.000000,0.96,1.23,1.0
06/27/2020 18:46:12.000000,0.59,1.05,1.05
06/27/2020 18:48:12.000000,0.12,0.86,0.86
06/27/2020 18:50:12.000000,0.29,0.74,0.74
06/27/2020 18:52:12.000000,0.21,0.62,0.5
06/27/2020 18:54:13.000000,0.39,0.68,0.68
06/27/2020 18:56:12.000000,0.31,0.64,0.59
06/27/2020 18:58:12.000000,0.46,0.95,0.75
06/27/2020 19:00:15.000000,0.55,0.66,0.61
06/27/2020 19:02:12.000000,0.12,0.46,0.42
06/27/2020 19:04:12.000000,0.27,0.58,0.49
06/27/2020 19:06:12.000000,0.37,1.02,0.9
06/27/2020 19:08:12.000000,0.47,0.65,0.65
06/27/2020 19:10:12.000000,0.4,0.53,0.53
06/27/2020 19:12:12.000000,0.15,0.69,0.69
06/27/2020 19:14:12.000000,0.34,1.0,1.0
06/27/2020 19:16:12.000000,0.46,0.9,0.9
06/27/2020 19:18:12.000000,0.38,0.56,0.56
06/27/2020 19:20:12.000000,0.6,1.03,1.03
06/27/2020 19:22:12.000000,0.45,1.02,1.02
06/27/2020 19:24:12.000000,0.15,0.25,0.25
06/27/2020 19:26:12.000000,0.27,0.41,0.41
06/27/2020 19:28:12.000000,0.17,0.52,0.52
06/27/2020 19:30:12.000000,0.28,0.9,0.9
06/27/2020 19:32:12.000000,0.15,0.56,0.56
06/27/2020 19:34:12.000000,0.32,0.8,0.8
06/27/2020 19:36:12.000000,0.28,0.65,0.65
06/27/2020 19:38:12.000000,0.24,0.83,0.83
06/27/2020 19:40:13.000000,0.7,1.07,0.85
06/27/2020 19:42:12.000000,0.46,0.54,0.54
06/27/2020 19:44:12.000000,0.39,1.16,0.98
06/27/2020 19:46:12.000000,0.44,0.66,0.66
06/27/2020 19:48:12.000000,0.44,0.69,0.69
06/27/2020 19:50:12.000000,0.22,0.36,0.36
06/27/2020 19:52:12.000000,0.39,0.93,0.66
06/27/2020 19:54:13.000000,0.34,0.86,0.86
06/27/2020 19:56:12.000000,0.53,0.81,0.81
06/27/2020 19:58:13.000000,0.12,0.78,0.69
06/27/2020 20:00:20.000000,0.36,0.8,0.8
06/27/2020 20:02:12.000000,0.19,0.39,0.39
06/27/2020 20:04:12.000000,0.03,0.41,0.41
06/27/2020 20:06:12.000000,0.15,0.73,0.55
06/27/2020 20:08:12.000000,0.12,0.36,0.36
06/27/2020 20:10:12.000000,0.18,0.33,0.33
06/27/2020 20:12:12.000000,0.34,0.39,0.39
06/27/2020 20:14:12.000000,0.28,0.47,0.32
06/27/2020 20:16:12.000000,0.16,0.42,0.4
06/27/2020 20:18:12.000000,0.09,0.55,0.55
06/27/2020 20:20:12.000000,0.07,0.36,0.2
06/27/2020 20:22:12.000000,0.54,0.61,0.61
06/27/2020 20:24:12.000000,0.05,0.09,0.09
06/27/2020 20:26:12.000000,0.09,0.21,0.21
06/27/2020 20:28:12.000000,0.0,0.0,0.0
06/27/2020 20:30:13.000000,0.0,0.42,0.42
06/27/2020 20:32:12.000000,0.59,0.81,0.76
06/27/2020 20:34:13.000000,0.02,0.3,0.05
06/27/2020 20:36:12.000000,0.18,0.7,0.7
06/27/2020 20:38:12.000000,0.17,0.49,0.49
06/27/2020 20:40:12.000000,0.17,0.36,0.36
06/27/2020 20:42:12.000000,0.0,0.4,0.4
06/27/2020 20:44:12.000000,0.12,0.52,0.52
06/27/2020 20:46:12.000000,0.08,0.41,0.29
06/27/2020 20:48:12.000000,0.1,0.25,0.25
06/27/2020 20:50:12.000000,0.09,0.38,0.38
06/27/2020 20:52:12.000000,0.04,0.54,0.54
06/27/2020 20:54:13.000000,0.02,0.12,0.12
06/27/2020 20:56:12.000000,0.47,0.67,0.57
06/27/2020 20:58:12.000000,0.16,0.34,0.34
06/27/2020 21:00:12.000000,0.22,0.29,0.29
06/27/2020 21:02:12.000000,0.02,0.27,0.27
06/27/2020 21:04:12.000000,0.0,0.28,0.17
06/27/2020 21:06:12.000000,0.05,0.05,0.05
06/27/2020 21:08:12.000000,0.0,0.11,0.11
06/27/2020 21:10:23.000000,0.0,0.08,0.08
06/27/2020 21:12:12.000000,0.0,0.02,0.02
06/27/2020 21:14:12.000000,0.0,0.12,0.12
06/27/2020 21:16:12.000000,0.04,0.11,0.11
06/27/2020 21:18:12.000000,0.0,0.0,0.0
06/27/2020 21:20:12.000000,0.0,0.32,0.32
06/27/2020 21:22:12.000000,0.0,0.08,0.08
06/27/2020 21:24:12.000000,0.0,0.07,0.07
06/27/2020 21:26:12.000000,0.18,0.52,0.52
