InstrumentName, Melody-Catalpa B,,
12/01/2018 17:27:53.816666,7.45,39.0,47.0
12/01/2018 17:31:53.816666,8.16,39.0,48.0
12/01/2018 17:33:13.810000,6.44,39.0,48.0
12/01/2018 17:35:53.810000,8.07,40.0,48.0
12/01/2018 17:37:13.870000,8.98,40.0,48.0
12/01/2018 17:39:53.826666,8.7,39.0,48.0
12/01/2018 17:41:13.813333,8.47,38.0,48.0
12/01/2018 17:44:00.746666,9.63,38.0,48.0
12/01/2018 17:45:20.713333,7.15,38.0,48.0
12/01/2018 17:48:00.703333,9.14,38.0,48.0
12/01/2018 17:49:20.900000,7.37,38.0,48.0
12/01/2018 17:52:00.720000,7.88,38.0,49.0
12/01/2018 17:53:20.703333,8.8,41.0,49.0
12/01/2018 17:56:00.713333,6.74,38.0,49.0
12/01/2018 17:57:20.740000,6.4,37.0,49.0
12/01/2018 18:00:00.786666,5.81,36.0,49.0
12/01/2018 18:01:20.713333,6.47,37.0,50.0
12/01/2018 18:04:00.763333,7.02,37.0,50.0
12/01/2018 18:05:20.723333,5.34,36.0,50.0
12/01/2018 18:08:00.720000,6.37,36.0,50.0
12/01/2018 18:09:20.733333,6.34,37.0,50.0
12/01/2018 18:12:00.720000,8.07,37.0,50.0
12/01/2018 18:13:20.740000,6.07,36.0,50.0
12/01/2018 18:16:00.733333,5.03,35.0,50.0
12/01/2018 18:17:20.743333,5.1,35.0,50.0
12/01/2018 18:20:00.726666,4.62,35.0,51.0
12/01/2018 18:21:20.733333,5.98,35.0,51.0
12/01/2018 18:24:00.750000,5.35,35.0,51.0
12/01/2018 18:25:20.736666,6.8,35.0,51.0
12/01/2018 18:26:40.743333,7.39,34.0,51.0
12/01/2018 18:28:44.446666,8.5,33.0,51.0
12/01/2018 18:31:24.466666,4.6,33.0,51.0
12/01/2018 18:32:44.550000,3.74,32.0,51.0
12/01/2018 18:35:24.466666,4.17,32.0,51.0
12/01/2018 18:36:44.426666,4.17,32.0,51.0
12/01/2018 18:39:24.500000,5.09,32.0,51.0
12/01/2018 18:40:44.443333,5.48,32.0,51.0
12/01/2018 18:43:24.440000,4.7,32.0,51.0
12/01/2018 18:44:44.440000,4.32,32.0,51.0
12/01/2018 18:47:24.426666,5.21,32.0,51.0
12/01/2018 18:48:44.496666,5.44,32.0,51.0
12/01/2018 18:51:24.493333,4.86,32.0,51.0
12/01/2018 18:52:44.446666,4.24,32.0,51.0
12/01/2018 18:55:24.436666,4.15,31.0,51.0
12/01/2018 18:56:44.446666,3.86,30.0,52.0
12/01/2018 18:59:24.526666,4.63,30.0,52.0
12/01/2018 19:00:44.596666,4.14,30.0,52.0
12/01/2018 19:03:24.436666,3.61,30.0,51.0
12/01/2018 19:04:44.620000,3.6,29.0,51.0
12/01/2018 19:07:24.446666,2.66,29.0,51.0
12/01/2018 19:08:44.456666,2.5,29.0,52.0
12/01/2018 19:11:24.440000,2.81,29.0,52.0
12/01/2018 19:14:04.533333,3.19,29.0,52.0
12/01/2018 19:15:24.436666,2.98,29.0,52.0
12/01/2018 19:16:44.433333,3.23,29.0,52.0
12/01/2018 19:19:24.460000,3.0,29.0,52.0
12/01/2018 19:20:44.440000,2.88,29.0,51.0
12/01/2018 19:23:24.743333,2.77,28.0,52.0
12/01/2018 19:24:44.453333,2.69,28.0,52.0
12/01/2018 19:27:24.440000,2.74,28.0,52.0
12/01/2018 19:28:44.433333,2.16,28.0,52.0
12/01/2018 19:31:24.593333,2.26,28.0,52.0
12/01/2018 19:34:04.430000,3.12,28.0,52.0
12/01/2018 19:35:24.446666,2.57,28.0,52.0
12/01/2018 19:36:44.430000,2.98,28.0,52.0
12/01/2018 19:39:24.436666,2.29,28.0,52.0
12/01/2018 19:40:44.443333,1.93,27.0,52.0
12/01/2018 19:43:24.453333,2.4,28.0,52.0
12/01/2018 19:44:44.446666,2.0,28.0,52.0
12/01/2018 19:47:24.446666,2.23,27.0,52.0
12/01/2018 19:48:44.436666,1.42,27.0,52.0
12/01/2018 19:51:24.440000,1.65,27.0,52.0
12/01/2018 19:52:44.440000,2.52,27.0,52.0
12/01/2018 19:55:24.436666,1.45,26.0,52.0
12/01/2018 19:56:44.450000,1.29,26.0,52.0
12/01/2018 19:59:24.443333,1.6,26.0,52.0
12/01/2018 20:00:44.543333,1.58,26.0,52.0
12/01/2018 20:03:24.443333,2.28,26.0,52.0
12/01/2018 20:04:44.433333,1.98,26.0,52.0
12/01/2018 20:07:24.436666,1.65,26.0,52.0
12/01/2018 20:08:44.610000,2.05,26.0,52.0
12/01/2018 20:11:24.473333,2.26,26.0,52.0
12/01/2018 20:12:44.446666,0.93,26.0,52.0
12/01/2018 20:15:24.440000,1.76,26.0,52.0
12/01/2018 20:16:44.456666,1.65,26.0,51.0
12/01/2018 20:19:24.453333,1.34,25.0,51.0
12/01/2018 20:20:44.463333,0.58,23.0,51.0
12/01/2018 20:23:24.446666,0.58,22.0,51.0
12/01/2018 20:24:44.456666,0.58,22.0,51.0
12/01/2018 20:27:39.576666,0.58,22.0,50.0
12/01/2018 20:28:45.003333,0.58,21.0,50.0
12/01/2018 20:31:24.506666,0.58,21.0,49.0
12/01/2018 20:32:44.466666,0.58,21.0,49.0
12/01/2018 20:35:24.530000,0.58,21.0,49.0
12/01/2018 20:36:44.603333,0.58,21.0,49.0
12/01/2018 20:39:24.476666,0.58,21.0,48.0
12/01/2018 20:40:44.506666,0.58,21.0,49.0
12/01/2018 20:43:24.640000,0.58,21.0,48.0
12/01/2018 20:44:44.486666,0.58,21.0,49.0
12/01/2018 20:47:24.470000,0.58,21.0,49.0
12/01/2018 20:48:44.470000,0.07,21.0,49.0
12/01/2018 20:51:24.480000,0.07,21.0,49.0
12/01/2018 20:52:44.510000,0.07,21.0,49.0
12/01/2018 20:55:24.516666,0.07,22.0,49.0
12/01/2018 20:56:44.496666,0.07,22.0,49.0
12/01/2018 20:59:24.776666,0.08,21.0,48.0
12/01/2018 22:03:34.796666,0.23,20.0,48.0
12/01/2018 22:04:54.606666,0.23,20.0,49.0
12/01/2018 22:07:34.560000,0.23,19.0,49.0
12/01/2018 22:08:54.560000,0.23,19.0,49.0
12/01/2018 22:11:34.560000,0.02,19.0,48.0
12/01/2018 22:12:54.550000,0.02,19.0,48.0
12/01/2018 22:15:34.553333,0.02,20.0,48.0
12/01/2018 22:16:54.556666,0.05,19.0,48.0
12/01/2018 22:19:34.556666,0.05,20.0,48.0
12/01/2018 22:20:54.570000,0.05,20.0,48.0
12/01/2018 22:23:34.553333,0.19,20.0,48.0
12/01/2018 22:24:54.560000,0.19,20.0,48.0
12/01/2018 22:27:34.563333,0.19,20.0,48.0
12/01/2018 22:28:54.560000,0.19,20.0,48.0
12/01/2018 22:31:34.573333,0.19,19.0,48.0
12/01/2018 22:32:54.566666,0.07,19.0,48.0
12/01/2018 22:35:34.753333,0.12,19.0,48.0
12/01/2018 22:36:54.570000,0.12,19.0,48.0
12/01/2018 22:39:34.586666,0.12,19.0,48.0
12/01/2018 22:40:54.573333,0.12,19.0,47.0
12/01/2018 22:43:34.643333,0.12,19.0,47.0
12/01/2018 22:44:54.580000,0.12,19.0,47.0
12/01/2018 22:47:34.743333,0.12,19.0,48.0
12/01/2018 22:48:54.590000,0.12,19.0,48.0
12/01/2018 22:51:34.596666,0.12,19.0,48.0
12/01/2018 22:52:54.586666,0.12,19.0,47.0
12/01/2018 22:55:34.610000,0.1,19.0,47.0
12/01/2018 22:56:54.610000,0.12,19.0,47.0
12/01/2018 22:59:34.596666,0.31,19.0,47.0
12/01/2018 23:00:54.596666,0.36,19.0,47.0
12/01/2018 23:03:34.590000,0.36,18.0,46.0
12/01/2018 23:04:54.626666,0.36,19.0,47.0
12/01/2018 23:07:34.606666,0.1,19.0,46.0
12/01/2018 23:08:54.606666,0.19,19.0,46.0
12/01/2018 23:11:34.660000,0.19,19.0,46.0
12/01/2018 23:12:54.616666,0.19,19.0,46.0
12/01/2018 23:15:34.606666,0.16,18.0,45.0
12/01/2018 23:16:54.620000,0.16,19.0,45.0
12/01/2018 23:19:34.610000,0.3,18.0,45.0
12/01/2018 23:20:54.606666,0.12,19.0,46.0
12/01/2018 23:23:34.806666,0.14,19.0,46.0
12/01/2018 23:24:54.626666,0.58,19.0,45.0
12/01/2018 23:27:34.613333,0.33,19.0,45.0
12/01/2018 23:28:54.620000,0.26,19.0,45.0
12/01/2018 23:31:34.643333,0.4,18.0,45.0
12/01/2018 23:32:54.640000,0.4,19.0,45.0
12/01/2018 23:35:34.626666,0.09,19.0,45.0
12/01/2018 23:36:54.640000,0.09,19.0,45.0
12/01/2018 23:39:34.630000,0.2,19.0,45.0
12/01/2018 23:40:54.633333,0.23,19.0,45.0
12/01/2018 23:43:34.643333,1.77,19.0,45.0
12/01/2018 23:44:54.646666,2.26,19.0,45.0
12/01/2018 23:47:34.633333,0.02,19.0,44.0
12/01/2018 23:48:54.640000,0.02,19.0,45.0
12/01/2018 23:51:34.650000,0.02,18.0,45.0
12/01/2018 23:52:54.646666,0.02,18.0,45.0
12/01/2018 23:55:34.643333,0.67,19.0,45.0
12/01/2018 23:56:54.643333,1.0,19.0,45.0
12/01/2018 23:59:34.653333,0.93,19.0,45.0
12/02/2018 00:00:54.650000,0.05,20.0,45.0
12/02/2018 00:03:34.656666,0.67,21.0,45.0
12/02/2018 00:04:54.653333,0.33,21.0,45.0
12/02/2018 00:07:34.706666,0.74,20.0,45.0
12/02/2018 00:08:54.653333,0.55,22.0,45.0
12/02/2018 00:11:34.660000,0.44,20.0,45.0
12/02/2018 00:12:54.680000,0.79,20.0,45.0
12/02/2018 00:15:35.030000,0.49,19.0,44.0
12/02/2018 00:16:54.650000,0.21,19.0,44.0
12/02/2018 00:19:34.670000,0.89,19.0,44.0
12/02/2018 00:20:54.746666,0.49,19.0,43.0
12/02/2018 00:23:34.656666,0.07,19.0,43.0
12/02/2018 00:24:54.676666,0.07,19.0,43.0
12/02/2018 00:26:14.673333,0.07,19.0,43.0
12/02/2018 00:28:54.696666,0.07,20.0,43.0
12/02/2018 00:31:34.676666,0.07,20.0,43.0
12/02/2018 00:32:54.673333,0.07,20.0,43.0
12/02/2018 00:35:34.686666,0.47,19.0,43.0
12/02/2018 00:36:54.673333,0.21,20.0,43.0
12/02/2018 00:39:34.710000,0.3,20.0,43.0
12/02/2018 00:40:54.710000,0.23,19.0,43.0
12/02/2018 00:43:34.836666,0.23,20.0,43.0
12/02/2018 00:44:54.693333,0.29,19.0,43.0
12/02/2018 00:47:34.956666,0.69,19.0,43.0
12/02/2018 00:48:54.680000,0.69,19.0,43.0
12/02/2018 00:51:34.690000,0.4,19.0,43.0
12/02/2018 00:52:54.696666,0.4,19.0,43.0
12/02/2018 00:55:34.686666,0.86,20.0,43.0
12/02/2018 00:56:54.750000,0.86,20.0,43.0
12/02/2018 00:59:34.726666,0.86,19.0,43.0
12/02/2018 01:00:54.690000,0.86,20.0,43.0
12/02/2018 01:03:34.806666,0.86,20.0,43.0
12/02/2018 01:04:54.710000,1.27,19.0,43.0
12/02/2018 01:07:34.753333,1.27,19.0,43.0
12/02/2018 01:08:54.706666,0.1,19.0,43.0
12/02/2018 01:11:34.720000,0.1,19.0,43.0
12/02/2018 01:12:54.703333,0.1,19.0,43.0
12/02/2018 01:15:34.700000,0.16,19.0,43.0
12/02/2018 01:16:54.713333,0.17,19.0,43.0
12/02/2018 01:19:34.843333,0.17,19.0,43.0
12/02/2018 01:20:55.793333,0.17,19.0,43.0
12/02/2018 01:23:34.710000,0.17,19.0,43.0
12/02/2018 01:24:54.700000,0.17,19.0,43.0
12/02/2018 01:27:34.826666,0.29,19.0,42.0
12/02/2018 01:28:54.720000,0.27,19.0,42.0
12/02/2018 01:31:34.713333,0.26,20.0,42.0
12/02/2018 01:32:54.706666,0.69,20.0,42.0
12/02/2018 01:35:34.730000,0.21,20.0,42.0
12/02/2018 01:36:54.703333,0.17,20.0,42.0
12/02/2018 01:39:34.736666,0.44,20.0,42.0
12/02/2018 01:40:54.786666,0.51,20.0,42.0
12/02/2018 01:43:35.436666,0.02,20.0,42.0
12/02/2018 01:44:54.703333,0.31,20.0,42.0
12/02/2018 01:47:34.706666,0.31,20.0,42.0
12/02/2018 01:48:54.710000,0.12,21.0,42.0
12/02/2018 01:51:34.703333,0.12,20.0,42.0
12/02/2018 01:52:54.716666,0.12,21.0,42.0
12/02/2018 01:55:34.780000,0.12,21.0,42.0
12/02/2018 01:56:54.733333,0.3,21.0,42.0
12/02/2018 01:59:34.713333,0.3,21.0,42.0
12/02/2018 02:00:54.710000,0.3,21.0,42.0
12/02/2018 02:03:34.716666,0.3,21.0,42.0
12/02/2018 02:04:54.706666,0.3,20.0,42.0
12/02/2018 02:07:34.720000,0.3,20.0,42.0
12/02/2018 02:08:54.760000,0.3,20.0,42.0
12/02/2018 02:11:34.733333,0.3,20.0,42.0
12/02/2018 02:12:54.733333,0.3,20.0,42.0
12/02/2018 02:15:34.716666,0.3,20.0,42.0
12/02/2018 02:16:54.733333,0.3,20.0,42.0
12/02/2018 02:19:34.923333,0.3,20.0,42.0
12/02/2018 02:20:54.710000,0.3,20.0,42.0
12/02/2018 02:23:34.756666,0.07,20.0,42.0
12/02/2018 02:24:54.716666,0.07,20.0,42.0
12/02/2018 02:27:34.740000,0.07,20.0,42.0
12/02/2018 02:28:54.740000,0.07,20.0,42.0
12/02/2018 02:31:34.850000,0.07,20.0,42.0
12/02/2018 02:32:54.740000,0.07,20.0,42.0
12/02/2018 02:35:34.740000,0.07,20.0,42.0
12/02/2018 02:36:54.720000,0.07,20.0,42.0
12/02/2018 02:39:34.830000,0.07,20.0,42.0
12/02/2018 02:40:54.960000,0.07,20.0,42.0
12/02/2018 02:43:34.823333,0.07,20.0,42.0
12/02/2018 02:44:54.743333,0.24,20.0,42.0
12/02/2018 02:47:34.750000,0.24,20.0,42.0
12/02/2018 02:48:54.746666,0.42,20.0,42.0
12/02/2018 02:51:34.836666,0.5,20.0,42.0
12/02/2018 02:52:54.736666,0.5,20.0,42.0
12/02/2018 02:55:34.750000,0.66,20.0,42.0
12/02/2018 02:56:54.740000,0.58,20.0,42.0
12/02/2018 02:59:34.750000,0.42,19.0,42.0
12/02/2018 03:00:54.760000,0.17,20.0,42.0
12/02/2018 03:03:34.750000,0.4,20.0,42.0
12/02/2018 03:04:54.760000,0.4,20.0,42.0
12/02/2018 03:07:34.916666,0.4,20.0,42.0
12/02/2018 03:08:54.760000,0.02,20.0,42.0
12/02/2018 03:11:34.893333,0.02,20.0,42.0
12/02/2018 03:12:54.770000,0.09,20.0,42.0
12/02/2018 03:15:34.766666,0.45,20.0,42.0
12/02/2018 03:16:54.796666,0.45,20.0,42.0
12/02/2018 03:19:34.770000,0.14,20.0,42.0
12/02/2018 03:20:54.770000,0.14,20.0,42.0
12/02/2018 03:23:34.760000,0.21,20.0,42.0
12/02/2018 03:24:54.756666,0.12,20.0,42.0
12/02/2018 03:27:35.033333,0.12,20.0,42.0
12/02/2018 03:28:54.783333,0.29,20.0,42.0
12/02/2018 03:31:34.770000,0.1,20.0,42.0
12/02/2018 03:32:54.790000,0.37,21.0,42.0
12/02/2018 03:35:34.783333,0.51,21.0,42.0
12/02/2018 03:36:54.773333,0.57,22.0,42.0
12/02/2018 03:39:34.773333,0.93,21.0,42.0
12/02/2018 03:40:54.776666,1.84,21.0,42.0
12/02/2018 03:43:34.776666,0.86,21.0,42.0
12/02/2018 03:44:54.783333,1.0,21.0,42.0
12/02/2018 03:47:34.783333,0.81,21.0,41.0
12/02/2018 03:48:54.780000,1.28,22.0,41.0
12/02/2018 03:51:34.910000,0.6,22.0,41.0
12/02/2018 03:52:54.780000,0.58,22.0,41.0
12/02/2018 03:55:34.796666,0.23,22.0,41.0
12/02/2018 03:56:54.790000,0.82,23.0,41.0
12/02/2018 03:59:34.786666,0.79,24.0,41.0
12/02/2018 04:00:54.860000,0.56,24.0,40.0
12/02/2018 04:03:34.790000,0.23,24.0,40.0
12/02/2018 04:04:54.800000,0.67,24.0,40.0
12/02/2018 04:07:34.803333,1.19,24.0,40.0
12/02/2018 04:08:54.810000,0.55,25.0,40.0
12/02/2018 04:11:34.806666,1.0,25.0,40.0
12/02/2018 04:12:54.803333,0.86,25.0,40.0
12/02/2018 04:15:34.823333,1.0,25.0,40.0
12/02/2018 04:16:54.800000,1.23,26.0,39.0
12/02/2018 04:19:34.816666,1.98,26.0,39.0
12/02/2018 04:20:54.803333,1.59,26.0,39.0
12/02/2018 04:23:34.820000,2.67,27.0,39.0
12/02/2018 04:24:54.860000,2.77,27.0,39.0
12/02/2018 04:27:34.833333,3.0,27.0,39.0
12/02/2018 04:28:54.816666,4.53,27.0,39.0
12/02/2018 04:31:34.853333,5.98,27.0,39.0
12/02/2018 04:32:54.823333,5.81,27.0,39.0
12/02/2018 04:35:34.823333,4.85,28.0,38.0
12/02/2018 04:36:54.816666,5.4,28.0,38.0
12/02/2018 04:39:34.816666,5.81,28.0,38.0
12/02/2018 04:40:54.833333,5.72,28.0,38.0
12/02/2018 04:43:34.816666,6.42,29.0,38.0
12/02/2018 04:44:54.816666,5.84,29.0,38.0
12/02/2018 04:48:54.826666,7.0,29.0,38.0
12/02/2018 04:51:34.906666,8.72,30.0,38.0
12/02/2018 04:52:54.816666,10.35,30.0,38.0
12/02/2018 04:55:34.823333,12.65,30.0,37.0
12/02/2018 04:56:54.813333,10.76,30.0,38.0
12/02/2018 04:59:34.816666,10.6,30.0,37.0
12/02/2018 05:00:54.820000,11.67,30.0,37.0
12/02/2018 05:03:34.823333,11.55,31.0,37.0
12/02/2018 05:04:54.813333,12.45,31.0,37.0
12/02/2018 05:07:34.833333,8.88,31.0,37.0
12/02/2018 05:11:34.853333,9.98,31.0,37.0
12/02/2018 05:12:54.940000,10.49,31.0,37.0
12/02/2018 05:15:34.816666,8.16,31.0,37.0
12/02/2018 05:16:54.816666,8.05,31.0,37.0
12/02/2018 05:19:34.810000,12.53,31.0,37.0
12/02/2018 05:20:54.826666,13.53,31.0,37.0
12/02/2018 05:23:34.810000,12.35,31.0,37.0
12/02/2018 05:24:54.906666,13.19,31.0,37.0
12/02/2018 05:27:34.820000,11.07,32.0,36.0
12/02/2018 05:28:54.813333,10.5,32.0,36.0
12/02/2018 05:31:34.806666,11.93,32.0,36.0
12/02/2018 05:32:54.806666,11.02,32.0,36.0
12/02/2018 05:35:34.816666,12.07,32.0,36.0
12/02/2018 05:36:54.846666,12.16,32.0,36.0
12/02/2018 05:39:34.800000,6.79,33.0,36.0
12/02/2018 05:40:54.823333,8.09,32.0,36.0
12/02/2018 05:43:34.820000,6.93,33.0,36.0
12/02/2018 05:44:54.810000,6.84,33.0,36.0
12/02/2018 05:47:34.906666,7.42,33.0,35.0
12/02/2018 05:48:54.796666,6.98,35.0,35.0
12/02/2018 05:51:34.813333,7.57,34.0,35.0
12/02/2018 05:52:54.813333,7.86,34.0,35.0
12/02/2018 05:55:34.823333,7.67,33.0,35.0
12/02/2018 05:56:54.813333,7.19,34.0,35.0
12/02/2018 05:59:34.800000,6.76,34.0,35.0
12/02/2018 06:00:54.813333,7.33,34.0,35.0
12/02/2018 06:03:34.846666,6.72,34.0,35.0
12/02/2018 06:04:54.826666,7.16,34.0,35.0
12/02/2018 06:07:34.840000,8.33,34.0,35.0
12/02/2018 06:08:54.806666,8.7,35.0,35.0
12/02/2018 06:11:34.876666,8.28,35.0,35.0
12/02/2018 06:12:54.806666,9.4,34.0,35.0
12/02/2018 06:15:35.393333,8.32,34.0,35.0
12/02/2018 06:16:54.843333,8.54,34.0,35.0
12/02/2018 06:19:34.873333,3.69,33.0,34.0
12/02/2018 06:20:55.770000,5.12,33.0,34.0
12/02/2018 06:23:34.806666,4.74,33.0,34.0
12/02/2018 06:24:54.806666,6.77,33.0,35.0
12/02/2018 06:27:34.810000,4.9,33.0,35.0
12/02/2018 06:28:54.930000,4.47,33.0,35.0
12/02/2018 06:31:34.806666,2.67,33.0,35.0
12/02/2018 06:32:54.803333,2.73,33.0,35.0
12/02/2018 06:35:34.806666,1.88,33.0,35.0
12/02/2018 06:36:54.796666,1.58,33.0,35.0
12/02/2018 06:39:34.800000,1.0,33.0,35.0
12/02/2018 06:40:54.803333,1.05,33.0,35.0
12/02/2018 06:43:34.810000,1.0,33.0,35.0
12/02/2018 06:44:54.790000,0.51,32.0,35.0
12/02/2018 06:47:34.806666,0.58,32.0,35.0
12/02/2018 06:48:54.803333,0.86,32.0,35.0
12/02/2018 06:51:34.810000,0.86,32.0,35.0
12/02/2018 06:52:54.853333,0.69,32.0,35.0
12/02/2018 06:55:34.800000,0.88,32.0,34.0
12/02/2018 06:57:31.646666,6.8,32.0,34.0
12/02/2018 06:58:50.693333,2.31,32.0,34.0
12/02/2018 07:01:30.690000,1.93,32.0,34.0
12/02/2018 07:02:50.700000,2.86,32.0,34.0
12/02/2018 07:05:30.680000,1.88,33.0,34.0
12/02/2018 07:06:51.830000,1.79,33.0,34.0
12/02/2018 07:09:30.753333,1.69,32.0,34.0
12/02/2018 07:10:51.143333,1.93,32.0,34.0
12/02/2018 07:13:31.093333,1.66,32.0,34.0
12/02/2018 07:14:50.796666,1.55,32.0,34.0
12/02/2018 07:17:30.680000,1.42,33.0,34.0
12/02/2018 07:18:50.690000,1.7,32.0,34.0
12/02/2018 07:21:30.683333,3.1,32.0,33.0
12/02/2018 07:22:50.930000,1.65,33.0,33.0
12/02/2018 07:25:30.690000,2.05,32.0,33.0
12/02/2018 07:26:50.696666,1.26,33.0,33.0
12/02/2018 07:29:30.686666,1.29,33.0,33.0
12/02/2018 07:30:50.686666,1.14,33.0,33.0
12/02/2018 07:33:30.763333,1.35,33.0,33.0
12/02/2018 07:34:50.706666,1.37,33.0,33.0
12/02/2018 07:37:30.686666,1.79,33.0,33.0
12/02/2018 07:38:50.693333,1.7,33.0,33.0
12/02/2018 07:41:30.690000,1.98,33.0,33.0
12/02/2018 07:42:50.736666,2.28,33.0,33.0
12/02/2018 07:45:45.936666,1.67,34.0,33.0
12/02/2018 07:46:50.680000,2.53,34.0,33.0
12/02/2018 07:49:30.746666,1.71,34.0,33.0
12/02/2018 07:50:50.933333,1.4,34.0,33.0
12/02/2018 07:53:30.690000,2.72,34.0,33.0
12/02/2018 07:54:50.693333,1.37,34.0,33.0
12/02/2018 07:57:31.410000,0.26,33.0,33.0
12/02/2018 07:58:50.680000,2.69,33.0,33.0
12/02/2018 08:01:30.753333,1.33,33.0,32.0
12/02/2018 08:02:50.676666,1.24,33.0,32.0
12/02/2018 08:05:30.753333,1.33,34.0,33.0
12/02/2018 08:06:50.686666,1.45,33.0,32.0
12/02/2018 08:09:30.683333,1.1,32.0,33.0
12/02/2018 08:10:50.686666,0.58,32.0,33.0
12/02/2018 08:13:30.676666,0.43,32.0,33.0
12/02/2018 08:14:50.686666,0.43,31.0,33.0
12/02/2018 08:17:30.673333,0.43,30.0,33.0
12/02/2018 08:18:50.680000,0.43,30.0,33.0
12/02/2018 08:21:30.683333,0.43,29.0,33.0
12/02/2018 08:22:50.826666,0.43,30.0,34.0
12/02/2018 08:25:30.690000,0.43,29.0,34.0
12/02/2018 08:26:50.680000,0.43,29.0,34.0
12/02/2018 08:29:30.696666,0.43,29.0,34.0
12/02/2018 08:30:50.673333,0.43,29.0,34.0
12/02/2018 08:33:30.680000,0.43,29.0,34.0
12/02/2018 08:34:50.676666,0.43,29.0,34.0
12/02/2018 08:37:30.760000,0.43,29.0,34.0
12/02/2018 08:38:50.680000,0.43,29.0,34.0
12/02/2018 08:41:31.043333,0.43,29.0,34.0
12/02/2018 08:42:50.680000,0.43,29.0,34.0
12/02/2018 08:45:31.643333,0.43,29.0,35.0
12/02/2018 08:46:50.753333,0.43,28.0,34.0
12/02/2018 08:49:30.753333,0.43,29.0,35.0
12/02/2018 08:50:50.693333,0.43,29.0,34.0
12/02/2018 08:53:30.690000,0.43,29.0,34.0
12/02/2018 08:54:50.703333,0.43,29.0,34.0
12/02/2018 08:57:30.690000,0.43,29.0,34.0
12/02/2018 08:58:50.713333,0.43,29.0,34.0
12/02/2018 09:01:30.993333,0.43,29.0,34.0
12/02/2018 09:02:50.733333,0.23,29.0,34.0
12/02/2018 09:05:30.836666,0.23,29.0,34.0
12/02/2018 09:06:50.713333,0.23,30.0,34.0
12/02/2018 09:09:30.710000,0.23,29.0,34.0
12/02/2018 09:10:50.710000,0.23,29.0,34.0
12/02/2018 09:13:30.846666,0.23,29.0,34.0
12/02/2018 09:14:50.710000,0.23,28.0,34.0
12/02/2018 09:17:30.706666,0.23,28.0,34.0
12/02/2018 09:18:50.736666,0.23,28.0,34.0
12/02/2018 09:20:10.716666,0.23,29.0,34.0
12/02/2018 09:36:52.913333,0.18,30.0,33.0
12/02/2018 09:39:32.903333,0.05,29.0,33.0
12/02/2018 09:40:52.956666,0.05,29.0,33.0
12/02/2018 09:43:32.906666,0.05,29.0,33.0
12/02/2018 09:44:52.890000,0.05,30.0,33.0
12/02/2018 09:47:32.896666,0.07,28.0,33.0
12/02/2018 09:48:52.900000,0.07,29.0,33.0
12/02/2018 09:51:32.906666,0.25,30.0,33.0
12/02/2018 09:52:52.893333,0.25,30.0,33.0
12/02/2018 09:55:33.440000,0.25,29.0,33.0
12/02/2018 09:56:53.046666,0.28,30.0,33.0
12/02/2018 09:59:33.896666,0.21,30.0,33.0
12/02/2018 11:55:32.953333,0.14,34.0,31.0
12/02/2018 11:56:52.953333,0.14,34.0,31.0
12/02/2018 11:59:32.943333,0.19,34.0,30.0
12/02/2018 12:00:52.953333,0.19,34.0,30.0
12/02/2018 12:03:33.053333,0.19,34.0,30.0
12/02/2018 12:04:52.943333,0.09,34.0,30.0
12/02/2018 12:07:32.946666,0.32,34.0,30.0
12/02/2018 12:08:53.026666,0.32,34.0,30.0
12/02/2018 12:11:33.303333,0.23,35.0,30.0
12/02/2018 12:12:53.043333,0.23,34.0,30.0
12/02/2018 12:15:32.970000,0.29,34.0,30.0
12/02/2018 12:16:52.976666,0.29,34.0,30.0
12/02/2018 12:19:32.960000,0.21,34.0,30.0
12/02/2018 12:20:53.010000,0.21,34.0,30.0
12/02/2018 12:23:32.973333,0.23,35.0,30.0
12/02/2018 12:24:52.963333,0.02,35.0,30.0
12/02/2018 12:27:32.963333,0.27,35.0,30.0
12/02/2018 12:28:52.966666,0.27,35.0,30.0
12/02/2018 12:30:12.973333,0.11,34.0,30.0
12/02/2018 12:33:38.423333,0.28,35.0,30.0
12/02/2018 12:34:58.633333,0.28,35.0,30.0
12/02/2018 12:37:38.380000,0.12,35.0,30.0
12/02/2018 12:38:58.373333,0.36,35.0,30.0
12/02/2018 12:41:38.366666,0.35,35.0,30.0
12/02/2018 12:42:58.366666,0.48,35.0,30.0
12/02/2018 12:45:38.376666,0.07,35.0,29.0
12/02/2018 12:46:58.366666,0.28,35.0,30.0
12/02/2018 12:49:38.380000,0.23,35.0,30.0
12/02/2018 12:50:58.393333,0.59,35.0,30.0
12/02/2018 12:53:38.373333,0.09,35.0,29.0
12/02/2018 12:54:58.366666,0.74,35.0,29.0
12/02/2018 12:57:38.366666,0.57,36.0,29.0
12/02/2018 12:58:58.383333,0.76,36.0,29.0
12/02/2018 13:02:58.366666,0.31,35.0,29.0
12/02/2018 13:05:38.370000,0.88,36.0,29.0
12/02/2018 13:06:58.510000,0.51,36.0,29.0
12/02/2018 13:09:38.440000,0.55,36.0,29.0
12/02/2018 13:10:58.370000,0.48,36.0,29.0
12/02/2018 13:13:38.416666,1.0,36.0,29.0
12/02/2018 13:14:58.360000,0.93,37.0,29.0
12/02/2018 13:17:38.356666,1.0,37.0,29.0
12/02/2018 13:18:58.446666,1.1,38.0,29.0
12/02/2018 13:21:38.360000,1.19,38.0,29.0
