InstrumentName, The GrowHaus,,
StartTime, 2018-12-01 00:00:00,,
EndTime, 2018-12-31 23:59:59,,
Date,PM2.5,humidity,temp_f
12/01/2018 04:08:02.526666,32.13,62.0,58.666666666666664
12/01/2018 04:09:22.126666,32.05,62.0,58.666666666666664
12/01/2018 04:12:02.110000,32.0,62.0,58.666666666666664
12/01/2018 04:13:22.070000,31.3,63.0,58.666666666666664
12/01/2018 04:16:02.110000,32.45,62.0,58.666666666666664
12/01/2018 04:17:22.093333,31.64,63.0,58.666666666666664
12/01/2018 04:20:02.096666,31.12,63.0,57.333333333333336
12/01/2018 04:21:22.103333,32.95,63.0,57.333333333333336
12/01/2018 04:24:02.246666,31.56,63.0,57.333333333333336
12/01/2018 04:25:22.496666,32.55,63.0,57.333333333333336
12/01/2018 04:28:02.083333,31.26,63.0,57.333333333333336
12/01/2018 04:29:22.406666,31.12,63.0,57.333333333333336
12/01/2018 04:32:02.200000,33.56,63.0,57.333333333333336
12/01/2018 04:33:22.170000,32.38,64.0,58.666666666666664
12/01/2018 04:36:03.496666,31.46,63.0,58.666666666666664
12/01/2018 04:37:22.086666,31.44,63.0,58.666666666666664
12/01/2018 04:40:02.146666,34.47,63.0,57.333333333333336
12/01/2018 04:41:22.100000,33.78,63.0,58.666666666666664
12/01/2018 04:44:02.123333,33.59,63.0,58.666666666666664
12/01/2018 04:45:22.136666,33.29,63.0,58.666666666666664
12/01/2018 04:48:02.246666,35.08,63.0,58.666666666666664
12/01/2018 04:49:22.133333,34.32,63.0,57.333333333333336
12/01/2018 04:52:02.353333,34.31,63.0,57.333333333333336
12/01/2018 04:53:23.093333,33.85,63.0,57.333333333333336
12/01/2018 04:56:02.130000,34.68,63.0,57.333333333333336
12/01/2018 04:57:22.133333,33.63,63.0,57.333333333333336
12/01/2018 05:00:02.116666,34.66,63.0,57.333333333333336
12/01/2018 05:01:22.106666,35.48,63.0,57.333333333333336
12/01/2018 05:04:02.356666,34.03,63.0,57.333333333333336
12/01/2018 05:05:22.096666,33.85,63.0,57.333333333333336
12/01/2018 05:08:02.293333,36.2,64.0,57.333333333333336
12/01/2018 05:09:22.110000,35.05,64.0,57.333333333333336
12/01/2018 05:12:02.126666,33.59,64.0,56.0
12/01/2018 05:13:22.133333,35.21,64.0,56.0
12/01/2018 05:16:02.123333,34.37,64.0,56.0
12/01/2018 05:17:22.126666,32.9,64.0,56.0
12/01/2018 05:20:07.143333,33.4,64.0,56.0
12/01/2018 05:21:22.126666,35.8,64.0,56.0
12/01/2018 05:24:02.143333,33.42,65.0,56.0
12/01/2018 05:25:22.126666,34.4,65.0,56.0
12/01/2018 05:28:02.140000,33.39,65.0,56.0
12/01/2018 05:29:22.163333,34.17,65.0,56.0
12/01/2018 05:32:02.826666,35.1,65.0,56.0
12/01/2018 05:33:22.176666,34.0,65.0,56.0
12/01/2018 05:36:02.250000,34.2,65.0,56.0
12/01/2018 05:37:22.116666,33.07,65.0,56.0
12/01/2018 05:40:03.153333,34.88,65.0,56.0
12/01/2018 05:41:22.126666,32.33,65.0,56.0
12/01/2018 05:42:42.173333,34.52,66.0,56.0
12/01/2018 05:45:22.133333,36.17,66.0,56.0
12/01/2018 05:48:02.196666,34.8,65.0,56.0
12/01/2018 05:49:22.143333,35.65,65.0,56.0
12/01/2018 05:52:02.163333,37.13,65.0,56.0
12/01/2018 05:53:22.140000,34.05,66.0,56.0
12/01/2018 05:56:02.213333,36.08,65.0,56.0
12/01/2018 05:57:22.216666,36.67,65.0,56.0
12/01/2018 06:00:02.503333,35.77,66.0,56.0
12/01/2018 06:01:22.180000,35.63,66.0,56.0
12/01/2018 06:04:02.146666,36.76,65.0,56.0
12/01/2018 06:05:22.166666,38.08,65.0,56.0
12/01/2018 06:08:02.180000,36.2,65.0,56.0
12/01/2018 06:09:22.163333,36.32,66.0,56.0
12/01/2018 06:12:02.303333,35.42,65.0,56.0
12/01/2018 06:13:22.450000,34.47,65.0,54.666666666666664
12/01/2018 06:16:02.153333,36.8,65.0,54.666666666666664
12/01/2018 06:17:22.180000,35.51,65.0,54.666666666666664
12/01/2018 06:20:02.303333,34.97,65.0,54.666666666666664
12/01/2018 06:21:22.173333,36.72,65.0,54.666666666666664
12/01/2018 06:24:02.183333,36.46,65.0,54.666666666666664
12/01/2018 06:25:22.256666,37.42,65.0,54.666666666666664
12/01/2018 06:28:02.180000,35.65,66.0,54.666666666666664
12/01/2018 06:29:22.226666,35.98,65.0,54.666666666666664
12/01/2018 06:32:02.166666,37.28,65.0,54.666666666666664
12/01/2018 06:33:22.213333,37.05,65.0,54.666666666666664
12/01/2018 06:36:02.173333,37.4,65.0,53.333333333333336
12/01/2018 06:37:22.190000,37.24,66.0,54.666666666666664
12/01/2018 06:40:02.253333,36.39,66.0,53.333333333333336
12/01/2018 06:41:22.170000,37.49,66.0,53.333333333333336
12/01/2018 06:44:02.280000,36.88,66.0,53.333333333333336
12/01/2018 06:45:22.216666,36.46,66.0,53.333333333333336
12/01/2018 06:48:02.543333,38.7,67.0,53.333333333333336
12/01/2018 06:49:22.293333,38.95,67.0,53.333333333333336
12/01/2018 06:52:02.340000,38.81,67.0,53.333333333333336
12/01/2018 06:53:22.210000,38.51,67.0,53.333333333333336
12/01/2018 06:56:02.496666,36.24,67.0,53.333333333333336
12/01/2018 06:57:22.330000,38.58,67.0,53.333333333333336
12/01/2018 07:00:02.250000,37.92,67.0,53.333333333333336
12/01/2018 07:01:22.213333,38.45,68.0,53.333333333333336
12/01/2018 07:04:02.246666,38.25,67.0,53.333333333333336
12/01/2018 07:05:22.503333,38.83,68.0,53.333333333333336
12/01/2018 07:08:02.286666,39.88,67.0,53.333333333333336
12/01/2018 07:09:22.190000,37.88,67.0,53.333333333333336
12/01/2018 07:12:02.210000,37.66,67.0,53.333333333333336
12/01/2018 07:13:22.240000,38.53,67.0,53.333333333333336
12/01/2018 07:16:02.200000,38.61,67.0,53.333333333333336
12/01/2018 07:17:22.193333,37.33,67.0,53.333333333333336
12/01/2018 07:20:02.216666,37.68,67.0,53.333333333333336
12/01/2018 07:21:22.196666,38.29,67.0,53.333333333333336
12/01/2018 07:24:02.473333,42.75,67.0,53.333333333333336
12/01/2018 07:25:22.236666,45.05,67.0,53.333333333333336
12/01/2018 07:28:02.213333,40.63,67.0,53.333333333333336
12/01/2018 07:29:22.213333,40.49,67.0,53.333333333333336
12/01/2018 07:32:02.240000,40.51,67.0,53.333333333333336
12/01/2018 07:33:22.220000,39.03,67.0,53.333333333333336
12/01/2018 07:36:02.336666,38.68,67.0,52.0
12/01/2018 07:37:23.286666,38.66,67.0,53.333333333333336
12/01/2018 07:40:02.496666,38.51,68.0,53.333333333333336
12/01/2018 07:41:22.233333,40.1,68.0,52.0
12/01/2018 07:44:02.396666,37.88,68.0,52.0
12/01/2018 07:45:22.220000,40.13,68.0,53.333333333333336
12/01/2018 07:48:02.233333,38.68,68.0,53.333333333333336
12/01/2018 07:49:22.253333,39.15,68.0,52.0
12/01/2018 07:52:02.216666,38.0,68.0,52.0
12/01/2018 07:53:22.226666,40.34,68.0,52.0
12/01/2018 07:56:02.400000,40.78,68.0,52.0
12/01/2018 07:57:22.226666,40.44,68.0,52.0
12/01/2018 08:00:02.256666,39.02,68.0,52.0
12/01/2018 08:01:22.246666,39.77,68.0,52.0
12/01/2018 08:04:02.306666,39.51,68.0,52.0
12/01/2018 08:05:22.290000,39.67,68.0,52.0
12/01/2018 08:08:02.246666,40.83,68.0,52.0
12/01/2018 08:09:22.240000,39.34,68.0,53.333333333333336
12/01/2018 08:12:02.306666,40.25,68.0,52.0
12/01/2018 08:13:22.243333,39.8,68.0,52.0
12/01/2018 08:16:02.406666,39.5,67.0,52.0
12/01/2018 08:17:22.266666,40.5,67.0,52.0
12/01/2018 08:20:02.303333,40.5,67.0,52.0
12/01/2018 08:21:22.246666,40.5,67.0,52.0
12/01/2018 08:24:02.353333,40.73,67.0,52.0
12/01/2018 08:25:22.260000,40.1,67.0,50.666666666666664
12/01/2018 08:28:02.450000,39.44,67.0,50.666666666666664
12/01/2018 08:29:22.226666,39.98,67.0,50.666666666666664
12/01/2018 08:32:02.586666,41.71,67.0,50.666666666666664
12/01/2018 08:33:22.323333,40.28,67.0,50.666666666666664
12/01/2018 08:36:02.276666,40.35,68.0,50.666666666666664
12/01/2018 08:37:22.283333,39.4,68.0,50.666666666666664
12/01/2018 08:40:02.400000,40.63,68.0,50.666666666666664
12/01/2018 08:41:22.286666,40.1,68.0,50.666666666666664
12/01/2018 08:44:02.410000,38.88,68.0,50.666666666666664
12/01/2018 08:45:22.296666,39.6,68.0,50.666666666666664
12/01/2018 08:48:02.750000,39.66,68.0,50.666666666666664
12/01/2018 08:49:22.246666,39.64,67.0,50.666666666666664
12/01/2018 08:52:02.263333,39.1,67.0,50.666666666666664
12/01/2018 08:53:22.253333,39.82,67.0,49.333333333333336
12/01/2018 08:56:02.296666,37.69,68.0,49.333333333333336
12/01/2018 08:57:22.253333,39.86,68.0,50.666666666666664
12/01/2018 09:01:22.300000,39.05,68.0,50.666666666666664
12/01/2018 09:04:02.306666,40.02,68.0,50.666666666666664
12/01/2018 09:05:22.336666,39.18,68.0,50.666666666666664
12/01/2018 09:08:02.406666,40.54,67.0,49.333333333333336
12/01/2018 09:09:22.323333,40.25,68.0,49.333333333333336
12/01/2018 09:12:03.190000,41.0,68.0,49.333333333333336
12/01/2018 09:13:22.276666,40.74,68.0,49.333333333333336
12/01/2018 09:16:02.356666,41.5,68.0,49.333333333333336
12/01/2018 09:17:22.276666,41.17,68.0,49.333333333333336
12/01/2018 09:20:02.893333,40.15,68.0,49.333333333333336
12/01/2018 09:21:22.373333,38.78,68.0,49.333333333333336
12/01/2018 09:24:02.443333,39.47,68.0,50.666666666666664
12/01/2018 09:25:22.286666,38.98,68.0,50.666666666666664
12/01/2018 09:28:02.290000,39.14,67.0,49.333333333333336
12/01/2018 09:29:22.306666,40.59,67.0,49.333333333333336
12/01/2018 09:32:02.270000,39.19,67.0,49.333333333333336
12/01/2018 09:33:22.290000,40.15,67.0,49.333333333333336
12/01/2018 09:36:02.426666,39.02,67.0,49.333333333333336
12/01/2018 09:37:22.336666,38.07,67.0,49.333333333333336
12/01/2018 09:40:02.440000,39.63,66.0,49.333333333333336
12/01/2018 09:41:22.473333,39.61,66.0,49.333333333333336
12/01/2018 09:44:02.426666,39.85,66.0,49.333333333333336
12/01/2018 09:45:22.363333,38.85,66.0,49.333333333333336
12/01/2018 09:48:02.396666,38.26,66.0,49.333333333333336
12/01/2018 09:49:22.286666,37.58,66.0,49.333333333333336
12/01/2018 09:52:02.323333,38.97,66.0,49.333333333333336
12/01/2018 09:53:22.456666,40.32,66.0,49.333333333333336
12/01/2018 09:56:02.290000,40.0,65.0,49.333333333333336
12/01/2018 09:57:22.340000,39.6,65.0,49.333333333333336
12/01/2018 10:21:22.346666,39.1,65.0,48.0
12/01/2018 10:24:02.346666,39.21,65.0,48.0
12/01/2018 10:25:22.336666,37.85,65.0,48.0
12/01/2018 10:28:02.396666,35.27,65.0,48.0
12/01/2018 10:29:22.346666,36.53,65.0,48.0
12/01/2018 10:32:02.453333,36.71,65.0,48.0
12/01/2018 10:33:22.336666,37.02,66.0,48.0
12/01/2018 10:36:02.386666,35.07,66.0,48.0
12/01/2018 10:37:22.343333,37.17,66.0,48.0
12/01/2018 10:40:02.406666,38.2,66.0,48.0
12/01/2018 10:41:22.410000,37.71,66.0,48.0
12/01/2018 10:44:02.576666,36.22,66.0,48.0
12/01/2018 10:45:22.366666,38.27,66.0,48.0
12/01/2018 10:48:02.393333,36.74,66.0,48.0
12/01/2018 10:49:22.326666,37.5,66.0,48.0
12/01/2018 10:52:02.406666,38.88,66.0,46.666666666666664
12/01/2018 10:53:22.360000,40.53,66.0,46.666666666666664
12/01/2018 10:56:02.320000,38.85,67.0,46.666666666666664
12/01/2018 10:57:22.393333,39.86,67.0,48.0
12/01/2018 11:00:02.356666,38.74,67.0,48.0
12/01/2018 11:01:22.340000,38.95,67.0,48.0
12/01/2018 11:04:02.390000,37.15,67.0,48.0
12/01/2018 11:05:22.393333,37.41,67.0,48.0
12/01/2018 11:08:02.506666,39.5,67.0,46.666666666666664
12/01/2018 11:09:22.493333,37.66,67.0,46.666666666666664
12/01/2018 11:12:02.546666,36.56,67.0,46.666666666666664
12/01/2018 11:13:22.356666,38.21,67.0,46.666666666666664
12/01/2018 11:16:02.633333,38.38,67.0,46.666666666666664
12/01/2018 11:17:22.366666,37.18,67.0,46.666666666666664
12/01/2018 11:20:02.386666,36.98,67.0,46.666666666666664
12/01/2018 11:21:22.353333,37.73,67.0,48.0
12/01/2018 11:24:02.603333,41.15,67.0,48.0
12/01/2018 11:25:22.503333,40.88,67.0,48.0
12/01/2018 11:28:02.446666,37.63,67.0,48.0
12/01/2018 11:29:22.373333,38.67,66.0,48.0
12/01/2018 11:32:02.453333,39.35,66.0,48.0
12/01/2018 11:33:22.370000,37.08,66.0,48.0
12/01/2018 11:36:02.426666,37.92,66.0,48.0
12/01/2018 11:37:22.476666,38.1,66.0,48.0
12/01/2018 11:40:02.636666,37.38,65.0,48.0
12/01/2018 11:41:22.486666,38.72,65.0,48.0
12/01/2018 11:44:02.380000,37.56,65.0,48.0
12/01/2018 11:45:22.383333,34.61,65.0,48.0
12/01/2018 11:48:02.600000,36.02,65.0,46.666666666666664
12/01/2018 11:49:22.593333,34.92,65.0,48.0
12/01/2018 11:52:02.383333,34.71,65.0,48.0
12/01/2018 11:53:22.356666,35.05,65.0,48.0
12/01/2018 11:56:02.553333,33.4,65.0,48.0
12/01/2018 11:57:22.380000,33.44,65.0,48.0
12/01/2018 12:00:02.543333,33.5,65.0,48.0
12/01/2018 12:01:22.536666,35.63,65.0,48.0
12/01/2018 12:04:02.410000,34.83,65.0,48.0
12/01/2018 12:05:22.443333,32.58,65.0,46.666666666666664
12/01/2018 12:08:02.793333,32.24,65.0,48.0
12/01/2018 12:09:22.370000,32.1,65.0,48.0
12/01/2018 12:12:02.403333,33.81,65.0,46.666666666666664
12/01/2018 12:13:22.413333,32.41,65.0,46.666666666666664
12/01/2018 12:16:02.506666,34.02,64.0,46.666666666666664
12/01/2018 12:17:22.396666,32.85,65.0,46.666666666666664
12/01/2018 12:20:02.410000,31.95,65.0,46.666666666666664
12/01/2018 12:21:22.413333,30.55,65.0,46.666666666666664
12/01/2018 12:24:02.390000,32.33,64.0,46.666666666666664
12/01/2018 12:25:22.436666,35.22,65.0,46.666666666666664
12/01/2018 12:28:02.416666,33.59,65.0,46.666666666666664
12/01/2018 12:29:22.386666,33.88,65.0,46.666666666666664
12/01/2018 12:32:02.393333,33.8,65.0,46.666666666666664
12/01/2018 12:33:22.456666,33.68,65.0,46.666666666666664
12/01/2018 12:36:02.456666,33.33,65.0,46.666666666666664
12/01/2018 12:37:22.503333,34.2,65.0,46.666666666666664
12/01/2018 12:40:02.486666,35.51,65.0,46.666666666666664
12/01/2018 12:41:22.406666,34.33,65.0,46.666666666666664
12/01/2018 12:44:02.403333,35.73,64.0,46.666666666666664
12/01/2018 12:45:22.410000,34.81,64.0,46.666666666666664
12/01/2018 12:48:02.423333,34.69,64.0,46.666666666666664
12/01/2018 12:49:22.416666,34.78,64.0,46.666666666666664
12/01/2018 12:52:02.593333,34.22,64.0,46.666666666666664
12/01/2018 12:53:22.440000,35.73,64.0,46.666666666666664
12/01/2018 12:56:02.403333,35.51,64.0,46.666666666666664
12/01/2018 12:57:22.486666,35.65,64.0,46.666666666666664
12/01/2018 13:00:03.433333,34.76,65.0,46.666666666666664
12/01/2018 13:01:22.486666,31.66,64.0,46.666666666666664
12/01/2018 13:04:02.510000,35.25,64.0,46.666666666666664
12/01/2018 13:05:22.873333,34.58,64.0,46.666666666666664
12/01/2018 13:08:02.973333,33.03,64.0,46.666666666666664
12/01/2018 13:09:22.456666,33.51,64.0,46.666666666666664
12/01/2018 13:12:02.513333,30.31,64.0,46.666666666666664
12/01/2018 13:13:22.513333,31.62,64.0,46.666666666666664
12/01/2018 13:16:02.410000,32.05,65.0,46.666666666666664
12/01/2018 13:17:22.496666,32.72,65.0,46.666666666666664
12/01/2018 13:20:02.420000,32.78,65.0,46.666666666666664
12/01/2018 13:21:22.473333,31.2,65.0,46.666666666666664
12/01/2018 13:24:02.436666,32.12,64.0,46.666666666666664
12/01/2018 13:25:22.426666,31.9,64.0,46.666666666666664
12/01/2018 13:28:02.453333,31.85,64.0,46.666666666666664
12/01/2018 13:29:22.513333,32.29,64.0,46.666666666666664
12/01/2018 13:32:02.546666,32.44,64.0,46.666666666666664
12/01/2018 13:33:22.446666,32.58,64.0,46.666666666666664
12/01/2018 13:36:02.456666,32.47,63.0,46.666666666666664
12/01/2018 13:37:22.466666,32.54,63.0,46.666666666666664
12/01/2018 13:40:02.453333,32.24,63.0,46.666666666666664
12/01/2018 13:41:22.430000,32.74,63.0,46.666666666666664
12/01/2018 13:44:02.450000,32.58,63.0,46.666666666666664
12/01/2018 13:45:22.523333,32.6,63.0,46.666666666666664
12/01/2018 13:48:02.600000,33.88,63.0,46.666666666666664
12/01/2018 13:49:22.450000,30.23,63.0,46.666666666666664
12/01/2018 13:52:02.506666,29.87,62.0,46.666666666666664
12/01/2018 13:53:22.453333,30.76,63.0,46.666666666666664
12/01/2018 13:56:02.486666,30.02,63.0,45.333333333333336
12/01/2018 13:57:22.510000,27.33,63.0,45.333333333333336
12/01/2018 14:00:02.516666,27.51,62.0,45.333333333333336
12/01/2018 14:01:22.446666,29.21,62.0,45.333333333333336
12/01/2018 14:04:02.570000,25.56,62.0,45.333333333333336
12/01/2018 14:05:22.553333,26.71,62.0,45.333333333333336
12/01/2018 14:08:02.450000,26.54,63.0,44.0
12/01/2018 14:09:22.473333,24.07,62.0,44.0
12/01/2018 14:12:02.533333,28.23,63.0,44.0
12/01/2018 14:13:22.490000,28.37,63.0,44.0
12/01/2018 14:16:02.473333,26.61,63.0,44.0
12/01/2018 14:17:22.463333,26.0,64.0,45.333333333333336
12/01/2018 14:20:02.746666,27.66,63.0,45.333333333333336
12/01/2018 14:21:22.463333,26.5,63.0,45.333333333333336
12/01/2018 14:24:02.506666,26.4,63.0,45.333333333333336
12/01/2018 14:25:22.523333,28.54,64.0,46.666666666666664
12/01/2018 14:28:02.470000,27.54,64.0,48.0
12/01/2018 14:29:22.616666,25.36,63.0,50.666666666666664
12/01/2018 14:32:02.626666,25.3,62.0,53.333333333333336
12/01/2018 14:33:22.490000,24.13,61.0,53.333333333333336
12/01/2018 14:36:02.486666,21.95,59.0,56.0
12/01/2018 14:37:22.650000,22.05,58.0,57.333333333333336
12/01/2018 14:40:02.570000,23.49,55.0,58.666666666666664
12/01/2018 14:41:22.483333,20.33,54.0,58.666666666666664
12/01/2018 14:44:02.486666,22.24,51.0,60.0
12/01/2018 14:45:22.563333,19.1,50.0,61.333333333333336
12/01/2018 14:48:02.536666,19.62,47.0,62.666666666666664
12/01/2018 14:49:22.683333,18.08,46.0,62.666666666666664
12/01/2018 14:52:02.520000,18.93,44.0,64.0
12/01/2018 14:53:22.483333,18.27,43.0,64.0
12/01/2018 14:56:02.503333,19.14,43.0,64.0
12/01/2018 14:57:22.846666,19.54,42.0,64.0
12/01/2018 15:00:02.610000,16.41,41.0,64.0
12/01/2018 15:01:22.500000,15.67,41.0,65.33333333333333
12/01/2018 15:04:02.620000,15.0,41.0,66.66666666666667
12/01/2018 15:05:22.496666,14.9,40.0,66.66666666666667
12/01/2018 15:08:02.573333,13.27,38.0,66.66666666666667
12/01/2018 15:09:22.993333,12.88,37.0,66.66666666666667
12/01/2018 15:12:02.586666,14.0,37.0,68.0
12/01/2018 15:13:22.510000,12.43,37.0,68.0
12/01/2018 15:16:02.513333,15.61,36.0,68.0
12/01/2018 15:17:22.506666,16.07,36.0,69.33333333333333
12/01/2018 15:20:02.553333,15.4,35.0,70.66666666666667
12/01/2018 15:21:22.650000,13.12,35.0,70.66666666666667
12/01/2018 15:24:02.556666,15.22,34.0,72.0
12/01/2018 15:25:22.613333,13.69,34.0,72.0
12/01/2018 15:28:02.620000,15.6,33.0,72.0
12/01/2018 15:29:22.600000,14.4,33.0,72.0
12/01/2018 15:32:02.593333,13.41,32.0,72.0
12/01/2018 15:33:22.720000,14.55,32.0,73.33333333333333
12/01/2018 15:36:02.503333,14.85,32.0,74.66666666666667
12/01/2018 15:37:22.506666,14.26,31.0,74.66666666666667
12/01/2018 15:40:02.606666,16.49,31.0,74.66666666666667
12/01/2018 15:41:22.516666,13.98,31.0,74.66666666666667
12/01/2018 15:44:02.536666,16.49,30.0,76.0
12/01/2018 15:45:22.526666,16.0,30.0,76.0
12/01/2018 15:48:02.520000,14.63,29.0,76.0
12/01/2018 15:49:22.826666,15.85,29.0,77.33333333333333
12/01/2018 15:52:02.580000,16.95,29.0,77.33333333333333
12/01/2018 15:53:22.523333,17.27,29.0,76.0
12/01/2018 15:56:02.553333,16.9,29.0,77.33333333333333
12/01/2018 15:57:22.563333,16.05,29.0,77.33333333333333
12/01/2018 16:00:02.536666,16.71,29.0,77.33333333333333
12/01/2018 16:01:22.626666,14.7,29.0,77.33333333333333
12/01/2018 16:04:02.710000,15.98,29.0,77.33333333333333
12/01/2018 16:05:22.540000,16.17,29.0,77.33333333333333
12/01/2018 16:08:02.556666,14.79,29.0,77.33333333333333
12/01/2018 16:09:22.526666,15.63,29.0,78.66666666666667
12/01/2018 16:12:02.976666,16.43,29.0,78.66666666666667
12/01/2018 16:13:22.750000,14.93,29.0,78.66666666666667
12/01/2018 16:16:02.600000,14.24,29.0,80.0
12/01/2018 16:17:22.543333,14.41,28.0,80.0
12/01/2018 16:20:02.646666,13.56,28.0,81.33333333333333
12/01/2018 16:21:22.616666,13.23,27.0,81.33333333333333
12/01/2018 16:24:02.613333,11.59,27.0,82.66666666666667
12/01/2018 16:25:22.550000,11.27,27.0,82.66666666666667
12/01/2018 16:28:02.560000,11.32,25.0,81.33333333333333
12/01/2018 16:29:22.586666,10.19,25.0,82.66666666666667
12/01/2018 16:32:02.596666,11.12,25.0,84.0
12/01/2018 16:33:22.546666,10.64,25.0,82.66666666666667
12/01/2018 16:36:02.696666,10.17,25.0,82.66666666666667
12/01/2018 16:37:22.570000,18.67,25.0,82.66666666666667
12/01/2018 16:40:02.606666,10.68,25.0,82.66666666666667
12/01/2018 16:41:22.570000,10.76,25.0,82.66666666666667
12/01/2018 16:44:02.583333,9.59,25.0,82.66666666666667
12/01/2018 16:45:22.566666,10.62,25.0,82.66666666666667
12/01/2018 16:48:02.590000,9.39,25.0,84.0
12/01/2018 16:49:22.596666,10.37,25.0,82.66666666666667
12/01/2018 16:52:02.580000,9.81,25.0,84.0
12/01/2018 16:53:22.626666,9.93,25.0,84.0
12/01/2018 16:56:02.586666,10.79,25.0,82.66666666666667
12/01/2018 16:57:22.606666,10.26,26.0,82.66666666666667
12/01/2018 17:00:02.726666,10.21,26.0,82.66666666666667
12/01/2018 17:01:22.580000,9.67,26.0,84.0
12/01/2018 17:04:02.573333,9.23,26.0,84.0
12/01/2018 17:05:22.606666,9.62,26.0,84.0
12/01/2018 17:08:02.613333,10.43,26.0,84.0
12/01/2018 17:09:22.586666,10.76,26.0,84.0
12/01/2018 17:12:02.650000,8.64,25.0,84.0
12/01/2018 17:13:22.600000,10.59,25.0,85.33333333333333
12/01/2018 17:16:02.673333,10.1,25.0,85.33333333333333
12/01/2018 17:17:22.706666,11.51,25.0,85.33333333333333
12/01/2018 17:18:42.730000,10.17,25.0,85.33333333333333
12/01/2018 17:21:22.620000,10.84,25.0,85.33333333333333
12/01/2018 17:24:02.603333,11.2,25.0,85.33333333333333
12/01/2018 17:25:22.613333,10.37,24.0,85.33333333333333
12/01/2018 17:28:02.613333,8.1,23.0,85.33333333333333
12/01/2018 17:32:02.660000,7.51,23.0,85.33333333333333
12/01/2018 17:33:22.633333,7.05,22.0,85.33333333333333
12/01/2018 17:36:02.613333,7.31,22.0,85.33333333333333
12/01/2018 17:37:22.606666,8.6,22.0,85.33333333333333
12/01/2018 17:40:02.773333,14.53,22.0,85.33333333333333
12/01/2018 17:41:22.616666,8.64,22.0,85.33333333333333
12/01/2018 17:44:02.630000,7.32,22.0,85.33333333333333
12/01/2018 17:45:22.680000,8.83,23.0,85.33333333333333
12/01/2018 17:48:02.690000,9.67,23.0,84.0
12/01/2018 17:49:22.650000,10.25,23.0,85.33333333333333
12/01/2018 17:52:02.700000,8.81,23.0,84.0
12/01/2018 17:53:22.640000,8.37,23.0,84.0
12/01/2018 17:56:03.246666,6.98,23.0,84.0
12/01/2018 17:57:22.633333,8.2,23.0,84.0
12/01/2018 18:00:02.946666,7.68,23.0,82.66666666666667
12/01/2018 18:01:22.620000,8.47,23.0,82.66666666666667
12/01/2018 18:04:02.726666,9.76,24.0,81.33333333333333
12/01/2018 18:05:22.623333,9.0,24.0,81.33333333333333
12/01/2018 18:08:02.726666,9.05,25.0,81.33333333333333
12/01/2018 18:09:22.756666,7.71,25.0,81.33333333333333
12/01/2018 18:12:02.743333,7.35,24.0,81.33333333333333
12/01/2018 18:13:22.866666,6.68,24.0,80.0
12/01/2018 18:16:02.700000,7.98,24.0,80.0
12/01/2018 18:17:22.633333,7.65,24.0,80.0
12/01/2018 18:20:02.886666,7.0,24.0,78.66666666666667
12/01/2018 18:21:22.676666,6.32,25.0,78.66666666666667
12/01/2018 18:24:03.173333,7.24,25.0,77.33333333333333
12/01/2018 18:25:22.636666,7.02,25.0,77.33333333333333
12/01/2018 18:28:02.800000,7.48,26.0,77.33333333333333
12/01/2018 18:29:22.646666,6.46,26.0,76.0
12/01/2018 18:32:02.670000,7.47,26.0,76.0
12/01/2018 18:33:22.746666,10.7,26.0,76.0
12/01/2018 18:36:02.786666,7.24,27.0,74.66666666666667
12/01/2018 18:37:22.656666,8.55,27.0,73.33333333333333
12/01/2018 18:40:02.653333,7.71,28.0,73.33333333333333
12/01/2018 18:41:22.760000,8.31,28.0,73.33333333333333
12/01/2018 18:44:02.756666,7.1,28.0,72.0
12/01/2018 18:45:22.700000,7.22,28.0,72.0
12/01/2018 18:48:03.030000,6.88,29.0,72.0
12/01/2018 18:49:22.676666,7.63,29.0,72.0
12/01/2018 18:52:02.716666,7.1,29.0,70.66666666666667
12/01/2018 18:53:22.693333,7.67,29.0,70.66666666666667
12/01/2018 18:56:02.856666,7.98,30.0,70.66666666666667
12/01/2018 18:57:22.676666,8.61,30.0,70.66666666666667
12/01/2018 19:00:02.900000,6.44,30.0,69.33333333333333
12/01/2018 19:01:22.733333,5.33,30.0,69.33333333333333
12/01/2018 19:04:02.846666,4.88,29.0,69.33333333333333
12/01/2018 19:05:23.640000,5.82,29.0,69.33333333333333
12/01/2018 19:08:03.053333,7.36,30.0,70.66666666666667
12/01/2018 19:09:22.713333,7.05,30.0,70.66666666666667
12/01/2018 19:12:02.893333,4.05,29.0,69.33333333333333
12/01/2018 19:13:22.713333,4.51,29.0,70.66666666666667
12/01/2018 19:16:03.026666,4.49,29.0,69.33333333333333
12/01/2018 19:17:22.683333,4.98,30.0,69.33333333333333
12/01/2018 19:20:02.753333,4.51,30.0,69.33333333333333
12/01/2018 19:21:22.696666,4.59,30.0,69.33333333333333
12/01/2018 19:24:02.716666,5.02,30.0,70.66666666666667
12/01/2018 19:25:22.713333,6.29,30.0,70.66666666666667
12/01/2018 19:28:02.843333,6.29,31.0,69.33333333333333
12/01/2018 19:29:22.713333,7.48,31.0,69.33333333333333
12/01/2018 19:32:02.943333,8.05,32.0,69.33333333333333
12/01/2018 19:33:22.720000,7.29,32.0,69.33333333333333
12/01/2018 19:36:03.400000,6.33,32.0,69.33333333333333
12/01/2018 19:37:22.690000,6.32,33.0,69.33333333333333
