InstrumentName, APCD,,
12/28/2018 18:43:04.423000,5.22,40.0,28.0
12/28/2018 18:45:44.415000,5.19,39.0,29.0
12/28/2018 18:47:04.214000,5.82,39.0,28.0
12/28/2018 18:49:44.856000,5.89,39.0,29.0
12/28/2018 18:51:04.473000,5.11,39.0,29.0
12/28/2018 18:53:46.406000,5.93,39.0,28.0
12/28/2018 18:55:04.282000,6.02,39.0,29.0
12/28/2018 18:57:44.605000,7.67,39.0,29.0
12/28/2018 18:59:05.147000,6.37,39.0,30.0
12/28/2018 19:01:44.264000,6.67,38.0,31.0
12/28/2018 19:03:04.329000,6.0,37.0,30.0
12/28/2018 19:05:44.552000,6.02,37.0,31.0
12/28/2018 19:07:04.296000,6.7,37.0,31.0
12/28/2018 19:09:44.441000,6.58,36.0,29.0
12/28/2018 19:11:04.417000,6.98,37.0,29.0
12/28/2018 19:13:44.507000,6.02,37.0,30.0
12/28/2018 19:15:04.610000,7.38,37.0,29.0
12/28/2018 19:17:47.593000,6.83,37.0,30.0
12/28/2018 19:19:04.331000,5.87,37.0,30.0
12/28/2018 19:21:44.989000,5.4,37.0,30.0
12/28/2018 19:23:04.454000,6.98,37.0,31.0
12/28/2018 19:25:44.244000,5.28,36.0,30.0
12/28/2018 19:27:04.203000,6.84,37.0,30.0
12/28/2018 19:28:24.411000,6.26,37.0,30.0
12/28/2018 19:31:04.541000,5.09,36.0,31.0
12/28/2018 19:33:44.274000,5.93,36.0,31.0
12/28/2018 19:35:04.332000,5.2,36.0,31.0
12/28/2018 19:37:44.512000,5.98,36.0,30.0
12/28/2018 19:39:04.389000,6.62,37.0,30.0
12/28/2018 19:41:44.554000,6.47,36.0,31.0
12/28/2018 19:43:05.158000,6.35,36.0,30.0
12/28/2018 19:45:44.282000,6.52,36.0,30.0
12/28/2018 19:47:04.339000,6.54,36.0,30.0
12/28/2018 19:49:44.260000,6.89,36.0,29.0
12/28/2018 19:51:04.445000,6.84,37.0,29.0
12/28/2018 19:53:45.842000,6.3,36.0,29.0
12/28/2018 19:55:05.118000,6.64,37.0,31.0
12/28/2018 19:57:44.449000,6.41,36.0,31.0
12/28/2018 19:59:04.323000,7.38,36.0,31.0
12/28/2018 20:01:44.451000,6.64,36.0,31.0
12/28/2018 20:03:04.857000,6.85,35.0,31.0
12/28/2018 20:05:44.288000,7.3,36.0,31.0
12/28/2018 20:07:04.561000,6.62,36.0,30.0
12/28/2018 20:09:46.534000,6.24,35.0,30.0
12/28/2018 20:11:04.271000,6.78,36.0,30.0
12/28/2018 20:13:45.583000,6.71,36.0,30.0
12/28/2018 20:15:04.986000,6.17,36.0,30.0
12/28/2018 20:17:44.386000,4.89,36.0,30.0
12/28/2018 20:19:04.224000,6.78,36.0,30.0
12/28/2018 20:21:44.257000,6.0,36.0,30.0
12/28/2018 20:23:04.355000,5.24,36.0,30.0
12/28/2018 20:25:44.595000,5.54,36.0,29.0
12/28/2018 20:27:04.267000,6.47,37.0,28.0
12/28/2018 20:29:44.376000,5.37,37.0,31.0
12/28/2018 20:31:04.352000,6.04,36.0,31.0
12/28/2018 20:33:44.566000,5.85,35.0,30.0
12/28/2018 20:35:04.473000,5.96,35.0,31.0
12/28/2018 20:37:44.555000,5.33,35.0,31.0
12/28/2018 20:39:04.277000,5.76,35.0,31.0
12/28/2018 20:41:44.294000,5.39,35.0,32.0
12/28/2018 20:43:04.782000,4.09,35.0,32.0
12/28/2018 20:45:44.863000,6.15,34.0,32.0
12/28/2018 20:47:04.429000,4.33,34.0,31.0
12/28/2018 20:49:48.112000,4.48,35.0,31.0
12/28/2018 20:51:04.275000,5.17,35.0,31.0
12/28/2018 20:53:45.560000,5.11,35.0,32.0
12/28/2018 20:55:04.412000,4.17,34.0,32.0
12/28/2018 20:57:44.747000,4.48,34.0,32.0
12/28/2018 20:59:07.875000,5.2,34.0,31.0
12/28/2018 21:01:44.409000,4.85,34.0,31.0
12/28/2018 21:03:04.200000,4.54,34.0,31.0
12/28/2018 21:05:44.741000,5.22,35.0,32.0
12/28/2018 21:07:04.683000,4.13,34.0,32.0
12/28/2018 21:09:44.312000,5.16,34.0,32.0
12/28/2018 21:11:04.184000,6.17,34.0,33.0
12/28/2018 21:13:44.423000,4.77,33.0,32.0
12/28/2018 21:15:04.526000,6.76,34.0,32.0
12/28/2018 21:17:44.588000,5.62,33.0,33.0
12/28/2018 21:19:05.200000,4.61,33.0,33.0
12/28/2018 21:21:44.477000,5.26,33.0,33.0
12/28/2018 21:23:04.942000,6.37,33.0,32.0
12/28/2018 21:25:44.428000,7.83,33.0,32.0
12/28/2018 21:27:04.499000,6.83,34.0,31.0
12/28/2018 21:29:44.332000,5.54,34.0,31.0
12/28/2018 21:31:04.288000,4.98,34.0,31.0
12/28/2018 21:33:44.554000,5.69,34.0,31.0
12/28/2018 21:35:04.289000,4.63,34.0,31.0
12/28/2018 21:37:44.544000,5.51,35.0,31.0
12/28/2018 21:41:44.333000,5.59,35.0,31.0
12/28/2018 21:43:04.383000,5.96,35.0,30.0
12/28/2018 21:45:44.246000,5.21,36.0,30.0
12/28/2018 21:47:04.437000,6.22,35.0,31.0
12/28/2018 21:49:44.364000,6.24,35.0,31.0
12/28/2018 21:51:04.331000,6.44,35.0,31.0
12/28/2018 21:53:45.830000,7.54,35.0,31.0
12/28/2018 21:55:04.959000,5.66,35.0,31.0
12/28/2018 21:57:44.416000,6.2,35.0,31.0
12/28/2018 21:59:04.538000,6.31,35.0,30.0
12/28/2018 22:01:44.652000,6.04,36.0,30.0
12/28/2018 22:03:04.200000,5.83,36.0,30.0
12/28/2018 22:05:45.240000,7.16,36.0,30.0
12/28/2018 22:07:04.572000,5.73,36.0,30.0
12/28/2018 22:09:44.266000,6.78,36.0,30.0
12/28/2018 22:11:04.275000,5.3,36.0,30.0
12/28/2018 22:13:44.326000,5.91,36.0,30.0
12/28/2018 22:15:04.917000,6.37,36.0,31.0
12/28/2018 22:17:44.307000,6.6,35.0,31.0
12/28/2018 22:19:04.244000,6.65,35.0,30.0
12/28/2018 22:21:44.686000,6.72,36.0,31.0
12/28/2018 22:23:05.087000,6.84,35.0,30.0
12/28/2018 22:25:44.553000,6.47,36.0,29.0
12/28/2018 22:27:07.644000,6.82,36.0,30.0
12/28/2018 22:29:44.336000,6.53,36.0,29.0
12/28/2018 22:31:04.658000,6.4,37.0,29.0
12/28/2018 22:33:44.338000,6.91,37.0,29.0
12/28/2018 22:35:04.266000,5.46,37.0,28.0
12/28/2018 22:37:44.382000,6.85,38.0,28.0
12/28/2018 22:39:04.427000,6.89,38.0,28.0
12/28/2018 22:41:44.568000,6.21,38.0,28.0
12/28/2018 22:43:04.553000,7.86,38.0,28.0
12/28/2018 22:45:44.426000,6.22,39.0,28.0
12/28/2018 22:47:04.910000,5.36,39.0,27.0
12/28/2018 22:49:44.386000,5.24,39.0,28.0
12/28/2018 22:51:04.480000,6.09,39.0,28.0
12/28/2018 22:53:45.783000,6.3,39.0,28.0
12/28/2018 22:55:04.682000,5.93,39.0,28.0
12/28/2018 22:57:44.734000,5.15,39.0,28.0
12/28/2018 22:59:04.430000,6.74,39.0,27.0
12/28/2018 23:01:44.564000,6.13,39.0,27.0
12/28/2018 23:03:04.227000,5.82,39.0,27.0
12/28/2018 23:05:44.378000,6.93,40.0,27.0
12/28/2018 23:07:04.815000,5.98,40.0,27.0
12/28/2018 23:09:44.393000,5.22,40.0,27.0
12/28/2018 23:11:04.390000,6.96,40.0,26.0
12/28/2018 23:13:45.065000,6.09,41.0,26.0
12/28/2018 23:15:04.447000,5.46,41.0,26.0
12/28/2018 23:17:44.234000,6.61,41.0,26.0
12/28/2018 23:19:04.634000,6.89,41.0,26.0
12/28/2018 23:21:44.821000,7.35,41.0,26.0
12/28/2018 23:23:04.549000,6.3,42.0,26.0
12/28/2018 23:25:44.679000,7.7,42.0,26.0
12/28/2018 23:27:04.718000,5.67,42.0,25.0
12/28/2018 23:29:44.266000,4.96,42.0,25.0
12/28/2018 23:31:04.755000,5.84,42.0,25.0
12/28/2018 23:33:44.407000,6.02,43.0,25.0
12/28/2018 23:35:05.535000,6.13,43.0,25.0
12/28/2018 23:37:46.488000,6.09,43.0,25.0
12/28/2018 23:39:04.211000,7.73,43.0,25.0
12/28/2018 23:41:44.296000,6.81,43.0,25.0
12/28/2018 23:43:04.264000,7.62,43.0,25.0
12/28/2018 23:45:44.531000,12.3,43.0,25.0
12/28/2018 23:47:04.221000,9.89,43.0,25.0
12/28/2018 23:49:44.242000,7.67,43.0,25.0
12/28/2018 23:51:04.648000,6.51,43.0,24.0
12/28/2018 23:53:45.917000,7.19,44.0,24.0
12/28/2018 23:55:04.322000,7.41,44.0,24.0
12/28/2018 23:57:44.432000,6.52,44.0,24.0
12/28/2018 23:59:04.398000,6.28,44.0,24.0
12/29/2018 00:01:44.360000,6.5,44.0,24.0
12/29/2018 00:03:04.340000,7.6,44.0,24.0
12/29/2018 00:05:44.729000,5.98,44.0,24.0
12/29/2018 00:07:04.327000,7.04,44.0,24.0
12/29/2018 00:09:44.279000,6.13,45.0,24.0
12/29/2018 00:11:04.633000,12.0,45.0,24.0
12/29/2018 00:13:44.294000,7.35,45.0,24.0
12/29/2018 00:15:04.361000,9.15,45.0,24.0
12/29/2018 00:17:44.361000,6.98,45.0,24.0
12/29/2018 00:19:04.426000,6.37,45.0,24.0
12/29/2018 00:21:44.404000,8.5,45.0,24.0
12/29/2018 00:23:04.330000,5.96,45.0,24.0
12/29/2018 00:25:44.932000,6.61,45.0,24.0
12/29/2018 00:27:04.740000,7.57,45.0,24.0
12/29/2018 00:29:44.845000,6.38,45.0,24.0
12/29/2018 00:31:04.738000,5.72,45.0,24.0
12/29/2018 00:33:44.352000,6.48,45.0,24.0
12/29/2018 00:35:04.465000,6.78,45.0,24.0
12/29/2018 00:37:44.473000,6.72,45.0,24.0
12/29/2018 00:39:04.477000,7.07,45.0,24.0
12/29/2018 00:41:44.302000,8.38,45.0,24.0
12/29/2018 00:43:04.542000,7.62,45.0,24.0
12/29/2018 00:45:44.522000,7.67,46.0,24.0
12/29/2018 00:47:04.294000,8.71,46.0,24.0
12/29/2018 00:49:44.340000,7.98,46.0,24.0
12/29/2018 00:51:04.750000,7.69,46.0,24.0
12/29/2018 00:53:45.983000,6.98,46.0,24.0
12/29/2018 00:55:04.479000,8.47,46.0,24.0
12/29/2018 00:57:44.835000,8.02,46.0,24.0
12/29/2018 00:59:04.869000,7.76,46.0,24.0
12/29/2018 01:01:44.447000,7.84,46.0,24.0
12/29/2018 01:03:04.308000,6.45,46.0,24.0
12/29/2018 01:05:45.050000,4.87,46.0,24.0
12/29/2018 01:07:04.541000,6.35,46.0,24.0
12/29/2018 01:09:44.482000,6.19,46.0,24.0
12/29/2018 01:11:04.949000,7.29,46.0,24.0
12/29/2018 01:13:44.832000,7.51,45.0,25.0
12/29/2018 01:15:04.903000,6.72,45.0,25.0
12/29/2018 01:17:44.465000,8.21,46.0,24.0
12/29/2018 01:19:04.654000,7.24,45.0,24.0
12/29/2018 01:21:44.377000,7.83,46.0,24.0
12/29/2018 01:23:04.661000,6.59,46.0,25.0
12/29/2018 01:25:44.514000,8.44,46.0,24.0
12/29/2018 01:27:04.574000,8.11,46.0,24.0
12/29/2018 01:29:44.459000,7.78,46.0,24.0
12/29/2018 01:31:04.503000,6.77,46.0,24.0
12/29/2018 01:33:44.520000,5.59,46.0,24.0
12/29/2018 01:35:04.637000,7.02,46.0,24.0
12/29/2018 01:37:44.461000,7.28,46.0,25.0
12/29/2018 01:39:04.463000,8.0,46.0,24.0
12/29/2018 01:41:44.586000,7.91,46.0,24.0
12/29/2018 01:43:04.811000,7.52,46.0,24.0
12/29/2018 01:45:44.745000,6.74,46.0,24.0
12/29/2018 01:47:04.441000,7.42,46.0,24.0
12/29/2018 01:49:44.448000,8.72,46.0,24.0
12/29/2018 01:51:04.450000,8.09,46.0,24.0
12/29/2018 01:53:46.077000,6.52,46.0,24.0
12/29/2018 01:55:04.967000,7.87,46.0,24.0
12/29/2018 01:57:44.731000,7.15,46.0,24.0
12/29/2018 01:59:04.579000,7.36,46.0,24.0
12/29/2018 02:05:44.757000,8.17,46.0,24.0
12/29/2018 02:07:04.988000,7.65,47.0,24.0
12/29/2018 02:09:44.826000,6.59,47.0,24.0
12/29/2018 02:11:04.476000,8.43,47.0,24.0
12/29/2018 02:13:44.524000,6.83,47.0,24.0
12/29/2018 02:15:04.715000,8.37,47.0,24.0
12/29/2018 02:17:44.440000,7.43,47.0,24.0
12/29/2018 02:19:04.414000,6.76,47.0,24.0
12/29/2018 02:21:44.505000,7.93,47.0,24.0
12/29/2018 02:23:04.989000,7.24,47.0,24.0
12/29/2018 02:25:44.923000,7.69,47.0,24.0
12/29/2018 02:27:04.600000,7.76,47.0,24.0
12/29/2018 02:29:44.870000,6.89,47.0,24.0
12/29/2018 02:31:05.176000,7.39,47.0,24.0
12/29/2018 02:33:44.442000,6.78,48.0,24.0
12/29/2018 02:35:04.652000,6.07,48.0,24.0
12/29/2018 02:37:45.588000,8.52,47.0,24.0
12/29/2018 02:39:05.096000,7.72,48.0,24.0
12/29/2018 02:41:44.437000,6.06,48.0,24.0
12/29/2018 02:43:04.433000,6.46,48.0,24.0
12/29/2018 02:45:44.967000,8.24,48.0,24.0
12/29/2018 02:47:04.504000,8.22,48.0,24.0
12/29/2018 02:49:44.688000,7.34,48.0,24.0
12/29/2018 02:51:04.442000,8.36,48.0,24.0
12/29/2018 02:53:45.915000,6.87,48.0,24.0
12/29/2018 02:55:04.678000,7.0,48.0,24.0
12/29/2018 02:57:44.613000,7.85,48.0,23.0
12/29/2018 02:59:04.999000,6.98,48.0,23.0
12/29/2018 03:01:44.579000,7.07,48.0,24.0
12/29/2018 03:03:04.703000,6.5,48.0,24.0
12/29/2018 03:05:44.661000,8.71,48.0,24.0
12/29/2018 03:07:05.048000,6.77,48.0,24.0
12/29/2018 03:09:44.577000,9.07,48.0,24.0
12/29/2018 03:11:04.447000,7.24,48.0,24.0
12/29/2018 03:13:44.629000,7.93,48.0,24.0
12/29/2018 03:15:04.720000,6.82,48.0,23.0
12/29/2018 03:17:44.623000,7.67,48.0,24.0
12/29/2018 03:19:04.600000,7.37,48.0,24.0
12/29/2018 03:21:44.684000,6.86,48.0,23.0
12/29/2018 03:23:04.582000,8.13,48.0,23.0
12/29/2018 03:25:44.372000,8.17,49.0,23.0
12/29/2018 03:27:04.471000,8.11,49.0,23.0
12/29/2018 03:29:44.426000,6.49,49.0,23.0
12/29/2018 03:31:04.760000,6.89,49.0,23.0
12/29/2018 03:33:44.563000,8.07,49.0,23.0
12/29/2018 03:35:05.748000,7.09,49.0,23.0
12/29/2018 03:37:44.471000,8.07,49.0,23.0
12/29/2018 03:39:04.678000,8.24,50.0,23.0
12/29/2018 03:41:44.693000,7.41,50.0,23.0
12/29/2018 03:43:04.520000,6.15,49.0,23.0
12/29/2018 03:45:44.633000,6.7,50.0,23.0
12/29/2018 03:47:04.496000,7.78,49.0,23.0
12/29/2018 03:49:44.753000,6.89,49.0,23.0
12/29/2018 03:51:04.546000,7.28,49.0,23.0
12/29/2018 03:53:45.717000,8.09,49.0,22.0
12/29/2018 03:55:04.764000,7.77,49.0,22.0
12/29/2018 03:57:44.498000,6.53,50.0,22.0
12/29/2018 03:59:04.889000,7.74,50.0,22.0
12/29/2018 04:01:44.523000,7.2,49.0,22.0
12/29/2018 04:03:04.481000,7.62,50.0,22.0
12/29/2018 04:05:44.519000,6.57,50.0,22.0
12/29/2018 04:07:04.406000,6.33,50.0,22.0
12/29/2018 04:09:44.697000,7.37,50.0,22.0
12/29/2018 04:11:04.575000,7.39,50.0,22.0
12/29/2018 04:13:44.694000,7.46,50.0,22.0
12/29/2018 04:15:04.530000,7.48,50.0,22.0
12/29/2018 04:17:44.755000,6.51,50.0,23.0
12/29/2018 04:19:04.812000,6.57,49.0,23.0
12/29/2018 04:21:45.054000,5.13,49.0,23.0
12/29/2018 04:23:05.467000,6.09,49.0,23.0
12/29/2018 04:25:44.593000,7.11,49.0,23.0
12/29/2018 04:27:04.822000,6.0,49.0,23.0
12/29/2018 04:29:45.350000,5.91,49.0,23.0
12/29/2018 04:31:04.575000,8.07,49.0,23.0
12/29/2018 04:33:44.748000,5.5,49.0,23.0
12/29/2018 04:35:04.719000,6.3,49.0,23.0
12/29/2018 04:37:44.831000,6.09,49.0,23.0
12/29/2018 04:39:05.205000,6.4,49.0,23.0
12/29/2018 04:41:44.489000,6.0,49.0,23.0
12/29/2018 04:43:05.333000,8.35,49.0,23.0
12/29/2018 04:45:45.049000,6.78,49.0,23.0
12/29/2018 04:47:05.060000,5.71,49.0,23.0
12/29/2018 04:49:47.476000,6.33,49.0,23.0
12/29/2018 04:51:04.525000,7.96,49.0,23.0
12/29/2018 04:53:46.830000,7.56,49.0,23.0
12/29/2018 04:55:04.676000,7.65,49.0,23.0
12/29/2018 04:57:44.704000,8.22,49.0,23.0
12/29/2018 04:59:04.822000,8.63,49.0,23.0
12/29/2018 05:01:44.649000,6.52,49.0,24.0
12/29/2018 05:03:04.944000,7.61,49.0,24.0
12/29/2018 05:05:44.571000,8.07,49.0,24.0
12/29/2018 05:07:05.034000,8.41,49.0,24.0
12/29/2018 05:09:44.569000,9.6,48.0,24.0
12/29/2018 05:11:04.541000,8.62,48.0,24.0
12/29/2018 05:13:45.443000,8.4,48.0,24.0
12/29/2018 05:15:04.582000,7.47,48.0,24.0
12/29/2018 05:17:44.529000,8.91,48.0,24.0
12/29/2018 05:19:04.629000,7.33,48.0,24.0
12/29/2018 05:21:44.649000,6.46,48.0,24.0
12/29/2018 05:23:04.764000,6.82,48.0,24.0
12/29/2018 05:25:47.397000,6.87,48.0,24.0
12/29/2018 05:27:04.652000,6.85,48.0,24.0
12/29/2018 05:29:44.539000,8.76,48.0,24.0
12/29/2018 05:31:04.757000,8.76,48.0,24.0
12/29/2018 05:33:44.666000,10.13,48.0,24.0
12/29/2018 05:35:04.647000,9.09,48.0,24.0
12/29/2018 05:37:44.591000,6.96,48.0,24.0
12/29/2018 05:39:04.676000,8.84,48.0,24.0
12/29/2018 05:41:44.591000,7.17,48.0,24.0
12/29/2018 05:43:04.692000,9.28,48.0,24.0
12/29/2018 05:45:45.158000,6.37,48.0,24.0
12/29/2018 05:47:04.766000,7.7,48.0,24.0
12/29/2018 05:49:45.141000,8.78,48.0,24.0
12/29/2018 05:51:04.940000,9.04,48.0,24.0
12/29/2018 05:53:46.185000,8.49,48.0,24.0
12/29/2018 05:55:04.561000,7.7,48.0,24.0
12/29/2018 05:57:44.490000,6.29,49.0,24.0
12/29/2018 05:59:04.861000,5.89,49.0,24.0
12/29/2018 06:01:44.649000,6.25,49.0,24.0
12/29/2018 06:03:04.832000,5.33,49.0,24.0
12/29/2018 06:05:45.436000,5.89,50.0,23.0
12/29/2018 06:07:05.070000,6.89,50.0,23.0
12/29/2018 06:09:45.154000,5.64,50.0,24.0
12/29/2018 06:11:04.650000,8.13,50.0,24.0
12/29/2018 06:13:45.042000,7.28,50.0,24.0
12/29/2018 06:15:05.013000,7.36,50.0,24.0
12/29/2018 06:17:44.541000,7.43,50.0,24.0
12/29/2018 06:19:04.627000,8.37,50.0,24.0
12/29/2018 06:21:44.595000,8.34,50.0,24.0
12/29/2018 06:23:05.150000,6.58,50.0,24.0
12/29/2018 06:25:44.571000,7.85,50.0,24.0
12/29/2018 06:27:04.977000,8.5,50.0,24.0
12/29/2018 06:29:45.038000,7.47,50.0,24.0
12/29/2018 06:31:04.495000,6.7,50.0,24.0
12/29/2018 06:33:44.627000,6.28,50.0,24.0
12/29/2018 06:35:04.502000,7.63,50.0,24.0
12/29/2018 06:37:45.094000,8.11,50.0,24.0
12/29/2018 06:39:04.732000,6.5,50.0,23.0
12/29/2018 06:41:44.793000,6.76,50.0,24.0
12/29/2018 06:43:04.789000,6.29,50.0,24.0
12/29/2018 06:45:44.622000,8.98,50.0,24.0
12/29/2018 06:47:04.468000,7.83,50.0,23.0
12/29/2018 06:49:44.598000,7.61,50.0,23.0
12/29/2018 06:51:04.617000,7.63,50.0,23.0
12/29/2018 06:53:46.043000,6.37,51.0,24.0
12/29/2018 06:55:04.831000,7.69,51.0,24.0
12/29/2018 06:57:44.699000,7.07,51.0,24.0
12/29/2018 06:59:04.579000,5.69,51.0,23.0
12/29/2018 07:01:45.027000,7.79,51.0,23.0
12/29/2018 07:03:04.942000,7.62,51.0,23.0
12/29/2018 07:05:44.675000,6.58,51.0,23.0
12/29/2018 07:07:04.643000,8.63,51.0,23.0
12/29/2018 07:09:44.566000,7.39,51.0,23.0
12/29/2018 07:11:04.520000,7.61,51.0,23.0
12/29/2018 07:13:44.820000,6.2,51.0,23.0
12/29/2018 07:15:04.810000,7.91,51.0,23.0
12/29/2018 07:17:44.762000,8.49,51.0,23.0
12/29/2018 07:19:04.719000,8.09,51.0,23.0
12/29/2018 07:21:44.635000,9.33,51.0,23.0
12/29/2018 07:23:04.639000,10.22,51.0,23.0
12/29/2018 07:25:44.895000,9.35,51.0,23.0
12/29/2018 07:27:04.569000,8.23,51.0,23.0
12/29/2018 07:29:44.518000,8.59,51.0,23.0
12/29/2018 07:31:04.611000,8.39,51.0,23.0
12/29/2018 07:33:44.549000,7.11,51.0,23.0
12/29/2018 07:35:04.527000,7.18,51.0,23.0
12/29/2018 07:37:44.533000,6.89,51.0,23.0
12/29/2018 07:39:04.340000,7.13,51.0,23.0
12/29/2018 07:41:44.559000,8.43,51.0,23.0
12/29/2018 07:43:04.581000,8.5,51.0,23.0
12/29/2018 07:45:44.494000,8.93,51.0,23.0
12/29/2018 07:47:04.612000,9.76,51.0,22.0
12/29/2018 07:49:44.562000,8.78,51.0,22.0
12/29/2018 07:51:04.513000,8.47,51.0,22.0
12/29/2018 07:53:46.177000,10.59,52.0,22.0
12/29/2018 07:55:04.861000,8.46,52.0,22.0
12/29/2018 07:57:44.875000,9.39,52.0,22.0
12/29/2018 07:59:04.543000,8.53,52.0,22.0
12/29/2018 08:01:44.680000,9.64,52.0,22.0
12/29/2018 08:03:04.591000,8.45,52.0,22.0
12/29/2018 08:05:44.605000,8.43,52.0,22.0
12/29/2018 08:07:04.652000,11.07,52.0,22.0
12/29/2018 08:09:44.569000,8.54,52.0,21.0
12/29/2018 08:11:04.538000,8.87,52.0,20.0
12/29/2018 08:13:44.601000,8.24,53.0,20.0
12/29/2018 08:15:05.055000,10.43,53.0,19.0
12/29/2018 08:17:44.829000,9.36,54.0,19.0
12/29/2018 08:19:04.664000,9.02,55.0,19.0
12/29/2018 08:21:44.963000,10.54,55.0,19.0
12/29/2018 08:23:07.800000,9.5,55.0,19.0
12/29/2018 08:25:44.687000,8.78,56.0,19.0
12/29/2018 08:27:04.554000,9.07,56.0,19.0
12/29/2018 08:29:45.105000,10.8,56.0,19.0
12/29/2018 08:31:04.690000,10.33,56.0,19.0
12/29/2018 08:33:44.850000,10.46,56.0,19.0
12/29/2018 08:35:04.703000,11.64,57.0,19.0
12/29/2018 08:37:44.786000,10.83,57.0,19.0
12/29/2018 08:39:04.514000,11.58,57.0,19.0
12/29/2018 08:41:44.557000,12.13,57.0,19.0
12/29/2018 08:43:04.825000,11.17,57.0,18.0
12/29/2018 08:45:44.712000,10.96,57.0,18.0
12/29/2018 08:47:04.737000,11.41,58.0,18.0
12/29/2018 08:49:44.653000,11.0,58.0,17.0
12/29/2018 08:51:05.174000,12.8,58.0,17.0
12/29/2018 08:53:46.546000,13.02,59.0,17.0
12/29/2018 08:55:04.660000,12.0,59.0,18.0
12/29/2018 08:57:44.710000,10.65,59.0,18.0
12/29/2018 08:59:04.558000,11.48,59.0,18.0
12/29/2018 09:01:44.764000,11.61,59.0,17.0
12/29/2018 09:03:04.659000,13.46,59.0,17.0
12/29/2018 09:05:44.640000,13.83,59.0,17.0
12/29/2018 09:07:05.653000,14.39,59.0,17.0
12/29/2018 09:09:44.565000,19.78,60.0,17.0
12/29/2018 09:11:04.651000,21.89,60.0,18.0
12/29/2018 09:13:44.796000,21.89,60.0,17.0
12/29/2018 09:15:04.895000,20.38,60.0,17.0
12/29/2018 09:17:45.015000,20.3,60.0,17.0
12/29/2018 09:19:04.593000,19.02,60.0,17.0
12/29/2018 09:21:44.946000,17.36,60.0,17.0
12/29/2018 09:23:04.918000,15.17,60.0,17.0
12/29/2018 09:25:44.590000,15.38,60.0,18.0
12/29/2018 09:27:05.043000,15.85,60.0,18.0
12/29/2018 09:29:45.551000,15.11,60.0,18.0
12/29/2018 09:31:04.577000,18.55,60.0,18.0
12/29/2018 09:33:44.597000,14.89,59.0,17.0
12/29/2018 09:35:04.601000,14.18,60.0,18.0
12/29/2018 09:37:44.534000,9.48,59.0,18.0
12/29/2018 09:39:05.162000,9.35,59.0,18.0
12/29/2018 09:41:45.822000,11.24,59.0,18.0
12/29/2018 09:43:04.651000,10.53,59.0,17.0
12/29/2018 09:45:44.578000,13.13,59.0,17.0
12/29/2018 09:47:05.283000,13.52,59.0,17.0
12/29/2018 09:49:44.620000,15.11,60.0,17.0
12/29/2018 09:51:04.590000,13.31,60.0,16.0
12/29/2018 09:53:46.241000,13.89,60.0,16.0
12/29/2018 09:55:04.675000,14.84,61.0,16.0
12/29/2018 09:57:44.813000,14.06,61.0,16.0
12/29/2018 09:59:04.821000,14.57,62.0,16.0
12/29/2018 10:01:45.064000,14.91,62.0,16.0
12/29/2018 10:03:04.564000,14.47,62.0,16.0
12/29/2018 10:05:44.609000,13.78,62.0,16.0
12/29/2018 10:07:04.579000,15.37,62.0,16.0
12/29/2018 10:09:44.739000,14.48,62.0,16.0
12/29/2018 10:11:04.648000,15.84,62.0,16.0
12/29/2018 10:13:45.041000,16.85,62.0,16.0
12/29/2018 10:15:05.581000,18.83,63.0,16.0
12/29/2018 10:17:44.782000,17.69,62.0,16.0
12/29/2018 10:19:04.613000,18.72,62.0,16.0
12/29/2018 10:21:44.631000,19.2,63.0,16.0
12/29/2018 10:23:04.652000,17.07,63.0,17.0
12/29/2018 10:25:44.771000,18.0,62.0,17.0
12/29/2018 10:27:05.278000,16.0,62.0,17.0
12/29/2018 10:29:44.826000,17.3,62.0,16.0
12/29/2018 10:31:04.870000,18.16,62.0,16.0
12/29/2018 10:33:44.803000,16.74,62.0,16.0
12/29/2018 10:35:04.906000,18.6,62.0,16.0
12/29/2018 10:37:44.863000,17.68,63.0,15.0
12/29/2018 10:39:05.153000,15.3,63.0,16.0
12/29/2018 10:41:45.372000,16.4,63.0,16.0
12/29/2018 10:43:05.165000,18.04,63.0,16.0
12/29/2018 10:45:44.792000,15.28,63.0,16.0
12/29/2018 10:47:04.974000,17.46,63.0,16.0
12/29/2018 10:49:44.731000,19.54,63.0,16.0
12/29/2018 10:51:05.333000,17.38,63.0,16.0
12/29/2018 10:53:45.962000,16.91,63.0,16.0
12/29/2018 10:55:04.899000,16.8,63.0,16.0
12/29/2018 10:57:44.915000,16.76,63.0,17.0
12/29/2018 10:59:04.743000,17.52,63.0,16.0
12/29/2018 11:01:44.991000,15.93,63.0,16.0
12/29/2018 11:03:04.762000,17.04,63.0,17.0
12/29/2018 11:05:44.913000,16.68,63.0,16.0
12/29/2018 11:07:04.945000,17.96,63.0,16.0
12/29/2018 11:09:45.000000,15.98,63.0,16.0
12/29/2018 11:11:04.936000,17.63,63.0,16.0
12/29/2018 11:13:44.584000,19.02,63.0,16.0
12/29/2018 11:15:04.636000,17.94,63.0,16.0
12/29/2018 11:17:44.732000,17.61,63.0,16.0
12/29/2018 11:19:04.783000,21.0,63.0,16.0
12/29/2018 11:21:44.835000,19.13,63.0,16.0
12/29/2018 11:23:05.345000,19.82,63.0,16.0
12/29/2018 11:25:44.755000,20.65,63.0,16.0
