InstrumentName, Wash Park West B,,
12/01/2018 17:03:05.853333,9.45,46.0,43.0
12/01/2018 17:05:45.986666,9.26,46.0,43.0
12/01/2018 17:07:05.843333,8.74,46.0,43.0
12/01/2018 17:09:45.886666,8.36,45.0,44.0
12/01/2018 17:11:05.963333,9.36,45.0,44.0
12/01/2018 17:13:45.846666,10.45,45.0,44.0
12/01/2018 17:15:06.416666,9.9,45.0,44.0
12/01/2018 17:17:45.873333,10.31,45.0,44.0
12/01/2018 17:19:21.036666,11.26,44.0,44.0
12/01/2018 17:21:46.146666,10.64,44.0,44.0
12/01/2018 17:23:05.890000,11.93,44.0,45.0
12/01/2018 17:25:45.906666,11.58,43.0,45.0
12/01/2018 17:27:05.916666,11.76,43.0,45.0
12/01/2018 17:31:06.306666,10.0,43.0,45.0
12/01/2018 17:33:45.863333,7.86,42.0,45.0
12/01/2018 17:35:05.893333,9.0,42.0,45.0
12/01/2018 17:37:45.866666,9.4,41.0,46.0
12/01/2018 17:39:07.616666,8.02,41.0,46.0
12/01/2018 17:41:45.886666,8.88,40.0,46.0
12/01/2018 17:43:05.870000,8.72,39.0,46.0
12/01/2018 17:45:46.720000,9.79,39.0,46.0
12/01/2018 17:47:05.886666,8.5,38.0,47.0
12/01/2018 17:49:45.863333,6.9,38.0,47.0
12/01/2018 17:51:05.873333,7.5,38.0,47.0
12/01/2018 17:53:45.920000,6.88,37.0,47.0
12/01/2018 17:55:05.910000,6.91,37.0,47.0
12/01/2018 17:56:25.883333,6.35,36.0,47.0
12/01/2018 17:59:05.890000,4.33,35.0,47.0
12/01/2018 18:01:45.930000,4.79,35.0,48.0
12/01/2018 18:03:06.076666,4.91,34.0,48.0
12/01/2018 18:05:45.906666,4.56,34.0,48.0
12/01/2018 18:07:05.980000,4.02,34.0,48.0
12/01/2018 18:09:46.023333,3.98,34.0,48.0
12/01/2018 18:11:06.016666,5.49,34.0,49.0
12/01/2018 18:13:45.906666,6.36,34.0,49.0
12/01/2018 18:15:06.226666,5.64,35.0,49.0
12/01/2018 18:17:45.896666,6.79,35.0,49.0
12/01/2018 18:19:05.890000,6.81,34.0,49.0
12/01/2018 18:21:45.996666,6.23,33.0,49.0
12/01/2018 18:23:05.903333,4.98,33.0,49.0
12/01/2018 18:25:45.913333,6.15,33.0,49.0
12/01/2018 18:27:05.956666,6.81,33.0,49.0
12/01/2018 18:29:45.910000,6.4,33.0,50.0
12/01/2018 18:31:06.326666,5.77,32.0,50.0
12/01/2018 18:33:45.980000,5.82,32.0,50.0
12/01/2018 18:35:05.943333,5.95,32.0,50.0
12/01/2018 18:37:45.923333,5.24,32.0,50.0
12/01/2018 18:39:05.930000,5.65,32.0,50.0
12/01/2018 18:41:45.913333,5.42,31.0,50.0
12/01/2018 18:43:05.926666,5.23,31.0,50.0
12/01/2018 18:45:48.443333,6.65,31.0,50.0
12/01/2018 18:47:08.713333,5.95,31.0,51.0
12/01/2018 18:49:48.476666,5.81,31.0,50.0
12/01/2018 18:51:08.446666,6.52,31.0,51.0
12/01/2018 18:53:48.520000,5.75,31.0,51.0
12/01/2018 18:55:08.490000,5.41,30.0,51.0
12/01/2018 18:56:28.543333,5.38,30.0,51.0
12/01/2018 18:59:08.466666,5.84,30.0,51.0
12/01/2018 19:00:28.473333,5.16,30.0,51.0
12/01/2018 19:03:08.586666,4.42,29.0,51.0
12/01/2018 19:05:48.486666,4.1,29.0,51.0
12/01/2018 19:07:08.480000,4.95,29.0,51.0
12/01/2018 19:09:48.473333,4.66,29.0,51.0
12/01/2018 19:11:08.473333,4.33,28.0,51.0
12/01/2018 19:13:48.480000,4.95,29.0,52.0
12/01/2018 19:15:08.506666,5.93,28.0,52.0
12/01/2018 19:17:48.590000,5.09,29.0,52.0
12/01/2018 19:19:08.486666,5.74,29.0,52.0
12/01/2018 19:21:48.993333,6.26,29.0,52.0
12/01/2018 19:23:08.483333,6.52,29.0,52.0
12/01/2018 19:25:48.513333,6.6,29.0,52.0
12/01/2018 19:27:08.526666,6.79,29.0,52.0
12/01/2018 19:29:48.520000,5.57,29.0,52.0
12/01/2018 19:31:08.503333,5.62,29.0,52.0
12/01/2018 19:33:48.600000,6.14,29.0,52.0
12/01/2018 19:35:08.510000,6.31,29.0,52.0
12/01/2018 19:37:48.496666,5.09,29.0,52.0
12/01/2018 19:39:08.640000,4.95,29.0,52.0
12/01/2018 19:41:48.506666,5.42,29.0,52.0
12/01/2018 19:43:08.506666,5.47,29.0,52.0
12/01/2018 19:45:48.523333,5.21,29.0,52.0
12/01/2018 19:47:08.546666,5.6,29.0,52.0
12/01/2018 19:49:48.646666,5.63,30.0,52.0
12/01/2018 19:51:08.513333,5.95,30.0,52.0
12/01/2018 19:53:48.506666,5.44,30.0,52.0
12/01/2018 19:55:08.533333,5.02,30.0,52.0
12/01/2018 19:56:28.516666,5.33,30.0,52.0
12/01/2018 19:59:08.513333,5.09,30.0,52.0
12/01/2018 20:01:48.730000,5.43,30.0,52.0
12/01/2018 20:03:08.566666,4.98,30.0,52.0
12/01/2018 20:05:48.533333,5.26,30.0,52.0
12/01/2018 20:07:09.436666,4.47,30.0,52.0
12/01/2018 20:09:48.543333,4.33,30.0,52.0
12/01/2018 20:11:08.526666,4.63,30.0,52.0
12/01/2018 20:13:48.523333,3.64,30.0,52.0
12/01/2018 20:15:09.033333,3.63,30.0,52.0
12/01/2018 20:17:48.550000,3.26,30.0,52.0
12/01/2018 20:19:08.520000,2.25,29.0,52.0
12/01/2018 20:21:48.520000,1.52,29.0,52.0
12/01/2018 20:23:08.640000,1.48,29.0,52.0
12/01/2018 20:25:48.536666,0.5,28.0,53.0
12/01/2018 20:27:08.570000,0.55,28.0,53.0
12/01/2018 20:29:48.610000,0.49,28.0,52.0
12/01/2018 20:31:08.693333,0.02,28.0,53.0
12/01/2018 20:33:48.536666,0.64,28.0,53.0
12/01/2018 20:35:08.736666,1.0,28.0,53.0
12/01/2018 20:37:48.540000,0.74,27.0,53.0
12/01/2018 20:39:08.556666,0.74,27.0,53.0
12/01/2018 20:41:48.730000,2.82,27.0,53.0
12/01/2018 20:43:09.006666,0.91,27.0,53.0
12/01/2018 20:45:48.553333,0.29,26.0,53.0
12/01/2018 20:47:08.570000,0.24,26.0,53.0
12/01/2018 20:49:49.033333,0.26,26.0,53.0
12/01/2018 20:51:08.553333,1.68,26.0,54.0
12/01/2018 20:53:48.570000,1.58,25.0,53.0
12/01/2018 20:55:08.560000,0.57,25.0,53.0
12/01/2018 20:56:28.553333,1.07,25.0,53.0
12/01/2018 20:59:08.576666,0.4,25.0,53.0
12/01/2018 22:02:51.843333,0.48,18.0,50.0
12/01/2018 22:05:31.636666,0.74,18.0,49.0
12/01/2018 22:06:51.643333,0.42,18.0,49.0
12/01/2018 22:09:31.643333,0.44,18.0,49.0
12/01/2018 22:10:51.646666,0.02,18.0,50.0
12/01/2018 22:13:31.746666,0.29,18.0,49.0
12/01/2018 22:14:51.670000,0.29,18.0,49.0
12/01/2018 22:17:31.663333,0.49,18.0,49.0
12/01/2018 22:18:51.636666,0.28,18.0,49.0
12/01/2018 22:21:31.643333,0.33,18.0,49.0
12/01/2018 22:22:51.930000,0.6,18.0,49.0
12/01/2018 22:25:31.656666,0.07,18.0,49.0
12/01/2018 22:26:51.663333,0.3,18.0,49.0
12/01/2018 22:29:31.670000,0.19,18.0,48.0
12/01/2018 22:30:51.800000,0.07,18.0,48.0
12/01/2018 22:33:31.710000,0.37,18.0,49.0
12/01/2018 22:34:51.666666,0.07,18.0,49.0
12/01/2018 22:37:31.660000,0.48,18.0,48.0
12/01/2018 22:38:52.453333,0.23,18.0,49.0
12/01/2018 22:41:31.653333,0.4,18.0,49.0
12/01/2018 22:42:51.660000,0.14,18.0,49.0
12/01/2018 22:45:31.676666,0.7,18.0,49.0
12/01/2018 22:46:51.693333,0.5,18.0,49.0
12/01/2018 22:49:31.666666,0.23,18.0,49.0
12/01/2018 22:50:51.680000,0.23,18.0,48.0
12/01/2018 22:53:31.670000,0.2,18.0,48.0
12/01/2018 22:54:51.706666,0.53,18.0,48.0
12/01/2018 22:57:31.676666,0.36,18.0,48.0
12/01/2018 22:58:51.676666,0.36,18.0,48.0
12/01/2018 23:01:31.693333,0.84,18.0,48.0
12/01/2018 23:02:51.736666,1.0,18.0,48.0
12/01/2018 23:05:31.676666,0.77,18.0,48.0
12/01/2018 23:06:51.690000,0.3,19.0,48.0
12/01/2018 23:09:31.696666,0.95,21.0,48.0
12/01/2018 23:10:51.686666,0.77,21.0,48.0
12/01/2018 23:13:31.710000,0.72,23.0,48.0
12/01/2018 23:14:52.206666,0.02,24.0,48.0
12/01/2018 23:17:31.776666,0.48,25.0,48.0
12/01/2018 23:18:51.736666,0.19,26.0,48.0
12/01/2018 23:21:31.700000,2.33,26.0,48.0
12/01/2018 23:22:51.700000,2.82,26.0,48.0
12/01/2018 23:25:31.700000,0.57,26.0,48.0
12/01/2018 23:26:51.706666,0.26,27.0,48.0
12/01/2018 23:29:31.743333,0.86,27.0,48.0
12/01/2018 23:30:51.716666,2.02,26.0,48.0
12/01/2018 23:33:31.756666,0.72,23.0,48.0
12/01/2018 23:34:51.846666,0.76,22.0,48.0
12/01/2018 23:37:31.723333,1.16,21.0,48.0
12/01/2018 23:38:51.736666,0.65,20.0,47.0
12/01/2018 23:41:31.756666,0.5,20.0,48.0
12/01/2018 23:42:51.710000,0.02,20.0,47.0
12/01/2018 23:45:31.746666,0.69,20.0,47.0
12/01/2018 23:46:51.810000,0.69,19.0,47.0
12/01/2018 23:49:32.020000,0.4,19.0,47.0
12/01/2018 23:50:51.783333,0.24,19.0,47.0
12/01/2018 23:53:31.723333,0.23,19.0,47.0
12/01/2018 23:54:51.736666,0.73,19.0,47.0
12/01/2018 23:57:31.726666,0.3,20.0,46.0
12/01/2018 23:58:52.266666,1.32,21.0,47.0
12/02/2018 00:01:31.743333,1.05,22.0,47.0
12/02/2018 00:02:51.773333,1.16,22.0,47.0
12/02/2018 00:05:31.746666,0.9,23.0,47.0
12/02/2018 00:06:51.726666,0.52,24.0,47.0
12/02/2018 00:09:31.736666,0.88,24.0,47.0
12/02/2018 00:10:51.906666,0.34,24.0,47.0
12/02/2018 00:13:31.763333,0.77,23.0,47.0
12/02/2018 00:14:51.736666,0.05,23.0,47.0
12/02/2018 00:17:31.760000,0.25,23.0,47.0
12/02/2018 00:18:51.733333,0.26,23.0,47.0
12/02/2018 00:21:31.780000,0.95,22.0,47.0
12/02/2018 00:22:51.743333,0.93,22.0,46.0
12/02/2018 00:25:31.770000,0.31,21.0,47.0
12/02/2018 00:26:51.770000,0.14,20.0,46.0
12/02/2018 00:29:32.020000,0.14,20.0,46.0
12/02/2018 00:30:51.756666,0.14,19.0,47.0
12/02/2018 00:33:31.763333,0.77,19.0,46.0
12/02/2018 00:34:51.736666,0.4,19.0,46.0
12/02/2018 00:37:31.760000,0.7,19.0,46.0
12/02/2018 00:38:52.200000,1.0,19.0,46.0
12/02/2018 00:41:31.803333,1.0,19.0,46.0
12/02/2018 00:42:51.763333,0.72,18.0,46.0
12/02/2018 00:45:32.833333,0.86,18.0,46.0
12/02/2018 00:46:51.850000,0.86,18.0,46.0
12/02/2018 00:49:31.900000,0.73,18.0,45.0
12/02/2018 00:50:51.790000,0.6,18.0,45.0
12/02/2018 00:53:31.800000,0.76,18.0,45.0
12/02/2018 00:54:51.756666,1.02,20.0,45.0
12/02/2018 00:57:31.846666,0.33,23.0,45.0
12/02/2018 00:58:52.446666,0.86,22.0,45.0
12/02/2018 01:01:31.813333,0.72,22.0,45.0
12/02/2018 01:02:51.960000,0.37,21.0,45.0
12/02/2018 01:05:31.820000,0.62,21.0,45.0
12/02/2018 01:06:51.820000,0.76,21.0,45.0
12/02/2018 01:09:31.846666,0.6,22.0,45.0
12/02/2018 01:10:52.620000,0.74,22.0,45.0
12/02/2018 01:13:31.826666,0.74,22.0,45.0
12/02/2018 01:14:52.026666,0.97,22.0,45.0
12/02/2018 01:17:32.250000,1.02,22.0,45.0
12/02/2018 01:18:51.793333,0.86,21.0,45.0
12/02/2018 01:21:31.856666,0.79,22.0,45.0
12/02/2018 01:22:52.046666,1.07,22.0,45.0
12/02/2018 01:25:31.846666,1.0,22.0,45.0
12/02/2018 01:26:51.820000,0.88,22.0,45.0
12/02/2018 01:29:31.833333,1.4,21.0,45.0
12/02/2018 01:30:51.840000,1.0,21.0,45.0
12/02/2018 01:33:32.123333,1.0,21.0,45.0
12/02/2018 01:34:51.846666,1.4,21.0,45.0
12/02/2018 01:37:31.880000,1.23,21.0,45.0
12/02/2018 01:38:52.236666,1.48,21.0,45.0
12/02/2018 01:41:31.806666,1.23,21.0,45.0
12/02/2018 01:42:51.833333,1.56,21.0,45.0
12/02/2018 01:45:31.866666,1.71,21.0,45.0
12/02/2018 01:46:51.846666,2.21,21.0,45.0
12/02/2018 01:49:31.820000,2.78,21.0,45.0
12/02/2018 01:50:51.846666,2.72,21.0,45.0
12/02/2018 01:53:32.446666,2.91,21.0,45.0
12/02/2018 01:54:51.843333,3.29,21.0,45.0
12/02/2018 01:57:31.810000,3.37,21.0,44.0
12/02/2018 01:58:51.980000,2.03,21.0,44.0
12/02/2018 02:01:32.130000,2.33,21.0,44.0
12/02/2018 02:02:52.106666,2.05,21.0,44.0
12/02/2018 02:05:32.180000,2.16,21.0,44.0
12/02/2018 02:06:51.893333,2.0,21.0,44.0
12/02/2018 02:09:31.853333,2.7,21.0,44.0
12/02/2018 02:10:51.913333,2.7,21.0,44.0
12/02/2018 02:13:31.840000,2.57,21.0,44.0
12/02/2018 02:14:51.876666,2.55,21.0,44.0
12/02/2018 02:17:31.836666,3.3,21.0,44.0
12/02/2018 02:18:51.830000,2.84,21.0,44.0
12/02/2018 02:21:31.860000,3.39,23.0,43.0
12/02/2018 02:22:51.853333,2.37,24.0,43.0
12/02/2018 02:25:31.870000,2.74,25.0,43.0
12/02/2018 02:26:51.993333,2.88,25.0,43.0
12/02/2018 02:29:32.346666,2.88,26.0,43.0
12/02/2018 02:30:51.866666,3.05,27.0,43.0
12/02/2018 02:33:31.943333,3.4,27.0,43.0
12/02/2018 02:34:53.180000,3.14,27.0,43.0
12/02/2018 02:37:31.873333,4.37,28.0,43.0
12/02/2018 02:38:51.856666,4.36,28.0,43.0
12/02/2018 02:41:31.843333,4.57,29.0,43.0
12/02/2018 02:42:52.733333,4.57,29.0,43.0
12/02/2018 02:45:32.006666,4.78,29.0,43.0
12/02/2018 02:46:51.890000,4.55,29.0,43.0
12/02/2018 02:49:31.850000,4.55,29.0,42.0
12/02/2018 02:50:52.613333,4.24,29.0,42.0
12/02/2018 02:53:31.880000,3.95,30.0,42.0
12/02/2018 02:54:51.956666,4.68,30.0,42.0
12/02/2018 02:57:31.906666,4.0,30.0,42.0
12/02/2018 02:58:51.880000,4.06,30.0,42.0
12/02/2018 03:01:31.886666,4.63,30.0,42.0
12/02/2018 03:02:52.056666,5.1,30.0,42.0
12/02/2018 03:05:32.616666,5.0,31.0,42.0
12/02/2018 03:06:51.873333,5.02,31.0,42.0
12/02/2018 03:09:32.026666,4.84,31.0,42.0
12/02/2018 03:10:51.886666,3.89,31.0,42.0
12/02/2018 03:13:31.883333,3.6,31.0,42.0
12/02/2018 03:14:51.906666,4.03,31.0,42.0
12/02/2018 03:17:31.893333,4.43,31.0,41.0
12/02/2018 03:18:51.870000,4.24,31.0,41.0
12/02/2018 03:21:32.053333,5.0,32.0,41.0
12/02/2018 03:22:51.983333,5.07,32.0,41.0
12/02/2018 03:25:31.880000,4.79,32.0,41.0
12/02/2018 03:26:52.460000,4.93,32.0,41.0
12/02/2018 03:29:32.023333,3.95,32.0,41.0
12/02/2018 03:30:52.046666,3.81,32.0,41.0
12/02/2018 03:33:31.906666,4.07,32.0,41.0
12/02/2018 03:34:52.080000,3.84,32.0,41.0
12/02/2018 03:37:31.923333,4.62,32.0,41.0
12/02/2018 03:38:51.926666,4.0,32.0,41.0
12/02/2018 03:41:31.966666,4.08,32.0,41.0
12/02/2018 03:42:51.923333,3.23,32.0,41.0
12/02/2018 03:45:32.273333,3.0,32.0,41.0
12/02/2018 03:46:51.926666,4.03,32.0,41.0
12/02/2018 03:49:31.976666,3.86,32.0,41.0
12/02/2018 03:50:51.926666,4.48,32.0,41.0
12/02/2018 03:53:31.916666,5.19,32.0,41.0
12/02/2018 03:54:51.903333,6.05,32.0,41.0
12/02/2018 03:57:31.936666,8.44,32.0,41.0
12/02/2018 03:58:52.216666,7.35,32.0,40.0
12/02/2018 04:01:31.950000,7.63,33.0,40.0
12/02/2018 04:02:52.036666,8.05,33.0,40.0
12/02/2018 04:05:31.960000,8.08,33.0,40.0
12/02/2018 04:09:31.960000,8.82,33.0,40.0
12/02/2018 04:10:52.016666,8.51,33.0,40.0
12/02/2018 04:13:32.226666,8.41,33.0,40.0
12/02/2018 04:14:55.123333,9.51,33.0,40.0
12/02/2018 04:17:31.936666,9.17,33.0,40.0
12/02/2018 04:18:51.930000,9.51,33.0,40.0
12/02/2018 04:21:31.943333,9.3,33.0,40.0
12/02/2018 04:22:56.003333,9.3,33.0,40.0
12/02/2018 04:25:32.043333,12.48,33.0,39.0
12/02/2018 04:26:52.140000,10.46,33.0,39.0
12/02/2018 04:29:31.923333,9.42,34.0,39.0
12/02/2018 04:30:51.973333,7.65,34.0,39.0
12/02/2018 04:33:34.170000,6.19,34.0,39.0
12/02/2018 04:34:51.940000,5.71,34.0,39.0
12/02/2018 04:37:32.020000,6.65,34.0,39.0
12/02/2018 04:38:52.150000,6.81,34.0,39.0
12/02/2018 04:41:31.950000,7.97,34.0,39.0
12/02/2018 04:42:52.136666,7.26,34.0,39.0
12/02/2018 04:45:31.953333,6.95,35.0,39.0
12/02/2018 04:49:31.980000,10.02,35.0,38.0
12/02/2018 04:50:51.950000,9.12,35.0,38.0
12/02/2018 04:53:31.990000,10.11,35.0,38.0
12/02/2018 04:54:52.466666,10.52,35.0,38.0
12/02/2018 04:57:31.993333,10.6,35.0,38.0
12/02/2018 04:58:51.976666,11.45,35.0,38.0
12/02/2018 05:01:31.973333,12.24,36.0,38.0
12/02/2018 05:02:52.060000,10.4,36.0,38.0
12/02/2018 05:05:32.050000,10.48,36.0,38.0
12/02/2018 05:06:51.970000,10.63,36.0,38.0
12/02/2018 05:10:51.956666,10.26,36.0,38.0
12/02/2018 05:13:31.990000,11.0,36.0,38.0
12/02/2018 05:14:51.980000,12.63,36.0,37.0
12/02/2018 05:17:31.976666,16.49,37.0,37.0
12/02/2018 05:18:51.966666,16.93,37.0,37.0
12/02/2018 05:21:32.006666,18.9,37.0,37.0
12/02/2018 05:22:51.986666,17.7,37.0,37.0
12/02/2018 05:25:32.016666,18.56,37.0,37.0
12/02/2018 05:26:51.986666,18.34,37.0,38.0
12/02/2018 05:29:31.980000,22.05,37.0,37.0
12/02/2018 05:30:52.010000,21.95,37.0,37.0
12/02/2018 05:33:32.023333,24.4,37.0,37.0
12/02/2018 05:34:51.976666,17.5,37.0,37.0
12/02/2018 05:37:32.000000,14.6,37.0,37.0
12/02/2018 05:38:51.983333,13.4,37.0,37.0
12/02/2018 05:41:32.106666,13.95,37.0,37.0
12/02/2018 05:42:52.043333,13.14,37.0,37.0
12/02/2018 05:45:32.063333,13.14,37.0,37.0
12/02/2018 05:46:52.136666,13.49,37.0,37.0
12/02/2018 05:49:32.026666,12.74,37.0,37.0
12/02/2018 05:50:52.203333,13.27,37.0,37.0
12/02/2018 05:53:32.033333,14.98,38.0,37.0
12/02/2018 05:54:52.023333,14.12,37.0,37.0
12/02/2018 05:57:32.033333,13.58,38.0,37.0
12/02/2018 05:58:51.990000,12.03,38.0,37.0
12/02/2018 06:01:32.003333,11.86,38.0,37.0
12/02/2018 06:02:52.136666,12.4,38.0,37.0
12/02/2018 06:05:32.013333,11.38,38.0,37.0
12/02/2018 06:06:52.013333,11.67,38.0,36.0
12/02/2018 06:09:32.206666,12.05,38.0,36.0
12/02/2018 06:10:52.020000,13.23,38.0,36.0
12/02/2018 06:13:32.016666,10.79,38.0,36.0
12/02/2018 06:14:52.103333,12.09,38.0,36.0
12/02/2018 06:17:32.006666,12.27,38.0,36.0
12/02/2018 06:18:52.306666,14.39,38.0,36.0
12/02/2018 06:21:32.140000,14.15,38.0,36.0
12/02/2018 06:22:52.406666,13.94,38.0,36.0
12/02/2018 06:25:32.073333,13.5,38.0,36.0
12/02/2018 06:26:52.096666,12.44,38.0,36.0
12/02/2018 06:29:32.053333,13.19,38.0,36.0
12/02/2018 06:30:52.036666,13.37,38.0,36.0
12/02/2018 06:33:32.070000,12.95,38.0,36.0
12/02/2018 06:34:52.046666,12.56,38.0,36.0
12/02/2018 06:37:32.050000,9.02,38.0,36.0
12/02/2018 06:38:52.473333,8.12,38.0,36.0
12/02/2018 06:41:32.596666,6.28,38.0,36.0
12/02/2018 06:42:52.040000,6.05,38.0,36.0
12/02/2018 06:45:32.023333,5.4,38.0,36.0
12/02/2018 06:46:52.030000,4.65,38.0,36.0
12/02/2018 06:49:32.143333,6.73,38.0,36.0
12/02/2018 06:50:52.030000,5.07,38.0,36.0
12/02/2018 06:53:32.053333,4.98,38.0,36.0
12/02/2018 06:54:52.043333,5.12,38.0,36.0
12/02/2018 06:57:32.040000,6.9,38.0,36.0
12/02/2018 06:58:52.053333,6.21,39.0,36.0
12/02/2018 07:01:32.063333,6.77,39.0,36.0
12/02/2018 07:02:52.046666,6.75,39.0,36.0
12/02/2018 07:05:32.203333,7.88,39.0,35.0
12/02/2018 07:06:52.540000,7.29,39.0,35.0
12/02/2018 07:09:32.073333,7.56,39.0,35.0
12/02/2018 07:10:52.086666,8.09,39.0,35.0
12/02/2018 07:13:32.066666,7.21,39.0,35.0
12/02/2018 07:14:52.066666,6.86,39.0,35.0
12/02/2018 07:17:32.063333,7.16,39.0,35.0
12/02/2018 07:18:52.100000,7.05,39.0,35.0
12/02/2018 07:21:32.086666,5.7,39.0,35.0
12/02/2018 07:22:52.140000,5.49,39.0,35.0
12/02/2018 07:25:32.066666,5.9,40.0,35.0
12/02/2018 07:26:52.096666,6.21,40.0,35.0
12/02/2018 07:29:32.436666,5.65,40.0,35.0
12/02/2018 07:30:52.080000,6.38,40.0,35.0
12/02/2018 07:33:32.073333,6.52,40.0,35.0
12/02/2018 07:34:52.080000,6.39,40.0,35.0
12/02/2018 07:37:32.093333,6.12,40.0,35.0
12/02/2018 07:38:52.573333,5.74,40.0,35.0
12/02/2018 07:41:32.106666,5.14,40.0,34.0
12/02/2018 07:42:52.103333,5.4,40.0,34.0
12/02/2018 07:45:32.093333,5.67,40.0,34.0
12/02/2018 07:46:52.076666,5.52,40.0,34.0
12/02/2018 07:49:32.180000,4.45,40.0,34.0
12/02/2018 07:50:52.083333,5.05,40.0,34.0
12/02/2018 07:53:32.100000,5.52,40.0,34.0
12/02/2018 07:54:52.140000,6.1,40.0,34.0
12/02/2018 07:57:32.596666,4.88,40.0,34.0
12/02/2018 07:58:52.076666,6.03,40.0,34.0
12/02/2018 08:01:32.106666,5.81,40.0,34.0
12/02/2018 08:02:52.170000,5.77,40.0,34.0
12/02/2018 08:05:32.096666,6.29,40.0,34.0
12/02/2018 08:06:52.113333,5.79,40.0,34.0
12/02/2018 08:09:32.123333,6.16,40.0,34.0
12/02/2018 08:10:52.153333,5.29,40.0,34.0
12/02/2018 08:13:32.113333,5.81,41.0,34.0
12/02/2018 08:14:52.203333,5.79,41.0,34.0
12/02/2018 08:17:32.146666,5.74,41.0,34.0
12/02/2018 08:18:52.120000,6.05,41.0,34.0
12/02/2018 08:21:32.136666,5.53,41.0,34.0
12/02/2018 08:22:52.126666,5.56,41.0,34.0
12/02/2018 08:25:32.236666,5.0,41.0,34.0
12/02/2018 08:26:52.173333,3.4,41.0,34.0
12/02/2018 08:29:32.180000,3.9,41.0,34.0
12/02/2018 08:30:52.210000,3.95,41.0,34.0
12/02/2018 08:33:32.166666,3.44,41.0,34.0
12/02/2018 08:34:52.146666,3.68,41.0,34.0
12/02/2018 08:37:32.716666,3.72,41.0,34.0
12/02/2018 08:38:52.150000,5.51,41.0,34.0
12/02/2018 08:41:32.236666,4.71,41.0,34.0
12/02/2018 08:42:52.250000,5.02,41.0,34.0
12/02/2018 08:45:32.236666,3.48,40.0,34.0
12/02/2018 08:46:52.336666,3.4,40.0,34.0
12/02/2018 08:49:32.160000,3.63,40.0,34.0
12/02/2018 08:50:52.193333,4.34,40.0,34.0
12/02/2018 08:53:32.176666,3.86,40.0,34.0
12/02/2018 08:54:52.146666,4.43,40.0,34.0
12/02/2018 08:57:32.146666,3.65,40.0,34.0
12/02/2018 08:58:52.146666,3.51,40.0,34.0
12/02/2018 09:01:32.716666,3.33,40.0,34.0
12/02/2018 09:02:52.253333,3.41,40.0,34.0
12/02/2018 09:05:32.256666,3.14,40.0,34.0
12/02/2018 09:06:52.500000,3.34,39.0,34.0
12/02/2018 09:09:32.160000,3.81,39.0,34.0
12/02/2018 09:10:52.236666,3.53,39.0,34.0
12/02/2018 09:13:32.240000,4.44,39.0,34.0
12/02/2018 09:14:52.226666,5.3,39.0,34.0
12/02/2018 09:17:32.166666,5.29,39.0,34.0
12/02/2018 09:18:52.163333,5.23,39.0,34.0
12/02/2018 09:21:32.163333,5.7,39.0,34.0
12/02/2018 09:22:52.243333,5.74,39.0,34.0
12/02/2018 09:25:32.393333,6.16,39.0,34.0
12/02/2018 09:26:52.156666,5.19,39.0,34.0
12/02/2018 09:29:32.173333,5.43,39.0,34.0
12/02/2018 09:30:52.190000,6.28,39.0,34.0
12/02/2018 09:33:32.180000,6.37,39.0,34.0
12/02/2018 09:34:52.256666,5.49,39.0,34.0
12/02/2018 09:37:32.203333,5.56,39.0,34.0
12/02/2018 09:38:52.453333,5.05,39.0,34.0
12/02/2018 09:41:32.260000,6.69,39.0,34.0
12/02/2018 09:42:52.236666,4.98,39.0,34.0
12/02/2018 09:45:32.243333,4.4,39.0,34.0
12/02/2018 09:46:52.183333,5.93,39.0,34.0
12/02/2018 09:49:32.800000,4.77,39.0,34.0
12/02/2018 09:50:52.336666,4.12,39.0,34.0
12/02/2018 09:53:32.200000,4.6,39.0,33.0
12/02/2018 09:54:52.250000,5.31,39.0,33.0
12/02/2018 09:57:32.243333,4.24,39.0,33.0
12/02/2018 09:58:52.203333,5.03,39.0,33.0
12/02/2018 11:02:52.446666,3.14,39.0,32.0
12/02/2018 11:57:32.356666,2.02,37.0,32.0
12/02/2018 11:58:52.290000,2.08,37.0,32.0
12/02/2018 12:01:32.546666,2.36,37.0,32.0
12/02/2018 12:02:52.286666,2.0,37.0,32.0
12/02/2018 12:05:32.303333,2.23,37.0,32.0
12/02/2018 12:06:52.403333,2.0,37.0,32.0
12/02/2018 12:09:32.456666,2.37,37.0,32.0
12/02/2018 12:10:52.276666,2.21,37.0,32.0
12/02/2018 12:13:32.326666,2.51,37.0,32.0
12/02/2018 12:14:52.366666,3.44,37.0,32.0
12/02/2018 12:17:32.593333,2.0,37.0,31.0
12/02/2018 12:18:52.346666,1.95,37.0,31.0
12/02/2018 12:21:32.340000,2.0,37.0,32.0
12/02/2018 12:22:52.340000,2.33,37.0,32.0
12/02/2018 12:25:32.330000,2.28,37.0,31.0
12/02/2018 12:26:52.310000,1.86,37.0,31.0
12/02/2018 12:29:32.526666,2.0,37.0,31.0
12/02/2018 12:30:52.296666,2.15,37.0,31.0
12/02/2018 12:33:32.313333,2.07,37.0,31.0
12/02/2018 12:34:52.326666,2.86,38.0,31.0
12/02/2018 12:37:32.340000,3.0,37.0,31.0
12/02/2018 12:38:52.450000,2.51,37.0,31.0
12/02/2018 12:41:32.326666,2.21,38.0,31.0
12/02/2018 12:42:52.330000,2.19,38.0,31.0
