InstrumentName, West Denver PA-II B,,
12/01/2018 17:07:06.816666,15.98,41.0,49.0
12/01/2018 17:08:26.756666,16.33,41.0,49.0
12/01/2018 17:11:07.160000,13.91,40.0,49.0
12/01/2018 17:12:26.790000,13.9,40.0,49.0
12/01/2018 17:15:08.140000,12.47,40.0,49.0
12/01/2018 17:16:26.893333,14.34,39.0,50.0
12/01/2018 17:19:19.493333,12.49,40.0,50.0
12/01/2018 17:20:26.853333,12.64,39.0,50.0
12/01/2018 17:23:06.770000,10.91,39.0,50.0
12/01/2018 17:24:26.786666,11.74,39.0,50.0
12/01/2018 17:27:06.763333,9.93,39.0,50.0
12/01/2018 17:31:06.760000,8.52,38.0,50.0
12/01/2018 17:32:26.753333,8.09,37.0,50.0
12/01/2018 17:35:06.760000,8.73,36.0,51.0
12/01/2018 17:36:27.006666,7.98,35.0,51.0
12/01/2018 17:39:07.796666,7.75,36.0,51.0
12/01/2018 17:40:26.783333,7.6,36.0,51.0
12/01/2018 17:43:06.766666,6.07,35.0,51.0
12/01/2018 17:44:26.766666,6.14,35.0,52.0
12/01/2018 17:47:06.763333,6.02,34.0,52.0
12/01/2018 17:48:26.756666,5.86,34.0,52.0
12/01/2018 17:51:06.756666,8.49,34.0,52.0
12/01/2018 17:52:26.766666,8.12,34.0,52.0
12/01/2018 17:55:06.766666,7.95,33.0,52.0
12/01/2018 17:56:27.063333,6.98,32.0,52.0
12/01/2018 17:59:06.833333,6.12,31.0,52.0
12/01/2018 18:00:26.763333,5.7,32.0,52.0
12/01/2018 18:03:06.760000,5.02,31.0,52.0
12/01/2018 18:04:26.780000,5.6,31.0,53.0
12/01/2018 18:07:07.150000,5.57,31.0,53.0
12/01/2018 18:08:26.926666,5.79,32.0,53.0
12/01/2018 18:11:06.763333,5.1,31.0,53.0
12/01/2018 18:12:26.756666,4.16,31.0,53.0
12/01/2018 18:15:06.756666,6.4,32.0,53.0
12/01/2018 18:16:26.763333,6.02,31.0,53.0
12/01/2018 18:19:06.816666,8.19,32.0,53.0
12/01/2018 18:20:26.790000,8.67,33.0,53.0
12/01/2018 18:23:07.053333,8.14,32.0,53.0
12/01/2018 18:24:26.826666,9.81,32.0,53.0
12/01/2018 18:27:06.766666,8.72,32.0,53.0
12/01/2018 18:28:26.903333,7.45,32.0,53.0
12/01/2018 18:31:06.863333,7.74,32.0,53.0
12/01/2018 18:32:26.766666,7.14,33.0,53.0
12/01/2018 18:35:06.760000,7.82,32.0,53.0
12/01/2018 18:36:26.830000,6.8,32.0,54.0
12/01/2018 18:39:06.806666,7.81,32.0,54.0
12/01/2018 18:40:26.846666,7.84,31.0,54.0
12/01/2018 18:43:06.840000,6.95,31.0,54.0
12/01/2018 18:45:46.786666,8.26,31.0,54.0
12/01/2018 18:47:06.850000,7.29,31.0,54.0
12/01/2018 18:49:46.773333,7.6,32.0,54.0
12/01/2018 18:51:06.763333,7.33,31.0,54.0
12/01/2018 18:53:46.843333,6.5,30.0,54.0
12/01/2018 18:55:06.780000,6.21,30.0,54.0
12/01/2018 18:57:46.986666,7.38,30.0,55.0
12/01/2018 18:59:06.773333,7.93,30.0,55.0
12/01/2018 19:00:26.780000,7.79,30.0,55.0
12/01/2018 19:03:06.766666,9.25,30.0,55.0
12/01/2018 19:05:46.786666,8.81,30.0,55.0
12/01/2018 19:07:06.820000,7.5,30.0,55.0
12/01/2018 19:08:26.760000,7.33,29.0,55.0
12/01/2018 19:11:06.786666,6.35,29.0,55.0
12/01/2018 19:13:46.770000,6.52,29.0,56.0
12/01/2018 19:15:06.843333,5.62,29.0,56.0
12/01/2018 19:17:46.780000,4.62,28.0,56.0
12/01/2018 19:19:06.780000,5.02,28.0,56.0
12/01/2018 19:21:46.773333,4.11,28.0,56.0
12/01/2018 19:23:06.766666,4.07,28.0,56.0
12/01/2018 19:25:46.993333,2.76,27.0,56.0
12/01/2018 19:27:06.910000,4.09,27.0,56.0
12/01/2018 19:28:26.843333,3.12,27.0,56.0
12/01/2018 19:31:35.133333,3.55,26.0,56.0
12/01/2018 19:32:55.296666,2.43,26.0,56.0
12/01/2018 19:35:35.160000,3.12,26.0,57.0
12/01/2018 19:36:55.240000,2.37,26.0,57.0
12/01/2018 19:39:35.176666,3.2,26.0,57.0
12/01/2018 19:40:55.133333,3.38,26.0,57.0
12/01/2018 19:43:35.700000,2.65,26.0,57.0
12/01/2018 19:44:55.136666,2.57,26.0,57.0
12/01/2018 19:47:35.533333,4.26,26.0,57.0
12/01/2018 19:48:55.300000,3.51,26.0,57.0
12/01/2018 19:51:35.146666,3.05,26.0,57.0
12/01/2018 19:52:55.166666,3.77,26.0,57.0
12/01/2018 19:55:35.160000,3.61,26.0,57.0
12/01/2018 19:56:55.226666,3.91,26.0,57.0
12/01/2018 19:59:35.160000,5.1,26.0,57.0
12/01/2018 20:00:55.160000,5.72,27.0,57.0
12/01/2018 20:02:15.160000,6.21,27.0,57.0
12/01/2018 20:04:55.133333,6.7,28.0,57.0
12/01/2018 20:06:15.156666,5.33,28.0,57.0
12/01/2018 20:08:55.136666,5.71,28.0,57.0
12/01/2018 20:10:15.166666,5.91,28.0,57.0
12/01/2018 20:12:55.150000,5.02,28.0,57.0
12/01/2018 20:15:35.293333,3.95,28.0,57.0
12/01/2018 20:16:55.140000,4.0,28.0,57.0
12/01/2018 20:19:35.300000,3.23,28.0,57.0
12/01/2018 20:20:55.133333,2.44,28.0,57.0
12/01/2018 20:22:15.280000,1.91,28.0,57.0
12/01/2018 20:24:55.146666,1.93,28.0,57.0
12/01/2018 20:26:15.143333,1.7,28.0,57.0
12/01/2018 20:28:55.136666,1.14,27.0,57.0
12/01/2018 20:30:15.213333,1.38,27.0,57.0
12/01/2018 20:32:55.133333,0.81,27.0,57.0
12/01/2018 20:34:15.600000,0.21,27.0,57.0
12/01/2018 20:36:55.223333,0.63,26.0,57.0
12/01/2018 20:38:15.166666,0.59,26.0,57.0
12/01/2018 20:40:55.136666,0.39,25.0,57.0
12/01/2018 20:42:15.153333,0.69,25.0,57.0
12/01/2018 20:44:55.166666,0.7,25.0,57.0
12/01/2018 20:46:15.146666,0.51,25.0,58.0
12/01/2018 20:48:55.193333,0.52,25.0,58.0
12/01/2018 20:50:15.210000,0.5,24.0,58.0
12/01/2018 20:52:55.896666,0.47,24.0,58.0
12/01/2018 20:54:15.136666,0.49,23.0,58.0
12/01/2018 20:56:55.156666,0.59,23.0,58.0
12/01/2018 20:58:15.150000,0.72,23.0,58.0
12/01/2018 22:03:35.300000,0.02,16.0,55.0
12/01/2018 22:04:55.576666,0.02,16.0,55.0
12/01/2018 22:06:15.240000,0.28,16.0,54.0
12/01/2018 22:08:55.190000,0.02,16.0,54.0
12/01/2018 22:11:35.190000,0.02,17.0,54.0
12/01/2018 22:12:55.183333,0.02,17.0,54.0
12/01/2018 22:15:35.216666,0.07,16.0,54.0
12/01/2018 22:16:55.246666,0.07,17.0,54.0
12/01/2018 22:19:35.190000,0.07,16.0,54.0
12/01/2018 22:20:55.176666,0.07,17.0,54.0
12/01/2018 22:23:35.186666,0.07,17.0,54.0
12/01/2018 22:24:55.180000,0.07,17.0,53.0
12/01/2018 22:27:35.230000,0.07,17.0,53.0
12/01/2018 22:28:55.186666,0.07,17.0,53.0
12/01/2018 22:31:35.203333,0.24,17.0,53.0
12/01/2018 22:32:55.183333,0.16,17.0,53.0
12/01/2018 22:35:35.180000,0.72,17.0,54.0
12/01/2018 22:36:55.186666,0.41,17.0,54.0
12/01/2018 22:39:35.300000,0.07,17.0,54.0
12/01/2018 22:40:55.183333,0.15,17.0,54.0
12/01/2018 22:43:35.180000,0.44,17.0,54.0
12/01/2018 22:44:55.190000,0.44,17.0,54.0
12/01/2018 22:47:35.540000,0.44,17.0,53.0
12/01/2018 22:48:55.210000,0.44,17.0,53.0
12/01/2018 22:51:35.206666,0.44,17.0,53.0
12/01/2018 22:52:55.183333,0.44,17.0,53.0
12/01/2018 22:55:27.813333,1.83,17.0,54.0
12/01/2018 22:56:47.836666,0.44,17.0,54.0
12/01/2018 22:59:27.823333,0.69,17.0,53.0
12/01/2018 23:00:47.826666,0.19,17.0,53.0
12/01/2018 23:03:27.826666,0.19,17.0,53.0
12/01/2018 23:04:47.813333,0.19,17.0,53.0
12/01/2018 23:07:27.860000,0.19,17.0,53.0
12/01/2018 23:08:47.810000,0.19,17.0,53.0
12/01/2018 23:11:27.816666,0.24,17.0,53.0
12/01/2018 23:12:47.816666,0.24,17.0,53.0
12/01/2018 23:15:27.816666,0.07,17.0,53.0
12/01/2018 23:16:48.230000,0.26,17.0,53.0
12/01/2018 23:19:27.866666,0.26,17.0,53.0
12/01/2018 23:20:47.843333,0.26,17.0,53.0
12/01/2018 23:23:29.353333,0.14,17.0,53.0
12/01/2018 23:24:47.836666,0.21,17.0,53.0
12/01/2018 23:27:27.830000,0.05,17.0,53.0
12/01/2018 23:28:47.916666,0.29,17.0,53.0
12/01/2018 23:31:27.823333,0.14,17.0,53.0
12/01/2018 23:32:48.136666,0.23,17.0,53.0
12/01/2018 23:35:27.813333,0.07,17.0,53.0
12/01/2018 23:36:48.203333,0.07,17.0,53.0
12/01/2018 23:39:27.816666,0.1,17.0,53.0
12/01/2018 23:40:47.816666,0.1,17.0,53.0
12/01/2018 23:43:27.826666,0.7,18.0,53.0
12/01/2018 23:44:47.820000,0.35,19.0,53.0
12/01/2018 23:47:27.823333,0.52,21.0,53.0
12/01/2018 23:48:47.826666,0.95,19.0,53.0
12/01/2018 23:50:07.863333,0.18,18.0,53.0
12/01/2018 23:52:47.926666,0.18,18.0,53.0
12/01/2018 23:55:27.833333,0.18,17.0,53.0
12/01/2018 23:56:47.843333,0.18,17.0,53.0
12/01/2018 23:58:07.816666,0.18,17.0,53.0
12/02/2018 00:00:47.826666,0.18,17.0,53.0
12/02/2018 00:02:07.863333,0.21,17.0,53.0
12/02/2018 00:04:47.863333,0.14,17.0,53.0
12/02/2018 00:06:07.860000,0.07,17.0,53.0
12/02/2018 00:08:47.880000,0.47,16.0,52.0
12/02/2018 00:10:07.836666,0.14,16.0,53.0
12/02/2018 00:12:47.823333,0.34,16.0,53.0
12/02/2018 00:14:07.853333,0.48,16.0,52.0
12/02/2018 00:16:47.846666,0.14,16.0,52.0
12/02/2018 00:18:07.836666,0.28,16.0,52.0
12/02/2018 00:20:47.820000,0.28,16.0,52.0
12/02/2018 00:22:07.820000,3.77,16.0,52.0
12/02/2018 00:24:47.816666,4.23,16.0,52.0
12/02/2018 00:26:07.820000,4.23,16.0,52.0
12/02/2018 00:28:47.893333,4.23,16.0,52.0
12/02/2018 00:30:07.836666,0.07,16.0,51.0
12/02/2018 00:32:47.850000,0.07,16.0,52.0
12/02/2018 00:34:07.896666,0.61,16.0,52.0
12/02/2018 00:36:47.833333,0.93,16.0,51.0
12/02/2018 00:39:27.863333,0.4,16.0,51.0
12/02/2018 00:40:47.826666,0.12,16.0,51.0
12/02/2018 00:42:07.833333,0.61,16.0,51.0
12/02/2018 00:44:47.930000,0.14,16.0,51.0
12/02/2018 00:46:07.813333,0.21,16.0,51.0
12/02/2018 00:48:47.840000,0.34,16.0,51.0
12/02/2018 00:50:07.820000,0.6,17.0,51.0
12/02/2018 00:52:47.823333,0.61,17.0,51.0
12/02/2018 00:54:07.820000,0.23,17.0,51.0
12/02/2018 00:56:47.830000,0.23,17.0,51.0
12/02/2018 00:58:07.816666,0.23,17.0,50.0
12/02/2018 01:00:47.846666,0.07,17.0,50.0
12/02/2018 01:02:07.880000,0.07,17.0,50.0
12/02/2018 01:04:47.816666,0.38,17.0,50.0
12/02/2018 01:07:27.876666,0.38,17.0,50.0
12/02/2018 01:08:47.843333,0.16,17.0,50.0
12/02/2018 01:11:27.866666,0.95,18.0,50.0
12/02/2018 01:12:47.870000,2.36,18.0,50.0
12/02/2018 01:15:27.826666,4.19,17.0,50.0
12/02/2018 01:16:47.830000,2.19,17.0,50.0
12/02/2018 01:19:27.836666,4.09,18.0,50.0
12/02/2018 01:20:47.833333,3.95,18.0,50.0
12/02/2018 01:22:07.833333,4.0,18.0,50.0
12/02/2018 01:24:48.023333,2.49,17.0,50.0
12/02/2018 01:27:27.830000,1.98,17.0,50.0
12/02/2018 01:28:47.823333,2.88,17.0,50.0
12/02/2018 01:30:07.846666,2.79,17.0,50.0
12/02/2018 01:32:47.836666,2.16,17.0,50.0
12/02/2018 01:35:27.853333,5.37,18.0,50.0
12/02/2018 01:36:48.033333,8.74,18.0,50.0
12/02/2018 01:39:27.826666,20.17,18.0,50.0
12/02/2018 01:40:48.283333,11.16,18.0,50.0
12/02/2018 01:43:28.186666,9.5,18.0,50.0
12/02/2018 01:44:47.836666,5.44,18.0,50.0
12/02/2018 01:47:27.833333,2.67,18.0,50.0
12/02/2018 01:48:47.840000,1.93,18.0,50.0
12/02/2018 01:51:27.836666,1.6,18.0,50.0
12/02/2018 01:52:47.856666,1.0,18.0,50.0
12/02/2018 01:55:27.886666,0.92,18.0,49.0
12/02/2018 01:56:47.853333,0.53,19.0,49.0
12/02/2018 01:59:27.906666,0.77,19.0,49.0
12/02/2018 02:00:47.826666,1.32,19.0,49.0
12/02/2018 02:03:27.883333,0.83,19.0,49.0
12/02/2018 02:04:47.866666,1.21,19.0,49.0
12/02/2018 02:07:28.243333,0.27,19.0,49.0
12/02/2018 02:08:47.840000,1.0,19.0,49.0
12/02/2018 02:11:28.476666,2.33,19.0,49.0
12/02/2018 02:12:48.550000,0.7,19.0,49.0
12/02/2018 02:15:28.650000,0.57,19.0,49.0
12/02/2018 02:16:48.460000,0.56,19.0,49.0
12/02/2018 02:19:28.460000,3.21,19.0,49.0
12/02/2018 02:20:48.446666,6.02,19.0,49.0
12/02/2018 02:23:28.463333,5.6,19.0,49.0
12/02/2018 02:24:48.463333,5.67,19.0,49.0
12/02/2018 02:27:28.476666,2.57,19.0,49.0
12/02/2018 02:28:48.440000,2.28,19.0,49.0
12/02/2018 02:31:28.460000,2.16,19.0,49.0
12/02/2018 02:32:48.443333,1.93,20.0,49.0
12/02/2018 02:35:28.456666,3.0,20.0,49.0
12/02/2018 02:36:48.456666,2.93,20.0,48.0
12/02/2018 02:39:28.456666,3.35,20.0,48.0
12/02/2018 02:40:48.443333,4.05,20.0,48.0
12/02/2018 02:43:28.446666,4.0,20.0,48.0
12/02/2018 02:44:48.463333,3.12,21.0,48.0
12/02/2018 02:47:28.516666,2.14,21.0,48.0
12/02/2018 02:48:48.446666,4.07,21.0,48.0
12/02/2018 02:51:28.466666,2.32,21.0,48.0
12/02/2018 02:52:48.450000,3.57,21.0,48.0
12/02/2018 02:55:28.496666,2.67,22.0,48.0
12/02/2018 02:56:48.486666,3.1,22.0,48.0
12/02/2018 02:59:28.520000,2.67,23.0,48.0
12/02/2018 03:00:48.453333,2.53,23.0,48.0
12/02/2018 03:03:28.506666,3.0,23.0,48.0
12/02/2018 03:04:48.476666,3.37,23.0,48.0
12/02/2018 03:07:28.510000,3.24,23.0,47.0
12/02/2018 03:08:48.546666,4.14,23.0,47.0
12/02/2018 03:11:28.640000,4.29,23.0,47.0
12/02/2018 03:12:48.446666,4.42,24.0,47.0
12/02/2018 03:15:28.506666,4.21,25.0,47.0
12/02/2018 03:16:48.516666,3.43,25.0,47.0
12/02/2018 03:19:28.453333,4.16,25.0,47.0
12/02/2018 03:20:48.450000,4.0,26.0,47.0
12/02/2018 03:23:28.610000,4.56,26.0,47.0
12/02/2018 03:24:48.470000,3.77,26.0,47.0
12/02/2018 03:27:28.456666,3.31,26.0,47.0
12/02/2018 03:28:48.456666,3.31,27.0,47.0
12/02/2018 03:31:28.480000,4.95,27.0,47.0
12/02/2018 03:32:48.446666,4.16,27.0,47.0
12/02/2018 03:35:28.460000,3.51,27.0,47.0
12/02/2018 03:36:48.493333,3.53,27.0,47.0
12/02/2018 03:38:08.466666,3.69,27.0,47.0
12/02/2018 03:40:48.456666,3.9,27.0,46.0
12/02/2018 03:42:08.603333,4.0,27.0,46.0
12/02/2018 03:44:48.456666,3.58,28.0,46.0
12/02/2018 03:46:08.466666,4.47,28.0,46.0
12/02/2018 03:48:48.456666,1.79,28.0,46.0
12/02/2018 03:50:08.463333,3.43,28.0,46.0
12/02/2018 03:52:48.500000,3.0,28.0,46.0
12/02/2018 03:55:28.490000,2.07,28.0,46.0
12/02/2018 03:56:48.726666,2.95,28.0,46.0
12/02/2018 03:58:08.480000,3.09,28.0,46.0
12/02/2018 04:00:48.516666,4.27,29.0,46.0
12/02/2018 04:02:08.450000,2.74,29.0,46.0
12/02/2018 04:04:48.460000,3.24,29.0,46.0
12/02/2018 04:06:08.446666,2.42,29.0,45.0
12/02/2018 04:08:48.446666,4.4,29.0,45.0
12/02/2018 04:10:08.456666,3.67,29.0,45.0
12/02/2018 04:12:48.463333,4.36,29.0,45.0
12/02/2018 04:14:08.533333,3.81,29.0,45.0
12/02/2018 04:16:48.443333,5.05,29.0,45.0
12/02/2018 04:18:08.496666,4.72,30.0,45.0
12/02/2018 04:20:48.526666,4.49,30.0,45.0
12/02/2018 04:22:08.486666,5.19,30.0,45.0
12/02/2018 04:24:48.456666,4.44,30.0,45.0
12/02/2018 04:26:08.516666,4.79,30.0,44.0
12/02/2018 04:28:48.463333,4.49,30.0,44.0
12/02/2018 04:30:08.446666,4.34,30.0,44.0
12/02/2018 04:32:48.446666,5.49,30.0,44.0
12/02/2018 04:34:08.450000,4.91,30.0,44.0
12/02/2018 04:36:48.453333,5.71,30.0,44.0
12/02/2018 04:38:08.463333,5.44,30.0,44.0
12/02/2018 04:40:48.450000,5.77,30.0,44.0
12/02/2018 04:42:08.590000,5.27,30.0,44.0
12/02/2018 04:44:48.456666,5.28,31.0,44.0
12/02/2018 04:48:48.456666,5.52,31.0,44.0
12/02/2018 04:51:28.556666,6.63,31.0,44.0
12/02/2018 04:52:48.476666,7.88,31.0,44.0
12/02/2018 04:55:28.480000,7.55,31.0,44.0
12/02/2018 04:56:48.456666,9.37,31.0,44.0
12/02/2018 04:59:28.453333,8.24,31.0,43.0
12/02/2018 05:00:48.446666,7.77,31.0,43.0
12/02/2018 05:02:08.470000,7.19,31.0,43.0
12/02/2018 05:04:48.450000,7.6,31.0,43.0
12/02/2018 05:07:28.466666,7.67,31.0,43.0
12/02/2018 05:11:28.606666,9.92,31.0,43.0
12/02/2018 05:12:48.450000,11.05,31.0,43.0
12/02/2018 05:15:28.476666,10.45,31.0,43.0
12/02/2018 05:16:48.456666,9.69,31.0,43.0
12/02/2018 05:19:28.463333,10.77,31.0,43.0
12/02/2018 05:20:48.466666,10.51,31.0,43.0
12/02/2018 05:23:28.543333,11.52,32.0,43.0
12/02/2018 05:24:48.496666,10.81,32.0,43.0
12/02/2018 05:27:28.453333,9.5,32.0,42.0
12/02/2018 05:28:48.466666,10.19,32.0,42.0
12/02/2018 05:31:28.543333,10.44,32.0,42.0
12/02/2018 05:32:48.460000,9.25,32.0,42.0
12/02/2018 05:35:28.450000,10.79,32.0,42.0
12/02/2018 05:36:48.446666,8.63,32.0,42.0
12/02/2018 05:39:28.466666,7.23,32.0,42.0
12/02/2018 05:40:48.456666,9.02,32.0,42.0
12/02/2018 05:43:28.453333,8.93,32.0,42.0
12/02/2018 05:44:48.453333,10.14,32.0,42.0
12/02/2018 05:47:28.466666,10.34,32.0,42.0
12/02/2018 05:48:49.180000,10.07,32.0,42.0
12/02/2018 05:51:28.463333,10.58,32.0,42.0
12/02/2018 05:52:48.463333,11.36,32.0,42.0
12/02/2018 05:55:28.453333,11.76,32.0,42.0
12/02/2018 05:56:48.450000,12.1,32.0,42.0
12/02/2018 05:59:28.463333,12.24,32.0,42.0
12/02/2018 06:00:48.513333,10.98,32.0,42.0
12/02/2018 06:03:28.523333,11.11,32.0,42.0
12/02/2018 06:04:48.506666,12.14,32.0,42.0
12/02/2018 06:07:28.450000,11.37,32.0,42.0
12/02/2018 06:08:48.456666,10.69,32.0,42.0
12/02/2018 06:11:28.480000,11.7,33.0,42.0
12/02/2018 06:12:48.546666,12.55,32.0,41.0
12/02/2018 06:15:28.450000,11.64,33.0,41.0
12/02/2018 06:16:48.470000,10.43,33.0,41.0
12/02/2018 06:19:28.456666,11.93,33.0,41.0
12/02/2018 06:20:48.493333,11.93,33.0,41.0
12/02/2018 06:23:28.640000,12.09,33.0,41.0
12/02/2018 06:24:48.533333,10.86,33.0,41.0
12/02/2018 06:27:28.936666,12.73,33.0,41.0
12/02/2018 06:28:48.500000,11.9,33.0,41.0
12/02/2018 06:31:28.466666,12.14,33.0,41.0
12/02/2018 06:32:48.456666,12.88,33.0,41.0
12/02/2018 06:35:28.453333,11.69,33.0,41.0
12/02/2018 06:36:48.463333,12.23,33.0,41.0
12/02/2018 06:39:28.460000,12.48,33.0,41.0
12/02/2018 06:40:48.463333,11.95,33.0,41.0
12/02/2018 06:42:08.446666,12.63,33.0,41.0
12/02/2018 06:44:48.513333,10.93,33.0,41.0
12/02/2018 06:47:28.473333,12.55,33.0,41.0
12/02/2018 06:48:48.510000,11.26,33.0,41.0
12/02/2018 06:51:28.526666,11.69,33.0,41.0
12/02/2018 06:52:48.500000,11.86,33.0,41.0
12/02/2018 06:55:28.506666,12.91,33.0,41.0
12/02/2018 06:56:48.920000,11.24,33.0,41.0
12/02/2018 06:59:28.456666,12.17,33.0,41.0
12/02/2018 07:00:48.530000,15.33,34.0,41.0
12/02/2018 07:03:28.466666,16.56,34.0,40.0
12/02/2018 07:04:48.466666,14.57,34.0,40.0
12/02/2018 07:07:28.450000,14.64,34.0,40.0
12/02/2018 07:08:48.460000,14.86,34.0,40.0
12/02/2018 07:11:28.836666,13.26,34.0,40.0
12/02/2018 07:12:48.460000,14.42,34.0,40.0
12/02/2018 07:15:28.480000,16.23,34.0,40.0
12/02/2018 07:16:48.500000,15.33,34.0,40.0
12/02/2018 07:18:08.456666,13.02,34.0,40.0
12/02/2018 07:20:48.466666,12.93,34.0,40.0
12/02/2018 07:22:08.536666,13.23,34.0,40.0
12/02/2018 07:24:48.456666,13.14,34.0,40.0
12/02/2018 07:26:08.453333,13.89,34.0,40.0
12/02/2018 07:28:48.446666,14.6,34.0,40.0
12/02/2018 07:30:08.466666,13.11,34.0,40.0
12/02/2018 07:32:48.466666,12.53,34.0,40.0
12/02/2018 07:35:28.466666,12.26,34.0,40.0
12/02/2018 07:36:48.456666,12.74,34.0,40.0
12/02/2018 07:38:08.470000,13.56,34.0,40.0
12/02/2018 07:40:48.450000,12.3,35.0,40.0
12/02/2018 07:42:08.473333,10.05,35.0,40.0
12/02/2018 07:44:48.526666,12.36,35.0,40.0
12/02/2018 07:46:08.506666,13.21,34.0,40.0
12/02/2018 07:48:48.453333,11.88,35.0,40.0
12/02/2018 07:50:08.460000,13.35,35.0,40.0
12/02/2018 07:52:48.470000,14.79,35.0,40.0
12/02/2018 07:54:08.446666,13.0,35.0,40.0
12/02/2018 07:56:48.456666,13.07,35.0,39.0
12/02/2018 07:58:08.600000,11.4,35.0,39.0
12/02/2018 08:00:48.836666,12.37,35.0,39.0
12/02/2018 08:02:08.450000,11.79,35.0,39.0
12/02/2018 08:04:48.513333,13.67,35.0,39.0
12/02/2018 08:06:08.510000,12.17,35.0,39.0
12/02/2018 08:08:48.473333,10.24,35.0,39.0
12/02/2018 08:10:08.486666,11.05,35.0,39.0
12/02/2018 08:12:48.900000,10.55,35.0,39.0
12/02/2018 08:14:08.466666,10.3,35.0,39.0
12/02/2018 08:16:48.526666,9.02,35.0,39.0
12/02/2018 08:18:08.533333,9.69,35.0,39.0
12/02/2018 08:20:48.466666,9.56,35.0,39.0
12/02/2018 08:22:08.460000,9.68,35.0,39.0
12/02/2018 08:24:48.446666,11.14,35.0,39.0
12/02/2018 08:26:08.476666,11.14,35.0,39.0
12/02/2018 08:28:48.496666,10.69,35.0,39.0
12/02/2018 08:30:08.486666,10.9,35.0,39.0
12/02/2018 08:32:48.480000,11.36,34.0,39.0
12/02/2018 08:35:28.456666,10.37,34.0,39.0
12/02/2018 08:36:48.453333,10.75,34.0,39.0
12/02/2018 08:39:28.546666,9.68,34.0,39.0
12/02/2018 08:40:48.476666,9.19,34.0,39.0
12/02/2018 08:42:08.626666,8.74,34.0,39.0
12/02/2018 08:44:48.476666,8.95,34.0,39.0
12/02/2018 08:47:28.733333,9.07,34.0,38.0
12/02/2018 08:48:48.450000,8.6,34.0,38.0
12/02/2018 08:51:28.476666,9.0,34.0,38.0
12/02/2018 08:52:48.460000,8.6,34.0,38.0
12/02/2018 08:55:28.483333,9.56,34.0,38.0
12/02/2018 08:56:48.463333,9.3,34.0,38.0
12/02/2018 08:59:28.476666,8.09,34.0,38.0
12/02/2018 09:00:48.506666,9.95,34.0,38.0
12/02/2018 09:03:28.473333,7.81,34.0,38.0
12/02/2018 09:04:48.473333,9.86,34.0,38.0
12/02/2018 09:07:28.480000,8.74,34.0,38.0
12/02/2018 09:08:48.560000,8.35,34.0,38.0
12/02/2018 09:11:28.490000,7.36,34.0,38.0
12/02/2018 09:12:48.483333,8.91,34.0,38.0
12/02/2018 09:15:28.500000,9.3,34.0,38.0
12/02/2018 09:16:48.490000,7.93,34.0,38.0
12/02/2018 09:19:28.506666,8.44,34.0,38.0
12/02/2018 09:20:48.476666,8.4,34.0,38.0
12/02/2018 09:23:28.516666,7.98,34.0,38.0
12/02/2018 09:24:48.480000,8.8,34.0,38.0
12/02/2018 09:27:28.503333,6.98,34.0,38.0
12/02/2018 09:28:48.486666,6.53,34.0,38.0
12/02/2018 09:31:28.536666,6.53,35.0,38.0
12/02/2018 09:32:48.500000,5.16,35.0,38.0
12/02/2018 09:35:28.503333,7.23,35.0,38.0
12/02/2018 09:36:48.476666,5.84,35.0,37.0
12/02/2018 09:39:28.476666,6.02,35.0,37.0
12/02/2018 09:40:48.910000,5.09,35.0,37.0
12/02/2018 09:43:28.540000,5.44,35.0,37.0
12/02/2018 09:44:48.486666,6.05,35.0,37.0
12/02/2018 09:47:28.473333,3.93,35.0,37.0
12/02/2018 09:48:48.520000,4.5,35.0,37.0
12/02/2018 09:51:28.496666,6.21,35.0,37.0
12/02/2018 09:52:48.490000,4.19,35.0,37.0
12/02/2018 09:55:28.593333,3.76,36.0,37.0
12/02/2018 09:56:48.493333,3.84,36.0,37.0
12/02/2018 09:59:28.540000,3.77,35.0,37.0
12/02/2018 11:55:40.586666,5.56,36.0,35.0
12/02/2018 11:57:00.636666,6.74,36.0,35.0
12/02/2018 11:58:20.656666,5.61,36.0,35.0
12/02/2018 12:01:00.736666,6.72,36.0,35.0
12/02/2018 12:02:20.590000,5.29,36.0,35.0
12/02/2018 12:05:00.606666,4.51,36.0,35.0
12/02/2018 12:06:20.740000,4.4,36.0,35.0
12/02/2018 12:09:00.806666,4.28,36.0,35.0
12/02/2018 12:10:20.610000,3.84,36.0,35.0
12/02/2018 12:13:00.683333,3.12,36.0,35.0
12/02/2018 12:14:20.613333,2.83,36.0,35.0
12/02/2018 12:17:00.593333,4.05,36.0,35.0
12/02/2018 12:18:20.606666,3.55,36.0,35.0
12/02/2018 12:21:00.613333,4.74,36.0,35.0
12/02/2018 12:22:20.606666,4.3,36.0,35.0
12/02/2018 12:25:00.610000,5.02,36.0,35.0
12/02/2018 12:26:20.696666,4.05,36.0,35.0
12/02/2018 12:29:00.850000,3.21,36.0,35.0
12/02/2018 12:30:20.846666,3.81,36.0,35.0
12/02/2018 12:33:00.613333,2.91,36.0,35.0
12/02/2018 12:34:20.626666,2.86,36.0,35.0
12/02/2018 12:37:00.616666,2.48,36.0,35.0
12/02/2018 12:38:20.653333,2.53,36.0,35.0
12/02/2018 12:41:00.620000,2.7,36.0,35.0
12/02/2018 12:42:20.620000,3.14,36.0,35.0
12/02/2018 12:45:00.693333,3.12,36.0,35.0
