InstrumentName, Woods Park B,,
12/21/2018 08:50:16.000000,8.29,12.43,11.1
12/21/2018 08:51:37.000000,9.33,13.98,12.19
12/21/2018 08:54:16.000000,14.33,21.4,19.5
12/21/2018 08:55:37.000000,13.53,21.86,19.12
12/21/2018 08:58:16.000000,6.19,10.07,9.31
12/21/2018 08:59:37.000000,5.21,7.5,6.9
12/21/2018 09:02:17.000000,10.76,17.71,16.76
12/21/2018 09:04:56.000000,9.0,13.91,12.3
12/21/2018 09:06:16.000000,5.4,8.7,7.93
12/21/2018 09:08:56.000000,4.02,6.24,5.85
12/21/2018 09:10:16.000000,4.0,6.35,5.37
12/21/2018 09:11:36.000000,4.31,7.14,6.45
12/21/2018 09:14:16.000000,3.98,6.44,5.84
12/21/2018 09:15:36.000000,4.0,7.14,5.91
12/21/2018 09:18:16.000000,3.26,5.02,4.62
12/21/2018 09:19:37.000000,3.12,5.09,4.33
12/21/2018 09:22:16.000000,3.0,5.12,4.41
12/21/2018 09:23:37.000000,3.29,6.69,5.79
12/21/2018 09:26:16.000000,2.93,5.39,4.2
12/21/2018 09:28:56.000000,3.52,5.24,5.24
12/21/2018 09:30:17.000000,3.86,6.76,5.93
12/21/2018 09:32:56.000000,3.4,6.07,5.07
12/21/2018 09:34:17.000000,4.05,6.55,6.0
12/21/2018 09:36:56.000000,3.74,6.68,5.47
12/21/2018 09:38:17.000000,4.4,6.48,5.86
12/21/2018 09:39:36.000000,4.48,7.24,6.6
12/21/2018 09:42:16.000000,4.19,7.1,6.12
12/21/2018 09:43:36.000000,4.16,6.42,5.42
12/21/2018 09:46:16.000000,3.74,5.33,4.74
12/21/2018 09:47:36.000000,4.35,6.28,5.86
12/21/2018 09:50:16.000000,3.0,5.86,4.88
12/21/2018 09:52:56.000000,3.98,6.26,5.38
12/21/2018 09:54:16.000000,3.84,6.88,5.98
12/21/2018 09:55:37.000000,3.93,6.7,5.81
12/21/2018 09:58:16.000000,3.47,6.21,5.14
12/21/2018 09:59:37.000000,3.61,7.0,5.02
12/21/2018 10:02:16.000000,3.21,6.0,4.74
12/21/2018 10:03:36.000000,3.05,5.14,4.31
12/21/2018 10:06:17.000000,3.0,4.52,4.23
12/21/2018 10:07:36.000000,3.0,5.31,4.64
12/21/2018 10:10:17.000000,2.6,4.53,4.02
12/21/2018 10:12:57.000000,2.71,4.88,4.05
12/21/2018 10:14:16.000000,2.64,5.24,3.52
12/21/2018 10:16:57.000000,2.28,4.44,3.98
12/21/2018 10:18:16.000000,1.98,4.86,3.79
12/21/2018 10:20:57.000000,1.93,4.19,3.33
12/21/2018 10:22:16.000000,2.88,5.42,3.98
12/21/2018 10:24:57.000000,2.19,4.07,3.29
12/21/2018 10:26:16.000000,2.0,3.62,3.6
12/21/2018 10:28:56.000000,1.86,4.55,3.33
12/21/2018 10:30:16.000000,1.54,4.88,3.54
12/21/2018 10:31:37.000000,1.84,3.79,3.16
12/21/2018 10:34:17.000000,1.67,3.77,2.56
12/21/2018 10:35:37.000000,1.4,3.52,2.26
12/21/2018 10:38:17.000000,2.07,4.02,3.14
12/21/2018 10:40:56.000000,1.7,3.09,2.65
12/21/2018 10:42:17.000000,1.74,3.56,2.77
12/21/2018 10:43:36.000000,1.44,3.0,2.77
12/21/2018 10:44:57.000000,1.05,3.05,2.33
12/21/2018 10:47:36.000000,1.29,2.63,2.37
12/21/2018 10:50:16.000000,1.45,2.6,2.6
12/21/2018 10:51:37.000000,1.76,3.86,2.88
12/21/2018 10:54:16.000000,1.47,3.05,2.58
12/21/2018 10:55:37.000000,1.6,3.16,2.98
12/21/2018 10:58:16.000000,1.0,3.0,2.0
12/21/2018 10:59:37.000000,1.0,2.64,2.07
12/21/2018 11:02:16.000000,1.21,2.7,2.37
12/21/2018 11:03:37.000000,1.16,2.98,2.4
12/21/2018 11:06:17.000000,1.56,3.07,2.49
12/21/2018 11:07:37.000000,1.55,2.83,2.62
12/21/2018 11:10:17.000000,1.29,3.45,2.26
12/21/2018 11:11:36.000000,1.24,2.43,2.21
12/21/2018 11:14:17.000000,1.26,2.81,2.07
12/21/2018 11:15:36.000000,1.28,2.84,2.28
12/21/2018 11:18:17.000000,1.14,4.47,2.58
12/21/2018 11:19:36.000000,1.37,2.74,2.12
12/21/2018 11:22:16.000000,1.33,2.95,2.47
12/21/2018 11:23:36.000000,1.44,2.86,2.3
12/21/2018 11:26:16.000000,1.0,2.4,2.3
12/21/2018 11:27:37.000000,1.19,2.53,2.02
12/21/2018 11:30:16.000000,1.29,4.05,2.95
12/21/2018 11:31:37.000000,1.48,2.38,2.07
12/21/2018 11:34:16.000000,0.77,2.35,1.86
12/21/2018 11:35:37.000000,1.21,2.67,2.28
12/21/2018 11:38:17.000000,1.41,3.25,2.48
12/21/2018 11:39:37.000000,1.23,3.07,2.44
12/21/2018 11:42:17.000000,1.69,3.12,2.57
12/21/2018 11:43:36.000000,1.4,2.7,2.21
12/21/2018 11:46:17.000000,1.6,4.29,3.33
12/21/2018 11:47:36.000000,1.47,3.58,2.6
12/21/2018 11:50:17.000000,1.93,4.21,2.95
12/21/2018 11:51:36.000000,2.0,4.27,2.98
12/21/2018 11:54:16.000000,2.1,4.07,3.4
12/21/2018 11:55:38.000000,1.31,2.83,2.48
12/21/2018 11:58:16.000000,1.84,3.51,2.72
12/21/2018 11:59:37.000000,1.6,3.28,2.44
12/21/2018 12:02:16.000000,1.71,3.14,2.19
12/21/2018 12:03:37.000000,1.74,3.36,2.74
12/21/2018 12:06:17.000000,1.52,2.76,2.45
12/21/2018 12:07:37.000000,1.7,3.14,2.72
12/21/2018 12:10:17.000000,1.74,3.24,2.74
12/21/2018 12:11:37.000000,2.26,3.44,2.95
12/21/2018 12:14:16.000000,2.1,5.02,3.67
12/21/2018 12:15:37.000000,2.0,4.1,3.4
12/21/2018 12:18:17.000000,2.53,4.3,3.49
12/21/2018 12:19:36.000000,2.0,3.56,3.23
12/21/2018 12:22:17.000000,2.56,4.56,3.98
12/21/2018 12:23:36.000000,2.74,4.53,4.19
12/21/2018 12:26:16.000000,3.43,5.24,4.88
12/21/2018 12:27:37.000000,2.79,4.53,4.19
12/21/2018 12:30:16.000000,3.07,5.49,4.93
12/21/2018 12:31:37.000000,3.0,5.93,4.98
12/21/2018 12:34:16.000000,3.12,6.05,5.21
12/21/2018 12:35:37.000000,3.14,6.44,5.37
12/21/2018 12:38:17.000000,2.98,5.21,4.6
12/21/2018 12:39:36.000000,3.76,6.02,5.74
12/21/2018 12:42:17.000000,3.67,6.19,5.67
12/21/2018 12:43:37.000000,4.29,6.29,6.07
12/21/2018 12:46:17.000000,3.49,5.91,5.12
12/21/2018 12:47:37.000000,3.02,5.05,4.6
12/21/2018 12:50:17.000000,2.76,4.74,4.19
12/21/2018 12:51:36.000000,2.33,3.76,3.31
12/21/2018 12:54:17.000000,2.5,4.5,3.79
12/21/2018 12:55:36.000000,2.07,4.69,4.52
12/21/2018 12:58:16.000000,2.0,4.02,3.6
12/21/2018 12:59:37.000000,2.19,4.51,3.93
12/21/2018 13:02:16.000000,2.14,4.65,3.3
12/21/2018 13:03:37.000000,2.07,4.56,3.79
12/21/2018 13:06:16.000000,2.37,4.35,3.98
12/21/2018 13:07:37.000000,2.76,4.29,3.88
12/21/2018 13:10:17.000000,2.02,3.91,3.02
12/21/2018 13:11:37.000000,2.52,5.17,4.4
12/21/2018 13:14:17.000000,2.24,3.9,3.57
12/21/2018 13:15:37.000000,2.0,4.28,3.42
12/21/2018 13:18:17.000000,2.26,4.17,3.57
12/21/2018 13:19:36.000000,2.4,4.81,4.19
12/21/2018 13:22:17.000000,2.0,3.91,3.19
12/21/2018 13:23:36.000000,2.31,4.07,3.14
12/21/2018 13:26:17.000000,2.28,4.21,3.84
12/21/2018 13:27:37.000000,2.37,4.71,3.49
12/21/2018 13:30:16.000000,2.35,4.79,3.86
12/21/2018 13:31:37.000000,2.44,4.91,3.72
12/21/2018 13:34:16.000000,2.49,5.21,3.88
12/21/2018 13:35:37.000000,2.76,5.69,4.21
12/21/2018 13:38:17.000000,1.78,4.32,3.34
12/21/2018 13:39:37.000000,1.86,3.6,2.67
12/21/2018 13:42:17.000000,1.52,3.36,2.67
12/21/2018 13:44:56.000000,1.67,3.4,3.4
12/21/2018 13:46:17.000000,2.0,4.37,3.42
12/21/2018 13:48:57.000000,2.5,5.48,4.5
12/21/2018 13:50:17.000000,2.44,5.84,4.12
12/21/2018 13:52:57.000000,2.09,3.84,3.47
12/21/2018 13:54:17.000000,2.84,4.67,4.02
12/21/2018 13:56:57.000000,2.53,4.65,4.12
12/21/2018 13:58:17.000000,2.67,4.81,4.09
12/21/2018 14:00:57.000000,2.79,4.51,3.72
12/21/2018 14:02:16.000000,2.52,4.98,4.17
12/21/2018 14:04:57.000000,1.88,3.72,3.23
12/21/2018 14:06:18.000000,2.16,4.19,3.4
12/21/2018 14:07:37.000000,2.42,3.93,3.86
12/21/2018 14:10:17.000000,2.67,5.24,4.02
12/21/2018 14:11:37.000000,2.26,4.81,3.74
12/21/2018 14:14:17.000000,2.6,4.48,4.19
12/21/2018 14:15:37.000000,2.42,4.65,3.67
12/21/2018 14:18:17.000000,2.33,4.95,3.45
12/21/2018 14:19:37.000000,2.24,3.24,3.24
12/21/2018 14:22:17.000000,1.28,3.0,2.28
12/21/2018 14:23:36.000000,2.07,2.86,2.86
12/21/2018 14:26:17.000000,1.35,3.81,2.53
12/21/2018 14:27:36.000000,1.77,3.42,2.77
12/21/2018 14:30:17.000000,1.5,3.14,2.48
12/21/2018 14:31:37.000000,1.91,3.72,3.16
12/21/2018 14:34:17.000000,1.79,2.93,2.28
12/21/2018 14:35:37.000000,1.77,3.58,2.72
12/21/2018 14:38:16.000000,1.49,2.91,2.44
12/21/2018 14:39:37.000000,1.41,2.46,1.85
12/21/2018 14:42:17.000000,2.05,3.59,3.14
12/21/2018 14:43:37.000000,2.17,3.45,3.07
12/21/2018 14:46:16.000000,2.0,3.84,3.3
12/21/2018 14:47:37.000000,1.98,3.7,3.63
12/21/2018 14:50:17.000000,2.0,4.6,3.57
12/21/2018 14:51:37.000000,2.31,3.93,3.1
12/21/2018 14:54:17.000000,2.88,5.07,3.95
12/21/2018 14:55:36.000000,2.05,3.21,3.09
12/21/2018 14:58:17.000000,2.05,4.21,3.05
12/21/2018 14:59:36.000000,2.46,4.05,3.44
12/21/2018 15:02:17.000000,2.74,4.47,4.21
12/21/2018 15:03:37.000000,2.16,4.37,3.58
12/21/2018 15:06:18.000000,2.09,3.53,2.88
12/21/2018 15:07:37.000000,2.55,4.36,4.1
12/21/2018 15:10:17.000000,2.33,4.38,3.83
12/21/2018 15:11:37.000000,2.91,5.12,4.44
12/21/2018 15:14:17.000000,3.69,6.6,5.76
12/21/2018 15:15:37.000000,3.09,6.07,4.91
12/21/2018 15:18:17.000000,3.53,6.79,6.07
12/21/2018 15:19:37.000000,3.33,5.52,4.95
12/21/2018 15:22:17.000000,4.12,6.1,5.76
12/21/2018 15:23:37.000000,4.26,7.5,5.74
12/21/2018 15:26:17.000000,4.5,5.79,5.38
12/21/2018 15:27:37.000000,4.05,6.49,5.98
12/21/2018 15:30:17.000000,3.8,6.29,5.34
12/21/2018 15:31:37.000000,3.76,6.68,5.44
12/21/2018 15:34:17.000000,4.4,7.44,6.21
12/21/2018 15:35:37.000000,4.26,7.62,6.38
12/21/2018 15:38:17.000000,3.56,6.49,5.81
12/21/2018 15:39:37.000000,3.91,6.35,5.65
12/21/2018 15:42:17.000000,3.83,6.17,5.68
12/21/2018 15:43:37.000000,3.57,6.07,5.43
12/21/2018 15:46:17.000000,4.43,7.29,6.55
12/21/2018 15:47:37.000000,4.09,6.77,6.28
12/21/2018 15:50:17.000000,4.63,7.12,6.51
12/21/2018 15:51:37.000000,4.74,7.93,7.0
12/21/2018 15:54:17.000000,4.93,7.19,6.26
12/21/2018 15:55:37.000000,5.0,7.98,6.6
12/21/2018 15:58:17.000000,4.37,6.42,6.09
12/21/2018 15:59:37.000000,4.7,7.23,6.53
12/21/2018 16:02:17.000000,4.62,6.55,6.31
12/21/2018 16:03:37.000000,4.59,7.02,6.68
12/21/2018 16:06:17.000000,4.58,6.42,6.0
12/21/2018 16:07:37.000000,4.62,6.87,5.9
12/21/2018 16:10:17.000000,4.44,6.65,5.88
12/21/2018 16:11:37.000000,4.51,6.56,5.86
12/21/2018 16:14:17.000000,4.37,6.3,5.74
12/21/2018 16:15:37.000000,4.44,6.32,6.12
12/21/2018 16:18:17.000000,4.62,6.69,6.24
12/21/2018 16:19:37.000000,4.93,7.86,6.49
12/21/2018 16:22:17.000000,4.53,7.58,6.47
12/21/2018 16:23:37.000000,5.14,7.86,6.76
12/21/2018 16:26:17.000000,5.54,7.41,6.98
12/21/2018 16:27:37.000000,5.07,7.9,7.31
12/21/2018 16:30:17.000000,5.33,8.74,7.3
12/21/2018 16:31:37.000000,6.0,8.36,7.98
12/21/2018 16:34:17.000000,5.9,8.6,7.79
12/21/2018 16:35:37.000000,5.74,9.56,7.98
12/21/2018 16:38:17.000000,5.73,9.44,8.32
12/21/2018 16:39:37.000000,6.64,9.95,8.83
12/21/2018 16:42:17.000000,5.95,8.67,8.19
12/21/2018 16:43:37.000000,6.05,8.51,7.67
12/21/2018 16:46:17.000000,5.93,8.46,7.8
12/21/2018 16:47:37.000000,5.71,8.76,7.93
12/21/2018 16:50:17.000000,6.4,8.98,8.0
12/21/2018 16:51:37.000000,5.81,9.79,8.16
12/21/2018 16:54:17.000000,5.79,8.63,8.09
12/21/2018 16:55:37.000000,5.65,7.86,6.93
12/21/2018 16:58:17.000000,6.86,10.12,8.55
12/21/2018 16:59:37.000000,5.83,8.55,7.76
12/21/2018 17:02:17.000000,5.77,9.79,8.09
12/21/2018 17:03:37.000000,5.33,9.02,7.62
12/21/2018 17:06:17.000000,5.19,7.47,6.77
12/21/2018 17:07:37.000000,5.21,8.58,7.28
12/21/2018 17:10:17.000000,5.55,8.31,7.55
12/21/2018 17:11:37.000000,6.12,9.4,8.14
12/21/2018 17:14:17.000000,5.86,8.21,7.7
12/21/2018 17:15:37.000000,6.05,10.07,8.71
12/21/2018 17:18:17.000000,5.6,9.64,8.05
12/21/2018 17:19:37.000000,5.26,7.26,6.93
12/21/2018 17:22:17.000000,5.57,8.33,7.74
12/21/2018 17:23:37.000000,5.57,8.76,8.14
12/21/2018 17:26:17.000000,5.37,7.14,6.74
12/21/2018 17:27:37.000000,5.93,9.21,8.21
12/21/2018 17:30:17.000000,5.59,8.8,7.41
12/21/2018 17:31:37.000000,5.63,8.79,7.88
12/21/2018 17:34:17.000000,5.71,8.33,7.57
12/21/2018 17:35:37.000000,6.07,10.6,8.52
12/21/2018 17:38:17.000000,5.67,9.52,7.93
12/21/2018 17:39:37.000000,5.58,8.77,8.21
12/21/2018 17:42:17.000000,5.45,8.55,7.91
12/21/2018 17:43:37.000000,5.64,9.1,8.45
12/21/2018 17:46:17.000000,6.17,9.07,8.37
12/21/2018 17:47:37.000000,5.42,8.91,7.84
12/21/2018 17:50:17.000000,5.16,8.3,7.77
12/21/2018 17:51:37.000000,6.3,9.3,8.26
12/21/2018 17:54:17.000000,5.07,7.98,7.3
12/21/2018 17:55:37.000000,5.6,8.13,7.57
12/21/2018 17:58:17.000000,5.37,8.7,7.4
12/21/2018 17:59:37.000000,5.72,8.42,7.7
12/21/2018 18:02:17.000000,7.91,12.67,11.65
12/21/2018 18:03:37.000000,7.79,12.56,11.28
12/21/2018 18:06:17.000000,9.0,13.7,12.12
12/21/2018 18:07:37.000000,9.68,14.95,13.53
12/21/2018 18:10:17.000000,11.05,18.86,16.44
12/21/2018 18:11:37.000000,11.88,19.21,17.62
12/21/2018 18:14:17.000000,11.21,17.02,16.21
12/21/2018 18:15:37.000000,10.6,17.35,15.47
12/21/2018 18:18:17.000000,9.9,15.74,14.55
12/21/2018 18:19:37.000000,10.83,16.17,13.98
12/21/2018 18:22:17.000000,10.77,18.88,16.47
12/21/2018 18:23:37.000000,10.93,19.19,17.47
12/21/2018 18:26:17.000000,11.67,18.19,16.02
12/21/2018 18:27:37.000000,11.4,19.16,17.49
12/21/2018 18:30:17.000000,11.91,21.12,18.67
12/21/2018 18:31:37.000000,11.7,18.95,16.7
12/21/2018 18:34:17.000000,11.0,20.31,16.9
12/21/2018 18:35:38.000000,12.05,18.83,16.4
12/21/2018 18:38:17.000000,12.35,20.47,19.26
12/21/2018 18:39:37.000000,11.65,21.27,19.37
12/21/2018 18:42:17.000000,11.9,20.26,17.69
12/21/2018 18:43:37.000000,11.6,19.31,17.48
12/21/2018 18:46:17.000000,12.49,20.49,18.81
12/21/2018 18:47:37.000000,12.02,19.26,17.37
12/21/2018 18:50:17.000000,12.05,19.32,17.9
12/21/2018 18:51:37.000000,10.76,16.57,15.31
12/21/2018 18:54:17.000000,9.91,15.23,13.63
12/21/2018 18:55:37.000000,10.33,18.38,15.21
12/21/2018 18:58:17.000000,9.86,17.53,14.65
12/21/2018 18:59:37.000000,9.84,15.58,14.02
12/21/2018 19:02:17.000000,9.69,16.98,14.52
12/21/2018 19:03:37.000000,10.2,17.8,15.29
12/21/2018 19:06:17.000000,11.62,20.38,18.88
12/21/2018 19:07:37.000000,11.52,18.86,16.14
12/21/2018 19:10:17.000000,10.86,19.58,17.02
12/21/2018 19:11:37.000000,10.47,16.86,15.23
12/21/2018 19:14:17.000000,8.67,16.42,12.88
12/21/2018 19:15:37.000000,9.93,16.14,14.16
12/21/2018 19:18:17.000000,10.6,17.26,14.95
12/21/2018 19:19:37.000000,9.81,14.69,13.31
12/21/2018 19:22:17.000000,10.21,17.7,16.49
12/21/2018 19:23:37.000000,10.51,18.56,14.86
12/21/2018 19:26:17.000000,11.58,17.67,14.88
12/21/2018 19:27:37.000000,10.73,15.95,14.41
12/21/2018 19:30:17.000000,6.91,11.51,9.93
12/21/2018 19:31:37.000000,7.09,12.95,10.63
12/21/2018 19:34:17.000000,4.98,8.4,7.47
12/21/2018 19:35:37.000000,3.93,7.44,5.93
12/21/2018 19:38:17.000000,3.98,7.69,6.45
12/21/2018 19:39:37.000000,4.24,8.21,6.5
12/21/2018 19:42:17.000000,5.35,8.77,7.63
12/21/2018 19:43:37.000000,4.0,6.14,5.74
12/21/2018 19:46:17.000000,5.37,8.98,7.49
12/21/2018 19:47:37.000000,5.0,8.69,7.02
12/21/2018 19:50:17.000000,4.34,9.41,7.32
12/21/2018 19:51:37.000000,4.76,9.5,7.6
12/21/2018 19:54:17.000000,4.62,8.4,7.57
12/21/2018 19:55:37.000000,4.4,7.91,7.0
12/21/2018 19:58:17.000000,4.98,7.9,7.24
12/21/2018 19:59:37.000000,4.28,7.91,6.26
12/21/2018 20:02:17.000000,4.17,7.17,6.12
12/21/2018 20:03:37.000000,7.76,15.07,12.52
12/21/2018 20:06:17.000000,12.88,20.67,17.67
12/21/2018 20:07:37.000000,13.9,21.36,18.83
12/21/2018 20:10:17.000000,13.07,22.05,19.0
12/21/2018 20:11:37.000000,12.3,19.37,17.26
12/21/2018 20:14:17.000000,12.79,20.26,19.07
12/21/2018 20:15:37.000000,10.44,16.37,15.44
12/21/2018 20:18:17.000000,8.95,14.37,13.15
12/21/2018 20:19:37.000000,7.64,11.33,10.5
12/21/2018 20:22:17.000000,5.32,8.68,7.41
12/21/2018 20:23:37.000000,5.55,9.19,7.9
12/21/2018 20:26:17.000000,4.56,8.09,6.88
12/21/2018 20:27:37.000000,5.26,8.57,7.83
12/21/2018 20:30:17.000000,4.38,7.9,6.26
12/21/2018 20:31:37.000000,4.6,7.6,6.71
12/21/2018 20:34:17.000000,5.33,9.9,8.6
12/21/2018 20:35:37.000000,6.07,11.65,8.79
12/21/2018 20:38:17.000000,6.41,9.7,8.8
12/21/2018 20:39:37.000000,7.09,10.82,9.52
12/21/2018 20:42:17.000000,7.36,11.69,10.79
12/21/2018 20:43:37.000000,6.63,10.6,9.79
12/21/2018 20:46:17.000000,8.14,13.58,11.72
12/21/2018 20:47:37.000000,7.6,11.38,10.95
12/21/2018 20:50:17.000000,6.4,11.23,9.72
12/21/2018 20:51:37.000000,7.16,12.57,11.55
12/21/2018 20:54:17.000000,6.64,11.98,10.14
12/21/2018 20:55:37.000000,6.07,9.12,8.24
12/21/2018 20:58:17.000000,6.95,11.38,9.67
12/21/2018 20:59:37.000000,6.57,10.62,9.64
12/21/2018 21:02:17.000000,6.86,12.6,10.76
12/21/2018 21:03:37.000000,7.05,11.17,10.0
12/21/2018 21:06:17.000000,8.14,12.44,11.44
12/21/2018 21:07:37.000000,8.65,14.35,12.44
12/21/2018 21:10:17.000000,8.7,14.37,12.0
12/21/2018 21:11:37.000000,7.93,14.26,12.43
12/21/2018 21:14:17.000000,9.19,14.7,13.56
12/21/2018 21:15:37.000000,9.14,15.79,13.21
12/21/2018 21:18:17.000000,8.59,13.98,12.49
12/21/2018 21:19:37.000000,9.45,14.0,12.88
12/21/2018 21:22:17.000000,10.07,16.14,14.21
12/21/2018 21:23:37.000000,9.58,15.33,14.02
12/21/2018 21:26:17.000000,9.5,14.74,13.0
12/21/2018 21:27:37.000000,9.81,14.4,13.5
12/21/2018 21:30:17.000000,11.26,17.74,15.42
12/21/2018 21:31:37.000000,10.3,16.58,14.28
12/21/2018 21:34:17.000000,11.05,17.9,15.31
12/21/2018 21:35:37.000000,11.38,17.12,14.5
12/21/2018 21:38:17.000000,9.84,16.53,15.23
12/21/2018 21:39:37.000000,10.91,15.35,14.09
12/21/2018 21:42:17.000000,11.16,17.3,15.56
12/21/2018 21:43:37.000000,11.4,16.14,15.24
12/21/2018 21:46:17.000000,11.0,18.21,15.28
12/21/2018 21:47:37.000000,10.54,17.88,15.2
12/21/2018 21:50:17.000000,8.98,12.98,12.91
12/21/2018 21:51:37.000000,10.3,15.84,13.91
12/21/2018 21:54:17.000000,10.05,16.56,14.34
12/21/2018 21:55:37.000000,10.02,14.21,13.19
12/21/2018 21:58:17.000000,8.4,15.55,12.31
12/21/2018 21:59:37.000000,7.72,12.0,10.72
12/21/2018 22:02:17.000000,6.67,10.0,8.69
12/21/2018 22:03:37.000000,5.77,8.77,8.16
12/21/2018 22:06:19.000000,5.5,9.4,8.4
12/21/2018 22:07:37.000000,5.29,9.88,7.36
12/21/2018 22:10:17.000000,7.77,11.35,10.37
12/21/2018 22:11:37.000000,7.56,13.28,11.07
12/21/2018 22:14:17.000000,5.74,9.19,7.98
12/21/2018 22:15:37.000000,6.12,8.88,8.29
12/21/2018 22:18:17.000000,6.72,10.53,9.53
12/21/2018 22:19:37.000000,6.33,8.64,8.02
12/21/2018 22:22:17.000000,7.81,12.3,10.77
12/21/2018 22:23:37.000000,7.57,10.83,10.67
12/21/2018 22:26:17.000000,8.45,12.62,11.07
12/21/2018 22:27:37.000000,8.33,11.84,10.79
12/21/2018 22:30:17.000000,7.93,12.6,10.72
12/21/2018 22:31:37.000000,8.12,12.12,10.93
12/21/2018 22:34:17.000000,7.49,11.67,10.4
12/21/2018 22:35:37.000000,8.33,12.57,11.67
12/21/2018 22:38:17.000000,8.53,12.33,11.63
12/21/2018 22:39:37.000000,9.33,15.05,13.33
12/21/2018 22:42:17.000000,8.6,13.81,11.91
12/21/2018 22:43:37.000000,7.62,11.26,10.14
12/21/2018 22:46:17.000000,8.74,13.88,12.64
12/21/2018 22:47:37.000000,9.64,14.43,13.1
12/21/2018 22:50:17.000000,8.47,14.6,12.53
12/21/2018 22:51:37.000000,10.42,15.95,14.84
12/21/2018 22:54:17.000000,10.95,14.58,13.91
12/21/2018 22:55:38.000000,9.42,14.74,12.35
12/21/2018 22:58:17.000000,9.44,14.0,12.63
12/21/2018 22:59:37.000000,10.17,14.05,13.0
12/21/2018 23:02:17.000000,9.91,16.09,13.56
12/21/2018 23:03:37.000000,9.88,14.63,12.79
12/21/2018 23:06:17.000000,9.91,13.16,12.77
12/21/2018 23:07:38.000000,10.69,16.19,14.36
12/21/2018 23:10:17.000000,9.6,13.55,11.95
12/21/2018 23:11:37.000000,9.91,15.34,13.73
12/21/2018 23:14:18.000000,8.76,12.9,11.56
12/21/2018 23:15:37.000000,8.84,13.63,12.21
12/21/2018 23:18:17.000000,8.76,15.1,13.5
12/21/2018 23:19:37.000000,9.69,15.19,13.71
12/21/2018 23:22:17.000000,9.9,14.33,13.52
12/21/2018 23:23:37.000000,9.53,14.19,13.26
12/21/2018 23:26:17.000000,9.5,15.76,13.26
12/21/2018 23:27:37.000000,9.33,14.12,13.14
12/21/2018 23:30:17.000000,10.4,14.76,13.29
12/21/2018 23:31:37.000000,9.22,15.2,12.63
12/21/2018 23:34:17.000000,9.63,13.14,12.47
12/21/2018 23:35:37.000000,9.71,14.59,13.02
12/21/2018 23:38:17.000000,9.31,13.86,13.38
12/21/2018 23:39:37.000000,9.57,14.86,13.81
12/21/2018 23:42:17.000000,9.16,13.37,11.91
12/21/2018 23:43:37.000000,10.31,15.21,13.05
12/21/2018 23:46:17.000000,8.33,12.95,10.86
12/21/2018 23:47:37.000000,8.86,12.74,12.14
12/21/2018 23:50:17.000000,8.45,14.0,11.24
12/21/2018 23:51:37.000000,8.93,14.56,12.88
12/21/2018 23:54:17.000000,9.23,14.53,12.84
12/21/2018 23:55:37.000000,8.85,13.39,11.66
12/21/2018 23:58:17.000000,9.29,12.86,12.07
12/21/2018 23:59:37.000000,8.51,11.91,11.02
12/22/2018 00:02:17.000000,9.44,13.33,12.74
12/22/2018 00:03:37.000000,9.44,13.56,11.49
12/22/2018 00:06:17.000000,10.0,14.38,13.12
12/22/2018 00:07:37.000000,9.15,15.12,13.2
12/22/2018 00:10:17.000000,9.88,14.58,12.81
12/22/2018 00:11:37.000000,9.24,13.93,11.9
12/22/2018 00:14:17.000000,9.37,13.77,12.47
12/22/2018 00:15:37.000000,9.77,14.09,12.79
12/22/2018 00:18:17.000000,10.31,14.98,13.52
12/22/2018 00:19:37.000000,9.76,14.33,13.14
12/22/2018 00:22:17.000000,10.95,15.89,14.34
12/22/2018 00:23:37.000000,9.48,15.19,13.52
12/22/2018 00:26:27.000000,9.6,14.74,12.6
12/22/2018 00:27:47.000000,9.36,15.29,12.64
12/22/2018 00:30:27.000000,10.23,15.02,13.33
12/22/2018 00:31:47.000000,9.58,15.4,14.02
12/22/2018 00:33:07.000000,9.51,14.14,13.02
12/22/2018 00:35:47.000000,9.88,14.7,13.72
12/22/2018 00:38:27.000000,11.93,17.53,16.51
12/22/2018 00:39:47.000000,12.63,18.16,16.02
12/22/2018 00:42:27.000000,15.07,22.6,19.67
12/22/2018 00:43:47.000000,16.62,25.1,23.62
12/22/2018 00:46:27.000000,18.98,29.24,26.86
12/22/2018 00:47:47.000000,20.79,30.05,28.35
12/22/2018 00:50:27.000000,19.29,28.17,26.55
12/22/2018 00:51:47.000000,19.12,26.98,25.33
12/22/2018 00:54:27.000000,16.37,25.02,23.4
12/22/2018 00:55:47.000000,16.45,24.52,22.21
12/22/2018 00:58:27.000000,16.74,23.9,21.76
12/22/2018 00:59:47.000000,18.36,27.55,24.93
12/22/2018 01:02:27.000000,17.28,24.28,23.0
12/22/2018 01:03:47.000000,16.79,25.02,22.9
12/22/2018 01:06:27.000000,14.77,22.77,20.05
12/22/2018 01:07:47.000000,15.66,23.05,19.76
12/22/2018 01:10:27.000000,15.48,22.5,20.05
12/22/2018 01:11:47.000000,17.29,25.33,23.62
12/22/2018 01:14:27.000000,20.09,27.95,26.4
12/22/2018 01:15:47.000000,21.83,29.29,26.63
12/22/2018 01:18:27.000000,24.17,32.1,30.56
12/22/2018 01:19:47.000000,23.98,31.24,29.79
12/22/2018 01:22:27.000000,18.37,25.2,23.54
12/22/2018 01:23:47.000000,16.8,22.8,21.71
12/22/2018 01:26:27.000000,16.41,24.41,22.51
