InstrumentName, Wash Park West B,,
05/05/2019 04:05:27.313000,3.71,18.0,67.0
05/05/2019 04:06:45.530000,4.0,18.0,67.0
05/05/2019 04:09:25.309000,4.46,18.0,67.0
05/05/2019 04:12:05.092000,3.91,18.0,67.0
05/05/2019 04:13:25.810000,4.72,18.0,67.0
05/05/2019 04:16:05.333000,4.61,18.0,67.0
05/05/2019 04:17:24.740000,4.09,18.0,67.0
05/05/2019 04:18:44.700000,4.74,18.0,67.0
05/05/2019 04:21:24.669000,3.85,18.0,67.0
05/05/2019 04:24:04.990000,4.26,18.0,67.0
05/05/2019 04:25:27.655000,4.35,18.0,67.0
05/05/2019 04:26:44.616000,4.77,18.0,67.0
05/05/2019 04:29:24.633000,4.34,19.0,67.0
05/05/2019 04:30:44.654000,4.28,19.0,67.0
05/05/2019 04:33:25.216000,3.8,19.0,67.0
05/05/2019 04:34:45.227000,4.49,19.0,67.0
05/05/2019 04:37:24.747000,3.79,20.0,67.0
05/05/2019 04:38:45.306000,4.15,20.0,66.0
05/05/2019 04:41:24.702000,5.26,20.0,66.0
05/05/2019 04:42:44.681000,5.48,20.0,66.0
05/05/2019 04:45:24.837000,6.06,20.0,66.0
05/05/2019 04:46:44.670000,5.63,20.0,66.0
05/05/2019 04:49:24.729000,4.57,20.0,66.0
05/05/2019 04:50:45.513000,4.8,20.0,66.0
05/05/2019 04:53:24.689000,4.62,21.0,66.0
05/05/2019 04:54:45.481000,6.27,21.0,66.0
05/05/2019 04:57:24.763000,5.51,21.0,65.0
05/05/2019 04:58:44.748000,5.15,21.0,65.0
05/05/2019 05:01:24.905000,5.24,22.0,65.0
05/05/2019 05:02:45.485000,5.57,22.0,65.0
05/05/2019 05:05:24.758000,6.4,22.0,65.0
05/05/2019 05:06:44.914000,5.67,22.0,65.0
05/05/2019 05:09:27.058000,6.09,22.0,65.0
05/05/2019 05:10:45.389000,5.82,22.0,65.0
05/05/2019 05:13:24.799000,5.84,22.0,65.0
05/05/2019 05:14:45.731000,6.11,22.0,65.0
05/05/2019 05:17:24.797000,5.52,22.0,64.0
05/05/2019 05:18:44.788000,6.0,22.0,64.0
05/05/2019 05:21:25.252000,5.44,22.0,64.0
05/05/2019 05:24:05.061000,5.09,22.0,64.0
05/05/2019 05:25:24.762000,5.5,22.0,64.0
05/05/2019 05:26:44.758000,5.7,22.0,64.0
05/05/2019 05:29:25.278000,4.74,22.0,64.0
05/05/2019 05:30:44.706000,5.07,22.0,64.0
05/05/2019 05:33:24.746000,5.54,23.0,64.0
05/05/2019 05:34:45.230000,3.98,23.0,64.0
05/05/2019 05:37:25.529000,4.67,23.0,64.0
05/05/2019 05:38:45.872000,5.13,23.0,64.0
05/05/2019 05:41:27.870000,4.87,23.0,64.0
05/05/2019 05:42:44.928000,5.49,23.0,63.0
05/05/2019 05:45:25.417000,4.73,23.0,63.0
05/05/2019 05:46:44.827000,5.0,23.0,63.0
05/05/2019 05:49:24.812000,4.34,23.0,63.0
05/05/2019 05:50:44.749000,4.18,23.0,63.0
05/05/2019 05:53:25.630000,4.86,23.0,63.0
05/05/2019 05:54:45.883000,4.33,23.0,63.0
05/05/2019 05:57:24.818000,4.15,23.0,63.0
05/05/2019 05:58:44.817000,3.98,23.0,63.0
05/05/2019 06:01:24.799000,3.65,23.0,63.0
05/05/2019 06:02:44.977000,4.04,23.0,63.0
05/05/2019 06:05:25.697000,3.78,23.0,63.0
05/05/2019 06:06:44.839000,3.57,23.0,63.0
05/05/2019 06:09:25.015000,3.72,23.0,63.0
05/05/2019 06:10:45.250000,3.53,23.0,63.0
05/05/2019 06:13:25.378000,4.22,23.0,63.0
05/05/2019 06:14:44.895000,4.49,23.0,63.0
05/05/2019 06:17:24.800000,4.85,23.0,63.0
05/05/2019 06:18:44.821000,3.85,23.0,63.0
05/05/2019 06:21:24.857000,3.55,23.0,63.0
05/05/2019 06:24:05.497000,3.79,23.0,63.0
05/05/2019 06:25:24.848000,4.4,23.0,63.0
05/05/2019 06:26:44.844000,4.96,23.0,63.0
05/05/2019 06:29:25.422000,3.81,23.0,63.0
05/05/2019 06:30:45.306000,4.0,23.0,63.0
05/05/2019 06:33:24.982000,3.78,23.0,63.0
05/05/2019 06:34:44.883000,3.93,23.0,63.0
05/05/2019 06:37:24.956000,4.13,23.0,63.0
05/05/2019 06:38:45.638000,3.6,23.0,63.0
05/05/2019 06:41:24.882000,4.04,23.0,63.0
05/05/2019 06:42:45.289000,4.22,23.0,63.0
05/05/2019 06:45:24.889000,3.48,23.0,63.0
05/05/2019 06:46:44.856000,4.04,23.0,63.0
05/05/2019 06:49:24.906000,4.17,23.0,62.0
05/05/2019 06:50:44.914000,3.78,23.0,63.0
05/05/2019 06:53:24.983000,3.78,24.0,62.0
05/05/2019 06:54:47.255000,3.93,24.0,62.0
05/05/2019 06:57:25.774000,4.13,24.0,62.0
05/05/2019 06:58:45.621000,4.56,24.0,62.0
05/05/2019 07:01:25.990000,4.82,25.0,62.0
05/05/2019 07:04:04.960000,4.44,25.0,62.0
05/05/2019 07:05:24.987000,3.91,25.0,62.0
05/05/2019 07:06:45.039000,4.09,25.0,62.0
05/05/2019 07:09:24.885000,4.0,25.0,62.0
05/05/2019 07:10:44.926000,4.57,25.0,62.0
05/05/2019 07:13:24.936000,4.79,25.0,62.0
05/05/2019 07:16:05.077000,4.37,25.0,62.0
05/05/2019 07:17:24.934000,4.57,25.0,62.0
05/05/2019 07:31:44.969000,3.4,24.0,61.0
05/05/2019 07:33:04.832000,4.09,24.0,61.0
05/05/2019 07:35:44.704000,3.27,24.0,61.0
05/05/2019 07:37:04.818000,3.13,24.0,62.0
05/05/2019 07:39:44.883000,3.43,24.0,62.0
05/05/2019 07:41:05.290000,3.98,24.0,62.0
05/05/2019 07:43:45.677000,3.93,23.0,62.0
05/05/2019 07:45:04.798000,3.45,23.0,61.0
05/05/2019 07:47:44.719000,3.43,24.0,61.0
05/05/2019 07:49:04.808000,3.43,24.0,61.0
05/05/2019 07:51:44.992000,4.52,24.0,61.0
05/05/2019 07:53:04.758000,4.0,25.0,61.0
05/05/2019 07:55:44.709000,4.0,25.0,61.0
05/05/2019 07:57:04.926000,4.17,25.0,61.0
05/05/2019 07:59:44.895000,4.28,25.0,61.0
05/05/2019 08:01:04.977000,3.11,25.0,61.0
05/05/2019 08:03:45.102000,3.4,25.0,61.0
05/05/2019 08:05:04.723000,3.98,25.0,61.0
05/05/2019 08:07:44.948000,3.43,25.0,61.0
05/05/2019 08:09:04.864000,3.54,25.0,61.0
05/05/2019 08:11:44.788000,3.8,25.0,61.0
05/05/2019 08:13:05.610000,3.26,25.0,61.0
05/05/2019 08:15:44.815000,3.43,25.0,61.0
05/05/2019 08:17:04.825000,3.74,25.0,61.0
05/05/2019 08:19:44.894000,3.62,25.0,61.0
05/05/2019 08:21:04.788000,3.89,25.0,61.0
05/05/2019 08:23:45.058000,3.28,25.0,61.0
05/05/2019 08:25:04.917000,3.4,25.0,61.0
05/05/2019 08:27:44.801000,3.89,25.0,61.0
05/05/2019 08:29:04.798000,2.91,25.0,61.0
05/05/2019 08:31:45.048000,3.53,25.0,61.0
05/05/2019 08:33:04.877000,3.0,25.0,61.0
05/05/2019 08:35:45.503000,2.98,25.0,61.0
05/05/2019 08:37:04.855000,3.11,25.0,61.0
05/05/2019 08:39:45.041000,4.23,25.0,61.0
05/05/2019 08:41:05.013000,4.13,26.0,61.0
05/05/2019 08:43:45.470000,4.15,26.0,60.0
05/05/2019 08:45:05.330000,4.11,26.0,60.0
05/05/2019 08:47:45.278000,4.28,26.0,60.0
05/05/2019 08:49:05.603000,4.93,26.0,60.0
05/05/2019 08:51:46.047000,4.46,26.0,60.0
05/05/2019 08:53:04.907000,4.28,26.0,60.0
05/05/2019 08:55:44.987000,4.81,26.0,60.0
05/05/2019 08:57:05.301000,4.51,26.0,60.0
05/05/2019 08:59:44.846000,4.62,27.0,60.0
05/05/2019 09:01:06.237000,4.61,27.0,60.0
05/05/2019 09:03:44.920000,4.72,27.0,60.0
05/05/2019 09:05:05.344000,4.65,27.0,60.0
05/05/2019 09:07:45.092000,4.2,27.0,60.0
05/05/2019 09:09:06.092000,4.69,27.0,60.0
05/05/2019 09:11:45.044000,3.56,27.0,60.0
05/05/2019 09:13:05.131000,4.21,27.0,60.0
05/05/2019 09:15:44.869000,3.93,27.0,59.0
05/05/2019 09:19:44.880000,3.02,27.0,59.0
05/05/2019 09:21:05.048000,3.96,27.0,59.0
05/05/2019 09:23:45.465000,4.02,27.0,59.0
05/05/2019 09:25:04.894000,3.21,27.0,59.0
05/05/2019 09:27:45.343000,3.8,27.0,59.0
05/05/2019 09:29:05.340000,3.78,27.0,59.0
05/05/2019 09:31:44.936000,3.76,27.0,59.0
05/05/2019 09:33:05.323000,3.81,27.0,59.0
05/05/2019 09:35:44.824000,3.3,27.0,59.0
05/05/2019 09:37:04.920000,3.02,27.0,59.0
05/05/2019 09:39:44.942000,3.35,27.0,59.0
05/05/2019 09:41:04.857000,3.02,27.0,59.0
05/05/2019 09:43:45.867000,3.09,27.0,59.0
05/05/2019 09:45:04.892000,4.11,27.0,59.0
05/05/2019 09:47:44.887000,3.87,28.0,59.0
05/05/2019 09:49:04.930000,3.85,28.0,59.0
05/05/2019 09:51:45.047000,3.76,28.0,59.0
05/05/2019 09:53:04.886000,4.09,28.0,59.0
05/05/2019 09:55:49.067000,4.29,28.0,59.0
05/05/2019 09:57:05.063000,3.98,28.0,59.0
05/05/2019 09:59:44.934000,3.41,28.0,58.0
05/05/2019 10:01:06.540000,3.64,28.0,58.0
05/05/2019 10:03:45.754000,4.02,28.0,58.0
05/05/2019 10:05:05.728000,3.26,28.0,58.0
05/05/2019 10:07:45.307000,3.63,28.0,58.0
05/05/2019 10:09:05.477000,3.28,29.0,58.0
05/05/2019 10:13:04.854000,5.0,29.0,58.0
05/05/2019 10:15:44.263000,3.7,29.0,58.0
05/05/2019 10:17:05.364000,3.39,29.0,58.0
05/05/2019 10:19:44.265000,4.27,29.0,58.0
05/05/2019 10:21:04.274000,3.8,29.0,58.0
05/05/2019 10:23:44.486000,4.17,29.0,58.0
05/05/2019 10:25:04.361000,3.73,29.0,58.0
05/05/2019 10:27:44.193000,3.87,29.0,58.0
05/05/2019 10:29:04.183000,4.22,29.0,58.0
05/05/2019 10:31:44.291000,3.74,29.0,57.0
05/05/2019 10:33:04.313000,3.98,29.0,58.0
05/05/2019 10:35:44.357000,4.28,29.0,58.0
05/05/2019 10:37:04.172000,4.52,29.0,57.0
05/05/2019 10:39:44.137000,3.74,29.0,57.0
05/05/2019 10:41:04.623000,4.24,29.0,57.0
05/05/2019 10:43:44.205000,3.67,29.0,58.0
05/05/2019 10:45:04.401000,4.02,29.0,58.0
05/05/2019 10:47:44.221000,4.65,29.0,58.0
05/05/2019 10:49:04.417000,4.98,29.0,58.0
05/05/2019 10:51:44.481000,4.33,29.0,57.0
05/05/2019 10:53:04.278000,4.98,30.0,57.0
05/05/2019 10:55:44.481000,4.62,30.0,57.0
05/05/2019 10:57:04.238000,4.93,30.0,57.0
05/05/2019 10:59:44.484000,4.46,30.0,57.0
05/05/2019 11:01:04.447000,4.83,30.0,57.0
05/05/2019 11:03:44.366000,4.87,30.0,57.0
05/05/2019 11:05:04.353000,4.96,30.0,57.0
05/05/2019 11:07:44.636000,4.15,30.0,57.0
05/05/2019 11:09:04.281000,4.54,30.0,57.0
05/05/2019 11:11:44.791000,4.98,30.0,57.0
05/05/2019 11:13:04.908000,4.46,30.0,57.0
05/05/2019 11:15:44.765000,4.46,30.0,57.0
05/05/2019 11:17:05.373000,4.66,30.0,57.0
05/05/2019 11:19:44.378000,4.39,31.0,57.0
05/05/2019 11:21:04.358000,3.76,31.0,57.0
05/05/2019 11:23:44.583000,4.45,31.0,56.0
05/05/2019 11:25:04.389000,3.57,31.0,56.0
05/05/2019 11:27:44.403000,4.22,31.0,56.0
05/05/2019 11:29:04.384000,3.93,31.0,56.0
05/05/2019 11:31:44.838000,4.67,31.0,56.0
05/05/2019 11:33:05.049000,4.24,31.0,56.0
05/05/2019 11:35:44.542000,3.46,31.0,56.0
05/05/2019 11:37:04.228000,3.07,31.0,56.0
05/05/2019 11:39:44.300000,3.48,31.0,56.0
05/05/2019 11:41:04.452000,3.84,31.0,56.0
05/05/2019 11:43:44.382000,4.02,31.0,56.0
05/05/2019 11:45:04.469000,4.53,32.0,56.0
05/05/2019 11:47:44.282000,3.44,32.0,56.0
05/05/2019 11:49:04.326000,3.39,32.0,56.0
05/05/2019 11:51:44.349000,3.51,32.0,56.0
05/05/2019 11:53:04.290000,3.42,32.0,56.0
05/05/2019 11:55:45.054000,3.93,31.0,56.0
05/05/2019 11:57:04.386000,3.7,31.0,56.0
05/05/2019 11:59:45.071000,3.47,31.0,56.0
05/05/2019 12:01:04.600000,2.74,31.0,56.0
05/05/2019 12:03:44.353000,2.67,30.0,56.0
05/05/2019 12:05:04.424000,3.07,30.0,56.0
05/05/2019 12:07:45.087000,2.96,30.0,56.0
05/05/2019 12:09:04.872000,2.82,30.0,56.0
05/05/2019 12:11:44.340000,2.85,30.0,56.0
05/05/2019 12:13:05.614000,2.82,30.0,56.0
05/05/2019 12:15:44.381000,2.4,29.0,56.0
05/05/2019 12:17:04.388000,2.78,29.0,56.0
05/05/2019 12:19:44.754000,2.47,29.0,56.0
05/05/2019 12:21:04.375000,2.69,29.0,56.0
05/05/2019 12:23:44.308000,3.67,30.0,56.0
05/05/2019 12:25:04.566000,3.31,29.0,56.0
05/05/2019 12:27:44.636000,2.96,29.0,56.0
05/05/2019 12:29:05.375000,2.22,29.0,56.0
05/05/2019 12:31:44.744000,2.37,29.0,56.0
05/05/2019 12:33:04.537000,2.39,29.0,56.0
05/05/2019 12:35:44.498000,2.59,29.0,56.0
05/05/2019 12:37:04.350000,2.47,29.0,56.0
05/05/2019 12:39:44.914000,2.48,29.0,56.0
05/05/2019 12:41:06.119000,1.91,29.0,57.0
05/05/2019 12:43:44.913000,2.33,28.0,57.0
05/05/2019 12:45:04.505000,2.72,28.0,57.0
05/05/2019 12:47:44.804000,2.3,28.0,57.0
05/05/2019 12:49:04.989000,2.09,28.0,57.0
05/05/2019 12:51:44.923000,3.16,28.0,57.0
05/05/2019 12:53:04.570000,3.35,28.0,57.0
05/05/2019 12:55:44.432000,3.3,28.0,57.0
05/05/2019 12:57:04.372000,2.74,29.0,57.0
05/05/2019 12:59:44.364000,3.2,29.0,57.0
05/05/2019 13:01:04.743000,3.84,29.0,57.0
05/05/2019 13:03:44.937000,3.42,29.0,58.0
05/05/2019 13:05:04.970000,3.8,29.0,58.0
05/05/2019 13:07:44.378000,3.98,29.0,58.0
05/05/2019 13:09:04.497000,4.23,29.0,58.0
05/05/2019 13:11:44.547000,3.59,29.0,58.0
05/05/2019 13:13:05.052000,3.24,29.0,58.0
05/05/2019 13:15:44.767000,2.36,29.0,59.0
05/05/2019 13:17:04.569000,3.04,29.0,59.0
05/05/2019 13:19:44.421000,3.18,28.0,59.0
05/05/2019 13:21:04.545000,2.76,28.0,59.0
05/05/2019 13:23:44.377000,2.22,28.0,59.0
05/05/2019 13:25:04.411000,2.33,28.0,59.0
05/05/2019 13:27:44.455000,2.24,28.0,59.0
05/05/2019 13:29:04.520000,2.93,28.0,60.0
05/05/2019 13:31:44.822000,2.82,27.0,60.0
05/05/2019 13:33:04.649000,1.93,27.0,60.0
05/05/2019 13:35:44.506000,1.36,27.0,60.0
05/05/2019 13:37:04.423000,2.07,27.0,60.0
05/05/2019 13:39:44.546000,3.0,27.0,60.0
05/05/2019 13:41:04.459000,2.3,27.0,60.0
05/05/2019 13:43:44.470000,2.28,26.0,61.0
05/05/2019 13:45:05.541000,2.73,27.0,61.0
05/05/2019 13:47:44.449000,2.78,26.0,61.0
05/05/2019 13:49:05.094000,2.11,27.0,61.0
05/05/2019 13:51:44.580000,2.89,26.0,61.0
05/05/2019 13:53:04.548000,2.59,26.0,61.0
05/05/2019 13:55:44.589000,2.43,26.0,61.0
05/05/2019 13:57:04.438000,2.53,26.0,61.0
05/05/2019 13:59:44.995000,2.71,26.0,61.0
05/05/2019 14:01:05.043000,2.64,26.0,61.0
05/05/2019 14:03:44.481000,1.63,26.0,62.0
05/05/2019 14:05:05.245000,2.15,26.0,62.0
05/05/2019 14:07:44.975000,1.73,25.0,62.0
05/05/2019 14:09:06.192000,1.74,26.0,62.0
05/05/2019 14:11:44.642000,2.41,25.0,62.0
05/05/2019 14:13:05.157000,2.82,25.0,63.0
05/05/2019 14:15:44.549000,2.17,25.0,63.0
05/05/2019 14:17:04.855000,1.78,25.0,63.0
05/05/2019 14:19:44.769000,2.33,25.0,63.0
05/05/2019 14:21:04.500000,2.7,25.0,63.0
05/05/2019 14:23:44.689000,1.87,25.0,63.0
05/05/2019 14:25:04.616000,2.09,25.0,63.0
05/05/2019 14:27:45.135000,1.96,25.0,64.0
05/05/2019 14:29:05.206000,2.13,25.0,64.0
05/05/2019 14:31:44.790000,2.11,24.0,64.0
05/05/2019 14:33:05.341000,2.39,24.0,64.0
05/05/2019 14:35:44.548000,2.16,24.0,64.0
05/05/2019 14:37:04.838000,1.41,24.0,64.0
05/05/2019 14:39:44.434000,2.47,25.0,64.0
05/05/2019 14:41:04.630000,2.09,25.0,64.0
05/05/2019 14:43:44.483000,2.11,24.0,65.0
05/05/2019 14:45:04.651000,2.09,24.0,65.0
05/05/2019 14:47:44.688000,1.87,24.0,65.0
05/05/2019 14:49:05.181000,1.67,24.0,65.0
05/05/2019 14:51:44.557000,2.6,24.0,65.0
05/05/2019 14:53:04.639000,1.93,24.0,65.0
05/05/2019 14:55:44.585000,1.64,24.0,65.0
05/05/2019 14:57:04.694000,1.57,24.0,65.0
05/05/2019 14:59:44.838000,1.64,24.0,65.0
05/05/2019 15:01:04.583000,2.0,24.0,65.0
05/05/2019 15:03:44.962000,2.11,23.0,65.0
05/05/2019 15:05:04.663000,1.93,24.0,66.0
05/05/2019 15:07:44.564000,2.17,23.0,66.0
05/05/2019 15:09:05.561000,2.39,23.0,66.0
05/05/2019 15:11:45.590000,2.43,23.0,66.0
05/05/2019 15:13:05.310000,1.83,23.0,66.0
05/05/2019 15:15:44.617000,2.0,22.0,66.0
05/05/2019 15:17:04.662000,2.09,22.0,67.0
05/05/2019 15:19:44.604000,2.87,22.0,67.0
05/05/2019 15:21:05.135000,2.52,22.0,67.0
05/05/2019 15:23:44.706000,2.65,22.0,67.0
05/05/2019 15:25:04.683000,2.11,22.0,67.0
05/05/2019 15:27:44.673000,2.33,22.0,67.0
05/05/2019 15:29:05.802000,2.04,22.0,68.0
05/05/2019 15:31:44.699000,2.02,22.0,68.0
05/05/2019 15:33:05.034000,2.31,22.0,68.0
05/05/2019 15:35:44.623000,2.2,22.0,68.0
05/05/2019 15:37:05.297000,2.51,22.0,68.0
05/05/2019 15:39:45.039000,2.23,21.0,68.0
05/05/2019 15:41:04.746000,1.57,21.0,68.0
05/05/2019 15:43:45.018000,2.38,21.0,68.0
05/05/2019 15:45:04.804000,2.51,21.0,69.0
05/05/2019 15:47:44.662000,3.22,21.0,69.0
05/05/2019 15:49:04.733000,2.15,21.0,69.0
05/05/2019 15:51:44.683000,1.45,21.0,69.0
05/05/2019 15:53:05.057000,2.5,21.0,69.0
05/05/2019 15:55:44.747000,2.5,21.0,69.0
05/05/2019 15:57:04.753000,1.76,20.0,69.0
05/05/2019 15:59:44.759000,2.36,20.0,69.0
05/05/2019 16:01:04.645000,1.94,20.0,69.0
05/05/2019 16:03:47.364000,1.71,19.0,69.0
05/05/2019 16:05:04.690000,1.7,19.0,70.0
05/05/2019 16:07:45.218000,1.38,19.0,70.0
05/05/2019 16:09:04.867000,1.67,19.0,70.0
05/05/2019 16:11:44.818000,1.4,19.0,70.0
05/05/2019 16:13:06.454000,2.09,19.0,70.0
05/05/2019 16:15:45.381000,1.6,19.0,70.0
05/05/2019 16:17:05.101000,1.52,18.0,71.0
05/05/2019 16:19:44.695000,1.64,18.0,71.0
05/05/2019 16:21:05.375000,0.93,18.0,71.0
05/05/2019 16:23:44.704000,1.91,18.0,71.0
05/05/2019 16:25:04.737000,1.64,17.0,71.0
05/05/2019 16:27:44.847000,1.54,17.0,71.0
05/05/2019 16:29:04.727000,1.78,17.0,71.0
05/05/2019 16:31:44.657000,1.35,17.0,71.0
05/05/2019 16:33:04.954000,1.51,17.0,71.0
05/05/2019 16:35:44.748000,1.61,17.0,71.0
05/05/2019 16:37:04.693000,1.87,17.0,71.0
05/05/2019 16:39:44.796000,1.8,17.0,72.0
05/05/2019 16:41:05.419000,1.91,17.0,72.0
05/05/2019 16:43:45.320000,1.55,17.0,72.0
05/05/2019 16:45:05.320000,1.77,17.0,72.0
05/05/2019 16:47:45.588000,2.19,16.0,72.0
05/05/2019 16:49:05.639000,1.02,16.0,72.0
05/05/2019 16:51:45.698000,1.87,16.0,73.0
05/05/2019 16:53:04.696000,1.45,16.0,73.0
05/05/2019 16:55:45.705000,2.17,16.0,73.0
05/05/2019 16:57:05.144000,1.37,16.0,73.0
05/05/2019 16:59:45.265000,1.7,15.0,72.0
05/05/2019 17:01:05.238000,1.76,15.0,73.0
05/05/2019 17:03:44.748000,1.17,15.0,73.0
05/05/2019 17:05:04.842000,1.41,15.0,73.0
05/05/2019 17:07:44.843000,1.81,15.0,73.0
05/05/2019 17:11:44.837000,1.8,16.0,73.0
05/05/2019 17:13:05.908000,1.8,16.0,73.0
05/05/2019 17:15:45.661000,1.26,15.0,73.0
05/05/2019 17:17:04.810000,1.13,15.0,73.0
05/05/2019 17:19:45.082000,1.8,15.0,73.0
05/05/2019 17:21:04.792000,1.69,14.0,73.0
05/05/2019 17:23:45.680000,1.0,15.0,73.0
05/05/2019 17:25:04.844000,1.46,15.0,73.0
05/05/2019 17:27:44.809000,0.98,15.0,74.0
05/05/2019 17:29:04.940000,1.13,15.0,74.0
05/05/2019 17:31:44.994000,1.0,15.0,74.0
05/05/2019 17:33:05.516000,1.32,15.0,74.0
05/05/2019 17:35:45.739000,1.26,14.0,74.0
05/05/2019 17:37:05.061000,1.39,14.0,74.0
05/05/2019 17:39:44.839000,1.09,14.0,74.0
05/05/2019 17:41:04.851000,1.67,15.0,74.0
05/05/2019 17:43:44.840000,1.38,14.0,75.0
05/05/2019 17:45:06.538000,2.33,14.0,75.0
05/05/2019 17:47:44.815000,1.67,14.0,75.0
05/05/2019 17:49:04.898000,1.11,14.0,75.0
05/05/2019 17:51:45.801000,1.52,14.0,75.0
05/05/2019 17:53:08.116000,1.68,14.0,75.0
05/05/2019 17:55:44.806000,1.45,14.0,75.0
05/05/2019 17:57:05.776000,1.51,15.0,75.0
05/05/2019 17:59:45.587000,1.76,14.0,75.0
05/05/2019 18:01:04.849000,1.64,14.0,75.0
05/05/2019 18:03:44.943000,1.77,14.0,75.0
05/05/2019 18:05:05.540000,1.71,14.0,75.0
05/05/2019 18:07:45.065000,1.07,14.0,76.0
05/05/2019 18:09:04.850000,1.04,14.0,76.0
05/05/2019 18:11:45.955000,1.98,13.0,76.0
05/05/2019 18:13:05.534000,1.78,14.0,76.0
05/05/2019 18:15:44.927000,1.42,13.0,76.0
05/05/2019 18:17:04.807000,2.0,13.0,76.0
05/05/2019 18:19:44.958000,1.89,13.0,76.0
05/05/2019 18:21:05.121000,2.22,14.0,76.0
05/05/2019 18:23:46.049000,2.09,13.0,76.0
05/05/2019 18:25:05.189000,1.32,13.0,76.0
05/05/2019 18:27:44.906000,1.78,13.0,76.0
05/05/2019 18:29:04.931000,1.02,13.0,76.0
05/05/2019 18:31:44.987000,2.11,13.0,75.0
05/05/2019 18:33:04.939000,1.48,13.0,75.0
05/05/2019 18:35:44.876000,1.67,13.0,75.0
05/05/2019 18:37:05.285000,2.02,13.0,76.0
05/05/2019 18:39:45.789000,1.66,13.0,76.0
05/05/2019 18:41:05.016000,2.38,13.0,76.0
05/05/2019 18:43:44.940000,1.89,13.0,76.0
05/05/2019 18:45:06.891000,2.11,13.0,76.0
05/05/2019 18:47:44.907000,2.0,13.0,76.0
05/05/2019 18:49:04.928000,1.85,13.0,76.0
05/05/2019 18:51:44.994000,1.83,13.0,76.0
05/05/2019 18:53:05.724000,2.11,13.0,76.0
05/05/2019 18:55:45.883000,1.83,13.0,76.0
05/05/2019 18:57:04.958000,1.98,14.0,76.0
05/05/2019 18:59:45.540000,1.98,13.0,76.0
05/05/2019 19:01:05.037000,1.91,13.0,77.0
05/05/2019 19:03:45.846000,2.47,13.0,77.0
05/05/2019 19:05:05.082000,2.28,13.0,77.0
05/05/2019 19:07:45.046000,1.61,13.0,78.0
05/05/2019 19:09:05.036000,1.52,13.0,78.0
05/05/2019 19:11:46.016000,2.24,12.0,78.0
05/05/2019 19:13:05.634000,1.81,12.0,78.0
05/05/2019 19:15:45.139000,1.59,13.0,78.0
05/05/2019 19:17:05.197000,1.8,13.0,79.0
05/05/2019 19:19:46.034000,2.28,12.0,79.0
05/05/2019 19:21:05.732000,2.46,12.0,78.0
05/05/2019 19:23:48.037000,1.74,12.0,78.0
05/05/2019 19:25:05.807000,2.16,12.0,79.0
05/05/2019 19:27:45.044000,2.28,12.0,78.0
05/05/2019 19:29:06.048000,2.02,12.0,78.0
05/05/2019 19:31:45.146000,2.4,12.0,78.0
05/05/2019 19:33:05.639000,2.15,12.0,78.0
05/05/2019 19:35:44.972000,1.67,13.0,79.0
05/05/2019 19:37:05.075000,1.78,12.0,79.0
05/05/2019 19:41:05.133000,1.26,11.0,79.0
05/05/2019 19:45:05.054000,2.02,11.0,79.0
05/05/2019 19:49:04.978000,2.24,11.0,79.0
05/05/2019 19:53:05.047000,2.26,11.0,79.0
05/05/2019 19:57:06.810000,2.33,11.0,79.0
05/05/2019 20:01:06.744000,2.46,11.0,80.0
05/05/2019 20:05:05.243000,1.89,11.0,80.0
05/05/2019 20:09:05.042000,1.83,12.0,80.0
05/05/2019 20:13:05.713000,2.98,11.0,80.0
05/05/2019 20:17:05.138000,1.8,11.0,79.0
05/05/2019 20:21:05.069000,2.53,11.0,79.0
05/05/2019 20:25:05.198000,1.87,10.0,79.0
05/05/2019 20:29:05.084000,1.74,10.0,80.0
05/05/2019 20:33:05.648000,1.58,10.0,81.0
05/05/2019 20:37:05.607000,1.41,11.0,81.0
05/05/2019 20:41:05.947000,1.76,10.0,82.0
05/05/2019 20:45:05.646000,2.39,10.0,82.0
05/05/2019 20:49:05.088000,2.16,9.0,82.0
05/05/2019 20:53:05.101000,1.57,9.0,82.0
05/05/2019 20:57:05.132000,1.55,9.0,82.0
05/05/2019 21:01:05.138000,2.43,9.0,82.0
05/05/2019 21:05:05.361000,2.0,10.0,82.0
05/05/2019 21:09:05.008000,2.34,10.0,81.0
05/05/2019 21:13:06.063000,1.87,9.0,81.0
05/05/2019 21:17:05.044000,1.89,10.0,82.0
05/05/2019 21:21:05.461000,2.35,10.0,82.0
05/05/2019 21:25:05.754000,2.23,10.0,83.0
05/05/2019 21:29:05.149000,1.55,10.0,84.0
05/05/2019 21:33:05.109000,2.53,9.0,84.0
05/05/2019 21:37:05.242000,1.47,9.0,85.0
05/05/2019 21:41:05.469000,1.91,9.0,84.0
05/05/2019 21:45:05.684000,1.85,9.0,84.0
05/05/2019 21:49:05.273000,2.04,10.0,83.0
05/05/2019 21:53:05.161000,2.34,10.0,83.0
05/05/2019 21:57:06.234000,2.55,10.0,83.0
05/05/2019 22:01:05.323000,1.83,11.0,83.0
05/05/2019 22:05:06.237000,1.46,10.0,83.0
05/05/2019 22:09:07.057000,2.13,10.0,84.0
05/05/2019 22:29:05.351000,1.43,10.0,83.0
05/05/2019 22:43:52.328000,2.45,9.0,85.0
05/05/2019 22:47:46.199000,1.57,9.0,85.0
