InstrumentName, West Denver PA-II B,,
05/25/2019 21:40:53.051000,0.57,14.0,85.0
05/25/2019 21:43:33.272000,0.17,15.0,84.0
05/25/2019 21:44:52.762000,0.02,15.0,85.0
05/25/2019 21:47:32.543000,,16.0,85.0
05/25/2019 21:50:13.481000,0.47,16.0,85.0
05/25/2019 21:51:32.631000,0.33,15.0,85.0
05/25/2019 21:52:53.209000,0.33,15.0,85.0
05/25/2019 21:55:33.013000,0.2,16.0,85.0
05/25/2019 21:56:53.390000,0.2,16.0,85.0
05/25/2019 21:59:32.503000,0.33,16.0,85.0
05/25/2019 22:00:52.549000,0.56,15.0,85.0
05/25/2019 22:03:32.583000,0.67,16.0,84.0
05/25/2019 22:04:52.628000,0.13,16.0,85.0
05/25/2019 22:07:33.647000,0.13,16.0,85.0
05/25/2019 22:08:52.629000,0.35,16.0,85.0
05/25/2019 22:11:32.551000,0.26,15.0,85.0
05/25/2019 22:12:52.679000,0.11,15.0,85.0
05/25/2019 22:15:32.645000,2.57,15.0,85.0
05/25/2019 22:16:53.670000,2.31,15.0,85.0
05/25/2019 22:19:32.941000,0.57,15.0,85.0
05/25/2019 22:20:52.546000,1.0,16.0,85.0
05/25/2019 22:23:36.961000,0.24,16.0,85.0
05/25/2019 22:24:52.606000,0.43,15.0,85.0
05/25/2019 22:27:33.454000,1.5,15.0,85.0
05/25/2019 22:28:52.762000,0.43,16.0,85.0
05/25/2019 22:31:32.561000,0.35,15.0,85.0
05/25/2019 22:32:52.574000,0.47,16.0,85.0
05/25/2019 22:35:32.654000,0.24,16.0,85.0
05/25/2019 22:36:52.612000,0.67,16.0,85.0
05/25/2019 22:39:33.598000,0.33,16.0,85.0
05/25/2019 22:40:52.618000,0.21,16.0,85.0
05/25/2019 22:43:33.436000,0.35,15.0,85.0
05/25/2019 22:44:52.603000,2.43,15.0,85.0
05/25/2019 22:47:32.603000,1.96,15.0,85.0
05/25/2019 22:50:12.790000,,15.0,85.0
05/25/2019 22:51:33.883000,0.56,14.0,85.0
05/25/2019 22:52:52.652000,0.38,14.0,85.0
05/25/2019 22:55:32.772000,0.44,14.0,85.0
05/25/2019 22:56:53.302000,0.26,14.0,85.0
05/25/2019 22:59:32.682000,0.3,15.0,85.0
05/25/2019 23:02:12.792000,0.4,14.0,85.0
05/25/2019 23:03:32.843000,0.48,14.0,85.0
05/25/2019 23:04:52.802000,,15.0,85.0
05/25/2019 23:07:33.597000,0.91,15.0,85.0
05/25/2019 23:08:52.616000,0.91,15.0,85.0
05/25/2019 23:11:33.485000,0.76,14.0,85.0
05/25/2019 23:12:52.706000,,14.0,85.0
05/25/2019 23:15:33.153000,0.41,14.0,85.0
05/25/2019 23:16:52.626000,0.11,14.0,85.0
05/25/2019 23:19:33.012000,0.7,14.0,85.0
05/25/2019 23:20:53.850000,0.26,14.0,85.0
05/25/2019 23:23:32.686000,0.49,14.0,85.0
05/25/2019 23:24:52.936000,0.3,14.0,86.0
05/25/2019 23:27:32.598000,,14.0,86.0
05/25/2019 23:28:52.639000,0.5,14.0,86.0
05/25/2019 23:31:32.630000,0.34,14.0,86.0
05/25/2019 23:32:52.598000,0.5,14.0,86.0
05/25/2019 23:35:33.768000,0.96,13.0,86.0
05/25/2019 23:38:12.612000,0.33,14.0,86.0
05/25/2019 23:39:32.589000,0.76,14.0,86.0
05/25/2019 23:40:52.578000,0.47,14.0,86.0
05/25/2019 23:43:33.406000,0.46,14.0,86.0
05/25/2019 23:44:55.682000,0.32,13.0,86.0
05/25/2019 23:47:32.633000,0.24,13.0,86.0
05/25/2019 23:50:12.623000,,13.0,86.0
05/25/2019 23:51:32.688000,0.2,13.0,86.0
05/25/2019 23:52:53.918000,0.19,13.0,86.0
05/25/2019 23:55:32.684000,0.17,13.0,86.0
05/25/2019 23:56:53.339000,0.21,13.0,86.0
05/25/2019 23:59:32.900000,0.29,13.0,86.0
05/26/2019 00:00:54.197000,0.8,13.0,86.0
05/26/2019 00:03:32.763000,0.53,14.0,86.0
05/26/2019 00:04:52.708000,0.3,13.0,86.0
05/26/2019 00:07:33.691000,0.26,14.0,86.0
05/26/2019 00:08:52.826000,0.24,13.0,86.0
05/26/2019 00:11:32.694000,0.24,14.0,85.0
05/26/2019 00:12:53.343000,0.26,14.0,85.0
05/26/2019 00:15:32.762000,0.73,14.0,85.0
05/26/2019 00:16:52.688000,1.24,14.0,85.0
05/26/2019 00:19:33.774000,1.49,14.0,85.0
05/26/2019 00:20:52.626000,0.23,14.0,85.0
05/26/2019 00:23:32.766000,0.17,14.0,85.0
05/26/2019 00:24:54.242000,0.5,14.0,85.0
05/26/2019 00:27:33.267000,0.38,16.0,85.0
05/26/2019 00:28:52.660000,0.11,16.0,84.0
05/26/2019 00:31:33.257000,0.23,15.0,84.0
05/26/2019 00:32:52.656000,0.35,14.0,83.0
05/26/2019 00:35:32.664000,0.35,15.0,83.0
05/26/2019 00:38:12.691000,0.66,14.0,83.0
05/26/2019 00:39:32.783000,39.19,14.0,83.0
05/26/2019 00:40:53.239000,14.38,14.0,83.0
05/26/2019 00:43:32.746000,0.44,14.0,83.0
05/26/2019 00:44:52.791000,0.18,15.0,83.0
05/26/2019 00:47:32.864000,0.27,15.0,83.0
05/26/2019 00:48:52.678000,0.5,15.0,83.0
05/26/2019 00:51:32.703000,0.49,14.0,83.0
05/26/2019 00:52:52.683000,0.33,15.0,83.0
05/26/2019 00:55:32.837000,0.53,15.0,83.0
05/26/2019 00:56:54.816000,,15.0,83.0
05/26/2019 00:59:32.856000,,15.0,83.0
05/26/2019 01:00:52.742000,0.02,15.0,83.0
05/26/2019 01:03:34.065000,0.61,15.0,83.0
05/26/2019 01:04:52.738000,0.61,15.0,83.0
05/26/2019 01:07:32.748000,0.26,15.0,83.0
05/26/2019 01:08:52.697000,0.02,15.0,83.0
05/26/2019 01:11:32.732000,0.17,14.0,83.0
05/26/2019 01:12:53.797000,0.3,15.0,83.0
05/26/2019 01:15:33.968000,0.38,15.0,83.0
05/26/2019 01:16:52.745000,,15.0,83.0
05/26/2019 01:19:32.763000,0.49,14.0,83.0
05/26/2019 01:20:53.757000,0.79,14.0,83.0
05/26/2019 01:23:32.763000,0.83,14.0,83.0
05/26/2019 01:24:53.177000,0.76,15.0,83.0
05/26/2019 01:27:32.766000,0.3,16.0,83.0
05/26/2019 01:28:52.817000,0.43,16.0,83.0
05/26/2019 01:31:33.381000,0.15,16.0,83.0
05/26/2019 01:32:52.716000,0.68,16.0,83.0
05/26/2019 01:35:32.709000,0.66,16.0,82.0
05/26/2019 01:36:52.748000,0.62,17.0,82.0
05/26/2019 01:39:32.761000,0.61,17.0,82.0
05/26/2019 01:40:54.066000,1.58,17.0,82.0
05/26/2019 01:43:32.959000,1.11,18.0,82.0
05/26/2019 01:44:55.548000,0.67,18.0,82.0
05/26/2019 01:47:33.686000,0.39,18.0,82.0
05/26/2019 01:50:12.742000,0.87,18.0,82.0
05/26/2019 01:51:32.867000,1.85,18.0,81.0
05/26/2019 01:52:52.774000,2.78,17.0,81.0
05/26/2019 01:55:33.187000,3.43,17.0,81.0
05/26/2019 01:56:53.870000,2.07,17.0,81.0
05/26/2019 02:00:52.787000,2.15,19.0,81.0
05/26/2019 02:03:32.775000,1.29,19.0,80.0
05/26/2019 02:04:54.249000,1.51,19.0,80.0
05/26/2019 02:07:32.807000,1.13,19.0,80.0
05/26/2019 02:08:53.402000,1.32,19.0,80.0
05/26/2019 02:11:32.831000,1.74,19.0,80.0
05/26/2019 02:12:53.384000,1.89,19.0,80.0
05/26/2019 02:15:32.849000,1.83,19.0,80.0
05/26/2019 02:16:52.862000,1.41,19.0,80.0
05/26/2019 02:19:32.770000,1.54,19.0,80.0
05/26/2019 02:20:52.799000,2.35,20.0,79.0
05/26/2019 02:23:32.982000,1.43,20.0,79.0
05/26/2019 02:24:52.951000,2.19,20.0,79.0
05/26/2019 02:27:32.867000,3.62,20.0,79.0
05/26/2019 02:28:52.761000,2.74,20.0,79.0
05/26/2019 02:31:34.083000,3.21,21.0,79.0
05/26/2019 02:32:53.681000,2.0,21.0,79.0
05/26/2019 02:35:32.847000,2.83,21.0,78.0
05/26/2019 02:38:12.858000,3.19,23.0,78.0
05/26/2019 02:39:32.837000,3.2,23.0,78.0
05/26/2019 02:40:53.660000,3.78,23.0,78.0
05/26/2019 02:43:33.358000,3.07,23.0,78.0
05/26/2019 02:44:52.984000,3.22,23.0,78.0
05/26/2019 02:47:32.865000,3.34,23.0,78.0
05/26/2019 02:48:53.343000,4.37,23.0,77.0
05/26/2019 02:51:33.343000,3.98,23.0,77.0
05/26/2019 02:52:53.322000,4.22,23.0,77.0
05/26/2019 02:55:34.087000,3.96,23.0,77.0
05/26/2019 02:56:53.792000,3.74,23.0,77.0
05/26/2019 02:59:33.273000,6.38,23.0,77.0
05/26/2019 03:00:53.190000,8.02,24.0,77.0
05/26/2019 03:03:32.825000,9.33,25.0,77.0
05/26/2019 03:04:52.822000,8.55,25.0,76.0
05/26/2019 03:07:32.885000,10.36,26.0,76.0
05/26/2019 03:08:54.635000,10.82,26.0,76.0
05/26/2019 03:11:32.798000,5.65,23.0,76.0
05/26/2019 03:12:53.410000,4.94,23.0,76.0
05/26/2019 03:15:33.177000,5.63,23.0,76.0
05/26/2019 03:16:53.011000,4.84,23.0,76.0
05/26/2019 03:19:34.086000,2.98,22.0,76.0
05/26/2019 03:20:52.864000,3.02,22.0,76.0
05/26/2019 03:23:33.971000,4.27,22.0,76.0
05/26/2019 03:24:53.362000,3.76,22.0,76.0
05/26/2019 03:27:32.886000,3.67,22.0,76.0
05/26/2019 03:28:52.996000,3.67,22.0,76.0
05/26/2019 03:31:33.659000,3.04,23.0,76.0
05/26/2019 03:32:52.819000,4.07,23.0,76.0
05/26/2019 03:35:33.302000,3.51,23.0,76.0
05/26/2019 03:38:12.847000,4.15,23.0,75.0
05/26/2019 03:39:33.133000,3.47,23.0,75.0
05/26/2019 03:40:52.944000,3.46,23.0,75.0
05/26/2019 03:43:32.862000,5.09,23.0,75.0
05/26/2019 03:44:52.877000,4.65,23.0,75.0
05/26/2019 03:47:34.172000,4.41,23.0,75.0
05/26/2019 03:50:12.888000,4.66,23.0,75.0
05/26/2019 03:51:32.903000,3.78,24.0,75.0
05/26/2019 03:52:52.918000,2.94,24.0,75.0
05/26/2019 03:55:32.906000,3.64,24.0,75.0
05/26/2019 03:56:53.651000,2.87,25.0,75.0
05/26/2019 03:59:32.916000,3.07,25.0,75.0
05/26/2019 04:00:52.895000,3.17,25.0,75.0
05/26/2019 04:03:33.912000,2.94,25.0,75.0
05/26/2019 04:04:53.265000,2.34,25.0,75.0
05/26/2019 04:07:33.009000,1.93,25.0,75.0
05/26/2019 04:08:54.041000,2.24,25.0,75.0
05/26/2019 04:11:33.157000,2.78,26.0,75.0
05/26/2019 04:12:53.547000,3.06,27.0,75.0
05/26/2019 04:15:33.085000,4.38,26.0,75.0
05/26/2019 04:16:52.943000,4.78,26.0,74.0
05/26/2019 04:19:34.041000,4.49,25.0,74.0
05/26/2019 04:22:13.528000,4.58,25.0,74.0
05/26/2019 04:23:33.691000,4.53,24.0,74.0
05/26/2019 04:24:53.350000,3.56,24.0,74.0
05/26/2019 04:27:34.181000,3.72,25.0,74.0
05/26/2019 04:28:52.953000,4.78,25.0,74.0
05/26/2019 04:31:32.979000,4.48,25.0,74.0
05/26/2019 04:32:53.577000,4.6,25.0,74.0
05/26/2019 04:35:32.914000,4.17,25.0,74.0
05/26/2019 04:38:13.578000,3.78,25.0,74.0
05/26/2019 04:39:35.962000,4.31,25.0,73.0
05/26/2019 04:40:52.902000,3.64,25.0,73.0
05/26/2019 04:43:33.805000,3.8,26.0,73.0
05/26/2019 04:44:53.233000,4.04,26.0,73.0
05/26/2019 04:47:32.968000,3.51,26.0,73.0
05/26/2019 04:50:13.273000,4.0,26.0,73.0
05/26/2019 04:51:34.390000,4.04,26.0,73.0
05/26/2019 04:52:52.974000,3.96,27.0,73.0
05/26/2019 04:55:33.660000,4.24,27.0,73.0
05/26/2019 04:56:54.761000,3.85,27.0,73.0
05/26/2019 04:59:33.827000,3.76,27.0,73.0
05/26/2019 05:00:54.079000,3.87,27.0,73.0
05/26/2019 05:03:32.946000,4.04,27.0,73.0
05/26/2019 05:04:56.865000,3.33,28.0,72.0
05/26/2019 05:07:32.950000,3.27,28.0,72.0
05/26/2019 05:08:53.501000,3.5,29.0,72.0
05/26/2019 05:11:33.886000,3.94,28.0,72.0
05/26/2019 05:12:54.395000,3.49,29.0,72.0
05/26/2019 05:15:33.571000,3.79,29.0,72.0
05/26/2019 05:16:53.946000,4.02,29.0,72.0
05/26/2019 05:19:33.931000,4.06,29.0,72.0
05/26/2019 05:20:52.943000,4.77,29.0,72.0
05/26/2019 05:23:33.726000,6.67,28.0,72.0
05/26/2019 05:24:52.990000,5.47,28.0,72.0
05/26/2019 05:27:33.694000,4.85,28.0,71.0
05/26/2019 05:28:53.475000,5.83,29.0,71.0
05/26/2019 05:31:33.706000,5.7,29.0,71.0
05/26/2019 05:32:53.123000,5.91,29.0,71.0
05/26/2019 05:35:33.022000,4.87,29.0,71.0
05/26/2019 05:36:52.960000,4.8,29.0,71.0
05/26/2019 05:39:33.089000,5.74,29.0,71.0
05/26/2019 05:40:53.429000,5.59,29.0,71.0
05/26/2019 05:43:33.132000,5.02,30.0,71.0
05/26/2019 05:44:54.315000,5.67,30.0,71.0
05/26/2019 05:47:33.036000,5.43,30.0,70.0
05/26/2019 05:50:14.100000,5.33,30.0,70.0
05/26/2019 05:51:33.764000,4.51,30.0,70.0
05/26/2019 05:52:54.073000,4.53,30.0,70.0
05/26/2019 05:55:33.022000,5.32,31.0,70.0
05/26/2019 05:56:54.861000,5.22,31.0,70.0
05/26/2019 05:59:33.058000,5.87,31.0,70.0
05/26/2019 06:00:53.029000,5.28,31.0,70.0
05/26/2019 06:03:33.865000,5.67,31.0,70.0
05/26/2019 06:04:53.395000,5.76,31.0,70.0
05/26/2019 06:07:33.076000,6.13,31.0,70.0
05/26/2019 06:08:53.006000,5.8,32.0,70.0
05/26/2019 06:11:34.278000,5.58,32.0,70.0
05/26/2019 06:12:53.140000,5.51,32.0,69.0
05/26/2019 06:15:36.217000,6.45,32.0,69.0
05/26/2019 06:16:53.058000,5.87,32.0,69.0
05/26/2019 06:19:33.709000,5.87,32.0,69.0
05/26/2019 06:20:53.068000,5.64,32.0,69.0
05/26/2019 06:23:33.078000,5.6,32.0,69.0
05/26/2019 06:24:53.845000,5.72,32.0,69.0
05/26/2019 06:27:33.000000,5.91,32.0,69.0
05/26/2019 06:28:53.049000,5.46,32.0,69.0
05/26/2019 06:31:33.541000,5.72,32.0,69.0
05/26/2019 06:32:53.123000,5.67,32.0,68.0
05/26/2019 06:35:34.092000,6.45,32.0,68.0
05/26/2019 06:36:53.661000,6.26,32.0,68.0
05/26/2019 06:39:33.358000,7.02,32.0,68.0
05/26/2019 06:40:54.501000,6.74,32.0,68.0
05/26/2019 06:43:33.143000,6.83,32.0,68.0
05/26/2019 06:44:53.084000,7.41,32.0,68.0
05/26/2019 06:47:33.530000,7.38,32.0,68.0
05/26/2019 06:50:13.437000,6.29,32.0,68.0
05/26/2019 06:51:33.291000,6.43,33.0,68.0
05/26/2019 06:52:53.090000,6.83,33.0,68.0
05/26/2019 06:55:34.244000,6.49,33.0,68.0
05/26/2019 06:56:54.117000,6.38,33.0,68.0
05/26/2019 06:59:33.113000,7.46,33.0,67.0
05/26/2019 07:00:53.440000,6.73,33.0,67.0
05/26/2019 07:03:33.188000,6.59,33.0,67.0
05/26/2019 07:04:54.017000,6.89,33.0,67.0
05/26/2019 07:07:33.165000,6.41,33.0,67.0
05/26/2019 07:10:13.461000,6.3,34.0,67.0
05/26/2019 07:11:33.741000,6.04,34.0,67.0
05/26/2019 07:12:53.961000,5.52,34.0,67.0
05/26/2019 07:15:34.367000,5.18,34.0,67.0
05/26/2019 07:16:53.860000,5.62,34.0,67.0
05/26/2019 07:19:33.639000,5.91,34.0,67.0
05/26/2019 07:20:53.703000,5.18,34.0,67.0
05/26/2019 07:23:33.139000,4.98,33.0,67.0
05/26/2019 07:24:53.481000,4.76,33.0,66.0
05/26/2019 07:27:33.309000,5.11,33.0,66.0
05/26/2019 07:30:14.472000,4.54,33.0,66.0
05/26/2019 07:32:53.721000,5.17,33.0,66.0
05/26/2019 07:35:34.477000,4.59,34.0,66.0
05/26/2019 07:36:56.000000,5.28,34.0,66.0
05/26/2019 07:39:33.339000,5.09,35.0,66.0
05/26/2019 07:42:13.609000,5.2,35.0,66.0
05/26/2019 07:43:34.131000,4.34,35.0,66.0
05/26/2019 07:44:53.725000,5.46,35.0,66.0
05/26/2019 07:47:34.499000,4.26,35.0,66.0
05/26/2019 07:50:13.603000,4.98,35.0,66.0
05/26/2019 07:51:34.893000,4.36,35.0,66.0
05/26/2019 07:52:54.377000,5.34,35.0,66.0
05/26/2019 07:55:33.432000,4.81,36.0,66.0
05/26/2019 07:56:54.686000,4.24,36.0,65.0
05/26/2019 07:59:33.619000,4.76,36.0,65.0
05/26/2019 08:03:33.444000,4.04,36.0,65.0
05/26/2019 08:04:54.008000,4.57,36.0,65.0
05/26/2019 08:07:33.769000,4.09,36.0,65.0
05/26/2019 08:08:53.688000,4.39,36.0,65.0
05/26/2019 08:11:34.006000,3.73,36.0,65.0
05/26/2019 08:12:53.213000,4.3,36.0,65.0
05/26/2019 08:15:33.337000,4.66,36.0,65.0
05/26/2019 08:16:53.246000,4.11,36.0,65.0
05/26/2019 08:19:33.672000,4.69,36.0,65.0
05/26/2019 08:20:53.475000,4.36,36.0,65.0
05/26/2019 08:23:33.798000,4.36,36.0,65.0
05/26/2019 08:24:53.208000,4.06,36.0,65.0
05/26/2019 08:27:33.224000,4.28,36.0,64.0
05/26/2019 08:28:53.165000,4.89,37.0,64.0
05/26/2019 08:31:33.839000,4.19,37.0,64.0
05/26/2019 08:32:53.247000,4.6,36.0,64.0
05/26/2019 08:35:33.175000,5.24,37.0,64.0
05/26/2019 08:38:13.269000,5.02,37.0,64.0
05/26/2019 08:39:33.232000,5.33,37.0,64.0
05/26/2019 08:40:54.099000,5.65,37.0,64.0
05/26/2019 08:43:33.299000,4.91,37.0,64.0
05/26/2019 08:44:53.796000,4.74,37.0,64.0
05/26/2019 08:47:33.575000,4.26,37.0,64.0
05/26/2019 08:50:13.245000,4.3,37.0,63.0
05/26/2019 08:51:33.245000,3.67,38.0,63.0
05/26/2019 08:52:53.297000,4.51,38.0,63.0
05/26/2019 08:55:33.287000,4.67,38.0,63.0
05/26/2019 08:58:13.421000,4.28,38.0,63.0
05/26/2019 08:59:33.348000,4.21,38.0,63.0
05/26/2019 09:00:53.225000,3.96,37.0,63.0
05/26/2019 09:03:33.237000,4.37,37.0,63.0
05/26/2019 09:04:53.292000,4.36,37.0,63.0
05/26/2019 09:07:33.630000,4.69,38.0,63.0
05/26/2019 09:08:53.256000,4.49,38.0,63.0
05/26/2019 09:11:33.192000,4.55,38.0,63.0
05/26/2019 09:12:53.157000,4.32,38.0,63.0
05/26/2019 09:15:33.594000,4.11,38.0,63.0
05/26/2019 09:16:53.269000,4.94,38.0,63.0
05/26/2019 09:19:33.322000,4.91,38.0,63.0
05/26/2019 09:20:53.702000,4.57,38.0,63.0
05/26/2019 09:23:33.427000,4.65,38.0,62.0
05/26/2019 09:24:53.254000,4.69,38.0,62.0
05/26/2019 09:27:33.249000,4.72,38.0,62.0
05/26/2019 09:28:53.223000,4.04,38.0,62.0
05/26/2019 09:31:33.371000,3.98,38.0,62.0
05/26/2019 09:32:53.257000,4.31,38.0,62.0
05/26/2019 09:35:33.239000,4.65,39.0,62.0
05/26/2019 09:38:13.293000,4.58,39.0,62.0
05/26/2019 09:39:33.278000,4.79,39.0,62.0
05/26/2019 09:40:53.297000,4.16,39.0,62.0
05/26/2019 09:43:33.379000,4.76,39.0,62.0
05/26/2019 09:44:53.858000,4.23,39.0,62.0
05/26/2019 09:47:33.391000,4.11,40.0,62.0
05/26/2019 09:50:13.360000,5.04,40.0,62.0
05/26/2019 09:51:33.777000,4.35,40.0,62.0
05/26/2019 09:52:53.324000,4.27,40.0,62.0
05/26/2019 09:55:33.273000,4.5,40.0,61.0
05/26/2019 09:56:55.611000,4.72,40.0,61.0
05/26/2019 09:59:33.278000,4.28,40.0,61.0
05/26/2019 10:00:53.301000,4.67,40.0,61.0
05/26/2019 10:03:33.533000,4.27,40.0,61.0
05/26/2019 10:04:53.401000,4.77,40.0,61.0
05/26/2019 10:07:34.171000,4.61,40.0,61.0
05/26/2019 10:08:53.817000,4.59,40.0,61.0
05/26/2019 10:11:33.260000,4.37,40.0,61.0
05/26/2019 10:12:53.311000,4.58,40.0,61.0
05/26/2019 10:15:33.960000,5.28,41.0,61.0
05/26/2019 10:16:53.531000,4.64,41.0,61.0
05/26/2019 10:19:33.310000,4.73,41.0,61.0
05/26/2019 10:20:54.226000,4.8,42.0,61.0
05/26/2019 10:23:33.403000,4.57,42.0,61.0
05/26/2019 10:24:53.314000,4.77,42.0,61.0
05/26/2019 10:27:33.477000,5.13,42.0,61.0
05/26/2019 10:28:53.277000,5.85,42.0,61.0
05/26/2019 10:31:33.328000,5.98,42.0,61.0
05/26/2019 10:32:53.321000,5.62,43.0,61.0
05/26/2019 10:35:33.413000,6.17,43.0,61.0
05/26/2019 10:38:13.474000,4.7,43.0,61.0
05/26/2019 10:39:33.604000,4.7,42.0,61.0
05/26/2019 10:40:54.882000,5.39,42.0,61.0
05/26/2019 10:43:33.727000,4.96,42.0,61.0
05/26/2019 10:44:53.798000,4.31,42.0,61.0
05/26/2019 10:47:34.085000,4.96,42.0,61.0
05/26/2019 10:48:53.239000,4.54,43.0,61.0
05/26/2019 10:51:34.601000,4.3,43.0,60.0
05/26/2019 10:52:54.777000,4.45,42.0,60.0
05/26/2019 10:55:33.509000,4.2,42.0,61.0
05/26/2019 10:56:54.676000,3.63,42.0,60.0
05/26/2019 10:59:33.581000,4.54,42.0,60.0
05/26/2019 11:00:54.375000,3.24,42.0,60.0
05/26/2019 11:03:33.638000,3.37,42.0,60.0
05/26/2019 11:04:53.953000,3.43,42.0,60.0
05/26/2019 11:07:34.514000,3.41,42.0,60.0
05/26/2019 11:08:53.881000,3.57,42.0,60.0
05/26/2019 11:11:33.574000,3.4,42.0,60.0
05/26/2019 11:12:53.338000,3.49,42.0,60.0
05/26/2019 11:15:33.461000,2.94,43.0,60.0
05/26/2019 11:16:53.734000,3.28,43.0,60.0
05/26/2019 11:19:33.482000,3.21,45.0,60.0
05/26/2019 11:20:53.860000,3.62,46.0,60.0
05/26/2019 11:23:34.479000,7.53,49.0,60.0
05/26/2019 11:24:53.771000,6.0,50.0,60.0
05/26/2019 11:27:34.135000,5.51,50.0,60.0
05/26/2019 11:28:53.483000,4.84,50.0,60.0
05/26/2019 11:31:33.420000,6.09,50.0,61.0
05/26/2019 11:32:54.377000,7.31,51.0,61.0
05/26/2019 11:35:34.013000,7.89,52.0,61.0
05/26/2019 11:38:14.016000,9.35,53.0,61.0
05/26/2019 11:39:34.016000,8.78,53.0,61.0
05/26/2019 11:40:53.320000,9.0,54.0,61.0
05/26/2019 11:43:33.552000,8.07,54.0,61.0
05/26/2019 11:44:53.378000,9.13,54.0,61.0
05/26/2019 11:47:34.653000,11.28,55.0,61.0
05/26/2019 11:50:13.448000,9.57,55.0,61.0
05/26/2019 11:51:33.347000,10.69,55.0,61.0
05/26/2019 11:52:53.351000,10.13,55.0,61.0
05/26/2019 11:55:33.340000,9.83,55.0,61.0
05/26/2019 11:56:54.087000,11.83,57.0,61.0
05/26/2019 11:59:33.520000,12.94,57.0,61.0
05/26/2019 12:00:53.359000,11.98,57.0,61.0
05/26/2019 12:03:33.426000,11.93,57.0,61.0
05/26/2019 12:04:53.432000,12.91,57.0,61.0
05/26/2019 12:07:33.390000,13.83,57.0,62.0
05/26/2019 12:08:53.408000,12.83,58.0,62.0
05/26/2019 12:12:53.663000,12.0,58.0,62.0
05/26/2019 12:15:33.926000,14.65,58.0,62.0
05/26/2019 12:16:53.746000,13.48,58.0,62.0
05/26/2019 12:19:33.715000,13.28,58.0,62.0
05/26/2019 12:20:53.484000,14.75,58.0,62.0
05/26/2019 12:23:34.187000,12.59,57.0,62.0
05/26/2019 12:24:53.840000,12.46,57.0,62.0
05/26/2019 12:27:33.931000,13.24,57.0,62.0
05/26/2019 12:28:53.449000,13.55,57.0,62.0
05/26/2019 12:31:34.354000,12.83,57.0,62.0
05/26/2019 12:32:53.902000,12.27,57.0,63.0
05/26/2019 12:35:33.488000,14.64,57.0,63.0
05/26/2019 12:38:13.466000,13.53,57.0,63.0
05/26/2019 12:39:34.448000,13.87,57.0,63.0
05/26/2019 12:40:53.610000,13.13,57.0,63.0
05/26/2019 12:43:33.465000,13.22,57.0,63.0
05/26/2019 12:44:53.968000,14.24,57.0,63.0
05/26/2019 12:47:33.679000,14.53,57.0,63.0
05/26/2019 12:48:54.217000,16.2,57.0,63.0
05/26/2019 12:51:34.010000,17.04,58.0,63.0
05/26/2019 12:52:53.337000,13.72,57.0,63.0
05/26/2019 12:55:33.390000,18.37,58.0,63.0
05/26/2019 12:56:54.595000,18.53,57.0,63.0
05/26/2019 12:59:33.554000,14.27,57.0,63.0
05/26/2019 13:00:53.949000,15.55,57.0,63.0
05/26/2019 13:03:33.647000,16.89,56.0,64.0
05/26/2019 13:04:53.491000,14.89,57.0,63.0
05/26/2019 13:07:36.505000,13.57,57.0,64.0
05/26/2019 13:08:53.932000,14.6,56.0,64.0
05/26/2019 13:11:33.407000,14.61,56.0,64.0
05/26/2019 13:12:53.533000,13.8,56.0,64.0
05/26/2019 13:15:33.406000,14.52,56.0,64.0
05/26/2019 13:16:53.436000,13.38,56.0,64.0
05/26/2019 13:19:33.444000,18.07,56.0,64.0
05/26/2019 13:20:53.635000,14.94,55.0,64.0
05/26/2019 13:23:34.551000,13.5,55.0,64.0
05/26/2019 13:24:53.538000,14.02,55.0,64.0
05/26/2019 13:27:33.461000,12.98,54.0,64.0
05/26/2019 13:28:54.309000,11.8,54.0,64.0
05/26/2019 13:31:33.396000,12.18,54.0,64.0
05/26/2019 13:32:53.514000,11.04,54.0,64.0
05/26/2019 13:35:33.454000,12.5,55.0,64.0
05/26/2019 13:38:13.477000,13.0,54.0,64.0
05/26/2019 13:39:33.408000,12.0,54.0,64.0
05/26/2019 13:40:54.232000,14.98,55.0,64.0
05/26/2019 13:43:33.503000,16.2,55.0,64.0
05/26/2019 13:44:53.904000,15.02,55.0,64.0
05/26/2019 13:47:33.468000,16.18,56.0,64.0
05/26/2019 13:48:53.486000,16.11,56.0,64.0
05/26/2019 13:51:33.496000,14.22,56.0,64.0
05/26/2019 13:52:53.671000,15.2,56.0,64.0
05/26/2019 13:55:33.511000,15.17,55.0,65.0
05/26/2019 13:56:54.204000,14.57,55.0,65.0
05/26/2019 13:59:33.452000,13.72,55.0,65.0
05/26/2019 14:00:53.762000,15.62,55.0,65.0
05/26/2019 14:03:33.449000,15.45,55.0,65.0
05/26/2019 14:04:54.045000,15.87,55.0,65.0
05/26/2019 14:07:34.673000,14.24,55.0,65.0
05/26/2019 14:08:53.445000,14.57,55.0,65.0
05/26/2019 14:11:33.604000,15.68,54.0,65.0
05/26/2019 14:13:51.953000,15.3,54.0,66.0
05/26/2019 14:15:12.157000,15.44,54.0,65.0
05/26/2019 14:17:51.945000,15.09,55.0,66.0
05/26/2019 14:19:11.908000,15.63,54.0,66.0
05/26/2019 14:21:51.884000,16.15,54.0,66.0
05/26/2019 14:23:11.973000,16.39,54.0,66.0
05/26/2019 14:25:52.540000,16.06,53.0,66.0
05/26/2019 14:27:11.905000,15.36,53.0,66.0
