InstrumentName, Wash Park West B
07/21/2019 23:37:30.493000,12.24
07/21/2019 23:39:30.496000,11.47
07/21/2019 23:41:33.185000,11.79
07/21/2019 23:43:30.766000,11.39
07/21/2019 23:45:30.504000,10.64
07/21/2019 23:47:30.506000,13.57
07/21/2019 23:49:31.220000,12.21
07/21/2019 23:51:30.491000,11.03
07/21/2019 23:53:30.540000,11.67
07/21/2019 23:55:30.505000,11.16
07/21/2019 23:57:30.513000,11.56
07/21/2019 23:59:30.575000,11.72
07/22/2019 00:01:33.523000,11.01
07/22/2019 00:03:30.681000,11.49
07/22/2019 00:05:30.514000,11.65
07/22/2019 00:07:31.555000,10.21
07/22/2019 00:09:30.509000,15.01
07/22/2019 00:11:30.585000,12.0
07/22/2019 00:13:30.614000,11.96
07/22/2019 00:15:30.528000,11.19
07/22/2019 00:17:30.589000,11.67
07/22/2019 00:19:30.536000,11.9
07/22/2019 00:21:30.545000,12.31
07/22/2019 00:23:30.530000,11.51
07/22/2019 00:25:30.558000,11.6
07/22/2019 00:27:30.531000,11.91
07/22/2019 00:29:30.915000,12.56
07/22/2019 00:31:30.913000,12.79
07/22/2019 00:33:30.597000,12.39
07/22/2019 00:35:30.550000,10.81
07/22/2019 00:37:30.543000,12.0
07/22/2019 00:39:30.564000,11.9
07/22/2019 00:41:30.599000,12.3
07/22/2019 00:43:31.172000,12.33
07/22/2019 00:45:30.584000,12.17
07/22/2019 00:47:31.304000,11.1
07/22/2019 00:49:30.569000,9.13
07/22/2019 00:51:30.986000,8.55
07/22/2019 00:53:30.583000,8.22
07/22/2019 00:55:31.081000,9.13
07/22/2019 00:57:30.576000,7.48
07/22/2019 00:59:30.706000,8.46
07/22/2019 01:01:30.899000,8.7
07/22/2019 01:03:30.603000,7.48
07/22/2019 01:05:30.565000,7.72
07/22/2019 01:07:30.642000,8.26
07/22/2019 01:09:30.577000,8.29
07/22/2019 01:11:30.561000,8.23
07/22/2019 01:13:30.682000,8.24
07/22/2019 01:15:30.570000,9.03
07/22/2019 01:17:30.613000,8.16
07/22/2019 01:19:30.655000,7.62
07/22/2019 01:21:30.683000,7.72
07/22/2019 01:23:30.582000,7.09
07/22/2019 01:25:30.648000,7.13
07/22/2019 01:27:30.597000,6.67
07/22/2019 01:29:30.593000,7.62
07/22/2019 01:31:30.980000,7.72
07/22/2019 01:33:30.588000,7.53
07/22/2019 01:35:31.573000,7.06
07/22/2019 01:37:30.628000,7.11
07/22/2019 01:39:30.617000,7.38
07/22/2019 01:41:30.717000,7.79
07/22/2019 01:43:30.608000,8.66
07/22/2019 01:45:30.663000,8.93
07/22/2019 01:47:31.002000,8.83
07/22/2019 01:49:30.613000,8.48
07/22/2019 01:51:30.630000,8.82
07/22/2019 01:53:30.608000,8.32
07/22/2019 01:55:30.748000,7.69
07/22/2019 01:57:30.621000,8.04
07/22/2019 02:03:30.655000,8.33
07/22/2019 02:05:30.638000,7.23
07/22/2019 02:07:30.619000,6.74
07/22/2019 02:09:30.765000,6.74
07/22/2019 02:11:30.687000,7.34
07/22/2019 02:13:30.640000,7.3
07/22/2019 02:15:30.634000,7.16
07/22/2019 02:17:30.649000,5.67
07/22/2019 02:19:30.663000,6.43
07/22/2019 02:21:30.675000,6.14
07/22/2019 02:23:30.993000,5.24
07/22/2019 02:25:30.663000,6.44
07/22/2019 02:27:30.679000,6.4
07/22/2019 02:29:30.672000,6.09
07/22/2019 02:31:31.395000,5.9
07/22/2019 02:33:30.688000,5.83
07/22/2019 02:35:30.694000,5.83
07/22/2019 02:37:30.676000,6.0
07/22/2019 02:39:30.867000,5.54
07/22/2019 02:41:30.723000,5.21
07/22/2019 02:43:30.692000,3.99
07/22/2019 02:45:30.677000,3.25
07/22/2019 02:47:30.706000,3.59
07/22/2019 02:49:30.692000,2.78
07/22/2019 02:51:30.704000,3.54
07/22/2019 02:53:30.694000,3.16
07/22/2019 02:55:30.702000,3.0
07/22/2019 02:57:30.674000,3.62
07/22/2019 02:59:31.038000,4.14
07/22/2019 03:01:30.698000,3.06
07/22/2019 03:03:30.681000,3.35
07/22/2019 03:05:30.696000,3.33
07/22/2019 03:07:30.698000,3.24
07/22/2019 03:09:30.678000,3.36
07/22/2019 03:11:30.732000,3.73
07/22/2019 03:13:30.703000,3.21
07/22/2019 03:15:30.718000,3.58
07/22/2019 03:17:30.699000,3.59
07/22/2019 03:19:30.725000,3.93
07/22/2019 03:21:30.731000,3.43
07/22/2019 03:23:30.704000,3.96
07/22/2019 03:25:30.751000,4.19
07/22/2019 03:27:31.079000,3.79
07/22/2019 03:29:30.721000,3.58
07/22/2019 03:31:30.938000,5.24
07/22/2019 03:33:30.751000,5.39
07/22/2019 03:35:30.750000,6.13
07/22/2019 03:37:30.741000,6.46
07/22/2019 03:39:30.822000,7.31
07/22/2019 03:41:30.802000,7.01
07/22/2019 03:43:30.773000,7.03
07/22/2019 03:45:30.758000,7.31
07/22/2019 03:47:30.786000,7.3
07/22/2019 03:49:30.757000,6.84
07/22/2019 03:51:30.775000,6.91
07/22/2019 03:53:30.763000,7.2
07/22/2019 03:55:30.872000,7.43
07/22/2019 03:57:30.761000,8.07
07/22/2019 03:59:30.766000,7.76
07/22/2019 04:01:30.769000,8.11
07/22/2019 04:03:31.389000,8.09
07/22/2019 04:05:30.763000,7.93
07/22/2019 04:07:30.767000,7.47
07/22/2019 04:09:31.022000,6.92
07/22/2019 04:11:30.777000,6.77
07/22/2019 04:13:30.931000,7.36
07/22/2019 04:15:30.783000,7.67
07/22/2019 04:17:30.825000,7.81
07/22/2019 04:19:30.763000,7.44
07/22/2019 04:21:30.784000,7.96
07/22/2019 04:23:31.437000,7.58
07/22/2019 04:25:30.785000,6.84
07/22/2019 04:27:30.773000,6.89
07/22/2019 04:29:30.795000,6.96
07/22/2019 04:31:31.118000,7.28
07/22/2019 04:33:30.792000,7.62
07/22/2019 04:35:30.781000,7.18
07/22/2019 04:37:30.799000,6.73
07/22/2019 04:39:30.793000,6.43
07/22/2019 04:41:30.791000,6.47
07/22/2019 04:43:30.776000,6.55
07/22/2019 04:45:30.803000,6.11
07/22/2019 04:47:30.804000,6.13
07/22/2019 04:49:30.807000,6.43
07/22/2019 04:51:31.178000,5.79
07/22/2019 04:53:30.788000,5.89
07/22/2019 04:55:30.812000,5.77
07/22/2019 04:57:30.806000,5.04
07/22/2019 04:59:30.961000,5.99
07/22/2019 05:01:30.833000,6.96
07/22/2019 05:03:30.887000,6.87
07/22/2019 05:05:30.835000,7.43
07/22/2019 05:07:30.841000,7.59
07/22/2019 05:09:30.840000,7.01
07/22/2019 05:11:30.834000,6.79
07/22/2019 05:13:30.840000,7.42
07/22/2019 05:15:30.972000,7.38
07/22/2019 05:17:30.854000,7.06
07/22/2019 05:19:30.833000,6.63
07/22/2019 05:21:30.852000,6.85
07/22/2019 05:23:30.924000,7.6
07/22/2019 05:25:30.893000,7.73
07/22/2019 05:27:31.106000,7.1
07/22/2019 05:29:30.883000,7.36
07/22/2019 05:31:31.191000,7.5
07/22/2019 05:33:30.995000,7.41
07/22/2019 05:35:30.831000,6.59
07/22/2019 05:37:30.890000,6.27
07/22/2019 05:39:30.825000,7.21
07/22/2019 05:41:30.861000,8.01
07/22/2019 05:43:30.867000,7.94
07/22/2019 05:45:30.889000,7.47
07/22/2019 05:47:30.846000,7.93
07/22/2019 05:49:30.960000,7.31
07/22/2019 05:51:30.855000,6.73
07/22/2019 05:53:30.889000,5.84
07/22/2019 05:55:30.862000,7.3
07/22/2019 05:57:31.072000,6.64
07/22/2019 05:59:30.889000,6.54
07/22/2019 06:01:30.907000,6.62
07/22/2019 06:03:30.909000,7.25
07/22/2019 06:05:30.989000,6.62
07/22/2019 06:07:30.887000,6.7
07/22/2019 06:09:30.878000,6.73
07/22/2019 06:11:30.877000,6.8
07/22/2019 06:13:30.915000,7.32
07/22/2019 06:15:30.932000,6.27
07/22/2019 06:17:30.954000,7.07
07/22/2019 06:19:30.948000,7.25
07/22/2019 06:21:30.938000,7.79
07/22/2019 06:23:31.008000,7.78
07/22/2019 06:25:30.919000,7.72
07/22/2019 06:27:30.916000,7.83
07/22/2019 06:29:31.843000,8.28
07/22/2019 06:31:31.657000,7.67
07/22/2019 06:33:30.953000,7.38
07/22/2019 06:35:31.059000,7.19
07/22/2019 06:37:30.993000,7.78
07/22/2019 06:39:30.954000,7.61
07/22/2019 06:41:30.900000,6.87
07/22/2019 06:43:30.959000,7.21
07/22/2019 06:45:30.903000,7.49
07/22/2019 06:47:30.954000,6.94
07/22/2019 06:49:30.953000,7.52
07/22/2019 06:51:30.952000,7.55
07/22/2019 06:53:30.946000,7.55
07/22/2019 06:55:30.963000,7.03
07/22/2019 06:57:30.981000,7.1
07/22/2019 06:59:30.967000,7.54
07/22/2019 07:01:30.969000,7.03
07/22/2019 07:03:30.944000,6.83
07/22/2019 07:05:30.938000,5.66
07/22/2019 07:07:30.944000,6.34
07/22/2019 07:09:30.956000,6.5
07/22/2019 07:11:30.937000,6.6
07/22/2019 07:13:30.985000,6.7
07/22/2019 07:15:30.971000,6.94
07/22/2019 07:17:31.222000,7.64
07/22/2019 07:19:30.985000,7.71
07/22/2019 07:21:30.960000,7.97
07/22/2019 07:23:30.980000,7.12
07/22/2019 07:25:30.978000,6.41
07/22/2019 07:27:31.096000,6.93
07/22/2019 07:29:30.993000,6.63
07/22/2019 07:31:31.315000,6.97
07/22/2019 07:33:31.034000,6.79
07/22/2019 07:35:31.687000,7.51
07/22/2019 07:37:30.985000,6.93
07/22/2019 07:39:30.987000,8.43
07/22/2019 07:41:32.036000,9.07
07/22/2019 07:43:31.401000,9.62
07/22/2019 07:45:31.755000,8.59
07/22/2019 07:47:30.966000,8.0
07/22/2019 07:49:31.383000,8.94
07/22/2019 07:51:31.373000,9.14
07/22/2019 07:53:31.039000,8.77
07/22/2019 07:55:31.052000,8.29
07/22/2019 07:57:31.002000,8.9
07/22/2019 07:59:31.033000,9.06
07/22/2019 08:01:31.023000,8.83
07/22/2019 08:03:31.548000,8.5
07/22/2019 08:05:31.038000,8.15
07/22/2019 08:07:31.013000,8.16
07/22/2019 08:09:31.074000,8.61
07/22/2019 08:11:31.001000,8.66
07/22/2019 08:13:31.013000,8.31
07/22/2019 08:15:31.052000,8.29
07/22/2019 08:17:31.019000,8.18
07/22/2019 08:19:31.402000,9.58
07/22/2019 08:21:31.002000,9.03
07/22/2019 08:23:31.072000,9.23
07/22/2019 08:25:31.009000,9.24
07/22/2019 08:27:31.113000,9.04
07/22/2019 08:29:31.055000,9.52
07/22/2019 08:31:31.305000,9.63
07/22/2019 08:33:31.071000,9.69
07/22/2019 08:35:31.083000,9.71
07/22/2019 08:37:31.059000,9.65
07/22/2019 08:39:31.080000,9.25
07/22/2019 08:41:31.054000,10.59
07/22/2019 08:43:31.145000,9.4
07/22/2019 08:45:31.047000,9.75
07/22/2019 08:47:31.087000,9.81
07/22/2019 08:49:31.145000,10.17
07/22/2019 08:51:31.081000,9.85
07/22/2019 08:53:31.036000,9.59
07/22/2019 08:55:31.100000,10.21
07/22/2019 08:57:31.839000,10.16
07/22/2019 08:59:31.259000,10.53
07/22/2019 09:01:31.085000,9.96
07/22/2019 09:03:31.077000,9.69
07/22/2019 09:05:31.149000,9.67
07/22/2019 09:07:31.078000,10.37
07/22/2019 09:09:31.060000,9.71
07/22/2019 09:11:31.136000,9.22
07/22/2019 09:13:31.103000,9.6
07/22/2019 09:15:31.135000,9.86
07/22/2019 09:17:31.097000,9.84
07/22/2019 09:19:31.105000,9.65
07/22/2019 09:21:31.079000,9.55
07/22/2019 09:23:32.377000,9.8
07/22/2019 09:25:31.147000,9.61
07/22/2019 09:27:31.106000,9.19
07/22/2019 09:29:31.392000,9.52
07/22/2019 09:31:31.407000,9.61
07/22/2019 09:33:31.134000,10.51
07/22/2019 09:35:31.122000,9.1
07/22/2019 09:37:31.425000,9.24
07/22/2019 09:39:31.153000,9.41
07/22/2019 09:41:31.305000,10.96
07/22/2019 09:43:31.211000,9.84
07/22/2019 09:45:31.175000,9.68
07/22/2019 09:47:31.146000,9.65
07/22/2019 09:49:31.161000,9.59
07/22/2019 09:51:31.181000,9.31
07/22/2019 09:53:31.177000,9.44
07/22/2019 09:55:31.109000,10.01
07/22/2019 09:57:31.169000,8.61
07/22/2019 09:59:31.120000,9.01
07/22/2019 10:01:31.145000,9.13
07/22/2019 10:03:31.182000,10.12
07/22/2019 10:05:31.167000,9.37
07/22/2019 10:07:31.167000,9.54
07/22/2019 10:09:31.149000,9.3
07/22/2019 10:11:31.212000,10.47
07/22/2019 10:13:31.149000,9.54
07/22/2019 10:15:31.145000,9.62
07/22/2019 10:17:31.143000,9.96
07/22/2019 10:19:31.170000,10.16
07/22/2019 10:21:31.127000,10.88
07/22/2019 10:23:31.173000,9.99
07/22/2019 10:25:31.217000,10.8
07/22/2019 10:27:31.142000,10.4
07/22/2019 10:29:31.184000,10.48
07/22/2019 10:31:31.448000,10.76
07/22/2019 10:33:31.286000,10.76
07/22/2019 10:35:31.445000,9.96
07/22/2019 10:37:31.154000,9.76
07/22/2019 10:39:31.190000,10.75
07/22/2019 10:41:31.215000,9.99
07/22/2019 10:43:31.237000,10.11
07/22/2019 10:45:31.177000,10.44
07/22/2019 10:47:31.240000,10.29
07/22/2019 10:49:31.161000,10.79
07/22/2019 10:51:31.191000,11.07
07/22/2019 10:53:31.219000,10.94
07/22/2019 10:55:31.246000,10.43
07/22/2019 10:57:31.374000,10.09
07/22/2019 10:59:31.172000,11.0
07/22/2019 11:01:31.212000,10.66
07/22/2019 11:03:31.264000,10.56
07/22/2019 11:05:31.192000,10.16
07/22/2019 11:07:31.218000,10.76
07/22/2019 11:09:31.545000,10.41
07/22/2019 11:11:31.212000,9.93
07/22/2019 11:13:31.178000,10.39
07/22/2019 11:15:31.671000,10.03
07/22/2019 11:17:31.188000,10.2
07/22/2019 11:19:31.228000,10.13
07/22/2019 11:21:31.224000,10.49
07/22/2019 11:23:31.197000,10.61
07/22/2019 11:25:31.365000,10.27
07/22/2019 11:27:31.247000,10.32
07/22/2019 11:29:31.301000,8.91
07/22/2019 11:31:31.514000,9.99
07/22/2019 11:33:31.208000,9.7
07/22/2019 11:35:31.208000,9.6
07/22/2019 11:37:31.236000,9.75
07/22/2019 11:39:31.248000,10.14
07/22/2019 11:41:31.282000,9.03
07/22/2019 11:43:31.202000,8.78
07/22/2019 11:45:31.267000,8.81
07/22/2019 11:47:31.225000,8.96
07/22/2019 11:49:31.277000,9.27
07/22/2019 11:51:31.338000,8.17
07/22/2019 11:53:31.254000,8.68
07/22/2019 11:55:31.248000,8.19
07/22/2019 11:57:31.252000,8.1
07/22/2019 11:59:31.251000,7.93
07/22/2019 12:01:31.255000,8.44
07/22/2019 12:03:31.291000,7.43
07/22/2019 12:05:31.239000,7.38
07/22/2019 12:07:31.228000,7.27
07/22/2019 12:09:31.288000,8.03
07/22/2019 12:11:31.262000,9.12
07/22/2019 12:13:31.234000,8.3
07/22/2019 12:15:31.279000,8.01
07/22/2019 12:17:31.287000,8.9
07/22/2019 12:19:31.226000,8.65
07/22/2019 12:21:31.320000,8.51
07/22/2019 12:23:31.350000,7.71
07/22/2019 12:25:31.328000,8.34
07/22/2019 12:29:31.278000,7.76
07/22/2019 12:31:31.530000,7.44
07/22/2019 12:33:31.343000,7.97
07/22/2019 12:35:31.354000,7.81
07/22/2019 12:37:31.291000,7.53
07/22/2019 12:39:31.400000,7.32
07/22/2019 12:41:31.469000,7.59
07/22/2019 12:43:31.291000,6.99
07/22/2019 12:45:31.344000,7.22
07/22/2019 12:47:31.323000,6.87
07/22/2019 12:49:31.288000,6.48
07/22/2019 12:51:31.304000,7.17
07/22/2019 12:53:31.340000,6.73
07/22/2019 12:55:31.283000,6.49
07/22/2019 12:57:31.345000,7.12
07/22/2019 12:59:31.298000,6.64
07/22/2019 13:01:31.283000,7.84
07/22/2019 13:03:31.317000,6.42
07/22/2019 13:05:31.305000,7.11
07/22/2019 13:07:31.288000,7.04
07/22/2019 13:09:31.308000,7.41
07/22/2019 13:11:31.297000,6.51
07/22/2019 13:13:31.446000,7.34
07/22/2019 13:15:31.339000,7.6
07/22/2019 13:17:31.340000,6.79
07/22/2019 13:19:31.334000,6.93
07/22/2019 13:21:31.357000,6.46
07/22/2019 13:23:31.325000,6.6
07/22/2019 13:25:31.352000,7.72
07/22/2019 13:27:31.321000,7.12
07/22/2019 13:29:31.344000,7.25
07/22/2019 13:31:31.642000,7.3
07/22/2019 13:33:31.869000,6.63
07/22/2019 13:35:31.338000,6.97
07/22/2019 13:37:31.321000,7.88
07/22/2019 13:39:31.336000,7.89
07/22/2019 13:41:31.354000,7.62
07/22/2019 13:43:31.342000,7.9
07/22/2019 13:45:31.418000,7.82
07/22/2019 13:47:31.385000,7.94
07/22/2019 13:49:31.321000,6.96
07/22/2019 13:51:31.360000,8.48
07/22/2019 13:53:31.322000,7.69
07/22/2019 13:55:31.378000,8.25
07/22/2019 13:57:31.464000,7.01
07/22/2019 13:59:31.372000,8.03
07/22/2019 14:01:31.387000,7.77
07/22/2019 14:03:31.368000,8.06
07/22/2019 14:05:31.379000,7.71
07/22/2019 14:07:31.371000,8.2
07/22/2019 14:09:31.362000,8.23
07/22/2019 14:11:31.893000,8.29
07/22/2019 14:13:31.390000,8.32
07/22/2019 14:15:31.383000,8.71
07/22/2019 14:17:31.590000,16.24
07/22/2019 14:19:31.394000,9.06
07/22/2019 14:21:31.819000,8.41
07/22/2019 14:23:31.423000,7.7
07/22/2019 14:25:31.387000,8.14
07/22/2019 14:27:31.441000,9.09
07/22/2019 14:29:31.392000,8.17
07/22/2019 14:31:32.272000,9.03
07/22/2019 14:33:31.418000,9.59
07/22/2019 14:35:31.659000,8.62
07/22/2019 14:37:31.407000,10.09
07/22/2019 14:39:31.380000,9.97
07/22/2019 14:41:31.408000,10.6
07/22/2019 14:43:31.409000,10.94
07/22/2019 14:45:31.407000,10.76
07/22/2019 14:47:31.492000,10.65
07/22/2019 14:49:31.470000,11.61
07/22/2019 14:51:31.445000,13.24
07/22/2019 14:53:31.443000,12.8
07/22/2019 14:55:31.729000,14.9
07/22/2019 14:57:31.490000,14.44
07/22/2019 14:59:31.468000,15.36
07/22/2019 15:01:31.427000,14.75
07/22/2019 15:03:31.484000,17.0
07/22/2019 15:05:31.452000,15.46
07/22/2019 15:07:31.412000,14.16
07/22/2019 15:09:31.462000,15.8
07/22/2019 15:11:31.433000,16.25
07/22/2019 15:13:31.433000,18.03
07/22/2019 15:15:31.462000,15.79
07/22/2019 15:17:31.442000,15.75
07/22/2019 15:19:31.491000,15.59
07/22/2019 15:21:31.481000,15.91
07/22/2019 15:23:31.832000,15.79
07/22/2019 15:25:31.463000,15.56
07/22/2019 15:27:31.446000,13.62
07/22/2019 15:29:31.478000,15.41
07/22/2019 15:31:31.837000,15.69
07/22/2019 15:33:31.456000,18.52
07/22/2019 15:37:31.470000,14.65
07/22/2019 15:39:31.455000,15.04
07/22/2019 15:41:31.470000,15.6
07/22/2019 15:43:31.604000,13.94
07/22/2019 15:45:31.472000,13.57
07/22/2019 15:47:31.480000,15.0
07/22/2019 15:49:31.504000,14.12
07/22/2019 15:51:31.547000,13.97
07/22/2019 15:53:31.505000,13.3
07/22/2019 15:55:31.461000,14.36
07/22/2019 15:57:31.653000,12.29
07/22/2019 15:59:31.589000,11.19
07/22/2019 16:01:31.471000,11.18
07/22/2019 16:03:32.084000,11.06
07/22/2019 16:05:31.488000,12.25
07/22/2019 16:07:31.511000,11.6
07/22/2019 16:09:31.491000,12.67
07/22/2019 16:11:31.556000,12.69
07/22/2019 16:13:31.766000,14.34
07/22/2019 16:15:31.498000,14.14
07/22/2019 16:17:31.600000,18.41
07/22/2019 16:19:31.812000,12.96
07/22/2019 16:21:31.510000,12.76
07/22/2019 16:23:31.678000,10.33
07/22/2019 16:25:31.521000,9.79
07/22/2019 16:27:31.559000,9.56
07/22/2019 16:29:31.984000,9.72
07/22/2019 16:31:31.893000,9.51
07/22/2019 16:33:31.518000,11.21
07/22/2019 16:35:31.549000,9.18
07/22/2019 16:37:31.525000,9.73
07/22/2019 16:39:31.530000,9.71
07/22/2019 16:41:31.578000,10.49
07/22/2019 16:43:31.792000,10.76
07/22/2019 16:45:31.557000,9.43
07/22/2019 16:47:31.543000,8.27
07/22/2019 16:49:31.554000,9.04
07/22/2019 16:51:31.531000,8.3
07/22/2019 16:53:31.523000,7.88
07/22/2019 16:55:31.553000,7.96
07/22/2019 16:57:31.953000,8.31
07/22/2019 16:59:31.549000,8.07
07/22/2019 17:01:31.570000,7.46
07/22/2019 17:03:31.778000,7.19
07/22/2019 17:05:31.543000,8.25
07/22/2019 17:07:31.594000,13.57
07/22/2019 17:09:31.586000,16.19
07/22/2019 17:13:31.575000,15.89
07/22/2019 17:15:31.589000,15.5
07/22/2019 17:17:31.579000,15.03
07/22/2019 17:19:31.570000,14.97
07/22/2019 17:21:31.584000,13.86
07/22/2019 17:23:31.570000,12.81
07/22/2019 17:25:31.606000,12.34
07/22/2019 17:27:31.605000,12.99
07/22/2019 17:29:31.588000,12.1
07/22/2019 17:31:32.032000,13.15
07/22/2019 17:33:31.623000,12.09
07/22/2019 17:35:31.595000,11.63
07/22/2019 17:37:31.592000,12.55
07/22/2019 17:39:31.649000,10.46
07/22/2019 17:41:31.589000,12.31
07/22/2019 17:43:31.629000,12.21
07/22/2019 17:45:31.696000,12.0
07/22/2019 17:47:31.602000,16.58
07/22/2019 17:49:31.803000,20.97
07/22/2019 17:51:31.619000,16.03
07/22/2019 17:53:31.620000,16.94
07/22/2019 17:55:31.622000,15.7
07/22/2019 17:57:31.599000,12.97
07/22/2019 17:59:31.648000,12.3
07/22/2019 18:01:31.613000,13.7
07/22/2019 18:03:31.614000,14.89
07/22/2019 18:05:31.618000,17.61
07/22/2019 18:07:31.612000,15.4
07/22/2019 18:09:31.609000,12.44
07/22/2019 18:11:31.599000,11.77
07/22/2019 18:13:31.644000,12.35
07/22/2019 18:15:31.636000,12.09
07/22/2019 18:17:31.625000,10.68
07/22/2019 18:19:31.626000,10.55
07/22/2019 18:21:31.624000,9.2
07/22/2019 18:23:31.667000,9.87
07/22/2019 18:25:31.750000,10.3
07/22/2019 18:27:31.696000,10.99
07/22/2019 18:29:32.238000,14.68
07/22/2019 18:31:31.866000,13.62
07/22/2019 18:33:31.649000,16.23
07/22/2019 18:35:31.647000,14.97
07/22/2019 18:37:31.654000,14.25
07/22/2019 18:39:31.650000,12.33
07/22/2019 18:41:31.696000,11.52
07/22/2019 18:43:31.656000,11.16
07/22/2019 18:45:31.642000,11.59
07/22/2019 18:47:31.682000,16.73
07/22/2019 18:49:31.694000,16.94
07/22/2019 18:51:31.722000,16.44
07/22/2019 18:53:31.780000,16.45
07/22/2019 18:55:31.673000,14.13
07/22/2019 18:57:31.651000,11.24
07/22/2019 18:59:31.670000,11.68
07/22/2019 19:01:31.674000,13.49
07/22/2019 19:03:31.678000,14.28
07/22/2019 19:05:31.672000,13.19
07/22/2019 19:07:31.667000,13.57
07/22/2019 19:09:31.682000,13.84
07/22/2019 19:11:31.684000,14.38
07/22/2019 19:13:31.691000,14.63
07/22/2019 19:15:31.698000,14.3
07/22/2019 19:17:31.883000,14.01
07/22/2019 19:19:31.692000,12.78
07/22/2019 19:21:31.677000,13.66
07/22/2019 19:23:31.704000,13.46
07/22/2019 19:25:31.735000,12.86
07/22/2019 19:27:31.749000,12.99
07/22/2019 19:29:31.700000,11.51
07/22/2019 19:31:32.047000,12.18
07/22/2019 19:33:31.707000,13.65
07/22/2019 19:35:31.690000,13.03
07/22/2019 19:37:31.673000,12.76
07/22/2019 19:39:31.711000,13.0
07/22/2019 19:41:32.672000,14.09
07/22/2019 19:43:31.776000,14.96
07/22/2019 19:45:31.696000,13.15
07/22/2019 19:47:35.116000,11.89
07/22/2019 19:49:31.708000,10.58
07/22/2019 19:51:31.743000,11.29
07/22/2019 19:53:31.732000,12.19
07/22/2019 19:55:31.740000,12.25
07/22/2019 19:57:31.729000,12.81
07/22/2019 19:59:32.460000,11.99
07/22/2019 20:01:31.781000,12.1
07/22/2019 20:03:31.769000,12.73
07/22/2019 20:05:31.788000,11.88
07/22/2019 20:07:31.780000,10.69
07/22/2019 20:09:31.936000,10.9
07/22/2019 20:11:31.763000,10.23
07/22/2019 20:13:31.765000,11.16
07/22/2019 20:15:31.740000,11.13
07/22/2019 20:17:31.795000,11.46
07/22/2019 20:19:31.785000,10.81
07/22/2019 20:21:31.754000,10.43
07/22/2019 20:23:31.865000,11.65
07/22/2019 20:25:31.764000,10.78
07/22/2019 20:27:31.783000,10.74
07/22/2019 20:29:31.771000,11.42
07/22/2019 20:31:32.001000,10.94
07/22/2019 20:33:31.777000,10.81
07/22/2019 20:35:32.135000,10.37
07/22/2019 20:37:31.798000,9.84
07/22/2019 20:39:31.762000,10.34
07/22/2019 20:41:31.872000,10.34
07/22/2019 20:43:31.776000,9.09
07/22/2019 20:45:31.759000,9.96
07/22/2019 20:47:31.777000,10.13
07/22/2019 20:49:31.777000,11.94
07/22/2019 20:51:31.893000,13.07
07/22/2019 20:53:31.799000,11.81
07/22/2019 20:55:31.918000,11.92
07/22/2019 20:57:31.842000,13.03
07/22/2019 20:59:31.786000,12.38
07/22/2019 21:01:38.054000,13.33
07/22/2019 21:03:31.843000,12.41
07/22/2019 21:05:31.802000,13.43
07/22/2019 21:07:31.809000,13.2
07/22/2019 21:09:31.849000,13.25
07/22/2019 21:11:31.846000,12.74
07/22/2019 21:13:31.809000,12.67
07/22/2019 21:15:31.864000,13.53
07/22/2019 21:17:31.793000,13.63
07/22/2019 21:19:31.835000,12.38
07/22/2019 21:21:31.952000,13.26
07/22/2019 21:23:31.840000,12.63
07/22/2019 21:25:31.895000,13.62
07/22/2019 21:27:31.829000,13.6
07/22/2019 21:29:31.848000,14.22
07/22/2019 21:31:32.378000,15.03
07/22/2019 21:33:31.837000,15.56
07/22/2019 21:35:31.821000,15.39
07/22/2019 21:37:31.840000,16.86
07/22/2019 21:39:31.838000,16.64
07/22/2019 21:41:32.362000,16.09
07/22/2019 21:43:32.251000,15.77
07/22/2019 21:45:31.837000,17.0
07/22/2019 21:47:31.869000,15.84
07/22/2019 21:49:31.862000,16.88
07/22/2019 21:51:31.891000,15.97
07/22/2019 21:53:31.877000,16.28
07/22/2019 21:55:32.154000,15.16
07/22/2019 21:57:31.936000,15.9
07/22/2019 21:59:31.857000,15.3
07/22/2019 22:01:31.869000,14.99
07/22/2019 22:03:31.920000,16.37
07/22/2019 22:05:31.858000,14.64
07/22/2019 22:07:31.881000,16.51
07/22/2019 22:09:31.875000,16.67
07/22/2019 22:11:31.867000,16.49
07/22/2019 22:13:32.228000,17.47
07/22/2019 22:15:31.906000,17.1
07/22/2019 22:17:31.880000,17.13
07/22/2019 22:19:32.077000,16.46
07/22/2019 22:21:31.925000,16.48
07/22/2019 22:23:31.859000,16.28
07/22/2019 22:25:32.161000,15.9
07/22/2019 22:27:32.052000,14.83
07/22/2019 22:29:31.972000,14.99
07/22/2019 22:31:32.096000,16.71
07/22/2019 22:33:32.982000,14.93
07/22/2019 22:35:31.913000,14.81
07/22/2019 22:37:31.883000,15.64
07/22/2019 22:39:31.924000,15.49
07/22/2019 22:41:31.959000,16.19
07/22/2019 22:43:31.880000,16.61
07/22/2019 22:45:31.898000,14.94
07/22/2019 22:47:31.918000,16.16
07/22/2019 22:49:31.902000,18.0
07/22/2019 22:51:31.920000,19.04
07/22/2019 22:53:31.982000,16.06
07/22/2019 22:55:31.929000,14.67
07/22/2019 22:57:32.077000,14.06
07/22/2019 22:59:31.945000,13.9
07/22/2019 23:01:31.915000,14.42
07/22/2019 23:03:31.945000,14.26
