InstrumentName, West Denver PA-II B
07/01/2019 23:10:59.919000,4.83
07/01/2019 23:12:59.921000,3.75
07/01/2019 23:14:59.963000,3.34
07/01/2019 23:17:00.064000,4.07
07/01/2019 23:18:59.933000,4.6
07/01/2019 23:20:59.957000,3.85
07/01/2019 23:22:59.939000,3.97
07/01/2019 23:24:59.947000,3.63
07/01/2019 23:26:59.921000,2.96
07/01/2019 23:28:59.952000,3.2
07/01/2019 23:30:59.925000,3.34
07/01/2019 23:32:59.935000,2.99
07/01/2019 23:34:59.959000,3.62
07/01/2019 23:36:59.927000,3.45
07/01/2019 23:39:00.267000,2.86
07/01/2019 23:40:59.924000,3.54
07/01/2019 23:42:59.983000,4.31
07/01/2019 23:44:59.938000,3.31
07/01/2019 23:46:59.931000,3.69
07/01/2019 23:48:59.937000,3.33
07/01/2019 23:51:00.032000,2.78
07/01/2019 23:52:59.952000,3.32
07/01/2019 23:54:59.934000,36.59
07/01/2019 23:57:00.000000,26.86
07/01/2019 23:58:59.947000,5.44
07/02/2019 00:00:59.958000,4.17
07/02/2019 00:02:59.947000,3.91
07/02/2019 00:04:59.939000,3.52
07/02/2019 00:06:59.997000,3.03
07/02/2019 00:08:59.967000,4.15
07/02/2019 00:10:59.995000,3.65
07/02/2019 00:12:59.957000,4.54
07/02/2019 00:14:59.957000,3.68
07/02/2019 00:16:59.943000,3.54
07/02/2019 00:19:00.069000,3.35
07/02/2019 00:20:59.951000,3.36
07/02/2019 00:23:00.097000,3.22
07/02/2019 00:24:59.983000,3.31
07/02/2019 00:27:00.049000,3.39
07/02/2019 00:28:59.943000,4.33
07/02/2019 00:30:59.990000,3.69
07/02/2019 00:32:59.970000,3.79
07/02/2019 00:34:59.933000,4.25
07/02/2019 00:36:59.980000,3.71
07/02/2019 00:39:00.194000,3.96
07/02/2019 00:41:00.323000,3.38
07/02/2019 00:42:59.956000,3.44
07/02/2019 00:44:59.962000,3.59
07/02/2019 00:46:59.971000,3.86
07/02/2019 00:48:59.977000,3.52
07/02/2019 00:50:59.950000,3.43
07/02/2019 00:53:00.127000,4.51
07/02/2019 00:54:59.945000,4.04
07/02/2019 00:57:00.016000,3.72
07/02/2019 00:59:00.035000,4.04
07/02/2019 01:00:59.970000,3.7
07/02/2019 01:02:59.942000,3.57
07/02/2019 01:04:59.970000,3.52
07/02/2019 01:06:59.957000,3.65
07/02/2019 01:08:59.991000,4.01
07/02/2019 01:10:59.944000,3.74
07/02/2019 01:13:00.547000,3.96
07/02/2019 01:15:00.242000,4.25
07/02/2019 01:16:59.954000,3.75
07/02/2019 01:18:59.955000,4.79
07/02/2019 01:20:59.993000,5.27
07/02/2019 01:22:59.965000,4.54
07/02/2019 01:24:59.976000,4.63
07/02/2019 01:27:00.018000,6.1
07/02/2019 01:29:00.017000,5.94
07/02/2019 01:30:59.965000,6.76
07/02/2019 01:32:59.968000,7.66
07/02/2019 01:34:59.950000,7.19
07/02/2019 01:36:59.952000,10.85
07/02/2019 01:39:00.238000,10.64
07/02/2019 01:40:59.965000,10.36
07/02/2019 01:42:59.980000,28.36
07/02/2019 01:44:59.992000,53.49
07/02/2019 01:47:00.116000,32.06
07/02/2019 01:48:59.976000,13.5
07/02/2019 01:50:59.960000,10.63
07/02/2019 01:52:59.962000,8.76
07/02/2019 01:54:59.965000,7.55
07/02/2019 01:56:59.990000,7.96
07/02/2019 01:58:59.971000,8.97
07/02/2019 02:01:00.501000,8.93
07/02/2019 02:02:59.973000,10.31
07/02/2019 02:04:59.972000,9.69
07/02/2019 02:07:00.447000,9.7
07/02/2019 02:08:59.963000,9.34
07/02/2019 02:10:59.957000,8.55
07/02/2019 02:12:59.970000,8.43
07/02/2019 02:15:00.360000,8.46
07/02/2019 02:16:59.979000,7.09
07/02/2019 02:18:59.970000,6.17
07/02/2019 02:20:59.971000,7.07
07/02/2019 02:22:59.977000,7.19
07/02/2019 02:24:59.959000,7.81
07/02/2019 02:27:00.012000,7.8
07/02/2019 02:28:59.974000,6.89
07/02/2019 02:31:00.113000,7.43
07/02/2019 02:32:59.981000,7.03
07/02/2019 02:34:59.976000,6.84
07/02/2019 02:36:59.994000,6.39
07/02/2019 02:39:00.244000,6.81
07/02/2019 02:40:59.989000,6.75
07/02/2019 02:43:00.171000,5.23
07/02/2019 02:44:59.977000,5.27
07/02/2019 02:46:59.993000,6.03
07/02/2019 02:48:59.994000,5.44
07/02/2019 02:50:59.984000,4.74
07/02/2019 02:52:59.981000,4.09
07/02/2019 02:55:00.456000,5.14
07/02/2019 02:56:59.988000,4.4
07/02/2019 02:58:59.974000,5.29
07/02/2019 03:01:00.036000,5.63
07/02/2019 03:02:59.993000,5.23
07/02/2019 03:04:59.977000,4.88
07/02/2019 03:06:59.994000,5.35
07/02/2019 03:08:59.975000,5.8
07/02/2019 03:10:59.997000,4.34
07/02/2019 03:13:00.036000,4.88
07/02/2019 03:14:59.980000,5.69
07/02/2019 03:17:00.009000,5.07
07/02/2019 03:18:59.982000,4.73
07/02/2019 03:20:59.975000,4.96
07/02/2019 03:22:59.985000,5.67
07/02/2019 03:24:59.972000,5.07
07/02/2019 03:27:00.044000,4.67
07/02/2019 03:28:59.990000,5.0
07/02/2019 03:30:59.999000,4.76
07/02/2019 03:33:00.020000,5.39
07/02/2019 03:35:00.068000,5.1
07/02/2019 03:36:59.999000,5.34
07/02/2019 03:39:00.240000,4.64
07/02/2019 03:40:59.986000,4.74
07/02/2019 03:42:59.994000,4.49
07/02/2019 03:44:59.985000,4.45
07/02/2019 03:46:59.998000,4.63
07/02/2019 03:49:00.007000,4.99
07/02/2019 03:51:00.016000,4.42
07/02/2019 03:53:00.050000,4.13
07/02/2019 03:54:59.999000,3.39
07/02/2019 03:57:00.048000,4.34
07/02/2019 03:58:59.987000,4.94
07/02/2019 04:00:59.992000,4.1
07/02/2019 04:03:00.004000,4.47
07/02/2019 04:05:00.093000,4.24
07/02/2019 04:07:00.008000,4.63
07/02/2019 04:08:59.984000,3.38
07/02/2019 04:10:59.995000,3.58
07/02/2019 04:13:00.102000,4.26
07/02/2019 04:14:59.992000,3.59
07/02/2019 04:17:00.005000,3.68
07/02/2019 04:19:00.046000,3.51
07/02/2019 04:20:59.996000,3.74
07/02/2019 04:23:00.011000,3.45
07/02/2019 04:24:59.998000,3.43
07/02/2019 04:27:00.001000,3.22
07/02/2019 04:28:59.991000,3.75
07/02/2019 04:30:59.996000,4.07
07/02/2019 04:33:00.015000,2.91
07/02/2019 04:34:59.999000,4.73
07/02/2019 04:37:00.000000,3.9
07/02/2019 04:39:00.761000,4.28
07/02/2019 04:41:00.282000,4.55
07/02/2019 04:43:00.005000,4.14
07/02/2019 04:45:00.007000,3.66
07/02/2019 04:47:00.147000,4.06
07/02/2019 04:49:00.002000,3.75
07/02/2019 04:51:00.011000,4.13
07/02/2019 04:52:59.997000,4.83
07/02/2019 04:55:00.005000,4.84
07/02/2019 04:57:00.090000,4.31
07/02/2019 04:59:00.381000,4.5
07/02/2019 05:01:00.155000,3.83
07/02/2019 05:03:00.004000,4.66
07/02/2019 05:05:00.004000,4.66
07/02/2019 05:07:00.002000,4.68
07/02/2019 05:09:00.007000,4.31
07/02/2019 05:11:00.015000,4.2
07/02/2019 05:13:00.022000,4.51
07/02/2019 05:15:00.007000,4.79
07/02/2019 05:17:00.018000,4.58
07/02/2019 05:19:00.005000,4.42
07/02/2019 05:21:00.509000,3.85
07/02/2019 05:23:00.031000,3.46
07/02/2019 05:25:00.024000,4.12
07/02/2019 05:27:00.031000,3.63
07/02/2019 05:29:00.007000,3.21
07/02/2019 05:31:00.179000,3.78
07/02/2019 05:33:00.506000,3.79
07/02/2019 05:35:00.113000,3.86
07/02/2019 05:37:00.520000,4.25
07/02/2019 05:39:00.347000,3.57
07/02/2019 05:41:00.021000,4.47
07/02/2019 05:43:00.011000,3.71
07/02/2019 05:45:00.026000,3.28
07/02/2019 05:47:00.012000,3.62
07/02/2019 05:49:00.010000,3.72
07/02/2019 05:51:00.562000,3.28
07/02/2019 05:53:00.013000,3.88
07/02/2019 05:55:00.012000,4.09
07/02/2019 05:57:00.084000,4.34
07/02/2019 05:59:00.034000,3.74
07/02/2019 06:01:00.083000,3.76
07/02/2019 06:03:00.021000,3.74
07/02/2019 06:05:00.031000,3.4
07/02/2019 06:07:00.527000,3.43
07/02/2019 06:09:00.039000,4.41
07/02/2019 06:11:00.026000,4.23
07/02/2019 06:13:00.024000,3.97
07/02/2019 06:15:00.090000,4.71
07/02/2019 06:17:00.034000,4.44
07/02/2019 06:19:00.074000,4.38
07/02/2019 06:21:00.048000,3.91
07/02/2019 06:23:00.023000,4.54
07/02/2019 06:25:00.025000,4.36
07/02/2019 06:27:00.036000,4.73
07/02/2019 06:29:00.020000,4.84
07/02/2019 06:31:00.066000,4.84
07/02/2019 06:33:00.051000,4.65
07/02/2019 06:35:00.025000,4.67
07/02/2019 06:37:00.033000,4.69
07/02/2019 06:39:00.263000,5.19
07/02/2019 06:41:00.053000,4.93
07/02/2019 06:43:00.020000,5.0
07/02/2019 06:45:00.029000,4.43
07/02/2019 06:47:00.108000,4.66
07/02/2019 06:49:00.027000,5.01
07/02/2019 06:51:00.040000,5.17
07/02/2019 06:53:00.042000,5.63
07/02/2019 06:55:00.033000,5.32
07/02/2019 06:57:00.023000,4.69
07/02/2019 06:59:00.027000,4.52
07/02/2019 07:01:00.039000,4.99
07/02/2019 07:03:00.029000,5.66
07/02/2019 07:05:00.026000,5.44
07/02/2019 07:07:00.040000,5.23
07/02/2019 07:09:00.030000,5.14
07/02/2019 07:11:00.674000,6.06
07/02/2019 07:13:00.042000,4.9
07/02/2019 07:15:00.068000,5.38
07/02/2019 07:17:00.030000,5.3
07/02/2019 07:19:00.462000,5.83
07/02/2019 07:21:00.039000,5.81
07/02/2019 07:23:00.022000,4.96
07/02/2019 07:25:00.037000,5.15
07/02/2019 07:27:00.387000,4.42
07/02/2019 07:29:00.407000,4.56
07/02/2019 07:31:00.047000,5.2
07/02/2019 07:33:00.037000,5.4
07/02/2019 07:35:00.235000,4.91
07/02/2019 07:37:00.029000,4.76
07/02/2019 07:39:00.306000,5.43
07/02/2019 07:41:00.098000,5.28
07/02/2019 07:43:00.073000,5.37
07/02/2019 07:45:00.085000,5.7
07/02/2019 07:47:00.075000,5.33
07/02/2019 07:49:00.064000,5.6
07/02/2019 07:51:00.088000,5.1
07/02/2019 07:53:00.068000,5.41
07/02/2019 07:55:00.085000,5.51
07/02/2019 07:57:00.065000,5.42
07/02/2019 07:59:00.062000,5.74
07/02/2019 08:01:00.093000,5.93
07/02/2019 08:03:00.075000,4.84
07/02/2019 08:05:00.089000,5.51
07/02/2019 08:07:00.126000,6.33
07/02/2019 08:09:00.295000,6.57
07/02/2019 08:11:00.109000,5.75
07/02/2019 08:13:00.082000,5.63
07/02/2019 08:15:00.093000,6.19
07/02/2019 08:17:00.099000,5.32
07/02/2019 08:19:00.072000,5.6
07/02/2019 08:21:00.071000,5.34
07/02/2019 08:23:00.072000,5.54
07/02/2019 08:25:00.089000,5.57
07/02/2019 08:27:00.075000,5.99
07/02/2019 08:29:00.083000,5.31
07/02/2019 08:31:00.097000,5.56
07/02/2019 08:33:00.076000,4.6
07/02/2019 08:35:00.225000,4.63
07/02/2019 08:37:00.068000,4.56
07/02/2019 08:39:00.335000,4.76
07/02/2019 08:41:00.092000,5.38
07/02/2019 08:43:00.077000,4.9
07/02/2019 08:45:00.079000,5.35
07/02/2019 08:47:00.115000,5.57
07/02/2019 08:49:00.476000,5.76
07/02/2019 08:51:00.112000,5.54
07/02/2019 08:53:00.078000,5.49
07/02/2019 08:55:00.058000,5.43
07/02/2019 08:57:00.052000,5.42
07/02/2019 08:59:00.065000,5.12
07/02/2019 09:01:00.381000,5.28
07/02/2019 09:03:00.450000,5.41
07/02/2019 09:05:00.059000,4.78
07/02/2019 09:07:00.095000,5.32
07/02/2019 09:09:00.075000,5.64
07/02/2019 09:11:00.238000,5.68
07/02/2019 09:13:00.060000,5.68
07/02/2019 09:15:00.067000,5.73
07/02/2019 09:17:00.057000,5.42
07/02/2019 09:19:00.073000,5.72
07/02/2019 09:21:00.073000,5.59
07/02/2019 09:23:00.072000,5.07
07/02/2019 09:25:00.062000,5.9
07/02/2019 09:27:00.337000,5.54
07/02/2019 09:29:00.062000,6.16
07/02/2019 09:31:00.069000,5.58
07/02/2019 09:33:02.201000,5.84
07/02/2019 09:35:00.114000,5.7
07/02/2019 09:37:00.153000,5.88
07/02/2019 09:39:12.123000,5.84
07/02/2019 09:41:00.074000,6.38
07/02/2019 09:43:00.068000,5.79
07/02/2019 09:45:00.511000,6.26
07/02/2019 09:47:00.094000,6.0
07/02/2019 09:49:00.414000,6.34
07/02/2019 09:51:00.102000,6.92
07/02/2019 09:53:00.074000,6.66
07/02/2019 09:55:00.077000,6.75
07/02/2019 09:57:00.065000,6.32
07/02/2019 09:59:00.104000,6.41
07/02/2019 10:01:00.386000,6.79
07/02/2019 10:03:00.076000,6.81
07/02/2019 10:05:00.104000,6.59
07/02/2019 10:07:00.094000,6.14
07/02/2019 10:09:00.269000,6.65
07/02/2019 10:11:00.085000,6.61
07/02/2019 10:13:00.074000,6.78
07/02/2019 10:15:00.113000,6.56
07/02/2019 10:17:00.364000,6.54
07/02/2019 10:19:00.108000,6.44
07/02/2019 10:21:00.072000,7.15
07/02/2019 10:23:00.067000,6.47
07/02/2019 10:25:00.102000,6.86
07/02/2019 10:27:00.266000,7.39
07/02/2019 10:29:00.144000,7.0
07/02/2019 10:31:00.076000,7.1
07/02/2019 10:33:00.074000,6.87
07/02/2019 10:35:00.159000,7.52
07/02/2019 10:37:00.105000,6.75
07/02/2019 10:39:00.485000,6.96
07/02/2019 10:41:00.455000,6.72
07/02/2019 10:43:00.107000,7.69
07/02/2019 10:45:00.158000,7.76
07/02/2019 10:47:00.098000,7.25
07/02/2019 10:49:00.671000,7.0
07/02/2019 10:51:00.078000,7.57
07/02/2019 10:53:00.084000,7.12
07/02/2019 10:55:00.178000,7.68
07/02/2019 10:57:00.103000,7.01
07/02/2019 10:59:00.470000,7.19
07/02/2019 11:01:00.099000,7.15
07/02/2019 11:03:00.108000,7.18
07/02/2019 11:05:00.109000,7.35
07/02/2019 11:07:00.082000,7.4
07/02/2019 11:09:00.102000,6.81
07/02/2019 11:11:00.093000,7.5
07/02/2019 11:13:00.175000,7.32
07/02/2019 11:15:00.105000,8.14
07/02/2019 11:17:00.088000,7.36
07/02/2019 11:19:00.100000,6.47
07/02/2019 11:21:00.207000,7.37
07/02/2019 11:23:00.090000,7.49
07/02/2019 11:25:00.097000,7.36
07/02/2019 11:27:00.098000,7.67
07/02/2019 11:29:00.128000,6.91
07/02/2019 11:31:00.139000,7.66
07/02/2019 11:33:00.101000,8.13
07/02/2019 11:35:00.101000,7.22
07/02/2019 11:37:00.088000,7.24
07/02/2019 11:39:00.571000,7.61
07/02/2019 11:41:00.092000,7.86
07/02/2019 11:43:00.172000,7.72
07/02/2019 11:45:00.104000,7.18
07/02/2019 11:47:00.084000,7.18
07/02/2019 11:49:00.507000,7.58
07/02/2019 11:51:00.103000,7.72
07/02/2019 11:53:00.093000,7.7
07/02/2019 11:55:00.097000,7.6
07/02/2019 11:57:00.106000,7.0
07/02/2019 11:59:00.127000,7.61
07/02/2019 12:01:00.127000,7.75
07/02/2019 12:03:00.126000,8.12
07/02/2019 12:05:00.106000,7.63
07/02/2019 12:07:00.091000,7.86
07/02/2019 12:09:00.112000,7.91
07/02/2019 12:11:00.126000,7.17
07/02/2019 12:13:00.147000,6.93
07/02/2019 12:15:00.102000,7.56
07/02/2019 12:17:00.098000,7.94
07/02/2019 12:19:00.127000,7.0
07/02/2019 12:21:00.134000,7.56
07/02/2019 12:23:00.114000,7.82
07/02/2019 12:25:00.169000,7.99
07/02/2019 12:27:00.110000,8.1
07/02/2019 12:29:00.102000,7.52
07/02/2019 12:31:00.103000,8.17
07/02/2019 12:33:00.119000,8.2
07/02/2019 12:35:00.273000,8.12
07/02/2019 12:37:00.116000,8.54
07/02/2019 12:39:00.117000,8.67
07/02/2019 12:41:00.103000,8.08
07/02/2019 12:43:00.120000,8.21
07/02/2019 12:45:00.112000,9.19
07/02/2019 12:47:00.103000,9.11
07/02/2019 12:49:00.334000,10.11
07/02/2019 12:51:00.102000,8.73
07/02/2019 12:53:00.105000,9.0
07/02/2019 12:55:00.119000,9.79
07/02/2019 12:57:00.166000,9.3
07/02/2019 12:59:00.120000,8.57
07/02/2019 13:01:00.107000,9.49
07/02/2019 13:03:00.174000,9.81
07/02/2019 13:05:00.106000,8.33
07/02/2019 13:07:00.199000,9.38
07/02/2019 13:09:00.120000,9.78
07/02/2019 13:11:00.105000,9.91
07/02/2019 13:13:00.121000,9.73
07/02/2019 13:15:00.108000,8.39
07/02/2019 13:17:00.103000,8.29
07/02/2019 13:19:00.170000,8.03
07/02/2019 13:21:00.117000,8.76
07/02/2019 13:23:00.133000,8.94
07/02/2019 13:25:00.126000,10.85
07/02/2019 13:27:00.107000,8.49
07/02/2019 13:29:00.130000,9.15
07/02/2019 13:31:00.122000,8.74
07/02/2019 13:33:00.123000,8.51
07/02/2019 13:35:00.131000,8.26
07/02/2019 13:37:00.109000,7.36
07/02/2019 13:39:00.171000,7.17
07/02/2019 13:41:00.114000,7.75
07/02/2019 13:43:00.125000,6.99
07/02/2019 13:45:00.128000,7.44
07/02/2019 13:47:00.140000,6.99
07/02/2019 13:49:00.472000,7.36
07/02/2019 13:51:00.144000,7.87
07/02/2019 13:53:00.148000,7.54
07/02/2019 13:55:00.133000,7.34
07/02/2019 13:57:00.142000,8.13
07/02/2019 13:59:00.172000,8.14
07/02/2019 14:01:00.123000,6.78
07/02/2019 14:03:00.268000,7.57
07/02/2019 14:05:00.127000,7.91
07/02/2019 14:07:00.123000,7.93
07/02/2019 14:09:00.124000,7.96
07/02/2019 14:11:00.122000,7.57
07/02/2019 14:13:00.135000,7.34
07/02/2019 14:15:00.141000,7.34
07/02/2019 14:17:00.174000,8.24
07/02/2019 14:19:00.123000,8.34
07/02/2019 14:21:00.122000,8.32
07/02/2019 14:23:00.138000,9.04
07/02/2019 14:25:00.128000,8.51
07/02/2019 14:27:00.188000,8.74
07/02/2019 14:29:00.122000,8.35
07/02/2019 14:31:00.181000,8.9
07/02/2019 14:33:00.142000,8.68
07/02/2019 14:35:00.185000,8.94
07/02/2019 14:37:00.142000,9.56
07/02/2019 14:39:00.599000,8.97
07/02/2019 14:41:00.122000,10.35
07/02/2019 14:43:00.127000,8.84
07/02/2019 14:45:00.122000,8.93
07/02/2019 14:47:00.124000,8.11
07/02/2019 14:49:00.461000,7.83
07/02/2019 14:51:00.124000,8.33
07/02/2019 14:53:00.140000,7.68
07/02/2019 14:55:00.145000,7.87
07/02/2019 14:57:00.124000,7.5
07/02/2019 14:59:00.134000,7.82
07/02/2019 15:01:00.123000,7.34
07/02/2019 15:03:00.132000,8.23
07/02/2019 15:05:00.162000,9.01
07/02/2019 15:07:00.137000,7.68
07/02/2019 15:09:00.600000,7.26
07/02/2019 15:11:00.129000,8.56
07/02/2019 15:13:00.442000,7.35
07/02/2019 15:15:00.146000,7.06
07/02/2019 15:17:00.134000,7.72
07/02/2019 15:19:00.189000,6.76
07/02/2019 15:21:00.168000,8.47
07/02/2019 15:23:00.177000,7.53
07/02/2019 15:25:00.131000,7.61
07/02/2019 15:27:00.138000,7.6
07/02/2019 15:29:00.172000,7.07
07/02/2019 15:31:00.185000,7.44
07/02/2019 15:33:00.177000,7.67
07/02/2019 15:35:00.161000,7.06
07/02/2019 15:37:00.126000,7.49
07/02/2019 15:39:00.144000,7.66
07/02/2019 15:41:00.133000,6.42
07/02/2019 15:43:00.176000,7.31
07/02/2019 15:45:00.134000,6.49
07/02/2019 15:47:00.133000,6.92
07/02/2019 15:49:00.469000,6.59
07/02/2019 15:51:00.138000,7.24
07/02/2019 15:53:00.143000,6.79
07/02/2019 15:55:00.153000,7.04
07/02/2019 15:57:00.141000,7.34
07/02/2019 15:59:00.173000,6.21
07/02/2019 16:01:01.200000,7.03
07/02/2019 16:03:00.140000,6.52
07/02/2019 16:05:00.143000,6.81
07/02/2019 16:07:00.144000,7.26
07/02/2019 16:09:00.163000,6.67
07/02/2019 16:11:00.155000,6.64
07/02/2019 16:13:00.156000,6.99
07/02/2019 16:15:00.142000,6.75
07/02/2019 16:17:00.635000,7.71
07/02/2019 16:19:00.198000,7.03
07/02/2019 16:21:00.333000,6.8
07/02/2019 16:23:00.179000,7.07
07/02/2019 16:25:00.144000,7.12
07/02/2019 16:27:00.162000,7.16
07/02/2019 16:29:00.196000,7.49
07/02/2019 16:31:00.144000,7.65
07/02/2019 16:33:00.202000,8.03
07/02/2019 16:35:00.155000,8.03
07/02/2019 16:37:00.265000,7.51
07/02/2019 16:39:00.169000,7.9
07/02/2019 16:41:00.190000,7.84
07/02/2019 16:43:00.196000,7.85
07/02/2019 16:45:00.193000,8.0
07/02/2019 16:47:00.155000,7.53
07/02/2019 16:49:00.581000,8.21
07/02/2019 16:51:00.168000,8.37
07/02/2019 16:53:00.169000,9.32
07/02/2019 16:55:00.191000,8.93
07/02/2019 16:57:00.156000,7.54
07/02/2019 16:59:00.170000,8.6
07/02/2019 17:01:00.167000,8.13
07/02/2019 17:03:00.158000,7.94
07/02/2019 17:05:00.156000,7.58
07/02/2019 17:07:00.183000,7.73
07/02/2019 17:09:00.156000,7.68
07/02/2019 17:11:00.203000,7.91
07/02/2019 17:13:00.169000,8.8
07/02/2019 17:15:00.155000,8.42
07/02/2019 17:17:00.176000,8.53
07/02/2019 17:19:00.161000,8.54
07/02/2019 17:21:00.168000,8.9
07/02/2019 17:23:00.167000,7.94
07/02/2019 17:25:00.164000,8.94
07/02/2019 17:27:00.170000,8.82
07/02/2019 17:29:00.186000,9.7
07/02/2019 17:31:00.188000,8.44
07/02/2019 17:33:00.166000,7.56
07/02/2019 17:35:00.188000,8.1
07/02/2019 17:37:00.196000,8.01
07/02/2019 17:39:00.190000,8.3
07/02/2019 17:41:00.223000,8.24
07/02/2019 17:43:00.308000,9.09
07/02/2019 17:45:00.329000,8.66
07/02/2019 17:47:00.166000,8.24
07/02/2019 17:49:00.471000,8.93
07/02/2019 17:51:00.194000,8.19
07/02/2019 17:53:00.209000,6.41
07/02/2019 17:55:00.187000,6.59
07/02/2019 17:57:00.173000,7.0
07/02/2019 17:59:00.184000,6.71
07/02/2019 18:01:00.215000,7.33
07/02/2019 18:03:00.217000,6.97
07/02/2019 18:05:00.177000,6.67
07/02/2019 18:07:00.187000,6.81
07/02/2019 18:09:00.175000,6.78
07/02/2019 18:11:00.198000,7.26
07/02/2019 18:13:00.169000,6.23
07/02/2019 18:15:00.182000,6.34
07/02/2019 18:17:00.196000,5.78
07/02/2019 18:19:00.195000,5.66
07/02/2019 18:21:00.193000,5.0
07/02/2019 18:23:00.188000,5.14
07/02/2019 18:25:00.192000,4.84
07/02/2019 18:27:00.189000,3.94
07/02/2019 18:29:00.169000,3.9
07/02/2019 18:31:00.195000,4.06
07/02/2019 18:33:00.184000,5.25
07/02/2019 18:35:00.193000,4.91
07/02/2019 18:37:00.201000,8.77
07/02/2019 18:39:00.185000,4.73
07/02/2019 18:41:00.431000,5.01
07/02/2019 18:43:00.199000,5.13
07/02/2019 18:45:00.194000,5.1
07/02/2019 18:47:00.223000,5.3
07/02/2019 18:49:00.555000,5.15
07/02/2019 18:51:00.266000,4.96
07/02/2019 18:53:00.191000,4.78
07/02/2019 18:55:00.213000,4.36
07/02/2019 18:57:00.201000,4.15
07/02/2019 18:59:00.178000,4.51
07/02/2019 19:01:00.180000,4.3
07/02/2019 19:03:00.195000,4.59
07/02/2019 19:05:00.193000,4.45
07/02/2019 19:07:00.185000,4.36
07/02/2019 19:09:00.196000,4.34
07/02/2019 19:11:00.212000,4.53
07/02/2019 19:13:00.327000,4.63
07/02/2019 19:15:00.209000,5.19
07/02/2019 19:17:00.211000,6.41
07/02/2019 19:19:00.194000,4.69
07/02/2019 19:21:00.198000,4.35
07/02/2019 19:23:00.193000,4.62
07/02/2019 19:25:00.206000,4.18
07/02/2019 19:27:00.218000,4.27
07/02/2019 19:29:00.202000,3.94
07/02/2019 19:31:00.211000,4.18
07/02/2019 19:33:00.686000,4.34
07/02/2019 19:35:00.205000,4.6
07/02/2019 19:37:00.202000,4.26
07/02/2019 19:39:00.223000,4.18
07/02/2019 19:41:00.211000,3.74
07/02/2019 19:43:00.191000,3.71
07/02/2019 19:45:00.184000,3.49
07/02/2019 19:47:00.234000,3.77
07/02/2019 19:49:00.530000,4.27
07/02/2019 19:51:00.208000,5.77
07/02/2019 19:53:00.195000,3.86
07/02/2019 19:55:00.210000,4.01
07/02/2019 19:57:00.197000,3.87
07/02/2019 19:59:00.212000,3.22
07/02/2019 20:01:00.203000,3.82
07/02/2019 20:03:00.200000,4.34
07/02/2019 20:05:00.225000,4.9
07/02/2019 20:07:00.208000,4.33
07/02/2019 20:09:00.201000,4.36
07/02/2019 20:11:00.230000,4.16
07/02/2019 20:13:00.200000,5.42
07/02/2019 20:15:00.237000,7.29
07/02/2019 20:17:00.217000,3.84
07/02/2019 20:19:00.356000,3.93
07/02/2019 20:21:00.228000,3.91
07/02/2019 20:23:00.230000,4.86
07/02/2019 20:25:00.197000,4.41
07/02/2019 20:27:00.212000,4.44
07/02/2019 20:29:00.195000,3.99
07/02/2019 20:31:00.295000,4.86
07/02/2019 20:33:00.205000,4.81
07/02/2019 20:35:00.201000,4.49
07/02/2019 20:37:00.239000,4.61
07/02/2019 20:39:00.579000,5.48
07/02/2019 20:41:00.242000,5.26
07/02/2019 20:43:00.213000,5.17
07/02/2019 20:45:00.224000,5.44
07/02/2019 20:47:00.212000,5.13
07/02/2019 20:49:00.591000,5.63
07/02/2019 20:51:00.225000,5.51
07/02/2019 20:53:00.209000,6.06
07/02/2019 20:55:00.230000,6.0
07/02/2019 20:57:00.789000,4.91
07/02/2019 20:59:00.229000,5.57
07/02/2019 21:01:00.254000,5.16
07/02/2019 21:03:00.239000,5.01
07/02/2019 21:05:00.238000,4.94
07/02/2019 21:07:00.228000,5.12
07/02/2019 21:09:00.227000,5.77
07/02/2019 21:11:00.247000,4.84
07/02/2019 21:13:00.223000,4.82
07/02/2019 21:15:00.210000,3.69
07/02/2019 21:17:00.217000,2.94
07/02/2019 21:19:00.274000,3.96
07/02/2019 21:21:00.287000,4.21
07/02/2019 21:23:00.212000,5.0
07/02/2019 21:25:00.222000,4.92
07/02/2019 21:27:00.209000,5.58
07/02/2019 21:29:00.229000,5.86
07/02/2019 21:31:00.211000,5.34
07/02/2019 21:33:00.213000,5.68
07/02/2019 21:35:00.269000,5.1
07/02/2019 21:37:00.215000,4.29
07/02/2019 21:39:00.222000,4.22
07/02/2019 21:41:00.246000,3.52
07/02/2019 21:43:00.215000,3.72
07/02/2019 21:45:00.232000,2.93
07/02/2019 21:47:00.220000,3.78
07/02/2019 21:49:00.518000,3.47
07/02/2019 21:51:00.261000,3.16
07/02/2019 21:53:00.563000,2.35
07/02/2019 21:55:01.147000,3.49
07/02/2019 21:57:00.248000,2.22
07/02/2019 21:59:00.689000,2.47
07/02/2019 22:01:00.290000,4.07
07/02/2019 22:03:00.907000,3.38
07/02/2019 22:05:00.976000,3.47
07/02/2019 22:07:00.222000,2.61
07/02/2019 22:09:00.938000,2.61
07/02/2019 22:11:00.746000,2.9
07/02/2019 22:13:00.229000,2.46
07/02/2019 22:15:02.883000,3.54
07/02/2019 22:17:00.213000,3.34
07/02/2019 22:19:02.905000,2.65
07/02/2019 22:21:02.444000,2.34
07/02/2019 22:23:00.232000,2.94
07/02/2019 22:25:00.234000,3.49
07/02/2019 22:27:00.243000,3.17
