InstrumentName, The GrowHaus,,
07/01/2019 14:57:43.942000,17.16,28.0,125.33333333333333
07/01/2019 14:59:43.867000,17.27,28.0,126.66666666666667
07/01/2019 15:01:44.469000,16.66,27.0,128.0
07/01/2019 15:03:44.009000,16.96,27.0,126.66666666666667
07/01/2019 15:05:43.885000,18.74,26.0,128.0
07/01/2019 15:07:44.107000,17.03,27.0,128.0
07/01/2019 15:09:43.945000,18.06,27.0,126.66666666666667
07/01/2019 15:13:47.300000,18.63,27.0,126.66666666666667
07/01/2019 15:15:44.023000,18.54,27.0,126.66666666666667
07/01/2019 15:17:47.560000,18.7,27.0,126.66666666666667
07/01/2019 15:19:44.222000,17.25,27.0,128.0
07/01/2019 15:21:43.767000,18.2,26.0,128.0
07/01/2019 15:23:44.051000,16.62,26.0,128.0
07/01/2019 15:25:44.077000,17.3,26.0,129.33333333333334
07/01/2019 15:27:45.005000,17.2,26.0,129.33333333333334
07/01/2019 15:29:44.897000,16.75,25.0,130.66666666666666
07/01/2019 15:31:43.780000,17.59,25.0,130.66666666666666
07/01/2019 15:33:43.795000,17.87,25.0,130.66666666666666
07/01/2019 15:35:43.678000,15.07,25.0,130.66666666666666
07/01/2019 15:37:43.979000,16.85,25.0,129.33333333333334
07/01/2019 15:39:44.082000,17.0,25.0,130.66666666666666
07/01/2019 15:41:44.123000,15.55,25.0,129.33333333333334
07/01/2019 15:43:43.770000,15.59,25.0,128.0
07/01/2019 15:45:44.181000,14.91,25.0,129.33333333333334
07/01/2019 15:47:50.893000,16.06,25.0,129.33333333333334
07/01/2019 15:49:44.472000,14.54,25.0,129.33333333333334
07/01/2019 15:51:44.008000,14.81,24.0,130.66666666666666
07/01/2019 15:53:43.970000,13.47,24.0,132.0
07/01/2019 15:55:44.000000,13.94,23.0,132.0
07/01/2019 15:57:44.054000,13.57,23.0,133.33333333333334
07/01/2019 15:59:43.802000,12.96,22.0,133.33333333333334
07/01/2019 16:01:44.024000,11.73,22.0,134.66666666666666
07/01/2019 16:03:44.178000,13.11,22.0,134.66666666666666
07/01/2019 16:05:44.239000,11.97,21.0,136.0
07/01/2019 16:07:44.079000,13.0,21.0,137.33333333333334
07/01/2019 16:09:44.211000,10.69,20.0,137.33333333333334
07/01/2019 16:11:43.786000,10.39,20.0,138.66666666666666
07/01/2019 16:13:44.035000,9.65,19.0,140.0
07/01/2019 16:15:44.091000,9.79,19.0,141.33333333333334
07/01/2019 16:17:44.489000,9.49,19.0,142.66666666666666
07/01/2019 16:19:44.028000,10.23,18.0,144.0
07/01/2019 16:21:44.093000,9.25,17.0,144.0
07/01/2019 16:23:44.211000,9.23,17.0,145.33333333333334
07/01/2019 16:25:44.077000,9.87,16.0,146.66666666666666
07/01/2019 16:27:43.963000,9.03,16.0,146.66666666666666
07/01/2019 16:29:44.279000,9.39,15.0,148.0
07/01/2019 16:31:44.075000,10.11,16.0,148.0
07/01/2019 16:33:44.135000,8.88,16.0,148.0
07/01/2019 16:35:44.874000,9.03,16.0,148.0
07/01/2019 16:37:43.967000,9.79,15.0,148.0
07/01/2019 16:39:44.197000,9.01,16.0,146.66666666666666
07/01/2019 16:41:44.085000,10.83,16.0,146.66666666666666
07/01/2019 16:43:44.167000,10.73,16.0,146.66666666666666
07/01/2019 16:45:44.001000,11.57,16.0,146.66666666666666
07/01/2019 16:47:44.525000,11.75,16.0,146.66666666666666
07/01/2019 16:49:44.195000,12.48,16.0,146.66666666666666
07/01/2019 16:51:44.246000,13.52,16.0,145.33333333333334
07/01/2019 16:53:44.146000,13.28,16.0,145.33333333333334
07/01/2019 16:55:44.097000,13.66,17.0,144.0
07/01/2019 16:57:44.237000,13.31,17.0,142.66666666666666
07/01/2019 16:59:44.060000,14.31,17.0,142.66666666666666
07/01/2019 17:01:44.099000,13.76,18.0,141.33333333333334
07/01/2019 17:03:43.904000,14.33,18.0,141.33333333333334
07/01/2019 17:05:44.082000,12.83,19.0,140.0
07/01/2019 17:07:44.148000,14.25,19.0,140.0
07/01/2019 17:09:44.131000,13.51,19.0,140.0
07/01/2019 17:11:43.862000,15.28,19.0,138.66666666666666
07/01/2019 17:13:44.603000,15.33,19.0,138.66666666666666
07/01/2019 17:15:43.905000,16.41,19.0,138.66666666666666
07/01/2019 17:17:44.514000,16.15,19.0,138.66666666666666
07/01/2019 17:19:44.164000,16.28,19.0,140.0
07/01/2019 17:21:43.851000,15.39,19.0,140.0
07/01/2019 17:23:43.820000,13.62,19.0,140.0
07/01/2019 17:25:46.568000,16.76,19.0,140.0
07/01/2019 17:27:44.135000,16.06,20.0,138.66666666666666
07/01/2019 17:29:44.524000,16.74,19.0,138.66666666666666
07/01/2019 17:31:44.514000,18.82,19.0,138.66666666666666
07/01/2019 17:33:44.324000,14.71,19.0,140.0
07/01/2019 17:35:44.058000,13.75,19.0,138.66666666666666
07/01/2019 17:37:44.118000,13.68,18.0,141.33333333333334
07/01/2019 17:39:44.275000,11.29,18.0,142.66666666666666
07/01/2019 17:41:47.924000,13.16,17.0,142.66666666666666
07/01/2019 17:43:44.132000,11.21,17.0,142.66666666666666
07/01/2019 17:45:44.203000,13.18,18.0,142.66666666666666
07/01/2019 17:47:43.971000,13.16,18.0,142.66666666666666
07/01/2019 17:49:44.297000,12.88,18.0,141.33333333333334
07/01/2019 17:51:43.878000,13.5,18.0,141.33333333333334
07/01/2019 17:53:44.388000,11.54,18.0,141.33333333333334
07/01/2019 17:55:44.190000,10.48,18.0,140.0
07/01/2019 17:57:47.749000,9.97,18.0,140.0
07/01/2019 17:59:44.384000,11.58,18.0,140.0
07/01/2019 18:03:44.089000,7.77,20.0,137.33333333333334
07/01/2019 18:05:43.847000,7.1,20.0,137.33333333333334
07/01/2019 18:07:44.306000,7.28,20.0,136.0
07/01/2019 18:09:44.238000,6.46,20.0,136.0
07/01/2019 18:11:43.900000,7.14,20.0,136.0
07/01/2019 18:13:50.577000,7.24,20.0,136.0
07/01/2019 18:15:44.098000,6.81,20.0,136.0
07/01/2019 18:17:44.635000,7.15,20.0,136.0
07/01/2019 18:19:44.380000,7.03,20.0,136.0
07/01/2019 18:21:43.815000,6.41,19.0,134.66666666666666
07/01/2019 18:23:44.672000,6.35,20.0,134.66666666666666
07/01/2019 18:25:44.198000,6.65,20.0,132.0
07/01/2019 18:27:44.137000,5.51,20.0,134.66666666666666
07/01/2019 18:29:44.259000,4.9,20.0,132.0
07/01/2019 18:31:44.152000,5.72,21.0,132.0
07/01/2019 18:33:44.170000,5.06,21.0,132.0
07/01/2019 18:35:43.919000,5.19,21.0,132.0
07/01/2019 18:37:44.321000,4.65,21.0,132.0
07/01/2019 18:39:44.605000,5.4,22.0,130.66666666666666
07/01/2019 18:41:44.258000,4.71,22.0,130.66666666666666
07/01/2019 18:43:43.905000,4.43,22.0,130.66666666666666
07/01/2019 18:45:44.690000,4.81,21.0,130.66666666666666
07/01/2019 18:47:44.761000,4.54,22.0,130.66666666666666
07/01/2019 18:49:43.940000,5.32,22.0,130.66666666666666
07/01/2019 18:51:44.476000,5.03,23.0,129.33333333333334
07/01/2019 18:53:44.172000,4.62,22.0,129.33333333333334
07/01/2019 18:55:44.256000,4.2,22.0,130.66666666666666
07/01/2019 18:57:44.207000,4.83,22.0,130.66666666666666
07/01/2019 18:59:44.193000,4.94,22.0,130.66666666666666
07/01/2019 19:01:44.640000,4.16,21.0,132.0
07/01/2019 19:03:44.421000,4.04,20.0,130.66666666666666
07/01/2019 19:05:44.260000,4.59,20.0,130.66666666666666
07/01/2019 19:07:43.981000,4.25,21.0,132.0
07/01/2019 19:09:44.085000,4.74,21.0,130.66666666666666
07/01/2019 19:11:46.903000,4.54,21.0,132.0
07/01/2019 19:13:44.021000,4.51,21.0,130.66666666666666
07/01/2019 19:15:44.619000,4.21,21.0,132.0
07/01/2019 19:17:44.663000,4.88,22.0,132.0
07/01/2019 19:19:44.439000,4.47,21.0,133.33333333333334
07/01/2019 19:21:49.287000,4.56,20.0,133.33333333333334
07/01/2019 19:23:44.629000,4.58,21.0,132.0
07/01/2019 19:25:46.041000,5.86,21.0,132.0
07/01/2019 19:27:44.879000,5.1,21.0,132.0
07/01/2019 19:29:44.039000,4.84,21.0,132.0
07/01/2019 19:31:44.372000,5.26,21.0,130.66666666666666
07/01/2019 19:33:44.499000,4.76,21.0,132.0
07/01/2019 19:35:44.058000,4.9,21.0,130.66666666666666
07/01/2019 19:37:44.296000,5.77,21.0,130.66666666666666
07/01/2019 19:39:44.161000,5.09,22.0,130.66666666666666
07/01/2019 19:41:43.958000,6.57,22.0,129.33333333333334
07/01/2019 19:43:44.160000,6.22,22.0,129.33333333333334
07/01/2019 19:45:53.749000,5.32,22.0,129.33333333333334
07/01/2019 19:47:44.323000,5.38,22.0,128.0
07/01/2019 19:49:44.686000,4.96,22.0,129.33333333333334
07/01/2019 19:52:02.126000,5.23,23.0,128.0
07/01/2019 19:53:44.421000,5.76,24.0,128.0
07/01/2019 19:55:51.840000,5.51,24.0,128.0
07/01/2019 19:57:44.315000,6.31,24.0,128.0
07/01/2019 19:59:43.935000,5.75,24.0,128.0
07/01/2019 20:01:44.559000,6.17,24.0,128.0
07/01/2019 20:03:44.102000,5.66,23.0,129.33333333333334
07/01/2019 20:05:44.557000,5.91,23.0,129.33333333333334
07/01/2019 20:07:44.452000,6.91,23.0,129.33333333333334
07/01/2019 20:09:44.373000,5.84,22.0,129.33333333333334
07/01/2019 20:11:44.521000,5.53,22.0,129.33333333333334
07/01/2019 20:13:44.371000,5.91,22.0,129.33333333333334
07/01/2019 20:15:44.212000,5.48,22.0,129.33333333333334
07/01/2019 20:17:45.108000,5.55,22.0,129.33333333333334
07/01/2019 20:19:44.284000,4.96,23.0,129.33333333333334
07/01/2019 20:21:44.421000,6.96,23.0,129.33333333333334
07/01/2019 20:23:44.947000,5.62,23.0,129.33333333333334
07/01/2019 20:25:44.281000,5.16,23.0,129.33333333333334
07/01/2019 20:27:44.443000,5.35,23.0,128.0
07/01/2019 20:29:44.476000,6.01,23.0,129.33333333333334
07/01/2019 20:31:44.063000,5.63,23.0,128.0
07/01/2019 20:33:44.193000,5.72,23.0,129.33333333333334
07/01/2019 20:35:44.506000,5.57,22.0,129.33333333333334
07/01/2019 20:37:44.056000,5.53,22.0,129.33333333333334
07/01/2019 20:39:44.373000,5.94,22.0,129.33333333333334
07/01/2019 20:41:44.279000,4.84,21.0,129.33333333333334
07/01/2019 20:43:44.195000,5.0,21.0,129.33333333333334
07/01/2019 20:45:44.021000,5.08,21.0,129.33333333333334
07/01/2019 20:47:44.246000,5.09,21.0,130.66666666666666
07/01/2019 20:49:45.101000,6.01,21.0,130.66666666666666
07/01/2019 20:51:44.694000,5.54,21.0,130.66666666666666
07/01/2019 20:53:44.403000,4.77,20.0,130.66666666666666
07/01/2019 20:57:44.264000,5.03,21.0,129.33333333333334
07/01/2019 20:59:44.353000,5.09,21.0,130.66666666666666
07/01/2019 21:01:44.491000,4.52,21.0,130.66666666666666
07/01/2019 21:03:44.162000,4.4,21.0,129.33333333333334
07/01/2019 21:05:44.402000,4.69,21.0,129.33333333333334
07/01/2019 21:07:45.106000,4.96,21.0,128.0
07/01/2019 21:09:44.471000,4.77,22.0,129.33333333333334
07/01/2019 21:11:47.527000,4.73,22.0,128.0
07/01/2019 21:13:44.338000,4.54,22.0,128.0
07/01/2019 21:15:44.391000,5.91,21.0,128.0
07/01/2019 21:17:44.830000,5.06,22.0,128.0
07/01/2019 21:19:44.072000,5.34,22.0,128.0
07/01/2019 21:21:44.264000,7.12,22.0,128.0
07/01/2019 21:23:44.307000,4.61,23.0,128.0
07/01/2019 21:25:44.380000,4.7,23.0,128.0
07/01/2019 21:27:44.363000,4.77,23.0,126.66666666666667
07/01/2019 21:29:44.316000,6.52,23.0,126.66666666666667
07/01/2019 21:31:44.796000,5.8,23.0,126.66666666666667
07/01/2019 21:33:47.299000,4.94,23.0,126.66666666666667
07/01/2019 21:35:48.017000,5.33,23.0,126.66666666666667
07/01/2019 21:37:44.493000,9.42,28.0,126.66666666666667
07/01/2019 21:39:44.427000,7.25,26.0,125.33333333333333
07/01/2019 21:41:44.567000,4.93,26.0,125.33333333333333
07/01/2019 21:43:44.454000,5.6,29.0,122.66666666666667
07/01/2019 21:45:44.299000,7.36,30.0,122.66666666666667
07/01/2019 21:47:44.478000,6.73,34.0,121.33333333333333
07/01/2019 21:49:44.376000,6.84,37.0,118.66666666666667
07/01/2019 21:51:44.566000,5.87,39.0,116.0
07/01/2019 21:53:44.352000,6.91,41.0,113.33333333333333
07/01/2019 21:55:44.875000,6.44,43.0,110.66666666666667
07/01/2019 21:57:46.513000,7.07,44.0,109.33333333333333
07/01/2019 21:59:44.811000,6.27,45.0,108.0
07/01/2019 22:01:44.145000,5.9,47.0,108.0
07/01/2019 22:03:45.170000,5.58,47.0,108.0
07/01/2019 22:05:44.719000,6.16,47.0,106.66666666666667
07/01/2019 22:07:44.092000,6.06,48.0,106.66666666666667
07/01/2019 22:09:44.559000,13.13,49.0,106.66666666666667
07/01/2019 22:11:44.870000,7.51,48.0,105.33333333333333
07/01/2019 22:13:44.425000,6.16,48.0,105.33333333333333
07/01/2019 22:15:44.565000,6.51,49.0,105.33333333333333
07/01/2019 22:17:44.788000,5.75,49.0,105.33333333333333
07/01/2019 22:19:44.425000,17.83,49.0,105.33333333333333
07/01/2019 22:21:44.284000,5.43,49.0,105.33333333333333
07/01/2019 22:23:44.443000,6.03,50.0,105.33333333333333
07/01/2019 22:25:44.472000,7.5,50.0,105.33333333333333
07/01/2019 22:27:44.574000,8.12,50.0,106.66666666666667
07/01/2019 22:29:44.670000,7.19,49.0,105.33333333333333
07/01/2019 22:31:44.369000,6.13,49.0,105.33333333333333
07/01/2019 22:33:44.388000,6.33,50.0,105.33333333333333
07/01/2019 22:35:44.309000,7.93,50.0,106.66666666666667
07/01/2019 22:37:44.108000,8.8,50.0,106.66666666666667
07/01/2019 22:39:44.531000,7.21,50.0,106.66666666666667
07/01/2019 22:41:44.557000,10.77,50.0,106.66666666666667
07/01/2019 22:43:44.178000,8.78,49.0,105.33333333333333
07/01/2019 22:45:44.410000,8.06,50.0,105.33333333333333
07/01/2019 22:47:44.395000,8.07,50.0,106.66666666666667
07/01/2019 22:49:44.347000,6.48,50.0,106.66666666666667
07/01/2019 22:51:44.588000,6.36,49.0,106.66666666666667
07/01/2019 22:53:44.478000,7.42,50.0,106.66666666666667
07/01/2019 22:55:44.476000,6.0,50.0,106.66666666666667
07/01/2019 22:57:44.112000,6.39,49.0,106.66666666666667
07/01/2019 22:59:44.542000,6.5,48.0,106.66666666666667
07/01/2019 23:01:44.189000,6.92,48.0,108.0
07/01/2019 23:03:47.862000,6.71,47.0,108.0
07/01/2019 23:05:44.990000,5.34,46.0,108.0
07/01/2019 23:07:44.460000,5.41,45.0,108.0
07/01/2019 23:09:44.482000,5.25,46.0,108.0
07/01/2019 23:11:44.465000,6.11,46.0,108.0
07/01/2019 23:13:44.185000,5.51,46.0,108.0
07/01/2019 23:15:44.229000,6.03,46.0,108.0
07/01/2019 23:17:44.934000,5.51,45.0,106.66666666666667
07/01/2019 23:19:44.667000,5.0,44.0,108.0
07/01/2019 23:21:44.138000,4.43,43.0,108.0
07/01/2019 23:23:44.819000,4.35,43.0,108.0
07/01/2019 23:25:44.506000,5.03,43.0,108.0
07/01/2019 23:27:44.627000,4.34,43.0,106.66666666666667
07/01/2019 23:29:44.985000,5.19,43.0,106.66666666666667
07/01/2019 23:31:44.404000,5.22,43.0,106.66666666666667
07/01/2019 23:33:44.698000,3.81,42.0,106.66666666666667
07/01/2019 23:35:44.488000,3.79,41.0,106.66666666666667
07/01/2019 23:37:44.228000,3.56,41.0,106.66666666666667
07/01/2019 23:39:44.816000,3.87,42.0,105.33333333333333
07/01/2019 23:41:44.116000,4.37,41.0,106.66666666666667
07/01/2019 23:43:44.502000,3.49,41.0,106.66666666666667
07/01/2019 23:45:44.825000,3.69,42.0,106.66666666666667
07/01/2019 23:47:44.597000,3.54,41.0,106.66666666666667
07/01/2019 23:49:44.422000,3.81,40.0,106.66666666666667
07/01/2019 23:51:44.410000,3.38,40.0,106.66666666666667
07/01/2019 23:53:44.164000,3.56,40.0,106.66666666666667
07/01/2019 23:55:44.525000,3.31,40.0,108.0
07/01/2019 23:57:44.169000,4.0,40.0,108.0
07/01/2019 23:59:44.170000,4.01,40.0,106.66666666666667
07/02/2019 00:01:44.181000,4.37,41.0,108.0
07/02/2019 00:03:44.526000,4.52,40.0,106.66666666666667
07/02/2019 00:05:44.373000,4.43,41.0,108.0
07/02/2019 00:07:44.248000,4.62,40.0,108.0
07/02/2019 00:09:44.181000,3.42,40.0,108.0
07/02/2019 00:11:44.486000,3.54,39.0,108.0
07/02/2019 00:13:44.532000,3.61,39.0,108.0
07/02/2019 00:15:44.206000,5.03,39.0,108.0
07/02/2019 00:17:45.086000,3.87,39.0,108.0
07/02/2019 00:19:44.393000,5.17,39.0,109.33333333333333
07/02/2019 00:21:44.510000,3.59,39.0,109.33333333333333
07/02/2019 00:23:44.551000,3.9,38.0,109.33333333333333
07/02/2019 00:25:44.580000,3.39,38.0,109.33333333333333
07/02/2019 00:27:44.557000,3.24,38.0,109.33333333333333
07/02/2019 00:29:44.685000,2.71,37.0,109.33333333333333
07/02/2019 00:31:44.534000,2.63,37.0,109.33333333333333
07/02/2019 00:33:44.512000,3.26,36.0,109.33333333333333
07/02/2019 00:35:44.518000,3.24,36.0,109.33333333333333
07/02/2019 00:37:44.248000,2.9,36.0,108.0
07/02/2019 00:39:44.518000,3.56,36.0,110.66666666666667
07/02/2019 00:41:44.575000,3.96,36.0,110.66666666666667
07/02/2019 00:43:44.205000,3.21,36.0,110.66666666666667
07/02/2019 00:45:46.637000,3.41,36.0,110.66666666666667
07/02/2019 00:47:44.220000,3.94,35.0,110.66666666666667
07/02/2019 00:49:44.710000,4.59,35.0,110.66666666666667
07/02/2019 00:51:44.529000,5.46,35.0,110.66666666666667
07/02/2019 00:53:44.645000,4.3,35.0,110.66666666666667
07/02/2019 00:55:44.485000,4.57,35.0,110.66666666666667
07/02/2019 00:57:44.502000,3.42,35.0,110.66666666666667
07/02/2019 00:59:44.199000,3.99,35.0,110.66666666666667
07/02/2019 01:01:44.568000,4.36,35.0,110.66666666666667
07/02/2019 01:03:44.714000,4.21,35.0,110.66666666666667
07/02/2019 01:05:44.523000,3.91,35.0,110.66666666666667
07/02/2019 01:07:44.284000,4.33,35.0,110.66666666666667
07/02/2019 01:09:44.476000,4.24,35.0,110.66666666666667
07/02/2019 01:11:44.242000,5.03,35.0,110.66666666666667
07/02/2019 01:13:44.592000,5.79,34.0,110.66666666666667
07/02/2019 01:15:44.267000,5.26,34.0,112.0
07/02/2019 01:17:44.627000,5.24,34.0,112.0
07/02/2019 01:19:44.549000,5.03,34.0,112.0
07/02/2019 01:21:44.624000,5.54,34.0,112.0
07/02/2019 01:23:44.461000,4.84,35.0,112.0
07/02/2019 01:25:44.551000,4.99,35.0,112.0
07/02/2019 01:27:44.399000,6.07,35.0,112.0
07/02/2019 01:29:44.748000,5.73,35.0,112.0
07/02/2019 01:31:44.564000,5.72,36.0,112.0
07/02/2019 01:33:44.701000,6.15,35.0,113.33333333333333
07/02/2019 01:35:44.543000,5.99,35.0,112.0
07/02/2019 01:37:44.635000,7.2,35.0,112.0
07/02/2019 01:39:44.313000,6.87,35.0,113.33333333333333
07/02/2019 01:41:44.523000,6.65,35.0,113.33333333333333
07/02/2019 01:43:44.471000,6.11,35.0,113.33333333333333
07/02/2019 01:45:44.594000,4.49,34.0,113.33333333333333
07/02/2019 01:47:44.766000,5.55,34.0,113.33333333333333
07/02/2019 01:49:44.622000,5.1,34.0,113.33333333333333
07/02/2019 01:51:44.592000,5.38,34.0,113.33333333333333
07/02/2019 01:53:44.641000,5.01,34.0,112.0
07/02/2019 01:55:44.451000,4.73,35.0,113.33333333333333
07/02/2019 01:57:44.635000,4.74,35.0,113.33333333333333
07/02/2019 01:59:44.611000,5.47,36.0,113.33333333333333
07/02/2019 02:01:44.595000,5.27,36.0,112.0
07/02/2019 02:03:44.612000,4.42,35.0,112.0
07/02/2019 02:05:44.583000,4.81,35.0,112.0
07/02/2019 02:07:44.634000,4.7,35.0,112.0
07/02/2019 02:09:44.753000,4.85,35.0,112.0
07/02/2019 02:11:44.893000,4.61,35.0,112.0
07/02/2019 02:13:44.655000,5.31,35.0,112.0
07/02/2019 02:15:44.621000,6.81,35.0,112.0
07/02/2019 02:17:45.044000,6.73,35.0,112.0
07/02/2019 02:19:44.373000,6.01,36.0,110.66666666666667
07/02/2019 02:21:44.669000,5.74,36.0,110.66666666666667
07/02/2019 02:23:44.563000,5.22,37.0,110.66666666666667
07/02/2019 02:25:44.560000,5.39,37.0,110.66666666666667
07/02/2019 02:27:44.770000,6.57,37.0,110.66666666666667
07/02/2019 02:29:44.799000,5.3,38.0,110.66666666666667
07/02/2019 02:31:44.577000,5.68,38.0,110.66666666666667
07/02/2019 02:33:44.634000,5.48,39.0,110.66666666666667
07/02/2019 02:35:44.509000,5.83,40.0,110.66666666666667
07/02/2019 02:37:44.723000,6.44,41.0,109.33333333333333
07/02/2019 02:39:44.331000,5.26,41.0,109.33333333333333
07/02/2019 02:41:44.692000,5.72,42.0,109.33333333333333
07/02/2019 02:43:44.608000,5.35,42.0,109.33333333333333
07/02/2019 02:45:44.676000,4.79,43.0,108.0
07/02/2019 02:47:44.679000,5.37,43.0,108.0
07/02/2019 02:49:44.332000,5.41,43.0,106.66666666666667
07/02/2019 02:51:44.393000,4.77,43.0,108.0
07/02/2019 02:53:44.530000,5.07,44.0,108.0
07/02/2019 02:55:44.665000,4.67,44.0,108.0
07/02/2019 02:57:44.643000,5.56,44.0,106.66666666666667
07/02/2019 02:59:44.584000,5.83,44.0,108.0
07/02/2019 03:01:44.822000,5.71,44.0,108.0
07/02/2019 03:03:44.761000,5.63,44.0,106.66666666666667
07/02/2019 03:05:44.752000,4.48,44.0,106.66666666666667
07/02/2019 03:07:44.702000,5.28,44.0,106.66666666666667
07/02/2019 03:09:44.874000,5.58,45.0,106.66666666666667
07/02/2019 03:11:44.728000,5.62,46.0,105.33333333333333
07/02/2019 03:13:44.667000,6.15,46.0,106.66666666666667
07/02/2019 03:15:44.630000,5.97,47.0,106.66666666666667
07/02/2019 03:17:45.254000,7.07,47.0,106.66666666666667
07/02/2019 03:19:44.576000,6.53,47.0,106.66666666666667
07/02/2019 03:21:44.672000,6.33,48.0,105.33333333333333
07/02/2019 03:23:44.629000,6.59,48.0,105.33333333333333
07/02/2019 03:25:44.578000,5.33,48.0,105.33333333333333
07/02/2019 03:27:44.861000,4.5,48.0,105.33333333333333
07/02/2019 03:29:44.557000,4.06,48.0,105.33333333333333
07/02/2019 03:31:44.756000,4.99,48.0,104.0
07/02/2019 03:33:44.727000,4.37,47.0,105.33333333333333
07/02/2019 03:35:44.630000,3.71,47.0,104.0
07/02/2019 03:37:44.663000,3.46,47.0,105.33333333333333
07/02/2019 03:39:44.432000,3.8,46.0,104.0
07/02/2019 03:41:44.775000,3.65,46.0,104.0
07/02/2019 03:43:44.717000,4.21,46.0,104.0
07/02/2019 03:45:44.410000,3.33,46.0,104.0
07/02/2019 03:47:44.868000,3.01,46.0,104.0
07/02/2019 03:49:44.715000,2.66,46.0,104.0
07/02/2019 03:51:44.710000,2.39,46.0,104.0
07/02/2019 03:53:44.464000,3.59,46.0,104.0
07/02/2019 03:55:44.587000,3.08,46.0,104.0
07/02/2019 03:57:44.681000,3.54,46.0,104.0
07/02/2019 03:59:44.828000,3.71,46.0,105.33333333333333
07/02/2019 04:01:44.673000,3.13,46.0,105.33333333333333
07/02/2019 04:03:45.163000,3.03,46.0,105.33333333333333
07/02/2019 04:05:44.480000,4.65,48.0,105.33333333333333
07/02/2019 04:07:44.426000,5.51,51.0,105.33333333333333
07/02/2019 04:09:44.669000,5.18,52.0,104.0
07/02/2019 04:11:44.647000,5.34,53.0,104.0
07/02/2019 04:13:44.776000,6.26,54.0,104.0
07/02/2019 04:15:44.705000,6.14,54.0,104.0
07/02/2019 04:17:44.863000,5.52,54.0,104.0
07/02/2019 04:19:44.870000,5.21,54.0,104.0
07/02/2019 04:21:44.839000,5.23,54.0,102.66666666666667
07/02/2019 04:23:44.456000,4.13,54.0,102.66666666666667
07/02/2019 04:25:44.711000,3.86,53.0,102.66666666666667
07/02/2019 04:27:44.812000,2.22,52.0,102.66666666666667
07/02/2019 04:29:44.771000,2.22,51.0,102.66666666666667
07/02/2019 04:31:44.496000,1.7,50.0,101.33333333333333
07/02/2019 04:33:44.621000,1.45,50.0,101.33333333333333
07/02/2019 04:35:44.741000,1.36,49.0,100.0
07/02/2019 04:37:44.414000,1.94,50.0,101.33333333333333
