InstrumentName, Woods Park B,,
07/04/2019 22:20:29.000000,4.59,6.83,6.07
07/04/2019 22:22:29.000000,4.84,6.97,6.65
07/04/2019 22:24:29.000000,5.01,7.37,6.93
07/04/2019 22:26:29.000000,4.57,6.17,6.17
07/04/2019 22:28:29.000000,5.24,7.23,6.99
07/04/2019 22:30:29.000000,6.49,8.42,8.18
07/04/2019 22:32:29.000000,5.82,7.69,7.6
07/04/2019 22:34:29.000000,6.09,8.51,8.03
07/04/2019 22:36:29.000000,7.01,9.93,9.07
07/04/2019 22:38:29.000000,6.19,8.44,8.13
07/04/2019 22:40:29.000000,6.53,8.91,8.62
07/04/2019 22:42:29.000000,5.93,7.97,7.93
07/04/2019 22:44:29.000000,6.79,8.74,8.5
07/04/2019 22:46:30.000000,6.39,8.54,8.13
07/04/2019 22:48:29.000000,7.85,10.69,10.16
07/04/2019 22:50:29.000000,8.13,11.59,10.49
07/04/2019 22:52:31.000000,6.77,9.25,8.93
07/04/2019 22:54:29.000000,6.81,9.41,8.96
07/04/2019 22:56:29.000000,7.29,10.26,9.54
07/04/2019 22:58:29.000000,6.7,9.47,8.89
07/04/2019 23:00:29.000000,6.99,9.39,8.76
07/04/2019 23:02:29.000000,6.22,8.77,8.45
07/04/2019 23:04:29.000000,6.41,8.52,8.19
07/04/2019 23:06:29.000000,6.12,8.51,7.63
07/04/2019 23:08:29.000000,6.65,8.99,8.51
07/04/2019 23:10:29.000000,6.96,8.93,8.93
07/04/2019 23:12:29.000000,6.59,8.68,8.59
07/04/2019 23:14:29.000000,6.24,8.15,8.07
07/04/2019 23:16:29.000000,6.57,8.93,8.6
07/04/2019 23:18:29.000000,6.8,8.86,8.7
07/04/2019 23:20:29.000000,5.8,8.41,7.83
07/04/2019 23:22:29.000000,5.85,8.19,7.5
07/04/2019 23:24:29.000000,6.97,9.09,8.44
07/04/2019 23:26:29.000000,6.38,8.32,8.09
07/04/2019 23:28:29.000000,6.24,8.87,8.59
07/04/2019 23:30:29.000000,6.49,8.49,8.23
07/04/2019 23:32:29.000000,6.43,8.54,8.01
07/04/2019 23:34:29.000000,6.37,9.56,8.52
07/04/2019 23:36:29.000000,6.59,9.01,8.61
07/04/2019 23:38:29.000000,6.12,8.3,8.15
07/04/2019 23:40:29.000000,6.58,8.52,8.33
07/04/2019 23:42:29.000000,6.6,9.12,8.51
07/04/2019 23:44:29.000000,6.3,8.87,8.48
07/04/2019 23:46:29.000000,6.61,8.99,8.46
07/04/2019 23:48:29.000000,6.15,8.32,8.16
07/04/2019 23:50:29.000000,6.51,9.9,8.34
07/04/2019 23:52:30.000000,6.69,9.15,8.86
07/04/2019 23:54:29.000000,6.01,8.47,8.16
07/04/2019 23:56:29.000000,5.74,8.09,7.68
07/04/2019 23:58:30.000000,5.94,8.03,7.87
07/05/2019 00:00:29.000000,5.73,7.59,7.5
07/05/2019 00:02:29.000000,5.76,8.08,7.77
07/05/2019 00:04:29.000000,5.88,7.53,7.26
07/05/2019 00:06:29.000000,6.13,8.31,7.94
07/05/2019 00:08:29.000000,6.43,9.39,8.46
07/05/2019 00:10:29.000000,6.17,7.94,7.56
07/05/2019 00:12:29.000000,5.87,8.15,7.84
07/05/2019 00:14:29.000000,6.36,8.34,8.21
07/05/2019 00:16:29.000000,7.11,9.31,9.1
07/05/2019 00:18:29.000000,6.03,8.24,7.99
07/05/2019 00:20:29.000000,6.18,8.74,8.24
07/05/2019 00:22:29.000000,6.32,8.57,8.34
07/05/2019 00:24:29.000000,6.1,8.8,8.3
07/05/2019 00:26:29.000000,5.43,7.37,7.01
07/05/2019 00:28:29.000000,5.66,8.56,7.71
07/05/2019 00:30:29.000000,5.49,6.88,6.84
07/05/2019 00:32:29.000000,5.32,7.41,7.04
07/05/2019 00:34:29.000000,6.29,7.89,7.69
07/05/2019 00:36:29.000000,6.24,8.87,8.1
07/05/2019 00:38:29.000000,5.63,8.22,7.44
07/05/2019 00:40:29.000000,5.29,7.26,6.97
07/05/2019 00:42:29.000000,5.51,7.93,7.7
07/05/2019 00:44:29.000000,5.71,7.72,7.46
07/05/2019 00:46:29.000000,5.74,8.22,7.84
07/05/2019 00:48:29.000000,5.04,7.9,7.4
07/05/2019 00:50:29.000000,5.52,7.49,7.19
07/05/2019 00:52:30.000000,6.52,9.0,8.68
07/05/2019 00:54:29.000000,6.07,8.31,7.79
07/05/2019 00:56:29.000000,5.81,7.85,7.46
07/05/2019 00:58:29.000000,5.48,8.13,7.79
07/05/2019 01:00:29.000000,5.8,7.72,7.49
07/05/2019 01:02:29.000000,5.41,7.66,7.23
07/05/2019 01:04:29.000000,5.52,7.43,7.13
07/05/2019 01:06:29.000000,5.39,7.3,6.78
07/05/2019 01:08:29.000000,5.09,7.0,6.67
07/05/2019 01:10:29.000000,5.1,6.97,6.7
07/05/2019 01:12:29.000000,5.87,7.84,7.75
07/05/2019 01:14:29.000000,6.42,8.1,7.82
07/05/2019 01:16:29.000000,6.09,8.09,7.8
07/05/2019 01:18:29.000000,5.38,7.76,7.42
07/05/2019 01:20:29.000000,5.64,8.12,7.42
07/05/2019 01:22:29.000000,5.31,7.58,7.12
07/05/2019 01:24:29.000000,5.42,7.76,7.35
07/05/2019 01:26:29.000000,5.09,7.07,6.96
07/05/2019 01:28:29.000000,5.65,7.57,6.83
07/05/2019 01:30:29.000000,5.56,8.09,7.31
07/05/2019 01:32:29.000000,5.88,7.69,7.5
07/05/2019 01:34:29.000000,4.83,6.49,6.17
07/05/2019 01:36:29.000000,5.58,7.8,7.48
07/05/2019 01:38:30.000000,5.46,7.66,7.27
07/05/2019 01:40:29.000000,4.97,6.29,6.22
07/05/2019 01:42:29.000000,5.3,6.74,6.74
07/05/2019 01:44:29.000000,5.14,7.93,7.3
07/05/2019 01:46:29.000000,5.0,6.81,6.75
07/05/2019 01:48:29.000000,5.05,7.06,6.79
07/05/2019 01:50:29.000000,5.27,7.46,6.94
07/05/2019 01:52:30.000000,5.1,7.23,6.76
07/05/2019 01:54:29.000000,5.4,7.4,7.24
07/05/2019 01:56:29.000000,5.29,7.17,6.98
07/05/2019 01:58:29.000000,4.86,6.33,6.24
07/05/2019 02:00:29.000000,5.45,7.48,7.2
07/05/2019 02:04:29.000000,5.04,7.55,6.81
07/05/2019 02:06:29.000000,5.72,8.37,7.6
07/05/2019 02:08:29.000000,5.82,8.38,7.59
07/05/2019 02:12:29.000000,5.09,7.06,6.8
07/05/2019 02:14:29.000000,4.82,6.59,6.35
07/05/2019 02:16:29.000000,5.32,7.27,6.94
07/05/2019 02:18:29.000000,5.35,7.04,6.91
07/05/2019 02:20:29.000000,5.06,7.45,7.1
07/05/2019 02:22:29.000000,5.49,7.24,6.82
07/05/2019 02:24:29.000000,5.25,7.25,7.07
07/05/2019 02:26:29.000000,5.39,7.17,7.0
07/05/2019 02:28:29.000000,5.43,8.14,7.43
07/05/2019 02:30:29.000000,5.82,8.72,8.04
07/05/2019 02:32:29.000000,5.99,8.29,7.71
07/05/2019 02:34:30.000000,5.74,8.11,7.64
07/05/2019 02:36:29.000000,5.8,8.04,7.55
07/05/2019 02:38:29.000000,6.21,8.35,7.68
07/05/2019 02:40:29.000000,6.09,8.26,7.88
07/05/2019 02:42:29.000000,4.9,6.91,6.09
07/05/2019 02:44:29.000000,5.43,7.4,6.96
07/05/2019 02:46:29.000000,5.79,7.24,7.09
07/05/2019 02:48:29.000000,5.51,6.93,6.85
07/05/2019 02:50:29.000000,5.32,7.14,6.93
07/05/2019 02:52:30.000000,5.69,7.97,7.49
07/05/2019 02:54:29.000000,5.22,7.46,7.28
07/05/2019 02:56:29.000000,5.54,7.49,7.22
07/05/2019 03:00:29.000000,5.59,7.84,7.23
07/05/2019 03:02:29.000000,5.97,7.91,7.52
07/05/2019 03:04:29.000000,5.15,6.96,6.63
07/05/2019 03:06:29.000000,4.96,7.12,6.94
07/05/2019 03:08:29.000000,5.49,7.72,7.51
07/05/2019 03:10:29.000000,5.57,7.59,7.36
07/05/2019 03:12:29.000000,4.76,6.9,6.01
07/05/2019 03:14:29.000000,5.54,7.87,7.3
07/05/2019 03:16:29.000000,5.49,7.71,7.16
07/05/2019 03:18:29.000000,6.09,8.09,7.77
07/05/2019 03:20:29.000000,5.93,8.67,7.96
07/05/2019 03:22:29.000000,5.82,8.41,7.57
07/05/2019 03:24:29.000000,6.04,8.83,8.1
07/05/2019 03:26:29.000000,5.86,8.31,7.92
07/05/2019 03:28:29.000000,5.99,8.55,8.0
07/05/2019 03:30:29.000000,5.88,8.35,8.09
07/05/2019 03:32:29.000000,6.09,8.54,7.99
07/05/2019 03:34:29.000000,5.65,8.23,7.59
07/05/2019 03:36:29.000000,5.91,8.86,8.45
07/05/2019 03:38:29.000000,6.46,9.79,8.96
07/05/2019 03:40:29.000000,6.59,9.71,9.07
07/05/2019 03:42:29.000000,6.46,9.6,9.17
07/05/2019 03:44:29.000000,6.26,9.28,8.62
07/05/2019 03:46:29.000000,6.44,8.35,8.12
07/05/2019 03:48:29.000000,6.8,9.51,8.97
07/05/2019 03:50:29.000000,5.69,8.5,7.81
07/05/2019 03:52:30.000000,6.97,9.57,9.22
07/05/2019 03:54:29.000000,6.61,9.73,8.91
07/05/2019 03:56:29.000000,6.82,10.13,9.53
07/05/2019 04:00:29.000000,6.59,9.68,9.01
07/05/2019 04:02:29.000000,6.71,9.07,8.76
07/05/2019 04:06:29.000000,6.3,8.7,8.32
07/05/2019 04:08:29.000000,7.63,10.63,10.14
07/05/2019 04:10:30.000000,7.71,10.55,10.1
07/05/2019 04:12:29.000000,8.13,11.84,10.78
07/05/2019 04:14:29.000000,7.74,11.27,10.53
07/05/2019 04:16:29.000000,8.26,11.99,11.09
07/05/2019 04:18:29.000000,8.59,13.04,11.94
07/05/2019 04:20:29.000000,8.46,11.94,11.21
07/05/2019 04:22:29.000000,9.07,13.66,12.56
07/05/2019 04:24:29.000000,9.36,13.5,12.49
07/05/2019 04:26:29.000000,9.51,13.8,13.24
07/05/2019 04:28:29.000000,9.33,14.0,13.46
07/05/2019 04:30:30.000000,9.31,12.97,12.16
07/05/2019 04:32:29.000000,9.86,14.75,13.59
07/05/2019 04:34:29.000000,10.59,14.75,14.1
07/05/2019 04:36:29.000000,11.07,15.7,15.25
07/05/2019 04:38:29.000000,10.51,15.75,14.88
07/05/2019 04:40:29.000000,11.17,16.8,15.67
07/05/2019 04:42:29.000000,11.42,17.37,15.75
07/05/2019 04:44:29.000000,11.61,17.1,15.99
07/05/2019 04:46:29.000000,13.7,19.56,18.47
07/05/2019 04:48:29.000000,12.07,17.91,16.7
07/05/2019 04:50:29.000000,11.4,16.83,15.97
07/05/2019 04:52:29.000000,10.99,16.46,14.91
07/05/2019 04:54:30.000000,11.84,16.03,15.35
07/05/2019 04:56:29.000000,12.1,17.29,16.35
07/05/2019 04:58:29.000000,10.28,14.93,14.04
07/05/2019 05:00:29.000000,9.64,14.57,13.68
07/05/2019 05:02:29.000000,12.04,18.33,16.1
07/05/2019 05:04:29.000000,11.31,16.88,15.75
07/05/2019 05:06:29.000000,17.63,25.73,23.97
07/05/2019 05:08:29.000000,45.51,73.04,66.1
07/05/2019 05:10:29.000000,32.72,50.65,46.94
07/05/2019 05:12:29.000000,23.42,36.18,33.63
07/05/2019 05:14:29.000000,26.56,40.9,37.23
07/05/2019 05:16:29.000000,30.22,47.38,43.62
07/05/2019 05:18:29.000000,21.21,32.0,29.73
07/05/2019 05:20:29.000000,20.02,31.15,28.56
07/05/2019 05:22:29.000000,19.01,28.09,26.33
07/05/2019 05:24:29.000000,18.85,28.08,25.82
07/05/2019 05:26:29.000000,19.97,30.01,27.54
07/05/2019 05:28:29.000000,20.17,30.08,28.08
07/05/2019 05:32:29.000000,19.39,28.31,26.7
07/05/2019 05:36:29.000000,22.39,36.55,33.93
07/05/2019 05:38:29.000000,24.68,38.42,35.73
07/05/2019 05:40:29.000000,21.49,34.35,32.61
07/05/2019 05:42:29.000000,21.44,34.01,30.42
07/05/2019 05:44:29.000000,22.25,32.54,30.5
07/05/2019 05:46:29.000000,23.97,34.38,32.28
07/05/2019 05:48:29.000000,24.79,36.21,34.09
07/05/2019 05:50:29.000000,27.3,41.87,38.65
07/05/2019 05:52:30.000000,27.84,41.36,38.55
07/05/2019 05:54:32.000000,27.68,43.78,40.22
07/05/2019 05:56:29.000000,27.06,41.68,39.15
07/05/2019 06:00:30.000000,25.51,42.1,38.41
07/05/2019 06:02:29.000000,25.79,39.79,35.75
07/05/2019 06:04:29.000000,25.07,39.04,36.42
07/05/2019 06:08:29.000000,24.58,37.85,35.36
07/05/2019 06:10:29.000000,24.91,37.91,35.7
07/05/2019 06:12:29.000000,24.86,38.23,34.82
07/05/2019 06:14:29.000000,24.15,38.15,34.93
07/05/2019 06:16:29.000000,23.26,36.9,34.16
07/05/2019 06:20:29.000000,22.87,34.83,32.55
07/05/2019 06:22:29.000000,21.99,33.47,30.86
07/05/2019 06:24:29.000000,21.62,32.86,30.35
07/05/2019 06:26:29.000000,18.68,29.33,27.28
07/05/2019 06:28:29.000000,20.45,31.28,28.88
07/05/2019 06:30:29.000000,19.33,30.01,27.52
07/05/2019 06:32:29.000000,18.03,28.52,25.72
07/05/2019 06:34:29.000000,18.99,28.93,27.52
07/05/2019 06:36:29.000000,17.82,27.12,24.46
07/05/2019 06:40:29.000000,14.8,22.28,20.94
07/05/2019 06:44:29.000000,13.21,19.73,18.56
07/05/2019 06:46:29.000000,13.01,18.35,17.06
07/05/2019 06:48:29.000000,12.23,18.76,16.65
07/05/2019 06:50:29.000000,11.74,17.29,16.44
07/05/2019 06:52:29.000000,11.28,17.33,15.96
07/05/2019 06:54:29.000000,10.48,16.48,14.69
07/05/2019 06:56:29.000000,9.51,13.46,13.03
07/05/2019 06:58:29.000000,9.56,13.51,13.01
07/05/2019 07:00:29.000000,10.24,14.93,13.96
07/05/2019 07:02:29.000000,9.1,13.31,12.47
07/05/2019 07:04:29.000000,8.91,13.17,12.29
07/05/2019 07:06:29.000000,9.06,14.04,12.7
07/05/2019 07:08:29.000000,8.75,13.21,12.34
07/05/2019 07:10:29.000000,8.87,13.16,12.1
07/05/2019 07:12:29.000000,8.38,13.54,12.17
07/05/2019 07:14:29.000000,8.29,12.43,11.53
07/05/2019 07:16:29.000000,8.4,12.5,11.76
07/05/2019 07:18:29.000000,7.98,11.61,11.02
07/05/2019 07:20:29.000000,7.47,11.22,10.18
07/05/2019 07:22:29.000000,8.57,12.65,12.03
07/05/2019 07:24:29.000000,8.46,11.73,10.84
07/05/2019 07:26:29.000000,7.71,11.05,10.11
07/05/2019 07:28:29.000000,7.57,11.72,10.6
07/05/2019 07:30:29.000000,7.58,11.8,10.7
07/05/2019 07:32:29.000000,7.0,11.82,10.3
07/05/2019 07:34:29.000000,7.26,10.74,9.97
07/05/2019 07:36:29.000000,6.84,9.49,9.12
07/05/2019 07:38:29.000000,7.35,10.93,10.3
07/05/2019 07:40:29.000000,7.7,11.61,10.99
07/05/2019 07:42:29.000000,7.23,11.49,10.63
07/05/2019 07:44:29.000000,7.46,11.16,10.31
07/05/2019 07:46:29.000000,7.57,10.71,9.96
07/05/2019 07:48:29.000000,7.07,10.2,9.75
07/05/2019 07:50:29.000000,6.82,10.07,9.49
07/05/2019 07:52:30.000000,7.06,11.21,10.38
07/05/2019 07:54:29.000000,6.93,10.54,9.6
07/05/2019 07:56:29.000000,7.57,10.83,10.35
07/05/2019 07:58:29.000000,6.65,10.16,9.65
07/05/2019 08:00:29.000000,6.37,9.75,8.74
07/05/2019 08:02:29.000000,6.04,9.65,8.56
07/05/2019 08:04:29.000000,7.13,11.1,9.92
07/05/2019 08:06:29.000000,6.53,9.59,9.01
07/05/2019 08:08:29.000000,7.16,10.57,9.69
07/05/2019 08:10:29.000000,7.06,10.67,9.67
07/05/2019 08:12:29.000000,6.41,9.17,8.75
07/05/2019 08:14:29.000000,6.6,10.71,9.65
07/05/2019 08:16:29.000000,7.61,11.26,10.93
07/05/2019 08:18:29.000000,7.42,11.84,11.19
07/05/2019 08:20:29.000000,7.96,11.15,10.43
07/05/2019 08:22:29.000000,7.97,11.14,10.96
07/05/2019 08:24:29.000000,7.74,12.16,11.25
07/05/2019 08:26:29.000000,7.91,11.71,10.87
07/05/2019 08:28:29.000000,8.42,12.51,11.45
07/05/2019 08:30:29.000000,7.49,11.35,10.82
07/05/2019 08:32:29.000000,8.6,12.46,11.26
07/05/2019 08:34:29.000000,8.49,12.79,11.81
07/05/2019 08:36:29.000000,9.75,15.97,14.07
07/05/2019 08:38:29.000000,9.37,15.0,14.37
07/05/2019 08:40:29.000000,10.58,16.45,15.41
07/05/2019 08:42:29.000000,10.37,16.28,14.87
07/05/2019 08:44:32.000000,9.61,16.18,14.9
07/05/2019 08:46:29.000000,9.69,15.74,14.09
07/05/2019 08:48:29.000000,10.49,16.66,14.94
07/05/2019 08:50:29.000000,11.57,17.54,15.91
07/05/2019 08:52:29.000000,11.0,17.84,16.44
07/05/2019 08:54:30.000000,11.3,16.88,15.64
07/05/2019 08:56:29.000000,11.69,17.83,16.5
07/05/2019 08:58:29.000000,11.7,19.25,17.35
07/05/2019 09:00:29.000000,11.69,17.38,16.46
07/05/2019 09:02:29.000000,11.05,18.79,17.24
07/05/2019 09:04:29.000000,11.51,18.89,17.83
07/05/2019 09:06:29.000000,11.13,17.17,15.65
07/05/2019 09:08:29.000000,11.73,18.34,16.79
07/05/2019 09:10:29.000000,11.81,19.01,17.07
07/05/2019 09:12:29.000000,10.78,17.3,16.14
07/05/2019 09:14:29.000000,11.51,17.25,16.38
07/05/2019 09:16:29.000000,11.55,18.21,16.67
07/05/2019 09:18:29.000000,11.51,18.1,16.12
07/05/2019 09:20:29.000000,11.76,18.24,17.01
07/05/2019 09:22:29.000000,11.63,17.69,16.63
07/05/2019 09:24:29.000000,11.65,18.38,17.09
07/05/2019 09:26:29.000000,11.33,16.46,15.42
07/05/2019 09:28:29.000000,11.25,17.59,15.77
07/05/2019 09:30:29.000000,11.41,18.08,17.11
07/05/2019 09:32:29.000000,12.63,19.84,18.43
07/05/2019 09:34:29.000000,11.88,18.33,17.31
07/05/2019 09:36:29.000000,11.56,18.65,16.59
07/05/2019 09:38:29.000000,12.68,19.61,18.18
07/05/2019 09:40:29.000000,13.16,20.54,18.34
07/05/2019 09:42:29.000000,12.32,18.19,16.99
07/05/2019 09:44:29.000000,12.64,20.52,18.94
07/05/2019 09:46:29.000000,13.44,21.14,19.59
07/05/2019 09:48:29.000000,13.81,21.39,20.12
07/05/2019 09:50:29.000000,12.85,21.51,19.79
07/05/2019 09:52:29.000000,13.58,21.7,19.81
07/05/2019 09:54:29.000000,13.71,20.91,19.09
07/05/2019 09:56:29.000000,13.03,21.06,19.03
07/05/2019 09:58:29.000000,13.22,20.76,18.93
07/05/2019 10:00:29.000000,13.15,20.21,18.94
07/05/2019 10:04:29.000000,13.46,20.51,19.01
07/05/2019 10:06:29.000000,12.82,20.34,19.18
07/05/2019 10:08:29.000000,12.93,20.69,18.63
07/05/2019 10:10:29.000000,10.7,17.01,14.84
07/05/2019 10:12:29.000000,11.6,17.06,16.17
07/05/2019 10:14:29.000000,11.5,18.71,17.63
07/05/2019 10:16:29.000000,11.22,16.63,15.57
07/05/2019 10:18:29.000000,11.27,17.78,16.52
07/05/2019 10:20:29.000000,11.62,18.0,16.32
07/05/2019 10:22:29.000000,10.17,16.77,15.48
07/05/2019 10:24:29.000000,10.3,15.52,14.2
07/05/2019 10:26:29.000000,9.72,13.76,13.39
07/05/2019 10:28:29.000000,9.16,14.51,13.25
07/05/2019 10:30:29.000000,8.73,12.82,11.9
07/05/2019 10:32:29.000000,9.46,13.64,12.91
07/05/2019 10:34:29.000000,9.44,14.02,13.2
07/05/2019 10:36:29.000000,9.51,14.56,13.14
07/05/2019 10:38:29.000000,9.85,15.42,14.57
07/05/2019 10:40:29.000000,9.71,15.32,13.88
07/05/2019 10:42:29.000000,9.6,15.88,14.31
07/05/2019 10:44:29.000000,10.4,16.93,15.18
07/05/2019 10:46:29.000000,10.86,17.37,15.79
07/05/2019 10:48:29.000000,10.7,16.97,15.64
07/05/2019 10:50:29.000000,11.32,18.81,16.62
07/05/2019 10:52:29.000000,11.1,18.12,16.69
07/05/2019 10:54:29.000000,11.31,19.15,17.29
07/05/2019 10:56:29.000000,11.66,17.66,16.69
07/05/2019 10:58:29.000000,11.84,18.57,17.09
07/05/2019 11:00:29.000000,12.18,20.0,18.13
07/05/2019 11:02:29.000000,11.51,18.5,17.06
07/05/2019 11:04:29.000000,10.94,18.64,16.97
07/05/2019 11:06:29.000000,10.84,17.91,16.49
07/05/2019 11:08:29.000000,11.51,18.54,17.15
07/05/2019 11:10:29.000000,11.55,17.93,16.57
07/05/2019 11:12:29.000000,12.01,18.8,17.42
07/05/2019 11:14:29.000000,11.41,17.63,16.23
07/05/2019 11:16:29.000000,10.86,17.22,15.66
07/05/2019 11:18:29.000000,10.6,16.45,15.54
07/05/2019 11:20:29.000000,11.45,17.55,16.65
07/05/2019 11:22:29.000000,11.21,17.96,16.61
07/05/2019 11:24:29.000000,10.52,16.43,14.67
07/05/2019 11:26:29.000000,9.79,15.03,13.66
07/05/2019 11:28:29.000000,9.13,14.26,13.33
07/05/2019 11:30:29.000000,9.17,14.74,13.64
07/05/2019 11:32:29.000000,9.65,14.87,13.86
07/05/2019 11:34:29.000000,9.09,13.72,12.84
07/05/2019 11:36:29.000000,8.57,13.51,12.49
07/05/2019 11:38:29.000000,8.27,13.7,12.13
07/05/2019 11:40:29.000000,7.61,11.36,10.51
07/05/2019 11:42:29.000000,8.33,12.75,11.67
07/05/2019 11:44:29.000000,7.56,11.51,10.63
07/05/2019 11:46:29.000000,7.96,12.06,11.39
07/05/2019 11:48:29.000000,8.4,13.09,11.83
07/05/2019 11:50:29.000000,8.7,13.39,12.12
07/05/2019 11:52:29.000000,7.94,12.16,11.34
07/05/2019 11:54:29.000000,7.65,12.38,11.36
07/05/2019 11:56:29.000000,7.96,11.18,10.55
07/05/2019 11:58:29.000000,7.9,11.75,10.93
07/05/2019 12:00:29.000000,7.97,12.34,11.19
07/05/2019 12:02:29.000000,7.27,11.09,10.04
07/05/2019 12:04:29.000000,7.56,11.62,10.25
07/05/2019 12:06:29.000000,7.49,11.82,10.5
07/05/2019 12:08:29.000000,7.68,11.35,10.5
07/05/2019 12:10:29.000000,7.16,11.8,10.97
07/05/2019 12:12:29.000000,7.06,10.77,9.84
07/05/2019 12:14:29.000000,7.17,10.96,10.23
07/05/2019 12:16:29.000000,6.87,9.78,9.15
07/05/2019 12:18:29.000000,6.61,10.46,9.42
07/05/2019 12:20:29.000000,6.06,8.89,8.2
07/05/2019 12:22:29.000000,5.42,8.51,7.96
07/05/2019 12:24:29.000000,5.57,8.69,8.03
07/05/2019 12:26:29.000000,6.06,8.9,8.15
07/05/2019 12:28:29.000000,4.9,7.78,7.31
07/05/2019 12:30:29.000000,4.76,7.68,7.38
07/05/2019 12:32:29.000000,5.4,8.34,7.66
07/05/2019 12:34:29.000000,5.29,8.07,7.66
07/05/2019 12:36:29.000000,4.93,8.57,7.35
07/05/2019 12:38:29.000000,4.39,7.34,6.74
07/05/2019 12:40:29.000000,4.85,7.24,7.12
07/05/2019 12:42:29.000000,4.18,7.21,6.29
07/05/2019 12:44:29.000000,4.55,7.25,6.7
07/05/2019 12:46:29.000000,4.35,6.55,6.1
07/05/2019 12:48:29.000000,3.56,5.94,5.4
07/05/2019 12:50:29.000000,3.75,5.49,5.19
07/05/2019 12:52:29.000000,4.3,6.2,5.96
07/05/2019 12:54:29.000000,4.07,6.1,5.54
07/05/2019 12:56:29.000000,4.06,6.29,5.9
07/05/2019 12:58:29.000000,4.12,5.54,5.44
07/05/2019 13:00:29.000000,4.15,6.21,5.69
07/05/2019 13:02:29.000000,3.93,5.74,5.26
07/05/2019 13:04:29.000000,3.45,5.7,5.42
07/05/2019 13:06:29.000000,3.93,6.24,5.53
07/05/2019 13:08:29.000000,4.0,6.48,6.16
07/05/2019 13:10:29.000000,3.66,5.93,5.66
07/05/2019 13:12:29.000000,4.1,5.89,5.51
07/05/2019 13:14:29.000000,4.0,5.96,5.37
07/05/2019 13:16:29.000000,3.3,5.41,4.77
07/05/2019 13:18:29.000000,3.36,6.01,5.7
07/05/2019 13:20:29.000000,3.69,6.32,5.7
07/05/2019 13:22:29.000000,3.62,5.93,5.3
07/05/2019 13:24:29.000000,3.34,4.65,4.29
07/05/2019 13:26:29.000000,3.6,5.39,5.03
07/05/2019 13:28:29.000000,4.13,6.22,5.99
07/05/2019 13:30:29.000000,3.81,5.67,5.44
07/05/2019 13:32:29.000000,3.57,5.57,5.41
07/05/2019 13:34:29.000000,3.52,5.88,5.3
07/05/2019 13:36:29.000000,3.97,6.24,5.88
07/05/2019 13:38:29.000000,3.44,5.91,5.31
07/05/2019 13:40:29.000000,4.0,6.49,5.92
07/05/2019 13:42:29.000000,4.22,7.0,5.91
07/05/2019 13:44:29.000000,3.77,5.86,5.32
07/05/2019 13:46:29.000000,3.44,5.31,4.99
07/05/2019 13:48:29.000000,3.91,5.57,5.43
07/05/2019 13:50:29.000000,3.62,5.79,5.44
07/05/2019 13:52:30.000000,3.01,5.04,4.52
07/05/2019 13:54:29.000000,3.55,5.06,4.55
07/05/2019 13:56:29.000000,3.62,5.68,5.36
07/05/2019 13:58:29.000000,3.39,5.55,5.03
07/05/2019 14:00:29.000000,3.48,5.42,4.99
07/05/2019 14:02:29.000000,3.72,5.58,4.97
07/05/2019 14:04:29.000000,3.69,5.57,5.16
07/05/2019 14:06:29.000000,3.1,4.96,4.73
07/05/2019 14:08:29.000000,3.81,6.54,5.4
07/05/2019 14:10:29.000000,3.91,5.74,5.27
07/05/2019 14:12:29.000000,3.16,5.2,5.04
07/05/2019 14:14:29.000000,3.47,5.21,4.63
07/05/2019 14:16:29.000000,3.18,4.71,4.49
07/05/2019 14:18:29.000000,3.57,5.44,5.09
07/05/2019 14:20:29.000000,3.11,4.76,4.39
07/05/2019 14:22:29.000000,3.69,5.65,5.06
07/05/2019 14:24:29.000000,3.45,5.88,5.12
07/05/2019 14:26:29.000000,3.1,4.99,4.84
07/05/2019 14:28:29.000000,3.31,5.91,5.01
07/05/2019 14:30:29.000000,3.72,5.79,5.25
07/05/2019 14:32:29.000000,3.73,5.48,5.15
07/05/2019 14:34:29.000000,3.23,5.26,4.74
07/05/2019 14:36:29.000000,3.04,5.39,4.61
07/05/2019 14:38:29.000000,3.32,5.54,5.32
07/05/2019 14:40:29.000000,3.34,5.43,5.16
07/05/2019 14:42:29.000000,3.74,6.12,5.85
07/05/2019 14:44:29.000000,4.16,6.39,5.54
07/05/2019 14:46:29.000000,4.96,7.56,7.0
07/05/2019 14:48:29.000000,4.36,7.04,6.47
07/05/2019 14:50:29.000000,4.58,7.67,6.63
07/05/2019 14:52:29.000000,3.87,6.69,6.21
07/05/2019 14:54:29.000000,4.72,7.56,6.89
07/05/2019 14:56:29.000000,4.03,7.03,6.44
07/05/2019 14:58:29.000000,3.73,6.73,6.3
07/05/2019 15:00:29.000000,3.73,6.19,5.78
07/05/2019 15:02:29.000000,4.8,7.8,6.93
07/05/2019 15:04:29.000000,4.82,6.93,6.65
07/05/2019 15:06:29.000000,4.66,6.91,6.67
07/05/2019 15:08:29.000000,4.9,7.58,7.2
07/05/2019 15:10:29.000000,4.23,6.85,6.37
07/05/2019 15:12:29.000000,5.23,8.56,8.01
07/05/2019 15:14:29.000000,5.29,8.96,8.03
07/05/2019 15:16:29.000000,4.78,7.51,6.55
07/05/2019 15:18:29.000000,4.29,7.8,6.9
07/05/2019 15:20:29.000000,5.24,8.64,7.89
07/05/2019 15:22:29.000000,4.72,7.4,6.82
