InstrumentName, La Casa Collo (Clarity-1),,,,
07/12/2019 18:21:14.112000,3.294118,6.647059,8.559601,42.904556,12.594797
07/12/2019 18:38:05.110000,2.705882,5.588235,8.11696,41.302361,12.964065
07/12/2019 18:54:56.187000,3.176471,5.764706,8.496366,41.414513,14.859236
07/12/2019 19:11:46.824000,2.764706,4.470588,8.180194,45.243759,11.898985
07/12/2019 19:28:37.635000,3.0,5.411765,8.433132,43.708321,11.999695
07/12/2019 19:45:34.748000,2.941176,4.705883,8.148577,42.119476,12.327764
07/12/2019 20:02:25.548000,3.647059,5.882353,8.527984,43.566795,12.082093
07/12/2019 20:19:19.477000,3.764706,6.176471,8.591218,41.470589,14.117647
07/12/2019 20:36:14.012000,2.235294,4.705883,8.148577,37.486458,18.631266
07/12/2019 20:53:08.684000,2.235294,5.823529,8.148577,36.177994,20.07477
07/12/2019 21:10:00.301000,2.235294,4.117647,7.990491,37.89502,18.864729
07/12/2019 21:26:51.730000,1.529412,3.705882,7.358147,40.373085,14.950789
07/12/2019 21:43:42.988000,2.058824,4.470588,7.800788,39.288933,16.310368
07/12/2019 22:00:34.222000,2.411765,4.882353,8.148577,38.837646,16.365301
07/12/2019 22:17:25.754000,0.470588,2.411765,6.789037,35.782791,17.108416
07/12/2019 22:34:17.661000,0.235294,1.529412,6.441248,33.614479,19.658197
07/12/2019 22:51:09.797000,0.0,1.411765,6.156693,34.31945,20.11902
07/12/2019 23:08:01.385000,0.0,0.941176,6.283161,36.388954,19.111925
07/12/2019 23:24:59.947000,0.0,0.470588,6.156693,36.909668,18.115511
07/12/2019 23:41:51.852000,0.0,0.941176,6.283161,36.471733,18.779278
07/12/2019 23:58:43.829000,0.235294,2.117647,6.915506,33.219269,22.320898
07/13/2019 00:15:36.084000,0.0,0.705882,6.156693,30.925461,23.906309
07/13/2019 00:32:28.476000,0.0,1.176471,6.283161,29.969482,25.456627
07/13/2019 00:49:28.017000,0.235294,1.705882,6.662568,29.296562,26.378271
07/13/2019 01:06:20.700000,0.0,1.176471,6.40963,28.634315,28.651865
07/13/2019 01:23:13.511000,0.0,1.882353,6.40963,28.086899,29.019608
07/13/2019 01:40:05.903000,0.0,1.647059,6.536099,28.086899,28.793774
07/13/2019 01:56:58.432000,0.0,1.235294,6.441248,27.42466,29.646753
07/13/2019 02:13:54.102000,0.0,1.294118,6.441248,26.778442,29.979401
07/13/2019 02:30:46.786000,0.705882,2.176471,6.789037,26.27375,31.564814
07/13/2019 02:47:39.614000,1.0,3.058824,7.358147,25.555428,33.559166
07/13/2019 03:04:32.441000,0.294118,2.0,6.852271,25.050735,34.158848
07/13/2019 03:21:25.270000,1.0,2.941176,7.358147,24.457924,35.657284
07/13/2019 03:38:18.226000,1.0,2.411765,7.073592,24.105438,35.738155
07/13/2019 03:55:11.327000,0.529412,2.470588,6.97874,23.785004,36.360722
07/13/2019 04:12:04.550000,1.0,3.705882,7.484616,23.165482,36.733044
07/13/2019 04:28:57.810000,4.058824,7.235294,9.002242,22.561989,40.657665
07/13/2019 04:45:51.139000,4.705883,8.705882,9.950758,21.771576,44.512093
07/13/2019 05:02:47.583000,5.476191,11.333333,10.942937,21.408409,47.098495
07/13/2019 05:19:41.183000,4.529412,8.470589,10.04561,21.2108,47.005417
07/13/2019 05:36:37.718000,5.882353,8.882353,10.551485,21.055923,46.799419
07/13/2019 05:53:31.180000,4.470588,7.647059,9.602969,21.125351,46.773479
07/13/2019 06:10:24.707000,4.0,7.941176,9.539734,20.762192,47.318226
07/13/2019 06:27:18.302000,4.058824,7.764706,9.413266,20.156021,49.889374
07/13/2019 06:44:11.979000,4.352941,8.941176,9.602969,19.440376,53.310444
07/13/2019 07:01:05.823000,4.294117,8.764706,9.950758,19.005112,53.867397
07/13/2019 07:18:00.631000,5.588235,10.294118,10.83604,18.807507,54.866863
07/13/2019 07:34:54.213000,4.058824,7.882353,9.508117,19.945068,49.65591
07/13/2019 07:51:47.742000,3.352941,6.470588,8.970625,20.185394,48.767834
07/13/2019 08:08:41.270000,3.529412,7.411765,9.508117,20.059891,49.633022
07/13/2019 08:25:34.845000,3.294118,6.235294,8.875773,19.915695,48.712902
07/13/2019 08:42:28.380000,3.529412,6.235294,8.875773,19.734108,48.424507
07/13/2019 08:59:21.975000,2.764706,5.176471,8.053725,19.17067,47.876709
07/13/2019 09:16:15.695000,2.294118,5.235294,8.053725,18.89296,47.231251
07/13/2019 09:33:09.457000,2.470588,4.705883,7.927257,18.863583,48.293278
07/13/2019 09:50:03.249000,2.0,4.941176,7.674319,18.513771,48.773937
07/13/2019 10:06:57.103000,2.0,4.235294,7.927257,17.699322,51.909668
07/13/2019 10:23:51.268000,2.235294,4.411765,7.895639,17.248035,54.825665
07/13/2019 10:40:45.259000,2.470588,5.705883,8.33828,17.053101,54.077972
07/13/2019 10:57:39.269000,2.294118,4.470588,7.800788,16.812771,56.334782
07/13/2019 11:14:33.261000,2.0,4.294117,7.769171,16.337452,59.031052
07/13/2019 11:31:27.318000,2.470588,4.705883,8.275046,15.774014,60.968948
07/13/2019 11:48:21.497000,4.058824,7.294117,9.160328,15.480278,63.508049
07/13/2019 12:05:24.773000,4.294117,7.941176,9.539734,15.955597,64.139771
07/13/2019 12:22:18.868000,4.235294,8.235294,10.04561,16.799419,61.860073
07/13/2019 12:39:12.493000,4.529412,10.352942,10.425016,18.078506,58.744183
07/13/2019 12:56:05.943000,6.0,9.588235,10.772806,19.509804,55.516899
07/13/2019 13:12:59.512000,6.333333,11.380953,11.454835,20.71946,52.727551
07/13/2019 13:29:53.393000,7.0,11.941176,11.500002,22.447166,47.705807
07/13/2019 13:46:46.620000,7.176471,11.882353,11.879408,23.979935,44.982071
07/13/2019 14:03:43.044000,7.058824,10.529411,11.40515,23.771652,44.803539
07/13/2019 14:20:36.538000,5.714286,10.904762,10.994126,23.966583,44.145878
07/13/2019 14:37:29.929000,5.764706,10.235294,10.867657,24.612801,42.64439
07/13/2019 14:54:23.195000,5.235294,8.941176,10.456634,25.202942,40.721752
07/13/2019 15:11:19.268000,4.764706,7.352941,9.602969,26.719688,36.873425
07/13/2019 15:28:11.862000,4.952381,11.666667,10.17509,29.491493,33.322651
07/13/2019 15:45:03.859000,4.235294,8.117647,9.887524,33.13649,27.750057
07/13/2019 16:02:04.673000,3.588235,5.882353,8.780921,34.4049,24.353399
07/13/2019 16:18:56.526000,5.0,8.882353,10.04561,35.334175,23.549248
07/13/2019 16:35:48.226000,4.470588,7.705883,9.160328,36.247421,21.757839
07/13/2019 16:52:39.771000,4.294117,7.058824,9.286797,37.710762,20.874342
07/13/2019 17:09:30.991000,4.529412,7.117647,8.970625,39.806976,17.866789
07/13/2019 17:26:21.909000,3.705882,6.352941,8.68607,40.851074,16.699474
07/13/2019 17:43:14.210000,3.058824,4.764706,8.085343,40.471886,16.453804
07/13/2019 18:00:05.342000,1.823529,4.0,7.927257,40.725563,16.723888
07/13/2019 18:16:59.359000,3.0,6.352941,8.559601,40.880447,15.895323
07/13/2019 18:33:50.468000,2.941176,4.235294,7.895639,42.413216,13.467612
07/13/2019 18:50:44.484000,1.235294,2.470588,7.231678,43.270393,12.054627
07/13/2019 19:07:35.355000,0.294118,1.294118,6.567716,43.764404,10.768291
07/13/2019 19:24:26.385000,0.0,1.176471,6.156693,43.371864,9.427024
07/13/2019 19:41:17.282000,0.0,1.705882,6.441248,44.439995,8.67628
07/13/2019 19:58:07.838000,0.529412,1.941176,6.820654,44.893951,9.123369
07/13/2019 20:14:58.491000,0.235294,1.294118,6.441248,45.385292,7.971313
07/13/2019 20:31:49.137000,0.235294,1.470588,6.441248,45.230408,7.122911
07/13/2019 20:48:39.746000,0.0,0.764706,6.156693,46.060883,7.312123
07/13/2019 21:05:30.550000,4.176471,5.529412,8.591218,44.637596,14.460975
07/13/2019 21:22:21.402000,3.764706,5.235294,8.717687,43.580147,16.343939
07/13/2019 21:39:12.644000,3.0,4.941176,7.927257,41.961929,17.473106
07/13/2019 21:56:04.041000,2.235294,3.941176,7.769171,40.90715,17.994965
07/13/2019 22:12:55.728000,2.0,4.647059,8.022108,38.471809,19.507133
07/13/2019 22:29:47.472000,2.294118,3.823529,7.674319,36.866943,20.257877
07/13/2019 22:46:39.446000,2.0,4.058824,7.769171,35.881592,20.645456
07/13/2019 23:03:31.402000,1.705882,3.882353,7.737553,35.374229,21.013199
07/13/2019 23:20:23.521000,2.0,2.941176,7.358147,34.669258,20.727856
07/13/2019 23:37:15.587000,2.0,3.764706,7.642702,34.247345,21.084917
07/13/2019 23:54:07.594000,1.764706,3.764706,7.674319,33.897537,21.254292
07/14/2019 00:10:59.748000,1.176471,2.647059,7.200061,33.515678,24.707409
07/14/2019 00:27:52.152000,0.764706,2.0,6.852271,32.193863,24.930189
07/14/2019 00:44:44.387000,2.235294,4.941176,8.053725,30.292595,29.600977
07/14/2019 01:01:36.971000,4.647059,8.529411,9.571352,26.129547,48.522163
07/14/2019 01:18:30.479000,2.470588,4.764706,8.211812,21.814301,62.845806
07/14/2019 01:35:24.154000,3.470588,6.941176,8.717687,20.24147,68.769363
07/14/2019 01:52:17.935000,6.411765,10.058824,10.804423,19.720757,71.322197
07/14/2019 02:09:11.740000,2.764706,6.0,8.591218,18.906311,73.130386
07/14/2019 02:26:05.740000,5.117647,11.705882,10.772806,18.639278,84.237427
07/14/2019 02:42:59.806000,5.823529,13.176471,11.436767,18.919662,87.327385
07/14/2019 02:59:53.618000,9.294118,17.470589,14.219082,19.216064,89.611656
07/14/2019 03:16:47.764000,8.294118,16.294117,13.175714,19.440376,88.174255
07/14/2019 03:33:41.648000,10.571429,19.952383,14.398247,19.595253,90.545509
07/14/2019 03:50:35.318000,12.352942,20.0,15.705091,19.803543,92.312508
07/14/2019 04:07:28.845000,11.588235,21.352942,15.958029,20.156021,87.0634
07/14/2019 04:24:25.255000,12.000001,23.428574,15.652396,20.340279,86.741432
07/14/2019 04:41:18.736000,9.588235,16.0,13.839676,20.393684,83.706413
07/14/2019 04:58:12.142000,8.294118,13.470589,12.859542,20.35363,78.08194
07/14/2019 05:15:05.637000,4.588235,8.294118,10.172079,20.172043,75.086594
07/14/2019 05:31:59.240000,3.764706,6.529412,9.128711,20.003815,70.786606
07/14/2019 05:48:52.878000,2.764706,6.235294,8.749304,19.763489,71.16655
07/14/2019 06:05:46.476000,2.588235,5.529412,8.33828,19.579231,70.653847
07/14/2019 06:22:39.912000,2.294118,5.0,8.022108,19.720757,69.09285
07/14/2019 06:39:33.446000,2.235294,4.411765,7.895639,19.790192,68.89296
07/14/2019 06:56:26.906000,2.294118,3.941176,8.022108,19.974442,66.164642
07/14/2019 07:13:20.510000,2.764706,5.176471,8.180194,19.96109,63.979553
07/14/2019 07:30:14.268000,1.941176,3.470588,7.484616,19.974442,62.406349
07/14/2019 07:47:07.944000,0.941176,2.235294,6.97874,20.030518,59.30724
07/14/2019 08:04:01.660000,1.294118,2.764706,7.263295,20.003815,59.937439
07/14/2019 08:20:55.491000,1.0,3.470588,7.263295,19.803543,57.796597
07/14/2019 08:37:49.219000,1.294118,2.823529,7.263295,19.691383,60.12207
07/14/2019 08:54:43.109000,1.058824,2.529412,7.136826,19.357597,61.361103
07/14/2019 09:11:37.030000,2.0,3.235294,7.389764,19.370949,58.936447
07/14/2019 09:28:30.860000,1.764706,4.176471,7.516233,19.427025,59.612419
07/14/2019 09:45:24.780000,0.764706,2.235294,6.947123,19.763489,54.938583
07/14/2019 10:02:18.508000,1.529412,3.058824,7.389764,20.003815,55.013351
07/14/2019 10:19:12.381000,1.529412,2.470588,7.105209,20.017166,53.652248
07/14/2019 10:36:06.218000,0.941176,2.705882,7.231678,20.254829,51.812008
07/14/2019 10:52:59.924000,1.529412,3.176471,7.231678,20.228119,51.657894
07/14/2019 11:09:53.751000,1.235294,2.647059,7.073592,20.254829,51.21233
07/14/2019 11:26:47.612000,1.529412,2.705882,7.231678,19.888992,53.121231
07/14/2019 11:43:41.535000,1.058824,3.411765,7.358147,19.635307,52.797741
07/14/2019 12:00:37.172000,1.529412,4.117647,7.864022,19.651329,52.939651
07/14/2019 12:17:31.120000,1.764706,3.941176,7.516233,19.691383,53.771267
07/14/2019 12:34:24.835000,1.529412,4.294117,7.674319,20.254829,53.574425
07/14/2019 12:51:18.838000,1.823529,3.588235,7.800788,21.138702,53.296711
07/14/2019 13:08:12.222000,1.941176,3.647059,7.737553,22.209503,49.831387
07/14/2019 13:25:05.773000,1.705882,3.411765,7.611084,23.475243,47.299915
07/14/2019 13:41:59.070000,1.764706,3.529412,7.674319,24.863815,41.133747
07/14/2019 13:58:52.417000,1.764706,4.882353,7.769171,25.077438,42.688641
07/14/2019 14:15:45.844000,2.705882,4.882353,8.275046,25.344475,44.066528
07/14/2019 14:32:39.288000,2.294118,4.176471,8.022108,26.102844,40.52491
07/14/2019 14:49:35.641000,2.294118,4.470588,8.053725,27.384605,40.186161
07/14/2019 15:06:28.628000,2.529412,4.941176,8.306663,29.267189,34.608986
07/14/2019 15:23:21.346000,1.941176,4.117647,7.484616,32.108414,29.825285
07/14/2019 15:40:13.401000,2.0,3.882353,7.611084,35.47303,26.36759
07/14/2019 15:57:08.289000,2.235294,3.941176,7.895639,35.951019,24.881361
07/14/2019 16:14:00.103000,1.941176,4.352941,7.737553,37.753494,24.719616
07/14/2019 16:30:51.493000,1.470588,2.941176,7.358147,40.274284,19.052414
07/14/2019 16:47:42.760000,2.529412,4.529412,8.180194,41.315712,19.278248
07/14/2019 17:04:34.229000,2.764706,4.470588,8.306663,41.935226,19.62005
07/14/2019 17:21:34.733000,,1.235294,6.441248,40.81102,16.728466
07/14/2019 17:38:26.460000,0.0,1.0,6.441248,37.710762,18.196384
07/14/2019 17:55:18.248000,1.0,2.411765,6.947123,38.247498,19.415579
07/14/2019 18:12:09.740000,0.294118,1.235294,6.441248,39.091324,16.845961
07/14/2019 18:29:01.181000,0.0,1.705882,6.694185,39.598686,16.969559
07/14/2019 18:45:52.700000,0.0,1.529412,6.599334,39.681465,16.055542
07/14/2019 19:02:44.656000,0.705882,1.470588,6.694185,36.810867,17.886625
07/14/2019 19:19:36.968000,1.0,2.411765,6.947123,34.669258,20.585947
07/14/2019 19:36:29.326000,2.0,3.470588,7.516233,32.74128,26.495766
07/14/2019 19:53:22.128000,1.764706,2.470588,7.231678,30.82666,28.886854
07/14/2019 20:10:14.890000,1.235294,3.176471,7.231678,30.137711,31.963074
07/14/2019 20:27:07.624000,0.705882,2.411765,7.073592,29.686424,30.896467
07/14/2019 20:44:00.277000,0.470588,1.941176,6.820654,30.375374,31.641108
07/14/2019 21:00:52.782000,0.529412,1.764706,6.725803,31.291298,30.690472
07/14/2019 21:17:45.361000,0.0,1.647059,6.536099,30.840012,30.978867
07/14/2019 21:34:38.074000,0.941176,2.411765,6.820654,29.64637,33.595787
07/14/2019 21:51:30.864000,0.529412,2.470588,6.947123,29.659721,33.865871
07/14/2019 22:08:23.316000,1.0,2.470588,6.97874,32.137787,30.933088
07/14/2019 22:25:15.673000,1.235294,2.705882,7.105209,31.769287,29.681849
07/14/2019 22:42:08.171000,1.470588,2.411765,7.200061,32.503624,30.099947
07/14/2019 22:59:00.150000,0.0,1.0,6.441248,34.754715,24.853895
07/14/2019 23:15:52.222000,0.764706,2.235294,6.852271,34.121841,25.905241
07/14/2019 23:32:44.603000,1.0,3.0,7.263295,33.275352,26.836042
07/14/2019 23:49:37.035000,1.294118,2.705882,7.231678,32.642479,25.032425
07/15/2019 00:06:32.701000,1.470588,2.705882,7.358147,31.5877,26.811626
07/15/2019 00:23:25.355000,1.235294,3.352941,7.452998,31.066986,28.26276
07/15/2019 00:40:18.093000,1.235294,2.647059,7.32653,30.236511,31.229115
07/15/2019 00:57:10.948000,1.235294,3.0,7.358147,29.630348,31.920347
07/15/2019 01:14:03.429000,1.705882,3.411765,7.358147,29.026855,33.179218
07/15/2019 01:30:56.042000,2.470588,4.411765,7.895639,28.831924,33.989471
07/15/2019 01:47:49.022000,1.235294,3.176471,7.484616,28.367287,34.964523
07/15/2019 02:04:41.662000,1.235294,3.411765,7.358147,27.790497,37.341877
07/15/2019 02:21:34.383000,2.176471,4.117647,7.990491,27.256432,38.103302
07/15/2019 02:38:27.165000,2.705882,5.352941,8.401515,26.425957,38.54734
07/15/2019 02:55:20.060000,2.470588,5.176471,8.433132,25.710304,39.719234
07/15/2019 03:12:12.949000,1.235294,2.941176,7.358147,25.753036,39.54528
07/15/2019 03:29:05.778000,1.0,2.529412,7.136826,25.680931,39.433891
07/15/2019 03:45:59.227000,1.705882,3.705882,7.611084,25.512703,40.216679
07/15/2019 04:02:52.225000,2.0,4.176471,8.022108,25.146866,41.678493
07/15/2019 04:19:45.279000,4.882353,9.058824,10.108844,24.599449,44.539558
07/15/2019 04:36:38.392000,1.705882,3.705882,7.484616,24.444572,44.698254
07/15/2019 04:53:31.557000,1.470588,2.941176,7.358147,24.388496,43.288319
07/15/2019 05:10:24.556000,1.235294,2.941176,7.358147,24.273674,43.878845
07/15/2019 05:27:20.706000,1.0,2.235294,7.073592,23.923859,44.798962
07/15/2019 05:44:13.842000,0.470588,1.647059,6.662568,23.742271,44.470894
07/15/2019 06:01:07.122000,1.235294,2.705882,7.231678,23.376442,46.103607
07/15/2019 06:18:00.343000,1.235294,2.176471,6.947123,22.826355,48.114746
07/15/2019 06:34:53.777000,1.764706,3.882353,7.611084,22.041275,50.486
07/15/2019 06:51:54.378000,2.235294,3.705882,7.769171,21.055923,54.769207
07/15/2019 07:08:48.031000,2.0,3.470588,7.769171,20.310905,56.812389
07/15/2019 07:25:41.780000,2.529412,5.176471,8.180194,19.987793,57.488365
07/15/2019 07:42:38.614000,2.764706,5.176471,8.433132,19.691383,58.199436
07/15/2019 07:59:32.471000,2.294118,3.705882,7.642702,19.720757,58.504616
07/15/2019 08:16:26.395000,2.764706,5.0,8.211812,19.552528,57.869839
07/15/2019 08:33:20.411000,2.529412,4.470588,7.769171,19.328224,58.07431
07/15/2019 08:50:14.210000,2.058824,4.705883,7.927257,19.101242,58.889145
07/15/2019 09:07:08.117000,1.764706,4.176471,7.895639,18.949036,58.524452
07/15/2019 09:24:04.623000,2.529412,4.176471,8.022108,18.682003,58.23148
07/15/2019 09:40:58.555000,2.294118,4.470588,8.053725,18.273441,60.057983
07/15/2019 09:57:52.581000,2.294118,4.470588,7.927257,17.824825,63.334095
07/15/2019 10:14:46.848000,2.0,4.176471,7.769171,17.360188,65.299461
07/15/2019 10:31:41.104000,2.0,4.411765,7.895639,17.151905,66.182953
07/15/2019 10:48:35.415000,2.529412,4.764706,8.085343,16.799419,67.560844
07/15/2019 11:05:29.865000,3.470588,6.411765,9.097094,16.783398,68.252083
07/15/2019 11:22:24.156000,4.235294,6.235294,9.128711,17.053101,68.062866
07/15/2019 11:39:18.347000,2.764706,6.352941,8.559601,17.485695,64.139771
07/15/2019 11:56:12.468000,2.764706,5.470588,8.591218,17.277409,65.725182
07/15/2019 12:13:06.725000,2.470588,5.117647,8.401515,17.29076,67.055771
07/15/2019 12:30:00.860000,2.0,3.941176,7.769171,18.118561,66.584267
07/15/2019 12:46:54.632000,2.764706,5.705883,8.970625,19.341576,63.569084
07/15/2019 13:03:48.183000,3.294118,6.117647,8.654453,20.706108,58.770123
07/15/2019 13:20:41.551000,3.411765,6.235294,8.68607,22.153427,51.882202
07/15/2019 13:37:34.973000,3.647059,5.882353,8.654453,23.771652,46.634624
07/15/2019 13:54:28.381000,3.0,5.470588,8.306663,24.473946,45.93576
07/15/2019 14:11:21.962000,2.0,5.0,8.433132,24.599449,44.328983
07/15/2019 14:28:15.382000,1.705882,2.941176,7.32653,25.021362,43.260853
07/15/2019 14:45:08.783000,0.941176,2.411765,7.200061,26.046768,37.991913
07/15/2019 15:02:01.868000,0.764706,2.647059,6.947123,27.536812,35.092697
07/15/2019 15:18:54.757000,1.058824,2.529412,7.136826,29.560921,32.08667
07/15/2019 15:35:47.888000,1.235294,3.176471,7.358147,32.671852,26.790264
07/15/2019 15:52:48.751000,1.470588,3.411765,7.358147,34.79744,24.130617
07/15/2019 16:09:40.458000,1.0,1.941176,6.947123,36.316856,21.391623
07/15/2019 16:26:32.202000,0.941176,2.705882,7.231678,37.684059,20.036621
07/15/2019 16:43:23.605000,1.176471,3.117647,7.200061,39.529259,17.254902
07/15/2019 17:00:14.839000,1.470588,2.411765,7.073592,41.062027,15.968566
07/15/2019 17:17:05.852000,0.764706,2.235294,6.725803,41.836426,15.396353
07/15/2019 17:33:56.730000,0.0,1.470588,6.567716,42.594795,14.236668
07/15/2019 17:50:47.676000,0.470588,1.764706,6.567716,41.302361,14.320592
07/15/2019 18:07:38.428000,0.235294,1.941176,6.694185,42.610817,14.593728
07/15/2019 18:24:29.274000,0.705882,1.705882,6.662568,41.609444,14.35111
07/15/2019 18:41:20.338000,0.294118,2.470588,6.820654,40.146103,17.145037
07/15/2019 18:58:11.605000,0.764706,1.941176,6.820654,38.952469,18.878462
07/15/2019 19:15:02.877000,1.235294,3.0,7.231678,38.036545,20.766003
07/15/2019 19:31:57.391000,1.764706,3.235294,7.263295,37.766846,21.310749
07/15/2019 19:48:49.816000,1.235294,2.941176,7.200061,37.908371,21.365683
07/15/2019 20:05:41.215000,0.764706,2.058824,6.852271,36.655983,22.116426
07/15/2019 20:22:33.186000,0.764706,3.411765,6.97874,34.191269,24.106203
07/15/2019 20:39:25.273000,1.235294,2.941176,7.231678,33.080414,25.613794
07/15/2019 20:56:17.075000,0.764706,2.294118,6.97874,31.812012,26.625467
07/15/2019 21:13:09.346000,0.529412,2.941176,6.947123,30.82666,27.626459
07/15/2019 21:30:01.810000,1.235294,2.647059,7.073592,30.167084,29.047073
07/15/2019 21:46:54.409000,1.0,2.647059,7.200061,29.616997,31.604486
07/15/2019 22:03:47.395000,0.529412,2.647059,6.820654,29.408714,36.951248
07/15/2019 22:20:40.542000,1.0,2.882353,7.200061,28.548866,36.099792
07/15/2019 22:37:33.428000,0.294118,1.764706,6.599334,30.658424,29.173723
07/15/2019 22:54:25.607000,0.0,1.176471,6.283161,34.840164,20.578318
07/15/2019 23:11:17.883000,1.235294,3.764706,7.358147,33.374153,31.517509
07/15/2019 23:28:10.819000,1.705882,3.882353,7.611084,29.560921,39.305714
07/15/2019 23:45:11.303000,1.705882,3.705882,7.358147,27.312508,43.311207
07/16/2019 00:02:04.702000,0.705882,2.176471,6.694185,26.369881,43.585869
07/16/2019 00:18:58.024000,1.235294,2.647059,7.32653,25.232315,46.997787
07/16/2019 00:35:51.084000,1.0,2.647059,6.947123,24.500648,46.588844
07/16/2019 00:52:44.268000,1.941176,3.882353,7.611084,24.204239,50.745403
07/16/2019 01:09:38.061000,2.529412,4.235294,8.053725,22.519264,62.578773
