InstrumentName, West Denver PA-II B,,
05/22/2018 14:01:23.636666,11.69,45.0,65.0
05/22/2018 14:05:22.740000,9.95,45.0,65.0
05/22/2018 14:06:42.776666,11.08,45.0,65.0
05/22/2018 14:10:42.646666,9.68,44.0,66.0
05/22/2018 14:14:42.606666,11.43,44.0,66.0
05/22/2018 14:16:02.610000,11.05,44.0,66.0
05/22/2018 14:18:42.623333,9.22,44.0,66.0
05/22/2018 14:22:42.650000,9.2,43.0,67.0
05/22/2018 14:25:22.780000,9.28,43.0,67.0
05/22/2018 14:28:02.616666,9.48,43.0,67.0
05/22/2018 14:32:02.663333,10.02,42.0,68.0
05/22/2018 14:34:42.670000,8.79,42.0,68.0
05/22/2018 14:37:22.760000,8.98,42.0,68.0
05/22/2018 14:40:02.616666,9.19,42.0,68.0
05/22/2018 14:44:02.726666,10.23,41.0,69.0
05/22/2018 14:46:42.766666,9.2,41.0,69.0
05/22/2018 14:49:22.773333,10.12,41.0,69.0
05/22/2018 14:52:02.706666,10.91,41.0,69.0
05/22/2018 14:56:02.626666,10.59,40.0,70.0
05/22/2018 14:58:42.646666,8.63,41.0,70.0
05/22/2018 15:01:22.670000,7.52,40.0,70.0
05/22/2018 15:04:02.650000,8.52,40.0,70.0
05/22/2018 15:08:02.786666,6.05,39.0,71.0
05/22/2018 15:10:42.633333,6.19,40.0,71.0
05/22/2018 15:13:22.666666,6.13,39.0,71.0
05/22/2018 15:16:02.676666,7.39,39.0,71.0
05/22/2018 15:20:02.726666,7.62,39.0,72.0
05/22/2018 15:22:42.643333,6.95,39.0,72.0
05/22/2018 15:25:22.683333,7.98,39.0,72.0
05/22/2018 15:29:22.803333,7.33,39.0,72.0
05/22/2018 15:32:02.686666,6.06,39.0,72.0
05/22/2018 15:34:42.693333,7.83,38.0,72.0
05/22/2018 15:37:22.653333,7.33,38.0,73.0
05/22/2018 15:41:22.986666,7.52,38.0,73.0
05/22/2018 15:44:02.660000,7.71,37.0,73.0
05/22/2018 15:46:43.626666,8.14,38.0,73.0
05/22/2018 15:49:22.940000,6.63,38.0,73.0
05/22/2018 15:53:22.713333,7.5,38.0,73.0
05/22/2018 15:56:02.696666,7.26,37.0,74.0
05/22/2018 15:58:42.786666,6.83,37.0,74.0
05/22/2018 16:01:22.986666,7.61,37.0,74.0
05/22/2018 16:05:22.776666,7.24,37.0,74.0
05/22/2018 16:08:02.753333,7.34,36.0,74.0
05/22/2018 16:10:42.793333,7.5,37.0,75.0
05/22/2018 16:14:42.866666,8.64,36.0,75.0
05/22/2018 16:17:22.693333,8.67,36.0,75.0
05/22/2018 16:20:02.830000,8.71,36.0,75.0
05/22/2018 16:22:42.676666,7.0,35.0,76.0
05/22/2018 16:26:42.816666,7.64,35.0,76.0
05/22/2018 16:29:22.713333,7.05,34.0,77.0
05/22/2018 16:32:02.683333,5.81,34.0,77.0
05/22/2018 16:34:42.770000,6.69,33.0,77.0
05/22/2018 16:37:22.753333,7.4,32.0,77.0
05/22/2018 16:41:23.196666,6.56,32.0,78.0
05/22/2018 16:42:42.726666,5.39,32.0,78.0
05/22/2018 16:46:42.803333,6.1,32.0,79.0
05/22/2018 16:49:22.773333,6.41,30.0,79.0
05/22/2018 16:52:02.693333,5.44,29.0,79.0
05/22/2018 16:54:42.706666,5.29,29.0,79.0
05/22/2018 16:58:42.706666,5.43,30.0,80.0
05/22/2018 17:01:22.700000,8.13,29.0,80.0
05/22/2018 17:04:02.783333,7.05,30.0,80.0
05/22/2018 17:06:42.753333,6.28,29.0,81.0
05/22/2018 17:10:42.763333,6.24,27.0,81.0
05/22/2018 17:13:22.766666,5.5,27.0,82.0
05/22/2018 17:16:02.730000,5.8,26.0,82.0
05/22/2018 17:20:02.740000,7.71,28.0,82.0
05/22/2018 17:22:42.870000,6.88,28.0,83.0
05/22/2018 17:25:23.546666,7.93,28.0,83.0
05/22/2018 17:28:02.933333,6.4,27.0,83.0
05/22/2018 17:32:02.863333,7.55,27.0,83.0
05/22/2018 17:34:42.820000,7.93,27.0,84.0
05/22/2018 17:37:22.863333,7.74,26.0,84.0
05/22/2018 17:40:02.743333,7.83,27.0,84.0
05/22/2018 17:44:02.800000,8.95,25.0,84.0
05/22/2018 17:46:42.920000,8.63,26.0,84.0
05/22/2018 17:49:22.893333,8.14,26.0,85.0
05/22/2018 17:52:02.866666,7.14,26.0,85.0
05/22/2018 17:56:02.823333,7.88,26.0,86.0
05/22/2018 17:58:42.766666,6.95,25.0,86.0
05/22/2018 18:01:22.746666,8.02,25.0,86.0
05/22/2018 18:04:02.803333,8.9,24.0,86.0
05/22/2018 18:08:04.053333,9.21,23.0,86.0
05/22/2018 18:10:42.950000,8.74,24.0,86.0
05/22/2018 18:14:43.700000,7.98,24.0,86.0
05/22/2018 18:17:22.813333,8.91,23.0,86.0
05/22/2018 18:18:42.856666,9.4,23.0,86.0
05/22/2018 18:23:16.463333,7.42,23.0,87.0
05/22/2018 18:25:56.390000,8.12,23.0,87.0
05/22/2018 18:28:36.410000,7.86,23.0,87.0
05/22/2018 18:31:16.433333,8.12,24.0,87.0
05/22/2018 18:35:16.393333,9.35,22.0,87.0
05/22/2018 18:37:57.220000,8.07,22.0,87.0
05/22/2018 18:40:36.906666,8.64,22.0,86.0
05/22/2018 18:43:16.346666,9.44,23.0,87.0
05/22/2018 18:47:16.463333,8.51,22.0,87.0
05/22/2018 18:49:56.550000,6.57,23.0,88.0
05/22/2018 18:52:36.900000,7.69,22.0,88.0
05/22/2018 18:56:36.423333,6.88,21.0,88.0
05/22/2018 18:59:16.386666,7.88,21.0,88.0
05/22/2018 19:01:56.413333,6.51,21.0,88.0
05/22/2018 19:04:36.383333,6.48,21.0,89.0
05/22/2018 19:07:16.386666,6.65,20.0,89.0
05/22/2018 19:11:16.643333,8.03,21.0,89.0
05/22/2018 19:13:56.593333,7.53,21.0,89.0
05/22/2018 19:16:36.503333,6.38,21.0,89.0
05/22/2018 19:20:36.536666,7.42,21.0,89.0
05/22/2018 19:23:16.396666,7.31,21.0,89.0
05/22/2018 19:25:57.476666,6.2,21.0,90.0
05/22/2018 19:28:36.533333,7.73,20.0,89.0
05/22/2018 19:32:36.446666,5.83,20.0,90.0
05/22/2018 19:35:16.676666,6.95,20.0,90.0
05/22/2018 19:36:36.496666,5.78,19.0,90.0
05/22/2018 19:40:36.496666,7.74,20.0,90.0
05/22/2018 19:44:36.466666,6.05,19.0,90.0
05/22/2018 19:45:56.383333,6.26,20.0,90.0
05/22/2018 19:49:56.393333,7.07,20.0,90.0
05/22/2018 19:52:36.690000,6.67,21.0,90.0
05/22/2018 19:55:16.433333,6.79,20.0,90.0
05/22/2018 19:57:56.373333,6.47,20.0,90.0
05/22/2018 20:01:56.406666,5.9,19.0,90.0
05/22/2018 20:04:36.416666,6.07,19.0,90.0
05/22/2018 20:07:16.453333,5.98,18.0,90.0
05/22/2018 20:09:56.393333,5.86,18.0,90.0
05/22/2018 20:13:56.406666,6.4,18.0,90.0
05/22/2018 20:16:36.396666,6.83,19.0,90.0
05/22/2018 20:19:16.703333,6.53,19.0,90.0
05/22/2018 20:21:56.386666,5.88,20.0,91.0
05/22/2018 20:25:56.393333,8.18,19.0,91.0
05/22/2018 20:28:37.010000,6.72,18.0,91.0
05/22/2018 20:31:16.410000,6.45,18.0,91.0
05/22/2018 20:33:56.420000,6.79,19.0,91.0
05/22/2018 20:37:56.533333,7.12,18.0,92.0
05/22/2018 20:40:36.450000,6.28,18.0,92.0
05/22/2018 20:43:16.536666,7.02,18.0,91.0
05/22/2018 20:45:57.356666,6.7,18.0,92.0
05/22/2018 20:49:56.933333,6.81,18.0,92.0
05/22/2018 20:52:36.423333,6.44,18.0,92.0
05/22/2018 20:55:17.306666,6.86,18.0,92.0
05/22/2018 20:59:16.493333,6.49,17.0,92.0
05/22/2018 21:01:56.656666,6.49,17.0,92.0
05/22/2018 21:04:36.400000,5.05,17.0,93.0
05/22/2018 21:07:16.920000,5.41,17.0,93.0
05/22/2018 21:11:16.590000,7.15,16.0,92.0
05/22/2018 21:13:56.506666,6.67,17.0,92.0
05/22/2018 21:16:36.583333,7.58,18.0,92.0
05/22/2018 21:19:16.560000,7.82,17.0,92.0
05/22/2018 21:23:16.466666,6.88,18.0,92.0
05/22/2018 21:25:56.493333,6.67,18.0,92.0
05/22/2018 21:28:36.563333,6.52,18.0,92.0
05/22/2018 21:31:16.473333,6.49,19.0,93.0
05/22/2018 21:35:16.600000,7.21,18.0,93.0
05/22/2018 21:37:56.503333,6.54,16.0,93.0
05/22/2018 21:40:36.480000,6.78,16.0,93.0
05/22/2018 21:44:36.626666,6.3,16.0,93.0
05/22/2018 21:47:17.883333,6.14,18.0,93.0
05/22/2018 21:49:56.456666,6.19,17.0,93.0
05/22/2018 21:52:36.540000,5.93,17.0,93.0
05/22/2018 21:56:36.463333,6.48,16.0,93.0
05/22/2018 21:57:56.480000,5.73,16.0,93.0
05/22/2018 22:01:56.456666,6.48,16.0,93.0
05/22/2018 22:04:36.580000,5.89,16.0,93.0
05/22/2018 22:08:36.463333,4.81,18.0,92.0
05/22/2018 22:11:16.550000,5.4,20.0,92.0
05/22/2018 22:13:56.523333,3.83,23.0,92.0
05/22/2018 22:16:36.456666,5.29,24.0,91.0
05/22/2018 22:20:36.830000,6.48,28.0,89.0
05/22/2018 22:21:56.466666,5.77,28.0,89.0
05/22/2018 22:24:36.456666,5.55,31.0,89.0
05/22/2018 22:28:36.543333,4.52,33.0,88.0
05/22/2018 22:31:16.470000,5.69,35.0,88.0
05/22/2018 22:33:56.476666,5.35,33.0,88.0
05/22/2018 22:37:56.483333,6.26,31.0,87.0
05/22/2018 22:40:36.503333,5.6,30.0,87.0
05/22/2018 22:43:17.996666,5.12,30.0,87.0
05/22/2018 22:45:56.576666,4.65,27.0,87.0
05/22/2018 22:49:56.490000,5.21,27.0,87.0
05/22/2018 22:52:36.523333,4.75,26.0,87.0
05/22/2018 22:55:16.486666,4.65,25.0,87.0
05/22/2018 22:57:56.503333,4.95,27.0,88.0
05/22/2018 23:01:56.486666,4.68,26.0,88.0
05/22/2018 23:04:36.460000,5.65,26.0,88.0
05/22/2018 23:07:16.496666,4.86,26.0,88.0
05/22/2018 23:09:56.496666,4.7,24.0,88.0
05/22/2018 23:13:57.276666,4.43,23.0,89.0
05/22/2018 23:16:37.580000,5.45,23.0,89.0
05/22/2018 23:19:17.363333,4.93,23.0,89.0
05/22/2018 23:21:57.120000,5.19,23.0,89.0
05/22/2018 23:25:56.480000,6.95,23.0,89.0
05/22/2018 23:28:36.496666,6.4,22.0,89.0
05/22/2018 23:32:36.646666,7.19,21.0,89.0
05/22/2018 23:35:16.526666,5.64,21.0,90.0
05/22/2018 23:37:56.506666,4.93,20.0,90.0
05/22/2018 23:40:36.473333,4.93,20.0,90.0
05/22/2018 23:44:36.543333,5.8,23.0,90.0
05/22/2018 23:47:16.516666,5.86,23.0,89.0
05/22/2018 23:49:56.946666,5.86,24.0,88.0
05/22/2018 23:52:36.586666,5.58,26.0,88.0
05/22/2018 23:56:37.370000,5.43,26.0,87.0
05/22/2018 23:59:16.546666,4.93,26.0,87.0
05/23/2018 00:01:56.576666,4.47,25.0,87.0
05/23/2018 00:04:36.490000,4.56,24.0,87.0
05/23/2018 00:08:36.490000,4.62,24.0,86.0
05/23/2018 00:11:16.543333,4.14,23.0,86.0
05/23/2018 00:13:56.480000,4.21,24.0,86.0
05/23/2018 00:16:36.900000,3.93,23.0,86.0
05/23/2018 00:20:36.663333,3.8,23.0,86.0
05/23/2018 00:23:16.680000,3.45,23.0,85.0
05/23/2018 00:25:56.590000,3.41,23.0,85.0
05/23/2018 00:28:36.613333,4.95,24.0,85.0
05/23/2018 00:32:36.676666,3.9,24.0,85.0
05/23/2018 00:35:17.090000,4.29,24.0,85.0
05/23/2018 00:37:56.506666,4.28,25.0,85.0
05/23/2018 00:40:36.613333,3.79,25.0,84.0
05/23/2018 00:44:36.686666,5.79,26.0,84.0
05/23/2018 00:47:16.550000,5.45,27.0,85.0
05/23/2018 00:49:56.653333,7.33,27.0,84.0
05/23/2018 00:52:36.900000,5.86,28.0,84.0
05/23/2018 00:55:16.696666,5.52,28.0,84.0
05/23/2018 00:59:19.553333,6.48,29.0,83.0
05/23/2018 01:01:56.556666,6.72,29.0,83.0
05/23/2018 01:04:36.480000,6.51,30.0,83.0
05/23/2018 01:07:16.733333,6.05,29.0,83.0
05/23/2018 01:11:16.530000,5.69,29.0,82.0
05/23/2018 01:13:56.503333,5.65,29.0,82.0
05/23/2018 01:16:36.583333,7.02,29.0,81.0
05/23/2018 01:20:36.536666,6.49,30.0,81.0
05/23/2018 01:23:16.870000,6.78,31.0,80.0
05/23/2018 01:25:56.603333,6.72,31.0,80.0
05/23/2018 01:28:36.806666,6.45,31.0,80.0
05/23/2018 01:32:37.396666,7.21,32.0,79.0
05/23/2018 01:33:56.653333,7.57,32.0,79.0
05/23/2018 01:37:56.546666,6.19,32.0,79.0
05/23/2018 01:40:36.546666,7.1,32.0,79.0
05/23/2018 01:44:36.680000,7.26,32.0,79.0
05/23/2018 01:45:56.856666,7.14,32.0,79.0
05/23/2018 01:49:56.526666,6.93,33.0,79.0
05/23/2018 01:52:36.716666,7.59,33.0,78.0
05/23/2018 01:56:36.510000,7.0,33.0,78.0
05/23/2018 01:59:16.593333,7.12,34.0,77.0
05/23/2018 02:01:56.616666,6.29,34.0,78.0
05/23/2018 02:04:36.506666,8.0,34.0,77.0
05/23/2018 02:07:16.960000,6.58,34.0,77.0
05/23/2018 02:11:16.496666,6.53,34.0,77.0
05/23/2018 02:13:56.576666,6.63,33.0,77.0
05/23/2018 02:16:36.583333,5.88,33.0,77.0
05/23/2018 02:19:16.696666,6.07,33.0,77.0
05/23/2018 02:23:16.530000,6.21,33.0,77.0
05/23/2018 02:25:56.706666,5.98,33.0,77.0
05/23/2018 02:28:36.503333,5.28,33.0,77.0
05/23/2018 02:31:17.850000,5.16,33.0,77.0
05/23/2018 02:35:16.600000,6.74,33.0,77.0
05/23/2018 02:37:56.513333,5.72,32.0,77.0
05/23/2018 02:40:36.506666,5.9,32.0,77.0
05/23/2018 02:43:16.586666,5.2,32.0,77.0
05/23/2018 02:47:16.566666,5.7,34.0,77.0
05/23/2018 02:49:56.593333,5.74,35.0,77.0
05/23/2018 02:52:36.700000,5.05,35.0,76.0
05/23/2018 02:56:36.530000,6.07,37.0,76.0
05/23/2018 02:59:16.693333,5.84,37.0,76.0
05/23/2018 03:01:56.520000,5.61,36.0,76.0
05/23/2018 03:04:36.636666,5.63,37.0,76.0
05/23/2018 03:08:36.580000,5.67,37.0,76.0
05/23/2018 03:11:16.520000,5.59,37.0,76.0
05/23/2018 03:13:56.610000,5.61,36.0,76.0
05/23/2018 03:16:36.540000,6.26,36.0,76.0
05/23/2018 03:20:36.516666,6.07,37.0,76.0
05/23/2018 03:23:16.506666,6.42,36.0,75.0
05/23/2018 03:25:56.620000,5.53,36.0,75.0
05/23/2018 03:28:39.986666,5.74,36.0,75.0
05/23/2018 03:32:36.636666,4.79,36.0,75.0
05/23/2018 03:35:16.543333,5.77,36.0,75.0
05/23/2018 03:37:56.870000,5.58,36.0,75.0
05/23/2018 03:40:36.553333,6.0,36.0,75.0
05/23/2018 03:44:36.506666,6.4,36.0,74.0
05/23/2018 03:47:16.626666,6.42,36.0,74.0
05/23/2018 03:49:56.580000,7.05,36.0,74.0
05/23/2018 03:52:36.506666,5.37,36.0,74.0
05/23/2018 03:56:36.600000,5.19,36.0,74.0
05/23/2018 03:57:58.060000,5.43,36.0,74.0
05/23/2018 04:00:36.583333,5.05,36.0,74.0
05/23/2018 04:04:36.560000,5.93,36.0,74.0
05/23/2018 04:07:16.543333,5.88,36.0,74.0
05/23/2018 04:09:56.616666,5.73,36.0,74.0
05/23/2018 04:13:56.566666,5.8,36.0,73.0
05/23/2018 04:16:37.576666,5.35,37.0,73.0
05/23/2018 04:19:16.560000,5.67,37.0,74.0
05/23/2018 04:21:56.533333,5.24,37.0,74.0
05/23/2018 04:25:56.620000,5.24,37.0,73.0
05/23/2018 04:28:37.666666,5.9,38.0,73.0
05/23/2018 04:31:16.650000,6.75,38.0,73.0
05/23/2018 04:33:56.570000,5.95,38.0,73.0
05/23/2018 04:37:56.510000,6.33,38.0,73.0
05/23/2018 04:40:37.540000,5.63,38.0,73.0
05/23/2018 04:43:16.526666,5.98,37.0,73.0
05/23/2018 04:45:56.743333,6.7,37.0,73.0
05/23/2018 04:49:56.526666,6.0,38.0,73.0
05/23/2018 04:52:37.630000,6.25,39.0,73.0
05/23/2018 04:55:16.526666,6.47,39.0,73.0
05/23/2018 04:57:56.556666,6.44,39.0,73.0
05/23/2018 05:01:57.536666,6.55,38.0,73.0
05/23/2018 05:04:37.453333,5.62,38.0,73.0
05/23/2018 05:07:16.563333,6.52,38.0,73.0
05/23/2018 05:09:56.563333,6.91,38.0,73.0
05/23/2018 05:13:56.850000,6.55,38.0,73.0
05/23/2018 05:16:37.053333,5.36,39.0,73.0
05/23/2018 05:19:16.633333,6.07,39.0,73.0
05/23/2018 05:23:16.576666,5.74,39.0,73.0
05/23/2018 05:25:56.653333,6.1,39.0,73.0
05/23/2018 05:28:36.650000,5.93,39.0,73.0
05/23/2018 05:31:16.650000,5.88,39.0,73.0
05/23/2018 05:35:16.690000,6.14,40.0,72.0
05/23/2018 05:37:56.973333,6.9,40.0,72.0
05/23/2018 05:40:37.330000,6.9,40.0,72.0
05/23/2018 05:43:16.656666,11.69,40.0,72.0
05/23/2018 05:47:17.100000,12.14,40.0,72.0
05/23/2018 05:49:56.556666,10.21,40.0,72.0
05/23/2018 05:52:36.566666,8.31,40.0,72.0
05/23/2018 05:55:16.606666,8.24,40.0,72.0
05/23/2018 05:59:16.546666,7.05,40.0,72.0
05/23/2018 06:01:56.710000,7.47,40.0,72.0
05/23/2018 06:04:36.626666,7.19,40.0,72.0
05/23/2018 06:07:16.583333,7.53,41.0,72.0
05/23/2018 06:11:16.583333,6.48,42.0,72.0
05/23/2018 06:13:57.103333,7.24,43.0,72.0
05/23/2018 06:16:36.636666,7.26,43.0,72.0
05/23/2018 06:19:16.600000,7.23,45.0,72.0
05/23/2018 06:23:16.660000,6.81,45.0,72.0
05/23/2018 06:25:56.626666,7.65,47.0,71.0
05/23/2018 06:28:36.656666,7.74,47.0,72.0
05/23/2018 06:32:36.793333,7.07,48.0,72.0
05/23/2018 06:35:16.716666,8.24,48.0,71.0
05/23/2018 06:37:56.666666,8.49,49.0,71.0
05/23/2018 06:40:36.643333,7.74,49.0,71.0
05/23/2018 06:44:36.676666,8.1,48.0,71.0
05/23/2018 06:47:16.623333,8.52,49.0,71.0
05/23/2018 06:49:56.696666,8.07,49.0,70.0
05/23/2018 06:52:36.623333,7.93,50.0,70.0
05/23/2018 06:56:36.916666,7.95,50.0,70.0
05/23/2018 06:59:16.673333,8.26,50.0,70.0
05/23/2018 07:01:56.560000,8.05,49.0,70.0
05/23/2018 07:04:36.643333,7.85,50.0,70.0
05/23/2018 07:07:16.660000,9.14,50.0,70.0
05/23/2018 07:09:56.686666,8.49,51.0,70.0
05/23/2018 07:13:56.783333,8.51,50.0,70.0
05/23/2018 07:16:36.683333,8.02,51.0,70.0
05/23/2018 07:19:16.663333,7.84,51.0,70.0
05/23/2018 07:21:56.686666,8.36,50.0,70.0
05/23/2018 07:25:56.706666,8.12,50.0,69.0
05/23/2018 07:28:36.686666,7.6,50.0,69.0
05/23/2018 07:31:17.196666,7.98,51.0,69.0
05/23/2018 07:33:56.676666,9.19,50.0,69.0
05/23/2018 07:37:56.656666,8.84,51.0,69.0
05/23/2018 07:40:36.696666,8.12,51.0,69.0
05/23/2018 07:43:17.870000,8.85,52.0,69.0
05/23/2018 07:45:56.633333,8.57,52.0,69.0
05/23/2018 07:49:57.390000,8.36,52.0,68.0
05/23/2018 07:52:36.620000,7.91,52.0,68.0
05/23/2018 07:55:16.800000,9.52,52.0,69.0
05/23/2018 07:59:18.063333,9.44,52.0,69.0
05/23/2018 08:01:56.766666,9.27,52.0,69.0
05/23/2018 08:04:36.776666,9.56,52.0,69.0
05/23/2018 08:07:16.673333,8.97,52.0,68.0
05/23/2018 08:09:56.676666,10.13,52.0,68.0
05/23/2018 08:13:56.720000,9.3,52.0,68.0
05/23/2018 08:16:36.710000,9.45,52.0,68.0
05/23/2018 08:19:16.593333,9.6,53.0,67.0
05/23/2018 08:23:16.706666,9.4,53.0,67.0
05/23/2018 08:25:56.803333,9.17,53.0,67.0
05/23/2018 08:28:36.820000,9.55,53.0,67.0
05/23/2018 08:31:16.753333,9.95,53.0,67.0
05/23/2018 08:35:16.696666,9.29,53.0,67.0
05/23/2018 08:37:56.810000,8.62,53.0,67.0
05/23/2018 08:40:36.830000,9.65,53.0,67.0
05/23/2018 08:43:16.750000,9.35,53.0,67.0
05/23/2018 08:47:16.763333,9.45,53.0,67.0
05/23/2018 08:49:56.810000,9.43,53.0,67.0
05/23/2018 08:52:37.213333,9.81,53.0,67.0
05/23/2018 08:55:16.733333,10.24,52.0,67.0
05/23/2018 09:01:57.573333,10.35,52.0,67.0
05/23/2018 09:04:37.210000,10.24,52.0,67.0
05/23/2018 09:08:36.876666,10.12,52.0,67.0
05/23/2018 09:11:16.693333,9.59,52.0,67.0
05/23/2018 09:13:56.730000,10.09,52.0,67.0
05/23/2018 09:16:36.680000,10.36,51.0,67.0
05/23/2018 09:19:27.510000,9.67,51.0,67.0
05/23/2018 09:23:27.426666,9.31,51.0,67.0
05/23/2018 09:26:07.490000,8.67,51.0,66.0
05/23/2018 09:28:47.473333,10.07,51.0,66.0
05/23/2018 09:31:27.453333,8.76,51.0,66.0
05/23/2018 09:35:27.443333,9.0,51.0,66.0
05/23/2018 09:38:07.590000,8.9,51.0,66.0
05/23/2018 09:40:47.436666,8.57,51.0,66.0
05/23/2018 09:44:47.376666,8.83,51.0,66.0
05/23/2018 09:47:27.510000,9.1,51.0,66.0
05/23/2018 09:50:07.496666,7.79,50.0,66.0
05/23/2018 09:52:47.510000,7.48,51.0,66.0
05/23/2018 09:55:27.500000,8.12,51.0,66.0
05/23/2018 09:59:27.516666,7.72,51.0,66.0
05/23/2018 10:00:47.463333,7.64,51.0,66.0
05/23/2018 10:04:47.426666,8.1,51.0,66.0
05/23/2018 10:07:27.696666,9.19,51.0,66.0
05/23/2018 10:10:07.370000,8.09,51.0,66.0
05/23/2018 10:12:47.486666,7.27,51.0,65.0
05/23/2018 10:16:47.673333,8.1,51.0,65.0
05/23/2018 10:19:27.390000,8.14,51.0,65.0
05/23/2018 10:22:07.556666,7.71,51.0,65.0
05/23/2018 10:24:47.490000,9.12,51.0,65.0
05/23/2018 10:28:47.676666,7.66,51.0,65.0
05/23/2018 10:31:27.550000,8.07,51.0,65.0
05/23/2018 10:34:07.513333,8.3,51.0,65.0
05/23/2018 10:36:47.773333,8.27,52.0,65.0
05/23/2018 10:40:47.456666,8.05,52.0,65.0
05/23/2018 10:43:27.603333,8.4,52.0,65.0
05/23/2018 10:46:07.586666,8.05,51.0,65.0
05/23/2018 10:50:07.526666,8.02,52.0,65.0
05/23/2018 10:52:47.543333,8.4,52.0,65.0
05/23/2018 10:55:28.460000,7.29,52.0,65.0
05/23/2018 10:58:07.533333,7.19,52.0,64.0
05/23/2018 11:02:07.456666,7.0,52.0,64.0
05/23/2018 11:04:47.603333,8.37,51.0,64.0
05/23/2018 11:07:15.360000,8.24,51.0,64.0
05/23/2018 11:11:15.363333,7.93,51.0,64.0
05/23/2018 11:13:55.356666,7.85,51.0,64.0
05/23/2018 11:16:35.373333,7.6,51.0,64.0
05/23/2018 11:20:35.353333,7.49,51.0,64.0
05/23/2018 11:23:16.103333,7.63,51.0,64.0
05/23/2018 11:25:55.290000,7.27,51.0,64.0
05/23/2018 11:28:35.290000,7.84,51.0,64.0
05/23/2018 11:31:15.430000,8.07,51.0,64.0
05/23/2018 11:35:15.390000,8.87,51.0,64.0
05/23/2018 11:37:55.386666,8.83,51.0,64.0
05/23/2018 11:40:35.226666,7.21,51.0,64.0
05/23/2018 11:43:15.233333,7.74,51.0,64.0
05/23/2018 11:47:15.320000,8.22,51.0,64.0
05/23/2018 11:49:55.193333,7.88,51.0,64.0
05/23/2018 11:52:35.363333,7.52,51.0,64.0
05/23/2018 11:55:15.320000,7.76,51.0,64.0
05/23/2018 11:59:15.746666,7.31,51.0,64.0
05/23/2018 12:01:55.336666,7.44,51.0,64.0
05/23/2018 12:04:35.406666,8.48,51.0,64.0
05/23/2018 12:08:35.353333,7.64,52.0,64.0
05/23/2018 12:11:15.266666,8.87,52.0,64.0
05/23/2018 12:13:55.440000,8.19,52.0,64.0
05/23/2018 12:16:35.396666,8.07,52.0,64.0
05/23/2018 12:20:35.400000,8.17,52.0,64.0
05/23/2018 12:23:15.326666,8.14,52.0,64.0
05/23/2018 12:25:55.266666,8.86,51.0,64.0
05/23/2018 12:28:35.236666,8.8,52.0,64.0
05/23/2018 12:32:35.310000,8.89,52.0,64.0
05/23/2018 12:35:15.423333,9.16,52.0,63.0
05/23/2018 12:37:55.210000,8.93,53.0,63.0
05/23/2018 12:40:35.293333,10.67,53.0,63.0
05/23/2018 12:44:35.696666,8.63,53.0,64.0
05/23/2018 12:47:15.346666,9.64,53.0,64.0
05/23/2018 12:49:55.240000,10.19,53.0,64.0
05/23/2018 12:52:35.376666,10.29,51.0,64.0
05/23/2018 12:56:35.273333,10.42,51.0,64.0
05/23/2018 12:59:15.243333,10.93,51.0,64.0
05/23/2018 13:01:55.200000,10.83,51.0,64.0
05/23/2018 13:04:35.736666,9.31,51.0,64.0
05/23/2018 13:08:35.300000,10.33,51.0,64.0
05/23/2018 13:09:55.633333,8.56,50.0,64.0
05/23/2018 13:13:55.210000,10.1,50.0,64.0
05/23/2018 13:16:35.320000,11.69,50.0,64.0
05/23/2018 13:19:16.190000,10.14,50.0,64.0
05/23/2018 13:21:55.213333,10.71,50.0,64.0
05/23/2018 13:25:55.856666,9.21,50.0,64.0
05/23/2018 13:28:35.460000,11.6,50.0,64.0
05/23/2018 13:31:16.023333,9.63,50.0,64.0
05/23/2018 13:33:55.533333,10.07,49.0,65.0
05/23/2018 13:37:55.456666,10.02,49.0,65.0
05/23/2018 13:40:35.903333,9.33,49.0,65.0
05/23/2018 13:43:15.280000,8.44,49.0,65.0
05/23/2018 13:45:55.290000,8.73,49.0,65.0
05/23/2018 13:49:55.310000,10.42,48.0,65.0
05/23/2018 13:52:35.396666,9.84,48.0,65.0
05/23/2018 13:55:15.250000,8.72,48.0,66.0
05/23/2018 13:59:15.993333,9.71,47.0,66.0
05/23/2018 14:01:55.213333,7.85,47.0,66.0
05/23/2018 14:04:35.480000,7.9,45.0,66.0
05/23/2018 14:07:15.546666,8.0,46.0,66.0
05/23/2018 14:11:15.466666,7.1,45.0,66.0
05/23/2018 14:13:55.290000,7.98,46.0,67.0
05/23/2018 14:16:36.013333,7.12,46.0,67.0
05/23/2018 14:19:15.406666,7.29,46.0,67.0
05/23/2018 14:23:16.490000,6.95,44.0,67.0
05/23/2018 14:25:55.990000,8.05,44.0,68.0
05/23/2018 14:28:35.423333,7.14,44.0,68.0
05/23/2018 14:32:35.220000,8.05,44.0,68.0
05/23/2018 14:35:15.356666,8.5,43.0,68.0
05/23/2018 14:37:55.426666,7.86,43.0,68.0
05/23/2018 14:40:35.863333,9.12,43.0,69.0
05/23/2018 14:44:35.536666,9.46,42.0,69.0
05/23/2018 14:47:15.540000,8.0,42.0,69.0
05/23/2018 14:49:55.480000,9.48,42.0,69.0
05/23/2018 14:52:35.256666,7.47,41.0,70.0
05/23/2018 14:56:35.503333,8.3,41.0,70.0
05/23/2018 14:59:17.143333,7.65,42.0,70.0
