InstrumentName, Wash Park West B,,
StartTime, 2018-05-01 00:00:00,,
EndTime, 2018-05-31 23:59:59,,
Date,PM2.5,humidity,temp_f
05/02/2018 01:01:56.956666,3.33,33.0,67.0
05/02/2018 01:04:37.240000,3.47,33.0,66.0
05/02/2018 01:08:36.990000,3.45,34.0,65.0
05/02/2018 01:11:17.166666,3.38,35.0,64.0
05/02/2018 01:13:57.046666,3.47,36.0,64.0
05/02/2018 01:16:36.956666,3.09,37.0,64.0
05/02/2018 01:20:37.000000,4.12,37.0,63.0
05/02/2018 01:23:17.090000,3.53,37.0,63.0
05/02/2018 01:25:56.946666,2.65,38.0,63.0
05/02/2018 01:28:37.516666,3.5,38.0,62.0
05/02/2018 01:32:37.146666,3.74,40.0,62.0
05/02/2018 01:35:17.163333,3.49,40.0,61.0
05/02/2018 01:37:57.006666,2.35,41.0,61.0
05/02/2018 01:40:37.060000,3.22,41.0,61.0
05/02/2018 01:44:37.000000,2.74,41.0,60.0
05/02/2018 01:47:17.033333,2.67,41.0,60.0
05/02/2018 01:49:57.026666,2.16,41.0,60.0
05/02/2018 01:52:37.833333,2.44,41.0,60.0
05/02/2018 01:56:37.123333,1.9,42.0,60.0
05/02/2018 01:59:17.016666,2.49,42.0,60.0
05/02/2018 02:01:57.053333,2.37,42.0,59.0
05/02/2018 02:04:37.280000,1.56,42.0,59.0
05/02/2018 02:08:37.110000,1.6,42.0,59.0
05/02/2018 02:11:17.053333,1.74,42.0,59.0
05/02/2018 02:13:57.036666,2.0,43.0,59.0
05/02/2018 02:16:37.056666,1.58,43.0,59.0
05/02/2018 02:20:37.336666,1.63,43.0,59.0
05/02/2018 02:23:17.060000,1.88,43.0,59.0
05/02/2018 02:25:57.070000,1.37,43.0,59.0
05/02/2018 02:28:37.006666,1.88,44.0,59.0
05/02/2018 02:32:37.196666,1.93,44.0,59.0
05/02/2018 02:35:17.013333,1.4,44.0,59.0
05/02/2018 02:37:57.106666,1.02,44.0,59.0
05/02/2018 02:40:37.046666,1.86,44.0,59.0
05/02/2018 02:44:37.033333,0.67,44.0,59.0
05/02/2018 02:47:17.470000,1.19,44.0,58.0
05/02/2018 02:49:57.036666,0.83,44.0,59.0
05/02/2018 02:52:37.106666,0.83,44.0,59.0
05/02/2018 02:56:38.316666,0.72,44.0,59.0
05/02/2018 02:59:17.040000,1.36,44.0,59.0
05/02/2018 03:01:57.206666,0.93,43.0,59.0
05/02/2018 03:04:37.183333,1.07,43.0,59.0
05/02/2018 03:08:37.436666,1.21,44.0,59.0
05/02/2018 03:11:17.056666,1.47,43.0,59.0
05/02/2018 03:13:57.043333,1.47,43.0,59.0
05/02/2018 03:16:37.040000,0.93,43.0,59.0
05/02/2018 03:20:37.093333,1.0,43.0,59.0
05/02/2018 03:23:17.163333,1.32,43.0,59.0
05/02/2018 03:25:57.056666,0.74,43.0,59.0
05/02/2018 03:28:37.146666,0.76,43.0,59.0
05/02/2018 03:32:37.153333,1.07,43.0,59.0
05/02/2018 03:35:17.126666,0.59,43.0,59.0
05/02/2018 03:37:57.060000,1.47,43.0,59.0
05/02/2018 03:40:37.146666,1.4,43.0,59.0
05/02/2018 03:44:37.066666,1.66,42.0,59.0
05/02/2018 03:47:17.110000,1.19,43.0,59.0
05/02/2018 03:49:57.116666,0.86,43.0,59.0
05/02/2018 03:52:37.116666,1.35,43.0,59.0
05/02/2018 03:56:37.106666,0.42,42.0,59.0
05/02/2018 03:59:17.100000,0.95,43.0,59.0
05/02/2018 04:01:57.096666,0.98,42.0,59.0
05/02/2018 04:04:37.090000,1.02,42.0,59.0
05/02/2018 04:08:37.120000,0.93,42.0,59.0
05/02/2018 04:11:17.143333,0.91,42.0,59.0
05/02/2018 04:14:24.716666,0.89,42.0,59.0
05/02/2018 04:17:04.786666,0.47,42.0,59.0
05/02/2018 04:19:44.713333,0.88,42.0,59.0
05/02/2018 04:22:24.800000,1.0,42.0,59.0
05/02/2018 04:25:04.696666,0.78,42.0,59.0
05/02/2018 04:29:24.760000,0.27,42.0,59.0
05/02/2018 04:32:22.690000,0.78,41.0,59.0
05/02/2018 04:34:54.710000,0.84,41.0,59.0
05/02/2018 04:37:34.800000,0.46,41.0,59.0
05/02/2018 04:41:34.726666,0.55,41.0,59.0
05/02/2018 04:44:14.763333,0.42,41.0,59.0
05/02/2018 04:46:54.730000,0.26,41.0,59.0
05/02/2018 04:49:34.800000,0.21,41.0,59.0
05/02/2018 04:53:34.713333,0.7,41.0,59.0
05/02/2018 04:56:14.853333,0.45,41.0,59.0
05/02/2018 04:58:54.780000,0.67,41.0,59.0
05/02/2018 05:01:34.740000,0.25,41.0,59.0
05/02/2018 05:05:34.783333,0.5,41.0,59.0
05/02/2018 05:08:14.730000,0.42,42.0,59.0
05/02/2018 05:10:54.800000,0.14,42.0,59.0
05/02/2018 05:13:34.730000,0.44,42.0,59.0
05/02/2018 05:17:34.800000,0.26,42.0,59.0
05/02/2018 05:20:14.760000,0.12,43.0,59.0
05/02/2018 05:22:54.800000,0.48,43.0,58.0
05/02/2018 05:25:34.743333,0.3,43.0,58.0
05/02/2018 05:29:34.743333,0.24,43.0,58.0
05/02/2018 05:32:15.030000,0.44,44.0,58.0
05/02/2018 05:34:54.773333,0.38,44.0,58.0
05/02/2018 05:37:34.756666,0.53,44.0,58.0
05/02/2018 05:41:34.760000,0.21,44.0,58.0
05/02/2018 05:44:14.823333,0.16,44.0,58.0
05/02/2018 05:46:54.760000,0.19,44.0,58.0
05/02/2018 05:49:34.820000,0.86,44.0,58.0
05/02/2018 05:53:34.776666,0.31,44.0,58.0
05/02/2018 05:56:14.860000,0.27,44.0,58.0
05/02/2018 05:58:54.760000,0.63,44.0,58.0
05/02/2018 06:01:34.866666,0.83,44.0,58.0
05/02/2018 06:05:34.813333,0.36,44.0,58.0
05/02/2018 06:08:14.916666,0.38,44.0,58.0
05/02/2018 06:10:54.810000,0.79,44.0,58.0
05/02/2018 06:13:34.866666,0.5,44.0,58.0
05/02/2018 06:17:34.786666,0.51,44.0,58.0
05/02/2018 06:20:14.826666,0.44,44.0,58.0
05/02/2018 06:22:54.800000,1.0,44.0,58.0
05/02/2018 06:25:34.783333,0.52,44.0,58.0
05/02/2018 06:29:34.850000,0.93,44.0,58.0
05/02/2018 06:32:14.853333,0.65,44.0,58.0
05/02/2018 06:34:54.873333,1.0,44.0,58.0
05/02/2018 06:37:34.806666,0.33,44.0,58.0
05/02/2018 06:41:34.840000,0.35,44.0,58.0
05/02/2018 06:44:14.796666,0.6,44.0,58.0
05/02/2018 06:46:54.803333,0.93,44.0,58.0
05/02/2018 06:49:34.820000,0.72,44.0,58.0
05/02/2018 06:53:34.970000,1.0,44.0,58.0
05/02/2018 06:56:14.936666,0.4,44.0,58.0
05/02/2018 06:58:54.833333,1.0,44.0,58.0
05/02/2018 07:01:34.886666,0.74,44.0,58.0
05/02/2018 07:05:34.846666,0.56,44.0,58.0
05/02/2018 07:08:15.590000,0.9,44.0,58.0
05/02/2018 07:10:55.086666,0.82,44.0,58.0
05/02/2018 07:13:38.073333,0.81,44.0,58.0
05/02/2018 07:17:34.820000,0.88,44.0,58.0
05/02/2018 07:20:14.926666,1.0,44.0,58.0
05/02/2018 07:22:54.850000,0.84,45.0,58.0
05/02/2018 07:25:34.866666,1.0,45.0,58.0
05/02/2018 07:29:34.850000,0.91,44.0,58.0
05/02/2018 07:32:14.870000,0.93,45.0,58.0
05/02/2018 07:34:54.963333,0.33,45.0,58.0
05/02/2018 07:37:34.890000,0.86,45.0,58.0
05/02/2018 07:41:34.886666,0.61,45.0,58.0
05/02/2018 07:44:15.173333,0.86,45.0,58.0
05/02/2018 07:46:54.856666,0.53,45.0,58.0
05/02/2018 07:49:34.850000,0.53,45.0,58.0
05/02/2018 07:53:35.003333,0.63,45.0,58.0
05/02/2018 07:56:14.890000,0.95,45.0,58.0
05/02/2018 07:58:54.933333,1.0,45.0,58.0
05/02/2018 08:01:34.946666,0.91,45.0,58.0
05/02/2018 08:05:34.903333,0.95,45.0,58.0
05/02/2018 08:08:14.886666,0.86,45.0,58.0
05/02/2018 08:10:54.903333,1.0,45.0,58.0
05/02/2018 08:13:34.873333,0.93,45.0,58.0
05/02/2018 08:17:35.373333,1.02,45.0,58.0
05/02/2018 08:20:15.180000,0.98,45.0,58.0
05/02/2018 08:22:55.230000,1.0,45.0,58.0
05/02/2018 08:25:36.220000,1.21,46.0,58.0
05/02/2018 08:29:34.966666,1.0,45.0,58.0
05/02/2018 08:32:15.130000,0.86,45.0,58.0
05/02/2018 08:34:54.883333,0.93,46.0,58.0
05/02/2018 08:37:34.863333,1.3,46.0,58.0
05/02/2018 08:41:35.080000,1.5,46.0,58.0
05/02/2018 08:44:21.596666,1.41,46.0,58.0
05/02/2018 08:46:54.886666,1.15,46.0,58.0
05/02/2018 08:49:34.976666,1.35,46.0,58.0
05/02/2018 08:53:35.363333,1.67,46.0,58.0
05/02/2018 08:56:14.973333,1.42,46.0,58.0
05/02/2018 08:58:54.956666,1.02,46.0,58.0
05/02/2018 09:01:34.936666,1.67,46.0,58.0
05/02/2018 09:05:34.886666,1.21,46.0,58.0
05/02/2018 09:08:14.980000,2.12,46.0,58.0
05/02/2018 09:10:54.933333,1.83,46.0,58.0
05/02/2018 09:13:34.916666,1.95,46.0,58.0
05/02/2018 09:17:34.936666,2.05,46.0,57.0
05/02/2018 09:20:15.353333,1.26,46.0,57.0
05/02/2018 09:22:55.070000,1.93,46.0,57.0
05/02/2018 09:25:34.996666,1.79,47.0,57.0
05/02/2018 09:29:34.923333,2.31,47.0,57.0
05/02/2018 09:32:14.903333,2.0,47.0,57.0
05/02/2018 09:34:54.970000,1.61,47.0,57.0
05/02/2018 09:37:34.960000,1.57,47.0,57.0
05/02/2018 09:41:34.923333,1.95,47.0,57.0
05/02/2018 09:44:14.930000,1.28,47.0,57.0
05/02/2018 09:46:54.943333,1.87,47.0,57.0
05/02/2018 09:49:35.030000,2.0,48.0,57.0
05/02/2018 09:53:34.966666,1.74,48.0,57.0
05/02/2018 09:56:14.956666,1.67,48.0,57.0
05/02/2018 09:58:55.006666,1.93,48.0,57.0
05/02/2018 10:01:34.980000,2.37,48.0,57.0
05/02/2018 10:05:34.936666,1.85,48.0,57.0
05/02/2018 10:08:14.953333,2.23,48.0,57.0
05/02/2018 10:10:54.946666,2.1,48.0,57.0
05/02/2018 10:13:34.946666,2.0,48.0,57.0
05/02/2018 10:17:34.926666,2.05,48.0,57.0
05/02/2018 10:20:14.946666,1.95,48.0,57.0
05/02/2018 10:22:54.960000,2.0,48.0,57.0
05/02/2018 10:25:35.540000,1.83,48.0,57.0
05/02/2018 10:29:35.070000,1.91,48.0,57.0
05/02/2018 10:32:15.100000,2.57,48.0,56.0
05/02/2018 10:34:57.393333,2.29,48.0,56.0
05/02/2018 10:38:32.123333,2.68,49.0,56.0
05/02/2018 10:41:12.040000,2.11,49.0,56.0
05/02/2018 10:43:52.033333,2.82,49.0,56.0
05/02/2018 10:46:32.076666,2.53,49.0,56.0
05/02/2018 10:49:12.056666,2.61,49.0,56.0
05/02/2018 10:59:41.020000,2.93,49.0,56.0
05/02/2018 11:04:52.310000,5.0,49.0,56.0
05/02/2018 11:07:31.920000,2.56,49.0,56.0
05/02/2018 11:11:31.740000,3.0,49.0,56.0
05/02/2018 11:14:12.020000,2.91,50.0,56.0
05/02/2018 11:16:51.740000,2.46,50.0,56.0
05/02/2018 11:19:31.866666,3.24,50.0,56.0
05/02/2018 11:22:12.156666,3.0,50.0,56.0
05/02/2018 11:26:11.796666,3.0,50.0,56.0
05/02/2018 11:28:51.783333,3.71,50.0,56.0
05/02/2018 11:31:31.760000,2.89,50.0,56.0
05/02/2018 11:32:51.763333,3.0,50.0,56.0
05/02/2018 11:36:58.653333,4.3,50.0,56.0
05/02/2018 11:41:08.943333,3.63,50.0,56.0
05/02/2018 11:43:48.490000,2.88,50.0,56.0
05/02/2018 11:46:28.506666,3.0,50.0,56.0
05/02/2018 11:50:28.500000,2.89,50.0,56.0
05/02/2018 11:53:08.546666,3.68,49.0,57.0
05/02/2018 11:55:48.696666,2.88,49.0,57.0
05/02/2018 11:58:28.550000,3.21,49.0,57.0
05/02/2018 12:02:29.156666,2.73,49.0,56.0
05/02/2018 12:05:08.690000,3.44,49.0,56.0
05/02/2018 12:07:48.516666,3.14,49.0,57.0
05/02/2018 12:10:28.826666,2.95,49.0,57.0
05/02/2018 12:14:28.740000,3.0,49.0,57.0
05/02/2018 12:17:08.533333,2.67,49.0,57.0
05/02/2018 12:19:48.526666,3.48,49.0,57.0
05/02/2018 12:22:28.803333,3.3,49.0,57.0
05/02/2018 12:25:09.000000,5.05,49.0,57.0
05/02/2018 12:32:25.150000,4.37,49.0,57.0
05/02/2018 12:35:05.306666,5.14,49.0,57.0
05/02/2018 12:37:45.113333,5.67,49.0,57.0
05/02/2018 12:44:22.116666,5.94,50.0,57.0
05/02/2018 12:47:02.106666,5.98,50.0,57.0
05/02/2018 12:49:42.100000,5.95,50.0,57.0
05/02/2018 12:53:42.583333,4.95,51.0,57.0
05/02/2018 12:56:22.890000,4.19,51.0,57.0
05/02/2018 12:59:02.113333,3.72,51.0,57.0
05/02/2018 13:01:42.110000,4.02,51.0,57.0
05/02/2018 13:05:42.233333,4.44,51.0,57.0
05/02/2018 13:08:22.156666,4.56,51.0,57.0
05/02/2018 13:11:02.130000,3.9,51.0,57.0
05/02/2018 13:13:42.116666,3.65,51.0,57.0
05/02/2018 13:17:42.203333,4.29,52.0,57.0
05/02/2018 13:20:22.136666,4.7,53.0,57.0
05/02/2018 13:23:02.233333,4.95,53.0,57.0
05/02/2018 13:25:42.270000,6.14,53.0,57.0
05/02/2018 13:29:42.210000,4.86,53.0,57.0
05/02/2018 13:32:22.143333,4.34,54.0,57.0
05/02/2018 13:35:02.140000,5.51,54.0,57.0
05/02/2018 13:37:42.190000,5.72,53.0,57.0
05/02/2018 13:41:42.673333,5.45,54.0,57.0
05/02/2018 13:44:22.140000,5.26,55.0,57.0
05/02/2018 13:47:02.156666,4.82,54.0,57.0
05/02/2018 13:49:42.146666,5.51,54.0,57.0
05/02/2018 13:53:42.146666,5.95,55.0,56.0
05/02/2018 13:56:22.216666,5.47,55.0,56.0
05/02/2018 13:59:02.206666,5.79,56.0,56.0
05/02/2018 14:01:42.173333,6.72,55.0,57.0
05/02/2018 14:05:42.146666,7.14,55.0,57.0
05/02/2018 14:08:22.180000,6.67,56.0,57.0
05/02/2018 14:11:02.153333,6.62,55.0,56.0
05/02/2018 14:13:42.336666,6.83,56.0,56.0
05/02/2018 14:17:42.216666,6.86,56.0,56.0
05/02/2018 14:20:22.300000,4.95,56.0,56.0
05/02/2018 14:23:02.336666,5.68,56.0,56.0
05/02/2018 14:25:42.210000,5.79,56.0,56.0
05/02/2018 14:29:42.313333,7.16,57.0,56.0
05/02/2018 14:32:38.623333,8.82,58.0,56.0
05/02/2018 14:35:18.713333,7.16,58.0,56.0
05/02/2018 14:37:58.410000,7.5,58.0,56.0
05/02/2018 14:40:38.486666,7.4,58.0,56.0
05/02/2018 14:43:18.453333,7.34,58.0,56.0
05/02/2018 14:49:45.160000,7.86,57.0,56.0
05/02/2018 14:52:42.153333,7.8,58.0,56.0
05/02/2018 14:56:42.156666,7.95,57.0,56.0
05/02/2018 14:59:22.123333,9.0,57.0,56.0
05/02/2018 15:02:02.133333,7.42,57.0,56.0
05/02/2018 15:04:42.143333,7.9,58.0,56.0
05/02/2018 15:08:42.133333,6.19,57.0,56.0
05/02/2018 15:11:22.403333,6.42,57.0,56.0
05/02/2018 15:14:02.146666,6.67,57.0,56.0
05/02/2018 15:16:42.450000,6.29,57.0,56.0
05/02/2018 15:20:42.140000,6.79,56.0,56.0
05/02/2018 15:23:22.136666,6.26,57.0,56.0
05/02/2018 15:26:02.136666,6.31,57.0,56.0
05/02/2018 15:28:42.133333,7.16,57.0,56.0
05/02/2018 15:31:48.830000,10.25,58.0,56.0
05/02/2018 15:34:29.596666,7.0,58.0,56.0
05/02/2018 15:38:28.860000,6.98,58.0,56.0
05/02/2018 15:41:08.863333,7.79,57.0,56.0
05/02/2018 15:43:48.910000,7.77,57.0,56.0
05/02/2018 15:46:28.836666,7.33,58.0,56.0
05/02/2018 15:50:28.860000,7.42,58.0,56.0
05/02/2018 15:53:09.093333,7.76,57.0,56.0
05/02/2018 15:55:48.840000,6.48,58.0,56.0
05/02/2018 15:58:28.953333,6.86,58.0,56.0
05/02/2018 16:02:28.943333,5.58,58.0,57.0
05/02/2018 16:05:08.840000,5.26,58.0,57.0
05/02/2018 16:07:48.866666,5.26,58.0,57.0
05/02/2018 16:10:28.886666,5.81,58.0,57.0
05/02/2018 16:14:28.893333,5.62,57.0,57.0
05/02/2018 16:17:08.843333,6.36,57.0,57.0
05/02/2018 16:19:48.856666,5.58,57.0,57.0
05/02/2018 16:22:29.446666,6.6,57.0,57.0
05/02/2018 16:26:28.883333,7.11,57.0,57.0
05/02/2018 16:29:09.766666,6.48,57.0,57.0
05/02/2018 16:31:48.853333,7.6,56.0,57.0
05/02/2018 16:34:29.616666,8.17,56.0,57.0
05/02/2018 16:38:28.863333,10.53,57.0,57.0
05/02/2018 16:41:08.956666,11.67,57.0,57.0
05/02/2018 16:43:48.886666,11.21,56.0,58.0
05/02/2018 16:46:28.956666,11.0,56.0,58.0
05/02/2018 16:50:28.873333,10.37,55.0,58.0
05/02/2018 16:53:08.956666,9.51,55.0,58.0
05/02/2018 16:55:49.000000,9.74,55.0,58.0
05/02/2018 16:58:28.976666,9.93,56.0,58.0
05/02/2018 17:02:28.990000,11.59,54.0,59.0
05/02/2018 17:05:11.906666,10.68,54.0,59.0
05/02/2018 17:07:48.906666,10.9,55.0,59.0
05/02/2018 17:10:29.010000,11.68,54.0,59.0
05/02/2018 17:14:28.903333,13.0,54.0,59.0
05/02/2018 17:17:08.886666,12.14,53.0,60.0
05/02/2018 17:19:48.890000,11.95,52.0,60.0
05/02/2018 17:22:28.893333,12.6,52.0,60.0
05/02/2018 17:26:28.963333,12.58,51.0,60.0
05/02/2018 17:29:08.916666,11.65,51.0,60.0
05/02/2018 17:31:48.920000,14.0,52.0,60.0
05/02/2018 17:34:28.960000,13.44,51.0,60.0
05/02/2018 17:38:28.900000,12.98,52.0,61.0
05/02/2018 17:41:08.940000,12.86,51.0,61.0
05/02/2018 17:43:48.910000,17.02,51.0,61.0
05/02/2018 17:46:28.916666,16.86,50.0,61.0
05/02/2018 17:50:29.743333,16.12,50.0,61.0
05/02/2018 17:53:08.920000,14.36,50.0,60.0
05/02/2018 17:55:48.916666,14.7,50.0,60.0
05/02/2018 17:58:28.930000,15.27,51.0,60.0
05/02/2018 18:02:28.966666,15.33,51.0,60.0
05/02/2018 18:05:08.913333,13.53,51.0,60.0
05/02/2018 18:07:48.983333,16.11,51.0,60.0
05/02/2018 18:10:29.250000,15.45,51.0,60.0
05/02/2018 18:14:28.963333,14.83,50.0,60.0
05/02/2018 18:17:09.086666,15.67,51.0,60.0
05/02/2018 18:19:48.946666,13.67,51.0,60.0
05/02/2018 18:22:28.960000,14.8,51.0,60.0
05/02/2018 18:26:28.936666,13.98,51.0,60.0
05/02/2018 18:29:08.940000,12.02,51.0,60.0
05/02/2018 18:31:48.940000,12.82,51.0,59.0
05/02/2018 18:34:29.666666,13.06,51.0,59.0
05/02/2018 18:38:29.066666,12.58,51.0,59.0
05/02/2018 18:41:08.946666,13.95,52.0,59.0
05/02/2018 18:43:49.023333,13.14,51.0,59.0
05/02/2018 18:46:28.976666,12.79,52.0,59.0
05/02/2018 18:50:29.076666,15.3,52.0,59.0
05/02/2018 18:53:08.953333,13.48,52.0,59.0
05/02/2018 18:54:29.020000,12.05,52.0,59.0
05/02/2018 18:58:36.660000,15.56,52.0,58.0
05/02/2018 19:02:36.680000,14.63,52.0,58.0
05/02/2018 19:05:16.683333,14.0,52.0,59.0
05/02/2018 19:07:56.666666,12.36,52.0,58.0
05/02/2018 19:10:37.846666,13.15,52.0,58.0
05/02/2018 19:14:36.696666,13.09,52.0,59.0
05/02/2018 19:17:16.726666,15.48,52.0,59.0
05/02/2018 19:19:56.846666,14.41,52.0,59.0
05/02/2018 19:22:36.683333,14.64,52.0,58.0
05/02/2018 19:26:36.760000,14.17,52.0,59.0
05/02/2018 19:29:16.810000,13.19,53.0,58.0
05/02/2018 19:31:56.800000,13.25,52.0,59.0
05/02/2018 19:34:36.686666,14.98,52.0,59.0
05/02/2018 19:38:36.933333,17.42,52.0,59.0
05/02/2018 19:41:16.696666,13.53,52.0,59.0
05/02/2018 19:43:56.703333,14.28,52.0,58.0
05/02/2018 19:46:36.696666,13.5,52.0,58.0
05/02/2018 19:50:36.696666,12.0,52.0,58.0
05/02/2018 19:53:16.703333,11.02,52.0,58.0
05/02/2018 19:55:56.730000,12.05,52.0,58.0
05/02/2018 19:58:36.883333,13.29,52.0,58.0
05/02/2018 20:02:36.696666,12.95,52.0,58.0
05/02/2018 20:05:16.746666,12.81,52.0,58.0
05/02/2018 20:07:56.700000,13.33,52.0,58.0
05/02/2018 20:10:36.863333,11.37,52.0,58.0
05/02/2018 20:14:36.860000,13.74,53.0,58.0
05/02/2018 20:17:16.763333,14.3,53.0,58.0
05/02/2018 20:19:56.723333,11.93,53.0,58.0
05/02/2018 20:22:36.710000,14.29,53.0,58.0
05/02/2018 20:26:36.816666,14.14,52.0,58.0
05/02/2018 20:29:16.760000,13.05,53.0,58.0
05/02/2018 20:31:56.900000,12.02,53.0,58.0
05/02/2018 20:34:36.943333,12.56,53.0,58.0
05/02/2018 20:38:36.960000,14.66,53.0,58.0
05/02/2018 20:41:16.733333,14.64,53.0,58.0
05/02/2018 20:43:56.736666,13.36,53.0,58.0
05/02/2018 20:46:36.720000,12.81,53.0,58.0
05/02/2018 20:50:37.433333,12.81,53.0,58.0
05/02/2018 20:53:16.793333,12.1,53.0,58.0
05/02/2018 20:55:56.826666,12.7,53.0,58.0
05/02/2018 20:58:36.803333,13.07,53.0,58.0
05/02/2018 21:02:36.776666,12.86,53.0,58.0
05/02/2018 21:05:16.780000,11.79,53.0,58.0
05/02/2018 21:07:56.750000,13.26,53.0,58.0
05/02/2018 21:10:36.880000,12.74,53.0,58.0
05/02/2018 21:14:37.676666,10.57,53.0,58.0
05/02/2018 21:17:16.770000,11.02,53.0,58.0
05/02/2018 21:19:56.743333,8.37,53.0,58.0
05/02/2018 21:22:36.886666,8.0,53.0,58.0
05/02/2018 21:26:36.753333,7.9,53.0,58.0
05/02/2018 21:29:16.806666,7.35,53.0,58.0
05/02/2018 21:31:56.746666,7.31,53.0,58.0
05/02/2018 21:34:59.123333,10.0,53.0,58.0
05/02/2018 21:37:39.280000,7.36,53.0,58.0
05/02/2018 21:41:39.143333,6.28,53.0,58.0
05/02/2018 21:44:19.250000,7.56,53.0,58.0
05/02/2018 21:46:59.163333,8.71,53.0,58.0
05/02/2018 21:49:39.720000,9.29,53.0,58.0
05/02/2018 21:53:39.160000,10.48,53.0,58.0
05/02/2018 21:56:19.136666,10.56,53.0,58.0
05/02/2018 21:58:59.273333,10.68,53.0,58.0
05/02/2018 22:01:39.130000,11.88,53.0,58.0
05/02/2018 22:05:39.206666,12.22,53.0,58.0
05/02/2018 22:08:19.133333,10.98,53.0,58.0
05/02/2018 22:10:59.860000,12.35,53.0,58.0
05/02/2018 22:13:39.236666,11.17,54.0,58.0
05/02/2018 22:17:39.153333,11.26,54.0,58.0
05/02/2018 22:20:19.186666,12.09,54.0,57.0
05/02/2018 22:22:59.153333,11.68,55.0,57.0
05/02/2018 22:25:39.150000,12.45,55.0,57.0
05/02/2018 22:29:39.210000,12.6,55.0,57.0
05/02/2018 22:32:19.186666,12.53,55.0,57.0
05/02/2018 22:34:59.256666,12.05,56.0,57.0
05/02/2018 22:37:39.180000,14.23,56.0,57.0
05/02/2018 22:41:39.163333,16.93,56.0,57.0
05/02/2018 22:44:19.446666,15.33,57.0,57.0
05/02/2018 22:46:59.246666,17.16,57.0,57.0
05/02/2018 22:49:39.496666,13.79,57.0,57.0
05/02/2018 22:53:39.300000,12.33,58.0,57.0
05/02/2018 22:56:19.213333,13.47,58.0,57.0
05/02/2018 22:58:59.253333,12.84,58.0,57.0
05/02/2018 23:01:39.180000,13.0,58.0,56.0
05/02/2018 23:05:39.190000,12.33,60.0,56.0
05/02/2018 23:08:19.203333,12.32,60.0,56.0
05/02/2018 23:10:59.226666,14.21,62.0,55.0
05/02/2018 23:13:39.223333,13.91,62.0,55.0
05/02/2018 23:17:39.233333,14.02,63.0,55.0
05/02/2018 23:20:19.210000,14.07,64.0,55.0
05/02/2018 23:22:59.356666,11.51,63.0,55.0
05/02/2018 23:25:39.313333,12.07,64.0,54.0
05/02/2018 23:29:39.270000,11.17,64.0,54.0
05/02/2018 23:32:19.280000,11.19,64.0,54.0
05/02/2018 23:34:59.200000,11.57,64.0,54.0
05/02/2018 23:37:39.243333,11.52,65.0,54.0
05/02/2018 23:41:39.243333,11.35,64.0,54.0
05/02/2018 23:44:19.210000,10.28,64.0,54.0
05/02/2018 23:46:59.256666,11.57,65.0,54.0
05/02/2018 23:49:39.233333,11.93,65.0,54.0
05/02/2018 23:53:39.233333,11.16,65.0,55.0
05/02/2018 23:56:20.296666,10.05,65.0,55.0
05/02/2018 23:58:59.226666,8.69,65.0,55.0
05/03/2018 00:01:40.046666,9.28,64.0,55.0
05/03/2018 00:05:39.653333,11.86,64.0,55.0
05/03/2018 00:08:19.250000,11.62,64.0,54.0
05/03/2018 00:10:59.233333,11.02,64.0,54.0
05/03/2018 00:13:39.230000,11.79,64.0,54.0
05/03/2018 00:17:39.336666,13.49,65.0,54.0
05/03/2018 00:20:19.243333,12.02,65.0,54.0
05/03/2018 00:22:59.273333,11.8,64.0,54.0
05/03/2018 00:25:39.340000,10.9,65.0,54.0
05/03/2018 00:29:39.396666,10.23,65.0,54.0
05/03/2018 00:32:19.326666,9.12,65.0,54.0
05/03/2018 00:34:59.266666,9.26,65.0,54.0
05/03/2018 00:37:39.343333,10.6,65.0,54.0
05/03/2018 00:41:39.260000,9.72,65.0,54.0
05/03/2018 00:44:19.370000,9.23,65.0,54.0
05/03/2018 00:46:59.256666,10.33,65.0,54.0
05/03/2018 00:49:39.376666,9.33,65.0,54.0
05/03/2018 00:53:39.256666,8.68,65.0,54.0
05/03/2018 00:56:19.266666,8.83,64.0,54.0
05/03/2018 00:58:59.293333,9.44,64.0,54.0
05/03/2018 01:01:39.343333,8.89,64.0,54.0
05/03/2018 01:05:39.286666,9.72,65.0,54.0
05/03/2018 01:08:19.326666,9.26,64.0,54.0
05/03/2018 01:10:59.766666,9.5,64.0,54.0
05/03/2018 01:13:51.016666,9.55,65.0,54.0
05/03/2018 01:22:52.520000,10.36,65.0,55.0
05/03/2018 01:25:29.236666,10.25,63.0,55.0
05/03/2018 01:29:29.266666,12.37,64.0,55.0
05/03/2018 01:32:09.230000,15.09,64.0,55.0
05/03/2018 01:34:49.246666,14.42,65.0,55.0
05/03/2018 01:37:29.243333,10.95,64.0,55.0
05/03/2018 01:41:29.240000,10.73,65.0,55.0
05/03/2018 01:44:09.330000,9.55,64.0,54.0
05/03/2018 01:46:49.233333,12.62,64.0,54.0
05/03/2018 01:49:29.256666,9.95,64.0,54.0
05/03/2018 01:53:29.286666,11.3,65.0,54.0
05/03/2018 01:56:09.263333,10.1,64.0,54.0
05/03/2018 01:57:37.856666,9.36,64.0,54.0
05/03/2018 02:05:17.920000,10.0,64.0,54.0
05/03/2018 02:09:40.390000,7.78,64.0,54.0
05/03/2018 02:13:29.233333,9.37,64.0,54.0
05/03/2018 02:17:29.143333,9.23,64.0,54.0
05/03/2018 02:20:09.140000,9.4,64.0,54.0
