InstrumentName, Melody-Catalpa B,,
05/02/2018 00:50:41.360000,4.51,40.0,63.0
05/02/2018 00:53:21.543333,4.81,41.0,62.0
05/02/2018 00:56:01.356666,4.36,42.0,62.0
05/02/2018 00:58:41.266666,3.98,43.0,61.0
05/02/2018 01:02:41.423333,4.19,43.0,60.0
05/02/2018 01:05:21.273333,3.62,44.0,60.0
05/02/2018 01:08:01.263333,3.0,44.0,60.0
05/02/2018 01:10:41.286666,3.76,45.0,60.0
05/02/2018 01:14:41.260000,4.42,45.0,60.0
05/02/2018 01:17:21.360000,3.57,46.0,60.0
05/02/2018 01:20:01.276666,4.07,45.0,60.0
05/02/2018 01:22:41.276666,5.37,45.0,59.0
05/02/2018 01:26:41.343333,4.74,45.0,59.0
05/02/2018 01:29:21.260000,5.53,44.0,59.0
05/02/2018 01:32:01.266666,4.6,45.0,59.0
05/02/2018 01:34:41.270000,4.83,45.0,59.0
05/02/2018 01:38:41.436666,5.38,46.0,59.0
05/02/2018 01:41:38.120000,7.25,46.0,59.0
05/02/2018 01:44:28.286666,6.86,46.0,59.0
05/02/2018 01:47:08.086666,6.05,46.0,59.0
05/02/2018 01:49:48.126666,6.09,46.0,59.0
05/02/2018 01:52:28.116666,5.74,46.0,59.0
05/02/2018 01:56:42.553333,8.0,46.0,58.0
05/02/2018 01:59:22.653333,3.79,47.0,58.0
05/02/2018 02:02:02.550000,2.93,47.0,58.0
05/02/2018 02:04:42.576666,3.07,47.0,58.0
05/02/2018 02:08:42.616666,2.55,47.0,58.0
05/02/2018 02:11:15.020000,2.56,47.0,58.0
05/02/2018 02:13:55.133333,2.09,48.0,58.0
05/02/2018 02:16:35.133333,2.36,48.0,58.0
05/02/2018 02:20:35.103333,2.24,48.0,58.0
05/02/2018 02:23:15.093333,2.3,48.0,58.0
05/02/2018 02:25:55.080000,2.57,48.0,58.0
05/02/2018 02:28:35.213333,1.86,48.0,58.0
05/02/2018 02:32:35.016666,2.3,49.0,58.0
05/02/2018 02:35:15.053333,2.6,48.0,58.0
05/02/2018 02:37:55.043333,3.24,49.0,58.0
05/02/2018 02:40:35.030000,2.86,49.0,58.0
05/02/2018 02:44:35.026666,3.53,49.0,58.0
05/02/2018 02:47:15.023333,2.58,49.0,58.0
05/02/2018 02:49:55.066666,2.79,49.0,58.0
05/02/2018 02:52:35.113333,2.98,50.0,58.0
05/02/2018 02:56:35.020000,3.43,50.0,58.0
05/02/2018 02:59:15.036666,3.21,50.0,58.0
05/02/2018 03:01:55.033333,3.19,50.0,58.0
05/02/2018 03:04:35.026666,2.92,49.0,58.0
05/02/2018 03:08:35.046666,3.44,50.0,58.0
05/02/2018 03:11:15.056666,3.26,49.0,58.0
05/02/2018 03:13:55.026666,3.21,49.0,58.0
05/02/2018 03:16:35.030000,3.7,49.0,58.0
05/02/2018 03:20:35.043333,3.7,48.0,58.0
05/02/2018 03:23:15.036666,3.23,48.0,58.0
05/02/2018 03:25:55.093333,3.22,48.0,58.0
05/02/2018 03:28:35.020000,3.57,48.0,58.0
05/02/2018 03:32:35.076666,3.74,49.0,58.0
05/02/2018 03:35:15.143333,3.53,48.0,58.0
05/02/2018 03:37:55.056666,3.98,48.0,58.0
05/02/2018 03:40:35.026666,3.84,48.0,58.0
05/02/2018 03:44:35.036666,4.19,49.0,58.0
05/02/2018 03:47:15.100000,4.02,49.0,58.0
05/02/2018 03:49:55.063333,3.76,49.0,58.0
05/02/2018 03:52:35.106666,4.17,49.0,58.0
05/02/2018 03:56:35.036666,4.4,50.0,58.0
05/02/2018 03:59:15.050000,3.56,49.0,58.0
05/02/2018 04:01:55.070000,4.17,49.0,58.0
05/02/2018 04:04:35.613333,2.74,48.0,58.0
05/02/2018 04:08:35.020000,2.1,48.0,58.0
05/02/2018 04:11:15.160000,3.05,48.0,58.0
05/02/2018 04:13:55.096666,2.17,48.0,58.0
05/02/2018 04:16:35.033333,1.5,48.0,58.0
05/02/2018 04:20:35.056666,1.77,48.0,58.0
05/02/2018 04:23:15.046666,2.21,48.0,57.0
05/02/2018 04:25:55.033333,1.69,48.0,57.0
05/02/2018 04:28:35.043333,1.84,48.0,57.0
05/02/2018 04:32:35.040000,2.0,48.0,57.0
05/02/2018 04:35:15.036666,1.79,48.0,57.0
05/02/2018 04:37:55.046666,1.63,48.0,57.0
05/02/2018 04:40:35.110000,1.54,48.0,57.0
05/02/2018 04:44:35.043333,1.81,47.0,57.0
05/02/2018 04:47:15.083333,1.93,47.0,57.0
05/02/2018 04:49:55.046666,1.61,47.0,57.0
05/02/2018 04:52:35.083333,1.21,47.0,57.0
05/02/2018 04:56:35.040000,1.93,48.0,57.0
05/02/2018 04:59:15.046666,1.35,47.0,57.0
05/02/2018 05:01:55.100000,1.76,47.0,57.0
05/02/2018 05:04:35.043333,1.86,47.0,57.0
05/02/2018 05:08:35.040000,1.72,47.0,57.0
05/02/2018 05:11:15.040000,2.07,47.0,57.0
05/02/2018 05:13:55.053333,2.28,47.0,57.0
05/02/2018 05:16:35.053333,1.81,47.0,57.0
05/02/2018 05:20:35.060000,1.81,48.0,57.0
05/02/2018 05:23:15.086666,2.0,48.0,57.0
05/02/2018 05:25:55.066666,1.95,48.0,57.0
05/02/2018 05:28:35.100000,1.91,47.0,57.0
05/02/2018 05:32:35.110000,1.51,47.0,57.0
05/02/2018 05:35:15.416666,1.1,47.0,57.0
05/02/2018 05:37:55.073333,1.74,47.0,57.0
05/02/2018 05:40:35.093333,1.3,47.0,57.0
05/02/2018 05:44:35.086666,1.53,47.0,57.0
05/02/2018 05:47:29.963333,1.39,47.0,57.0
05/02/2018 05:49:55.086666,1.0,47.0,57.0
05/02/2018 05:52:35.086666,0.79,47.0,57.0
05/02/2018 05:56:35.090000,0.86,47.0,57.0
05/02/2018 05:59:15.090000,0.8,47.0,57.0
05/02/2018 06:01:55.116666,1.16,47.0,57.0
05/02/2018 06:04:35.086666,0.86,47.0,57.0
05/02/2018 06:08:35.190000,1.12,47.0,57.0
05/02/2018 06:11:15.133333,1.71,47.0,57.0
05/02/2018 06:13:55.090000,1.91,47.0,57.0
05/02/2018 06:16:35.096666,1.26,47.0,57.0
05/02/2018 06:20:35.103333,1.0,48.0,56.0
05/02/2018 06:21:55.096666,1.67,48.0,57.0
05/02/2018 06:25:55.240000,0.53,48.0,56.0
05/02/2018 06:28:35.110000,1.0,48.0,56.0
05/02/2018 06:32:35.120000,0.14,48.0,56.0
05/02/2018 06:35:15.116666,0.09,48.0,56.0
05/02/2018 06:37:55.226666,0.12,48.0,56.0
05/02/2018 06:40:35.116666,0.62,48.0,56.0
05/02/2018 06:44:35.146666,0.4,48.0,56.0
05/02/2018 06:47:15.150000,0.42,48.0,56.0
05/02/2018 06:49:55.136666,0.07,48.0,56.0
05/02/2018 06:52:35.236666,0.39,48.0,56.0
05/02/2018 06:56:35.223333,0.81,48.0,56.0
05/02/2018 06:59:15.140000,0.17,48.0,56.0
05/02/2018 07:01:55.156666,0.51,48.0,56.0
05/02/2018 07:04:35.150000,0.44,48.0,56.0
05/02/2018 07:08:35.266666,0.63,48.0,56.0
05/02/2018 07:11:15.156666,0.24,48.0,56.0
05/02/2018 07:13:55.153333,0.49,48.0,56.0
05/02/2018 07:16:35.156666,0.02,49.0,56.0
05/02/2018 07:20:35.200000,0.05,49.0,56.0
05/02/2018 07:23:15.176666,0.67,48.0,56.0
05/02/2018 07:25:55.160000,0.14,49.0,56.0
05/02/2018 07:28:35.173333,0.74,49.0,56.0
05/02/2018 07:32:35.186666,0.68,49.0,56.0
05/02/2018 07:35:15.183333,0.63,49.0,56.0
05/02/2018 07:37:55.256666,0.72,49.0,56.0
05/02/2018 07:40:35.210000,0.53,49.0,56.0
05/02/2018 07:44:35.180000,0.98,49.0,56.0
05/02/2018 07:47:15.190000,1.15,49.0,56.0
05/02/2018 07:49:55.213333,0.95,49.0,56.0
05/02/2018 07:52:35.183333,1.21,49.0,56.0
05/02/2018 07:56:35.203333,0.93,49.0,56.0
05/02/2018 07:59:15.210000,0.59,49.0,56.0
05/02/2018 08:01:55.196666,1.0,49.0,56.0
05/02/2018 08:04:35.330000,0.81,49.0,56.0
05/02/2018 08:08:35.260000,1.24,49.0,56.0
05/02/2018 08:11:15.200000,0.65,49.0,56.0
05/02/2018 08:13:55.633333,0.95,50.0,56.0
05/02/2018 08:16:35.290000,1.14,50.0,56.0
05/02/2018 08:20:35.210000,0.51,50.0,56.0
05/02/2018 08:23:15.370000,0.49,50.0,56.0
05/02/2018 08:25:55.340000,0.98,50.0,56.0
05/02/2018 08:28:35.230000,0.86,50.0,56.0
05/02/2018 08:32:35.253333,0.4,51.0,56.0
05/02/2018 08:35:15.233333,0.81,51.0,56.0
05/02/2018 08:37:55.323333,0.84,52.0,56.0
05/02/2018 08:40:35.230000,1.0,52.0,56.0
05/02/2018 08:44:35.256666,0.6,51.0,56.0
05/02/2018 08:47:15.363333,0.93,51.0,56.0
05/02/2018 08:49:55.336666,1.24,51.0,56.0
05/02/2018 08:52:35.283333,1.1,51.0,56.0
05/02/2018 08:56:35.293333,1.12,51.0,56.0
05/02/2018 08:59:15.293333,1.18,51.0,56.0
05/02/2018 09:01:55.303333,1.67,51.0,56.0
05/02/2018 09:04:35.316666,1.0,51.0,56.0
05/02/2018 09:08:35.320000,0.83,52.0,56.0
05/02/2018 09:11:15.270000,1.09,52.0,56.0
05/02/2018 09:13:55.276666,0.92,52.0,56.0
05/02/2018 09:16:35.280000,1.49,52.0,56.0
05/02/2018 09:20:35.343333,1.08,52.0,56.0
05/02/2018 09:23:15.246666,1.12,52.0,56.0
05/02/2018 09:25:55.320000,1.07,52.0,56.0
05/02/2018 09:28:35.263333,1.02,51.0,55.0
05/02/2018 09:32:35.243333,1.41,51.0,55.0
05/02/2018 09:35:15.246666,1.08,51.0,56.0
05/02/2018 09:37:55.363333,1.37,51.0,56.0
05/02/2018 09:40:35.250000,0.36,51.0,55.0
05/02/2018 09:44:35.250000,0.7,51.0,56.0
05/02/2018 09:47:15.376666,1.24,51.0,56.0
05/02/2018 09:49:55.250000,0.95,51.0,56.0
05/02/2018 09:52:35.336666,0.84,51.0,56.0
05/02/2018 09:56:35.270000,1.16,52.0,55.0
05/02/2018 09:59:15.323333,0.88,52.0,55.0
05/02/2018 10:01:55.500000,0.71,52.0,55.0
05/02/2018 10:04:35.380000,0.49,52.0,55.0
05/02/2018 10:08:35.340000,0.9,52.0,55.0
05/02/2018 10:11:15.680000,0.84,53.0,55.0
05/02/2018 10:13:55.296666,0.88,52.0,55.0
05/02/2018 10:17:01.733333,1.44,53.0,55.0
05/02/2018 10:19:41.770000,0.79,53.0,55.0
05/02/2018 10:23:41.730000,1.47,53.0,55.0
05/02/2018 10:26:21.726666,1.24,53.0,55.0
05/02/2018 10:29:01.830000,0.86,53.0,55.0
05/02/2018 10:31:41.833333,1.0,53.0,55.0
05/02/2018 10:35:41.813333,0.77,54.0,54.0
05/02/2018 10:38:21.830000,1.21,54.0,54.0
05/02/2018 10:41:01.716666,1.23,54.0,54.0
05/02/2018 10:43:41.720000,1.34,54.0,54.0
05/02/2018 10:47:41.740000,1.0,55.0,54.0
05/02/2018 10:50:21.726666,1.0,55.0,54.0
05/02/2018 10:53:01.813333,1.38,55.0,54.0
05/02/2018 10:55:41.716666,1.0,55.0,54.0
05/02/2018 10:59:41.723333,2.33,55.0,54.0
05/02/2018 11:02:21.746666,2.4,55.0,54.0
05/02/2018 11:05:01.760000,2.3,55.0,54.0
05/02/2018 11:07:41.713333,1.25,55.0,54.0
05/02/2018 11:11:41.733333,1.55,56.0,53.0
05/02/2018 11:14:21.726666,1.5,56.0,53.0
05/02/2018 11:17:02.586666,1.98,56.0,53.0
05/02/2018 11:19:41.746666,2.31,57.0,53.0
05/02/2018 11:23:41.726666,1.98,57.0,53.0
05/02/2018 11:26:21.733333,2.08,57.0,53.0
05/02/2018 11:29:01.740000,1.92,57.0,53.0
05/02/2018 11:31:41.736666,1.7,57.0,53.0
05/02/2018 11:35:41.836666,1.9,57.0,53.0
05/02/2018 11:38:21.726666,1.33,58.0,53.0
05/02/2018 11:41:01.756666,1.88,58.0,53.0
05/02/2018 11:43:41.736666,1.23,58.0,53.0
05/02/2018 11:47:41.773333,1.8,58.0,53.0
05/02/2018 11:50:12.776666,1.58,58.0,52.0
05/02/2018 11:52:52.673333,1.7,58.0,52.0
05/02/2018 11:55:32.710000,1.87,58.0,52.0
05/02/2018 11:59:32.666666,1.72,58.0,53.0
05/02/2018 12:02:12.683333,1.5,58.0,53.0
05/02/2018 12:04:52.770000,1.88,58.0,53.0
05/02/2018 12:07:32.700000,1.48,58.0,53.0
05/02/2018 12:11:32.753333,1.47,59.0,53.0
05/02/2018 12:12:52.793333,2.0,58.0,53.0
05/02/2018 12:16:52.710000,1.66,59.0,53.0
05/02/2018 12:19:32.696666,2.05,59.0,53.0
05/02/2018 12:23:32.720000,2.32,59.0,53.0
05/02/2018 12:26:12.776666,2.0,59.0,53.0
05/02/2018 12:28:52.700000,1.43,58.0,53.0
05/02/2018 12:31:32.716666,2.07,59.0,53.0
05/02/2018 12:35:32.830000,1.76,58.0,53.0
05/02/2018 12:38:12.853333,1.74,58.0,53.0
05/02/2018 12:40:52.840000,2.0,58.0,54.0
05/02/2018 12:43:32.733333,1.91,58.0,54.0
05/02/2018 12:47:32.856666,2.05,58.0,54.0
05/02/2018 12:50:12.723333,1.72,58.0,54.0
05/02/2018 12:52:52.836666,1.83,59.0,54.0
05/02/2018 12:55:32.846666,2.63,59.0,54.0
05/02/2018 12:59:32.830000,2.41,58.0,54.0
05/02/2018 13:02:12.786666,2.67,59.0,54.0
05/02/2018 13:04:52.833333,2.98,59.0,54.0
05/02/2018 13:07:33.263333,2.98,59.0,54.0
05/02/2018 13:11:32.763333,3.0,59.0,54.0
05/02/2018 13:14:13.910000,3.49,60.0,54.0
05/02/2018 13:16:52.740000,2.84,60.0,54.0
05/02/2018 13:19:32.750000,3.47,60.0,54.0
05/02/2018 13:23:32.846666,3.4,61.0,54.0
05/02/2018 13:26:12.796666,3.26,62.0,54.0
05/02/2018 13:28:52.770000,2.98,62.0,54.0
05/02/2018 13:31:32.766666,4.21,62.0,54.0
05/02/2018 13:35:28.516666,3.07,62.0,54.0
05/02/2018 13:38:08.500000,3.86,63.0,55.0
05/02/2018 13:40:48.580000,3.79,63.0,54.0
05/02/2018 13:43:28.490000,3.14,64.0,54.0
05/02/2018 13:47:28.506666,3.79,65.0,54.0
05/02/2018 13:50:09.316666,3.82,65.0,54.0
05/02/2018 13:52:48.520000,3.93,65.0,54.0
05/02/2018 13:55:28.630000,4.19,65.0,54.0
05/02/2018 13:59:28.520000,4.26,65.0,54.0
05/02/2018 14:02:08.530000,4.02,66.0,54.0
05/02/2018 14:04:48.656666,4.21,66.0,54.0
05/02/2018 14:07:28.526666,4.3,66.0,54.0
05/02/2018 14:11:28.523333,4.26,66.0,54.0
05/02/2018 14:14:08.633333,4.02,67.0,54.0
05/02/2018 14:16:48.530000,3.12,66.0,54.0
05/02/2018 14:19:29.656666,2.81,66.0,54.0
05/02/2018 14:23:28.533333,2.6,64.0,54.0
05/02/2018 14:26:08.750000,2.37,64.0,54.0
05/02/2018 14:28:48.566666,2.19,63.0,54.0
05/02/2018 14:31:28.576666,1.86,63.0,54.0
05/02/2018 14:35:28.836666,1.28,63.0,54.0
05/02/2018 14:38:08.646666,1.93,63.0,54.0
05/02/2018 14:40:48.573333,1.81,64.0,54.0
05/02/2018 14:43:28.620000,1.45,64.0,54.0
05/02/2018 14:47:28.660000,1.69,63.0,54.0
05/02/2018 14:50:08.596666,1.68,63.0,54.0
05/02/2018 14:52:48.590000,1.74,63.0,54.0
05/02/2018 14:55:28.566666,1.95,63.0,54.0
05/02/2018 14:59:29.536666,1.33,63.0,54.0
05/02/2018 15:02:08.583333,1.95,63.0,54.0
05/02/2018 15:04:48.596666,1.42,62.0,54.0
05/02/2018 15:07:28.623333,1.37,62.0,54.0
05/02/2018 15:11:28.576666,1.79,62.0,55.0
05/02/2018 15:14:08.590000,1.33,61.0,54.0
05/02/2018 15:16:48.606666,1.45,60.0,55.0
05/02/2018 15:19:28.736666,1.53,60.0,54.0
05/02/2018 15:23:28.600000,1.74,61.0,55.0
05/02/2018 15:26:08.596666,1.87,62.0,55.0
05/02/2018 15:28:48.586666,2.93,62.0,55.0
05/02/2018 15:31:28.596666,3.43,62.0,54.0
05/02/2018 15:35:28.746666,1.86,62.0,54.0
05/02/2018 15:38:08.683333,1.23,62.0,54.0
05/02/2018 15:40:48.583333,1.66,62.0,54.0
05/02/2018 15:43:28.643333,0.95,61.0,54.0
05/02/2018 15:47:28.586666,1.48,60.0,55.0
05/02/2018 15:50:09.150000,1.15,60.0,55.0
05/02/2018 15:52:48.583333,1.71,60.0,55.0
05/02/2018 15:56:48.603333,1.74,59.0,55.0
05/02/2018 15:59:28.583333,1.24,60.0,55.0
05/02/2018 16:02:08.596666,1.56,61.0,55.0
05/02/2018 16:04:48.646666,2.0,61.0,55.0
05/02/2018 16:07:28.670000,1.0,60.0,55.0
05/02/2018 16:11:29.756666,0.79,59.0,55.0
05/02/2018 16:14:08.603333,1.14,60.0,55.0
05/02/2018 16:16:49.046666,1.66,60.0,55.0
05/02/2018 16:19:28.606666,0.51,59.0,55.0
05/02/2018 16:23:28.623333,0.59,58.0,55.0
05/02/2018 16:26:08.640000,0.29,57.0,55.0
05/02/2018 16:28:48.616666,0.79,58.0,55.0
05/02/2018 16:31:28.676666,0.77,59.0,55.0
05/02/2018 16:35:28.653333,0.61,59.0,55.0
05/02/2018 16:38:08.713333,0.52,59.0,55.0
05/02/2018 16:40:48.626666,0.67,59.0,55.0
05/02/2018 16:43:28.626666,0.81,58.0,55.0
05/02/2018 16:47:28.640000,0.52,59.0,55.0
05/02/2018 16:50:08.716666,0.4,58.0,55.0
05/02/2018 16:52:48.666666,0.44,58.0,55.0
05/02/2018 16:55:28.636666,0.78,57.0,55.0
05/02/2018 16:59:28.650000,0.49,57.0,55.0
05/02/2018 17:02:08.653333,1.35,57.0,55.0
05/02/2018 17:04:48.683333,0.88,58.0,55.0
05/02/2018 17:07:28.743333,0.57,58.0,55.0
05/02/2018 17:11:28.653333,0.32,59.0,55.0
05/02/2018 17:14:08.673333,0.26,57.0,55.0
05/02/2018 17:16:48.676666,0.57,56.0,55.0
05/02/2018 17:19:28.676666,0.81,57.0,55.0
05/02/2018 17:23:29.650000,0.07,56.0,55.0
05/02/2018 17:26:08.676666,0.51,57.0,55.0
05/02/2018 17:28:48.696666,0.14,58.0,55.0
05/02/2018 17:31:28.733333,0.5,57.0,55.0
05/02/2018 17:35:28.683333,0.38,58.0,55.0
05/02/2018 17:38:08.686666,0.43,56.0,55.0
05/02/2018 17:40:48.726666,0.86,56.0,55.0
05/02/2018 17:43:28.686666,0.45,57.0,55.0
05/02/2018 17:47:28.750000,1.0,57.0,55.0
05/02/2018 17:50:08.726666,1.44,57.0,55.0
05/02/2018 17:52:48.696666,0.68,58.0,55.0
05/02/2018 17:55:28.706666,0.93,57.0,55.0
05/02/2018 17:59:28.700000,0.44,57.0,55.0
05/02/2018 18:02:08.840000,0.44,56.0,55.0
05/02/2018 18:04:48.733333,0.74,57.0,55.0
05/02/2018 18:07:29.083333,0.71,58.0,55.0
05/02/2018 18:11:28.746666,0.5,59.0,55.0
05/02/2018 18:14:08.733333,0.9,59.0,55.0
05/02/2018 18:16:48.786666,0.83,59.0,55.0
05/02/2018 18:19:28.830000,0.79,58.0,56.0
05/02/2018 18:23:28.726666,0.84,58.0,55.0
05/02/2018 18:26:08.726666,0.66,58.0,55.0
05/02/2018 18:28:48.733333,0.48,59.0,56.0
05/02/2018 18:31:28.856666,1.0,58.0,56.0
05/02/2018 18:35:28.750000,0.69,57.0,56.0
05/02/2018 18:38:08.870000,1.18,57.0,56.0
05/02/2018 18:40:48.916666,1.0,57.0,56.0
05/02/2018 18:43:28.893333,1.16,56.0,56.0
05/02/2018 18:47:28.750000,0.98,55.0,56.0
05/02/2018 18:50:08.933333,1.02,55.0,56.0
05/02/2018 18:52:48.760000,1.0,54.0,56.0
05/02/2018 18:55:29.023333,0.48,53.0,56.0
05/02/2018 18:59:28.783333,1.0,53.0,56.0
05/02/2018 19:02:08.873333,0.9,53.0,57.0
05/02/2018 19:04:48.846666,1.07,54.0,56.0
05/02/2018 19:07:28.766666,0.72,53.0,56.0
05/02/2018 19:11:28.770000,1.48,54.0,56.0
05/02/2018 19:14:23.940000,1.41,53.0,56.0
05/02/2018 19:17:03.996666,1.28,54.0,56.0
05/02/2018 19:19:43.933333,1.0,53.0,56.0
05/02/2018 19:23:43.896666,1.42,53.0,56.0
05/02/2018 19:26:23.900000,1.49,52.0,56.0
05/02/2018 19:29:03.943333,1.09,52.0,57.0
05/02/2018 19:31:43.900000,1.0,53.0,57.0
05/02/2018 19:35:43.933333,1.07,53.0,57.0
05/02/2018 19:38:23.890000,1.1,53.0,57.0
05/02/2018 19:41:03.890000,1.0,53.0,57.0
05/02/2018 19:43:43.903333,1.12,53.0,57.0
05/02/2018 19:47:44.033333,1.3,53.0,57.0
05/02/2018 19:50:23.913333,1.05,54.0,57.0
05/02/2018 19:53:03.896666,1.0,54.0,57.0
05/02/2018 19:55:43.896666,1.0,53.0,57.0
05/02/2018 19:59:28.406666,1.0,52.0,57.0
05/02/2018 20:02:08.396666,0.65,53.0,56.0
05/02/2018 20:04:48.556666,0.59,52.0,56.0
05/02/2018 20:07:28.403333,0.95,52.0,56.0
05/02/2018 20:11:28.470000,0.37,52.0,56.0
05/02/2018 20:14:08.740000,0.95,53.0,56.0
05/02/2018 20:16:48.563333,0.69,54.0,56.0
05/02/2018 20:19:28.476666,0.93,53.0,56.0
05/02/2018 20:23:28.493333,1.0,54.0,56.0
05/02/2018 20:26:08.543333,1.28,54.0,56.0
05/02/2018 20:28:48.516666,1.4,54.0,56.0
05/02/2018 20:31:28.393333,1.19,55.0,56.0
05/02/2018 20:35:28.386666,1.76,55.0,56.0
05/02/2018 20:38:08.393333,2.0,55.0,56.0
05/02/2018 20:40:48.400000,3.16,56.0,55.0
05/02/2018 20:43:28.433333,3.89,56.0,55.0
05/02/2018 20:47:28.410000,3.42,56.0,55.0
05/02/2018 20:50:08.416666,4.0,56.0,55.0
05/02/2018 20:52:48.416666,4.36,56.0,55.0
05/02/2018 20:55:28.416666,4.14,56.0,55.0
05/02/2018 20:59:28.496666,6.25,57.0,55.0
05/02/2018 21:02:08.483333,5.86,57.0,55.0
05/02/2018 21:04:48.420000,6.21,57.0,55.0
05/02/2018 21:08:48.426666,5.17,57.0,55.0
05/02/2018 21:11:28.453333,5.3,57.0,55.0
05/02/2018 21:14:08.476666,5.88,57.0,55.0
05/02/2018 21:16:48.430000,7.2,58.0,55.0
05/02/2018 21:19:28.446666,6.81,59.0,55.0
05/02/2018 21:23:28.780000,7.33,59.0,55.0
05/02/2018 21:26:18.736666,7.21,59.0,55.0
05/02/2018 21:28:58.443333,7.23,59.0,55.0
05/02/2018 21:31:38.446666,7.95,58.0,55.0
05/02/2018 21:35:38.443333,7.88,59.0,55.0
05/02/2018 21:38:18.433333,7.95,59.0,55.0
05/02/2018 21:40:58.456666,8.67,60.0,55.0
05/02/2018 21:43:38.443333,6.81,59.0,55.0
05/02/2018 21:47:38.453333,8.21,60.0,55.0
05/02/2018 21:50:18.556666,8.74,61.0,54.0
05/02/2018 21:52:58.486666,6.59,61.0,55.0
05/02/2018 21:55:38.456666,7.81,61.0,55.0
05/02/2018 21:59:38.456666,7.66,62.0,54.0
05/02/2018 22:02:18.466666,7.55,62.0,54.0
05/02/2018 22:04:58.456666,7.17,62.0,54.0
05/02/2018 22:07:38.473333,7.56,62.0,54.0
05/02/2018 22:11:38.470000,7.65,63.0,54.0
05/02/2018 22:14:18.530000,7.89,63.0,54.0
05/02/2018 22:16:58.510000,7.16,63.0,54.0
05/02/2018 22:19:38.566666,6.68,63.0,54.0
05/02/2018 22:23:38.493333,7.9,63.0,54.0
05/02/2018 22:26:18.510000,8.19,64.0,54.0
05/02/2018 22:28:59.403333,7.64,63.0,54.0
05/02/2018 22:31:38.490000,7.33,64.0,53.0
05/02/2018 22:35:38.493333,8.12,64.0,54.0
05/02/2018 22:38:18.536666,7.6,65.0,54.0
05/02/2018 22:40:58.503333,8.12,64.0,54.0
05/02/2018 22:43:38.516666,7.71,65.0,54.0
05/02/2018 22:47:38.516666,7.41,65.0,54.0
05/02/2018 22:50:18.536666,6.88,65.0,54.0
05/02/2018 22:52:58.513333,6.86,65.0,54.0
05/02/2018 22:55:38.516666,6.27,65.0,54.0
05/02/2018 22:59:38.626666,6.91,65.0,54.0
05/02/2018 23:02:18.563333,7.72,65.0,54.0
05/02/2018 23:04:58.596666,6.39,65.0,54.0
05/02/2018 23:07:38.573333,6.36,65.0,54.0
05/02/2018 23:11:38.536666,6.71,65.0,54.0
05/02/2018 23:14:18.523333,4.26,65.0,54.0
05/02/2018 23:16:58.633333,5.79,65.0,54.0
05/02/2018 23:19:38.583333,5.7,66.0,54.0
05/02/2018 23:23:38.550000,5.14,66.0,54.0
05/02/2018 23:26:18.636666,5.49,66.0,54.0
05/02/2018 23:28:58.833333,4.33,65.0,54.0
05/02/2018 23:31:39.590000,4.42,66.0,54.0
05/02/2018 23:35:38.633333,3.69,65.0,54.0
05/02/2018 23:38:18.556666,2.93,65.0,54.0
05/02/2018 23:40:58.560000,3.21,65.0,54.0
05/02/2018 23:43:38.576666,2.67,64.0,54.0
05/02/2018 23:47:38.650000,2.14,65.0,54.0
05/02/2018 23:50:18.570000,2.51,66.0,54.0
05/02/2018 23:52:58.580000,2.93,65.0,54.0
05/02/2018 23:55:38.566666,2.95,65.0,54.0
05/02/2018 23:59:38.590000,2.2,66.0,54.0
05/03/2018 00:02:18.590000,2.57,66.0,54.0
05/03/2018 00:04:58.573333,2.21,66.0,54.0
05/03/2018 00:07:38.586666,1.93,66.0,54.0
05/03/2018 00:11:38.640000,1.68,66.0,53.0
05/03/2018 00:14:18.586666,2.36,67.0,54.0
05/03/2018 00:16:58.593333,2.3,66.0,54.0
05/03/2018 00:19:38.593333,3.09,65.0,54.0
05/03/2018 00:23:38.740000,2.6,65.0,53.0
05/03/2018 00:26:18.613333,2.57,66.0,54.0
05/03/2018 00:28:58.610000,2.45,66.0,54.0
05/03/2018 00:31:38.593333,2.62,67.0,54.0
05/03/2018 00:35:38.696666,2.28,67.0,54.0
05/03/2018 00:38:18.613333,2.37,67.0,54.0
05/03/2018 00:40:58.586666,2.5,67.0,54.0
05/03/2018 00:43:38.596666,6.67,68.0,54.0
05/03/2018 00:47:38.636666,2.47,67.0,54.0
05/03/2018 00:50:18.596666,2.93,67.0,54.0
05/03/2018 00:52:58.650000,3.32,67.0,54.0
05/03/2018 00:55:38.693333,3.48,67.0,54.0
05/03/2018 00:59:39.093333,4.95,67.0,54.0
05/03/2018 01:02:18.640000,5.6,68.0,54.0
05/03/2018 01:04:58.716666,4.14,68.0,54.0
05/03/2018 01:07:38.636666,3.84,67.0,54.0
05/03/2018 01:11:38.863333,3.0,67.0,53.0
05/03/2018 01:14:18.620000,4.14,67.0,53.0
05/03/2018 01:16:58.630000,4.19,67.0,53.0
05/03/2018 01:19:38.630000,4.02,68.0,53.0
05/03/2018 01:23:38.666666,3.4,68.0,53.0
05/03/2018 01:26:18.620000,5.05,68.0,53.0
05/03/2018 01:28:58.633333,5.77,68.0,53.0
05/03/2018 01:31:38.636666,7.12,68.0,53.0
05/03/2018 01:35:38.636666,6.31,69.0,53.0
05/03/2018 01:38:18.660000,8.23,68.0,53.0
05/03/2018 01:40:58.663333,7.45,69.0,53.0
05/03/2018 01:43:38.663333,6.2,69.0,53.0
