InstrumentName, Woods Park B,,
StartTime, 2018-05-01 00:00:00,,
EndTime, 2018-05-31 23:59:59,,
Date,PM1.0,PM10.0,PM2.5
05/02/2018 00:25:32.000000,3.0,4.49,4.23
05/02/2018 00:29:32.000000,1.67,3.07,2.84
05/02/2018 00:32:12.000000,3.0,4.73,4.05
05/02/2018 00:34:52.000000,2.43,4.14,3.64
05/02/2018 00:37:32.000000,2.23,2.79,2.79
05/02/2018 00:41:32.000000,2.55,4.24,3.95
05/02/2018 00:44:12.000000,2.88,4.19,3.79
05/02/2018 00:46:52.000000,3.37,4.47,4.47
05/02/2018 00:49:32.000000,1.98,3.1,2.69
05/02/2018 00:53:32.000000,2.51,3.67,3.51
05/02/2018 00:56:12.000000,2.4,3.4,3.37
05/02/2018 00:58:52.000000,2.69,3.62,3.62
05/02/2018 01:01:32.000000,3.0,4.53,3.81
05/02/2018 01:05:32.000000,3.0,3.77,3.7
05/02/2018 01:08:12.000000,2.86,4.36,4.0
05/02/2018 01:10:52.000000,1.98,2.93,2.74
05/02/2018 01:13:32.000000,2.91,3.98,3.95
05/02/2018 01:17:32.000000,2.67,3.77,3.47
05/02/2018 01:20:12.000000,2.76,3.39,3.12
05/02/2018 01:22:52.000000,2.59,3.93,3.52
05/02/2018 01:25:32.000000,2.17,2.85,2.85
05/02/2018 01:29:32.000000,2.35,3.67,3.53
05/02/2018 01:32:12.000000,2.12,2.9,2.9
05/02/2018 01:34:52.000000,3.0,4.02,3.74
05/02/2018 01:37:32.000000,2.17,3.32,3.02
05/02/2018 01:41:32.000000,2.98,4.53,4.26
05/02/2018 01:44:12.000000,2.2,3.1,2.78
05/02/2018 01:46:52.000000,2.85,3.71,3.63
05/02/2018 01:49:32.000000,2.63,3.77,3.63
05/02/2018 01:53:32.000000,2.63,3.91,3.81
05/02/2018 01:56:12.000000,3.07,4.68,4.39
05/02/2018 01:58:52.000000,3.21,4.3,3.93
05/02/2018 02:01:32.000000,3.86,5.55,5.1
05/02/2018 02:05:32.000000,3.31,5.07,4.62
05/02/2018 02:08:12.000000,2.86,4.21,4.07
05/02/2018 02:10:52.000000,2.82,4.11,3.98
05/02/2018 02:13:32.000000,3.56,5.19,4.88
05/02/2018 02:17:32.000000,4.02,5.21,4.98
05/02/2018 02:20:12.000000,3.77,5.47,5.05
05/02/2018 02:22:52.000000,4.1,5.93,5.62
05/02/2018 02:25:32.000000,3.53,5.35,4.7
05/02/2018 02:29:32.000000,4.26,5.91,5.42
05/02/2018 02:32:12.000000,4.05,5.23,5.23
05/02/2018 02:34:52.000000,4.72,7.77,6.63
05/02/2018 02:37:33.000000,5.34,7.59,6.73
05/02/2018 02:41:32.000000,4.72,6.4,5.91
05/02/2018 02:44:12.000000,4.0,6.24,5.67
05/02/2018 02:46:52.000000,4.09,5.7,5.18
05/02/2018 02:49:32.000000,4.14,6.16,5.81
05/02/2018 02:53:32.000000,4.44,6.16,5.81
05/02/2018 02:56:12.000000,6.17,8.29,7.79
05/02/2018 02:58:52.000000,5.88,7.35,6.88
05/02/2018 03:01:32.000000,4.93,6.69,6.12
05/02/2018 03:05:32.000000,5.19,7.07,6.51
05/02/2018 03:08:12.000000,5.26,7.63,7.3
05/02/2018 03:10:52.000000,5.74,7.57,7.36
05/02/2018 03:13:32.000000,4.93,7.26,6.79
05/02/2018 03:17:32.000000,4.77,6.4,6.26
05/02/2018 03:20:12.000000,5.0,7.05,6.51
05/02/2018 03:22:52.000000,4.71,6.86,6.55
05/02/2018 03:25:32.000000,5.47,6.58,6.58
05/02/2018 03:29:32.000000,4.64,6.05,5.84
05/02/2018 03:32:12.000000,4.64,6.07,5.43
05/02/2018 03:34:52.000000,4.56,6.07,5.77
05/02/2018 03:37:32.000000,4.63,6.53,5.95
05/02/2018 03:41:32.000000,4.48,6.81,6.45
05/02/2018 03:44:12.000000,3.81,5.07,5.07
05/02/2018 03:46:52.000000,4.91,6.86,6.37
05/02/2018 03:49:32.000000,4.16,5.4,5.4
05/02/2018 03:53:32.000000,4.95,7.33,6.23
05/02/2018 03:56:12.000000,4.5,6.5,6.02
05/02/2018 03:58:52.000000,4.42,5.74,5.51
05/02/2018 04:01:32.000000,4.64,6.24,6.0
05/02/2018 04:05:32.000000,4.4,5.77,5.49
05/02/2018 04:08:12.000000,4.26,6.72,6.26
05/02/2018 04:10:52.000000,4.83,6.21,6.07
05/02/2018 04:13:32.000000,4.52,6.45,6.12
05/02/2018 04:17:32.000000,4.79,6.6,5.72
05/02/2018 04:20:12.000000,4.77,6.21,6.16
05/02/2018 04:22:52.000000,3.88,6.14,5.52
05/02/2018 04:25:32.000000,4.88,6.42,6.42
05/02/2018 04:29:32.000000,4.93,6.33,6.33
05/02/2018 04:32:13.000000,5.0,6.76,6.69
05/02/2018 04:34:52.000000,4.98,6.81,6.57
05/02/2018 04:37:32.000000,4.72,7.0,6.49
05/02/2018 04:41:32.000000,5.02,7.47,7.23
05/02/2018 04:44:12.000000,4.93,7.4,6.76
05/02/2018 04:46:52.000000,4.81,7.69,7.1
05/02/2018 04:49:32.000000,4.74,6.74,6.53
05/02/2018 04:53:32.000000,5.07,7.21,6.86
05/02/2018 04:56:12.000000,5.18,7.55,6.62
05/02/2018 04:58:52.000000,5.37,7.02,6.81
05/02/2018 05:01:32.000000,4.42,6.93,6.23
05/02/2018 05:05:32.000000,4.88,6.84,6.7
05/02/2018 05:08:12.000000,5.02,7.42,7.3
05/02/2018 05:10:52.000000,5.12,6.7,6.51
05/02/2018 05:13:32.000000,4.4,5.86,5.69
05/02/2018 05:17:32.000000,4.53,7.3,6.35
05/02/2018 05:20:12.000000,5.66,8.34,7.73
05/02/2018 05:22:52.000000,4.56,7.76,6.51
05/02/2018 05:25:32.000000,4.95,6.95,6.74
05/02/2018 05:29:32.000000,6.07,8.6,8.12
05/02/2018 05:32:12.000000,5.52,7.74,7.31
05/02/2018 05:34:52.000000,5.19,7.07,6.43
05/02/2018 05:37:32.000000,4.83,7.69,6.76
05/02/2018 05:41:32.000000,4.98,7.52,6.55
05/02/2018 05:44:12.000000,5.21,6.79,6.55
05/02/2018 05:46:52.000000,5.17,6.55,6.55
05/02/2018 05:49:32.000000,5.12,6.63,6.56
05/02/2018 05:53:32.000000,5.1,6.6,6.38
05/02/2018 05:56:12.000000,6.12,9.4,8.48
05/02/2018 05:58:53.000000,5.63,7.65,7.37
05/02/2018 06:01:32.000000,5.3,7.49,7.09
05/02/2018 06:05:32.000000,5.16,7.12,7.12
05/02/2018 06:08:12.000000,5.88,7.9,7.67
05/02/2018 06:10:52.000000,5.19,7.02,6.65
05/02/2018 06:13:32.000000,5.48,8.0,7.52
05/02/2018 06:17:32.000000,5.86,8.19,7.74
05/02/2018 06:20:12.000000,6.05,8.3,7.91
05/02/2018 06:22:52.000000,5.95,8.68,8.6
05/02/2018 06:25:32.000000,5.48,7.64,7.57
05/02/2018 06:29:32.000000,5.05,6.47,6.47
05/02/2018 06:32:13.000000,4.86,7.72,7.12
05/02/2018 06:34:52.000000,4.51,6.56,5.79
05/02/2018 06:37:33.000000,4.88,6.3,6.23
05/02/2018 06:41:32.000000,4.93,6.45,5.88
05/02/2018 06:44:12.000000,4.23,6.33,5.93
05/02/2018 06:46:52.000000,3.9,5.64,4.98
05/02/2018 06:49:32.000000,5.11,7.2,6.89
05/02/2018 06:53:32.000000,4.51,6.33,6.05
05/02/2018 06:56:12.000000,4.86,7.12,6.51
05/02/2018 06:58:52.000000,4.5,6.2,5.62
05/02/2018 07:01:32.000000,4.91,6.74,6.05
05/02/2018 07:05:34.000000,4.11,5.7,5.36
05/02/2018 07:08:12.000000,4.33,6.41,6.18
05/02/2018 07:10:52.000000,4.0,5.18,5.18
05/02/2018 07:13:32.000000,4.36,5.98,5.8
05/02/2018 07:17:33.000000,4.33,5.83,5.45
05/02/2018 07:20:12.000000,4.31,6.26,6.0
05/02/2018 07:22:52.000000,4.4,6.51,6.05
05/02/2018 07:25:32.000000,4.74,7.3,6.63
05/02/2018 07:29:32.000000,5.07,7.07,6.84
05/02/2018 07:32:12.000000,4.57,6.87,6.45
05/02/2018 07:34:52.000000,4.93,6.91,6.58
05/02/2018 07:37:32.000000,5.31,7.79,7.67
05/02/2018 07:41:32.000000,4.8,7.25,6.75
05/02/2018 07:44:12.000000,4.26,5.56,5.26
05/02/2018 07:46:52.000000,3.95,6.63,5.77
05/02/2018 07:50:52.000000,4.45,7.21,6.67
05/02/2018 07:53:32.000000,4.21,6.65,6.07
05/02/2018 07:56:12.000000,3.86,6.37,5.12
05/02/2018 07:58:52.000000,4.63,6.61,6.02
05/02/2018 08:01:32.000000,3.62,5.93,4.93
05/02/2018 08:05:32.000000,4.14,5.72,5.65
05/02/2018 08:08:12.000000,4.28,6.14,5.88
05/02/2018 08:10:52.000000,3.67,5.28,4.87
05/02/2018 08:13:32.000000,3.45,5.83,5.0
05/02/2018 08:17:32.000000,3.91,5.63,5.33
05/02/2018 08:20:12.000000,4.16,6.14,5.65
05/02/2018 08:22:52.000000,4.33,7.21,5.95
05/02/2018 08:25:32.000000,5.21,6.88,6.63
05/02/2018 08:29:32.000000,6.64,8.88,8.17
05/02/2018 08:32:12.000000,6.69,7.81,7.81
05/02/2018 08:34:52.000000,7.42,9.3,8.88
05/02/2018 08:37:32.000000,5.21,6.69,6.36
05/02/2018 08:41:32.000000,2.93,4.45,4.07
05/02/2018 08:44:12.000000,2.79,4.05,3.84
05/02/2018 08:46:52.000000,2.95,4.57,4.24
05/02/2018 08:50:52.000000,2.86,4.37,4.23
05/02/2018 08:53:32.000000,2.83,3.8,3.72
05/02/2018 08:56:13.000000,3.26,4.88,4.5
05/02/2018 08:58:52.000000,2.95,4.19,3.88
05/02/2018 09:02:52.000000,2.54,4.19,3.46
05/02/2018 09:05:32.000000,2.69,4.57,4.26
05/02/2018 09:08:14.000000,2.65,3.67,3.67
05/02/2018 09:10:52.000000,3.11,4.57,4.41
05/02/2018 09:14:56.000000,3.14,3.84,3.84
05/02/2018 09:17:32.000000,3.0,4.53,4.45
05/02/2018 09:20:12.000000,2.62,3.43,3.43
05/02/2018 09:22:52.000000,3.07,4.21,4.07
05/02/2018 09:25:32.000000,2.83,5.14,4.55
05/02/2018 09:29:32.000000,2.79,4.44,4.05
05/02/2018 09:32:12.000000,3.23,4.6,4.3
05/02/2018 09:34:52.000000,2.62,3.98,3.69
05/02/2018 09:37:32.000000,3.12,4.48,4.48
05/02/2018 09:41:32.000000,2.49,4.53,4.14
05/02/2018 09:44:12.000000,2.84,4.21,4.21
05/02/2018 09:46:52.000000,3.26,4.9,4.57
05/02/2018 09:49:32.000000,3.12,4.07,3.86
05/02/2018 09:53:32.000000,2.79,4.23,4.05
05/02/2018 09:56:12.000000,3.14,5.26,4.74
05/02/2018 09:58:52.000000,3.0,5.07,5.07
05/02/2018 10:01:32.000000,3.36,4.98,4.81
05/02/2018 10:05:32.000000,3.91,5.4,5.33
05/02/2018 10:08:14.000000,3.56,4.97,4.97
05/02/2018 10:10:52.000000,4.05,5.98,5.63
05/02/2018 10:13:32.000000,3.5,5.48,5.1
05/02/2018 10:17:47.000000,3.95,5.23,4.95
05/02/2018 10:20:12.000000,3.92,5.8,5.62
05/02/2018 10:22:52.000000,3.64,6.19,5.88
05/02/2018 10:25:32.000000,3.8,5.61,5.12
05/02/2018 10:29:32.000000,3.41,5.05,4.75
05/02/2018 10:32:12.000000,3.84,5.48,5.32
05/02/2018 10:34:52.000000,4.1,5.55,5.55
05/02/2018 10:37:32.000000,4.0,5.93,5.74
05/02/2018 10:41:32.000000,3.47,4.82,4.82
05/02/2018 10:44:12.000000,4.0,6.21,5.77
05/02/2018 10:46:52.000000,3.84,5.97,5.58
05/02/2018 10:49:32.000000,4.02,5.67,5.37
05/02/2018 10:53:32.000000,4.0,6.48,4.98
05/02/2018 10:56:16.000000,3.95,6.02,5.35
05/02/2018 10:58:52.000000,4.25,6.5,6.22
05/02/2018 11:01:32.000000,4.0,6.79,6.39
05/02/2018 11:05:32.000000,3.95,6.39,5.89
05/02/2018 11:08:12.000000,3.67,5.0,5.0
05/02/2018 11:10:52.000000,3.81,6.07,5.83
05/02/2018 11:13:32.000000,4.5,5.98,5.62
05/02/2018 11:17:32.000000,4.45,6.73,6.11
05/02/2018 11:20:12.000000,4.33,6.81,6.07
05/02/2018 11:22:56.000000,4.51,7.58,6.23
05/02/2018 11:25:36.000000,3.74,6.48,5.64
05/02/2018 11:29:32.000000,3.86,5.6,5.38
05/02/2018 11:32:12.000000,3.84,5.6,5.37
05/02/2018 11:34:52.000000,4.82,7.59,6.5
05/02/2018 11:37:32.000000,4.12,6.43,5.45
05/02/2018 11:41:34.000000,3.89,6.16,5.55
05/02/2018 11:44:12.000000,3.74,6.07,5.62
05/02/2018 11:46:52.000000,4.17,5.34,5.2
05/02/2018 11:49:35.000000,3.82,6.18,5.56
05/02/2018 11:53:32.000000,3.57,5.8,5.09
05/02/2018 11:56:12.000000,4.19,5.14,5.14
05/02/2018 11:58:52.000000,4.0,5.9,5.31
05/02/2018 12:01:32.000000,4.02,5.83,5.12
05/02/2018 12:05:32.000000,3.86,5.5,5.31
05/02/2018 12:08:12.000000,3.95,5.17,4.98
05/02/2018 12:10:52.000000,3.0,5.79,4.62
05/02/2018 12:13:32.000000,3.71,5.33,4.98
05/02/2018 12:17:32.000000,3.53,6.37,5.53
05/02/2018 12:20:12.000000,3.35,4.72,4.67
05/02/2018 12:22:52.000000,4.02,5.51,5.0
05/02/2018 12:25:32.000000,3.2,5.23,4.95
05/02/2018 12:29:32.000000,3.86,6.1,5.55
05/02/2018 12:32:12.000000,3.62,6.24,5.5
05/02/2018 12:34:52.000000,3.4,4.51,4.51
05/02/2018 12:37:32.000000,3.52,5.05,4.93
05/02/2018 12:41:32.000000,3.23,5.26,4.81
05/02/2018 12:44:12.000000,3.7,5.74,4.98
05/02/2018 12:46:52.000000,6.98,9.12,8.56
05/02/2018 12:49:32.000000,3.51,5.88,5.19
05/02/2018 12:53:32.000000,3.33,5.07,4.98
05/02/2018 12:56:12.000000,3.79,5.31,5.07
05/02/2018 12:58:52.000000,3.0,4.95,4.84
05/02/2018 13:01:32.000000,4.12,5.43,5.43
05/02/2018 13:05:32.000000,3.98,5.41,5.18
05/02/2018 13:08:12.000000,3.76,5.62,5.24
05/02/2018 13:10:52.000000,4.07,6.77,6.0
05/02/2018 13:13:32.000000,3.77,5.23,4.77
05/02/2018 13:17:32.000000,3.74,5.24,5.0
05/02/2018 13:20:12.000000,4.17,6.38,5.81
05/02/2018 13:22:52.000000,3.65,6.42,5.86
05/02/2018 13:25:32.000000,3.49,5.56,5.28
05/02/2018 13:29:32.000000,3.33,4.6,4.28
05/02/2018 13:32:12.000000,3.33,5.7,5.23
05/02/2018 13:34:52.000000,3.67,5.16,5.02
05/02/2018 13:37:32.000000,3.86,5.93,5.65
05/02/2018 13:41:32.000000,3.07,5.0,4.62
05/02/2018 13:44:12.000000,3.5,6.17,5.1
05/02/2018 13:46:52.000000,3.14,5.4,4.71
05/02/2018 13:49:32.000000,2.86,5.66,4.91
05/02/2018 13:53:32.000000,3.74,5.4,5.0
05/02/2018 13:56:12.000000,4.0,6.67,5.93
05/02/2018 13:58:52.000000,3.67,5.91,5.3
05/02/2018 14:01:32.000000,3.43,4.95,4.86
05/02/2018 14:05:32.000000,4.14,5.65,5.51
05/02/2018 14:08:12.000000,3.53,5.3,4.98
05/02/2018 14:10:52.000000,3.81,5.33,5.21
05/02/2018 14:13:32.000000,3.27,5.45,5.02
05/02/2018 14:17:32.000000,3.39,5.41,4.9
05/02/2018 14:20:12.000000,3.21,5.33,4.86
05/02/2018 14:22:52.000000,3.47,5.44,5.05
05/02/2018 14:25:32.000000,3.75,6.45,5.84
05/02/2018 14:29:32.000000,3.93,6.56,5.84
05/02/2018 14:32:12.000000,3.88,5.86,5.07
05/02/2018 14:34:52.000000,3.7,5.6,5.23
05/02/2018 14:37:32.000000,3.88,6.26,6.26
05/02/2018 14:41:32.000000,3.72,6.57,5.57
05/02/2018 14:44:13.000000,3.79,5.76,4.95
05/02/2018 14:46:52.000000,3.77,6.35,6.05
05/02/2018 14:49:32.000000,3.19,5.16,5.05
05/02/2018 14:53:32.000000,3.88,5.41,5.29
05/02/2018 14:56:12.000000,4.45,7.21,6.52
05/02/2018 14:58:52.000000,4.88,8.83,7.6
05/02/2018 15:01:32.000000,4.59,7.17,6.54
05/02/2018 15:05:32.000000,5.62,8.62,7.9
05/02/2018 15:08:12.000000,4.5,7.76,7.07
05/02/2018 15:10:52.000000,5.27,7.9,7.46
05/02/2018 15:13:32.000000,4.63,7.81,7.35
05/02/2018 15:17:32.000000,19.58,22.7,22.12
05/02/2018 15:20:12.000000,25.71,29.81,28.5
05/02/2018 15:22:52.000000,13.02,16.37,15.73
05/02/2018 15:25:32.000000,14.21,17.86,16.79
05/02/2018 15:29:32.000000,5.5,9.55,8.24
05/02/2018 15:32:12.000000,7.26,12.33,10.3
05/02/2018 15:34:52.000000,7.53,11.73,10.5
05/02/2018 15:37:32.000000,6.45,11.48,9.63
05/02/2018 15:41:32.000000,6.42,10.26,9.35
05/02/2018 15:44:12.000000,6.98,10.64,10.31
05/02/2018 15:46:52.000000,6.13,9.85,9.13
05/02/2018 15:50:52.000000,7.72,12.0,10.93
05/02/2018 15:53:32.000000,5.78,10.76,8.93
05/02/2018 15:56:12.000000,6.39,11.16,9.47
05/02/2018 15:58:52.000000,6.67,9.81,9.0
05/02/2018 16:01:32.000000,6.02,10.24,9.45
05/02/2018 16:05:32.000000,6.33,10.69,9.38
05/02/2018 16:08:12.000000,6.45,10.23,9.23
05/02/2018 16:10:52.000000,6.19,9.93,8.52
05/02/2018 16:13:32.000000,6.53,9.47,8.68
05/02/2018 16:17:35.000000,5.62,8.38,7.93
05/02/2018 16:20:13.000000,6.24,9.1,8.36
05/02/2018 16:22:52.000000,6.66,9.71,9.0
05/02/2018 16:25:32.000000,6.1,10.22,8.76
05/02/2018 16:29:32.000000,6.95,9.83,9.49
05/02/2018 16:32:13.000000,6.78,10.32,9.32
05/02/2018 16:34:52.000000,6.74,10.43,9.74
05/02/2018 16:37:33.000000,7.45,11.19,10.21
05/02/2018 16:41:32.000000,7.26,11.14,10.72
05/02/2018 16:44:12.000000,5.87,9.49,9.08
05/02/2018 16:46:52.000000,6.31,9.5,9.05
05/02/2018 16:50:52.000000,6.86,9.93,9.28
05/02/2018 16:53:33.000000,6.3,10.53,9.4
05/02/2018 16:56:12.000000,6.28,9.23,8.63
05/02/2018 16:58:52.000000,7.83,11.5,11.5
05/02/2018 17:01:32.000000,7.0,10.22,9.98
05/02/2018 17:05:38.000000,6.0,8.88,8.58
05/02/2018 17:08:13.000000,7.2,10.9,10.12
05/02/2018 17:10:52.000000,5.81,8.21,8.14
05/02/2018 17:13:32.000000,7.47,10.53,10.26
05/02/2018 17:17:32.000000,6.02,8.74,8.24
05/02/2018 17:20:17.000000,6.83,9.98,9.36
05/02/2018 17:22:52.000000,7.14,10.83,10.1
05/02/2018 17:25:32.000000,7.75,10.7,10.27
05/02/2018 17:29:32.000000,8.02,12.07,11.79
05/02/2018 17:32:12.000000,7.9,11.18,10.72
05/02/2018 17:34:52.000000,8.79,14.17,12.36
05/02/2018 17:38:52.000000,7.07,11.38,10.73
05/02/2018 17:41:32.000000,7.8,10.82,10.52
05/02/2018 17:44:13.000000,7.91,12.21,11.53
05/02/2018 17:46:52.000000,7.4,10.1,9.81
05/02/2018 17:50:52.000000,6.86,10.84,10.23
05/02/2018 17:53:32.000000,6.19,10.74,9.33
05/02/2018 17:56:12.000000,7.29,10.1,9.32
05/02/2018 17:58:52.000000,6.76,9.61,9.17
05/02/2018 18:01:32.000000,6.58,9.51,9.16
05/02/2018 18:05:32.000000,6.88,10.36,9.31
05/02/2018 18:08:12.000000,6.95,10.1,9.79
05/02/2018 18:10:52.000000,6.55,9.4,9.17
05/02/2018 18:13:33.000000,6.36,9.74,9.36
05/02/2018 18:17:32.000000,7.43,10.6,9.38
05/02/2018 18:20:12.000000,7.0,11.0,10.4
05/02/2018 18:22:52.000000,5.85,8.71,8.12
05/02/2018 18:25:32.000000,6.31,10.21,9.12
05/02/2018 18:29:32.000000,6.09,9.72,9.42
05/02/2018 18:32:12.000000,6.63,9.19,8.74
05/02/2018 18:34:52.000000,6.83,9.24,9.24
05/02/2018 18:37:32.000000,6.02,8.98,8.79
05/02/2018 18:41:32.000000,6.53,9.77,9.47
05/02/2018 18:46:52.000000,6.51,9.35,8.91
05/02/2018 18:49:32.000000,6.79,9.79,9.49
05/02/2018 18:53:33.000000,7.07,10.95,9.98
05/02/2018 18:56:12.000000,7.24,10.62,10.24
05/02/2018 18:58:52.000000,7.97,11.55,11.1
05/02/2018 19:01:32.000000,7.14,10.88,10.36
05/02/2018 19:05:32.000000,7.88,12.86,11.28
05/02/2018 19:08:12.000000,8.21,12.86,11.93
05/02/2018 19:10:57.000000,7.66,11.73,10.78
05/02/2018 19:13:32.000000,7.8,13.8,12.32
05/02/2018 19:17:32.000000,8.79,13.33,12.26
05/02/2018 19:20:12.000000,8.39,15.07,13.24
05/02/2018 19:22:52.000000,7.72,11.91,11.37
05/02/2018 19:25:32.000000,7.77,13.42,11.58
05/02/2018 19:29:32.000000,6.93,11.02,10.3
05/02/2018 19:32:12.000000,6.55,10.48,9.02
05/02/2018 19:34:52.000000,8.49,11.81,11.23
05/02/2018 19:38:52.000000,6.55,10.12,9.14
05/02/2018 19:41:32.000000,7.0,11.0,9.79
05/02/2018 19:44:12.000000,8.51,11.95,11.35
05/02/2018 19:46:52.000000,8.43,12.68,11.93
05/02/2018 19:49:32.000000,8.67,13.3,12.72
05/02/2018 19:53:32.000000,7.91,11.4,10.67
05/02/2018 19:56:12.000000,9.02,13.81,12.98
05/02/2018 19:58:52.000000,9.02,13.34,12.07
05/02/2018 20:01:32.000000,7.63,12.0,11.53
05/02/2018 20:05:32.000000,7.63,11.17,10.88
05/02/2018 20:08:12.000000,8.77,12.81,12.21
05/02/2018 20:10:52.000000,7.81,11.65,10.67
05/02/2018 20:13:32.000000,8.6,12.23,12.09
05/02/2018 20:17:32.000000,6.98,10.79,10.21
05/02/2018 20:20:12.000000,7.43,10.95,9.93
05/02/2018 20:22:52.000000,7.49,10.14,9.81
05/02/2018 20:25:32.000000,6.62,10.26,9.81
05/02/2018 20:29:32.000000,7.29,11.46,10.63
05/02/2018 20:32:12.000000,8.0,10.23,10.14
05/02/2018 20:34:52.000000,8.22,11.12,10.76
05/02/2018 20:37:33.000000,6.22,9.75,9.38
05/02/2018 20:41:32.000000,6.87,10.13,9.43
05/02/2018 20:44:12.000000,6.35,9.95,8.73
05/02/2018 20:46:52.000000,7.85,12.2,11.17
05/02/2018 20:49:32.000000,6.79,10.31,9.64
05/02/2018 20:53:32.000000,6.98,10.05,9.26
05/02/2018 20:56:12.000000,6.93,11.95,10.49
05/02/2018 20:58:52.000000,7.4,9.79,9.02
05/02/2018 21:01:32.000000,7.49,11.49,10.49
05/02/2018 21:05:32.000000,7.49,11.6,11.0
05/02/2018 21:08:12.000000,6.81,10.44,10.19
05/02/2018 21:10:52.000000,7.0,10.23,9.65
05/02/2018 21:13:32.000000,5.74,9.0,7.81
05/02/2018 21:17:32.000000,6.93,9.95,9.36
05/02/2018 21:20:12.000000,7.26,11.28,11.0
05/02/2018 21:22:52.000000,7.86,10.6,10.56
05/02/2018 21:25:32.000000,7.55,10.48,10.12
05/02/2018 21:29:32.000000,6.72,10.74,10.09
05/02/2018 21:32:12.000000,6.93,10.44,9.51
05/02/2018 21:34:52.000000,6.51,10.02,9.6
05/02/2018 21:37:32.000000,7.14,9.88,9.48
05/02/2018 21:41:32.000000,6.32,9.83,8.95
05/02/2018 21:44:12.000000,6.7,10.26,9.21
05/02/2018 21:46:52.000000,7.0,9.27,9.24
05/02/2018 21:49:32.000000,6.26,9.88,9.12
05/02/2018 21:53:32.000000,7.26,9.91,9.42
05/02/2018 21:56:12.000000,7.71,10.95,10.5
05/02/2018 21:58:52.000000,7.7,11.37,10.6
05/02/2018 22:02:52.000000,6.95,9.4,9.14
05/02/2018 22:05:32.000000,7.29,9.9,9.83
05/02/2018 22:08:12.000000,6.98,10.56,9.71
05/02/2018 22:10:52.000000,7.31,11.48,10.14
05/02/2018 22:13:32.000000,6.84,10.26,9.63
05/02/2018 22:17:32.000000,7.44,10.73,9.9
05/02/2018 22:20:12.000000,6.79,10.79,10.26
05/02/2018 22:22:52.000000,7.07,9.57,8.83
05/02/2018 22:25:32.000000,6.95,9.23,9.09
05/02/2018 22:29:32.000000,7.1,9.29,9.15
05/02/2018 22:32:12.000000,5.74,9.62,8.81
05/02/2018 22:34:52.000000,6.98,9.52,9.14
05/02/2018 22:37:32.000000,6.56,10.56,9.71
05/02/2018 22:41:32.000000,6.74,10.47,9.26
05/02/2018 22:44:12.000000,6.67,9.28,8.79
05/02/2018 22:46:52.000000,7.43,10.93,10.48
05/02/2018 22:49:32.000000,7.86,11.86,10.71
05/02/2018 22:53:32.000000,6.98,9.81,8.98
05/02/2018 22:56:12.000000,7.32,10.68,10.17
05/02/2018 22:58:52.000000,7.52,10.48,10.12
05/02/2018 23:01:32.000000,6.51,9.26,8.74
05/02/2018 23:05:32.000000,6.4,9.21,9.21
05/02/2018 23:08:12.000000,6.46,10.0,9.24
05/02/2018 23:10:52.000000,5.91,9.07,8.4
05/02/2018 23:13:32.000000,6.37,9.35,8.88
05/02/2018 23:17:32.000000,6.91,10.4,9.67
05/02/2018 23:20:13.000000,6.07,9.05,8.69
05/02/2018 23:22:52.000000,6.6,9.38,8.79
05/02/2018 23:25:32.000000,7.0,9.72,9.51
05/02/2018 23:29:32.000000,5.88,8.67,7.98
05/02/2018 23:32:12.000000,6.0,9.12,8.45
05/02/2018 23:34:52.000000,6.64,9.69,9.0
05/02/2018 23:37:32.000000,9.32,14.12,12.59
05/02/2018 23:41:32.000000,6.74,10.6,9.4
05/02/2018 23:44:12.000000,7.12,9.91,9.86
05/02/2018 23:46:52.000000,7.07,9.61,9.07
05/02/2018 23:49:32.000000,6.69,9.26,8.76
05/02/2018 23:53:32.000000,6.72,9.33,9.05
05/02/2018 23:56:12.000000,6.16,9.37,8.3
05/02/2018 23:58:52.000000,6.35,9.26,8.93
05/03/2018 00:01:32.000000,8.09,12.74,12.07
05/03/2018 00:05:32.000000,6.56,10.07,8.93
05/03/2018 00:08:12.000000,5.98,7.77,7.56
05/03/2018 00:10:52.000000,6.35,9.19,8.95
05/03/2018 00:13:32.000000,6.07,8.49,7.84
05/03/2018 00:17:32.000000,6.77,8.82,8.82
05/03/2018 00:20:14.000000,6.55,9.3,8.75
05/03/2018 00:22:52.000000,5.86,9.07,8.37
05/03/2018 00:25:33.000000,6.22,8.95,8.3
05/03/2018 00:29:32.000000,6.68,9.41,8.85
05/03/2018 00:32:12.000000,6.84,9.56,8.77
05/03/2018 00:34:52.000000,6.9,10.46,9.15
05/03/2018 00:37:32.000000,7.1,10.86,9.62
05/03/2018 00:41:32.000000,6.56,9.12,8.78
05/03/2018 00:44:14.000000,6.95,9.4,8.93
05/03/2018 00:46:52.000000,7.51,10.53,9.58
05/03/2018 00:49:32.000000,6.66,9.32,8.9
05/03/2018 00:53:32.000000,6.52,9.14,8.86
05/03/2018 00:56:12.000000,6.07,9.19,8.09
05/03/2018 00:58:52.000000,6.9,9.05,8.8
05/03/2018 01:01:32.000000,6.05,9.64,8.62
05/03/2018 01:05:32.000000,7.23,10.16,9.51
05/03/2018 01:08:12.000000,6.48,9.0,8.6
05/03/2018 01:10:52.000000,6.32,8.93,8.63
05/03/2018 01:13:32.000000,6.26,8.77,8.14
05/03/2018 01:17:32.000000,7.07,10.77,9.23
