InstrumentName, APCD,,
05/05/2018 01:05:33.563333,5.18,19.0,72.0
05/05/2018 01:08:12.200000,5.09,19.0,72.0
05/05/2018 01:10:52.113333,4.94,19.0,71.0
05/05/2018 01:13:32.263333,5.41,19.0,71.0
05/05/2018 01:17:32.213333,5.18,19.0,72.0
05/05/2018 01:20:12.430000,4.87,20.0,71.0
05/05/2018 01:22:52.646666,5.97,20.0,71.0
05/05/2018 01:25:32.336666,4.69,20.0,70.0
05/05/2018 01:29:32.343333,5.21,20.0,70.0
05/05/2018 01:32:12.336666,4.1,20.0,70.0
05/05/2018 01:34:52.740000,5.47,20.0,70.0
05/05/2018 01:37:32.846666,5.2,20.0,70.0
05/05/2018 01:41:32.313333,6.1,20.0,69.0
05/05/2018 01:44:12.380000,5.55,20.0,69.0
05/05/2018 01:46:52.366666,5.59,20.0,69.0
05/05/2018 01:49:32.250000,6.0,20.0,68.0
05/05/2018 01:53:32.180000,5.4,21.0,68.0
05/05/2018 01:56:12.193333,6.46,21.0,68.0
05/05/2018 01:58:52.373333,5.97,21.0,68.0
05/05/2018 02:01:32.396666,5.68,21.0,68.0
05/05/2018 02:05:32.273333,6.33,22.0,67.0
05/05/2018 02:08:12.206666,5.67,22.0,67.0
05/05/2018 02:10:52.216666,5.82,23.0,66.0
05/05/2018 02:13:32.890000,6.0,23.0,66.0
05/05/2018 02:17:32.183333,6.13,23.0,66.0
05/05/2018 02:20:12.140000,6.92,23.0,66.0
05/05/2018 02:22:52.296666,6.26,23.0,66.0
05/05/2018 02:25:32.140000,6.79,23.0,65.0
05/05/2018 02:29:32.446666,6.89,23.0,66.0
05/05/2018 02:32:12.483333,6.58,23.0,65.0
05/05/2018 02:34:52.490000,7.22,23.0,65.0
05/05/2018 02:37:32.216666,8.49,23.0,65.0
05/05/2018 02:41:32.660000,6.41,23.0,65.0
05/05/2018 02:44:12.186666,6.58,23.0,65.0
05/05/2018 02:46:52.496666,6.03,23.0,65.0
05/05/2018 02:49:32.333333,7.3,24.0,65.0
05/05/2018 02:53:32.443333,7.79,24.0,65.0
05/05/2018 02:56:12.516666,6.95,24.0,65.0
05/05/2018 02:58:52.226666,7.12,24.0,65.0
05/05/2018 03:01:32.613333,7.75,24.0,65.0
05/05/2018 03:05:32.456666,7.03,24.0,65.0
05/05/2018 03:08:12.316666,7.62,24.0,64.0
05/05/2018 03:10:52.556666,7.86,24.0,65.0
05/05/2018 03:13:32.256666,7.78,24.0,65.0
05/05/2018 03:17:32.290000,7.63,24.0,64.0
05/05/2018 03:20:12.420000,8.21,24.0,64.0
05/05/2018 03:22:52.486666,8.55,24.0,64.0
05/05/2018 03:25:32.536666,6.62,24.0,64.0
05/05/2018 03:29:32.560000,7.95,24.0,64.0
05/05/2018 03:32:12.233333,8.3,24.0,64.0
05/05/2018 03:34:52.286666,7.89,24.0,63.0
05/05/2018 03:37:32.196666,6.85,25.0,63.0
05/05/2018 03:41:32.296666,7.77,25.0,63.0
05/05/2018 03:44:12.626666,7.5,25.0,63.0
05/05/2018 03:46:52.413333,7.24,25.0,63.0
05/05/2018 03:49:32.290000,8.46,25.0,63.0
05/05/2018 03:53:32.223333,7.82,25.0,62.0
05/05/2018 03:56:12.593333,7.49,25.0,62.0
05/05/2018 03:58:52.426666,6.68,25.0,62.0
05/05/2018 04:01:32.390000,7.77,25.0,62.0
05/05/2018 04:05:32.466666,7.68,25.0,62.0
05/05/2018 04:08:12.240000,6.93,26.0,62.0
05/05/2018 04:10:52.513333,8.5,26.0,62.0
05/05/2018 04:13:32.346666,8.49,26.0,62.0
05/05/2018 04:17:32.430000,7.65,26.0,62.0
05/05/2018 04:20:12.426666,8.68,27.0,62.0
05/05/2018 04:22:52.383333,8.75,27.0,61.0
05/05/2018 04:25:32.633333,9.18,27.0,61.0
05/05/2018 04:29:32.376666,7.72,28.0,61.0
05/05/2018 04:32:12.303333,6.82,28.0,61.0
05/05/2018 04:34:52.240000,6.57,28.0,61.0
05/05/2018 04:37:32.360000,6.92,28.0,61.0
05/05/2018 04:41:32.350000,6.26,29.0,61.0
05/05/2018 04:44:12.410000,5.56,29.0,61.0
05/05/2018 04:46:52.420000,7.08,29.0,61.0
05/05/2018 04:49:32.306666,6.87,29.0,61.0
05/05/2018 04:53:32.333333,8.46,30.0,61.0
05/05/2018 04:56:12.540000,7.22,30.0,60.0
05/05/2018 04:58:52.863333,8.44,30.0,60.0
05/05/2018 05:01:32.413333,8.0,30.0,60.0
05/05/2018 05:05:32.540000,8.33,31.0,60.0
05/05/2018 05:08:12.533333,6.94,31.0,60.0
05/05/2018 05:10:52.813333,8.19,31.0,60.0
05/05/2018 05:13:32.596666,6.71,31.0,60.0
05/05/2018 05:17:32.660000,7.67,32.0,59.0
05/05/2018 05:20:12.566666,8.0,32.0,59.0
05/05/2018 05:22:52.896666,10.65,33.0,59.0
05/05/2018 05:25:32.810000,10.32,34.0,58.0
05/05/2018 05:29:32.773333,10.08,35.0,58.0
05/05/2018 05:32:12.683333,10.49,36.0,58.0
05/05/2018 05:34:52.513333,10.28,36.0,58.0
05/05/2018 05:37:32.416666,9.27,37.0,58.0
05/05/2018 05:41:32.623333,15.24,37.0,57.0
05/05/2018 05:44:12.416666,14.0,37.0,57.0
05/05/2018 05:46:52.406666,12.46,38.0,57.0
05/05/2018 05:49:32.560000,11.11,38.0,57.0
05/05/2018 05:53:32.946666,10.82,38.0,57.0
05/05/2018 05:56:12.593333,9.8,38.0,57.0
05/05/2018 05:58:52.953333,8.42,39.0,56.0
05/05/2018 06:01:33.006666,9.06,39.0,56.0
05/05/2018 06:05:33.006666,9.03,39.0,56.0
05/05/2018 06:08:12.866666,8.9,39.0,56.0
05/05/2018 06:10:53.026666,9.1,40.0,56.0
05/05/2018 06:13:32.450000,8.59,40.0,56.0
05/05/2018 06:17:32.600000,8.51,40.0,56.0
05/05/2018 06:20:12.426666,7.49,40.0,56.0
05/05/2018 06:22:52.440000,7.9,40.0,55.0
05/05/2018 06:25:32.883333,7.72,41.0,55.0
05/05/2018 06:29:32.646666,9.0,41.0,56.0
05/05/2018 06:32:12.336666,8.62,41.0,55.0
05/05/2018 06:34:52.560000,9.41,41.0,55.0
05/05/2018 06:37:32.490000,9.28,41.0,55.0
05/05/2018 06:41:32.643333,9.58,42.0,55.0
05/05/2018 06:44:12.526666,9.43,42.0,55.0
05/05/2018 06:46:52.743333,9.66,42.0,55.0
05/05/2018 06:49:32.773333,9.85,42.0,55.0
05/05/2018 06:53:32.826666,8.86,41.0,55.0
05/05/2018 06:56:12.353333,8.79,41.0,55.0
05/05/2018 06:58:52.646666,8.32,41.0,55.0
05/05/2018 07:01:32.436666,8.03,41.0,55.0
05/05/2018 07:05:32.470000,8.54,41.0,55.0
05/05/2018 07:08:12.613333,6.97,41.0,55.0
05/05/2018 07:10:52.826666,7.38,41.0,55.0
05/05/2018 07:13:32.416666,8.18,41.0,55.0
05/05/2018 07:17:32.840000,7.42,41.0,55.0
05/05/2018 07:20:13.250000,8.48,41.0,55.0
05/05/2018 07:22:52.400000,7.03,41.0,55.0
05/05/2018 07:25:32.400000,7.65,41.0,55.0
05/05/2018 07:29:32.646666,6.29,41.0,55.0
05/05/2018 07:32:12.503333,6.97,41.0,55.0
05/05/2018 07:34:52.320000,6.66,41.0,55.0
05/05/2018 07:37:32.403333,5.6,41.0,55.0
05/05/2018 07:41:32.406666,6.44,41.0,54.0
05/05/2018 07:44:12.620000,6.46,41.0,55.0
05/05/2018 07:46:52.520000,6.59,41.0,54.0
05/05/2018 07:49:32.490000,5.87,41.0,54.0
05/05/2018 07:53:32.506666,7.33,41.0,54.0
05/05/2018 07:56:12.470000,7.18,41.0,54.0
05/05/2018 07:58:52.526666,6.62,42.0,54.0
05/05/2018 08:01:32.573333,6.64,41.0,54.0
05/05/2018 08:05:32.563333,7.26,42.0,54.0
05/05/2018 08:08:12.896666,7.64,41.0,54.0
05/05/2018 08:10:52.496666,6.68,42.0,54.0
05/05/2018 08:13:32.530000,7.05,42.0,54.0
05/05/2018 08:17:32.956666,7.18,42.0,54.0
05/05/2018 08:20:12.306666,6.41,42.0,54.0
05/05/2018 08:22:52.380000,6.65,42.0,54.0
05/05/2018 08:25:32.563333,6.47,42.0,54.0
05/05/2018 08:29:32.886666,6.69,42.0,54.0
05/05/2018 08:32:12.480000,7.42,42.0,54.0
05/05/2018 08:34:52.433333,6.16,42.0,54.0
05/05/2018 08:37:32.486666,6.41,42.0,54.0
05/05/2018 08:41:32.580000,5.28,42.0,54.0
05/05/2018 08:44:12.563333,5.51,42.0,54.0
05/05/2018 08:46:52.430000,6.38,42.0,54.0
05/05/2018 08:49:32.550000,6.56,42.0,54.0
05/05/2018 08:53:32.746666,7.05,43.0,54.0
05/05/2018 08:56:12.353333,5.83,43.0,54.0
05/05/2018 08:58:52.483333,6.46,43.0,54.0
05/05/2018 09:01:32.536666,7.05,43.0,54.0
05/05/2018 09:05:32.663333,6.56,43.0,54.0
05/05/2018 09:08:12.413333,6.46,43.0,53.0
05/05/2018 09:10:52.490000,6.49,43.0,53.0
05/05/2018 09:13:32.623333,7.51,43.0,53.0
05/05/2018 09:17:32.556666,6.08,44.0,53.0
05/05/2018 09:20:12.406666,6.33,44.0,53.0
05/05/2018 09:22:52.393333,6.62,44.0,53.0
05/05/2018 09:25:32.490000,6.1,44.0,53.0
05/05/2018 09:29:32.566666,6.31,44.0,53.0
05/05/2018 09:32:12.386666,5.97,44.0,53.0
05/05/2018 09:34:52.376666,6.43,44.0,53.0
05/05/2018 09:37:32.370000,6.37,44.0,53.0
05/05/2018 09:41:32.550000,5.61,44.0,53.0
05/05/2018 09:44:12.796666,6.16,44.0,53.0
05/05/2018 09:46:52.496666,6.41,44.0,52.0
05/05/2018 09:49:32.670000,5.29,44.0,53.0
05/05/2018 09:53:32.683333,5.62,43.0,53.0
05/05/2018 09:56:12.890000,5.26,43.0,53.0
05/05/2018 09:58:52.513333,5.03,43.0,53.0
05/05/2018 10:01:32.536666,5.14,43.0,52.0
05/05/2018 10:05:32.556666,5.13,44.0,52.0
05/05/2018 10:08:12.760000,5.77,44.0,52.0
05/05/2018 10:10:52.593333,5.71,44.0,52.0
05/05/2018 10:13:32.673333,5.44,44.0,52.0
05/05/2018 10:17:32.443333,5.46,44.0,52.0
05/05/2018 10:20:12.293333,5.9,44.0,52.0
05/05/2018 10:22:52.790000,4.95,44.0,52.0
05/05/2018 10:25:32.576666,6.05,44.0,52.0
05/05/2018 10:29:32.636666,5.79,44.0,52.0
05/05/2018 10:32:12.516666,5.92,44.0,51.0
05/05/2018 10:34:52.540000,5.56,44.0,52.0
05/05/2018 10:37:32.846666,6.11,44.0,51.0
05/05/2018 10:41:32.906666,6.0,45.0,52.0
05/05/2018 10:44:12.346666,5.49,45.0,52.0
05/05/2018 10:46:52.283333,6.72,45.0,52.0
05/05/2018 10:49:32.536666,6.13,45.0,51.0
05/05/2018 10:53:32.460000,7.07,45.0,51.0
05/05/2018 10:56:12.446666,6.28,45.0,51.0
05/05/2018 10:58:52.260000,5.92,45.0,51.0
05/05/2018 11:01:32.530000,5.74,45.0,51.0
05/05/2018 11:05:32.533333,5.59,46.0,51.0
05/05/2018 11:08:12.710000,6.81,45.0,51.0
05/05/2018 11:10:52.330000,6.15,45.0,51.0
05/05/2018 11:13:32.950000,5.28,45.0,51.0
05/05/2018 11:17:32.753333,5.34,45.0,51.0
05/05/2018 11:20:12.390000,6.31,45.0,51.0
05/05/2018 11:22:52.940000,5.82,45.0,51.0
05/05/2018 11:25:32.360000,6.1,46.0,51.0
05/05/2018 11:29:32.396666,6.03,45.0,51.0
05/05/2018 11:32:12.280000,5.92,45.0,51.0
05/05/2018 11:34:52.530000,6.21,45.0,51.0
05/05/2018 11:37:32.466666,5.54,45.0,51.0
05/05/2018 11:41:32.500000,5.5,45.0,51.0
05/05/2018 11:44:12.443333,5.9,45.0,51.0
05/05/2018 11:46:52.266666,5.94,45.0,51.0
05/05/2018 11:49:32.426666,5.48,45.0,51.0
05/05/2018 11:53:33.370000,5.81,45.0,51.0
05/05/2018 11:56:12.413333,7.78,45.0,51.0
05/05/2018 11:58:52.460000,6.47,45.0,51.0
05/05/2018 12:01:32.506666,6.85,45.0,51.0
05/05/2018 12:05:32.513333,7.22,45.0,51.0
05/05/2018 12:08:12.606666,7.8,45.0,51.0
05/05/2018 12:10:52.330000,7.64,45.0,51.0
05/05/2018 12:13:32.483333,8.4,45.0,51.0
05/05/2018 12:17:32.666666,7.08,44.0,52.0
05/05/2018 12:20:12.506666,6.92,43.0,53.0
05/05/2018 12:22:52.626666,8.55,43.0,53.0
05/05/2018 12:25:32.466666,7.55,42.0,54.0
05/05/2018 12:29:32.406666,8.63,43.0,52.0
05/05/2018 12:32:12.843333,7.58,43.0,53.0
05/05/2018 12:34:52.436666,7.74,43.0,53.0
05/05/2018 12:37:32.436666,6.31,42.0,54.0
05/05/2018 12:41:32.386666,6.18,42.0,53.0
05/05/2018 12:44:12.343333,6.05,42.0,54.0
05/05/2018 12:46:52.380000,6.06,42.0,54.0
05/05/2018 12:49:32.536666,5.59,41.0,54.0
05/05/2018 12:53:32.343333,5.08,39.0,56.0
05/05/2018 12:56:12.413333,5.05,38.0,56.0
05/05/2018 12:58:52.236666,6.11,37.0,57.0
05/05/2018 13:01:32.436666,4.61,37.0,56.0
05/05/2018 13:05:32.646666,5.36,38.0,56.0
05/05/2018 13:08:12.693333,5.22,38.0,56.0
05/05/2018 13:10:52.436666,5.94,38.0,56.0
05/05/2018 13:13:32.463333,5.19,38.0,56.0
05/05/2018 13:17:32.626666,4.84,38.0,56.0
05/05/2018 13:20:12.246666,6.92,38.0,57.0
05/05/2018 13:22:52.516666,6.6,38.0,57.0
05/05/2018 13:25:32.476666,6.06,38.0,57.0
05/05/2018 13:29:32.566666,5.82,37.0,57.0
05/05/2018 13:32:12.326666,6.23,38.0,58.0
05/05/2018 13:34:52.616666,5.13,37.0,57.0
05/05/2018 13:37:32.646666,6.61,37.0,57.0
05/05/2018 13:41:32.443333,6.66,37.0,57.0
05/05/2018 13:44:12.346666,6.91,37.0,58.0
05/05/2018 13:46:52.690000,6.05,37.0,58.0
05/05/2018 13:49:32.446666,6.18,37.0,58.0
05/05/2018 13:53:32.350000,5.81,36.0,58.0
05/05/2018 13:56:12.510000,6.08,36.0,59.0
05/05/2018 13:58:52.343333,5.72,35.0,59.0
05/05/2018 14:01:32.386666,5.84,35.0,60.0
05/05/2018 14:05:32.433333,5.95,34.0,59.0
05/05/2018 14:08:12.263333,5.82,34.0,60.0
05/05/2018 14:10:52.320000,5.83,34.0,61.0
05/05/2018 14:13:32.513333,5.76,33.0,61.0
05/05/2018 14:17:32.406666,5.79,32.0,62.0
05/05/2018 14:20:12.440000,5.69,32.0,63.0
05/05/2018 14:22:52.290000,6.47,32.0,62.0
05/05/2018 14:25:32.446666,6.18,32.0,63.0
05/05/2018 14:29:32.416666,5.32,31.0,62.0
05/05/2018 14:32:12.566666,5.58,31.0,63.0
05/05/2018 14:34:52.393333,5.03,30.0,64.0
05/05/2018 14:37:32.623333,5.19,31.0,64.0
05/05/2018 14:41:32.573333,6.34,30.0,63.0
05/05/2018 14:44:12.300000,5.86,30.0,63.0
05/05/2018 14:46:52.273333,6.39,30.0,64.0
05/05/2018 14:49:32.400000,6.72,30.0,64.0
05/05/2018 14:53:32.426666,5.74,29.0,64.0
05/05/2018 14:56:12.306666,5.66,28.0,64.0
05/05/2018 14:58:52.500000,5.28,28.0,65.0
05/05/2018 15:01:32.586666,5.74,29.0,66.0
05/05/2018 15:05:32.403333,3.81,27.0,67.0
05/05/2018 15:08:12.593333,4.59,27.0,66.0
05/05/2018 15:10:52.510000,4.75,26.0,67.0
05/05/2018 15:13:32.480000,5.0,25.0,68.0
05/05/2018 15:17:32.403333,5.38,25.0,69.0
05/05/2018 15:20:12.350000,6.15,25.0,68.0
05/05/2018 15:22:52.460000,4.82,25.0,70.0
05/05/2018 15:25:32.693333,5.18,23.0,70.0
05/05/2018 15:29:32.356666,4.97,22.0,71.0
05/05/2018 15:32:12.530000,5.0,22.0,71.0
05/05/2018 15:34:52.493333,5.0,22.0,70.0
05/05/2018 15:37:32.690000,4.54,22.0,71.0
05/05/2018 15:41:32.430000,4.21,22.0,71.0
05/05/2018 15:44:12.503333,4.44,22.0,71.0
05/05/2018 15:46:52.466666,5.08,20.0,74.0
05/05/2018 15:49:32.400000,3.58,20.0,74.0
05/05/2018 15:53:32.626666,3.46,19.0,76.0
05/05/2018 15:56:12.953333,3.71,19.0,76.0
05/05/2018 15:58:52.330000,3.62,17.0,77.0
05/05/2018 16:01:32.696666,3.58,18.0,76.0
05/05/2018 16:05:32.390000,3.77,18.0,75.0
05/05/2018 16:08:12.233333,4.22,17.0,77.0
05/05/2018 16:10:52.593333,4.59,19.0,74.0
05/05/2018 16:13:32.560000,3.16,19.0,76.0
05/05/2018 16:17:32.496666,3.49,17.0,78.0
05/05/2018 16:20:12.353333,3.82,16.0,79.0
05/05/2018 16:22:52.400000,4.0,16.0,80.0
05/05/2018 16:25:32.543333,3.35,15.0,81.0
05/05/2018 16:29:32.466666,4.08,16.0,81.0
05/05/2018 16:32:12.393333,3.97,16.0,80.0
05/05/2018 16:34:52.496666,3.95,15.0,82.0
05/05/2018 16:37:32.520000,3.0,14.0,82.0
05/05/2018 16:41:32.640000,4.14,15.0,81.0
05/05/2018 16:44:12.406666,3.92,15.0,81.0
05/05/2018 16:46:52.540000,4.89,15.0,83.0
05/05/2018 16:49:32.710000,4.43,14.0,84.0
05/05/2018 16:53:32.600000,3.67,14.0,84.0
05/05/2018 16:56:12.676666,4.66,15.0,84.0
05/05/2018 16:58:52.306666,3.66,14.0,83.0
05/05/2018 17:01:32.813333,4.46,15.0,83.0
05/05/2018 17:05:32.826666,4.92,15.0,83.0
05/05/2018 17:08:12.380000,2.92,15.0,84.0
05/05/2018 17:10:52.616666,3.21,14.0,85.0
05/05/2018 17:13:32.460000,2.87,13.0,85.0
05/05/2018 17:17:32.556666,3.32,14.0,86.0
05/05/2018 17:20:12.506666,4.55,13.0,85.0
05/05/2018 17:22:52.510000,3.79,14.0,85.0
05/05/2018 17:25:32.736666,3.67,12.0,85.0
05/05/2018 17:29:32.546666,3.31,12.0,85.0
05/05/2018 17:32:12.420000,2.5,12.0,84.0
05/05/2018 17:34:52.890000,4.66,13.0,83.0
05/05/2018 17:37:32.513333,3.22,14.0,82.0
05/05/2018 17:41:32.926666,3.95,13.0,82.0
05/05/2018 17:44:12.466666,4.21,14.0,82.0
05/05/2018 17:46:52.526666,3.74,14.0,83.0
05/05/2018 17:49:32.636666,4.18,13.0,84.0
05/05/2018 17:53:32.620000,2.89,13.0,84.0
05/05/2018 17:56:12.850000,4.77,13.0,83.0
05/05/2018 17:58:52.530000,3.92,13.0,82.0
05/05/2018 18:01:32.666666,3.31,13.0,81.0
05/05/2018 18:05:32.753333,5.18,13.0,84.0
05/05/2018 18:08:12.533333,3.61,13.0,84.0
05/05/2018 18:10:52.380000,3.42,13.0,82.0
05/05/2018 18:13:32.523333,3.72,14.0,81.0
05/05/2018 18:17:32.796666,4.21,15.0,83.0
05/05/2018 18:20:12.610000,3.15,13.0,84.0
05/05/2018 18:22:52.583333,3.56,13.0,85.0
05/05/2018 18:25:32.933333,3.2,14.0,85.0
05/05/2018 18:29:32.696666,3.92,13.0,84.0
05/05/2018 18:32:12.490000,3.84,13.0,83.0
05/05/2018 18:34:52.463333,3.55,14.0,81.0
05/05/2018 18:37:32.790000,5.0,15.0,81.0
05/05/2018 18:41:32.806666,4.08,14.0,83.0
05/05/2018 18:44:12.583333,4.08,14.0,83.0
05/05/2018 18:46:52.620000,3.97,14.0,83.0
05/05/2018 18:49:32.693333,3.28,15.0,82.0
05/05/2018 18:53:32.593333,3.61,14.0,83.0
05/05/2018 18:56:12.626666,3.21,14.0,83.0
05/05/2018 18:58:52.583333,3.56,14.0,82.0
05/05/2018 19:01:32.553333,3.25,14.0,83.0
05/05/2018 19:05:32.670000,4.54,15.0,82.0
05/05/2018 19:08:12.530000,3.33,15.0,82.0
05/05/2018 19:10:53.020000,3.91,14.0,82.0
05/05/2018 19:13:32.640000,3.97,15.0,83.0
05/05/2018 19:17:32.653333,4.15,14.0,84.0
05/05/2018 19:20:12.846666,3.71,14.0,84.0
05/05/2018 19:22:52.506666,2.79,13.0,85.0
05/05/2018 19:25:32.706666,3.53,13.0,85.0
05/05/2018 19:29:32.883333,3.97,14.0,84.0
05/05/2018 19:32:12.673333,4.62,15.0,83.0
05/05/2018 19:34:52.936666,3.33,16.0,81.0
05/05/2018 19:37:32.600000,4.0,15.0,81.0
05/05/2018 19:41:32.710000,3.92,14.0,83.0
05/05/2018 19:44:12.656666,3.78,14.0,83.0
05/05/2018 19:46:52.510000,2.95,14.0,84.0
05/05/2018 19:49:32.986666,3.34,13.0,85.0
05/05/2018 19:53:32.950000,4.57,14.0,83.0
05/05/2018 19:56:12.743333,4.18,14.0,84.0
05/05/2018 19:58:52.740000,3.97,14.0,85.0
05/05/2018 20:01:32.670000,3.62,13.0,85.0
05/05/2018 20:05:32.563333,3.64,14.0,85.0
05/05/2018 20:08:12.756666,2.72,14.0,85.0
05/05/2018 20:10:52.680000,3.97,14.0,85.0
05/05/2018 20:13:32.813333,4.26,13.0,85.0
05/05/2018 20:17:32.703333,4.54,13.0,86.0
05/05/2018 20:20:12.923333,4.18,13.0,87.0
05/05/2018 20:22:52.696666,3.92,13.0,87.0
05/05/2018 20:25:32.713333,4.0,12.0,86.0
05/05/2018 20:29:33.010000,5.36,13.0,86.0
05/05/2018 20:32:12.573333,5.05,14.0,85.0
05/05/2018 20:34:52.616666,3.95,14.0,83.0
05/05/2018 20:37:32.610000,4.15,14.0,84.0
05/05/2018 20:41:32.616666,3.22,14.0,84.0
05/05/2018 20:44:12.753333,3.49,14.0,83.0
05/05/2018 20:46:52.543333,3.8,14.0,85.0
05/05/2018 20:49:32.840000,4.29,14.0,86.0
05/05/2018 20:53:32.726666,4.36,12.0,86.0
05/05/2018 20:56:12.626666,4.77,12.0,86.0
05/05/2018 20:58:52.723333,4.53,12.0,86.0
05/05/2018 21:01:32.770000,3.23,12.0,87.0
05/05/2018 21:05:32.700000,4.24,14.0,83.0
05/05/2018 21:08:12.673333,4.0,13.0,86.0
05/05/2018 21:10:52.556666,3.47,12.0,87.0
05/05/2018 21:13:32.690000,3.68,12.0,88.0
05/05/2018 21:17:32.746666,3.82,11.0,88.0
05/05/2018 21:20:13.003333,4.0,12.0,87.0
05/05/2018 21:22:52.520000,3.66,11.0,88.0
05/05/2018 21:25:32.683333,3.87,12.0,89.0
05/05/2018 21:29:32.903333,4.41,12.0,87.0
05/05/2018 21:32:12.660000,4.61,13.0,83.0
05/05/2018 21:34:52.666666,5.39,13.0,84.0
05/05/2018 21:37:32.963333,5.97,12.0,85.0
05/05/2018 21:41:32.600000,5.64,12.0,86.0
05/05/2018 21:44:12.913333,4.46,11.0,87.0
05/05/2018 21:46:52.800000,4.24,12.0,87.0
05/05/2018 21:49:32.660000,5.27,12.0,84.0
05/05/2018 21:53:32.893333,4.78,12.0,85.0
05/05/2018 21:56:12.506666,4.82,12.0,86.0
05/05/2018 21:58:52.656666,4.62,12.0,86.0
05/05/2018 22:01:32.676666,4.38,12.0,85.0
05/05/2018 22:05:32.570000,4.03,13.0,84.0
05/05/2018 22:08:12.510000,3.11,13.0,83.0
05/05/2018 22:10:52.476666,3.84,13.0,82.0
05/05/2018 22:13:32.650000,2.97,14.0,81.0
05/05/2018 22:17:32.743333,3.08,14.0,81.0
05/05/2018 22:20:12.590000,3.13,15.0,80.0
05/05/2018 22:22:52.826666,3.25,16.0,79.0
05/05/2018 22:25:32.563333,2.7,17.0,78.0
05/05/2018 22:29:32.610000,3.87,17.0,78.0
05/05/2018 22:32:12.550000,4.03,17.0,78.0
05/05/2018 22:34:52.666666,3.4,17.0,79.0
05/05/2018 22:37:32.613333,4.26,16.0,79.0
05/05/2018 22:41:32.570000,4.54,16.0,80.0
05/05/2018 22:44:12.946666,4.47,16.0,81.0
05/05/2018 22:46:52.700000,4.38,15.0,81.0
05/05/2018 22:49:32.660000,3.97,15.0,80.0
05/05/2018 22:53:33.460000,4.0,15.0,81.0
05/05/2018 22:56:12.606666,3.97,14.0,81.0
05/05/2018 22:58:52.753333,3.58,14.0,82.0
05/05/2018 23:01:32.826666,3.45,14.0,83.0
05/05/2018 23:05:33.056666,3.03,14.0,83.0
05/05/2018 23:08:12.533333,3.51,14.0,84.0
05/05/2018 23:10:52.716666,3.05,13.0,84.0
05/05/2018 23:13:32.686666,3.37,13.0,84.0
05/05/2018 23:17:32.643333,4.41,13.0,84.0
05/05/2018 23:20:12.903333,3.31,13.0,84.0
05/05/2018 23:22:53.243333,3.72,14.0,83.0
05/05/2018 23:25:32.846666,3.89,14.0,83.0
05/05/2018 23:29:33.006666,2.92,14.0,82.0
05/05/2018 23:32:12.546666,2.79,14.0,82.0
05/05/2018 23:34:52.630000,3.0,14.0,82.0
05/05/2018 23:37:32.900000,3.58,14.0,82.0
05/05/2018 23:41:32.593333,2.38,14.0,81.0
05/05/2018 23:44:12.573333,3.95,14.0,81.0
05/05/2018 23:46:52.513333,3.1,15.0,81.0
05/05/2018 23:49:32.776666,3.21,16.0,81.0
05/05/2018 23:53:32.760000,3.33,18.0,80.0
05/05/2018 23:56:12.520000,3.13,17.0,80.0
05/05/2018 23:58:52.866666,2.62,18.0,79.0
05/06/2018 00:01:32.606666,1.42,18.0,79.0
05/06/2018 00:05:32.636666,2.6,19.0,78.0
05/06/2018 00:08:12.680000,2.37,19.0,78.0
05/06/2018 00:10:52.596666,2.72,19.0,77.0
05/06/2018 00:13:32.680000,2.1,19.0,77.0
05/06/2018 00:17:32.626666,2.37,19.0,78.0
05/06/2018 00:20:12.553333,2.33,18.0,78.0
05/06/2018 00:22:52.853333,3.18,18.0,78.0
05/06/2018 00:25:32.643333,3.65,19.0,79.0
05/06/2018 00:29:32.593333,3.62,18.0,79.0
05/06/2018 00:32:12.550000,2.72,18.0,79.0
05/06/2018 00:34:52.523333,2.68,18.0,79.0
05/06/2018 00:37:32.690000,3.84,19.0,79.0
05/06/2018 00:41:32.663333,3.44,19.0,78.0
05/06/2018 00:44:12.626666,3.64,19.0,79.0
05/06/2018 00:46:52.623333,4.0,19.0,78.0
05/06/2018 00:49:32.603333,3.87,19.0,77.0
05/06/2018 00:53:32.740000,3.44,19.0,77.0
05/06/2018 00:56:12.490000,2.9,20.0,76.0
05/06/2018 00:58:52.550000,4.32,20.0,76.0
05/06/2018 01:01:32.520000,3.94,21.0,76.0
05/06/2018 01:05:32.533333,4.18,21.0,75.0
05/06/2018 01:08:12.663333,4.2,21.0,75.0
05/06/2018 01:10:52.463333,4.08,21.0,75.0
05/06/2018 01:13:32.553333,4.45,21.0,75.0
05/06/2018 01:17:32.740000,4.23,21.0,75.0
05/06/2018 01:20:12.516666,4.44,21.0,75.0
05/06/2018 01:22:52.923333,3.44,21.0,75.0
05/06/2018 01:25:32.610000,4.95,21.0,75.0
05/06/2018 01:29:32.726666,3.87,21.0,75.0
05/06/2018 01:32:12.826666,3.51,22.0,74.0
05/06/2018 01:34:52.676666,3.8,22.0,74.0
05/06/2018 01:37:32.846666,3.45,22.0,74.0
05/06/2018 01:41:32.450000,3.67,22.0,74.0
05/06/2018 01:44:12.550000,4.33,22.0,74.0
05/06/2018 01:46:52.520000,6.0,22.0,74.0
05/06/2018 01:49:32.580000,4.4,22.0,74.0
05/06/2018 01:53:33.250000,4.97,22.0,73.0
05/06/2018 01:56:12.610000,4.6,22.0,73.0
05/06/2018 01:58:52.573333,3.44,23.0,73.0
