InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
05/06/2022 15:09:38.000000,4.1,4.1,1.0,2.19,2.19,1.0,2.81,2.81,1.0,0.39,0.39,1.0,2.65,2.65,1.0,1.55,4.24,4.24,1.0,7.801,2.75,2.75,1.0,25.85,25.85,1.0,21.02,21.02,1.0
05/06/2022 15:26:48.000000,-3.52,-3.52,1.0,2.19,2.19,1.0,2.96,2.96,1.0,0.0,0.0,1.0,2.8,2.8,1.0,1.54,4.3,4.3,1.0,7.854,2.87,2.87,1.0,23.22,23.22,1.0,22.32,22.32,1.0
05/06/2022 15:43:59.000000,5.51,5.51,1.0,2.35,2.35,1.0,3.12,3.12,1.0,0.0,0.0,1.0,2.9,2.9,1.0,2.35,4.26,4.26,1.0,9.391,3.06,3.06,1.0,24.87,24.87,1.0,23.44,23.44,1.0
05/06/2022 16:01:12.000000,-9.78,-9.78,1.0,1.58,1.58,1.0,2.44,2.44,1.0,0.0,0.0,1.0,2.27,2.27,1.0,1.36,3.94,3.94,1.0,7.659,2.37,2.37,1.0,19.21,19.21,1.0,24.27,24.27,1.0
05/06/2022 16:18:22.000000,-1.28,-1.28,1.0,1.88,1.88,1.0,2.64,2.64,1.0,0.0,0.0,1.0,2.46,2.46,1.0,1.81,3.88,3.88,1.0,8.653,2.57,2.57,1.0,19.94,19.94,1.0,26.05,26.05,1.0
05/06/2022 16:35:32.000000,-18.31,-18.31,1.0,2.31,2.31,1.0,2.73,2.73,1.0,0.0,0.0,1.0,2.56,2.56,1.0,1.54,3.89,3.89,1.0,8.317,2.65,2.65,1.0,16.84,16.84,1.0,27.79,27.79,1.0
05/06/2022 16:52:42.000000,-5.81,-5.81,1.0,1.35,1.35,1.0,2.43,2.43,1.0,0.0,0.0,1.0,2.28,2.28,1.0,1.35,3.57,3.57,1.0,8.167,2.37,2.37,1.0,18.3,18.3,1.0,28.66,28.66,1.0
05/06/2022 17:09:52.000000,-5.58,-5.58,1.0,1.73,1.73,1.0,2.29,2.29,1.0,0.0,0.0,1.0,2.09,2.09,1.0,1.54,3.55,3.55,1.0,8.369,2.22,2.22,1.0,17.89,17.89,1.0,27.9,27.9,1.0
05/06/2022 17:27:01.000000,-18.75,-18.75,1.0,3.46,3.46,1.0,2.96,2.96,1.0,0.0,0.0,1.0,2.77,2.77,1.0,1.92,4.14,4.14,1.0,8.835,2.88,2.88,1.0,15.23,15.23,1.0,27.4,27.4,1.0
05/06/2022 17:44:12.000000,4.85,4.85,1.0,1.35,1.35,1.0,2.82,2.82,1.0,0.0,0.0,1.0,2.64,2.64,1.0,1.15,3.99,3.99,1.0,7.64,2.76,2.76,1.0,17.12,17.12,1.0,27.44,27.44,1.0
05/06/2022 18:01:22.000000,16.25,16.25,1.0,0.81,0.81,1.0,2.16,2.16,1.0,0.0,0.0,1.0,2.01,2.01,1.0,0.78,3.51,3.51,1.0,7.072,2.11,2.11,1.0,18.14,18.14,1.0,27.48,27.48,1.0
05/06/2022 18:18:31.000000,-2.68,-2.68,1.0,2.15,2.15,1.0,2.8,2.8,1.0,0.0,0.0,1.0,2.62,2.62,1.0,1.58,3.96,3.96,1.0,8.358,2.71,2.71,1.0,16.04,16.04,1.0,27.82,27.82,1.0
05/06/2022 18:35:41.000000,3.75,3.75,1.0,3.69,3.69,1.0,2.81,2.81,1.0,0.0,0.0,1.0,2.62,2.62,1.0,1.73,3.93,3.93,1.0,8.689,2.74,2.74,1.0,15.1,15.1,1.0,28.75,28.75,1.0
05/06/2022 18:52:51.000000,10.99,10.99,1.0,3.31,3.31,1.0,4.01,4.01,1.0,0.04,0.04,1.0,3.74,3.74,1.0,2.35,4.67,4.67,1.0,9.77,3.94,3.94,1.0,16.82,16.82,1.0,28.73,28.73,1.0
05/06/2022 19:10:01.000000,8.69,8.69,1.0,2.31,2.31,1.0,2.37,2.37,1.0,0.0,0.0,1.0,2.23,2.23,1.0,1.15,3.61,3.61,1.0,7.773,2.31,2.31,1.0,15.27,15.27,1.0,29.02,29.02,1.0
05/06/2022 19:27:11.000000,8.63,8.63,1.0,1.94,1.94,1.0,2.42,2.42,1.0,0.0,0.0,1.0,2.3,2.3,1.0,1.36,3.58,3.58,1.0,8.183,2.36,2.36,1.0,16.71,16.71,1.0,29.11,29.11,1.0
05/06/2022 19:44:21.000000,6.78,6.78,1.0,1.38,1.38,1.0,2.12,2.12,1.0,0.0,0.0,1.0,1.98,1.98,1.0,1.38,3.42,3.42,1.0,8.181,2.05,2.05,1.0,15.04,15.04,1.0,29.31,29.31,1.0
05/06/2022 20:01:31.000000,4.62,4.62,1.0,1.96,1.96,1.0,2.33,2.33,1.0,0.0,0.0,1.0,2.19,2.19,1.0,1.54,3.51,3.51,1.0,8.52,2.26,2.26,1.0,14.23,14.23,1.0,30.14,30.14,1.0
05/06/2022 20:18:41.000000,3.69,3.69,1.0,1.73,1.73,1.0,2.29,2.29,1.0,0.0,0.0,1.0,2.12,2.12,1.0,1.35,3.52,3.52,1.0,8.158,2.21,2.21,1.0,13.85,13.85,1.0,29.86,29.86,1.0
05/06/2022 20:35:51.000000,12.43,12.43,1.0,0.96,0.96,1.0,1.52,1.52,1.0,0.0,0.0,1.0,1.39,1.39,1.0,0.77,2.98,2.98,1.0,7.204,1.44,1.44,1.0,15.55,15.55,1.0,29.39,29.39,1.0
05/06/2022 20:53:01.000000,1.42,1.42,1.0,0.96,0.96,1.0,1.99,1.99,1.0,0.0,0.0,1.0,1.9,1.9,1.0,0.96,3.36,3.36,1.0,7.476,1.93,1.93,1.0,13.33,13.33,1.0,29.7,29.7,1.0
05/06/2022 21:10:10.000000,12.75,12.75,1.0,1.35,1.35,1.0,1.87,1.87,1.0,0.0,0.0,1.0,1.75,1.75,1.0,1.15,3.21,3.21,1.0,7.869,1.81,1.81,1.0,14.74,14.74,1.0,29.93,29.93,1.0
05/06/2022 21:27:20.000000,18.23,18.23,1.0,2.31,2.31,1.0,2.4,2.4,1.0,0.0,0.0,1.0,2.26,2.26,1.0,1.15,3.54,3.54,1.0,7.89,2.31,2.31,1.0,14.37,14.37,1.0,30.2,30.2,1.0
05/06/2022 21:44:30.000000,12.91,12.91,1.0,1.46,1.46,1.0,1.64,1.64,1.0,0.0,0.0,1.0,1.49,1.49,1.0,0.77,3.06,3.06,1.0,7.234,1.57,1.57,1.0,14.78,14.78,1.0,29.85,29.85,1.0
05/06/2022 22:01:43.000000,15.85,15.85,1.0,0.77,0.77,1.0,1.21,1.21,1.0,0.0,0.0,1.0,1.11,1.11,1.0,0.77,2.78,2.78,1.0,7.219,1.15,1.15,1.0,14.91,14.91,1.0,29.69,29.69,1.0
05/06/2022 22:18:53.000000,4.78,4.78,1.0,1.17,1.17,1.0,2.36,2.36,1.0,0.0,0.0,1.0,2.19,2.19,1.0,1.17,3.53,3.53,1.0,7.894,2.29,2.29,1.0,14.8,14.8,1.0,29.85,29.85,1.0
05/06/2022 22:36:02.000000,1.37,1.37,1.0,1.46,1.46,1.0,1.89,1.89,1.0,0.0,0.0,1.0,1.78,1.78,1.0,1.19,3.21,3.21,1.0,7.975,1.82,1.82,1.0,13.44,13.44,1.0,30.61,30.61,1.0
05/06/2022 22:53:12.000000,-2.54,-2.54,1.0,1.77,1.77,1.0,2.36,2.36,1.0,0.0,0.0,1.0,2.19,2.19,1.0,1.38,3.56,3.56,1.0,8.232,2.28,2.28,1.0,12.92,12.92,1.0,30.32,30.32,1.0
05/06/2022 23:10:22.000000,6.89,6.89,1.0,2.54,2.54,1.0,1.88,1.88,1.0,0.0,0.0,1.0,1.71,1.71,1.0,1.15,3.25,3.25,1.0,7.837,1.8,1.8,1.0,13.11,13.11,1.0,30.14,30.14,1.0
05/06/2022 23:27:32.000000,7.41,7.41,1.0,1.73,1.73,1.0,2.65,2.65,1.0,0.19,0.19,1.0,2.49,2.49,1.0,1.35,3.74,3.74,1.0,8.191,2.58,2.58,1.0,14.05,14.05,1.0,30.06,30.06,1.0
05/06/2022 23:44:42.000000,13.08,13.08,1.0,1.22,1.22,1.0,2.49,2.49,1.0,0.0,0.0,1.0,2.33,2.33,1.0,1.19,3.66,3.66,1.0,7.883,2.44,2.44,1.0,16.03,16.03,1.0,29.15,29.15,1.0
05/07/2022 00:01:53.000000,15.93,15.93,1.0,1.73,1.73,1.0,2.84,2.84,1.0,0.0,0.0,1.0,2.66,2.66,1.0,1.73,3.94,3.94,1.0,8.667,2.77,2.77,1.0,17.51,17.51,1.0,27.89,27.89,1.0
05/07/2022 00:19:03.000000,13.06,13.06,1.0,2.81,2.81,1.0,2.3,2.3,1.0,0.0,0.0,1.0,2.15,2.15,1.0,1.15,3.66,3.66,1.0,7.6,2.25,2.25,1.0,17.7,17.7,1.0,26.96,26.96,1.0
05/07/2022 00:36:13.000000,16.87,16.87,1.0,1.92,1.92,1.0,2.3,2.3,1.0,0.0,0.0,1.0,2.08,2.08,1.0,1.35,3.69,3.69,1.0,7.856,2.22,2.22,1.0,18.39,18.39,1.0,26.18,26.18,1.0
05/07/2022 00:53:24.000000,8.73,8.73,1.0,1.92,1.92,1.0,2.27,2.27,1.0,0.0,0.0,1.0,2.11,2.11,1.0,1.35,3.75,3.75,1.0,7.773,2.21,2.21,1.0,17.79,17.79,1.0,25.7,25.7,1.0
05/07/2022 01:10:34.000000,25.55,25.55,1.0,2.81,2.81,1.0,3.11,3.11,1.0,0.0,0.0,1.0,2.94,2.94,1.0,1.78,4.29,4.29,1.0,8.486,3.04,3.04,1.0,18.95,18.95,1.0,25.4,25.4,1.0
05/07/2022 01:27:44.000000,21.67,21.67,1.0,3.38,3.38,1.0,3.5,3.5,1.0,0.0,0.0,1.0,3.3,3.3,1.0,1.92,4.54,4.54,1.0,8.709,3.44,3.44,1.0,21.68,21.68,1.0,24.56,24.56,1.0
05/07/2022 01:44:54.000000,10.78,10.78,1.0,1.96,1.96,1.0,2.28,2.28,1.0,0.0,0.0,1.0,2.14,2.14,1.0,1.54,3.82,3.82,1.0,7.946,2.21,2.21,1.0,20.24,20.24,1.0,23.9,23.9,1.0
05/07/2022 02:02:05.000000,20.05,20.05,1.0,2.38,2.38,1.0,3.13,3.13,1.0,0.0,0.0,1.0,2.96,2.96,1.0,1.35,4.33,4.33,1.0,7.683,3.06,3.06,1.0,23.04,23.04,1.0,23.49,23.49,1.0
05/07/2022 02:19:15.000000,15.85,15.85,1.0,3.04,3.04,1.0,3.12,3.12,1.0,0.0,0.0,1.0,2.89,2.89,1.0,1.96,4.39,4.39,1.0,8.587,3.03,3.03,1.0,22.1,22.1,1.0,22.96,22.96,1.0
05/07/2022 02:36:25.000000,16.41,16.41,1.0,2.55,2.55,1.0,3.24,3.24,1.0,0.0,0.0,1.0,3.05,3.05,1.0,2.14,4.47,4.47,1.0,8.878,3.15,3.15,1.0,22.91,22.91,1.0,22.69,22.69,1.0
05/07/2022 02:53:35.000000,17.29,17.29,1.0,1.81,1.81,1.0,3.15,3.15,1.0,0.19,0.19,1.0,2.98,2.98,1.0,1.77,4.45,4.45,1.0,8.243,3.1,3.1,1.0,22.98,22.98,1.0,22.47,22.47,1.0
05/07/2022 03:10:45.000000,29.34,29.34,1.0,2.35,2.35,1.0,3.47,3.47,1.0,0.19,0.19,1.0,3.27,3.27,1.0,2.35,4.62,4.62,1.0,9.206,3.38,3.38,1.0,24.58,24.58,1.0,22.07,22.07,1.0
05/07/2022 03:27:55.000000,28.2,28.2,1.0,3.58,3.58,1.0,3.9,3.9,1.0,0.19,0.19,1.0,3.69,3.69,1.0,3.15,4.94,4.94,1.0,10.489,3.83,3.83,1.0,25.05,25.05,1.0,21.65,21.65,1.0
05/07/2022 03:45:05.000000,29.76,29.76,1.0,2.92,2.92,1.0,3.46,3.46,1.0,0.19,0.19,1.0,3.23,3.23,1.0,2.54,4.66,4.66,1.0,9.442,3.38,3.38,1.0,25.37,25.37,1.0,21.23,21.23,1.0
05/07/2022 04:02:16.000000,31.69,31.69,1.0,4.19,4.19,1.0,4.41,4.41,1.0,0.42,0.42,1.0,4.15,4.15,1.0,3.17,5.3,5.3,1.0,10.487,4.34,4.34,1.0,25.96,25.96,1.0,21.12,21.12,1.0
05/07/2022 04:19:26.000000,32.06,32.06,1.0,3.14,3.14,1.0,3.52,3.52,1.0,0.19,0.19,1.0,3.25,3.25,1.0,2.36,4.68,4.68,1.0,9.152,3.45,3.45,1.0,27.95,27.95,1.0,20.55,20.55,1.0
05/07/2022 04:36:36.000000,24.84,24.84,1.0,4.12,4.12,1.0,3.97,3.97,1.0,0.62,0.62,1.0,3.75,3.75,1.0,2.77,4.97,4.97,1.0,9.797,3.88,3.88,1.0,28.67,28.67,1.0,20.1,20.1,1.0
05/07/2022 04:53:47.000000,23.09,23.09,1.0,4.62,4.62,1.0,3.97,3.97,1.0,0.62,0.62,1.0,3.7,3.7,1.0,3.23,5.01,5.01,1.0,10.512,3.89,3.89,1.0,29.11,29.11,1.0,19.64,19.64,1.0
05/07/2022 05:10:58.000000,27.16,27.16,1.0,3.88,3.88,1.0,4.76,4.76,1.0,1.23,1.23,1.0,4.48,4.48,1.0,3.42,5.6,5.6,1.0,10.748,4.68,4.68,1.0,29.01,29.01,1.0,19.06,19.06,1.0
05/07/2022 05:28:08.000000,30.92,30.92,1.0,5.15,5.15,1.0,4.89,4.89,1.0,1.58,1.58,1.0,4.63,4.63,1.0,3.73,5.61,5.61,1.0,11.291,4.8,4.8,1.0,32.45,32.45,1.0,18.33,18.33,1.0
05/07/2022 05:45:19.000000,37.47,37.47,1.0,5.39,5.39,1.0,5.44,5.44,1.0,1.81,1.81,1.0,5.11,5.11,1.0,5.17,6.07,6.07,1.0,13.552,5.34,5.34,1.0,31.89,31.89,1.0,17.6,17.6,1.0
05/07/2022 06:02:30.000000,45.75,45.75,1.0,5.52,5.52,1.0,5.99,5.99,1.0,2.0,2.0,1.0,5.65,5.65,1.0,4.75,6.36,6.36,1.0,12.922,5.9,5.9,1.0,34.93,34.93,1.0,17.23,17.23,1.0
05/07/2022 06:19:40.000000,46.87,46.87,1.0,5.75,5.75,1.0,5.29,5.29,1.0,1.97,1.97,1.0,4.92,4.92,1.0,4.75,5.28,5.28,1.0,13.409,5.21,5.21,1.0,57.85,57.85,1.0,14.53,14.53,1.0
05/07/2022 06:36:51.000000,55.11,55.11,1.0,9.42,9.42,1.0,7.21,7.21,1.0,3.0,3.0,1.0,6.73,6.73,1.0,6.73,6.83,6.83,1.0,16.404,7.12,7.12,1.0,51.99,51.99,1.0,14.09,14.09,1.0
05/07/2022 06:54:02.000000,42.3,42.3,1.0,8.77,8.77,1.0,7.19,7.19,1.0,3.15,3.15,1.0,6.78,6.78,1.0,6.85,7.11,7.11,1.0,16.351,7.13,7.13,1.0,43.82,43.82,1.0,14.44,14.44,1.0
05/07/2022 07:11:13.000000,34.91,34.91,1.0,4.19,4.19,1.0,4.91,4.91,1.0,2.0,2.0,1.0,4.65,4.65,1.0,4.19,5.74,5.74,1.0,11.827,4.85,4.85,1.0,38.39,38.39,1.0,14.88,14.88,1.0
05/07/2022 07:28:24.000000,39.73,39.73,1.0,10.58,10.58,1.0,7.57,7.57,1.0,3.38,3.38,1.0,7.15,7.15,1.0,7.69,7.29,7.29,1.0,17.786,7.43,7.43,1.0,43.01,43.01,1.0,15.07,15.07,1.0
05/07/2022 07:45:35.000000,28.41,28.41,1.0,8.27,8.27,1.0,6.61,6.61,1.0,2.77,2.77,1.0,6.23,6.23,1.0,6.69,6.79,6.79,1.0,16.025,6.51,6.51,1.0,39.47,39.47,1.0,15.19,15.19,1.0
05/07/2022 08:02:45.000000,111.65,111.65,1.0,15.44,15.44,1.0,9.91,9.91,1.0,4.72,4.72,1.0,9.25,9.25,1.0,11.24,7.71,7.71,1.0,24.695,9.73,9.73,1.0,74.05,74.05,1.0,14.56,14.56,1.0
05/07/2022 08:19:56.000000,55.4,55.4,1.0,9.73,9.73,1.0,6.92,6.92,1.0,3.23,3.23,1.0,6.52,6.52,1.0,6.77,5.95,5.95,1.0,17.026,6.82,6.82,1.0,76.34,76.34,1.0,11.53,11.53,1.0
05/07/2022 08:37:07.000000,31.88,31.88,1.0,7.61,7.61,1.0,4.21,4.21,1.0,1.19,1.19,1.0,3.92,3.92,1.0,4.97,4.15,4.15,1.0,14.035,4.09,4.09,1.0,75.32,75.32,1.0,11.63,11.63,1.0
05/07/2022 08:54:18.000000,25.65,25.65,1.0,6.65,6.65,1.0,3.99,3.99,1.0,1.62,1.62,1.0,3.75,3.75,1.0,4.54,4.07,4.07,1.0,13.285,3.91,3.91,1.0,74.03,74.03,1.0,11.67,11.67,1.0
05/07/2022 09:11:29.000000,24.67,24.67,1.0,5.62,5.62,1.0,5.1,5.1,1.0,2.04,2.04,1.0,4.85,4.85,1.0,4.42,4.78,4.78,1.0,13.117,5.03,5.03,1.0,76.08,76.08,1.0,11.32,11.32,1.0
05/07/2022 09:28:40.000000,22.05,22.05,1.0,6.15,6.15,1.0,5.14,5.14,1.0,2.04,2.04,1.0,4.85,4.85,1.0,5.12,4.91,4.91,1.0,14.154,5.06,5.06,1.0,73.45,73.45,1.0,11.15,11.15,1.0
05/07/2022 09:45:51.000000,20.0,20.0,1.0,6.08,6.08,1.0,4.86,4.86,1.0,1.81,1.81,1.0,4.59,4.59,1.0,4.54,4.74,4.74,1.0,13.198,4.77,4.77,1.0,71.85,71.85,1.0,11.61,11.61,1.0
05/07/2022 10:03:02.000000,17.25,17.25,1.0,5.73,5.73,1.0,5.02,5.02,1.0,1.81,1.81,1.0,4.79,4.79,1.0,4.96,4.87,4.87,1.0,13.889,4.96,4.96,1.0,71.63,71.63,1.0,11.66,11.66,1.0
05/07/2022 10:20:13.000000,13.56,13.56,1.0,5.31,5.31,1.0,4.51,4.51,1.0,1.38,1.38,1.0,4.28,4.28,1.0,4.73,4.58,4.58,1.0,13.411,4.41,4.41,1.0,70.25,70.25,1.0,11.27,11.27,1.0
05/07/2022 10:37:24.000000,12.66,12.66,1.0,3.96,3.96,1.0,3.39,3.39,1.0,1.0,1.0,1.0,3.14,3.14,1.0,3.58,3.89,3.89,1.0,11.48,3.31,3.31,1.0,68.81,68.81,1.0,11.4,11.4,1.0
05/07/2022 10:54:35.000000,8.01,8.01,1.0,3.96,3.96,1.0,3.87,3.87,1.0,1.04,1.04,1.0,3.67,3.67,1.0,3.77,4.41,4.41,1.0,11.609,3.8,3.8,1.0,63.33,63.33,1.0,11.51,11.51,1.0
05/07/2022 11:11:46.000000,10.43,10.43,1.0,4.0,4.0,1.0,3.66,3.66,1.0,1.0,1.0,1.0,3.45,3.45,1.0,3.58,4.36,4.36,1.0,11.23,3.6,3.6,1.0,60.14,60.14,1.0,11.9,11.9,1.0
05/07/2022 11:28:58.000000,10.1,10.1,1.0,3.35,3.35,1.0,3.33,3.33,1.0,1.0,1.0,1.0,3.13,3.13,1.0,3.35,4.16,4.16,1.0,10.825,3.26,3.26,1.0,59.6,59.6,1.0,11.85,11.85,1.0
05/07/2022 11:46:09.000000,12.13,12.13,1.0,4.38,4.38,1.0,3.27,3.27,1.0,1.0,1.0,1.0,3.05,3.05,1.0,3.96,4.22,4.22,1.0,11.706,3.18,3.18,1.0,57.07,57.07,1.0,11.59,11.59,1.0
05/07/2022 12:03:20.000000,14.03,14.03,1.0,6.19,6.19,1.0,3.42,3.42,1.0,1.0,1.0,1.0,3.19,3.19,1.0,3.77,4.3,4.3,1.0,11.428,3.33,3.33,1.0,56.82,56.82,1.0,11.94,11.94,1.0
05/07/2022 12:20:31.000000,9.23,9.23,1.0,3.19,3.19,1.0,2.28,2.28,1.0,0.0,0.0,1.0,2.15,2.15,1.0,2.19,3.51,3.51,1.0,8.814,2.2,2.2,1.0,60.41,60.41,1.0,10.84,10.84,1.0
05/07/2022 12:37:43.000000,12.82,12.82,1.0,3.85,3.85,1.0,2.56,2.56,1.0,0.19,0.19,1.0,2.35,2.35,1.0,3.08,3.7,3.7,1.0,10.295,2.47,2.47,1.0,58.87,58.87,1.0,11.39,11.39,1.0
05/07/2022 12:54:54.000000,15.65,15.65,1.0,4.38,4.38,1.0,2.94,2.94,1.0,0.62,0.62,1.0,2.71,2.71,1.0,3.12,4.04,4.04,1.0,10.313,2.86,2.86,1.0,54.4,54.4,1.0,12.29,12.29,1.0
05/07/2022 13:12:05.000000,18.54,18.54,1.0,4.38,4.38,1.0,2.88,2.88,1.0,0.81,0.81,1.0,2.67,2.67,1.0,3.15,3.93,3.93,1.0,10.484,2.8,2.8,1.0,53.27,53.27,1.0,13.57,13.57,1.0
05/07/2022 13:29:16.000000,9.18,9.18,1.0,3.22,3.22,1.0,2.73,2.73,1.0,0.39,0.39,1.0,2.56,2.56,1.0,2.14,4.2,4.2,1.0,8.532,2.67,2.67,1.0,40.39,40.39,1.0,14.97,14.97,1.0
05/07/2022 13:46:28.000000,-2.68,-2.68,1.0,3.5,3.5,1.0,2.79,2.79,1.0,0.19,0.19,1.0,2.6,2.6,1.0,2.73,4.3,4.3,1.0,9.449,2.71,2.71,1.0,34.2,34.2,1.0,16.64,16.64,1.0
05/07/2022 14:03:39.000000,-16.48,-16.48,1.0,3.54,3.54,1.0,3.12,3.12,1.0,0.19,0.19,1.0,2.87,2.87,1.0,2.77,4.45,4.45,1.0,9.683,3.05,3.05,1.0,30.06,30.06,1.0,19.18,19.18,1.0
05/07/2022 14:20:49.000000,-13.8,-13.8,1.0,2.69,2.69,1.0,2.77,2.77,1.0,0.19,0.19,1.0,2.6,2.6,1.0,1.73,4.27,4.27,1.0,7.995,2.71,2.71,1.0,25.4,25.4,1.0,20.55,20.55,1.0
05/07/2022 14:38:00.000000,-14.05,-14.05,1.0,1.77,1.77,1.0,2.75,2.75,1.0,0.19,0.19,1.0,2.58,2.58,1.0,1.77,4.25,4.25,1.0,8.098,2.68,2.68,1.0,23.82,23.82,1.0,21.28,21.28,1.0
05/07/2022 14:55:10.000000,-8.8,-8.8,1.0,2.58,2.58,1.0,2.73,2.73,1.0,0.19,0.19,1.0,2.53,2.53,1.0,1.92,4.22,4.22,1.0,8.391,2.65,2.65,1.0,21.68,21.68,1.0,22.24,22.24,1.0
05/07/2022 15:12:21.000000,-5.73,-5.73,1.0,2.36,2.36,1.0,2.23,2.23,1.0,0.0,0.0,1.0,2.05,2.05,1.0,1.78,3.85,3.85,1.0,8.245,2.15,2.15,1.0,19.22,19.22,1.0,23.61,23.61,1.0
05/07/2022 15:29:34.000000,-9.31,-9.31,1.0,2.12,2.12,1.0,2.44,2.44,1.0,0.0,0.0,1.0,2.26,2.26,1.0,1.54,3.95,3.95,1.0,7.92,2.37,2.37,1.0,18.44,18.44,1.0,24.42,24.42,1.0
05/07/2022 15:46:45.000000,-5.32,-5.32,1.0,1.77,1.77,1.0,2.67,2.67,1.0,0.0,0.0,1.0,2.46,2.46,1.0,1.77,4.09,4.09,1.0,8.315,2.58,2.58,1.0,17.35,17.35,1.0,24.85,24.85,1.0
05/07/2022 16:03:55.000000,-0.58,-0.58,1.0,1.58,1.58,1.0,2.2,2.2,1.0,0.0,0.0,1.0,2.02,2.02,1.0,1.58,3.71,3.71,1.0,8.101,2.12,2.12,1.0,17.4,17.4,1.0,25.7,25.7,1.0
05/07/2022 16:21:06.000000,5.09,5.09,1.0,1.38,1.38,1.0,2.26,2.26,1.0,0.0,0.0,1.0,2.09,2.09,1.0,1.15,3.72,3.72,1.0,7.449,2.2,2.2,1.0,16.86,16.86,1.0,26.32,26.32,1.0
05/07/2022 16:38:16.000000,1.05,1.05,1.0,1.58,1.58,1.0,2.11,2.11,1.0,0.0,0.0,1.0,1.93,1.93,1.0,1.58,3.64,3.64,1.0,8.162,2.06,2.06,1.0,15.6,15.6,1.0,26.7,26.7,1.0
05/07/2022 16:55:26.000000,2.24,2.24,1.0,1.73,1.73,1.0,2.83,2.83,1.0,0.0,0.0,1.0,2.66,2.66,1.0,1.54,4.07,4.07,1.0,8.155,2.77,2.77,1.0,15.63,15.63,1.0,27.21,27.21,1.0
05/07/2022 17:12:36.000000,-1.57,-1.57,1.0,1.54,1.54,1.0,2.21,2.21,1.0,0.0,0.0,1.0,2.06,2.06,1.0,1.35,3.62,3.62,1.0,7.905,2.14,2.14,1.0,13.92,13.92,1.0,28.2,28.2,1.0
05/07/2022 17:29:47.000000,1.73,1.73,1.0,1.75,1.75,1.0,2.69,2.69,1.0,0.0,0.0,1.0,2.52,2.52,1.0,1.55,3.81,3.81,1.0,8.361,2.61,2.61,1.0,15.33,15.33,1.0,28.97,28.97,1.0
05/07/2022 17:46:57.000000,-3.54,-3.54,1.0,2.12,2.12,1.0,2.66,2.66,1.0,0.0,0.0,1.0,2.51,2.51,1.0,1.15,3.78,3.78,1.0,7.746,2.59,2.59,1.0,13.86,13.86,1.0,29.72,29.72,1.0
05/07/2022 18:04:07.000000,-0.26,-0.26,1.0,3.08,3.08,1.0,2.31,2.31,1.0,0.0,0.0,1.0,2.12,2.12,1.0,1.35,3.5,3.5,1.0,8.123,2.23,2.23,1.0,14.09,14.09,1.0,30.09,30.09,1.0
05/07/2022 18:21:16.000000,11.01,11.01,1.0,1.35,1.35,1.0,1.8,1.8,1.0,0.0,0.0,1.0,1.68,1.68,1.0,0.96,3.15,3.15,1.0,7.495,1.74,1.74,1.0,15.09,15.09,1.0,29.95,29.95,1.0
05/07/2022 18:38:27.000000,12.84,12.84,1.0,0.78,0.78,1.0,1.25,1.25,1.0,0.0,0.0,1.0,1.15,1.15,1.0,0.78,2.81,2.81,1.0,7.154,1.19,1.19,1.0,15.47,15.47,1.0,29.45,29.45,1.0
05/07/2022 18:55:37.000000,13.26,13.26,1.0,1.19,1.19,1.0,1.9,1.9,1.0,0.0,0.0,1.0,1.73,1.73,1.0,1.19,3.27,3.27,1.0,7.793,1.85,1.85,1.0,15.82,15.82,1.0,29.05,29.05,1.0
05/07/2022 19:12:46.000000,12.02,12.02,1.0,1.92,1.92,1.0,3.06,3.06,1.0,0.0,0.0,1.0,2.85,2.85,1.0,1.92,4.0,4.0,1.0,9.025,2.97,2.97,1.0,15.89,15.89,1.0,29.32,29.32,1.0
05/07/2022 19:29:56.000000,13.33,13.33,1.0,1.36,1.36,1.0,2.16,2.16,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.17,3.25,3.25,1.0,7.973,2.1,2.1,1.0,17.72,17.72,1.0,30.46,30.46,1.0
05/07/2022 19:47:06.000000,-3.07,-3.07,1.0,2.52,2.52,1.0,2.92,2.92,1.0,0.0,0.0,1.0,2.78,2.78,1.0,1.55,3.89,3.89,1.0,8.506,2.87,2.87,1.0,13.94,13.94,1.0,30.61,30.61,1.0
05/07/2022 20:04:15.000000,2.26,2.26,1.0,1.19,1.19,1.0,2.39,2.39,1.0,0.0,0.0,1.0,2.24,2.24,1.0,1.17,3.59,3.59,1.0,7.803,2.33,2.33,1.0,14.25,14.25,1.0,29.83,29.83,1.0
