InstrumentName, CAMP,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
05/04/2022 19:44:00.000000,0.210947,10.35375,46.306396,0.044025,10.22,4.185,9.850108,5.877014
05/04/2022 19:45:00.000000,0.212402,9.59725,46.837585,0.045125,6.651163,2.865116,10.822752,4.883972
05/04/2022 19:46:00.000000,0.213398,9.447,47.405579,0.0448,2.995349,2.6,12.069177,5.881744
05/04/2022 19:47:00.000000,0.256055,9.43,47.249023,0.04236,6.567742,3.567742,31.780435,6.751648
05/04/2022 19:48:00.000000,0.258681,9.14225,47.09549,0.0436,2.92439,2.57561,9.066936,9.65921
05/04/2022 19:49:00.000000,0.243297,8.8185,46.945801,0.0446,6.942857,3.342857,360.165721,7.543274
05/04/2022 19:50:00.000000,0.218899,8.6045,47.654419,0.0448,3.0625,2.48,360.700647,6.72876
05/04/2022 19:51:00.000000,0.241714,8.49725,47.249298,0.0435,5.55,4.51,12.330168,8.653656
05/04/2022 19:52:00.000000,0.285673,8.7295,47.670898,0.04155,5.645455,4.036364,344.410537,6.999908
05/04/2022 19:53:00.000000,0.277944,9.24575,48.749756,0.0417,4.923077,3.476923,315.816666,5.176941
05/04/2022 19:54:00.000000,0.222062,9.2175,49.583893,0.042,9.685714,5.628571,324.047858,2.3693239999999998
05/04/2022 19:55:00.000000,0.353853,9.31975,49.522369,0.040275,4.21,3.45,323.358554,6.031433
05/04/2022 19:56:00.000000,0.593172,12.27175,49.39328,0.03905,6.111628,3.418605,321.079146,5.710236
05/04/2022 19:57:00.000000,0.398563,10.0485,49.183167,0.040225,10.55814,4.274419,25.986242,7.203613
05/04/2022 19:58:00.000000,0.302088,9.657,49.277374,0.0422,8.842105,3.339474,27.745576,6.84259
05/04/2022 19:59:00.000000,0.270975,12.41375,49.049133,0.0411,7.214706,4.423529,35.849474,7.671143
05/04/2022 20:00:00.000000,0.377468,9.536,48.775024,0.0411,5.884211,3.0,37.366738,9.122559
05/04/2022 20:01:00.000000,0.296833,7.690333,48.008453,0.043725,2.626829,2.187805,33.860856,8.746124
05/04/2022 20:02:00.000000,0.229467,11.36475,48.249054,0.0425,2.1,2.1,13.314897,5.4104
05/04/2022 20:03:00.000000,0.374454,12.96275,49.17218,0.040525,18.19697,7.336364,15.047094,4.546753
05/04/2022 20:04:00.000000,0.534143,12.98,49.348511,0.039475,13.855,5.715,49.185426,7.378021
05/04/2022 20:05:00.000000,0.642807,10.2005,49.147056,0.0406,3.946154,2.776923,27.256984,7.084563
05/04/2022 20:06:00.000000,0.425631,9.1645,49.10658,0.041625,9.125,4.68,358.120892,4.271966
05/04/2022 20:07:00.000000,0.29015,13.0105,49.399048,0.040675,16.561538,5.192308,359.297694,5.212952
05/04/2022 20:08:00.000000,0.32777,14.77675,49.535914,0.038375,16.483333,3.314286,353.528379,5.242907
05/04/2022 20:09:00.000000,0.306904,9.7355,50.347457,0.040575,11.218182,3.086364,354.057672,3.409443
05/04/2022 20:10:00.000000,0.224745,10.303,49.49408,0.042525,7.8625,3.78,351.612637,5.551697
05/04/2022 20:11:00.000000,0.218409,11.057,49.317474,0.04215,6.9,3.9,7.605314,5.440765
05/04/2022 20:12:00.000000,0.2284,10.98575,49.740997,0.041575,10.190625,7.871875,9.925822,3.855377
05/04/2022 20:13:00.000000,0.27439,11.031,49.258697,0.040125,8.328571,5.171429,27.723749,7.126099
05/04/2022 20:14:00.000000,0.27223,11.1825,49.417175,0.039825,,,54.112691,7.144562
05/04/2022 20:15:00.000000,0.303859,10.9325,49.519073,0.0408,9.346512,3.9,60.19056,3.889252
05/04/2022 20:16:00.000000,0.242005,10.7505,49.634979,0.041875,12.628205,4.661538,34.977285,5.665375
05/04/2022 20:17:00.000000,0.217757,8.39025,49.667389,0.041775,4.6,3.575,54.873151,5.886322
05/04/2022 20:18:00.000000,0.268835,9.83725,49.186737,0.041225,2.971429,2.971429,38.358718,6.981903
05/04/2022 20:19:00.000000,0.26448,9.1305,48.593201,0.0427,8.148837,3.846512,48.700757,7.623535
05/04/2022 20:20:00.000000,0.211571,8.48125,48.053223,0.0434,4.144186,3.330233,64.269632,8.615662
05/04/2022 20:21:00.000000,0.1909,7.9095,48.42511,0.04475,6.988095,4.228571,77.590069,6.987549
05/04/2022 20:22:00.000000,0.193676,7.89575,47.932373,0.045025,3.573171,3.073171,61.245451,7.22818
05/04/2022 20:23:00.000000,0.28728,10.45975,47.980713,0.044025,6.387179,2.207692,56.89838,6.096283
05/04/2022 20:24:00.000000,0.28581,9.801,48.010925,0.043825,4.566667,2.766667,26.001023,7.685181
05/04/2022 20:25:00.000000,0.22727,10.857,48.321289,0.04325,12.784211,4.584211,9.392592,6.215149
05/04/2022 20:26:00.000000,0.204178,10.836,48.467682,0.04265,10.8,2.710526,20.426898,6.204773
05/04/2022 20:27:00.000000,0.191258,10.4555,48.314148,0.043575,7.3,2.05,37.577645,7.183472
05/04/2022 20:28:00.000000,0.190614,8.5855,48.528381,0.041775,19.661538,5.130769,26.692803,5.577179
05/04/2022 20:29:00.000000,0.227922,9.63575,48.269379,0.039625,6.430769,2.738462,8.67112,3.012024
05/04/2022 20:30:00.000000,0.422282,8.96825,48.233948,0.0427,13.995238,4.0,17.803248,2.686096
05/04/2022 20:31:00.000000,0.96563,8.711,48.441589,0.044375,6.623256,3.353488,4.692156000000001,6.289764
05/04/2022 20:32:00.000000,0.617183,12.91,48.62204,0.0417,3.075,2.7875,4.1814160000000005,6.56427
05/04/2022 20:33:00.000000,0.352631,11.83575,47.937592,0.0386,8.31,4.91,13.946427,8.660217
05/04/2022 20:34:00.000000,0.265982,12.4825,48.357819,0.03985,8.095349,5.3,47.483259,5.651947
05/04/2022 20:35:00.000000,0.256073,15.6965,48.653351,0.04105,5.8875,3.515,57.962444,4.504181
05/04/2022 20:36:00.000000,0.282981,20.64925,48.730255,0.0375,17.052381,3.885714,46.896231,3.012329
05/04/2022 20:37:00.000000,0.275038,11.34275,48.779968,0.03695,48.954545,7.845455,11.348941,3.263336
05/04/2022 20:38:00.000000,0.259371,17.43475,48.792603,0.035025,21.895122,5.27561,37.922702,4.972778
05/04/2022 20:39:00.000000,0.312503,19.282,48.151276,0.03415,12.508108,4.213514,13.548794,6.529938
05/04/2022 20:40:00.000000,0.314892,10.15975,48.682465,0.039975,11.334884,4.616279,28.967764,5.334869
05/04/2022 20:41:00.000000,0.304789,11.091,48.191101,0.0412,5.01,3.0,1.768351,3.796021
05/04/2022 20:42:00.000000,0.285716,8.26775,48.787933,0.04415,2.143902,2.017073,332.432622,1.63324
05/04/2022 20:43:00.000000,0.219631,8.75975,49.142517,0.044825,3.619048,2.516667,332.753366,2.9900510000000002
05/04/2022 20:44:00.000000,0.264716,9.08875,49.196899,0.043575,5.925,2.77,38.344535,3.624817
05/04/2022 20:45:00.000000,0.261419,13.61625,48.95575,0.041575,11.602325,5.553488,54.277889,6.999298
05/04/2022 20:46:00.000000,0.471191,11.46675,48.710754,0.041975,11.090909,5.327273,67.751916,5.019318
05/04/2022 20:47:00.000000,0.440322,9.3245,48.760468,0.045,4.44,3.5,20.50197,2.7558290000000003
05/04/2022 20:48:00.000000,0.23997,9.98475,48.855225,0.044625,13.848718,4.215385,20.715565,4.552856
05/04/2022 20:49:00.000000,0.27785,13.38075,48.868134,0.041325,11.334884,7.153488,31.717513,6.753937
05/04/2022 20:50:00.000000,0.331474,11.924,48.572327,0.0418,4.114286,3.571429,31.862255,4.552550999999999
05/04/2022 20:51:00.000000,0.261006,8.26725,48.583862,0.045375,13.933333,2.986667,32.719921,2.194305
05/04/2022 20:52:00.000000,0.197477,13.25725,48.811005,0.04475,12.382353,6.105882,51.496515,3.245026
05/04/2022 20:53:00.000000,0.30235,15.29625,48.748383,0.041125,12.113953,2.867442,34.709725,6.610199
05/04/2022 20:54:00.000000,0.31774,11.548,48.854126,0.042275,10.752632,3.715789,35.647764,5.249115
05/04/2022 20:55:00.000000,0.298546,11.35875,48.857942,0.044,8.686364,4.172727,24.913509,5.33446
05/04/2022 20:56:00.000000,0.299839,12.686,48.879394,0.04295,6.857143,3.085714,6.019925,3.512512
05/04/2022 20:57:00.000000,0.274378,12.44375,49.184814,0.043275,7.306977,3.165116,6.603575,2.110382
05/04/2022 20:58:00.000000,0.406203,12.5065,49.315552,0.042375,45.972973,2.781081,23.749023,1.8222960000000001
05/04/2022 20:59:00.000000,0.458524,12.45275,49.583618,0.041033,19.857143,3.128571,55.802454,1.648346
05/04/2022 21:00:00.000000,0.278263,12.4875,49.878876,0.040575,10.165,4.56,357.584372,2.5655520000000003
05/04/2022 21:01:00.000000,0.236676,12.646,49.819301,0.0411,16.025641,4.715385,46.952219,3.875192
05/04/2022 21:02:00.000000,0.287425,12.20775,49.693481,0.0436,10.657143,3.730952,70.0949,5.477386
05/04/2022 21:03:00.000000,0.226227,11.767,49.796478,0.0469,8.95,4.5075,54.525984,6.032349
05/04/2022 21:04:00.000000,0.181265,11.398,49.077423,0.0459,5.872222,3.283333,15.952185,5.758301
05/04/2022 21:05:00.000000,0.206897,10.643,49.207336,0.046775,11.5625,4.73,351.983848,5.197998
05/04/2022 21:06:00.000000,0.23083,10.0915,49.644867,0.047825,6.321053,4.073684,315.450665,3.138214
05/04/2022 21:07:00.000000,0.213989,9.40575,50.002747,0.047625,9.235897,4.323077,15.175337,1.968781
05/04/2022 21:08:00.000000,0.217481,9.25925,50.268818,0.045725,7.221875,4.0875,94.375537,1.616455
05/04/2022 21:09:00.000000,0.222372,8.909,50.374939,0.044475,20.771429,3.710714,108.61898,2.127116
05/04/2022 21:10:00.000000,0.216125,9.264,50.588867,0.0439,10.12,3.266667,116.643099,1.617763
05/04/2022 21:11:00.000000,0.212566,9.65225,50.513062,0.0435,7.251163,3.630233,149.083478,4.848572
05/04/2022 21:12:00.000000,0.223553,9.85475,50.371613,0.044825,3.105263,2.605263,132.097779,3.002869
05/04/2022 21:13:00.000000,0.21731,12.344,50.706537,0.045475,8.780851,4.755319,133.318527,2.72071
05/04/2022 21:14:00.000000,0.266932,17.2165,50.644845,0.04085,7.395122,4.673171,95.845131,3.3189
05/04/2022 21:15:00.000000,0.413104,14.9435,50.470215,0.037575,7.0,3.314286,35.071734,1.707245
05/04/2022 21:16:00.000000,0.336788,9.77475,50.875379,0.041725,13.189744,3.607692,6.543998,4.268433
05/04/2022 21:17:00.000000,0.26005,17.423667,50.661586,0.03985,9.711628,3.532558,5.894446,4.014555
05/04/2022 21:18:00.000000,0.338123,14.87225,50.53009,0.0398,10.010526,4.257895,15.102666,4.317261
05/04/2022 21:19:00.000000,0.508566,32.66375,49.948914,0.03715,8.165116,3.423256,48.533934,5.01947
05/04/2022 21:20:00.000000,0.569355,14.02725,49.886566,0.0474,5.728571,4.2,42.167574,4.1523129999999995
05/04/2022 21:21:00.000000,0.297598,14.559,50.121124,0.0458,12.257143,4.828571,27.330043,1.848236
05/04/2022 21:22:00.000000,0.267793,12.09625,50.19693,0.0446,32.171429,3.014286,47.333546,2.529236
05/04/2022 21:23:00.000000,0.260971,10.1595,50.441925,0.04455,8.814286,3.214286,353.672689,3.490997
05/04/2022 21:24:00.000000,0.230383,13.16,,0.043075,,,,
05/04/2022 21:25:00.000000,0.227856,11.53625,51.048096,0.043425,11.32093,3.84186,351.72811,2.51825
05/04/2022 21:26:00.000000,0.202189,10.345,50.873066,0.044575,7.905263,3.6,17.699748,2.236604
05/04/2022 21:27:00.000000,0.191079,12.63075,51.296936,0.043875,14.454839,6.696774,334.005838,3.273865
05/04/2022 21:28:00.000000,0.223891,17.664,50.785797,0.040075,11.597727,4.554545,19.736681,4.177795
05/04/2022 21:29:00.000000,0.263452,9.676,50.520752,0.04225,5.971429,4.114286,12.591395,5.241638
05/04/2022 21:30:00.000000,0.273118,7.376,50.363373,0.0461,2.920513,2.792308,10.746309,4.4524539999999995
05/04/2022 21:31:00.000000,0.286312,7.1465,50.280701,0.050025,5.05,3.365,354.434226,5.460754
05/04/2022 21:32:00.000000,0.246161,9.77075,50.288116,0.048675,5.914286,3.585714,26.993128,5.849548
05/04/2022 21:33:00.000000,0.222599,8.49875,50.426819,0.0483,3.269048,2.914286,27.529702,4.581543
05/04/2022 21:34:00.000000,0.242134,,,,,,,
05/04/2022 21:35:00.000000,0.269927,8.8535,50.220551,0.0457,7.482927,4.75122,26.685286,7.217194
05/04/2022 21:36:00.000000,0.307116,8.79125,50.212311,0.045725,5.472727,4.009091,39.850147,3.999878
05/04/2022 21:37:00.000000,0.27396,11.44325,50.262299,0.04425,8.273171,5.129268,8.650197,5.676056
05/04/2022 21:38:00.000000,0.278575,13.649,50.138428,0.043125,6.866667,3.716667,341.361918,5.175262
05/04/2022 21:39:00.000000,0.287349,8.52775,50.930817,0.04645,3.339024,2.973171,44.049575,2.421814
05/04/2022 21:40:00.000000,0.261916,10.041,51.395538,0.046375,13.963415,5.802439,355.905549,2.313782
05/04/2022 21:41:00.000000,0.314404,11.1685,51.248047,0.0437,5.847826,4.3,19.786307,3.529297
05/04/2022 21:42:00.000000,0.333522,8.789,51.034912,0.042025,6.068293,4.426829,76.958627,1.976715
05/04/2022 21:43:00.000000,0.293835,7.82575,51.667725,0.046175,4.709302,3.209302,126.40824,1.705872
05/04/2022 21:44:00.000000,0.197011,8.0285,52.085754,0.048725,6.8625,4.445,318.964589,2.460266
05/04/2022 21:45:00.000000,0.188641,8.53975,52.105804,0.047025,5.17381,4.871429,348.85187,2.319122
05/04/2022 21:46:00.000000,0.194824,8.8925,52.440613,0.045125,8.34186,6.072093,301.024407,1.735168
05/04/2022 21:47:00.000000,0.194914,9.15025,52.233246,0.044825,16.125,9.27,340.816393,4.539276
05/04/2022 21:48:00.000000,0.209784,9.3855,51.886902,0.045,7.2,3.985714,321.982054,3.638855
05/04/2022 21:49:00.000000,0.18553,9.55925,51.957214,0.0464,6.553659,4.536585,347.075787,1.616455
05/04/2022 21:50:00.000000,0.170343,10.4015,52.443634,0.0467,3.352381,3.171429,80.199377,1.616455
05/04/2022 21:51:00.000000,0.193518,15.551,52.466156,0.04325,7.49,4.26,353.137746,1.616455
05/04/2022 21:52:00.000000,0.30271,23.47775,52.711975,0.035925,19.85,5.342105,346.283021,2.854858
05/04/2022 21:53:00.000000,0.325843,14.23075,52.139313,0.03715,9.12,4.993333,357.461539,5.155731
05/04/2022 21:54:00.000000,0.252242,,,,,,,
05/04/2022 21:55:00.000000,0.251653,15.72175,53.037445,0.041875,6.8625,4.295,352.560357,1.808868
05/04/2022 21:56:00.000000,0.221296,7.74,53.279144,0.04575,9.42439,5.55122,95.256084,1.616455
05/04/2022 21:57:00.000000,0.206395,10.50125,52.708679,0.04555,5.339535,4.767442,9.283471,4.895569
05/04/2022 21:58:00.000000,0.361655,13.52675,52.971527,0.04205,3.719048,3.742857,356.302635,3.227478
05/04/2022 21:59:00.000000,0.392257,12.2245,53.196747,0.0436,6.223077,4.615385,339.229072,3.238312
05/04/2022 22:00:00.000000,0.330683,11.94975,53.688385,0.044375,7.632609,3.808696,292.209779,1.631409
05/04/2022 22:01:00.000000,0.282572,10.84425,53.719421,0.045175,3.958537,3.343902,355.113978,2.41983
05/04/2022 22:02:00.000000,0.239101,10.76575,53.912506,0.04485,4.146154,4.061538,256.165754,2.821899
05/04/2022 22:03:00.000000,0.111193,10.84275,54.433533,0.04445,6.871429,4.2,359.306861,1.916595
05/04/2022 22:04:00.000000,-9999.0,15.99225,54.596954,0.04075,13.385714,6.171429,318.360093,2.663666
05/04/2022 22:05:00.000000,-9999.0,23.03,53.583191,0.031975,18.241463,9.317073,6.308276,3.064514
05/04/2022 22:06:00.000000,-9999.0,20.823,53.424438,0.03105,8.871429,7.633333,328.020255,4.251343
05/04/2022 22:07:00.000000,-9999.0,10.09575,54.187164,0.04035,8.6,6.095,228.494806,1.778198
05/04/2022 22:08:00.000000,-9999.0,9.199,54.641998,0.046375,5.885714,5.385714,6.362845,2.537476
05/04/2022 22:09:00.000000,-9999.0,19.82,54.235779,0.043025,7.52093,4.869767,320.583991,4.08075
05/04/2022 22:10:00.000000,-9999.0,16.0155,53.721344,0.03795,14.202439,6.292683,41.25001,5.036102
05/04/2022 22:11:00.000000,-9999.0,12.07525,53.576599,0.041675,6.168293,5.14878,55.827109,4.673248
05/04/2022 22:12:00.000000,-9999.0,10.83325,53.163239,0.04445,5.668293,5.582927,63.406335,4.808289
05/04/2022 22:13:00.000000,0.093182,8.658,53.346161,0.045525,4.530769,4.515385,47.629862,3.618561
05/04/2022 22:14:00.000000,0.21331,8.9045,53.849884,0.046225,23.918605,4.213953,3.963339,1.616455
05/04/2022 22:15:00.000000,0.233466,8.934,53.592529,0.04585,8.404878,4.968293,39.187177,2.0331729999999997
05/04/2022 22:16:00.000000,0.211122,9.6285,53.548309,0.041575,14.786364,6.277273,45.501484,4.745728
05/04/2022 22:17:00.000000,0.279674,10.04225,52.544723,0.038875,5.929268,4.509756,29.606977,6.307649
05/04/2022 22:18:00.000000,0.32825,12.3975,52.137665,0.0421,7.867442,5.85814,30.636793,5.195404
05/04/2022 22:19:00.000000,0.2789,10.7795,52.544708,0.044375,7.0,5.947368,16.917037,3.825317
05/04/2022 22:20:00.000000,0.234463,12.74575,52.352173,0.042725,10.14186,8.309302,19.464564,5.115143
05/04/2022 22:21:00.000000,0.250386,13.56775,52.190399,0.041675,26.9525,7.66,25.408328,6.396729
05/04/2022 22:22:00.000000,0.286776,13.07175,51.952271,0.042975,8.983333,5.15,45.174866,6.20462
05/04/2022 22:23:00.000000,0.266077,12.62625,52.272522,0.0436,5.207692,4.617949,80.639703,6.284882
05/04/2022 22:24:00.000000,0.240554,,,,,,,
05/04/2022 22:25:00.000000,0.211295,11.432,52.178126,0.04532,16.272414,5.072414,85.279329,4.504542
05/04/2022 22:26:00.000000,0.223571,15.548,52.909454,0.0421,13.404762,7.128571,60.073063,1.636444
05/04/2022 22:27:00.000000,0.253133,11.04575,53.408595,0.040725,8.989744,4.538462,191.359248,2.137181
05/04/2022 22:28:00.000000,0.252185,11.2665,53.8367,0.04198,10.711111,6.118519,141.713949,1.616455
05/04/2022 22:29:00.000000,0.29865,13.80775,54.206116,0.0397,8.665854,7.139024,115.666437,3.519531
05/04/2022 22:30:00.000000,0.358039,9.054,53.900421,0.041525,16.0,9.076923,44.468211,4.851776
05/04/2022 22:31:00.000000,0.302525,11.8545,53.346985,0.042275,9.066667,5.233333,21.933763,2.807556
05/04/2022 22:32:00.000000,0.31421,10.233,53.396698,0.042575,7.567442,5.404651,25.837711,5.380951
05/04/2022 22:33:00.000000,0.310577,9.897,53.033875,0.043925,6.983333,5.771429,45.266933,5.30191
05/04/2022 22:34:00.000000,0.308306,,,,,,,
05/04/2022 22:35:00.000000,0.273674,9.2645,52.652924,0.0434,4.1,4.1,22.131413,5.073639
05/04/2022 22:36:00.000000,0.240937,11.847,52.265656,0.042,6.469231,4.353846,26.758536,5.936829
05/04/2022 22:37:00.000000,0.220836,11.5295,52.794373,0.04285,9.365,4.57,63.090802,4.0084230000000005
05/04/2022 22:38:00.000000,0.222492,9.271,53.618896,0.045875,8.038095,5.569048,97.591376,3.870789
05/04/2022 22:39:00.000000,0.228804,10.5295,53.649109,0.04505,11.523077,5.023077,65.916802,4.698729999999999
05/04/2022 22:40:00.000000,0.34479,11.356,52.667206,0.0432,6.492683,4.9,15.452187,6.381012
05/04/2022 22:41:00.000000,0.35685,11.18375,51.911896,0.0451,3.88,3.686667,22.109836,5.405975
05/04/2022 22:42:00.000000,0.267184,10.991,52.259613,0.04705,11.475,5.625,38.912717,4.912201
05/04/2022 22:43:00.000000,0.228033,10.755,52.831451,0.04645,7.12093,4.709302,41.4877,4.751678
05/04/2022 22:44:00.000000,0.244953,,,,,,,
05/04/2022 22:45:00.000000,0.271076,10.05675,52.429352,0.048475,7.517241,4.524138,14.521458,3.872009
05/04/2022 22:46:00.000000,0.243906,9.85325,52.020111,0.0476,4.576923,3.653846,346.784652,2.985779
05/04/2022 22:47:00.000000,0.209445,9.276,52.568237,0.0488,3.422581,3.403226,27.603934,2.962111
05/04/2022 22:48:00.000000,0.195038,8.5715,52.108826,0.048175,6.343182,3.809091,28.051777,6.51712
05/04/2022 22:49:00.000000,0.242609,10.14975,52.624084,0.04685,8.329545,4.881818,37.56707,2.921234
05/04/2022 22:50:00.000000,0.280755,11.32125,53.376923,0.046075,3.842857,3.471429,33.451015,1.621338
05/04/2022 22:51:00.000000,0.298717,11.1165,53.558934,0.0453,22.580952,6.114286,18.454679,4.8485879999999995
05/04/2022 22:52:00.000000,0.339642,13.78625,53.201691,0.04115,21.930233,4.793023,340.069115,5.142456
05/04/2022 22:53:00.000000,0.371827,9.9725,53.670532,0.043125,20.170732,5.52439,353.13314,2.958771
05/04/2022 22:54:00.000000,0.310605,,,,,,,
05/05/2022 02:16:00.000000,0.475105,10.96,47.082031,0.0478,5.973684,3.736842,261.719715,4.10791
05/05/2022 02:17:00.000000,0.609653,9.627,47.053741,0.0485,8.65,4.55,251.620805,5.2276
05/05/2022 02:18:00.000000,0.31709,9.2755,47.013641,0.047975,11.766667,4.2,266.051809,4.904114
05/05/2022 02:19:00.000000,0.248067,8.9125,47.05072,0.0492,6.397619,3.414286,266.492383,3.087402
05/05/2022 02:20:00.000000,0.236262,8.754,47.057587,0.050225,8.857143,5.014286,253.97363,2.7941279999999997
05/05/2022 02:21:00.000000,0.214928,8.5425,47.012268,0.0508,7.990476,4.614286,236.966822,3.870941
05/05/2022 02:22:00.000000,0.214923,8.357,46.980957,0.050925,6.78,3.4275,237.973139,2.758118
05/05/2022 02:23:00.000000,0.219829,8.23125,46.959259,0.049625,7.204545,4.797727,236.120724,1.647736
05/05/2022 02:24:00.000000,0.234187,8.17,46.951843,0.047625,11.635,4.42,223.538812,1.616455
05/05/2022 02:25:00.000000,0.269288,8.31825,46.973267,0.047025,12.4,6.076923,229.26733,1.616455
05/05/2022 02:26:00.000000,0.377276,8.7685,46.945251,0.04585,12.063158,5.421053,224.882686,1.616455
05/05/2022 02:27:00.000000,0.419833,9.23175,46.937836,0.045,11.225581,5.2,227.475054,1.616455
05/05/2022 02:28:00.000000,0.485184,9.7595,46.936188,0.045425,13.735,7.495,214.688296,1.616455
05/05/2022 02:29:00.000000,0.436432,10.50025,46.918335,0.044375,5.666667,4.641026,196.518971,1.616455
05/05/2022 02:30:00.000000,0.311481,11.06675,46.959808,0.04425,8.792308,4.053846,229.064529,1.616455
05/05/2022 02:31:00.000000,0.279992,11.4595,47.075439,0.0447,24.796774,5.648387,259.735133,1.616455
05/05/2022 02:32:00.000000,0.298327,11.8805,47.144379,0.0438,18.755,5.53,277.155892,1.616455
05/05/2022 02:33:00.000000,0.305707,12.07725,47.138611,0.04375,19.657143,5.5,261.313004,1.618439
05/05/2022 02:34:00.000000,0.330864,12.1945,47.061707,0.0432,14.05,6.265,242.28287,1.616455
05/05/2022 02:35:00.000000,0.457695,12.28675,47.03891,0.043125,10.360465,6.986047,261.303749,1.616455
05/05/2022 02:36:00.000000,0.415913,14.86875,47.113892,0.043775,23.581395,5.844186,287.834424,1.624847
05/05/2022 02:37:00.000000,0.425248,13.75725,47.254517,0.041375,10.383333,5.257143,301.766469,2.406708
05/05/2022 02:38:00.000000,0.387634,10.93025,47.220734,0.04375,22.486667,8.662222,313.698115,1.742798
