InstrumentName, AHHQ76RH_3.6,,,,,,,,
StartTime, 2020-02-01 00:00:00,,,,,,,,
EndTime, 2020-02-29 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
02/01/2020 16:09:43.454000,10.236585,2.117647,3.021176,0.529412,2.915882,1.058824,3.000588,29.463646,11.923401
02/01/2020 16:17:10.888000,4.643221,1.764706,2.135294,0.058824,2.05,0.588235,2.111176,28.378729,12.163731
02/01/2020 16:24:38.977000,3.42149,0.941176,1.384118,0.0,1.34,0.0,1.374706,26.634623,12.839321
02/01/2020 16:32:09.276000,-1.5101,0.470588,0.688235,0.0,0.642941,0.0,0.675882,25.279621,13.685818
02/01/2020 16:39:36.458000,0.923155,0.235294,1.060588,0.0,1.015294,0.0,1.051177,24.373236,14.745937
02/01/2020 16:47:00.487000,6.402076,0.941176,1.450588,0.0,1.369412,0.0,1.434118,23.356985,15.563057
02/01/2020 16:54:27.532000,4.918031,1.176471,1.681765,0.0,1.622941,0.705882,1.658235,22.409399,16.452278
02/01/2020 17:01:54.553000,2.905431,1.176471,1.408235,0.0,1.307059,0.705882,1.364118,22.137789,17.410927
02/01/2020 17:09:18.311000,3.203354,0.705882,1.005294,0.0,0.976471,0.0,0.986471,20.560005,18.35622
02/01/2020 17:16:42.096000,-5.102053,1.411765,1.597059,0.0,1.507059,0.235294,1.555882,19.716183,19.130615
02/01/2020 17:24:08.913000,-7.036725,0.764706,1.2,0.0,1.127647,0.0,1.187647,19.099718,19.696724
02/01/2020 17:31:32.536000,-6.838366,1.411765,1.565294,0.0,1.509412,0.0,1.545294,18.55497,20.513847
02/01/2020 17:38:59.188000,-6.408008,0.705882,1.658823,0.0,1.567059,0.470588,1.644706,17.822538,21.20546
02/01/2020 17:46:25.809000,-7.62037,1.411765,2.812941,0.235294,2.735294,0.705882,2.791765,17.637903,21.533913
02/01/2020 17:53:49.313000,-5.641129,0.941176,2.350588,0.0,2.27,0.470588,2.322353,16.929884,22.535286
02/01/2020 18:01:15.858000,-8.705619,1.176471,2.361176,0.235294,2.247059,0.470588,2.335294,15.767147,23.437859
02/01/2020 18:08:39.351000,-13.752831,0.761905,1.318572,0.0,1.254762,0.0,1.305714,14.077973,24.046692
02/01/2020 18:16:05.819000,-15.822398,0.470588,1.032353,0.0,1.004706,0.0,1.018235,14.392309,23.918518
02/01/2020 18:23:29.354000,-15.046347,1.352941,2.678823,0.352941,2.54353,0.882353,2.656471,14.421302,23.947891
02/01/2020 18:30:55.933000,-16.00296,0.476191,1.025714,0.0,0.960952,0.0,1.011429,13.208209,24.284355
02/01/2020 18:38:22.474000,-11.836944,0.941176,1.166471,0.0,1.082941,0.235294,1.135882,13.714808,24.596779
02/01/2020 18:45:45.909000,-5.262345,0.285714,0.897143,0.0,0.832381,0.0,0.88,13.002213,24.514
02/01/2020 18:53:09.333000,-7.635324,0.235294,0.709412,0.0,0.674118,0.0,0.690588,12.951858,24.073395
02/01/2020 19:00:32.981000,-7.824658,0.235294,0.963529,0.0,0.914706,0.0,0.951765,13.069352,23.822388
02/01/2020 19:07:56.496000,-1.766884,0.235294,1.172941,0.0,1.140588,0.0,1.167647,12.997635,23.878464
02/01/2020 19:15:23.034000,-2.113243,0.470588,1.127647,0.0,1.091765,0.0,1.11,12.758068,23.990616
02/01/2020 19:22:46.529000,-4.200592,0.470588,1.122353,0.0,1.082941,0.0,1.112941,12.616159,24.343102
02/01/2020 19:30:10.027000,7.186705,0.470588,1.136471,0.0,1.111765,0.0,1.127059,12.809949,24.484627
02/01/2020 19:37:36.602000,-5.44749,0.705882,1.281176,0.0,1.227647,0.0,1.26,12.112612,24.428551
02/01/2020 19:45:03.851000,0.153049,0.235294,1.695882,0.0,1.632353,0.0,1.674118,12.292668,24.228271
02/01/2020 19:52:30.411000,5.653825,0.476191,1.041905,0.0,0.991905,0.0,1.022857,12.29572,24.300377
02/01/2020 19:59:53.894000,9.351097,0.470588,0.871765,0.0,0.833529,0.0,0.850588,12.159915,24.471275
02/01/2020 20:07:20.342000,11.167206,0.470588,2.433529,0.0,2.351765,0.0,2.414706,11.94934,24.652855
02/01/2020 20:14:46.724000,6.858868,0.52381,1.484286,0.0,1.448095,0.047619,1.466667,12.365911,24.570076
02/01/2020 20:22:10.336000,4.630804,0.470588,1.22647,0.0,1.187059,0.0,1.205882,12.544442,24.359123
02/01/2020 20:29:33.802000,1.856887,0.470588,2.029412,0.0,1.98,0.0,2.012353,11.837949,24.428551
02/01/2020 20:36:57.360000,8.034632,0.705882,1.734706,0.235294,1.671765,0.235294,1.713529,12.469673,24.32975
02/01/2020 20:44:20.862000,8.561462,0.238095,1.207143,0.0,1.155714,0.0,1.188095,12.759594,24.61013
02/01/2020 20:51:44.299000,-0.205398,0.235294,1.046471,0.0,1.001176,0.0,1.025294,12.149233,25.18959
02/01/2020 20:59:07.728000,-0.022061,0.235294,1.150588,0.0,1.100588,0.0,1.138824,12.162967,25.486
02/01/2020 21:06:31.124000,0.883107,0.470588,1.418823,0.0,1.342941,0.235294,1.395294,12.182803,25.630196
02/01/2020 21:13:54.500000,2.782567,0.235294,1.587647,0.0,1.525882,0.0,1.566471,11.627375,25.373848
02/01/2020 21:21:21.011000,-0.83635,0.235294,1.272353,0.0,1.235882,0.0,1.258235,12.127871,24.765015
02/01/2020 21:28:44.408000,-4.157972,0.235294,1.314706,0.0,1.259412,0.0,1.292353,11.714351,24.497978
02/01/2020 21:36:10.845000,0.266112,0.470588,1.595294,0.0,1.521176,0.235294,1.575882,12.384222,24.073395
02/01/2020 21:43:34.743000,-0.444939,0.470588,1.12353,0.0,1.082941,0.0,1.109412,12.529182,23.736931
02/01/2020 21:51:01.300000,0.059519,0.470588,1.277647,0.0,1.221176,0.0,1.24647,12.516975,23.200195
02/01/2020 21:58:27.894000,3.085419,0.705882,1.699412,0.0,1.635882,0.235294,1.678235,12.755016,22.746239
02/01/2020 22:05:54.766000,2.238493,1.176471,1.807059,0.235294,1.731176,0.470588,1.790588,12.840466,22.463188
02/01/2020 22:13:21.472000,6.393956,1.428571,2.121905,0.238095,2.034762,0.476191,2.08381,12.837415,22.054626
02/01/2020 22:20:48.145000,3.299942,0.470588,1.427647,0.0,1.351176,0.0,1.410588,12.768749,21.857025
02/01/2020 22:28:14.866000,2.883131,0.470588,1.634118,0.0,1.550588,0.0,1.612941,12.414741,21.646065
02/01/2020 22:35:38.612000,3.4203,0.470588,1.768235,0.0,1.732941,0.0,1.754118,12.877089,21.405739
02/01/2020 22:43:02.319000,-1.926811,0.705882,1.231765,0.0,1.18,0.0,1.217647,12.210269,21.066605
02/01/2020 22:50:26.049000,6.129695,0.470588,1.201765,0.0,1.15647,0.0,1.19,11.775387,20.401695
02/01/2020 22:57:52.747000,6.236763,0.705882,1.282941,0.0,1.22,0.0,1.264118,11.839475,19.878311
02/01/2020 23:05:16.630000,4.5876,0.235294,0.795882,0.0,0.771176,0.0,0.784118,11.367971,19.373619
02/01/2020 23:12:40.182000,7.554159,0.941176,1.117647,0.0,1.056471,0.0,1.098235,11.860838,19.047836
02/01/2020 23:20:04.069000,6.124949,0.705882,1.418824,0.0,1.365882,0.0,1.407059,12.132448,18.764782
02/01/2020 23:27:30.527000,7.968143,0.470588,1.535294,0.0,1.475882,0.235294,1.516471,12.379644,18.513771
02/01/2020 23:34:57.067000,5.306124,0.470588,1.161176,0.0,1.100588,0.235294,1.141765,12.283513,18.228046
02/01/2020 23:42:23.735000,7.687908,1.647059,2.272941,0.0,2.184118,0.941176,2.241765,12.542916,17.947662
02/01/2020 23:49:50.303000,4.506044,0.705882,1.350588,0.0,1.297059,0.0,1.338235,12.242313,17.667278
02/01/2020 23:57:13.867000,6.356549,0.941176,1.436471,0.0,1.375294,0.0,1.414706,11.807431,17.579155
02/02/2020 00:04:40.467000,4.351242,1.0,1.395882,0.0,1.309412,0.529412,1.374118,11.760128,17.467003
02/02/2020 00:12:07.051000,2.116436,0.764706,1.927059,0.0,1.871765,0.294118,1.912353,11.940185,17.368198
02/02/2020 00:19:30.552000,3.722363,0.941176,1.711765,0.0,1.661176,0.235294,1.692941,11.692988,17.229343
02/02/2020 00:26:54.056000,2.496974,1.0,1.552857,0.0,1.461429,0.285714,1.527619,12.002747,17.087814
02/02/2020 00:34:20.579000,3.923985,1.235294,1.687059,0.0,1.607059,0.235294,1.674706,11.880674,16.946289
02/02/2020 00:41:44.079000,-1.434253,0.764706,1.392353,0.0,1.340588,0.0,1.377059,10.983444,16.834133
02/02/2020 00:49:10.653000,3.796359,0.764706,1.376471,0.0,1.312353,0.294118,1.355294,11.39086,16.705959
02/02/2020 00:56:37.276000,10.236055,0.294118,1.289412,0.0,1.215294,0.0,1.265294,11.496147,16.663235
02/02/2020 01:04:04.158000,-1.041431,0.470588,1.087059,0.0,1.055882,0.0,1.070588,10.782025,16.620506
02/02/2020 01:11:30.733000,4.915048,0.823529,1.332353,0.0,1.264706,0.058824,1.31,11.837949,16.620506
02/02/2020 01:19:04.240000,7.375428,0.470588,1.395882,0.0,1.323529,0.0,1.374118,11.691463,16.537727
02/02/2020 01:26:27.879000,3.921346,1.764706,2.698235,0.764706,2.634706,1.058824,2.673529,11.888304,16.46563
02/02/2020 01:33:51.489000,5.429689,0.470588,0.975882,0.0,0.927647,0.0,0.964118,11.85626,16.396202
02/02/2020 01:41:18.952000,3.522206,1.238095,2.171429,0.047619,2.07381,1.0,2.149524,12.237736,16.310749
02/02/2020 01:48:45.725000,5.667955,0.764706,1.840588,0.0,1.774118,0.529412,1.830588,12.217898,16.185246
02/02/2020 01:56:09.383000,2.439207,0.941176,2.038235,0.235294,1.951765,0.705882,2.021177,12.140078,16.043716
02/02/2020 02:03:36.052000,5.957855,0.470588,1.254706,0.0,1.178235,0.0,1.242941,12.05005,15.915543
02/02/2020 02:10:59.595000,5.120323,0.529412,1.962353,0.0,1.870588,0.294118,1.948235,12.361334,15.915543
02/02/2020 02:18:23.312000,4.70089,1.176471,1.965882,0.0,1.869412,0.941176,1.948824,11.792172,15.928894
02/02/2020 02:25:46.880000,2.37809,1.235294,2.228235,0.235294,2.138823,0.294118,2.214118,11.94934,15.942245
02/02/2020 02:33:10.462000,5.960248,1.647059,2.315294,0.235294,2.191176,0.470588,2.298823,12.231632,15.872814
