InstrumentName, La Casa NCORE,,,,
02/06/2020 20:41:00.000000,0.306072,11.163327,0.030883,12.049588,2.79583
02/06/2020 20:42:00.000000,0.189467,7.748741,0.03355,12.111551,2.684527
02/06/2020 20:43:00.000000,0.157093,5.537945,0.0352,12.244686,2.618819
02/06/2020 20:44:00.000000,0.148698,5.382585,0.034817,12.662762,2.625925
02/06/2020 20:45:00.000000,0.167121,8.239193,0.032367,13.019738,2.671601
02/06/2020 20:46:00.000000,0.184468,9.101021,0.031767,13.589144,2.618209
02/06/2020 20:47:00.000000,0.177421,7.858038,0.033233,13.985325,2.594387
02/06/2020 20:48:00.000000,0.169353,7.261727,0.0331,12.831958,2.509699
02/06/2020 20:49:00.000000,0.169295,9.018982,0.032517,12.020953,2.516482
02/06/2020 20:50:00.000000,0.157643,7.249344,0.033517,12.660855,2.529432
02/06/2020 20:51:00.000000,0.151921,7.31626,0.033583,12.585934,2.499565
02/06/2020 20:52:00.000000,0.160248,7.002181,0.033567,11.062982,2.19311
02/06/2020 20:53:00.000000,0.172727,8.054693,0.0333,10.285609,2.000306
02/06/2020 20:54:00.000000,0.184138,7.751951,0.032017,10.203113,2.065425
02/06/2020 20:55:00.000000,0.196094,10.249597,0.0307,10.337921,2.19666
02/06/2020 20:56:00.000000,0.21542,10.731002,0.030083,10.219113,2.287071
02/06/2020 20:57:00.000000,0.258649,12.357277,0.029417,10.873008,2.355462
02/06/2020 20:58:00.000000,0.225729,9.74852,0.031133,10.523043,2.479264
02/06/2020 20:59:00.000000,0.181828,8.841976,0.032033,10.683737,2.646941
02/06/2020 21:00:00.000000,0.164798,7.518457,0.032583,10.676007,2.6866
02/06/2020 21:01:00.000000,0.146275,7.077737,0.0332,11.296537,2.650879
02/06/2020 21:02:00.000000,0.143323,6.296084,0.033667,11.463845,2.603676
02/06/2020 21:03:00.000000,0.166597,7.027106,0.033683,12.555701,2.594171
02/06/2020 21:04:00.000000,0.154093,7.072274,0.034167,12.519987,2.501062
02/06/2020 21:05:00.000000,0.150971,7.132643,0.034317,12.584109,2.489581
02/06/2020 21:06:00.000000,0.164226,6.278526,0.0346,12.322737,2.403097
02/06/2020 21:07:00.000000,0.142809,5.11665,0.035467,13.099809,2.293766
02/06/2020 21:08:00.000000,0.158479,7.523265,0.03425,12.842285,2.208807
02/06/2020 21:09:00.000000,0.187753,9.892075,0.032483,,
02/06/2020 21:10:00.000000,0.189177,7.911795,0.033383,11.902321,1.959497
02/06/2020 21:11:00.000000,0.167197,7.195647,0.03365,11.74314,1.820926
02/06/2020 21:12:00.000000,0.153453,7.87006,0.033483,11.442443,1.85343
02/06/2020 21:13:00.000000,0.178029,7.013814,0.0339,10.80311,1.883327
02/06/2020 21:14:00.000000,0.175778,10.445732,0.0324,9.266939,1.883271
02/06/2020 21:15:00.000000,0.182363,9.966147,0.032233,10.057302,1.982247
02/06/2020 21:16:00.000000,0.184478,7.500527,0.033517,10.500431,2.032912
02/06/2020 21:17:00.000000,0.195031,8.349008,0.03295,10.949822,2.082342
02/06/2020 21:18:00.000000,0.185924,8.636561,0.03215,11.269951,2.289733
02/06/2020 21:19:00.000000,0.176194,11.656993,0.029083,10.854634,2.508828
02/06/2020 21:20:00.000000,0.183414,23.097143,0.022317,13.15475,2.919838
02/06/2020 21:21:00.000000,0.230064,26.960741,0.019133,14.172898,3.191238
02/06/2020 21:22:00.000000,0.233416,26.456516,0.018683,14.902893,3.437179
02/06/2020 21:23:00.000000,0.247758,29.964117,0.016467,16.879267,3.744335
02/06/2020 21:24:00.000000,0.273116,29.737055,0.015717,18.749162,4.02221
02/06/2020 21:25:00.000000,0.245939,25.840628,0.0175,20.615282,4.266411
02/06/2020 21:26:00.000000,0.256935,25.058807,0.01855,21.065998,4.458529
02/06/2020 21:27:00.000000,0.256662,25.154617,0.019167,22.886303,4.690301
02/06/2020 21:28:00.000000,0.239185,22.848167,0.0205,23.695159,4.91871
02/06/2020 21:29:00.000000,0.249765,22.790871,0.019783,,
02/06/2020 21:30:00.000000,0.258348,26.371624,0.017533,27.041891,5.294547
02/06/2020 21:31:00.000000,0.276147,26.181321,0.01925,27.501583,5.386678
02/06/2020 21:32:00.000000,0.222193,22.074496,0.0217,27.405193,5.375208
02/06/2020 21:33:00.000000,0.243583,24.441649,0.020483,27.835321,5.456289
02/06/2020 21:34:00.000000,0.255005,23.853773,0.01965,28.753931,5.522405
02/06/2020 21:35:00.000000,0.260415,27.427219,0.017667,29.17193,5.481637
02/06/2020 21:36:00.000000,0.263157,27.623378,0.01935,28.925887,5.416464
02/06/2020 21:37:00.000000,0.252754,27.48921,0.021,28.760875,5.409807
02/06/2020 21:38:00.000000,0.257518,25.976565,0.02115,29.934651,5.425061
02/06/2020 21:39:00.000000,0.244005,24.053918,0.020067,30.318622,5.377121
02/06/2020 21:40:00.000000,0.264379,26.920442,0.018367,30.828201,5.457565
02/06/2020 21:41:00.000000,0.264582,27.602845,0.018767,31.540552,5.54362
02/06/2020 21:42:00.000000,0.289367,27.908134,0.018033,30.467887,5.55685
02/06/2020 21:43:00.000000,0.298259,26.704337,0.019567,29.765497,5.588702
02/06/2020 21:44:00.000000,0.28093,27.748984,0.01935,30.329905,5.697237
02/06/2020 21:45:00.000000,0.287969,29.513922,0.016917,32.524362,5.772561
02/06/2020 21:46:00.000000,0.305193,33.458222,0.014967,33.05786,5.869218
02/06/2020 21:47:00.000000,0.286824,32.518275,0.015367,34.47501,5.928036
02/06/2020 21:48:00.000000,0.270002,31.681507,0.015367,37.088056,6.137035
02/06/2020 21:49:00.000000,0.302399,31.479053,0.01685,40.995413,6.297834
02/06/2020 21:50:00.000000,0.274374,24.242169,0.020433,41.521598,6.380049
02/06/2020 21:51:00.000000,0.256717,24.492392,0.02,41.393865,6.320243
02/06/2020 21:52:00.000000,0.275161,29.500461,0.01785,42.505701,6.230996
02/06/2020 21:53:00.000000,0.279657,30.787668,0.01685,43.72774,6.169761
02/06/2020 21:54:00.000000,0.305186,30.725098,0.0175,45.894395,6.175024
02/06/2020 21:55:00.000000,0.286343,25.154304,0.020633,46.864635,6.063541
02/06/2020 21:56:00.000000,0.261936,22.465499,0.022,46.315568,5.953329
02/06/2020 21:57:00.000000,0.257992,23.192026,0.020933,47.677111,5.883274
02/06/2020 21:58:00.000000,0.267147,23.609839,0.020667,47.161075,5.838401
02/06/2020 21:59:00.000000,0.275744,22.722323,0.022317,45.561026,5.671592
02/06/2020 22:00:00.000000,0.239298,20.287029,0.02435,41.130801,5.413416
02/06/2020 22:01:00.000000,0.114142,19.513294,0.024567,40.082631,5.289261
02/06/2020 22:02:00.000000,-9999.0,19.033089,0.02465,42.071873,5.249175
02/06/2020 22:03:00.000000,-9999.0,19.280336,0.024417,40.540633,5.200475
02/06/2020 22:04:00.000000,-9999.0,20.261013,0.023533,38.761627,5.190103
02/06/2020 22:05:00.000000,-9999.0,21.595483,0.022417,38.237382,5.196204
02/06/2020 22:06:00.000000,-9999.0,22.73446,0.0226,38.025867,5.243462
02/06/2020 22:07:00.000000,-9999.0,17.94459,0.0259,37.592561,5.20519
02/06/2020 22:08:00.000000,-9999.0,15.000824,0.028333,34.48579,5.07279
02/06/2020 22:09:00.000000,-9999.0,15.415073,0.028533,31.926827,4.909162
02/06/2020 22:10:00.000000,-9999.0,16.065184,0.028167,30.157483,4.844932
02/06/2020 22:11:00.000000,0.057242,16.133555,0.028017,29.709182,4.81093
02/06/2020 22:12:00.000000,0.170384,17.303601,0.027683,29.947546,4.861849
02/06/2020 22:13:00.000000,0.205014,16.958988,0.0277,29.442088,4.87827
02/06/2020 22:14:00.000000,0.225143,16.272241,0.0276,28.656603,4.93069
02/06/2020 22:15:00.000000,0.229007,15.347989,0.028317,28.857677,4.896682
02/06/2020 22:16:00.000000,0.211456,13.970752,0.029633,28.170905,4.698311
02/06/2020 22:17:00.000000,0.212648,14.081044,0.02905,28.043307,4.597972
02/06/2020 22:18:00.000000,0.259156,14.21864,0.028433,25.373229,4.507637
02/06/2020 22:19:00.000000,0.239487,14.00826,0.02865,24.025099,4.497375
02/06/2020 22:20:00.000000,0.226894,15.25115,0.028117,24.040332,4.484562
02/06/2020 22:21:00.000000,0.223229,15.875573,0.028233,23.833945,4.449618
02/06/2020 22:22:00.000000,0.210959,14.649533,0.029233,23.355567,4.326482
02/06/2020 22:23:00.000000,0.189391,13.876893,0.028767,22.814189,4.270793
02/06/2020 22:24:00.000000,0.194969,15.244795,0.028033,21.802817,4.210001
02/06/2020 22:25:00.000000,0.215737,16.103408,0.027883,19.736257,4.112767
02/06/2020 22:26:00.000000,0.196468,16.014154,0.02755,18.096703,3.985082
02/06/2020 22:27:00.000000,0.205202,18.074775,0.026417,17.975198,4.033338
02/06/2020 22:28:00.000000,0.284667,18.296964,0.02625,16.433853,4.110379
02/06/2020 22:29:00.000000,0.281813,17.755582,0.0263,16.240847,4.061738
02/06/2020 22:30:00.000000,0.232528,17.825984,0.025683,16.954468,4.040255
02/06/2020 22:31:00.000000,0.231817,19.04943,0.025367,18.31674,4.115547
02/06/2020 22:32:00.000000,0.23113,19.215032,0.025817,19.569643,4.188369
02/06/2020 22:33:00.000000,0.23514,19.397608,0.025467,19.948529,4.220207
02/06/2020 22:34:00.000000,0.2465,19.900568,0.0254,21.749545,4.275785
02/06/2020 22:35:00.000000,0.246512,19.062742,0.026417,21.334548,4.315222
02/06/2020 22:36:00.000000,0.238295,19.873122,0.026133,21.124425,4.337464
02/06/2020 22:37:00.000000,0.252951,20.302885,0.024467,21.478029,4.432534
02/06/2020 22:38:00.000000,0.271099,20.398252,0.022733,22.543741,4.499705
02/06/2020 22:39:00.000000,0.261836,20.894923,0.021933,22.903883,4.516567
02/06/2020 22:40:00.000000,0.299245,22.827946,0.021567,24.506343,4.550513
02/06/2020 22:41:00.000000,0.329063,22.191529,0.022017,24.512565,4.640536
02/06/2020 22:42:00.000000,0.228534,19.70374,0.023533,24.962715,4.652627
02/06/2020 22:43:00.000000,0.216952,18.744727,0.024783,23.823154,4.549015
02/06/2020 22:44:00.000000,0.229679,17.852493,0.025817,22.231169,4.470807
02/06/2020 22:45:00.000000,0.232002,18.384954,0.02555,21.696265,4.380673
02/06/2020 22:46:00.000000,0.237252,18.432036,0.025517,19.902993,4.346296
02/06/2020 22:47:00.000000,0.227046,18.049885,0.026583,19.615808,4.266813
02/06/2020 22:48:00.000000,0.213822,17.752144,0.0269,20.038345,4.18382
02/06/2020 22:49:00.000000,0.210656,19.165337,0.025133,18.914703,4.07056
02/06/2020 22:50:00.000000,0.218666,24.655168,0.020483,18.476617,3.961558
02/06/2020 22:51:00.000000,0.228752,28.694758,0.017183,17.969647,3.858076
02/06/2020 22:52:00.000000,0.241961,31.200601,0.015867,17.555781,3.763928
02/06/2020 22:53:00.000000,0.272452,30.180095,0.017567,17.225794,3.739342
02/06/2020 22:54:00.000000,0.295131,25.291686,0.021783,17.341835,3.760173
02/06/2020 22:55:00.000000,0.267802,20.394323,0.024833,18.141459,3.776911
02/06/2020 22:56:00.000000,0.262175,20.456555,0.0249,18.154728,3.771391
02/06/2020 22:57:00.000000,0.252766,22.291565,0.023133,19.441286,3.837623
02/06/2020 22:58:00.000000,0.26294,24.644948,0.021017,22.754485,3.923736
02/06/2020 22:59:00.000000,0.251547,29.652423,0.019083,22.583134,3.981244
02/06/2020 23:00:00.000000,0.252403,33.153315,0.018917,21.910172,4.008201
02/06/2020 23:01:00.000000,0.284245,28.935527,0.0187,22.084825,4.131071
02/06/2020 23:02:00.000000,0.290515,28.328371,0.01895,22.176296,4.243402
02/06/2020 23:03:00.000000,0.287573,25.600509,0.020817,22.798447,4.335328
02/06/2020 23:04:00.000000,0.26654,21.668101,0.023733,21.910445,4.376248
02/06/2020 23:05:00.000000,0.245146,19.463879,0.0259,21.422418,4.292709
02/06/2020 23:06:00.000000,0.223001,17.821123,0.02635,20.418473,4.244165
02/06/2020 23:07:00.000000,0.225193,19.177899,0.02525,20.294458,4.276878
02/06/2020 23:08:00.000000,0.251506,20.404978,0.0243,19.614309,4.340126
02/06/2020 23:09:00.000000,0.241377,19.319811,0.025,18.254714,4.360039
02/06/2020 23:10:00.000000,0.248458,21.254967,0.023867,16.146322,4.403359
02/06/2020 23:11:00.000000,0.289722,19.698469,0.0243,16.041292,4.426655
02/06/2020 23:12:00.000000,0.278515,19.271415,0.024267,16.398543,4.485006
02/06/2020 23:13:00.000000,0.267447,21.151249,0.022733,16.847751,4.478184
02/06/2020 23:14:00.000000,0.264298,23.738537,0.02165,15.941412,4.467035
02/06/2020 23:15:00.000000,0.228598,20.518161,0.0235,14.814972,4.447843
02/06/2020 23:16:00.000000,0.211918,19.173773,0.02455,14.405234,4.458438
02/06/2020 23:17:00.000000,0.248218,20.90457,0.023683,14.56164,4.496292
02/06/2020 23:18:00.000000,0.239463,24.137039,0.022483,13.989767,4.562833
02/06/2020 23:19:00.000000,0.226673,22.825657,0.022383,14.858829,4.570057
02/06/2020 23:20:00.000000,0.22111,22.263821,0.022417,14.918411,4.571424
02/06/2020 23:21:00.000000,0.209647,24.662602,0.021583,14.66386,4.590615
02/06/2020 23:22:00.000000,0.219445,21.670112,0.022317,14.678367,4.618182
02/06/2020 23:23:00.000000,0.226986,23.762454,0.021183,14.928623,4.729338
02/06/2020 23:24:00.000000,0.24101,21.645345,0.02285,14.236795,4.734219
02/06/2020 23:25:00.000000,0.242253,19.977748,0.0241,14.485777,4.771771
02/06/2020 23:26:00.000000,0.263269,20.531244,0.02325,15.392145,4.797008
02/06/2020 23:27:00.000000,0.259737,18.947079,0.024183,16.317764,4.818418
02/06/2020 23:28:00.000000,0.228373,17.566574,0.02535,17.032101,4.829623
02/06/2020 23:29:00.000000,0.235212,18.015983,0.025317,17.454369,4.848204
02/06/2020 23:30:00.000000,0.242957,18.027642,0.025817,18.225682,4.902118
02/06/2020 23:31:00.000000,0.225797,17.767741,0.0255,17.794871,4.933568
02/06/2020 23:32:00.000000,0.228886,19.012816,0.0242,17.817319,4.908458
02/06/2020 23:33:00.000000,0.238837,20.238384,0.023217,19.106286,4.904226
02/06/2020 23:34:00.000000,0.248153,22.067207,0.021633,19.290871,4.842602
02/06/2020 23:35:00.000000,0.293587,23.933416,0.020867,19.282522,4.813844
02/06/2020 23:36:00.000000,0.351395,26.021581,0.019017,19.452364,4.876156
02/06/2020 23:37:00.000000,0.315907,28.941551,0.0177,19.012202,4.904503
02/06/2020 23:38:00.000000,0.28129,26.627308,0.0174,18.841876,4.947806
02/06/2020 23:39:00.000000,0.283059,26.500221,0.017967,19.603498,5.000295
02/06/2020 23:40:00.000000,0.261384,26.018385,0.021367,22.349594,5.048384
02/06/2020 23:41:00.000000,0.273288,21.303612,0.02285,23.098901,5.062418
02/06/2020 23:42:00.000000,0.285991,20.143825,0.02235,23.679601,5.061037
02/06/2020 23:43:00.000000,0.252971,22.688572,0.02095,24.01485,5.091518
02/06/2020 23:44:00.000000,0.235809,23.089367,0.020583,24.021346,5.120325
02/06/2020 23:45:00.000000,0.247581,24.675506,0.019233,24.029973,5.10424
02/06/2020 23:46:00.000000,0.237087,25.667183,0.019,24.360655,5.101466
02/06/2020 23:47:00.000000,0.229826,23.587364,0.02115,24.407015,5.088582
02/06/2020 23:48:00.000000,0.212823,19.552373,0.023867,24.012877,5.024035
02/06/2020 23:49:00.000000,0.210471,18.927937,0.024167,23.329723,4.979106
02/06/2020 23:50:00.000000,0.20801,20.069918,0.022833,23.608436,4.964574
02/06/2020 23:51:00.000000,0.224762,20.339095,0.022517,22.498422,4.958026
02/06/2020 23:52:00.000000,0.209687,17.72029,0.0247,19.77187,4.934677
02/06/2020 23:53:00.000000,0.198939,16.760846,0.0257,18.354926,4.875993
02/06/2020 23:54:00.000000,0.222133,17.282554,0.025283,17.54217,4.871928
02/06/2020 23:55:00.000000,0.22799,18.679617,0.023917,17.582619,4.880319
02/06/2020 23:56:00.000000,0.242583,20.903919,0.021417,16.522376,4.854955
02/06/2020 23:57:00.000000,0.253139,22.223408,0.019533,16.058807,4.866231
02/06/2020 23:58:00.000000,0.265767,22.212131,0.019717,16.637671,4.891191
02/06/2020 23:59:00.000000,0.253349,22.416992,0.020433,17.094456,4.935897
02/07/2020 00:00:00.000000,0.245992,20.941078,0.020517,17.660825,5.030435
02/07/2020 00:01:00.000000,0.226644,24.271658,0.017217,17.78621,5.073899
02/07/2020 00:02:00.000000,0.228981,29.34634,0.014433,17.756791,5.109343
02/07/2020 00:03:00.000000,0.231839,29.375542,0.014617,17.136438,5.134428
02/07/2020 00:04:00.000000,0.2518,30.037166,0.014317,17.633231,5.219604
02/07/2020 00:05:00.000000,0.252129,29.85622,0.0149,19.50878,5.280944
02/07/2020 00:06:00.000000,0.252843,25.784697,0.016783,19.569139,5.248554
02/07/2020 00:07:00.000000,0.254334,27.861305,0.013967,19.251262,5.257169
02/07/2020 00:08:00.000000,0.255839,31.005329,0.012867,19.540932,5.339828
02/07/2020 00:09:00.000000,0.243012,25.661971,0.0166,,
02/07/2020 00:10:00.000000,0.238649,23.371089,0.01805,18.668446,5.382249
02/07/2020 00:11:00.000000,0.241607,21.744,0.0196,18.238183,5.379235
02/07/2020 00:12:00.000000,0.245374,20.817107,0.019867,19.402961,5.347185
02/07/2020 00:13:00.000000,0.23577,21.295213,0.019217,19.939156,5.309135
02/07/2020 00:14:00.000000,0.231433,22.566369,0.018083,19.746803,5.281157
02/07/2020 00:15:00.000000,0.249819,24.859851,0.016683,20.137133,5.271084
02/07/2020 00:16:00.000000,0.261188,25.954855,0.0157,19.73691,5.266037
02/07/2020 00:17:00.000000,0.254581,25.498027,0.015983,18.436666,5.273346
02/07/2020 00:18:00.000000,0.243781,23.519189,0.016467,18.355318,5.292828
02/07/2020 00:19:00.000000,0.266263,28.412877,0.01385,18.840059,5.263486
02/07/2020 00:20:00.000000,0.48508,30.073959,0.012883,18.71737,5.293271
02/07/2020 00:21:00.000000,0.411678,23.557765,0.017167,18.960524,5.348849
02/07/2020 00:22:00.000000,0.255108,21.984518,0.0185,18.747108,5.338033
02/07/2020 00:23:00.000000,0.415237,26.081123,0.01625,19.330359,5.333873
02/07/2020 00:24:00.000000,0.386504,27.086617,0.014217,17.405787,5.350458
02/07/2020 00:25:00.000000,0.312968,30.306916,0.0121,17.150197,5.38317
02/07/2020 00:26:00.000000,0.25456,30.091938,0.013767,17.086913,5.402541
02/07/2020 00:27:00.000000,0.243876,28.015792,0.014283,16.48101,5.395386
02/07/2020 00:28:00.000000,0.251461,30.204664,0.01275,15.713961,5.421521
02/07/2020 00:29:00.000000,0.258501,32.309347,0.0109,17.372622,5.51173
02/07/2020 00:30:00.000000,0.261114,31.911603,0.0107,17.337496,5.59246
02/07/2020 00:31:00.000000,0.249126,28.881824,0.013083,17.043572,5.588842
02/07/2020 00:32:00.000000,0.236182,25.33383,0.015267,16.697178,5.592659
02/07/2020 00:33:00.000000,0.245801,25.979721,0.014817,16.659898,5.661491
02/07/2020 00:34:00.000000,0.254609,28.253306,0.013167,16.035577,5.721366
02/07/2020 00:35:00.000000,0.293803,30.410242,0.01155,15.735516,5.756633
02/07/2020 00:36:00.000000,0.662111,30.049732,0.012283,16.404512,5.818651
02/07/2020 00:37:00.000000,0.489118,25.164627,0.015517,17.662972,5.788347
02/07/2020 00:38:00.000000,0.255747,22.938135,0.0168,17.761115,5.760098
02/07/2020 00:39:00.000000,0.246579,25.68166,0.015,17.628653,5.734727
02/07/2020 00:40:00.000000,0.236466,26.457146,0.0128,15.900504,5.684674
02/07/2020 00:41:00.000000,0.248199,26.610669,0.013,15.449144,5.661549
02/07/2020 00:42:00.000000,0.263496,27.441412,0.01435,15.179896,5.683497
02/07/2020 00:43:00.000000,0.240208,22.421721,0.01835,14.440611,5.623081
02/07/2020 00:44:00.000000,0.227709,20.223726,0.01945,14.181965,5.538628
02/07/2020 00:45:00.000000,0.253038,22.227639,0.017717,14.087449,5.477131
02/07/2020 00:46:00.000000,0.268548,22.243502,0.016917,15.091025,5.457757
02/07/2020 00:47:00.000000,0.267582,23.034369,0.016617,14.975028,5.407249
02/07/2020 00:48:00.000000,0.264239,22.655691,0.016817,13.896347,5.387693
02/07/2020 00:49:00.000000,0.24177,24.179943,0.01515,13.093428,5.39108
02/07/2020 00:50:00.000000,0.256052,26.160786,0.013717,13.524487,5.409716
02/07/2020 00:51:00.000000,0.260844,28.856303,0.012783,13.361814,5.418232
02/07/2020 00:52:00.000000,0.260677,25.915008,0.016217,13.2509,5.360031
02/07/2020 00:53:00.000000,0.215063,18.822296,0.02165,13.361296,5.249912
02/07/2020 00:54:00.000000,0.192451,16.886408,0.022733,13.379472,5.225716
02/07/2020 00:55:00.000000,0.201897,17.931698,0.021867,13.412287,5.228182
02/07/2020 00:56:00.000000,0.221522,18.119088,0.021367,13.473834,5.23799
02/07/2020 00:57:00.000000,0.232173,18.959618,0.020567,12.574317,5.250007
02/07/2020 00:58:00.000000,0.233231,19.123105,0.020167,12.19178,5.226031
02/07/2020 00:59:00.000000,0.248756,20.663954,0.018417,12.059275,5.167691
02/07/2020 01:00:00.000000,0.244367,20.068793,0.01895,11.331912,5.149834
02/07/2020 01:01:00.000000,0.225348,19.236648,0.0203,11.070952,5.1569
02/07/2020 01:02:00.000000,0.229805,20.575242,0.019167,10.620408,5.107221
02/07/2020 01:03:00.000000,0.234841,21.708617,0.017883,10.729449,5.088347
02/07/2020 01:04:00.000000,0.24288,21.596011,0.017117,10.723091,5.126815
02/07/2020 01:05:00.000000,0.249792,23.752221,0.01565,10.531861,5.195294
02/07/2020 01:06:00.000000,0.248504,24.812656,0.01475,10.794019,5.208809
02/07/2020 01:07:00.000000,0.25241,26.387824,0.014383,11.051284,5.21949
02/07/2020 01:08:00.000000,0.239772,22.114639,0.017483,11.113407,5.226905
02/07/2020 01:09:00.000000,0.221088,20.582582,0.018133,10.919846,5.198935
02/07/2020 01:10:00.000000,0.235964,22.421196,0.01585,10.822493,5.190008
02/07/2020 01:11:00.000000,0.263833,27.090099,0.012517,11.602998,5.238695
02/07/2020 01:12:00.000000,0.265763,29.881173,0.013033,13.295152,5.221476
02/07/2020 01:13:00.000000,0.21624,22.465854,0.018,13.598116,5.069094
02/07/2020 01:14:00.000000,0.182276,24.353165,0.01845,13.504327,4.944165
02/07/2020 01:15:00.000000,0.199211,24.472655,0.017083,13.72278,4.800225
02/07/2020 01:16:00.000000,0.216693,28.310732,0.014583,13.700914,4.609751
02/07/2020 01:17:00.000000,0.228429,28.238881,0.015833,13.651916,4.451171
02/07/2020 01:18:00.000000,0.183515,19.797897,0.021433,12.890145,4.279556
02/07/2020 01:19:00.000000,0.183119,21.467167,0.020067,12.515908,4.100232
02/07/2020 01:20:00.000000,0.204065,28.656081,0.0166,12.309215,3.946865
