InstrumentName, West Denver PA-II B
02/21/2020 07:25:57.846000,27.38
02/21/2020 07:29:57.796000,29.37
02/21/2020 07:31:57.882000,30.62
02/21/2020 07:33:57.814000,28.47
02/21/2020 07:37:58.122000,28.83
02/21/2020 07:39:57.806000,29.96
02/21/2020 07:41:57.821000,28.79
02/21/2020 07:43:57.846000,27.19
02/21/2020 07:45:57.848000,32.72
02/21/2020 07:47:57.810000,57.09
02/21/2020 07:49:57.800000,61.35
02/21/2020 07:51:57.830000,53.26
02/21/2020 07:53:57.804000,46.83
02/21/2020 07:55:57.801000,49.17
02/21/2020 07:59:57.790000,42.99
02/21/2020 08:01:58.100000,42.63
02/21/2020 08:05:57.811000,40.78
02/21/2020 08:07:57.845000,42.25
02/21/2020 08:09:57.809000,43.06
02/21/2020 08:11:57.809000,42.25
02/21/2020 08:13:57.816000,42.51
02/21/2020 08:15:57.830000,43.64
02/21/2020 08:17:57.813000,42.11
02/21/2020 08:19:57.804000,37.34
02/21/2020 08:21:57.805000,41.38
02/21/2020 08:23:57.811000,43.69
02/21/2020 08:25:57.802000,45.49
02/21/2020 08:27:57.805000,41.89
02/21/2020 08:29:57.795000,43.78
02/21/2020 08:31:57.846000,41.41
02/21/2020 08:33:57.862000,34.8
02/21/2020 08:35:57.850000,36.28
02/21/2020 08:37:58.115000,30.43
02/21/2020 08:39:57.796000,29.79
02/21/2020 08:41:57.799000,31.18
02/21/2020 08:43:57.817000,29.14
02/21/2020 08:45:57.900000,27.39
02/21/2020 08:47:57.811000,29.99
02/21/2020 08:49:57.838000,26.0
02/21/2020 08:51:57.794000,29.58
02/21/2020 08:53:57.847000,26.7
02/21/2020 08:55:57.869000,26.2
02/21/2020 08:57:57.800000,27.38
02/21/2020 08:59:57.824000,27.22
02/21/2020 09:01:57.816000,27.29
02/21/2020 09:03:57.827000,26.51
02/21/2020 09:05:57.826000,26.29
02/21/2020 09:07:57.951000,30.04
02/21/2020 09:09:57.850000,30.42
02/21/2020 09:11:57.808000,28.39
02/21/2020 09:13:57.834000,28.48
02/21/2020 09:17:57.862000,27.1
02/21/2020 09:19:57.886000,25.2
02/21/2020 09:21:57.835000,26.96
02/21/2020 09:23:57.848000,28.41
02/21/2020 09:27:57.865000,29.46
02/21/2020 09:29:57.799000,27.3
02/21/2020 09:31:57.801000,27.09
02/21/2020 09:33:57.832000,28.19
02/21/2020 09:35:57.817000,26.47
02/21/2020 09:39:57.815000,28.28
02/21/2020 09:43:57.874000,27.44
02/21/2020 09:45:57.820000,27.6
02/21/2020 09:47:57.802000,26.08
02/21/2020 09:49:57.832000,26.0
02/21/2020 09:51:57.817000,28.11
02/21/2020 09:53:57.822000,25.1
02/21/2020 09:55:57.827000,26.76
02/21/2020 09:57:57.855000,26.96
02/21/2020 09:59:57.796000,25.84
02/21/2020 10:01:57.816000,30.24
02/21/2020 10:03:57.847000,26.53
02/21/2020 10:05:57.863000,28.58
02/21/2020 10:07:57.826000,26.35
02/21/2020 10:09:57.795000,24.91
02/21/2020 10:11:57.842000,24.17
02/21/2020 10:13:57.801000,25.46
02/21/2020 10:15:57.792000,24.71
02/21/2020 10:17:57.827000,25.77
02/21/2020 10:19:57.822000,24.1
02/21/2020 10:21:58.188000,24.09
02/21/2020 10:23:57.831000,23.24
02/21/2020 10:25:57.830000,27.21
02/21/2020 10:27:57.845000,26.83
02/21/2020 10:29:57.832000,22.94
02/21/2020 10:31:57.833000,22.26
02/21/2020 10:33:57.793000,24.66
02/21/2020 10:35:57.806000,21.81
02/21/2020 10:37:58.111000,21.75
02/21/2020 10:39:57.800000,20.18
02/21/2020 10:41:57.804000,20.28
02/21/2020 10:43:57.799000,22.13
02/21/2020 10:47:57.818000,20.86
02/21/2020 10:49:57.801000,21.42
02/21/2020 10:51:57.833000,23.11
02/21/2020 10:53:57.827000,24.3
02/21/2020 10:55:57.811000,21.98
02/21/2020 10:57:57.833000,19.9
02/21/2020 10:59:57.820000,19.35
02/21/2020 11:01:57.813000,19.26
02/21/2020 11:03:57.794000,16.43
02/21/2020 11:07:57.838000,18.77
02/21/2020 11:09:57.817000,18.79
02/21/2020 11:11:57.823000,20.22
02/21/2020 11:13:57.923000,18.63
02/21/2020 11:15:57.858000,19.03
02/21/2020 11:17:57.807000,18.9
02/21/2020 11:19:57.809000,18.86
02/21/2020 11:21:57.877000,17.94
02/21/2020 11:23:57.869000,19.0
02/21/2020 11:25:57.834000,16.76
02/21/2020 11:27:57.851000,19.59
02/21/2020 11:29:58.027000,18.13
02/21/2020 11:31:57.853000,18.33
02/21/2020 11:33:57.854000,16.58
02/21/2020 11:35:57.815000,19.01
02/21/2020 11:37:58.087000,18.94
02/21/2020 11:39:57.805000,18.87
02/21/2020 11:41:57.802000,17.58
02/21/2020 11:43:57.834000,17.13
02/21/2020 11:45:57.854000,20.01
02/21/2020 11:47:57.807000,18.24
02/21/2020 11:49:57.793000,16.96
02/21/2020 11:51:57.816000,16.65
02/21/2020 11:53:57.814000,17.54
02/21/2020 11:55:57.795000,17.94
02/21/2020 11:57:57.801000,15.61
02/21/2020 11:59:57.788000,18.23
02/21/2020 12:01:57.823000,17.21
02/21/2020 12:03:57.826000,17.18
02/21/2020 12:05:57.814000,16.81
02/21/2020 12:07:57.846000,15.45
02/21/2020 12:09:57.846000,16.15
02/21/2020 12:11:57.826000,16.75
02/21/2020 12:13:57.810000,16.28
02/21/2020 12:15:57.818000,15.9
02/21/2020 12:17:57.838000,16.24
02/21/2020 12:19:57.925000,15.84
02/21/2020 12:21:57.800000,15.04
02/21/2020 12:23:57.866000,16.18
02/21/2020 12:25:57.840000,15.07
02/21/2020 12:27:57.850000,13.59
02/21/2020 12:29:57.815000,13.84
02/21/2020 12:31:57.835000,14.57
02/21/2020 12:33:57.899000,14.68
02/21/2020 12:35:57.800000,14.42
02/21/2020 12:37:58.138000,11.72
02/21/2020 12:39:57.823000,11.68
02/21/2020 12:41:57.859000,11.13
02/21/2020 12:43:57.797000,11.0
02/21/2020 12:45:57.873000,11.63
02/21/2020 12:47:57.926000,10.76
02/21/2020 12:49:57.799000,11.01
02/21/2020 12:51:57.830000,8.06
02/21/2020 12:53:57.805000,8.09
02/21/2020 12:55:57.850000,8.88
02/21/2020 12:57:57.839000,8.99
02/21/2020 12:59:57.827000,8.58
02/21/2020 13:01:57.913000,8.28
02/21/2020 13:03:57.809000,7.36
02/21/2020 13:05:57.809000,8.07
02/21/2020 13:07:58.162000,6.4
02/21/2020 13:09:57.795000,6.45
02/21/2020 13:11:57.813000,6.31
02/21/2020 13:13:57.793000,7.53
02/21/2020 13:15:57.838000,6.48
02/21/2020 13:17:57.839000,5.92
02/21/2020 13:19:57.794000,6.24
02/21/2020 13:21:57.834000,6.09
02/21/2020 13:23:57.820000,6.77
02/21/2020 13:25:57.892000,5.76
02/21/2020 13:27:57.842000,5.36
02/21/2020 13:29:57.823000,5.8
02/21/2020 13:31:57.833000,8.42
02/21/2020 13:33:57.813000,6.19
02/21/2020 13:35:57.794000,8.29
02/21/2020 13:39:57.834000,7.03
02/21/2020 13:41:57.835000,7.48
02/21/2020 13:43:57.815000,6.54
02/21/2020 13:45:57.830000,7.33
02/21/2020 13:47:57.801000,9.41
02/21/2020 13:49:57.835000,8.14
02/21/2020 13:51:57.831000,8.13
02/21/2020 13:53:57.839000,6.07
02/21/2020 13:55:57.794000,6.68
02/21/2020 13:57:57.805000,5.45
02/21/2020 13:59:58.041000,5.41
02/21/2020 14:01:57.829000,6.49
02/21/2020 14:03:57.795000,5.88
02/21/2020 14:05:57.795000,5.39
02/21/2020 14:07:57.794000,4.83
02/21/2020 14:09:57.817000,5.49
02/21/2020 14:11:57.791000,6.1
02/21/2020 14:13:57.788000,5.94
02/21/2020 14:17:57.816000,5.56
02/21/2020 14:19:57.831000,5.3
02/21/2020 14:21:57.797000,5.99
02/21/2020 14:23:57.831000,4.86
02/21/2020 14:25:57.851000,4.47
02/21/2020 14:27:57.835000,4.71
02/21/2020 14:29:57.789000,3.97
02/21/2020 14:31:57.801000,4.87
02/21/2020 14:33:57.785000,5.63
02/21/2020 14:35:57.810000,5.1
02/21/2020 14:37:58.059000,5.15
02/21/2020 14:39:57.803000,4.79
02/21/2020 14:41:57.798000,5.26
02/21/2020 14:43:57.791000,5.3
02/21/2020 14:45:57.865000,5.21
02/21/2020 14:47:57.831000,4.47
02/21/2020 14:49:57.820000,4.77
02/21/2020 14:51:57.810000,4.57
02/21/2020 14:53:57.813000,5.97
02/21/2020 14:55:57.805000,9.52
02/21/2020 14:57:57.833000,7.44
02/21/2020 14:59:57.806000,6.92
02/21/2020 15:01:57.791000,6.39
02/21/2020 15:03:57.817000,5.4
02/21/2020 15:05:57.930000,3.86
02/21/2020 15:07:57.793000,4.2
02/21/2020 15:09:57.828000,3.91
02/21/2020 15:11:57.832000,4.0
02/21/2020 15:15:57.822000,4.1
02/21/2020 15:17:57.807000,3.91
02/21/2020 15:19:58.380000,4.85
02/21/2020 15:21:57.791000,4.91
02/21/2020 15:23:57.786000,5.03
02/21/2020 15:27:57.825000,4.85
02/21/2020 15:29:57.839000,3.79
02/21/2020 15:31:57.822000,4.6
02/21/2020 15:33:57.796000,4.51
02/21/2020 15:35:57.831000,4.16
02/21/2020 15:37:58.106000,5.34
02/21/2020 15:39:57.847000,5.61
02/21/2020 15:41:57.799000,4.33
02/21/2020 15:43:57.812000,4.97
02/21/2020 15:47:58.031000,3.39
02/21/2020 15:49:57.822000,3.13
02/21/2020 15:51:57.792000,2.26
02/21/2020 15:53:57.803000,2.33
02/21/2020 15:57:57.797000,2.51
02/21/2020 16:00:01.050000,2.34
02/21/2020 16:03:57.836000,1.87
02/21/2020 16:05:57.875000,2.38
02/21/2020 16:07:57.817000,1.41
02/21/2020 16:09:57.800000,1.45
02/21/2020 16:11:57.842000,1.64
02/21/2020 16:13:58.112000,1.87
02/21/2020 16:17:57.914000,2.52
02/21/2020 16:19:57.832000,1.96
02/21/2020 16:21:57.831000,15.57
02/21/2020 16:23:57.806000,9.17
02/21/2020 16:25:57.803000,1.49
02/21/2020 16:27:57.792000,1.45
02/21/2020 16:29:57.823000,1.14
02/21/2020 16:31:57.815000,1.4
02/21/2020 16:33:57.822000,1.41
02/21/2020 16:35:57.813000,1.31
02/21/2020 16:37:58.089000,1.72
02/21/2020 16:39:57.827000,1.97
02/21/2020 16:41:57.804000,2.41
02/21/2020 16:43:57.798000,1.19
02/21/2020 16:47:57.792000,1.75
02/21/2020 16:49:57.799000,1.56
02/21/2020 16:51:57.826000,2.25
02/21/2020 16:53:57.835000,1.48
02/21/2020 16:55:57.835000,1.33
02/21/2020 16:57:57.795000,1.08
02/21/2020 16:59:57.881000,1.39
02/21/2020 17:01:57.893000,1.27
02/21/2020 17:03:57.805000,1.25
02/21/2020 17:05:57.834000,1.78
02/21/2020 17:07:57.793000,1.83
02/21/2020 17:09:57.817000,1.7
02/21/2020 17:11:57.854000,1.28
02/21/2020 17:13:57.857000,1.73
02/21/2020 17:15:57.826000,1.79
02/21/2020 17:17:57.839000,2.38
02/21/2020 17:19:57.826000,1.88
02/21/2020 17:21:57.840000,1.81
02/21/2020 17:23:57.808000,1.92
02/21/2020 17:27:57.844000,2.27
02/21/2020 17:29:57.849000,1.8
02/21/2020 17:31:57.830000,2.21
02/21/2020 17:33:57.804000,2.32
02/21/2020 17:35:57.809000,1.85
02/21/2020 17:37:58.076000,2.63
02/21/2020 17:39:57.847000,2.17
02/21/2020 17:41:57.958000,2.59
02/21/2020 17:43:57.805000,2.22
02/21/2020 17:45:57.852000,2.64
02/21/2020 17:47:57.845000,2.28
02/21/2020 17:49:57.859000,2.37
02/21/2020 17:51:57.812000,1.94
02/21/2020 17:53:57.824000,2.03
02/21/2020 17:55:57.858000,1.16
02/21/2020 17:57:57.867000,1.04
02/21/2020 17:59:57.818000,1.65
02/21/2020 18:01:57.834000,1.78
02/21/2020 18:03:57.836000,1.31
02/21/2020 18:05:57.810000,0.96
02/21/2020 18:07:57.816000,0.97
02/21/2020 18:09:57.926000,1.01
02/21/2020 18:11:57.931000,0.87
02/21/2020 18:13:57.886000,0.61
02/21/2020 18:15:57.841000,0.57
02/21/2020 18:17:57.820000,1.26
02/21/2020 18:19:57.928000,1.21
02/21/2020 18:21:57.822000,1.8
02/21/2020 18:23:57.913000,1.79
02/21/2020 18:25:57.948000,1.53
02/21/2020 18:27:57.806000,0.79
02/21/2020 18:29:57.831000,0.36
02/21/2020 18:31:57.843000,0.32
02/21/2020 18:33:57.854000,1.0
02/21/2020 18:35:57.837000,1.01
02/21/2020 18:37:58.121000,0.5
02/21/2020 18:39:57.931000,0.2
02/21/2020 18:41:57.861000,0.67
02/21/2020 18:43:57.842000,0.79
02/21/2020 18:45:57.820000,0.47
02/21/2020 18:47:57.838000,0.52
02/21/2020 18:49:57.823000,0.45
02/21/2020 18:51:57.927000,0.55
02/21/2020 18:53:57.836000,0.16
02/21/2020 18:55:57.931000,0.08
02/21/2020 18:57:57.842000,0.5
02/21/2020 18:59:57.864000,0.27
02/21/2020 19:01:57.827000,0.0
02/21/2020 19:03:58.068000,0.49
02/21/2020 19:05:57.825000,0.61
02/21/2020 19:07:57.807000,0.65
02/21/2020 19:09:57.823000,0.28
02/21/2020 19:11:57.819000,0.43
02/21/2020 19:13:57.882000,0.65
02/21/2020 19:15:57.920000,0.56
02/21/2020 19:17:57.839000,0.06
02/21/2020 19:19:57.827000,0.54
02/21/2020 19:21:57.859000,0.41
02/21/2020 19:23:57.847000,0.2
02/21/2020 19:25:57.832000,0.33
02/21/2020 19:27:57.833000,0.5
02/21/2020 19:29:57.937000,0.51
02/21/2020 19:31:57.862000,0.88
02/21/2020 19:33:57.829000,0.33
02/21/2020 19:35:57.831000,0.84
02/21/2020 19:37:58.148000,0.53
02/21/2020 19:39:57.853000,8.07
02/21/2020 19:41:57.836000,1.5
02/21/2020 19:43:57.821000,0.36
02/21/2020 19:45:57.831000,0.59
02/21/2020 19:47:57.821000,0.34
02/21/2020 19:49:57.853000,0.33
02/21/2020 19:51:57.813000,0.3
02/21/2020 19:53:57.919000,0.21
02/21/2020 19:55:57.819000,0.39
02/21/2020 19:57:57.834000,0.67
02/21/2020 19:59:57.832000,0.58
02/21/2020 20:01:57.893000,0.96
02/21/2020 20:03:57.825000,0.41
02/21/2020 20:05:57.829000,0.21
02/21/2020 20:07:57.828000,0.69
02/21/2020 20:09:58.064000,0.76
02/21/2020 20:11:57.829000,0.71
02/21/2020 20:13:58.009000,0.69
02/21/2020 20:15:57.847000,0.91
02/21/2020 20:17:57.897000,0.56
02/21/2020 20:19:57.848000,0.5
02/21/2020 20:21:57.830000,0.33
02/21/2020 20:23:57.841000,0.51
02/21/2020 20:25:57.881000,0.63
02/21/2020 20:27:57.925000,0.36
02/21/2020 20:29:57.860000,0.73
02/21/2020 20:31:57.838000,0.46
02/21/2020 20:33:57.862000,0.7
02/21/2020 20:35:57.922000,0.13
02/21/2020 20:37:58.208000,0.82
02/21/2020 20:39:57.893000,0.37
02/21/2020 20:41:57.856000,0.22
02/21/2020 20:43:57.852000,0.64
02/21/2020 20:45:57.844000,0.36
02/21/2020 20:47:57.861000,0.84
02/21/2020 20:49:57.848000,0.86
02/21/2020 20:51:57.833000,0.26
02/21/2020 20:53:57.933000,0.71
02/21/2020 20:55:57.842000,0.84
02/21/2020 20:57:57.886000,0.37
02/21/2020 20:59:58.670000,0.87
02/21/2020 21:01:57.856000,1.24
02/21/2020 21:03:57.882000,1.43
02/21/2020 21:05:57.863000,1.17
02/21/2020 21:07:57.838000,1.0
02/21/2020 21:09:57.846000,1.12
02/21/2020 21:11:57.886000,1.0
02/21/2020 21:13:58.022000,0.74
02/21/2020 21:15:57.905000,0.93
02/21/2020 21:17:57.848000,0.88
02/21/2020 21:19:57.933000,0.67
02/21/2020 21:21:57.838000,0.4
02/21/2020 21:23:57.843000,0.43
02/21/2020 21:25:57.842000,0.17
02/21/2020 21:27:57.850000,0.2
02/21/2020 21:29:57.859000,0.06
02/21/2020 21:31:57.836000,0.23
02/21/2020 21:33:57.845000,0.01
02/21/2020 21:35:57.841000,0.1
02/21/2020 21:37:58.171000,0.24
02/21/2020 21:39:57.865000,0.19
02/21/2020 21:41:57.850000,0.04
02/21/2020 21:43:57.879000,0.6
02/21/2020 21:45:57.865000,0.67
02/21/2020 21:47:57.934000,1.14
02/21/2020 21:49:57.879000,0.3
02/21/2020 21:51:58.047000,0.52
02/21/2020 21:53:57.848000,0.22
02/21/2020 21:55:57.877000,0.89
02/21/2020 21:57:57.932000,0.23
02/21/2020 21:59:57.856000,0.19
02/21/2020 22:01:57.863000,0.38
02/21/2020 22:03:57.861000,0.51
02/21/2020 22:05:57.950000,0.28
02/21/2020 22:07:57.877000,0.32
02/21/2020 22:09:57.845000,0.38
02/21/2020 22:11:57.933000,0.54
02/21/2020 22:13:57.872000,0.33
02/21/2020 22:15:58.128000,0.51
02/21/2020 22:17:57.856000,0.22
02/21/2020 22:19:57.860000,0.09
02/21/2020 22:21:57.925000,0.28
02/21/2020 22:23:57.891000,0.28
02/21/2020 22:25:57.853000,0.53
02/21/2020 22:27:57.898000,0.34
02/21/2020 22:29:57.861000,0.2
02/21/2020 22:31:57.855000,0.35
02/21/2020 22:33:57.863000,0.54
02/21/2020 22:35:57.862000,0.57
02/21/2020 22:37:58.215000,0.0
02/21/2020 22:39:57.856000,0.48
02/21/2020 22:41:57.935000,0.57
02/21/2020 22:43:57.887000,0.49
02/21/2020 22:45:57.938000,0.43
02/21/2020 22:47:57.867000,0.36
02/21/2020 22:49:57.862000,0.25
02/21/2020 22:51:57.857000,0.09
02/21/2020 22:53:57.860000,0.79
02/21/2020 22:55:58.336000,0.41
02/21/2020 22:57:57.931000,0.56
02/21/2020 22:59:57.897000,0.7
02/21/2020 23:01:57.876000,0.55
02/21/2020 23:03:57.888000,0.49
02/21/2020 23:05:57.919000,0.71
02/21/2020 23:07:57.904000,0.63
02/21/2020 23:09:57.878000,0.81
02/21/2020 23:11:58.040000,1.0
02/21/2020 23:13:57.869000,0.67
02/21/2020 23:15:57.856000,0.6
02/21/2020 23:17:57.904000,0.16
02/21/2020 23:19:57.867000,0.49
02/21/2020 23:21:57.897000,0.71
02/21/2020 23:23:57.870000,0.49
02/21/2020 23:25:57.895000,0.58
02/21/2020 23:27:57.899000,0.96
02/21/2020 23:29:57.924000,0.56
02/21/2020 23:31:57.874000,0.58
02/21/2020 23:33:57.863000,0.72
02/21/2020 23:35:57.877000,1.06
02/21/2020 23:37:58.149000,0.91
02/21/2020 23:39:57.885000,0.49
02/21/2020 23:41:57.887000,0.9
02/21/2020 23:43:57.865000,0.46
02/21/2020 23:45:57.952000,0.61
02/21/2020 23:47:57.867000,0.96
02/21/2020 23:49:57.891000,0.75
02/21/2020 23:51:57.871000,0.97
02/21/2020 23:53:57.872000,0.71
02/21/2020 23:55:57.873000,0.49
02/21/2020 23:57:58.082000,0.87
02/21/2020 23:59:57.872000,0.91
02/22/2020 00:01:57.928000,1.06
02/22/2020 00:03:57.874000,0.97
02/22/2020 00:05:57.912000,0.91
02/22/2020 00:07:57.884000,1.07
02/22/2020 00:09:57.923000,1.06
02/22/2020 00:11:57.874000,1.41
02/22/2020 00:13:57.896000,1.1
02/22/2020 00:15:57.932000,1.31
02/22/2020 00:17:57.871000,1.78
02/22/2020 00:19:57.921000,1.74
02/22/2020 00:23:57.880000,1.57
02/22/2020 00:25:57.895000,1.6
02/22/2020 00:27:57.921000,1.39
02/22/2020 00:29:57.880000,1.36
02/22/2020 00:31:57.877000,1.1
02/22/2020 00:33:57.923000,1.01
02/22/2020 00:35:57.882000,1.41
02/22/2020 00:37:58.226000,1.06
02/22/2020 00:39:57.907000,1.52
02/22/2020 00:41:57.903000,1.52
02/22/2020 00:43:57.879000,1.21
02/22/2020 00:45:57.877000,1.28
02/22/2020 00:47:57.925000,1.17
02/22/2020 00:49:57.933000,1.43
02/22/2020 02:37:52.284000,15.21
02/22/2020 02:39:52.296000,17.0
02/22/2020 02:41:52.324000,17.78
02/22/2020 02:43:52.312000,19.24
02/22/2020 02:45:52.337000,17.38
02/22/2020 02:47:52.318000,16.85
02/22/2020 02:49:52.298000,18.84
02/22/2020 02:51:52.638000,19.51
02/22/2020 02:53:52.297000,19.54
02/22/2020 02:57:52.308000,19.91
02/22/2020 02:59:52.831000,20.07
02/22/2020 03:01:52.298000,20.22
02/22/2020 03:03:52.346000,19.76
02/22/2020 03:05:52.300000,21.29
02/22/2020 03:07:52.337000,23.18
02/22/2020 03:09:52.313000,24.19
02/22/2020 03:11:52.316000,21.93
02/22/2020 03:13:52.314000,24.8
02/22/2020 03:15:52.327000,25.26
02/22/2020 03:17:52.618000,29.52
02/22/2020 03:19:52.306000,27.09
02/22/2020 03:21:52.328000,28.07
02/22/2020 03:23:52.399000,26.99
02/22/2020 03:25:52.330000,26.0
02/22/2020 03:27:52.311000,23.87
02/22/2020 03:29:52.305000,26.74
02/22/2020 03:31:52.315000,27.64
02/22/2020 03:33:52.352000,26.03
02/22/2020 03:35:52.307000,26.49
02/22/2020 03:37:52.336000,24.68
02/22/2020 03:39:52.315000,23.34
02/22/2020 03:41:52.336000,22.84
02/22/2020 03:43:52.319000,22.59
02/22/2020 03:45:52.317000,21.06
02/22/2020 03:47:52.358000,21.07
02/22/2020 03:49:52.306000,22.0
02/22/2020 03:51:52.615000,20.76
02/22/2020 03:53:52.351000,20.33
02/22/2020 03:55:52.394000,22.14
02/22/2020 03:57:52.414000,22.43
02/22/2020 03:59:52.306000,22.21
02/22/2020 04:01:52.319000,24.64
02/22/2020 04:03:52.343000,25.77
02/22/2020 04:05:52.350000,24.69
02/22/2020 04:07:52.433000,24.51
02/22/2020 04:09:52.321000,24.04
02/22/2020 04:11:52.346000,24.7
02/22/2020 04:13:52.321000,26.44
02/22/2020 04:15:52.330000,25.46
02/22/2020 04:17:52.423000,26.33
02/22/2020 04:19:52.317000,27.23
02/22/2020 04:21:52.355000,26.61
02/22/2020 04:23:52.387000,27.22
02/22/2020 04:25:52.328000,26.33
02/22/2020 04:27:52.364000,27.46
02/22/2020 04:29:52.321000,29.15
02/22/2020 04:31:52.320000,27.51
02/22/2020 04:33:52.324000,26.94
02/22/2020 04:35:52.329000,26.8
02/22/2020 04:37:52.321000,26.7
02/22/2020 04:39:52.327000,28.13
02/22/2020 04:41:52.324000,29.65
02/22/2020 04:43:52.321000,27.65
02/22/2020 04:45:52.339000,27.8
02/22/2020 04:47:52.326000,28.64
02/22/2020 04:49:52.326000,25.75
02/22/2020 04:51:52.657000,22.81
02/22/2020 04:53:52.327000,24.06
02/22/2020 04:55:52.620000,22.71
02/22/2020 04:57:52.332000,21.9
02/22/2020 04:59:52.311000,20.06
02/22/2020 05:01:52.323000,20.66
02/22/2020 05:03:52.334000,19.18
02/22/2020 05:05:52.323000,19.58
02/22/2020 05:07:52.338000,19.69
02/22/2020 05:09:52.333000,18.88
02/22/2020 05:11:52.427000,19.38
02/22/2020 05:13:52.422000,17.9
02/22/2020 05:15:52.337000,17.6
02/22/2020 05:17:52.319000,17.43
02/22/2020 05:19:52.376000,16.19
02/22/2020 05:21:52.657000,15.92
02/22/2020 05:23:52.330000,16.37
02/22/2020 05:25:52.425000,14.16
02/22/2020 05:27:52.340000,14.91
02/22/2020 05:29:52.335000,15.49
02/22/2020 05:31:52.348000,14.85
02/22/2020 05:33:52.327000,13.96
02/22/2020 05:35:52.362000,13.41
02/22/2020 05:37:52.326000,12.13
02/22/2020 05:39:52.317000,11.94
02/22/2020 05:41:52.338000,12.0
02/22/2020 05:43:52.364000,12.77
02/22/2020 05:45:52.614000,10.79
02/22/2020 05:47:52.336000,11.63
02/22/2020 05:49:52.325000,10.54
02/22/2020 05:51:52.830000,12.22
02/22/2020 05:53:52.347000,9.77
02/22/2020 05:55:52.391000,11.36
02/22/2020 05:57:52.335000,10.2
02/22/2020 05:59:52.347000,11.47
02/22/2020 06:01:52.339000,10.23
02/22/2020 06:03:52.337000,10.41
02/22/2020 06:05:52.326000,10.68
02/22/2020 06:07:52.361000,10.29
02/22/2020 06:09:52.710000,9.37
02/22/2020 06:11:52.396000,10.21
02/22/2020 06:13:52.352000,10.59
02/22/2020 06:15:52.315000,10.26
02/22/2020 06:17:52.605000,10.3
02/22/2020 06:19:52.327000,9.01
02/22/2020 06:21:52.331000,10.04
02/22/2020 06:23:52.350000,10.24
02/22/2020 06:25:52.328000,10.47
02/22/2020 06:27:52.391000,9.71
02/22/2020 06:29:52.318000,10.99
02/22/2020 06:31:52.344000,9.82
02/22/2020 06:33:52.329000,10.3
02/22/2020 06:35:52.324000,10.14
02/22/2020 06:37:52.336000,9.74
02/22/2020 06:39:52.316000,10.24
02/22/2020 06:41:52.334000,10.57
02/22/2020 06:43:52.325000,10.35
02/22/2020 06:45:52.366000,9.52
02/22/2020 06:47:52.336000,9.49
02/22/2020 06:49:52.411000,9.23
02/22/2020 06:51:52.719000,9.85
02/22/2020 06:53:52.319000,10.51
02/22/2020 06:55:52.397000,10.27
02/22/2020 06:57:52.328000,8.25
02/22/2020 06:59:52.321000,10.24
02/22/2020 07:01:52.325000,8.86
02/22/2020 07:03:52.329000,8.74
02/22/2020 07:05:52.336000,8.25
02/22/2020 07:07:52.369000,8.07
02/22/2020 07:09:52.324000,7.59
02/22/2020 07:11:52.364000,8.26
02/22/2020 07:13:52.330000,8.47
02/22/2020 07:15:52.331000,7.36
02/22/2020 07:17:52.320000,8.0
02/22/2020 07:19:52.335000,8.42
02/22/2020 07:21:52.431000,8.8
02/22/2020 07:23:52.359000,7.96
02/22/2020 07:25:52.323000,7.87
02/22/2020 07:27:52.332000,7.96
02/22/2020 07:29:52.517000,7.32
02/22/2020 07:33:52.383000,8.06
02/22/2020 07:35:52.319000,7.91
02/22/2020 07:39:52.330000,7.36
02/22/2020 07:41:52.333000,8.51
02/22/2020 07:43:52.331000,9.0
02/22/2020 07:47:52.801000,7.29
02/22/2020 07:49:52.318000,7.32
02/22/2020 07:51:52.649000,7.51
02/22/2020 07:53:52.343000,7.94
02/22/2020 07:57:52.338000,8.46
02/22/2020 07:59:52.334000,8.61
02/22/2020 08:01:52.414000,7.66
02/22/2020 08:03:52.320000,7.74
02/22/2020 08:05:52.413000,7.81
02/22/2020 08:09:52.326000,7.86
02/22/2020 08:11:52.644000,7.31
02/22/2020 08:13:52.336000,9.59
02/22/2020 08:15:52.335000,10.56
02/22/2020 08:17:52.368000,10.49
02/22/2020 08:21:52.385000,12.79
02/22/2020 08:23:52.324000,12.09
02/22/2020 08:25:52.362000,14.61
02/22/2020 08:27:52.335000,15.25
02/22/2020 08:29:52.408000,14.68
02/22/2020 08:31:52.339000,14.46
02/22/2020 08:33:52.334000,14.72
02/22/2020 08:35:52.335000,12.58
02/22/2020 08:37:52.334000,13.47
02/22/2020 08:39:52.341000,13.18
02/22/2020 08:41:52.341000,13.45
02/22/2020 08:43:52.339000,12.46
02/22/2020 08:45:52.332000,12.41
02/22/2020 08:47:52.333000,13.29
02/22/2020 08:49:52.342000,13.34
02/22/2020 08:51:52.637000,13.99
02/22/2020 08:53:52.363000,13.86
02/22/2020 08:55:52.336000,13.71
02/22/2020 08:57:52.330000,13.32
02/22/2020 08:59:52.410000,13.78
02/22/2020 09:01:52.326000,13.33
02/22/2020 09:03:52.327000,13.1
02/22/2020 09:05:52.347000,11.66
02/22/2020 09:07:52.333000,11.64
02/22/2020 09:09:52.347000,12.91
02/22/2020 09:11:52.342000,11.81
02/22/2020 09:13:52.333000,12.09
02/22/2020 09:15:52.389000,11.29
02/22/2020 09:17:52.392000,10.81
02/22/2020 09:19:52.330000,10.68
02/22/2020 09:21:52.334000,11.83
02/22/2020 09:23:52.340000,10.81
