"","date","X.1","X","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks.x","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature","flag","pm25_fit","hour","weekend"
"6977",2021-10-28 21:00:00,6977,6987,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-28",1338,191,43.7,19.4,13.6,17.7,45.8,0,14.1252416666667,"21","weekday"
"6978",2021-10-28 21:00:00,6978,6988,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-28",1338,191,43.7,19.4,13.6,17.7,45.8,0,14.1252416666667,"21","weekday"
"6979",2021-10-28 21:00:00,6979,6989,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-28",1338,191,43.7,19.4,13.6,17.7,45.8,0,14.1252416666667,"21","weekday"
"6980",2021-10-28 21:00:00,6980,6990,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-28",1338,191,43.7,19.4,13.6,17.7,45.8,0,14.1252416666667,"21","weekday"
"6981",2021-10-28 22:00:00,6981,6991,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-28",1338,191,44.5,10.8,8.74,9.79,44.4,0,8.93348333333333,"22","weekday"
"6982",2021-10-28 22:00:00,6982,6992,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-28",1338,191,44.5,10.8,8.74,9.79,44.4,0,8.93348333333333,"22","weekday"
"6983",2021-10-28 22:00:00,6983,6993,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-28",1338,191,44.5,10.8,8.74,9.79,44.4,0,8.93348333333333,"22","weekday"
"6984",2021-10-28 22:00:00,6984,6994,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-28",1338,191,44.5,10.8,8.74,9.79,44.4,0,8.93348333333333,"22","weekday"
"6985",2021-10-28 22:00:00,6985,6995,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-28",1338,191,44.5,10.8,8.74,9.79,44.4,0,8.93348333333333,"22","weekday"
"6986",2021-10-28 23:00:00,6986,6996,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-28",1338,191,47,9.25,7.97,8.59,43.1,0,8.33218333333334,"23","weekday"
"6987",2021-10-28 23:00:00,6987,6997,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-28",1338,191,47,9.25,7.97,8.59,43.1,0,8.33218333333334,"23","weekday"
"6988",2021-10-28 23:00:00,6988,6998,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-28",1338,191,47,9.25,7.97,8.59,43.1,0,8.33218333333334,"23","weekday"
"6989",2021-10-28 23:00:00,6989,6999,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-28",1338,191,47,9.25,7.97,8.59,43.1,0,8.33218333333334,"23","weekday"
"6990",2021-10-28 23:00:00,6990,7000,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-28",1338,191,47,9.25,7.97,8.59,43.1,0,8.33218333333334,"23","weekday"
"6991",2021-10-29 00:00:00,6991,7001,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,45.6,6.46,6.35,5.95,43.3,0,6.78105,"00","weekday"
"6992",2021-10-29 00:00:00,6992,7002,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,45.6,6.46,6.35,5.95,43.3,0,6.78105,"00","weekday"
"6993",2021-10-29 00:00:00,6993,7003,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,45.6,6.46,6.35,5.95,43.3,0,6.78105,"00","weekday"
"6994",2021-10-29 00:00:00,6994,7004,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,45.6,6.46,6.35,5.95,43.3,0,6.78105,"00","weekday"
"6995",2021-10-29 00:00:00,6995,7005,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,45.6,6.46,6.35,5.95,43.3,0,6.78105,"00","weekday"
"6996",2021-10-29 01:00:00,6996,7006,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,41.5,3.6,4.67,3.18,44.9,0,5.19248333333333,"01","weekday"
"6997",2021-10-29 01:00:00,6997,7007,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,41.5,3.6,4.67,3.18,44.9,0,5.19248333333333,"01","weekday"
"6998",2021-10-29 01:00:00,6998,7008,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,41.5,3.6,4.67,3.18,44.9,0,5.19248333333333,"01","weekday"
"6999",2021-10-29 01:00:00,6999,7009,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,41.5,3.6,4.67,3.18,44.9,0,5.19248333333333,"01","weekday"
"7000",2021-10-29 01:00:00,7000,7010,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,41.5,3.6,4.67,3.18,44.9,0,5.19248333333333,"01","weekday"
"7001",2021-10-29 02:00:00,7001,7011,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,38.1,2.33,3.97,2.01,46.3,0,3.55813333333333,"02","weekday"
"7002",2021-10-29 02:00:00,7002,7012,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,38.1,2.33,3.97,2.01,46.3,0,3.55813333333333,"02","weekday"
"7003",2021-10-29 02:00:00,7003,7013,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,38.1,2.33,3.97,2.01,46.3,0,3.55813333333333,"02","weekday"
"7004",2021-10-29 02:00:00,7004,7014,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,38.1,2.33,3.97,2.01,46.3,0,3.55813333333333,"02","weekday"
"7005",2021-10-29 02:00:00,7005,7015,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,38.1,2.33,3.97,2.01,46.3,0,3.55813333333333,"02","weekday"
"7006",2021-10-29 03:00:00,7006,7016,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36.6,2.3,3.92,1.9,47.1,0,3.78151666666667,"03","weekday"
"7007",2021-10-29 03:00:00,7007,7017,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36.6,2.3,3.92,1.9,47.1,0,3.78151666666667,"03","weekday"
"7008",2021-10-29 03:00:00,7008,7018,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36.6,2.3,3.92,1.9,47.1,0,3.78151666666667,"03","weekday"
"7009",2021-10-29 03:00:00,7009,7019,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36.6,2.3,3.92,1.9,47.1,0,3.78151666666667,"03","weekday"
"7010",2021-10-29 03:00:00,7010,7020,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36.6,2.3,3.92,1.9,47.1,0,3.78151666666667,"03","weekday"
"7011",2021-10-29 04:00:00,7011,7021,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36.2,2.28,3.93,1.91,47.4,0,3.93163333333333,"04","weekday"
"7012",2021-10-29 04:00:00,7012,7022,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36.2,2.28,3.93,1.91,47.4,0,3.93163333333333,"04","weekday"
"7013",2021-10-29 04:00:00,7013,7023,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36.2,2.28,3.93,1.91,47.4,0,3.93163333333333,"04","weekday"
"7014",2021-10-29 04:00:00,7014,7024,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36.2,2.28,3.93,1.91,47.4,0,3.93163333333333,"04","weekday"
"7015",2021-10-29 04:00:00,7015,7025,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36.2,2.28,3.93,1.91,47.4,0,3.93163333333333,"04","weekday"
"7016",2021-10-29 05:00:00,7016,7026,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36,2.82,4.22,2.38,47.1,0,4.47025,"05","weekday"
"7017",2021-10-29 05:00:00,7017,7027,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36,2.82,4.22,2.38,47.1,0,4.47025,"05","weekday"
"7018",2021-10-29 05:00:00,7018,7028,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36,2.82,4.22,2.38,47.1,0,4.47025,"05","weekday"
"7019",2021-10-29 05:00:00,7019,7029,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36,2.82,4.22,2.38,47.1,0,4.47025,"05","weekday"
"7020",2021-10-29 05:00:00,7020,7030,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,36,2.82,4.22,2.38,47.1,0,4.47025,"05","weekday"
"7021",2021-10-29 06:00:00,7021,7031,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,35.7,2.98,4.31,2.53,47,0,4.13805,"06","weekday"
"7022",2021-10-29 06:00:00,7022,7032,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,35.7,2.98,4.31,2.53,47,0,4.13805,"06","weekday"
"7023",2021-10-29 06:00:00,7023,7033,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,35.7,2.98,4.31,2.53,47,0,4.13805,"06","weekday"
"7024",2021-10-29 06:00:00,7024,7034,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,35.7,2.98,4.31,2.53,47,0,4.13805,"06","weekday"
"7025",2021-10-29 06:00:00,7025,7035,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,35.7,2.98,4.31,2.53,47,0,4.13805,"06","weekday"
"7026",2021-10-29 07:00:00,7026,7036,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,32.6,2.51,4.13,2.16,49.8,0,4.70203333333333,"07","weekday"
"7027",2021-10-29 07:00:00,7027,7037,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,32.6,2.51,4.13,2.16,49.8,0,4.70203333333333,"07","weekday"
"7028",2021-10-29 07:00:00,7028,7038,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,32.6,2.51,4.13,2.16,49.8,0,4.70203333333333,"07","weekday"
"7029",2021-10-29 07:00:00,7029,7039,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,32.6,2.51,4.13,2.16,49.8,0,4.70203333333333,"07","weekday"
"7030",2021-10-29 07:00:00,7030,7040,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,32.6,2.51,4.13,2.16,49.8,0,4.70203333333333,"07","weekday"
"7031",2021-10-29 08:00:00,7031,7041,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,25.8,1.99,3.92,1.67,57.2,0,4.05503888888889,"08","weekday"
"7032",2021-10-29 08:00:00,7032,7042,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,25.8,1.99,3.92,1.67,57.2,0,4.05503888888889,"08","weekday"
"7033",2021-10-29 08:00:00,7033,7043,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,25.8,1.99,3.92,1.67,57.2,0,4.05503888888889,"08","weekday"
"7034",2021-10-29 08:00:00,7034,7044,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,25.8,1.99,3.92,1.67,57.2,0,4.05503888888889,"08","weekday"
"7035",2021-10-29 08:00:00,7035,7045,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,25.8,1.99,3.92,1.67,57.2,0,4.05503888888889,"08","weekday"
"7036",2021-10-29 09:00:00,7036,7046,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,20.7,3.98,5.13,3.48,63.3,0,5.3452,"09","weekday"
"7037",2021-10-29 09:00:00,7037,7047,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,20.7,3.98,5.13,3.48,63.3,0,5.3452,"09","weekday"
"7038",2021-10-29 09:00:00,7038,7048,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,20.7,3.98,5.13,3.48,63.3,0,5.3452,"09","weekday"
"7039",2021-10-29 09:00:00,7039,7049,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,20.7,3.98,5.13,3.48,63.3,0,5.3452,"09","weekday"
"7040",2021-10-29 09:00:00,7040,7050,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,20.7,3.98,5.13,3.48,63.3,0,5.3452,"09","weekday"
"7041",2021-10-29 10:00:00,7041,7051,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,16.7,1.23,3.69,1.03,68.5,0,3.97686666666667,"10","weekday"
"7042",2021-10-29 10:00:00,7042,7052,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,16.7,1.23,3.69,1.03,68.5,0,3.97686666666667,"10","weekday"
"7043",2021-10-29 10:00:00,7043,7053,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,16.7,1.23,3.69,1.03,68.5,0,3.97686666666667,"10","weekday"
"7044",2021-10-29 10:00:00,7044,7054,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,16.7,1.23,3.69,1.03,68.5,0,3.97686666666667,"10","weekday"
"7045",2021-10-29 10:00:00,7045,7055,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,16.7,1.23,3.69,1.03,68.5,0,3.97686666666667,"10","weekday"
"7046",2021-10-29 11:00:00,7046,7056,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,13.6,0.147,3.18,0.0918,73.9,0,2.02303333333333,"11","weekday"
"7047",2021-10-29 11:00:00,7047,7057,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,13.6,0.147,3.18,0.0918,73.9,0,2.02303333333333,"11","weekday"
"7048",2021-10-29 11:00:00,7048,7058,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,13.6,0.147,3.18,0.0918,73.9,0,2.02303333333333,"11","weekday"
"7049",2021-10-29 11:00:00,7049,7059,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,13.6,0.147,3.18,0.0918,73.9,0,2.02303333333333,"11","weekday"
"7050",2021-10-29 11:00:00,7050,7060,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,13.6,0.147,3.18,0.0918,73.9,0,2.02303333333333,"11","weekday"
"7051",2021-10-29 12:00:00,7051,7061,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,9.15,0.0505,3.23,0.00983,81.5,0,1.78773333333333,"12","weekday"
"7052",2021-10-29 12:00:00,7052,7062,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,9.15,0.0505,3.23,0.00983,81.5,0,1.78773333333333,"12","weekday"
"7053",2021-10-29 12:00:00,7053,7063,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,9.15,0.0505,3.23,0.00983,81.5,0,1.78773333333333,"12","weekday"
"7054",2021-10-29 12:00:00,7054,7064,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,9.15,0.0505,3.23,0.00983,81.5,0,1.78773333333333,"12","weekday"
"7055",2021-10-29 12:00:00,7055,7065,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,9.15,0.0505,3.23,0.00983,81.5,0,1.78773333333333,"12","weekday"
"7056",2021-10-29 13:00:00,7056,7066,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,5.86,0.038,3.32,0.0105,88.7,0,1.88718333333333,"13","weekday"
"7057",2021-10-29 13:00:00,7057,7067,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,5.86,0.038,3.32,0.0105,88.7,0,1.88718333333333,"13","weekday"
"7058",2021-10-29 13:00:00,7058,7068,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,5.86,0.038,3.32,0.0105,88.7,0,1.88718333333333,"13","weekday"
"7059",2021-10-29 13:00:00,7059,7069,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,5.86,0.038,3.32,0.0105,88.7,0,1.88718333333333,"13","weekday"
"7060",2021-10-29 13:00:00,7060,7070,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,5.86,0.038,3.32,0.0105,88.7,0,1.88718333333333,"13","weekday"
"7061",2021-10-29 14:00:00,7061,7071,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,4.72,0.0383,3.35,0.00583,91.4,0,1.9966,"14","weekday"
"7062",2021-10-29 14:00:00,7062,7072,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,4.72,0.0383,3.35,0.00583,91.4,0,1.9966,"14","weekday"
"7063",2021-10-29 14:00:00,7063,7073,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,4.72,0.0383,3.35,0.00583,91.4,0,1.9966,"14","weekday"
"7064",2021-10-29 14:00:00,7064,7074,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,4.72,0.0383,3.35,0.00583,91.4,0,1.9966,"14","weekday"
"7065",2021-10-29 14:00:00,7065,7075,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,4.72,0.0383,3.35,0.00583,91.4,0,1.9966,"14","weekday"
"7066",2021-10-29 15:00:00,7066,7076,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,3.91,0.0345,3.37,0.00933,92.6,0,2.26301666666667,"15","weekday"
"7067",2021-10-29 15:00:00,7067,7077,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,3.91,0.0345,3.37,0.00933,92.6,0,2.26301666666667,"15","weekday"
"7068",2021-10-29 15:00:00,7068,7078,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,3.91,0.0345,3.37,0.00933,92.6,0,2.26301666666667,"15","weekday"
"7069",2021-10-29 15:00:00,7069,7079,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,3.91,0.0345,3.37,0.00933,92.6,0,2.26301666666667,"15","weekday"
"7070",2021-10-29 15:00:00,7070,7080,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,3.91,0.0345,3.37,0.00933,92.6,0,2.26301666666667,"15","weekday"
"7071",2021-10-29 16:00:00,7071,7081,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,5.6,0.35,3.47,0.265,88.1,0,2.78986666666667,"16","weekday"
"7072",2021-10-29 16:00:00,7072,7082,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,5.6,0.35,3.47,0.265,88.1,0,2.78986666666667,"16","weekday"
"7073",2021-10-29 16:00:00,7073,7083,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,5.6,0.35,3.47,0.265,88.1,0,2.78986666666667,"16","weekday"
"7074",2021-10-29 16:00:00,7074,7084,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,5.6,0.35,3.47,0.265,88.1,0,2.78986666666667,"16","weekday"
"7075",2021-10-29 16:00:00,7075,7085,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,5.6,0.35,3.47,0.265,88.1,0,2.78986666666667,"16","weekday"
"7076",2021-10-29 17:00:00,7076,7086,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,16.2,1.54,3.85,1.27,69.3,0,4.38881666666667,"17","weekday"
"7077",2021-10-29 17:00:00,7077,7087,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,16.2,1.54,3.85,1.27,69.3,0,4.38881666666667,"17","weekday"
"7078",2021-10-29 17:00:00,7078,7088,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,16.2,1.54,3.85,1.27,69.3,0,4.38881666666667,"17","weekday"
"7079",2021-10-29 17:00:00,7079,7089,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,16.2,1.54,3.85,1.27,69.3,0,4.38881666666667,"17","weekday"
"7080",2021-10-29 17:00:00,7080,7090,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,16.2,1.54,3.85,1.27,69.3,0,4.38881666666667,"17","weekday"
"7081",2021-10-29 18:00:00,7081,7091,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,22.4,4.69,5.55,4.19,62.4,0,6.17088333333334,"18","weekday"
"7082",2021-10-29 18:00:00,7082,7092,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,22.4,4.69,5.55,4.19,62.4,0,6.17088333333334,"18","weekday"
"7083",2021-10-29 18:00:00,7083,7093,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,22.4,4.69,5.55,4.19,62.4,0,6.17088333333334,"18","weekday"
"7084",2021-10-29 18:00:00,7084,7094,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,22.4,4.69,5.55,4.19,62.4,0,6.17088333333334,"18","weekday"
"7085",2021-10-29 18:00:00,7085,7095,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,22.4,4.69,5.55,4.19,62.4,0,6.17088333333334,"18","weekday"
"7086",2021-10-29 19:00:00,7086,7096,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,24.8,4.83,5.58,4.3,59.2,0,6.45913333333333,"19","weekday"
"7087",2021-10-29 19:00:00,7087,7097,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,24.8,4.83,5.58,4.3,59.2,0,6.45913333333333,"19","weekday"
"7088",2021-10-29 19:00:00,7088,7098,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,24.8,4.83,5.58,4.3,59.2,0,6.45913333333333,"19","weekday"
"7089",2021-10-29 19:00:00,7089,7099,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,24.8,4.83,5.58,4.3,59.2,0,6.45913333333333,"19","weekday"
"7090",2021-10-29 19:00:00,7090,7100,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,24.8,4.83,5.58,4.3,59.2,0,6.45913333333333,"19","weekday"
"7091",2021-10-29 20:00:00,7091,7101,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,25.3,5.42,5.84,4.76,57.8,0,6.85488333333333,"20","weekday"
"7092",2021-10-29 20:00:00,7092,7102,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,25.3,5.42,5.84,4.76,57.8,0,6.85488333333333,"20","weekday"
"7093",2021-10-29 20:00:00,7093,7103,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,25.3,5.42,5.84,4.76,57.8,0,6.85488333333333,"20","weekday"
"7094",2021-10-29 20:00:00,7094,7104,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,25.3,5.42,5.84,4.76,57.8,0,6.85488333333333,"20","weekday"
"7095",2021-10-29 20:00:00,7095,7105,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,25.3,5.42,5.84,4.76,57.8,0,6.85488333333333,"20","weekday"
"7096",2021-10-29 21:00:00,7096,7106,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,30.7,9.11,7.8,8.05,52.9,0,9.34913333333333,"21","weekday"
"7097",2021-10-29 21:00:00,7097,7107,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,30.7,9.11,7.8,8.05,52.9,0,9.34913333333333,"21","weekday"
"7098",2021-10-29 21:00:00,7098,7108,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,30.7,9.11,7.8,8.05,52.9,0,9.34913333333333,"21","weekday"
"7099",2021-10-29 21:00:00,7099,7109,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,30.7,9.11,7.8,8.05,52.9,0,9.34913333333333,"21","weekday"
"7100",2021-10-29 21:00:00,7100,7110,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,30.7,9.11,7.8,8.05,52.9,0,9.34913333333333,"21","weekday"
"7101",2021-10-29 22:00:00,7101,7111,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,34.6,9.8,8.24,8.84,50.2,0,8.81191666666666,"22","weekday"
"7102",2021-10-29 22:00:00,7102,7112,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,34.6,9.8,8.24,8.84,50.2,0,8.81191666666666,"22","weekday"
"7103",2021-10-29 22:00:00,7103,7113,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,34.6,9.8,8.24,8.84,50.2,0,8.81191666666666,"22","weekday"
"7104",2021-10-29 22:00:00,7104,7114,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,34.6,9.8,8.24,8.84,50.2,0,8.81191666666666,"22","weekday"
"7105",2021-10-29 22:00:00,7105,7115,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-10-29",1339,191,34.6,9.8,8.24,8.84,50.2,0,8.81191666666666,"22","weekday"
