"","date","X.1","X","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks.x","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature","flag","pm25_fit","hour","weekend"
"366",2022-01-03 18:00:00,366,3261,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,44.5,34.2,23.5,29.4,39.7,0,20.4708833333333,"18","weekday"
"367",2022-01-03 18:00:00,367,3262,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,44.5,34.2,23.5,29.4,39.7,0,20.4708833333333,"18","weekday"
"368",2022-01-03 18:00:00,368,3263,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,44.5,34.2,23.5,29.4,39.7,0,20.4708833333333,"18","weekday"
"369",2022-01-03 18:00:00,369,3264,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,44.5,34.2,23.5,29.4,39.7,0,20.4708833333333,"18","weekday"
"370",2022-01-03 18:00:00,370,3265,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,44.5,34.2,23.5,29.4,39.7,0,20.4708833333333,"18","weekday"
"371",2022-01-03 19:00:00,371,3266,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,50,30.4,21.8,27.1,36.3,0,19.0640166666667,"19","weekday"
"372",2022-01-03 19:00:00,372,3267,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,50,30.4,21.8,27.1,36.3,0,19.0640166666667,"19","weekday"
"373",2022-01-03 19:00:00,373,3268,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,50,30.4,21.8,27.1,36.3,0,19.0640166666667,"19","weekday"
"374",2022-01-03 19:00:00,374,3269,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,50,30.4,21.8,27.1,36.3,0,19.0640166666667,"19","weekday"
"375",2022-01-03 19:00:00,375,3270,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,50,30.4,21.8,27.1,36.3,0,19.0640166666667,"19","weekday"
"376",2022-01-03 20:00:00,376,3271,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,50.9,30.9,21.6,26.9,34.8,0,18.3308,"20","weekday"
"377",2022-01-03 20:00:00,377,3272,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,50.9,30.9,21.6,26.9,34.8,0,18.3308,"20","weekday"
"378",2022-01-03 20:00:00,378,3273,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,50.9,30.9,21.6,26.9,34.8,0,18.3308,"20","weekday"
"379",2022-01-03 20:00:00,379,3274,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,50.9,30.9,21.6,26.9,34.8,0,18.3308,"20","weekday"
"380",2022-01-03 20:00:00,380,3275,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,50.9,30.9,21.6,26.9,34.8,0,18.3308,"20","weekday"
"381",2022-01-03 21:00:00,381,3276,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,54,38.7,25.4,32.4,33.1,0,20.5321333333333,"21","weekday"
"382",2022-01-03 21:00:00,382,3277,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,54,38.7,25.4,32.4,33.1,0,20.5321333333333,"21","weekday"
"383",2022-01-03 21:00:00,383,3278,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,54,38.7,25.4,32.4,33.1,0,20.5321333333333,"21","weekday"
"384",2022-01-03 21:00:00,384,3279,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,54,38.7,25.4,32.4,33.1,0,20.5321333333333,"21","weekday"
"385",2022-01-03 21:00:00,385,3280,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,54,38.7,25.4,32.4,33.1,0,20.5321333333333,"21","weekday"
"386",2022-01-03 22:00:00,386,3281,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,56.4,41.1,26.7,34.2,32.2,0,21.7749,"22","weekday"
"387",2022-01-03 22:00:00,387,3282,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,56.4,41.1,26.7,34.2,32.2,0,21.7749,"22","weekday"
"388",2022-01-03 22:00:00,388,3283,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,56.4,41.1,26.7,34.2,32.2,0,21.7749,"22","weekday"
"389",2022-01-03 22:00:00,389,3284,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,56.4,41.1,26.7,34.2,32.2,0,21.7749,"22","weekday"
"390",2022-01-03 22:00:00,390,3285,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,56.4,41.1,26.7,34.2,32.2,0,21.7749,"22","weekday"
"391",2022-01-03 23:00:00,391,3286,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,57,30,20.9,26,31.2,0,17.0743,"23","weekday"
"392",2022-01-03 23:00:00,392,3287,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,57,30,20.9,26,31.2,0,17.0743,"23","weekday"
"393",2022-01-03 23:00:00,393,3288,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,57,30,20.9,26,31.2,0,17.0743,"23","weekday"
"394",2022-01-03 23:00:00,394,3289,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,57,30,20.9,26,31.2,0,17.0743,"23","weekday"
"395",2022-01-03 23:00:00,395,3290,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-03",27,3,57,30,20.9,26,31.2,0,17.0743,"23","weekday"
"396",2022-01-04 00:00:00,396,3291,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,55.5,20.5,15.2,18.1,30.1,0,13.02925,"00","weekday"
"397",2022-01-04 00:00:00,397,3292,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,55.5,20.5,15.2,18.1,30.1,0,13.02925,"00","weekday"
"398",2022-01-04 00:00:00,398,3293,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,55.5,20.5,15.2,18.1,30.1,0,13.02925,"00","weekday"
"399",2022-01-04 00:00:00,399,3294,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,55.5,20.5,15.2,18.1,30.1,0,13.02925,"00","weekday"
"400",2022-01-04 00:00:00,400,3295,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,55.5,20.5,15.2,18.1,30.1,0,13.02925,"00","weekday"
"401",2022-01-04 01:00:00,401,3296,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,56.1,14,11,12.1,29,0,10.15815,"01","weekday"
"402",2022-01-04 01:00:00,402,3297,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,56.1,14,11,12.1,29,0,10.15815,"01","weekday"
"403",2022-01-04 01:00:00,403,3298,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,56.1,14,11,12.1,29,0,10.15815,"01","weekday"
"404",2022-01-04 01:00:00,404,3299,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,56.1,14,11,12.1,29,0,10.15815,"01","weekday"
"405",2022-01-04 01:00:00,405,3300,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,56.1,14,11,12.1,29,0,10.15815,"01","weekday"
"406",2022-01-04 02:00:00,406,3301,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,57,17.3,13,15,28,0,11.325575,"02","weekday"
"407",2022-01-04 02:00:00,407,3302,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,57,17.3,13,15,28,0,11.325575,"02","weekday"
"408",2022-01-04 02:00:00,408,3303,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,57,17.3,13,15,28,0,11.325575,"02","weekday"
"409",2022-01-04 02:00:00,409,3304,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,57,17.3,13,15,28,0,11.325575,"02","weekday"
"410",2022-01-04 02:00:00,410,3305,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,57,17.3,13,15,28,0,11.325575,"02","weekday"
"411",2022-01-04 03:00:00,411,3306,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,57.8,14,11.1,12.4,27,0,10.3495,"03","weekday"
"412",2022-01-04 03:00:00,412,3307,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,57.8,14,11.1,12.4,27,0,10.3495,"03","weekday"
"413",2022-01-04 03:00:00,413,3308,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,57.8,14,11.1,12.4,27,0,10.3495,"03","weekday"
"414",2022-01-04 03:00:00,414,3309,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,57.8,14,11.1,12.4,27,0,10.3495,"03","weekday"
"415",2022-01-04 03:00:00,415,3310,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,57.8,14,11.1,12.4,27,0,10.3495,"03","weekday"
"416",2022-01-04 04:00:00,416,3311,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,55,8.25,7.13,6.73,26.9,0,7.10495,"04","weekday"
"417",2022-01-04 04:00:00,417,3312,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,55,8.25,7.13,6.73,26.9,0,7.10495,"04","weekday"
"418",2022-01-04 04:00:00,418,3313,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,55,8.25,7.13,6.73,26.9,0,7.10495,"04","weekday"
"419",2022-01-04 04:00:00,419,3314,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,55,8.25,7.13,6.73,26.9,0,7.10495,"04","weekday"
"420",2022-01-04 04:00:00,420,3315,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,55,8.25,7.13,6.73,26.9,0,7.10495,"04","weekday"
"421",2022-01-04 05:00:00,421,3316,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,51.4,7.62,6.82,6.25,27.9,0,6.71496666666667,"05","weekday"
"422",2022-01-04 05:00:00,422,3317,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,51.4,7.62,6.82,6.25,27.9,0,6.71496666666667,"05","weekday"
"423",2022-01-04 05:00:00,423,3318,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,51.4,7.62,6.82,6.25,27.9,0,6.71496666666667,"05","weekday"
"424",2022-01-04 05:00:00,424,3319,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,51.4,7.62,6.82,6.25,27.9,0,6.71496666666667,"05","weekday"
"425",2022-01-04 05:00:00,425,3320,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,51.4,7.62,6.82,6.25,27.9,0,6.71496666666667,"05","weekday"
"426",2022-01-04 06:00:00,426,3321,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,47.5,5.41,5.56,4.38,29.1,0,5.61200833333333,"06","weekday"
"427",2022-01-04 06:00:00,427,3322,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,47.5,5.41,5.56,4.38,29.1,0,5.61200833333333,"06","weekday"
"428",2022-01-04 06:00:00,428,3323,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,47.5,5.41,5.56,4.38,29.1,0,5.61200833333333,"06","weekday"
"429",2022-01-04 06:00:00,429,3324,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,47.5,5.41,5.56,4.38,29.1,0,5.61200833333333,"06","weekday"
"430",2022-01-04 06:00:00,430,3325,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,47.5,5.41,5.56,4.38,29.1,0,5.61200833333333,"06","weekday"
"431",2022-01-04 07:00:00,431,3326,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,34.3,1.45,3.48,1.01,33.9,0,3.36038333333333,"07","weekday"
"432",2022-01-04 07:00:00,432,3327,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,34.3,1.45,3.48,1.01,33.9,0,3.36038333333333,"07","weekday"
"433",2022-01-04 07:00:00,433,3328,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,34.3,1.45,3.48,1.01,33.9,0,3.36038333333333,"07","weekday"
"434",2022-01-04 07:00:00,434,3329,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,34.3,1.45,3.48,1.01,33.9,0,3.36038333333333,"07","weekday"
"435",2022-01-04 07:00:00,435,3330,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,34.3,1.45,3.48,1.01,33.9,0,3.36038333333333,"07","weekday"
"436",2022-01-04 08:00:00,436,3331,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,19.8,1.13,3.49,0.803,44.6,0,2.73843333333333,"08","weekday"
"437",2022-01-04 08:00:00,437,3332,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,19.8,1.13,3.49,0.803,44.6,0,2.73843333333333,"08","weekday"
"438",2022-01-04 08:00:00,438,3333,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,19.8,1.13,3.49,0.803,44.6,0,2.73843333333333,"08","weekday"
"439",2022-01-04 08:00:00,439,3334,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,19.8,1.13,3.49,0.803,44.6,0,2.73843333333333,"08","weekday"
"440",2022-01-04 08:00:00,440,3335,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,19.8,1.13,3.49,0.803,44.6,0,2.73843333333333,"08","weekday"
"441",2022-01-04 09:00:00,441,3336,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,16.1,2.82,4.45,2.19,51.8,0,4.7922,"09","weekday"
"442",2022-01-04 09:00:00,442,3337,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,16.1,2.82,4.45,2.19,51.8,0,4.7922,"09","weekday"
"443",2022-01-04 09:00:00,443,3338,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,16.1,2.82,4.45,2.19,51.8,0,4.7922,"09","weekday"
"444",2022-01-04 09:00:00,444,3339,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,16.1,2.82,4.45,2.19,51.8,0,4.7922,"09","weekday"
"445",2022-01-04 09:00:00,445,3340,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,16.1,2.82,4.45,2.19,51.8,0,4.7922,"09","weekday"
"446",2022-01-04 10:00:00,446,3341,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12.4,0.312,3.13,0.16,56.4,0,1.99975476190476,"10","weekday"
"447",2022-01-04 10:00:00,447,3342,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12.4,0.312,3.13,0.16,56.4,0,1.99975476190476,"10","weekday"
"448",2022-01-04 10:00:00,448,3343,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12.4,0.312,3.13,0.16,56.4,0,1.99975476190476,"10","weekday"
"449",2022-01-04 10:00:00,449,3344,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12.4,0.312,3.13,0.16,56.4,0,1.99975476190476,"10","weekday"
"450",2022-01-04 10:00:00,450,3345,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12.4,0.312,3.13,0.16,56.4,0,1.99975476190476,"10","weekday"
"451",2022-01-04 11:00:00,451,3346,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12,0.349,3.19,0.248,56.8,0,2.02276666666667,"11","weekday"
"452",2022-01-04 11:00:00,452,3347,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12,0.349,3.19,0.248,56.8,0,2.02276666666667,"11","weekday"
"453",2022-01-04 11:00:00,453,3348,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12,0.349,3.19,0.248,56.8,0,2.02276666666667,"11","weekday"
"454",2022-01-04 11:00:00,454,3349,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12,0.349,3.19,0.248,56.8,0,2.02276666666667,"11","weekday"
"455",2022-01-04 11:00:00,455,3350,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12,0.349,3.19,0.248,56.8,0,2.02276666666667,"11","weekday"
"456",2022-01-04 12:00:00,456,3351,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,11.9,0.189,3.07,0.0665,58.1,0,2.0228,"12","weekday"
"457",2022-01-04 12:00:00,457,3352,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,11.9,0.189,3.07,0.0665,58.1,0,2.0228,"12","weekday"
"458",2022-01-04 12:00:00,458,3353,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,11.9,0.189,3.07,0.0665,58.1,0,2.0228,"12","weekday"
"459",2022-01-04 12:00:00,459,3354,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,11.9,0.189,3.07,0.0665,58.1,0,2.0228,"12","weekday"
"460",2022-01-04 12:00:00,460,3355,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,11.9,0.189,3.07,0.0665,58.1,0,2.0228,"12","weekday"
"461",2022-01-04 13:00:00,461,3356,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12,0.119,3.05,0.0278,58.6,0,1.80083333333333,"13","weekday"
"462",2022-01-04 13:00:00,462,3357,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12,0.119,3.05,0.0278,58.6,0,1.80083333333333,"13","weekday"
"463",2022-01-04 13:00:00,463,3358,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12,0.119,3.05,0.0278,58.6,0,1.80083333333333,"13","weekday"
"464",2022-01-04 13:00:00,464,3359,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12,0.119,3.05,0.0278,58.6,0,1.80083333333333,"13","weekday"
"465",2022-01-04 13:00:00,465,3360,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,12,0.119,3.05,0.0278,58.6,0,1.80083333333333,"13","weekday"
"466",2022-01-04 14:00:00,466,3361,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,14.4,0.125,3.03,0.0423,55.3,0,2.01398333333333,"14","weekday"
"467",2022-01-04 14:00:00,467,3362,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,14.4,0.125,3.03,0.0423,55.3,0,2.01398333333333,"14","weekday"
"468",2022-01-04 14:00:00,468,3363,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,14.4,0.125,3.03,0.0423,55.3,0,2.01398333333333,"14","weekday"
"469",2022-01-04 14:00:00,469,3364,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,14.4,0.125,3.03,0.0423,55.3,0,2.01398333333333,"14","weekday"
"470",2022-01-04 14:00:00,470,3365,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,14.4,0.125,3.03,0.0423,55.3,0,2.01398333333333,"14","weekday"
"471",2022-01-04 15:00:00,471,3366,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,15.2,0.165,3.02,0.0393,54.2,0,1.89688333333333,"15","weekday"
"472",2022-01-04 15:00:00,472,3367,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,15.2,0.165,3.02,0.0393,54.2,0,1.89688333333333,"15","weekday"
"473",2022-01-04 15:00:00,473,3368,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,15.2,0.165,3.02,0.0393,54.2,0,1.89688333333333,"15","weekday"
"474",2022-01-04 15:00:00,474,3369,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,15.2,0.165,3.02,0.0393,54.2,0,1.89688333333333,"15","weekday"
"475",2022-01-04 15:00:00,475,3370,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,15.2,0.165,3.02,0.0393,54.2,0,1.89688333333333,"15","weekday"
"476",2022-01-04 16:00:00,476,3371,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,20.9,0.574,3.14,0.296,47.9,0,2.31168333333333,"16","weekday"
"477",2022-01-04 16:00:00,477,3372,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,20.9,0.574,3.14,0.296,47.9,0,2.31168333333333,"16","weekday"
"478",2022-01-04 16:00:00,478,3373,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,20.9,0.574,3.14,0.296,47.9,0,2.31168333333333,"16","weekday"
"479",2022-01-04 16:00:00,479,3374,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,20.9,0.574,3.14,0.296,47.9,0,2.31168333333333,"16","weekday"
"480",2022-01-04 16:00:00,480,3375,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,20.9,0.574,3.14,0.296,47.9,0,2.31168333333333,"16","weekday"
"481",2022-01-04 17:00:00,481,3376,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,30.9,1.44,3.42,0.867,42.2,0,3.07731666666667,"17","weekday"
"482",2022-01-04 17:00:00,482,3377,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,30.9,1.44,3.42,0.867,42.2,0,3.07731666666667,"17","weekday"
"483",2022-01-04 17:00:00,483,3378,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,30.9,1.44,3.42,0.867,42.2,0,3.07731666666667,"17","weekday"
"484",2022-01-04 17:00:00,484,3379,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,30.9,1.44,3.42,0.867,42.2,0,3.07731666666667,"17","weekday"
"485",2022-01-04 17:00:00,485,3380,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,30.9,1.44,3.42,0.867,42.2,0,3.07731666666667,"17","weekday"
"486",2022-01-04 18:00:00,486,3381,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,37,2.03,3.8,1.52,39.5,0,4.01578333333333,"18","weekday"
"487",2022-01-04 18:00:00,487,3382,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,37,2.03,3.8,1.52,39.5,0,4.01578333333333,"18","weekday"
"488",2022-01-04 18:00:00,488,3383,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,37,2.03,3.8,1.52,39.5,0,4.01578333333333,"18","weekday"
"489",2022-01-04 18:00:00,489,3384,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,37,2.03,3.8,1.52,39.5,0,4.01578333333333,"18","weekday"
"490",2022-01-04 18:00:00,490,3385,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,37,2.03,3.8,1.52,39.5,0,4.01578333333333,"18","weekday"
"491",2022-01-04 19:00:00,491,3386,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,37.9,1.08,3.25,0.702,38.9,0,3.60881666666667,"19","weekday"
"492",2022-01-04 19:00:00,492,3387,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,37.9,1.08,3.25,0.702,38.9,0,3.60881666666667,"19","weekday"
"493",2022-01-04 19:00:00,493,3388,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-04",28,4,37.9,1.08,3.25,0.702,38.9,0,3.60881666666667,"19","weekday"
