InstrumentName, STRIVE-Prep New (AD6C1FJJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
07/09/2022 02:26:31.000000,13.99,13.99,1.0,4.08,4.08,1.0,3.75,3.75,1.0,0.23,0.23,1.0,3.54,3.54,1.0,1.0,4.01,4.01,1.0,9.42,3.67,3.67,1.0,31.55,31.55,1.0,27.95,27.95,1.0
07/09/2022 02:43:47.000000,18.69,18.69,1.0,3.33,3.33,1.0,3.93,3.93,1.0,0.0,0.0,1.0,3.73,3.73,1.0,0.81,4.16,4.16,1.0,8.415,3.85,3.85,1.0,32.7,32.7,1.0,27.1,27.1,1.0
07/09/2022 03:00:59.000000,25.48,25.48,1.0,4.35,4.35,1.0,4.39,4.39,1.0,0.22,0.22,1.0,4.19,4.19,1.0,1.39,4.47,4.47,1.0,9.9,4.31,4.31,1.0,34.11,34.11,1.0,26.58,26.58,1.0
07/09/2022 03:18:12.000000,34.81,34.81,1.0,4.03,4.03,1.0,5.38,5.38,1.0,1.0,1.0,1.0,5.2,5.2,1.0,1.61,5.13,5.13,1.0,10.115,5.32,5.32,1.0,36.47,36.47,1.0,25.79,25.79,1.0
07/09/2022 03:35:25.000000,31.0,31.0,1.0,6.85,6.85,1.0,7.39,7.39,1.0,2.19,2.19,1.0,7.09,7.09,1.0,3.38,6.52,6.52,1.0,15.384,7.32,7.32,1.0,36.35,36.35,1.0,25.38,25.38,1.0
07/09/2022 03:52:38.000000,22.56,22.56,1.0,4.54,4.54,1.0,4.77,4.77,1.0,0.96,0.96,1.0,4.54,4.54,1.0,1.58,4.8,4.8,1.0,9.771,4.69,4.69,1.0,35.57,35.57,1.0,25.08,25.08,1.0
07/09/2022 04:09:51.000000,24.58,24.58,1.0,4.46,4.46,1.0,4.71,4.71,1.0,0.42,0.42,1.0,4.49,4.49,1.0,1.58,4.75,4.75,1.0,9.672,4.61,4.61,1.0,36.06,36.06,1.0,24.91,24.91,1.0
07/09/2022 04:27:03.000000,33.61,33.61,1.0,6.08,6.08,1.0,7.77,7.77,1.0,2.38,2.38,1.0,7.48,7.48,1.0,3.92,6.82,6.82,1.0,16.46,7.7,7.7,1.0,37.82,37.82,1.0,24.19,24.19,1.0
07/09/2022 04:44:16.000000,45.94,45.94,1.0,6.77,6.77,1.0,8.86,8.86,1.0,3.19,3.19,1.0,8.48,8.48,1.0,5.04,7.55,7.55,1.0,19.363,8.78,8.78,1.0,40.18,40.18,1.0,23.22,23.22,1.0
07/09/2022 05:01:29.000000,49.67,49.67,1.0,7.77,7.77,1.0,8.24,8.24,1.0,2.81,2.81,1.0,7.95,7.95,1.0,4.62,7.12,7.12,1.0,17.716,8.18,8.18,1.0,42.24,42.24,1.0,22.64,22.64,1.0
07/09/2022 05:18:42.000000,38.99,38.99,1.0,3.92,3.92,1.0,3.54,3.54,1.0,0.23,0.23,1.0,3.35,3.35,1.0,1.23,3.94,3.94,1.0,7.464,3.48,3.48,1.0,42.1,42.1,1.0,23.0,23.0,1.0
07/09/2022 05:35:55.000000,37.94,37.94,1.0,4.5,4.5,1.0,5.58,5.58,1.0,1.19,1.19,1.0,5.35,5.35,1.0,2.17,5.26,5.26,1.0,10.197,5.51,5.51,1.0,43.7,43.7,1.0,22.84,22.84,1.0
07/09/2022 05:53:07.000000,39.97,39.97,1.0,4.08,4.08,1.0,4.91,4.91,1.0,0.77,0.77,1.0,4.72,4.72,1.0,1.77,4.81,4.81,1.0,8.552,4.84,4.84,1.0,45.47,45.47,1.0,22.08,22.08,1.0
07/09/2022 06:10:20.000000,33.36,33.36,1.0,3.69,3.69,1.0,3.25,3.25,1.0,0.19,0.19,1.0,3.04,3.04,1.0,0.81,3.7,3.7,1.0,5.563,3.16,3.16,1.0,45.43,45.43,1.0,21.98,21.98,1.0
07/09/2022 06:27:33.000000,26.56,26.56,1.0,4.08,4.08,1.0,4.31,4.31,1.0,0.58,0.58,1.0,4.12,4.12,1.0,1.38,4.44,4.44,1.0,7.409,4.24,4.24,1.0,44.52,44.52,1.0,22.09,22.09,1.0
07/09/2022 06:44:46.000000,25.78,25.78,1.0,2.92,2.92,1.0,3.63,3.63,1.0,0.42,0.42,1.0,3.46,3.46,1.0,1.0,3.98,3.98,1.0,6.073,3.56,3.56,1.0,45.3,45.3,1.0,21.79,21.79,1.0
07/09/2022 07:01:59.000000,20.01,20.01,1.0,3.12,3.12,1.0,3.88,3.88,1.0,0.19,0.19,1.0,3.71,3.71,1.0,1.19,4.2,4.2,1.0,6.527,3.8,3.8,1.0,44.81,44.81,1.0,21.42,21.42,1.0
07/09/2022 07:19:12.000000,16.1,16.1,1.0,4.24,4.24,1.0,4.23,4.23,1.0,0.24,0.24,1.0,4.03,4.03,1.0,1.57,4.47,4.47,1.0,7.558,4.16,4.16,1.0,44.89,44.89,1.0,21.11,21.11,1.0
07/09/2022 07:36:25.000000,20.28,20.28,1.0,3.88,3.88,1.0,4.91,4.91,1.0,0.96,0.96,1.0,4.7,4.7,1.0,1.96,4.93,4.93,1.0,8.668,4.86,4.86,1.0,45.43,45.43,1.0,20.97,20.97,1.0
07/09/2022 07:53:38.000000,17.93,17.93,1.0,4.62,4.62,1.0,4.67,4.67,1.0,0.95,0.95,1.0,4.45,4.45,1.0,1.71,4.79,4.79,1.0,7.8,4.61,4.61,1.0,45.17,45.17,1.0,20.7,20.7,1.0
07/09/2022 08:10:51.000000,19.57,19.57,1.0,2.96,2.96,1.0,3.5,3.5,1.0,0.23,0.23,1.0,3.3,3.3,1.0,1.23,4.03,4.03,1.0,6.382,3.45,3.45,1.0,44.6,44.6,1.0,20.76,20.76,1.0
07/09/2022 08:28:04.000000,18.22,18.22,1.0,3.24,3.24,1.0,4.08,4.08,1.0,0.19,0.19,1.0,3.87,3.87,1.0,1.14,4.41,4.41,1.0,6.086,4.01,4.01,1.0,44.64,44.64,1.0,20.72,20.72,1.0
07/09/2022 08:45:17.000000,23.58,23.58,1.0,3.77,3.77,1.0,3.76,3.76,1.0,0.23,0.23,1.0,3.59,3.59,1.0,1.19,4.13,4.13,1.0,6.148,3.7,3.7,1.0,46.42,46.42,1.0,20.73,20.73,1.0
07/09/2022 09:02:30.000000,25.95,25.95,1.0,2.67,2.67,1.0,3.39,3.39,1.0,0.19,0.19,1.0,3.2,3.2,1.0,0.57,3.83,3.83,1.0,4.096,3.33,3.33,1.0,48.29,48.29,1.0,20.62,20.62,1.0
07/09/2022 09:19:44.000000,29.89,29.89,1.0,2.73,2.73,1.0,3.43,3.43,1.0,0.23,0.23,1.0,3.25,3.25,1.0,1.0,3.82,3.82,1.0,5.188,3.36,3.36,1.0,49.95,49.95,1.0,20.29,20.29,1.0
07/09/2022 09:36:57.000000,30.56,30.56,1.0,3.14,3.14,1.0,3.63,3.63,1.0,0.19,0.19,1.0,3.48,3.48,1.0,1.05,3.96,3.96,1.0,5.203,3.56,3.56,1.0,50.32,50.32,1.0,20.01,20.01,1.0
07/09/2022 09:54:10.000000,33.34,33.34,1.0,4.1,4.1,1.0,4.54,4.54,1.0,0.62,0.62,1.0,4.32,4.32,1.0,1.43,4.56,4.56,1.0,6.237,4.48,4.48,1.0,51.22,51.22,1.0,19.81,19.81,1.0
07/09/2022 10:11:23.000000,35.42,35.42,1.0,3.19,3.19,1.0,3.6,3.6,1.0,0.42,0.42,1.0,3.45,3.45,1.0,0.65,3.91,3.91,1.0,3.683,3.53,3.53,1.0,52.12,52.12,1.0,19.55,19.55,1.0
07/09/2022 10:28:36.000000,31.78,31.78,1.0,3.35,3.35,1.0,3.08,3.08,1.0,0.23,0.23,1.0,2.91,2.91,1.0,0.62,3.55,3.55,1.0,3.723,3.02,3.02,1.0,52.03,52.03,1.0,19.85,19.85,1.0
07/09/2022 10:45:49.000000,30.93,30.93,1.0,3.33,3.33,1.0,3.93,3.93,1.0,0.57,0.57,1.0,3.74,3.74,1.0,1.43,4.09,4.09,1.0,6.253,3.86,3.86,1.0,52.27,52.27,1.0,19.98,19.98,1.0
07/09/2022 11:03:03.000000,30.3,30.3,1.0,2.77,2.77,1.0,3.61,3.61,1.0,0.42,0.42,1.0,3.43,3.43,1.0,0.85,3.87,3.87,1.0,4.451,3.54,3.54,1.0,52.56,52.56,1.0,19.97,19.97,1.0
07/09/2022 11:20:16.000000,26.97,26.97,1.0,2.71,2.71,1.0,3.13,3.13,1.0,0.38,0.38,1.0,2.99,2.99,1.0,0.57,3.56,3.56,1.0,3.6,3.06,3.06,1.0,52.25,52.25,1.0,19.95,19.95,1.0
07/09/2022 11:37:29.000000,28.8,28.8,1.0,2.77,2.77,1.0,3.67,3.67,1.0,0.23,0.23,1.0,3.52,3.52,1.0,0.65,3.92,3.92,1.0,3.713,3.61,3.61,1.0,53.05,53.05,1.0,19.74,19.74,1.0
07/09/2022 11:54:42.000000,29.83,29.83,1.0,3.48,3.48,1.0,3.96,3.96,1.0,0.57,0.57,1.0,3.73,3.73,1.0,1.57,4.09,4.09,1.0,6.536,3.87,3.87,1.0,53.1,53.1,1.0,19.74,19.74,1.0
07/09/2022 12:11:56.000000,29.8,29.8,1.0,2.73,2.73,1.0,3.83,3.83,1.0,0.42,0.42,1.0,3.68,3.68,1.0,0.62,4.0,4.0,1.0,3.702,3.78,3.78,1.0,53.35,53.35,1.0,19.97,19.97,1.0
07/09/2022 12:29:09.000000,27.54,27.54,1.0,2.86,2.86,1.0,3.64,3.64,1.0,0.19,0.19,1.0,3.48,3.48,1.0,0.95,3.84,3.84,1.0,4.821,3.57,3.57,1.0,53.37,53.37,1.0,20.22,20.22,1.0
07/09/2022 12:46:23.000000,26.2,26.2,1.0,2.73,2.73,1.0,3.46,3.46,1.0,0.23,0.23,1.0,3.3,3.3,1.0,0.81,3.67,3.67,1.0,4.635,3.39,3.39,1.0,53.07,53.07,1.0,20.76,20.76,1.0
07/09/2022 13:03:36.000000,17.63,17.63,1.0,2.86,2.86,1.0,3.67,3.67,1.0,0.19,0.19,1.0,3.46,3.46,1.0,0.76,3.8,3.8,1.0,4.886,3.61,3.61,1.0,51.69,51.69,1.0,21.54,21.54,1.0
07/09/2022 13:20:49.000000,17.46,17.46,1.0,3.05,3.05,1.0,3.75,3.75,1.0,0.19,0.19,1.0,3.62,3.62,1.0,0.38,3.83,3.83,1.0,4.154,3.7,3.7,1.0,50.29,50.29,1.0,22.39,22.39,1.0
07/09/2022 13:38:02.000000,5.3,5.3,1.0,3.71,3.71,1.0,3.61,3.61,1.0,0.19,0.19,1.0,3.43,3.43,1.0,0.62,3.79,3.79,1.0,5.601,3.53,3.53,1.0,45.9,45.9,1.0,23.51,23.51,1.0
07/09/2022 13:55:15.000000,8.29,8.29,1.0,2.9,2.9,1.0,3.64,3.64,1.0,0.0,0.0,1.0,3.47,3.47,1.0,0.62,3.73,3.73,1.0,6.018,3.58,3.58,1.0,45.94,45.94,1.0,24.5,24.5,1.0
07/09/2022 14:12:28.000000,3.27,3.27,1.0,3.08,3.08,1.0,3.51,3.51,1.0,0.0,0.0,1.0,3.33,3.33,1.0,0.77,3.61,3.61,1.0,6.981,3.43,3.43,1.0,44.0,44.0,1.0,25.44,25.44,1.0
07/09/2022 14:29:42.000000,-4.64,-4.64,1.0,2.73,2.73,1.0,3.33,3.33,1.0,0.0,0.0,1.0,3.17,3.17,1.0,0.04,3.51,3.51,1.0,5.354,3.27,3.27,1.0,41.22,41.22,1.0,26.54,26.54,1.0
07/09/2022 14:46:55.000000,-6.85,-6.85,1.0,2.92,2.92,1.0,3.73,3.73,1.0,0.0,0.0,1.0,3.59,3.59,1.0,0.42,3.74,3.74,1.0,7.023,3.66,3.66,1.0,39.68,39.68,1.0,27.53,27.53,1.0
07/09/2022 15:04:07.000000,-14.79,-14.79,1.0,3.15,3.15,1.0,4.41,4.41,1.0,0.38,0.38,1.0,4.24,4.24,1.0,1.04,4.17,4.17,1.0,9.452,4.33,4.33,1.0,37.64,37.64,1.0,28.51,28.51,1.0
07/09/2022 15:21:20.000000,-17.19,-17.19,1.0,2.73,2.73,1.0,3.99,3.99,1.0,0.0,0.0,1.0,3.82,3.82,1.0,1.0,3.88,3.88,1.0,10.008,3.92,3.92,1.0,35.09,35.09,1.0,29.79,29.79,1.0
07/09/2022 15:38:33.000000,-29.32,-29.32,1.0,2.97,2.97,1.0,3.91,3.91,1.0,0.22,0.22,1.0,3.77,3.77,1.0,0.64,3.81,3.81,1.0,9.619,3.84,3.84,1.0,32.23,32.23,1.0,31.12,31.12,1.0
07/09/2022 15:55:45.000000,-42.73,-42.73,1.0,2.75,2.75,1.0,4.1,4.1,1.0,0.39,0.39,1.0,3.97,3.97,1.0,0.81,3.94,3.94,1.0,10.872,4.04,4.04,1.0,29.18,29.18,1.0,32.46,32.46,1.0
07/09/2022 16:12:58.000000,-33.87,-33.87,1.0,2.73,2.73,1.0,4.02,4.02,1.0,0.19,0.19,1.0,3.91,3.91,1.0,0.81,3.83,3.83,1.0,11.212,3.95,3.95,1.0,28.53,28.53,1.0,33.18,33.18,1.0
07/09/2022 16:30:10.000000,-40.72,-40.72,1.0,2.96,2.96,1.0,4.01,4.01,1.0,0.04,0.04,1.0,3.8,3.8,1.0,1.04,3.81,3.81,1.0,12.319,3.94,3.94,1.0,26.99,26.99,1.0,33.93,33.93,1.0
07/09/2022 16:47:22.000000,-41.55,-41.55,1.0,4.0,4.0,1.0,4.74,4.74,1.0,0.96,0.96,1.0,4.54,4.54,1.0,1.58,4.3,4.3,1.0,14.331,4.67,4.67,1.0,25.61,25.61,1.0,34.59,34.59,1.0
07/09/2022 17:04:34.000000,-39.38,-39.38,1.0,3.5,3.5,1.0,4.03,4.03,1.0,0.38,0.38,1.0,3.85,3.85,1.0,0.81,3.84,3.84,1.0,12.57,3.93,3.93,1.0,22.02,22.02,1.0,35.56,35.56,1.0
07/09/2022 17:21:46.000000,-53.22,-53.22,1.0,2.92,2.92,1.0,3.82,3.82,1.0,0.42,0.42,1.0,3.64,3.64,1.0,1.19,3.71,3.71,1.0,14.122,3.75,3.75,1.0,20.52,20.52,1.0,36.28,36.28,1.0
07/09/2022 17:38:58.000000,-56.39,-56.39,1.0,1.92,1.92,1.0,2.79,2.79,1.0,0.0,0.0,1.0,2.62,2.62,1.0,0.0,3.06,3.06,1.0,11.007,2.72,2.72,1.0,17.25,17.25,1.0,37.14,37.14,1.0
07/09/2022 17:56:10.000000,-34.5,-34.5,1.0,2.5,2.5,1.0,3.63,3.63,1.0,0.0,0.0,1.0,3.45,3.45,1.0,0.58,3.58,3.58,1.0,13.029,3.57,3.57,1.0,17.35,17.35,1.0,37.72,37.72,1.0
07/09/2022 18:13:23.000000,-51.62,-51.62,1.0,1.94,1.94,1.0,2.5,2.5,1.0,0.0,0.0,1.0,2.34,2.34,1.0,0.19,2.89,2.89,1.0,12.16,2.44,2.44,1.0,14.54,14.54,1.0,38.14,38.14,1.0
07/09/2022 18:30:35.000000,-55.61,-55.61,1.0,2.19,2.19,1.0,2.69,2.69,1.0,0.0,0.0,1.0,2.53,2.53,1.0,0.0,3.01,3.01,1.0,11.8,2.62,2.62,1.0,13.44,13.44,1.0,38.53,38.53,1.0
07/09/2022 18:47:47.000000,-52.87,-52.87,1.0,2.92,2.92,1.0,3.24,3.24,1.0,0.0,0.0,1.0,3.07,3.07,1.0,0.62,3.29,3.29,1.0,14.103,3.18,3.18,1.0,13.75,13.75,1.0,39.51,39.51,1.0
07/09/2022 19:04:59.000000,-48.67,-48.67,1.0,2.96,2.96,1.0,3.48,3.48,1.0,0.0,0.0,1.0,3.31,3.31,1.0,0.42,3.41,3.41,1.0,13.776,3.42,3.42,1.0,13.2,13.2,1.0,40.12,40.12,1.0
07/09/2022 19:22:11.000000,-44.94,-44.94,1.0,3.04,3.04,1.0,2.87,2.87,1.0,0.0,0.0,1.0,2.69,2.69,1.0,0.23,3.04,3.04,1.0,13.082,2.8,2.8,1.0,12.74,12.74,1.0,39.8,39.8,1.0
07/09/2022 19:39:23.000000,-47.4,-47.4,1.0,2.35,2.35,1.0,2.85,2.85,1.0,0.0,0.0,1.0,2.72,2.72,1.0,0.0,3.03,3.03,1.0,12.424,2.79,2.79,1.0,12.71,12.71,1.0,39.91,39.91,1.0
07/09/2022 19:56:35.000000,-46.37,-46.37,1.0,2.31,2.31,1.0,3.27,3.27,1.0,0.0,0.0,1.0,3.12,3.12,1.0,0.58,3.32,3.32,1.0,14.251,3.21,3.21,1.0,12.33,12.33,1.0,39.97,39.97,1.0
07/09/2022 20:13:47.000000,-30.16,-30.16,1.0,1.77,1.77,1.0,3.05,3.05,1.0,0.0,0.0,1.0,2.89,2.89,1.0,0.0,3.12,3.12,1.0,12.624,2.99,2.99,1.0,12.69,12.69,1.0,40.38,40.38,1.0
07/09/2022 20:30:58.000000,-42.31,-42.31,1.0,2.88,2.88,1.0,3.43,3.43,1.0,0.0,0.0,1.0,3.25,3.25,1.0,0.58,3.37,3.37,1.0,14.639,3.37,3.37,1.0,11.8,11.8,1.0,40.82,40.82,1.0
07/09/2022 20:48:10.000000,-28.06,-28.06,1.0,1.96,1.96,1.0,2.99,2.99,1.0,0.0,0.0,1.0,2.83,2.83,1.0,0.04,3.04,3.04,1.0,12.997,2.93,2.93,1.0,12.51,12.51,1.0,40.95,40.95,1.0
07/09/2022 21:05:22.000000,-45.82,-45.82,1.0,3.17,3.17,1.0,3.31,3.31,1.0,0.0,0.0,1.0,3.18,3.18,1.0,0.19,3.28,3.28,1.0,13.569,3.26,3.26,1.0,11.54,11.54,1.0,41.09,41.09,1.0
07/09/2022 21:22:34.000000,-42.27,-42.27,1.0,2.54,2.54,1.0,3.26,3.26,1.0,0.19,0.19,1.0,3.1,3.1,1.0,0.42,3.19,3.19,1.0,14.469,3.2,3.2,1.0,11.65,11.65,1.0,41.56,41.56,1.0
07/09/2022 21:39:46.000000,-39.79,-39.79,1.0,2.31,2.31,1.0,3.47,3.47,1.0,0.0,0.0,1.0,3.32,3.32,1.0,0.58,3.29,3.29,1.0,15.0,3.41,3.41,1.0,12.25,12.25,1.0,41.73,41.73,1.0
07/09/2022 21:56:58.000000,-25.32,-25.32,1.0,2.52,2.52,1.0,3.83,3.83,1.0,0.19,0.19,1.0,3.67,3.67,1.0,0.78,3.69,3.69,1.0,14.948,3.76,3.76,1.0,11.98,11.98,1.0,40.12,40.12,1.0
07/09/2022 22:14:10.000000,-25.42,-25.42,1.0,2.35,2.35,1.0,3.62,3.62,1.0,0.0,0.0,1.0,3.45,3.45,1.0,0.42,3.65,3.65,1.0,13.214,3.55,3.55,1.0,12.72,12.72,1.0,38.73,38.73,1.0
07/09/2022 22:31:22.000000,-18.69,-18.69,1.0,2.15,2.15,1.0,3.45,3.45,1.0,0.0,0.0,1.0,3.34,3.34,1.0,0.23,3.53,3.53,1.0,12.397,3.4,3.4,1.0,14.14,14.14,1.0,38.36,38.36,1.0
07/09/2022 22:48:34.000000,-23.11,-23.11,1.0,2.75,2.75,1.0,3.67,3.67,1.0,0.0,0.0,1.0,3.46,3.46,1.0,1.0,3.74,3.74,1.0,14.631,3.61,3.61,1.0,13.27,13.27,1.0,37.94,37.94,1.0
07/09/2022 23:05:49.000000,-37.47,-37.47,1.0,2.73,2.73,1.0,3.45,3.45,1.0,0.0,0.0,1.0,3.25,3.25,1.0,0.42,3.5,3.5,1.0,13.36,3.38,3.38,1.0,12.83,12.83,1.0,39.09,39.09,1.0
07/09/2022 23:23:01.000000,-31.91,-31.91,1.0,2.73,2.73,1.0,3.87,3.87,1.0,0.19,0.19,1.0,3.67,3.67,1.0,0.81,3.86,3.86,1.0,14.099,3.8,3.8,1.0,13.19,13.19,1.0,38.05,38.05,1.0
07/09/2022 23:40:13.000000,-26.65,-26.65,1.0,2.31,2.31,1.0,3.34,3.34,1.0,0.0,0.0,1.0,3.19,3.19,1.0,0.0,3.56,3.56,1.0,11.322,3.29,3.29,1.0,13.52,13.52,1.0,37.41,37.41,1.0
07/09/2022 23:57:25.000000,-19.49,-19.49,1.0,2.36,2.36,1.0,3.62,3.62,1.0,0.03,0.03,1.0,3.43,3.43,1.0,0.61,3.79,3.79,1.0,12.838,3.56,3.56,1.0,14.19,14.19,1.0,36.65,36.65,1.0
07/10/2022 00:14:37.000000,-18.98,-18.98,1.0,2.77,2.77,1.0,3.7,3.7,1.0,0.0,0.0,1.0,3.5,3.5,1.0,0.65,3.88,3.88,1.0,12.749,3.64,3.64,1.0,14.52,14.52,1.0,36.19,36.19,1.0
07/10/2022 00:31:49.000000,-5.63,-5.63,1.0,3.31,3.31,1.0,4.38,4.38,1.0,0.42,0.42,1.0,4.17,4.17,1.0,1.38,4.29,4.29,1.0,14.824,4.32,4.32,1.0,15.96,15.96,1.0,35.98,35.98,1.0
07/10/2022 00:49:01.000000,-0.69,-0.69,1.0,3.31,3.31,1.0,4.26,4.26,1.0,0.23,0.23,1.0,4.07,4.07,1.0,1.19,4.24,4.24,1.0,13.901,4.2,4.2,1.0,17.0,17.0,1.0,35.31,35.31,1.0
07/10/2022 01:06:13.000000,-3.32,-3.32,1.0,3.96,3.96,1.0,4.35,4.35,1.0,0.62,0.62,1.0,4.14,4.14,1.0,1.58,4.33,4.33,1.0,14.821,4.28,4.28,1.0,17.3,17.3,1.0,34.69,34.69,1.0
07/10/2022 01:23:25.000000,12.49,12.49,1.0,3.94,3.94,1.0,5.07,5.07,1.0,1.0,1.0,1.0,4.9,4.9,1.0,1.22,4.63,4.63,1.0,13.487,5.02,5.02,1.0,22.39,22.39,1.0,34.8,34.8,1.0
07/10/2022 01:40:36.000000,-8.56,-8.56,1.0,3.54,3.54,1.0,4.14,4.14,1.0,0.42,0.42,1.0,3.93,3.93,1.0,1.23,4.27,4.27,1.0,13.516,4.08,4.08,1.0,16.94,16.94,1.0,34.1,34.1,1.0
07/10/2022 01:57:48.000000,7.85,7.85,1.0,3.55,3.55,1.0,4.45,4.45,1.0,0.22,0.22,1.0,4.21,4.21,1.0,1.81,4.48,4.48,1.0,14.729,4.37,4.37,1.0,19.16,19.16,1.0,33.04,33.04,1.0
07/10/2022 02:15:00.000000,39.19,39.19,1.0,6.54,6.54,1.0,6.3,6.3,1.0,1.77,1.77,1.0,5.96,5.96,1.0,3.23,5.63,5.63,1.0,18.249,6.2,6.2,1.0,24.48,24.48,1.0,31.73,31.73,1.0
07/10/2022 02:32:12.000000,20.89,20.89,1.0,4.11,4.11,1.0,4.91,4.91,1.0,1.0,1.0,1.0,4.7,4.7,1.0,1.58,4.83,4.83,1.0,12.907,4.84,4.84,1.0,23.21,23.21,1.0,30.92,30.92,1.0
07/10/2022 02:49:24.000000,21.82,21.82,1.0,3.19,3.19,1.0,3.78,3.78,1.0,0.0,0.0,1.0,3.61,3.61,1.0,0.96,4.06,4.06,1.0,10.807,3.72,3.72,1.0,24.41,24.41,1.0,30.61,30.61,1.0
07/10/2022 03:06:36.000000,24.93,24.93,1.0,4.77,4.77,1.0,5.68,5.68,1.0,1.46,1.46,1.0,5.39,5.39,1.0,2.62,5.32,5.32,1.0,15.701,5.59,5.59,1.0,25.46,25.46,1.0,30.26,30.26,1.0
07/10/2022 03:23:48.000000,28.07,28.07,1.0,4.85,4.85,1.0,4.41,4.41,1.0,0.58,0.58,1.0,4.22,4.22,1.0,1.19,4.47,4.47,1.0,11.041,4.33,4.33,1.0,26.74,26.74,1.0,29.79,29.79,1.0
07/10/2022 03:41:00.000000,30.34,30.34,1.0,3.77,3.77,1.0,3.97,3.97,1.0,0.23,0.23,1.0,3.72,3.72,1.0,1.23,4.17,4.17,1.0,10.904,3.88,3.88,1.0,27.79,27.79,1.0,29.31,29.31,1.0
07/10/2022 03:58:12.000000,26.84,26.84,1.0,4.69,4.69,1.0,4.96,4.96,1.0,0.62,0.62,1.0,4.74,4.74,1.0,2.19,4.89,4.89,1.0,13.624,4.9,4.9,1.0,28.11,28.11,1.0,28.81,28.81,1.0
07/10/2022 04:15:25.000000,29.29,29.29,1.0,6.31,6.31,1.0,7.06,7.06,1.0,2.04,2.04,1.0,6.7,6.7,1.0,4.19,6.29,6.29,1.0,19.398,6.96,6.96,1.0,29.31,29.31,1.0,28.09,28.09,1.0
07/10/2022 04:32:37.000000,31.0,31.0,1.0,6.81,6.81,1.0,6.86,6.86,1.0,2.19,2.19,1.0,6.46,6.46,1.0,4.12,6.18,6.18,1.0,18.871,6.78,6.78,1.0,30.39,30.39,1.0,27.49,27.49,1.0
07/10/2022 04:49:50.000000,33.75,33.75,1.0,4.77,4.77,1.0,5.34,5.34,1.0,1.23,1.23,1.0,5.09,5.09,1.0,2.65,5.17,5.17,1.0,14.029,5.25,5.25,1.0,31.67,31.67,1.0,26.88,26.88,1.0
07/10/2022 05:07:03.000000,35.52,35.52,1.0,4.55,4.55,1.0,5.87,5.87,1.0,1.42,1.42,1.0,5.58,5.58,1.0,2.81,5.51,5.51,1.0,14.269,5.8,5.8,1.0,33.19,33.19,1.0,26.48,26.48,1.0
07/10/2022 05:24:15.000000,29.95,29.95,1.0,4.17,4.17,1.0,4.92,4.92,1.0,1.0,1.0,1.0,4.67,4.67,1.0,2.0,4.9,4.9,1.0,11.707,4.84,4.84,1.0,32.91,32.91,1.0,26.27,26.27,1.0
07/10/2022 05:41:27.000000,19.27,19.27,1.0,5.46,5.46,1.0,7.03,7.03,1.0,1.77,1.77,1.0,6.76,6.76,1.0,3.35,6.41,6.41,1.0,15.789,6.95,6.95,1.0,31.28,31.28,1.0,25.91,25.91,1.0
07/10/2022 05:58:40.000000,17.66,17.66,1.0,4.5,4.5,1.0,4.88,4.88,1.0,0.62,0.62,1.0,4.59,4.59,1.0,2.0,5.02,5.02,1.0,11.431,4.8,4.8,1.0,31.05,31.05,1.0,25.38,25.38,1.0
07/10/2022 06:15:52.000000,22.08,22.08,1.0,5.27,5.27,1.0,6.25,6.25,1.0,1.58,1.58,1.0,5.94,5.94,1.0,2.96,5.97,5.97,1.0,14.115,6.18,6.18,1.0,31.73,31.73,1.0,24.84,24.84,1.0
07/10/2022 06:33:05.000000,23.69,23.69,1.0,5.12,5.12,1.0,6.26,6.26,1.0,1.42,1.42,1.0,6.01,6.01,1.0,2.81,6.0,6.0,1.0,13.493,6.19,6.19,1.0,31.97,31.97,1.0,24.49,24.49,1.0
07/10/2022 06:50:17.000000,25.67,25.67,1.0,4.42,4.42,1.0,5.29,5.29,1.0,1.23,1.23,1.0,5.06,5.06,1.0,2.04,5.35,5.35,1.0,11.019,5.21,5.21,1.0,32.42,32.42,1.0,24.29,24.29,1.0
07/10/2022 07:07:30.000000,40.78,40.78,1.0,4.15,4.15,1.0,4.98,4.98,1.0,0.58,0.58,1.0,4.7,4.7,1.0,1.62,5.03,5.03,1.0,9.508,4.92,4.92,1.0,35.73,35.73,1.0,24.19,24.19,1.0
07/10/2022 07:24:43.000000,40.75,40.75,1.0,4.46,4.46,1.0,5.67,5.67,1.0,1.0,1.0,1.0,5.5,5.5,1.0,1.62,5.48,5.48,1.0,9.367,5.61,5.61,1.0,36.71,36.71,1.0,23.98,23.98,1.0
