InstrumentName, AUL Denver New (A06KSDHR),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
07/02/2022 03:53:10.000000,27.95,27.95,1.0,4.0,4.0,1.0,4.09,4.09,1.0,0.38,0.38,1.0,3.83,3.83,1.0,1.42,4.15,4.15,1.0,8.494,4.02,4.02,1.0,43.32,43.32,1.0,24.21,24.21,1.0
07/02/2022 04:10:10.000000,23.58,23.58,1.0,3.75,3.75,1.0,3.99,3.99,1.0,0.42,0.42,1.0,3.73,3.73,1.0,1.42,4.08,4.08,1.0,8.397,3.92,3.92,1.0,43.78,43.78,1.0,24.04,24.04,1.0
07/02/2022 04:27:10.000000,22.69,22.69,1.0,3.69,3.69,1.0,3.89,3.89,1.0,0.38,0.38,1.0,3.71,3.71,1.0,1.19,4.03,4.03,1.0,7.201,3.8,3.8,1.0,45.24,45.24,1.0,23.07,23.07,1.0
07/02/2022 04:44:10.000000,39.68,39.68,1.0,3.46,3.46,1.0,3.83,3.83,1.0,0.38,0.38,1.0,3.6,3.6,1.0,1.15,3.99,3.99,1.0,6.313,3.77,3.77,1.0,49.01,49.01,1.0,21.74,21.74,1.0
07/02/2022 05:01:11.000000,51.71,51.71,1.0,4.31,4.31,1.0,4.3,4.3,1.0,0.77,0.77,1.0,4.11,4.11,1.0,1.38,4.28,4.28,1.0,6.501,4.25,4.25,1.0,51.95,51.95,1.0,20.89,20.89,1.0
07/02/2022 05:18:11.000000,57.82,57.82,1.0,4.88,4.88,1.0,4.37,4.37,1.0,1.0,1.0,1.0,4.09,4.09,1.0,2.15,4.3,4.3,1.0,8.525,4.3,4.3,1.0,53.8,53.8,1.0,20.32,20.32,1.0
07/02/2022 05:35:11.000000,58.85,58.85,1.0,4.46,4.46,1.0,4.26,4.26,1.0,1.0,1.0,1.0,3.94,3.94,1.0,2.15,4.21,4.21,1.0,8.286,4.18,4.18,1.0,54.94,54.94,1.0,19.9,19.9,1.0
07/02/2022 05:52:12.000000,57.21,57.21,1.0,4.96,4.96,1.0,3.92,3.92,1.0,0.81,0.81,1.0,3.71,3.71,1.0,1.46,3.98,3.98,1.0,5.992,3.82,3.82,1.0,55.52,55.52,1.0,19.56,19.56,1.0
07/02/2022 06:09:12.000000,57.4,57.4,1.0,5.15,5.15,1.0,4.31,4.31,1.0,1.15,1.15,1.0,4.08,4.08,1.0,2.35,4.25,4.25,1.0,8.546,4.23,4.23,1.0,56.49,56.49,1.0,19.26,19.26,1.0
07/02/2022 06:26:13.000000,51.72,51.72,1.0,5.35,5.35,1.0,4.44,4.44,1.0,1.38,1.38,1.0,4.14,4.14,1.0,2.62,4.33,4.33,1.0,9.339,4.35,4.35,1.0,56.54,56.54,1.0,19.18,19.18,1.0
07/02/2022 06:43:14.000000,51.69,51.69,1.0,6.12,6.12,1.0,4.51,4.51,1.0,0.96,0.96,1.0,4.16,4.16,1.0,2.73,4.38,4.38,1.0,9.619,4.41,4.41,1.0,56.59,56.59,1.0,19.05,19.05,1.0
07/02/2022 07:00:14.000000,46.45,46.45,1.0,4.88,4.88,1.0,4.3,4.3,1.0,1.15,1.15,1.0,4.04,4.04,1.0,2.15,4.26,4.26,1.0,7.865,4.22,4.22,1.0,56.4,56.4,1.0,19.09,19.09,1.0
07/02/2022 07:17:15.000000,56.11,56.11,1.0,6.5,6.5,1.0,6.48,6.48,1.0,2.38,2.38,1.0,6.16,6.16,1.0,3.96,5.68,5.68,1.0,13.378,6.41,6.41,1.0,57.58,57.58,1.0,19.13,19.13,1.0
07/02/2022 07:34:16.000000,52.13,52.13,1.0,5.92,5.92,1.0,5.94,5.94,1.0,2.0,2.0,1.0,5.59,5.59,1.0,3.62,5.3,5.3,1.0,12.352,5.85,5.85,1.0,57.62,57.62,1.0,19.18,19.18,1.0
07/02/2022 07:51:16.000000,51.97,51.97,1.0,6.12,6.12,1.0,5.51,5.51,1.0,1.96,1.96,1.0,5.19,5.19,1.0,3.15,4.98,4.98,1.0,10.787,5.41,5.41,1.0,58.71,58.71,1.0,19.03,19.03,1.0
07/02/2022 08:08:17.000000,53.17,53.17,1.0,6.46,6.46,1.0,6.32,6.32,1.0,2.19,2.19,1.0,5.97,5.97,1.0,3.58,5.54,5.54,1.0,11.944,6.25,6.25,1.0,59.47,59.47,1.0,18.74,18.74,1.0
07/02/2022 08:25:18.000000,53.99,53.99,1.0,6.97,6.97,1.0,6.22,6.22,1.0,2.19,2.19,1.0,5.83,5.83,1.0,3.81,5.47,5.47,1.0,12.463,6.14,6.14,1.0,60.27,60.27,1.0,18.4,18.4,1.0
07/02/2022 08:42:18.000000,56.35,56.35,1.0,8.65,8.65,1.0,7.14,7.14,1.0,2.81,2.81,1.0,6.69,6.69,1.0,5.0,6.05,6.05,1.0,15.965,7.02,7.02,1.0,61.23,61.23,1.0,18.16,18.16,1.0
07/02/2022 08:59:19.000000,56.13,56.13,1.0,7.58,7.58,1.0,7.5,7.5,1.0,3.38,3.38,1.0,7.09,7.09,1.0,4.81,6.32,6.32,1.0,15.237,7.42,7.42,1.0,61.78,61.78,1.0,17.89,17.89,1.0
07/02/2022 09:16:20.000000,59.81,59.81,1.0,8.42,8.42,1.0,6.64,6.64,1.0,2.19,2.19,1.0,6.18,6.18,1.0,4.38,5.7,5.7,1.0,13.756,6.54,6.54,1.0,62.95,62.95,1.0,17.66,17.66,1.0
07/02/2022 09:33:21.000000,60.74,60.74,1.0,9.42,9.42,1.0,7.95,7.95,1.0,2.96,2.96,1.0,7.46,7.46,1.0,5.96,6.54,6.54,1.0,18.652,7.82,7.82,1.0,63.18,63.18,1.0,17.79,17.79,1.0
07/02/2022 09:50:22.000000,52.55,52.55,1.0,11.1,11.1,1.0,8.62,8.62,1.0,3.78,3.78,1.0,8.04,8.04,1.0,5.98,6.98,6.98,1.0,18.694,8.46,8.46,1.0,63.07,63.07,1.0,17.73,17.73,1.0
07/02/2022 10:07:22.000000,41.61,41.61,1.0,9.69,9.69,1.0,8.6,8.6,1.0,3.78,3.78,1.0,8.13,8.13,1.0,6.39,7.05,7.05,1.0,19.942,8.48,8.48,1.0,62.1,62.1,1.0,17.58,17.58,1.0
07/02/2022 10:24:23.000000,48.44,48.44,1.0,11.0,11.0,1.0,7.84,7.84,1.0,3.58,3.58,1.0,7.36,7.36,1.0,5.54,6.49,6.49,1.0,17.157,7.72,7.72,1.0,63.84,63.84,1.0,17.39,17.39,1.0
07/02/2022 10:41:24.000000,41.0,41.0,1.0,8.5,8.5,1.0,7.41,7.41,1.0,3.39,3.39,1.0,7.03,7.03,1.0,4.97,6.3,6.3,1.0,15.455,7.32,7.32,1.0,62.0,62.0,1.0,17.27,17.27,1.0
07/02/2022 10:58:28.000000,33.57,33.57,1.0,8.42,8.42,1.0,7.54,7.54,1.0,3.38,3.38,1.0,7.14,7.14,1.0,5.15,6.39,6.39,1.0,15.915,7.44,7.44,1.0,62.07,62.07,1.0,17.06,17.06,1.0
07/02/2022 11:15:28.000000,31.71,31.71,1.0,7.0,7.0,1.0,6.27,6.27,1.0,2.38,2.38,1.0,5.93,5.93,1.0,4.88,5.57,5.57,1.0,14.973,6.17,6.17,1.0,62.11,62.11,1.0,16.8,16.8,1.0
07/02/2022 11:32:29.000000,38.99,38.99,1.0,8.5,8.5,1.0,7.25,7.25,1.0,3.17,3.17,1.0,6.78,6.78,1.0,4.94,6.17,6.17,1.0,14.943,7.14,7.14,1.0,63.9,63.9,1.0,16.52,16.52,1.0
07/02/2022 11:49:30.000000,55.06,55.06,1.0,9.88,9.88,1.0,7.36,7.36,1.0,3.36,3.36,1.0,6.9,6.9,1.0,6.14,6.13,6.13,1.0,18.401,7.25,7.25,1.0,67.33,67.33,1.0,16.42,16.42,1.0
07/02/2022 12:06:31.000000,56.44,56.44,1.0,11.0,11.0,1.0,8.64,8.64,1.0,3.96,3.96,1.0,8.17,8.17,1.0,6.73,6.94,6.94,1.0,20.136,8.53,8.53,1.0,68.61,68.61,1.0,16.4,16.4,1.0
07/02/2022 12:23:32.000000,37.42,37.42,1.0,8.11,8.11,1.0,6.61,6.61,1.0,2.97,2.97,1.0,6.19,6.19,1.0,4.39,5.69,5.69,1.0,13.153,6.51,6.51,1.0,65.53,65.53,1.0,16.49,16.49,1.0
07/02/2022 12:40:34.000000,40.08,40.08,1.0,8.8,8.8,1.0,7.41,7.41,1.0,3.36,3.36,1.0,7.08,7.08,1.0,5.5,6.19,6.19,1.0,16.592,7.3,7.3,1.0,66.07,66.07,1.0,16.63,16.63,1.0
07/02/2022 12:57:35.000000,37.94,37.94,1.0,9.92,9.92,1.0,8.02,8.02,1.0,3.77,3.77,1.0,7.56,7.56,1.0,6.31,6.59,6.59,1.0,19.178,7.92,7.92,1.0,65.82,65.82,1.0,16.83,16.83,1.0
07/02/2022 13:14:36.000000,33.02,33.02,1.0,8.62,8.62,1.0,8.92,8.92,1.0,4.12,4.12,1.0,8.43,8.43,1.0,6.31,7.24,7.24,1.0,19.554,8.83,8.83,1.0,63.64,63.64,1.0,17.44,17.44,1.0
07/02/2022 13:31:37.000000,23.57,23.57,1.0,8.5,8.5,1.0,7.79,7.79,1.0,3.19,3.19,1.0,7.39,7.39,1.0,5.39,6.51,6.51,1.0,17.233,7.71,7.71,1.0,60.86,60.86,1.0,18.28,18.28,1.0
07/02/2022 13:48:38.000000,13.12,13.12,1.0,7.12,7.12,1.0,7.28,7.28,1.0,3.0,3.0,1.0,6.89,6.89,1.0,5.0,6.22,6.22,1.0,16.643,7.19,7.19,1.0,57.05,57.05,1.0,19.23,19.23,1.0
07/02/2022 14:05:39.000000,0.95,0.95,1.0,8.5,8.5,1.0,7.27,7.27,1.0,2.81,2.81,1.0,6.87,6.87,1.0,4.42,6.25,6.25,1.0,15.55,7.18,7.18,1.0,53.3,53.3,1.0,20.38,20.38,1.0
07/02/2022 14:22:40.000000,-12.95,-12.95,1.0,5.69,5.69,1.0,6.23,6.23,1.0,2.0,2.0,1.0,5.9,5.9,1.0,3.19,5.57,5.57,1.0,12.628,6.14,6.14,1.0,49.03,49.03,1.0,21.86,21.86,1.0
07/02/2022 14:39:40.000000,-16.28,-16.28,1.0,5.73,5.73,1.0,6.79,6.79,1.0,2.38,2.38,1.0,6.47,6.47,1.0,3.81,5.95,5.95,1.0,14.887,6.7,6.7,1.0,47.47,47.47,1.0,22.5,22.5,1.0
07/02/2022 14:56:40.000000,-18.85,-18.85,1.0,5.08,5.08,1.0,6.26,6.26,1.0,1.77,1.77,1.0,5.97,5.97,1.0,2.96,5.6,5.6,1.0,12.817,6.19,6.19,1.0,45.21,45.21,1.0,23.49,23.49,1.0
07/02/2022 15:13:40.000000,-18.53,-18.53,1.0,6.04,6.04,1.0,6.24,6.24,1.0,1.77,1.77,1.0,5.92,5.92,1.0,2.96,5.57,5.57,1.0,13.317,6.19,6.19,1.0,43.7,43.7,1.0,24.48,24.48,1.0
07/02/2022 15:30:41.000000,-32.55,-32.55,1.0,4.91,4.91,1.0,5.27,5.27,1.0,1.19,1.19,1.0,5.02,5.02,1.0,2.39,4.95,4.95,1.0,12.112,5.2,5.2,1.0,40.25,40.25,1.0,25.33,25.33,1.0
07/02/2022 15:47:41.000000,-23.45,-23.45,1.0,5.38,5.38,1.0,6.33,6.33,1.0,1.85,1.85,1.0,6.07,6.07,1.0,3.42,5.61,5.61,1.0,15.467,6.24,6.24,1.0,40.32,40.32,1.0,25.79,25.79,1.0
07/02/2022 16:04:41.000000,-25.1,-25.1,1.0,6.5,6.5,1.0,6.94,6.94,1.0,2.42,2.42,1.0,6.63,6.63,1.0,3.62,6.04,6.04,1.0,16.31,6.88,6.88,1.0,39.13,39.13,1.0,26.18,26.18,1.0
07/02/2022 16:21:41.000000,-18.04,-18.04,1.0,5.96,5.96,1.0,7.21,7.21,1.0,2.19,2.19,1.0,6.78,6.78,1.0,4.04,6.24,6.24,1.0,17.526,7.14,7.14,1.0,39.16,39.16,1.0,26.01,26.01,1.0
07/02/2022 16:38:41.000000,-16.97,-16.97,1.0,4.55,4.55,1.0,5.26,5.26,1.0,1.17,1.17,1.0,5.06,5.06,1.0,2.0,4.97,4.97,1.0,11.133,5.2,5.2,1.0,38.86,38.86,1.0,25.67,25.67,1.0
07/02/2022 16:55:42.000000,-12.17,-12.17,1.0,5.5,5.5,1.0,6.04,6.04,1.0,1.19,1.19,1.0,5.74,5.74,1.0,2.42,5.45,5.45,1.0,12.408,5.96,5.96,1.0,39.61,39.61,1.0,25.73,25.73,1.0
07/02/2022 17:12:42.000000,-14.82,-14.82,1.0,5.85,5.85,1.0,6.57,6.57,1.0,1.81,1.81,1.0,6.28,6.28,1.0,3.54,5.85,5.85,1.0,16.04,6.48,6.48,1.0,37.77,37.77,1.0,25.95,25.95,1.0
07/02/2022 17:29:41.000000,-19.3,-19.3,1.0,6.08,6.08,1.0,7.2,7.2,1.0,2.38,2.38,1.0,6.87,6.87,1.0,3.58,6.25,6.25,1.0,16.291,7.14,7.14,1.0,37.99,37.99,1.0,26.28,26.28,1.0
07/02/2022 17:46:41.000000,-22.18,-22.18,1.0,5.46,5.46,1.0,6.21,6.21,1.0,1.38,1.38,1.0,5.92,5.92,1.0,3.15,5.62,5.62,1.0,15.27,6.14,6.14,1.0,35.95,35.95,1.0,26.73,26.73,1.0
07/02/2022 18:03:41.000000,-32.15,-32.15,1.0,4.77,4.77,1.0,5.59,5.59,1.0,1.19,1.19,1.0,5.33,5.33,1.0,2.42,5.22,5.22,1.0,13.336,5.54,5.54,1.0,34.32,34.32,1.0,27.25,27.25,1.0
07/02/2022 18:20:41.000000,-32.48,-32.48,1.0,5.14,5.14,1.0,5.78,5.78,1.0,1.58,1.58,1.0,5.45,5.45,1.0,2.58,5.32,5.32,1.0,14.085,5.7,5.7,1.0,33.47,33.47,1.0,27.75,27.75,1.0
07/02/2022 18:37:41.000000,-38.65,-38.65,1.0,4.55,4.55,1.0,5.19,5.19,1.0,0.97,0.97,1.0,5.03,5.03,1.0,1.22,4.94,4.94,1.0,10.279,5.13,5.13,1.0,31.69,31.69,1.0,28.4,28.4,1.0
07/02/2022 18:54:41.000000,-30.79,-30.79,1.0,4.31,4.31,1.0,5.24,5.24,1.0,1.19,1.19,1.0,4.92,4.92,1.0,2.0,4.92,4.92,1.0,12.892,5.16,5.16,1.0,31.57,31.57,1.0,28.9,28.9,1.0
07/02/2022 19:11:41.000000,-35.92,-35.92,1.0,3.17,3.17,1.0,4.65,4.65,1.0,0.64,0.64,1.0,4.49,4.49,1.0,1.22,4.54,4.54,1.0,10.823,4.59,4.59,1.0,30.07,30.07,1.0,29.48,29.48,1.0
07/02/2022 19:28:40.000000,-40.13,-40.13,1.0,3.92,3.92,1.0,4.22,4.22,1.0,0.19,0.19,1.0,3.98,3.98,1.0,1.42,4.24,4.24,1.0,11.767,4.15,4.15,1.0,28.81,28.81,1.0,30.1,30.1,1.0
07/02/2022 19:45:40.000000,-49.56,-49.56,1.0,4.3,4.3,1.0,4.86,4.86,1.0,0.19,0.19,1.0,4.59,4.59,1.0,1.58,4.67,4.67,1.0,12.411,4.76,4.76,1.0,27.72,27.72,1.0,30.32,30.32,1.0
07/02/2022 20:02:40.000000,-73.2,-73.2,1.0,3.35,3.35,1.0,3.98,3.98,1.0,0.19,0.19,1.0,3.75,3.75,1.0,1.42,4.09,4.09,1.0,12.523,3.92,3.92,1.0,25.22,25.22,1.0,31.43,31.43,1.0
07/02/2022 20:19:39.000000,-61.49,-61.49,1.0,2.96,2.96,1.0,4.15,4.15,1.0,0.38,0.38,1.0,3.95,3.95,1.0,0.81,4.07,4.07,1.0,11.289,4.08,4.08,1.0,25.05,25.05,1.0,32.92,32.92,1.0
07/02/2022 20:36:38.000000,-79.67,-79.67,1.0,3.85,3.85,1.0,4.43,4.43,1.0,0.77,0.77,1.0,4.26,4.26,1.0,1.15,4.25,4.25,1.0,12.858,4.37,4.37,1.0,23.01,23.01,1.0,33.9,33.9,1.0
07/02/2022 20:53:37.000000,-79.0,-79.0,1.0,3.5,3.5,1.0,4.21,4.21,1.0,0.0,0.0,1.0,4.03,4.03,1.0,0.96,4.06,4.06,1.0,12.65,4.14,4.14,1.0,22.09,22.09,1.0,34.67,34.67,1.0
07/02/2022 21:10:36.000000,-69.0,-69.0,1.0,2.38,2.38,1.0,3.57,3.57,1.0,0.0,0.0,1.0,3.38,3.38,1.0,0.46,3.68,3.68,1.0,10.876,3.49,3.49,1.0,22.04,22.04,1.0,34.1,34.1,1.0
07/02/2022 21:27:35.000000,-57.91,-57.91,1.0,2.5,2.5,1.0,3.18,3.18,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.38,3.38,3.38,1.0,10.817,3.09,3.09,1.0,21.86,21.86,1.0,34.52,34.52,1.0
07/02/2022 21:44:34.000000,-48.99,-48.99,1.0,3.88,3.88,1.0,3.7,3.7,1.0,0.0,0.0,1.0,3.49,3.49,1.0,1.0,3.81,3.81,1.0,12.22,3.64,3.64,1.0,22.84,22.84,1.0,33.46,33.46,1.0
07/02/2022 22:01:34.000000,-33.97,-33.97,1.0,2.88,2.88,1.0,3.08,3.08,1.0,0.0,0.0,1.0,2.94,2.94,1.0,0.19,3.49,3.49,1.0,9.202,3.01,3.01,1.0,22.96,22.96,1.0,32.22,32.22,1.0
07/02/2022 22:18:33.000000,-24.52,-24.52,1.0,3.15,3.15,1.0,3.76,3.76,1.0,0.19,0.19,1.0,3.5,3.5,1.0,1.23,3.98,3.98,1.0,12.152,3.69,3.69,1.0,23.63,23.63,1.0,31.73,31.73,1.0
07/02/2022 22:35:33.000000,-22.13,-22.13,1.0,3.39,3.39,1.0,3.52,3.52,1.0,0.19,0.19,1.0,3.29,3.29,1.0,0.81,3.81,3.81,1.0,10.678,3.45,3.45,1.0,24.47,24.47,1.0,31.4,31.4,1.0
07/02/2022 22:52:32.000000,-24.94,-24.94,1.0,3.65,3.65,1.0,3.74,3.74,1.0,0.19,0.19,1.0,3.52,3.52,1.0,1.15,3.98,3.98,1.0,11.437,3.65,3.65,1.0,25.12,25.12,1.0,30.81,30.81,1.0
07/02/2022 23:09:32.000000,27.54,27.54,1.0,3.5,3.5,1.0,3.71,3.71,1.0,0.0,0.0,1.0,3.48,3.48,1.0,0.97,3.84,3.84,1.0,9.788,3.62,3.62,1.0,32.36,32.36,1.0,29.14,29.14,1.0
07/02/2022 23:26:35.000000,30.69,30.69,1.0,4.35,4.35,1.0,3.62,3.62,1.0,0.0,0.0,1.0,3.38,3.38,1.0,0.81,3.86,3.86,1.0,8.526,3.54,3.54,1.0,34.17,34.17,1.0,27.55,27.55,1.0
07/02/2022 23:43:35.000000,32.47,32.47,1.0,2.88,2.88,1.0,3.72,3.72,1.0,0.19,0.19,1.0,3.53,3.53,1.0,0.77,3.93,3.93,1.0,8.238,3.64,3.64,1.0,34.81,34.81,1.0,27.24,27.24,1.0
07/03/2022 00:00:35.000000,8.89,8.89,1.0,3.88,3.88,1.0,4.56,4.56,1.0,0.58,0.58,1.0,4.37,4.37,1.0,1.19,4.57,4.57,1.0,9.687,4.49,4.49,1.0,32.71,32.71,1.0,27.35,27.35,1.0
07/03/2022 00:17:35.000000,13.92,13.92,1.0,3.38,3.38,1.0,3.81,3.81,1.0,0.19,0.19,1.0,3.64,3.64,1.0,1.0,4.05,4.05,1.0,9.263,3.76,3.76,1.0,32.59,32.59,1.0,27.71,27.71,1.0
07/03/2022 00:34:35.000000,4.08,4.08,1.0,3.12,3.12,1.0,4.04,4.04,1.0,0.38,0.38,1.0,3.86,3.86,1.0,1.38,4.21,4.21,1.0,10.507,3.99,3.99,1.0,32.17,32.17,1.0,27.84,27.84,1.0
07/03/2022 00:51:35.000000,5.87,5.87,1.0,3.91,3.91,1.0,4.9,4.9,1.0,0.78,0.78,1.0,4.64,4.64,1.0,1.78,4.75,4.75,1.0,11.692,4.82,4.82,1.0,32.74,32.74,1.0,27.81,27.81,1.0
07/03/2022 01:08:34.000000,0.78,0.78,1.0,5.31,5.31,1.0,5.14,5.14,1.0,0.81,0.81,1.0,4.9,4.9,1.0,2.04,4.95,4.95,1.0,12.516,5.06,5.06,1.0,31.89,31.89,1.0,27.76,27.76,1.0
07/03/2022 01:25:34.000000,4.65,4.65,1.0,4.08,4.08,1.0,5.19,5.19,1.0,1.04,1.04,1.0,4.96,4.96,1.0,1.81,4.97,4.97,1.0,11.725,5.12,5.12,1.0,32.67,32.67,1.0,27.66,27.66,1.0
07/03/2022 01:42:33.000000,3.31,3.31,1.0,3.42,3.42,1.0,4.61,4.61,1.0,0.83,0.83,1.0,4.39,4.39,1.0,1.67,4.59,4.59,1.0,11.23,4.54,4.54,1.0,32.61,32.61,1.0,27.5,27.5,1.0
07/03/2022 01:59:33.000000,5.86,5.86,1.0,3.94,3.94,1.0,5.15,5.15,1.0,1.0,1.0,1.0,4.89,4.89,1.0,2.0,4.97,4.97,1.0,12.163,5.09,5.09,1.0,32.86,32.86,1.0,27.34,27.34,1.0
07/03/2022 02:16:32.000000,-1.82,-1.82,1.0,2.33,2.33,1.0,2.42,2.42,1.0,0.0,0.0,1.0,2.3,2.3,1.0,0.0,3.2,3.2,1.0,5.881,2.35,2.35,1.0,32.22,32.22,1.0,26.93,26.93,1.0
07/03/2022 02:33:32.000000,6.03,6.03,1.0,2.88,2.88,1.0,2.94,2.94,1.0,0.0,0.0,1.0,2.75,2.75,1.0,0.38,3.56,3.56,1.0,6.703,2.86,2.86,1.0,33.28,33.28,1.0,26.25,26.25,1.0
07/03/2022 02:50:31.000000,12.99,12.99,1.0,3.5,3.5,1.0,2.9,2.9,1.0,0.0,0.0,1.0,2.66,2.66,1.0,0.39,3.51,3.51,1.0,6.493,2.8,2.8,1.0,34.53,34.53,1.0,25.84,25.84,1.0
07/03/2022 03:07:31.000000,18.66,18.66,1.0,3.72,3.72,1.0,3.89,3.89,1.0,0.03,0.03,1.0,3.65,3.65,1.0,1.0,4.16,4.16,1.0,8.237,3.8,3.8,1.0,35.52,35.52,1.0,25.66,25.66,1.0
07/03/2022 03:24:30.000000,20.65,20.65,1.0,4.69,4.69,1.0,5.66,5.66,1.0,1.0,1.0,1.0,5.34,5.34,1.0,2.94,5.34,5.34,1.0,14.03,5.6,5.6,1.0,36.64,36.64,1.0,25.41,25.41,1.0
07/03/2022 03:41:31.000000,28.56,28.56,1.0,3.92,3.92,1.0,4.47,4.47,1.0,0.58,0.58,1.0,4.25,4.25,1.0,1.19,4.49,4.49,1.0,8.345,4.38,4.38,1.0,38.7,38.7,1.0,24.94,24.94,1.0
07/03/2022 03:58:30.000000,29.34,29.34,1.0,4.88,4.88,1.0,5.59,5.59,1.0,1.19,1.19,1.0,5.29,5.29,1.0,2.77,5.26,5.26,1.0,12.963,5.52,5.52,1.0,39.76,39.76,1.0,24.52,24.52,1.0
07/03/2022 04:15:30.000000,36.62,36.62,1.0,4.92,4.92,1.0,5.54,5.54,1.0,1.19,1.19,1.0,5.25,5.25,1.0,2.42,5.21,5.21,1.0,11.627,5.46,5.46,1.0,41.23,41.23,1.0,24.09,24.09,1.0
07/03/2022 04:32:30.000000,36.35,36.35,1.0,5.65,5.65,1.0,5.96,5.96,1.0,1.77,1.77,1.0,5.68,5.68,1.0,3.15,5.48,5.48,1.0,13.643,5.87,5.87,1.0,42.12,42.12,1.0,23.67,23.67,1.0
07/03/2022 04:49:30.000000,44.37,44.37,1.0,11.35,11.35,1.0,11.25,11.25,1.0,4.58,4.58,1.0,10.63,10.63,1.0,8.0,8.94,8.94,1.0,28.399,11.12,11.12,1.0,44.1,44.1,1.0,23.59,23.59,1.0
07/03/2022 05:06:31.000000,35.1,35.1,1.0,9.04,9.04,1.0,8.17,8.17,1.0,2.62,2.62,1.0,7.6,7.6,1.0,5.81,6.91,6.91,1.0,21.584,8.07,8.07,1.0,44.1,44.1,1.0,23.38,23.38,1.0
07/03/2022 05:23:30.000000,38.92,38.92,1.0,12.38,12.38,1.0,11.71,11.71,1.0,5.15,5.15,1.0,11.08,11.08,1.0,8.35,9.23,9.23,1.0,29.18,11.55,11.55,1.0,45.47,45.47,1.0,23.07,23.07,1.0
07/03/2022 05:40:31.000000,51.33,51.33,1.0,10.66,10.66,1.0,10.27,10.27,1.0,4.17,4.17,1.0,9.63,9.63,1.0,7.33,8.24,8.24,1.0,25.831,10.14,10.14,1.0,47.22,47.22,1.0,22.78,22.78,1.0
07/03/2022 05:57:31.000000,48.48,48.48,1.0,11.12,11.12,1.0,11.65,11.65,1.0,5.38,5.38,1.0,11.09,11.09,1.0,8.54,9.12,9.12,1.0,29.356,11.53,11.53,1.0,49.12,49.12,1.0,22.57,22.57,1.0
07/03/2022 06:14:31.000000,45.44,45.44,1.0,8.98,8.98,1.0,9.12,9.12,1.0,3.59,3.59,1.0,8.58,8.58,1.0,6.24,7.42,7.42,1.0,22.15,9.02,9.02,1.0,49.95,49.95,1.0,22.34,22.34,1.0
07/03/2022 06:31:31.000000,37.12,37.12,1.0,5.92,5.92,1.0,6.22,6.22,1.0,1.81,1.81,1.0,5.91,5.91,1.0,2.77,5.53,5.53,1.0,11.399,6.16,6.16,1.0,49.87,49.87,1.0,22.11,22.11,1.0
07/03/2022 06:48:31.000000,33.21,33.21,1.0,4.88,4.88,1.0,5.31,5.31,1.0,1.42,1.42,1.0,5.07,5.07,1.0,2.38,4.9,4.9,1.0,10.121,5.22,5.22,1.0,50.17,50.17,1.0,21.96,21.96,1.0
07/03/2022 07:05:31.000000,28.57,28.57,1.0,4.08,4.08,1.0,4.54,4.54,1.0,0.77,0.77,1.0,4.35,4.35,1.0,1.77,4.42,4.42,1.0,8.193,4.48,4.48,1.0,50.09,50.09,1.0,21.82,21.82,1.0
07/03/2022 07:22:32.000000,28.73,28.73,1.0,4.36,4.36,1.0,4.79,4.79,1.0,0.81,0.81,1.0,4.51,4.51,1.0,1.97,4.6,4.6,1.0,8.844,4.73,4.73,1.0,49.57,49.57,1.0,21.84,21.84,1.0
07/03/2022 07:39:32.000000,21.83,21.83,1.0,3.92,3.92,1.0,4.49,4.49,1.0,0.62,0.62,1.0,4.18,4.18,1.0,2.19,4.44,4.44,1.0,9.604,4.43,4.43,1.0,48.55,48.55,1.0,21.91,21.91,1.0
07/03/2022 07:56:32.000000,19.79,19.79,1.0,5.85,5.85,1.0,4.61,4.61,1.0,0.78,0.78,1.0,4.3,4.3,1.0,2.17,4.47,4.47,1.0,9.645,4.46,4.46,1.0,47.75,47.75,1.0,22.05,22.05,1.0
07/03/2022 08:13:32.000000,15.65,15.65,1.0,2.92,2.92,1.0,3.74,3.74,1.0,0.58,0.58,1.0,3.52,3.52,1.0,0.81,3.97,3.97,1.0,5.536,3.68,3.68,1.0,46.96,46.96,1.0,22.11,22.11,1.0
07/03/2022 08:30:32.000000,14.66,14.66,1.0,2.88,2.88,1.0,3.58,3.58,1.0,0.19,0.19,1.0,3.38,3.38,1.0,1.15,3.87,3.87,1.0,6.602,3.49,3.49,1.0,46.39,46.39,1.0,22.09,22.09,1.0
