InstrumentName, College View New(ASMNSDJ8),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
07/02/2022 05:10:46.000000,33.77,33.77,1.0,4.31,4.31,1.0,5.29,5.29,1.0,0.81,0.81,1.0,5.11,5.11,1.0,1.38,4.96,4.96,1.0,6.031,5.25,5.25,1.0,53.84,53.84,1.0,20.02,20.02,1.0
07/02/2022 05:28:19.000000,39.71,39.71,1.0,3.85,3.85,1.0,5.03,5.03,1.0,0.77,0.77,1.0,4.91,4.91,1.0,1.15,4.77,4.77,1.0,4.946,4.99,4.99,1.0,55.93,55.93,1.0,19.39,19.39,1.0
07/02/2022 05:45:54.000000,46.58,46.58,1.0,4.92,4.92,1.0,5.86,5.86,1.0,1.19,1.19,1.0,5.68,5.68,1.0,2.0,5.31,5.31,1.0,7.245,5.79,5.79,1.0,57.31,57.31,1.0,18.83,18.83,1.0
07/02/2022 06:03:28.000000,49.67,49.67,1.0,5.04,5.04,1.0,6.36,6.36,1.0,1.96,1.96,1.0,6.13,6.13,1.0,2.73,5.64,5.64,1.0,9.085,6.32,6.32,1.0,59.51,59.51,1.0,18.16,18.16,1.0
07/02/2022 06:21:02.000000,47.69,47.69,1.0,4.54,4.54,1.0,6.11,6.11,1.0,1.38,1.38,1.0,5.89,5.89,1.0,2.19,5.46,5.46,1.0,7.183,6.06,6.06,1.0,60.65,60.65,1.0,17.73,17.73,1.0
07/02/2022 06:38:36.000000,53.53,53.53,1.0,4.5,4.5,1.0,6.41,6.41,1.0,1.38,1.38,1.0,6.2,6.2,1.0,2.58,5.65,5.65,1.0,8.182,6.35,6.35,1.0,61.68,61.68,1.0,17.39,17.39,1.0
07/02/2022 06:56:11.000000,54.67,54.67,1.0,4.54,4.54,1.0,6.53,6.53,1.0,2.38,2.38,1.0,6.35,6.35,1.0,2.81,5.69,5.69,1.0,8.726,6.49,6.49,1.0,63.51,63.51,1.0,17.24,17.24,1.0
07/02/2022 07:13:45.000000,59.0,59.0,1.0,6.33,6.33,1.0,6.9,6.9,1.0,2.19,2.19,1.0,6.67,6.67,1.0,2.78,5.9,5.9,1.0,8.435,6.85,6.85,1.0,64.85,64.85,1.0,16.94,16.94,1.0
07/02/2022 07:31:19.000000,52.52,52.52,1.0,5.15,5.15,1.0,6.78,6.78,1.0,1.81,1.81,1.0,6.56,6.56,1.0,2.62,5.81,5.81,1.0,7.721,6.72,6.72,1.0,66.0,66.0,1.0,16.56,16.56,1.0
07/02/2022 07:48:53.000000,57.85,57.85,1.0,5.46,5.46,1.0,6.99,6.99,1.0,2.15,2.15,1.0,6.71,6.71,1.0,3.15,5.93,5.93,1.0,9.183,6.93,6.93,1.0,67.19,67.19,1.0,16.32,16.32,1.0
07/02/2022 08:06:28.000000,57.65,57.65,1.0,5.69,5.69,1.0,7.41,7.41,1.0,2.77,2.77,1.0,7.14,7.14,1.0,3.58,6.2,6.2,1.0,10.248,7.37,7.37,1.0,68.71,68.71,1.0,15.91,15.91,1.0
07/02/2022 08:24:02.000000,60.25,60.25,1.0,7.11,7.11,1.0,8.09,8.09,1.0,2.81,2.81,1.0,7.78,7.78,1.0,4.36,6.62,6.62,1.0,12.499,8.05,8.05,1.0,70.15,70.15,1.0,15.75,15.75,1.0
07/02/2022 08:41:40.000000,61.3,61.3,1.0,8.46,8.46,1.0,8.28,8.28,1.0,2.81,2.81,1.0,7.97,7.97,1.0,4.42,6.7,6.7,1.0,12.498,8.19,8.19,1.0,71.31,71.31,1.0,15.46,15.46,1.0
07/02/2022 08:59:14.000000,55.3,55.3,1.0,5.92,5.92,1.0,8.11,8.11,1.0,3.19,3.19,1.0,7.91,7.91,1.0,3.81,6.7,6.7,1.0,10.576,8.06,8.06,1.0,69.69,69.69,1.0,15.14,15.14,1.0
07/02/2022 09:16:49.000000,57.39,57.39,1.0,6.88,6.88,1.0,8.75,8.75,1.0,3.15,3.15,1.0,8.47,8.47,1.0,4.73,7.11,7.11,1.0,13.212,8.7,8.7,1.0,71.02,71.02,1.0,14.86,14.86,1.0
07/02/2022 09:34:23.000000,46.7,46.7,1.0,6.54,6.54,1.0,9.34,9.34,1.0,3.38,3.38,1.0,9.12,9.12,1.0,4.38,7.62,7.62,1.0,12.191,9.28,9.28,1.0,68.29,68.29,1.0,14.64,14.64,1.0
07/02/2022 09:51:57.000000,46.41,46.41,1.0,6.39,6.39,1.0,7.94,7.94,1.0,2.97,2.97,1.0,7.67,7.67,1.0,4.0,6.68,6.68,1.0,10.92,7.89,7.89,1.0,68.88,68.88,1.0,14.47,14.47,1.0
07/02/2022 10:09:32.000000,47.09,47.09,1.0,6.5,6.5,1.0,8.63,8.63,1.0,3.19,3.19,1.0,8.36,8.36,1.0,4.0,7.11,7.11,1.0,10.85,8.58,8.58,1.0,69.95,69.95,1.0,14.44,14.44,1.0
07/02/2022 10:27:07.000000,60.28,60.28,1.0,6.73,6.73,1.0,8.85,8.85,1.0,3.77,3.77,1.0,8.68,8.68,1.0,4.19,7.06,7.06,1.0,11.069,8.8,8.8,1.0,75.37,75.37,1.0,14.27,14.27,1.0
07/02/2022 10:44:41.000000,50.74,50.74,1.0,6.33,6.33,1.0,8.14,8.14,1.0,2.78,2.78,1.0,7.96,7.96,1.0,4.17,6.61,6.61,1.0,11.069,8.1,8.1,1.0,74.86,74.86,1.0,14.35,14.35,1.0
07/02/2022 11:02:17.000000,53.29,53.29,1.0,6.27,6.27,1.0,8.62,8.62,1.0,3.15,3.15,1.0,8.46,8.46,1.0,3.96,6.95,6.95,1.0,10.499,8.58,8.58,1.0,74.18,74.18,1.0,14.44,14.44,1.0
07/02/2022 11:19:51.000000,50.12,50.12,1.0,7.12,7.12,1.0,9.42,9.42,1.0,3.62,3.62,1.0,9.11,9.11,1.0,5.19,7.48,7.48,1.0,14.31,9.37,9.37,1.0,73.96,73.96,1.0,14.49,14.49,1.0
07/02/2022 11:37:26.000000,50.04,50.04,1.0,7.31,7.31,1.0,8.87,8.87,1.0,3.62,3.62,1.0,8.56,8.56,1.0,5.0,7.11,7.11,1.0,13.69,8.81,8.81,1.0,74.09,74.09,1.0,14.42,14.42,1.0
07/02/2022 11:55:00.000000,51.85,51.85,1.0,6.88,6.88,1.0,8.71,8.71,1.0,3.35,3.35,1.0,8.42,8.42,1.0,4.54,6.99,6.99,1.0,12.168,8.66,8.66,1.0,74.77,74.77,1.0,14.25,14.25,1.0
07/02/2022 12:12:34.000000,43.28,43.28,1.0,6.75,6.75,1.0,9.26,9.26,1.0,3.58,3.58,1.0,8.99,8.99,1.0,4.97,7.4,7.4,1.0,13.607,9.22,9.22,1.0,73.67,73.67,1.0,14.39,14.39,1.0
07/02/2022 12:30:09.000000,39.43,39.43,1.0,6.5,6.5,1.0,8.61,8.61,1.0,3.19,3.19,1.0,8.4,8.4,1.0,4.35,7.02,7.02,1.0,11.9,8.57,8.57,1.0,71.58,71.58,1.0,14.59,14.59,1.0
07/02/2022 12:47:44.000000,41.04,41.04,1.0,6.65,6.65,1.0,8.58,8.58,1.0,3.15,3.15,1.0,8.4,8.4,1.0,3.96,6.94,6.94,1.0,10.812,8.53,8.53,1.0,72.37,72.37,1.0,14.95,14.95,1.0
07/02/2022 13:05:19.000000,40.7,40.7,1.0,6.5,6.5,1.0,8.93,8.93,1.0,3.38,3.38,1.0,8.75,8.75,1.0,4.38,7.2,7.2,1.0,12.357,8.9,8.9,1.0,70.86,70.86,1.0,15.36,15.36,1.0
07/02/2022 13:22:54.000000,36.61,36.61,1.0,7.77,7.77,1.0,10.06,10.06,1.0,4.04,4.04,1.0,9.82,9.82,1.0,5.19,7.94,7.94,1.0,15.221,10.01,10.01,1.0,69.3,69.3,1.0,16.05,16.05,1.0
07/02/2022 13:40:28.000000,29.93,29.93,1.0,7.73,7.73,1.0,9.17,9.17,1.0,3.96,3.96,1.0,8.91,8.91,1.0,4.38,7.4,7.4,1.0,13.151,9.11,9.11,1.0,66.09,66.09,1.0,16.63,16.63,1.0
07/02/2022 13:58:03.000000,24.61,24.61,1.0,7.88,7.88,1.0,9.07,9.07,1.0,3.58,3.58,1.0,8.85,8.85,1.0,4.58,7.38,7.38,1.0,14.232,9.0,9.0,1.0,63.16,63.16,1.0,17.36,17.36,1.0
07/02/2022 14:15:37.000000,20.94,20.94,1.0,6.33,6.33,1.0,9.15,9.15,1.0,3.39,3.39,1.0,8.91,8.91,1.0,4.19,7.45,7.45,1.0,13.427,9.12,9.12,1.0,61.45,61.45,1.0,18.07,18.07,1.0
07/02/2022 14:33:12.000000,14.41,14.41,1.0,5.94,5.94,1.0,8.62,8.62,1.0,2.78,2.78,1.0,8.4,8.4,1.0,4.19,7.12,7.12,1.0,13.929,8.57,8.57,1.0,58.49,58.49,1.0,18.88,18.88,1.0
07/02/2022 14:50:46.000000,8.44,8.44,1.0,5.77,5.77,1.0,8.33,8.33,1.0,2.58,2.58,1.0,8.15,8.15,1.0,3.96,6.98,6.98,1.0,13.725,8.28,8.28,1.0,55.13,55.13,1.0,19.64,19.64,1.0
07/02/2022 15:08:20.000000,10.17,10.17,1.0,5.27,5.27,1.0,7.93,7.93,1.0,2.0,2.0,1.0,7.71,7.71,1.0,3.15,6.68,6.68,1.0,11.609,7.88,7.88,1.0,54.2,54.2,1.0,20.4,20.4,1.0
07/02/2022 15:25:54.000000,6.0,6.0,1.0,5.15,5.15,1.0,8.12,8.12,1.0,2.19,2.19,1.0,7.89,7.89,1.0,3.42,6.82,6.82,1.0,12.9,8.08,8.08,1.0,52.0,52.0,1.0,21.21,21.21,1.0
07/02/2022 15:43:29.000000,-7.98,-7.98,1.0,4.31,4.31,1.0,6.77,6.77,1.0,1.62,1.62,1.0,6.65,6.65,1.0,2.58,6.0,6.0,1.0,10.911,6.73,6.73,1.0,47.69,47.69,1.0,22.06,22.06,1.0
07/02/2022 16:01:12.000000,-11.72,-11.72,1.0,3.97,3.97,1.0,7.56,7.56,1.0,2.0,2.0,1.0,7.43,7.43,1.0,2.61,6.49,6.49,1.0,11.77,7.53,7.53,1.0,45.24,45.24,1.0,23.56,23.56,1.0
07/02/2022 16:18:46.000000,-22.68,-22.68,1.0,3.73,3.73,1.0,7.16,7.16,1.0,1.81,1.81,1.0,7.04,7.04,1.0,2.19,6.18,6.18,1.0,11.839,7.12,7.12,1.0,39.89,39.89,1.0,26.09,26.09,1.0
07/02/2022 16:36:19.000000,-30.16,-30.16,1.0,5.14,5.14,1.0,7.91,7.91,1.0,2.39,2.39,1.0,7.73,7.73,1.0,2.78,6.63,6.63,1.0,14.508,7.87,7.87,1.0,37.18,37.18,1.0,27.77,27.77,1.0
07/02/2022 16:53:56.000000,-34.52,-34.52,1.0,4.73,4.73,1.0,7.36,7.36,1.0,2.19,2.19,1.0,7.19,7.19,1.0,2.62,6.25,6.25,1.0,14.354,7.32,7.32,1.0,36.1,36.1,1.0,28.43,28.43,1.0
07/02/2022 17:11:29.000000,-43.48,-43.48,1.0,3.88,3.88,1.0,7.05,7.05,1.0,1.77,1.77,1.0,6.9,6.9,1.0,1.96,6.08,6.08,1.0,12.756,7.02,7.02,1.0,33.54,33.54,1.0,29.12,29.12,1.0
07/02/2022 17:29:06.000000,-43.77,-43.77,1.0,5.46,5.46,1.0,7.34,7.34,1.0,1.96,1.96,1.0,7.15,7.15,1.0,2.96,6.24,6.24,1.0,16.429,7.28,7.28,1.0,31.18,31.18,1.0,30.24,30.24,1.0
07/02/2022 17:46:39.000000,-49.39,-49.39,1.0,3.62,3.62,1.0,6.42,6.42,1.0,1.42,1.42,1.0,6.26,6.26,1.0,1.81,5.63,5.63,1.0,13.254,6.38,6.38,1.0,29.65,29.65,1.0,30.89,30.89,1.0
07/02/2022 18:04:12.000000,-43.43,-43.43,1.0,3.72,3.72,1.0,6.58,6.58,1.0,1.39,1.39,1.0,6.47,6.47,1.0,1.78,5.65,5.65,1.0,13.451,6.54,6.54,1.0,30.1,30.1,1.0,31.63,31.63,1.0
07/02/2022 18:21:46.000000,-50.8,-50.8,1.0,3.73,3.73,1.0,5.44,5.44,1.0,0.81,0.81,1.0,5.32,5.32,1.0,1.04,5.0,5.0,1.0,11.512,5.4,5.4,1.0,26.25,26.25,1.0,31.93,31.93,1.0
07/02/2022 18:39:19.000000,-42.18,-42.18,1.0,3.94,3.94,1.0,5.53,5.53,1.0,0.81,0.81,1.0,5.39,5.39,1.0,1.61,5.04,5.04,1.0,13.405,5.49,5.49,1.0,26.2,26.2,1.0,32.26,32.26,1.0
07/02/2022 18:56:52.000000,-37.62,-37.62,1.0,3.92,3.92,1.0,6.34,6.34,1.0,1.38,1.38,1.0,6.21,6.21,1.0,1.62,5.58,5.58,1.0,13.532,6.3,6.3,1.0,25.76,25.76,1.0,32.43,32.43,1.0
07/02/2022 19:14:25.000000,-44.68,-44.68,1.0,3.54,3.54,1.0,4.72,4.72,1.0,1.0,1.0,1.0,4.59,4.59,1.0,1.0,4.54,4.54,1.0,11.835,4.68,4.68,1.0,23.8,23.8,1.0,32.67,32.67,1.0
07/02/2022 19:31:58.000000,-35.29,-35.29,1.0,2.88,2.88,1.0,4.49,4.49,1.0,0.19,0.19,1.0,4.36,4.36,1.0,0.58,4.4,4.4,1.0,10.365,4.45,4.45,1.0,24.38,24.38,1.0,32.32,32.32,1.0
07/02/2022 19:49:32.000000,-34.04,-34.04,1.0,2.81,2.81,1.0,5.02,5.02,1.0,1.0,1.0,1.0,4.91,4.91,1.0,1.04,4.72,4.72,1.0,12.083,4.98,4.98,1.0,23.83,23.83,1.0,32.97,32.97,1.0
07/02/2022 20:07:05.000000,-38.03,-38.03,1.0,3.14,3.14,1.0,5.2,5.2,1.0,1.0,1.0,1.0,5.05,5.05,1.0,1.39,4.86,4.86,1.0,13.252,5.15,5.15,1.0,22.94,22.94,1.0,33.08,33.08,1.0
07/02/2022 20:24:38.000000,-33.12,-33.12,1.0,2.75,2.75,1.0,4.02,4.02,1.0,0.0,0.0,1.0,3.91,3.91,1.0,0.81,4.08,4.08,1.0,11.189,3.98,3.98,1.0,24.09,24.09,1.0,32.56,32.56,1.0
07/02/2022 20:42:11.000000,-27.55,-27.55,1.0,3.31,3.31,1.0,5.03,5.03,1.0,0.58,0.58,1.0,4.9,4.9,1.0,1.19,4.63,4.63,1.0,12.505,4.99,4.99,1.0,25.88,25.88,1.0,33.14,33.14,1.0
07/02/2022 20:59:44.000000,-40.8,-40.8,1.0,1.73,1.73,1.0,4.06,4.06,1.0,0.19,0.19,1.0,3.99,3.99,1.0,0.19,4.0,4.0,1.0,10.251,4.03,4.03,1.0,22.01,22.01,1.0,34.58,34.58,1.0
07/02/2022 21:17:18.000000,-42.21,-42.21,1.0,2.73,2.73,1.0,4.12,4.12,1.0,0.19,0.19,1.0,3.96,3.96,1.0,0.81,4.04,4.04,1.0,11.951,4.08,4.08,1.0,22.83,22.83,1.0,34.2,34.2,1.0
07/02/2022 21:34:51.000000,-42.69,-42.69,1.0,2.31,2.31,1.0,3.89,3.89,1.0,0.19,0.19,1.0,3.8,3.8,1.0,0.19,3.98,3.98,1.0,10.065,3.85,3.85,1.0,20.83,20.83,1.0,33.99,33.99,1.0
07/02/2022 21:52:25.000000,-29.63,-29.63,1.0,2.35,2.35,1.0,4.39,4.39,1.0,0.0,0.0,1.0,4.29,4.29,1.0,0.62,4.37,4.37,1.0,10.675,4.36,4.36,1.0,23.11,23.11,1.0,32.6,32.6,1.0
07/02/2022 22:09:58.000000,-21.71,-21.71,1.0,2.54,2.54,1.0,4.59,4.59,1.0,0.38,0.38,1.0,4.46,4.46,1.0,0.77,4.55,4.55,1.0,10.689,4.54,4.54,1.0,23.79,23.79,1.0,31.63,31.63,1.0
07/02/2022 22:27:31.000000,-15.02,-15.02,1.0,2.15,2.15,1.0,4.27,4.27,1.0,0.19,0.19,1.0,4.14,4.14,1.0,0.62,4.35,4.35,1.0,9.942,4.22,4.22,1.0,24.7,24.7,1.0,31.07,31.07,1.0
07/02/2022 22:45:05.000000,-8.96,-8.96,1.0,3.35,3.35,1.0,4.48,4.48,1.0,0.38,0.38,1.0,4.41,4.41,1.0,0.77,4.49,4.49,1.0,10.059,4.45,4.45,1.0,26.44,26.44,1.0,30.48,30.48,1.0
07/02/2022 23:02:39.000000,4.98,4.98,1.0,1.75,1.75,1.0,3.05,3.05,1.0,0.0,0.0,1.0,2.96,2.96,1.0,0.0,3.55,3.55,1.0,6.964,3.02,3.02,1.0,29.32,29.32,1.0,29.12,29.12,1.0
07/02/2022 23:20:12.000000,14.82,14.82,1.0,2.35,2.35,1.0,3.47,3.47,1.0,0.0,0.0,1.0,3.36,3.36,1.0,0.0,3.81,3.81,1.0,6.392,3.43,3.43,1.0,32.08,32.08,1.0,28.12,28.12,1.0
07/02/2022 23:37:46.000000,18.96,18.96,1.0,1.92,1.92,1.0,3.55,3.55,1.0,0.19,0.19,1.0,3.48,3.48,1.0,0.19,3.85,3.85,1.0,6.819,3.51,3.51,1.0,33.25,33.25,1.0,27.9,27.9,1.0
07/02/2022 23:55:19.000000,9.93,9.93,1.0,2.92,2.92,1.0,4.36,4.36,1.0,0.38,0.38,1.0,4.24,4.24,1.0,0.81,4.49,4.49,1.0,8.662,4.33,4.33,1.0,31.65,31.65,1.0,27.55,27.55,1.0
07/03/2022 00:12:53.000000,14.93,14.93,1.0,2.88,2.88,1.0,4.84,4.84,1.0,0.58,0.58,1.0,4.7,4.7,1.0,0.96,4.75,4.75,1.0,8.959,4.78,4.78,1.0,33.12,33.12,1.0,27.35,27.35,1.0
07/03/2022 00:30:27.000000,13.96,13.96,1.0,3.33,3.33,1.0,4.88,4.88,1.0,0.78,0.78,1.0,4.73,4.73,1.0,1.39,4.78,4.78,1.0,10.209,4.84,4.84,1.0,33.73,33.73,1.0,27.26,27.26,1.0
07/03/2022 00:48:01.000000,16.53,16.53,1.0,4.91,4.91,1.0,6.34,6.34,1.0,1.39,1.39,1.0,6.13,6.13,1.0,2.0,5.73,5.73,1.0,11.97,6.28,6.28,1.0,34.4,34.4,1.0,27.08,27.08,1.0
07/03/2022 01:05:35.000000,8.54,8.54,1.0,3.88,3.88,1.0,5.17,5.17,1.0,1.0,1.0,1.0,4.96,4.96,1.0,1.38,5.02,5.02,1.0,9.982,5.12,5.12,1.0,33.43,33.43,1.0,26.76,26.76,1.0
07/03/2022 01:23:08.000000,6.7,6.7,1.0,3.35,3.35,1.0,5.86,5.86,1.0,1.04,1.04,1.0,5.74,5.74,1.0,1.62,5.5,5.5,1.0,10.662,5.82,5.82,1.0,33.47,33.47,1.0,26.63,26.63,1.0
07/03/2022 01:40:41.000000,10.37,10.37,1.0,2.14,2.14,1.0,3.98,3.98,1.0,0.0,0.0,1.0,3.87,3.87,1.0,0.0,4.24,4.24,1.0,5.532,3.95,3.95,1.0,34.23,34.23,1.0,26.36,26.36,1.0
07/03/2022 01:58:15.000000,7.41,7.41,1.0,2.75,2.75,1.0,4.18,4.18,1.0,0.0,0.0,1.0,4.07,4.07,1.0,0.61,4.42,4.42,1.0,7.258,4.15,4.15,1.0,34.06,34.06,1.0,25.99,25.99,1.0
07/03/2022 02:15:48.000000,12.18,12.18,1.0,2.15,2.15,1.0,3.68,3.68,1.0,0.19,0.19,1.0,3.56,3.56,1.0,0.19,4.06,4.06,1.0,5.725,3.64,3.64,1.0,35.35,35.35,1.0,25.58,25.58,1.0
07/03/2022 02:33:22.000000,19.97,19.97,1.0,2.54,2.54,1.0,3.8,3.8,1.0,0.19,0.19,1.0,3.7,3.7,1.0,0.42,4.12,4.12,1.0,6.118,3.77,3.77,1.0,37.31,37.31,1.0,25.09,25.09,1.0
07/03/2022 02:50:55.000000,23.63,23.63,1.0,6.46,6.46,1.0,7.62,7.62,1.0,1.96,1.96,1.0,7.36,7.36,1.0,3.54,6.64,6.64,1.0,15.387,7.55,7.55,1.0,39.21,39.21,1.0,24.59,24.59,1.0
07/03/2022 03:08:28.000000,27.22,27.22,1.0,3.58,3.58,1.0,5.3,5.3,1.0,0.62,0.62,1.0,5.1,5.1,1.0,1.23,5.06,5.06,1.0,7.888,5.26,5.26,1.0,41.76,41.76,1.0,23.96,23.96,1.0
07/03/2022 03:26:02.000000,31.44,31.44,1.0,4.54,4.54,1.0,6.29,6.29,1.0,1.27,1.27,1.0,6.12,6.12,1.0,2.04,5.7,5.7,1.0,9.943,6.25,6.25,1.0,44.22,44.22,1.0,23.25,23.25,1.0
07/03/2022 03:43:35.000000,35.72,35.72,1.0,6.81,6.81,1.0,10.13,10.13,1.0,3.42,3.42,1.0,9.82,9.82,1.0,4.27,8.26,8.26,1.0,16.426,10.07,10.07,1.0,45.77,45.77,1.0,22.58,22.58,1.0
07/03/2022 04:01:09.000000,41.56,41.56,1.0,5.5,5.5,1.0,8.07,8.07,1.0,2.19,2.19,1.0,7.86,7.86,1.0,3.38,6.86,6.86,1.0,13.249,8.0,8.0,1.0,48.11,48.11,1.0,21.83,21.83,1.0
07/03/2022 04:18:43.000000,43.65,43.65,1.0,8.58,8.58,1.0,10.39,10.39,1.0,3.27,3.27,1.0,10.09,10.09,1.0,4.69,8.4,8.4,1.0,16.999,10.34,10.34,1.0,49.89,49.89,1.0,21.41,21.41,1.0
07/03/2022 04:36:17.000000,39.59,39.59,1.0,8.5,8.5,1.0,10.81,10.81,1.0,3.81,3.81,1.0,10.47,10.47,1.0,5.62,8.65,8.65,1.0,19.777,10.74,10.74,1.0,50.63,50.63,1.0,21.32,21.32,1.0
07/03/2022 04:53:50.000000,42.17,42.17,1.0,4.12,4.12,1.0,6.8,6.8,1.0,1.38,1.38,1.0,6.63,6.63,1.0,2.38,5.93,5.93,1.0,9.615,6.76,6.76,1.0,52.57,52.57,1.0,21.07,21.07,1.0
07/03/2022 05:11:24.000000,45.12,45.12,1.0,5.69,5.69,1.0,8.16,8.16,1.0,2.38,2.38,1.0,7.92,7.92,1.0,3.96,6.8,6.8,1.0,14.253,8.11,8.11,1.0,54.13,54.13,1.0,20.76,20.76,1.0
07/03/2022 05:28:58.000000,42.96,42.96,1.0,3.97,3.97,1.0,6.26,6.26,1.0,1.61,1.61,1.0,6.12,6.12,1.0,2.0,5.53,5.53,1.0,8.139,6.21,6.21,1.0,54.54,54.54,1.0,20.59,20.59,1.0
07/03/2022 05:46:31.000000,36.97,36.97,1.0,4.88,4.88,1.0,6.12,6.12,1.0,1.38,1.38,1.0,5.92,5.92,1.0,2.19,5.47,5.47,1.0,8.682,6.07,6.07,1.0,53.95,53.95,1.0,20.42,20.42,1.0
07/03/2022 06:04:05.000000,30.89,30.89,1.0,4.58,4.58,1.0,6.19,6.19,1.0,1.19,1.19,1.0,6.04,6.04,1.0,2.04,5.53,5.53,1.0,8.214,6.14,6.14,1.0,53.85,53.85,1.0,20.39,20.39,1.0
07/03/2022 06:21:39.000000,32.0,32.0,1.0,3.17,3.17,1.0,5.31,5.31,1.0,0.61,0.61,1.0,5.18,5.18,1.0,1.39,4.93,4.93,1.0,6.161,5.26,5.26,1.0,54.13,54.13,1.0,20.29,20.29,1.0
07/03/2022 06:39:13.000000,33.54,33.54,1.0,3.58,3.58,1.0,6.24,6.24,1.0,1.22,1.22,1.0,6.08,6.08,1.0,1.81,5.57,5.57,1.0,7.393,6.19,6.19,1.0,54.18,54.18,1.0,20.16,20.16,1.0
07/03/2022 06:56:47.000000,25.78,25.78,1.0,2.73,2.73,1.0,4.72,4.72,1.0,0.58,0.58,1.0,4.62,4.62,1.0,1.0,4.6,4.6,1.0,5.073,4.68,4.68,1.0,52.4,52.4,1.0,20.33,20.33,1.0
07/03/2022 07:14:21.000000,20.1,20.1,1.0,2.12,2.12,1.0,3.56,3.56,1.0,0.0,0.0,1.0,3.46,3.46,1.0,0.0,3.86,3.86,1.0,2.208,3.52,3.52,1.0,50.84,50.84,1.0,20.62,20.62,1.0
07/03/2022 07:31:55.000000,18.79,18.79,1.0,1.92,1.92,1.0,3.66,3.66,1.0,0.0,0.0,1.0,3.56,3.56,1.0,0.38,3.95,3.95,1.0,3.463,3.63,3.63,1.0,49.92,49.92,1.0,20.71,20.71,1.0
07/03/2022 07:49:29.000000,15.69,15.69,1.0,2.12,2.12,1.0,4.3,4.3,1.0,0.58,0.58,1.0,4.2,4.2,1.0,0.58,4.42,4.42,1.0,4.169,4.27,4.27,1.0,48.85,48.85,1.0,20.79,20.79,1.0
07/03/2022 08:07:03.000000,15.93,15.93,1.0,2.33,2.33,1.0,4.17,4.17,1.0,0.0,0.0,1.0,4.06,4.06,1.0,0.39,4.33,4.33,1.0,3.678,4.14,4.14,1.0,48.38,48.38,1.0,20.95,20.95,1.0
07/03/2022 08:24:37.000000,17.95,17.95,1.0,3.14,3.14,1.0,4.41,4.41,1.0,0.0,0.0,1.0,4.28,4.28,1.0,0.81,4.45,4.45,1.0,4.888,4.36,4.36,1.0,49.39,49.39,1.0,20.89,20.89,1.0
07/03/2022 08:42:11.000000,19.74,19.74,1.0,3.31,3.31,1.0,4.56,4.56,1.0,0.19,0.19,1.0,4.41,4.41,1.0,1.0,4.53,4.53,1.0,5.339,4.51,4.51,1.0,50.44,50.44,1.0,20.71,20.71,1.0
07/03/2022 08:59:45.000000,18.68,18.68,1.0,1.92,1.92,1.0,3.62,3.62,1.0,0.0,0.0,1.0,3.52,3.52,1.0,0.19,3.92,3.92,1.0,2.817,3.58,3.58,1.0,50.21,50.21,1.0,20.6,20.6,1.0
07/03/2022 09:17:19.000000,15.41,15.41,1.0,1.77,1.77,1.0,4.07,4.07,1.0,0.04,0.04,1.0,3.99,3.99,1.0,0.42,4.27,4.27,1.0,3.525,4.05,4.05,1.0,49.72,49.72,1.0,20.54,20.54,1.0
07/03/2022 09:34:52.000000,19.44,19.44,1.0,3.14,3.14,1.0,4.55,4.55,1.0,0.19,0.19,1.0,4.39,4.39,1.0,1.39,4.55,4.55,1.0,6.414,4.51,4.51,1.0,50.6,50.6,1.0,20.44,20.44,1.0
07/03/2022 09:52:26.000000,26.33,26.33,1.0,2.55,2.55,1.0,3.79,3.79,1.0,0.19,0.19,1.0,3.7,3.7,1.0,0.39,4.0,4.0,1.0,3.033,3.75,3.75,1.0,52.66,52.66,1.0,19.97,19.97,1.0
07/03/2022 10:10:01.000000,30.83,30.83,1.0,2.78,2.78,1.0,4.52,4.52,1.0,0.58,0.58,1.0,4.41,4.41,1.0,1.0,4.48,4.48,1.0,4.627,4.48,4.48,1.0,54.23,54.23,1.0,19.51,19.51,1.0
07/03/2022 10:27:35.000000,35.27,35.27,1.0,2.77,2.77,1.0,4.92,4.92,1.0,0.81,0.81,1.0,4.81,4.81,1.0,1.0,4.74,4.74,1.0,4.328,4.88,4.88,1.0,55.79,55.79,1.0,19.0,19.0,1.0
07/03/2022 10:45:09.000000,36.38,36.38,1.0,2.31,2.31,1.0,4.14,4.14,1.0,0.58,0.58,1.0,4.03,4.03,1.0,0.77,4.25,4.25,1.0,3.378,4.11,4.11,1.0,56.14,56.14,1.0,18.47,18.47,1.0
