InstrumentName, Canary-CDPHE-3,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
07/31/2022 08:50:04.828000,40.589588,-105.051834,0.0,0.0,0.0,57.46,11.07,54.1,7.95,37.6,11.07,45.62,-79.0,69.24,75293.0
07/31/2022 08:51:03.982000,40.589588,-105.051834,0.0,0.0,0.0,57.61,11.9,44.98,7.67,33.38,11.22,39.55,-79.0,69.26,75293.0
07/31/2022 08:52:05.580000,40.589588,-105.051834,0.0,0.0,0.0,57.67,11.27,25.62,6.98,20.63,10.1,24.8,-79.0,69.22,75293.0
07/31/2022 08:53:03.941000,40.589588,-105.051834,0.0,0.0,0.0,57.78,10.93,16.2,7.08,14.07,10.38,15.95,-79.0,69.21,75293.0
07/31/2022 08:54:04.823000,40.589588,-105.051834,0.0,0.0,0.0,57.98,11.05,10.55,7.0,9.1,10.1,10.55,-79.0,69.19,75293.0
07/31/2022 08:55:04.980000,40.589588,-105.051834,0.0,0.0,0.0,57.94,8.92,9.18,5.9,6.88,8.68,8.38,-79.0,69.15,75293.0
07/31/2022 08:56:03.321000,40.589588,-105.051834,0.0,0.0,0.0,57.87,9.28,8.32,5.57,6.55,9.27,8.32,-79.0,69.13,75293.0
07/31/2022 08:57:03.842000,40.589588,-105.051834,0.0,0.0,0.0,58.04,10.17,7.87,5.5,5.57,9.17,7.57,-79.0,69.12,75293.0
07/31/2022 08:58:03.399000,40.589588,-105.051834,0.0,0.0,0.0,58.15,9.28,7.28,5.88,4.95,8.83,6.98,-79.0,69.08,75293.0
07/31/2022 08:59:04.601000,40.589588,-105.051834,0.0,0.0,0.0,58.12,9.2,6.75,5.8,4.77,9.2,6.7,-79.0,69.1,75293.0
07/31/2022 09:00:03.937000,40.589588,-105.051834,0.0,0.0,0.0,58.02,9.92,5.92,5.47,4.08,8.67,5.28,-79.0,69.08,75293.0
07/31/2022 09:01:05.103000,40.589588,-105.051834,0.0,0.0,0.0,57.96,10.15,6.93,6.3,4.92,9.6,6.87,-79.0,69.04,75293.0
07/31/2022 09:02:02.793000,40.589588,-105.051834,0.0,0.0,0.0,58.03,8.2,6.58,4.98,4.33,7.1,5.48,-79.0,69.04,75293.0
07/31/2022 09:03:04.654000,40.589588,-105.051834,0.0,0.0,0.0,58.03,8.45,5.4,5.65,4.0,8.45,5.4,-79.0,69.01,75293.0
07/31/2022 09:04:04.903000,40.589588,-105.051834,0.0,0.0,0.0,58.05,10.6,5.13,6.45,4.0,9.5,5.13,-79.0,69.01,75293.0
07/31/2022 09:05:02.821000,40.589588,-105.051834,0.0,0.0,0.0,58.23,7.8,5.3,5.78,3.65,7.62,5.2,-79.0,68.97,75293.0
07/31/2022 09:06:02.642000,40.589588,-105.051834,0.0,0.0,0.0,58.23,10.37,4.4,5.7,3.42,8.3,4.4,-79.0,69.01,75293.0
07/31/2022 09:07:03.383000,40.589588,-105.051834,0.0,0.0,0.0,58.12,9.25,5.48,5.2,3.85,8.75,5.48,-79.0,69.08,75293.0
07/31/2022 09:08:04.760000,40.589588,-105.051834,0.0,0.0,0.0,57.96,9.62,5.92,6.12,4.17,9.12,5.47,-79.0,69.08,75293.0
07/31/2022 09:09:02.721000,40.589588,-105.051834,0.0,0.0,0.0,58.12,9.42,5.07,5.47,3.62,9.42,4.72,-79.0,69.06,75293.0
07/31/2022 09:10:04.578000,40.589588,-105.051834,0.0,0.0,0.0,58.13,10.2,6.0,6.23,3.95,10.2,5.35,-79.0,69.03,75293.0
07/31/2022 09:11:03.000000,40.589588,-105.051834,0.0,0.0,0.0,58.04,7.03,6.07,4.98,3.67,6.68,5.72,-79.0,69.01,75293.0
07/31/2022 09:12:03.061000,40.589588,-105.051834,0.0,0.0,0.0,58.05,8.78,5.43,5.03,3.87,6.88,5.33,-79.0,68.99,75293.0
07/31/2022 09:13:03.064000,40.589588,-105.051834,0.0,0.0,0.0,58.05,12.65,5.1,5.17,3.58,7.92,5.0,-79.0,68.97,75293.0
07/31/2022 09:14:02.360000,40.589588,-105.051834,0.0,0.0,0.0,58.03,8.55,5.2,5.25,3.3,8.3,4.65,-79.0,68.95,75293.0
07/31/2022 09:15:03.531000,40.589588,-105.051834,0.0,0.0,0.0,58.0,7.07,4.8,5.45,3.2,7.07,4.15,-79.0,68.92,75293.0
07/31/2022 09:16:04.245000,40.589588,-105.051834,0.0,0.0,0.0,58.01,6.37,4.1,4.6,2.95,6.37,4.1,-79.0,68.9,75293.0
07/31/2022 09:17:04.744000,40.589588,-105.051834,0.0,0.0,0.0,58.05,5.98,4.93,4.07,3.13,5.98,4.93,-79.0,68.88,75293.0
07/31/2022 09:18:03.581000,40.589588,-105.051834,0.0,0.0,0.0,58.72,9.18,4.8,5.87,3.13,8.58,4.4,-77.0,68.86,75293.0
07/31/2022 09:19:03.402000,40.589588,-105.051834,0.0,0.0,0.0,59.3,15.18,5.57,5.75,4.25,9.4,5.57,-77.0,68.85,75293.0
07/31/2022 09:20:04.103000,40.589588,-105.051834,0.0,0.0,0.0,59.67,10.8,7.33,5.97,4.4,9.7,6.2,-77.0,68.81,75293.0
07/31/2022 09:21:03.745000,40.589588,-105.051834,0.0,0.0,0.0,59.85,11.32,6.95,6.82,4.5,10.52,6.3,-77.0,68.79,75293.0
07/31/2022 09:22:03.682000,40.589588,-105.051834,0.0,0.0,0.0,59.82,10.98,7.2,6.88,4.67,10.52,6.25,-79.0,68.77,75293.0
07/31/2022 09:23:02.983000,40.589588,-105.051834,0.0,0.0,0.0,59.9,10.18,6.75,6.63,4.25,10.18,6.37,-79.0,68.77,75293.0
07/31/2022 09:24:02.580000,40.589588,-105.051834,0.0,0.0,0.0,59.8,10.82,6.67,5.8,4.25,9.37,6.5,-79.0,68.76,75293.0
07/31/2022 09:25:05.009000,40.589588,-105.051834,0.0,0.0,0.0,60.25,14.15,6.07,6.3,4.23,9.42,5.55,-79.0,68.76,75293.0
07/31/2022 09:26:02.644000,40.589588,-105.051834,0.0,0.0,0.0,60.1,11.68,5.83,7.08,4.27,10.37,5.83,-79.0,68.76,75293.0
07/31/2022 09:27:03.361000,40.589588,-105.051834,0.0,0.0,0.0,60.15,9.45,6.53,5.95,4.45,9.45,6.33,-79.0,68.77,147273.0
07/31/2022 09:28:03.102000,40.589588,-105.051834,0.0,0.0,0.0,60.09,9.47,6.35,5.47,3.45,8.12,6.0,-79.0,68.77,147273.0
07/31/2022 09:29:04.544000,40.589588,-105.051834,0.0,0.0,0.0,60.24,9.5,5.58,6.65,4.08,9.1,5.58,-79.0,68.77,147273.0
07/31/2022 09:30:04.600000,40.589588,-105.051834,0.0,0.0,0.0,60.25,8.95,6.05,6.1,4.17,8.95,5.52,-79.0,68.77,147273.0
07/31/2022 09:31:04.130000,40.589588,-105.051834,0.0,0.0,0.0,60.22,8.9,5.17,6.1,3.78,8.47,5.0,-79.0,68.76,147273.0
07/31/2022 09:32:03.222000,40.589588,-105.051834,0.0,0.0,0.0,60.39,10.85,5.9,5.93,3.95,10.2,5.2,-79.0,68.76,147273.0
07/31/2022 09:33:03.919000,40.589588,-105.051834,0.0,0.0,0.0,60.34,10.5,4.9,5.97,3.4,9.7,4.9,-79.0,68.76,147273.0
07/31/2022 09:34:04.221000,40.589588,-105.051834,0.0,0.0,0.0,60.45,10.07,5.9,6.52,3.9,9.62,5.25,-79.0,68.76,147273.0
07/31/2022 09:35:04.463000,40.589588,-105.051834,0.0,0.0,0.0,60.6,7.8,5.65,5.25,3.88,7.48,5.65,-79.0,68.76,147273.0
07/31/2022 09:36:04.700000,40.589588,-105.051834,0.0,0.0,0.0,60.7,9.05,4.63,5.8,3.1,8.95,4.2,-79.0,68.77,147273.0
07/31/2022 09:37:03.938000,40.589588,-105.051834,0.0,0.0,0.0,60.42,8.28,5.6,6.1,3.97,7.95,5.6,-79.0,68.86,147273.0
07/31/2022 09:38:04.342000,40.589588,-105.051834,0.0,0.0,0.0,60.31,7.95,4.97,5.4,3.65,7.95,4.97,-79.0,68.9,147273.0
07/31/2022 09:39:03.620000,40.589588,-105.051834,0.0,0.0,0.0,60.33,7.98,5.65,5.28,3.77,7.93,5.08,-79.0,68.88,147273.0
07/31/2022 09:40:04.381000,40.589588,-105.051834,0.0,0.0,0.0,60.29,7.9,5.42,5.25,4.12,6.8,5.42,-79.0,68.88,147273.0
07/31/2022 09:41:04.713000,40.589588,-105.051834,0.0,0.0,0.0,60.3,7.73,4.18,4.48,2.8,6.98,3.85,-79.0,68.85,147273.0
07/31/2022 09:42:04.000000,40.589588,-105.051834,0.0,0.0,0.0,60.25,7.88,4.5,5.25,3.05,7.4,4.5,-79.0,68.85,147273.0
07/31/2022 09:43:04.870000,40.589588,-105.051834,0.0,0.0,0.0,60.3,8.67,4.83,5.07,3.18,8.38,4.4,-79.0,68.83,147273.0
07/31/2022 09:44:03.087000,40.589588,-105.051834,0.0,0.0,0.0,60.31,8.48,4.8,4.38,3.0,7.13,4.45,-79.0,68.83,147273.0
07/31/2022 09:45:04.243000,40.589588,-105.051834,0.0,0.0,0.0,60.32,7.08,4.5,4.68,2.9,6.53,4.45,-79.0,68.79,147273.0
07/31/2022 09:46:03.520000,40.589588,-105.051834,0.0,0.0,0.0,60.27,6.92,5.25,4.37,3.85,6.92,4.65,-79.0,68.79,147273.0
07/31/2022 09:47:03.324000,40.589588,-105.051834,0.0,0.0,0.0,60.31,7.05,4.75,4.6,3.17,7.05,4.75,-79.0,68.77,147273.0
07/31/2022 09:48:03.415000,40.589588,-105.051834,0.0,0.0,0.0,60.34,7.15,4.97,5.0,3.02,7.15,4.67,-79.0,68.76,147273.0
07/31/2022 09:49:03.196000,40.589588,-105.051834,0.0,0.0,0.0,60.45,8.12,4.52,5.02,3.03,7.62,4.22,-79.0,68.74,147273.0
07/31/2022 09:50:04.341000,40.589588,-105.051834,0.0,0.0,0.0,60.7,8.47,4.5,5.3,3.4,8.47,4.45,-79.0,68.72,147273.0
07/31/2022 09:51:03.402000,40.589588,-105.051834,0.0,0.0,0.0,60.7,8.78,5.95,5.18,3.8,7.38,5.32,-79.0,68.72,147273.0
07/31/2022 09:52:04.360000,40.589588,-105.051834,0.0,0.0,0.0,60.7,8.38,5.67,4.98,3.62,8.35,5.38,-79.0,68.7,147273.0
07/31/2022 09:53:05.842000,40.589588,-105.051834,0.0,0.0,0.0,60.6,8.88,5.63,4.9,3.38,8.38,5.03,-79.0,68.74,147273.0
07/31/2022 09:54:03.712000,40.589588,-105.051834,0.0,0.0,0.0,60.65,7.45,5.65,4.85,3.35,6.8,4.85,-79.0,68.74,147273.0
07/31/2022 09:55:05.380000,40.589588,-105.051834,0.0,0.0,0.0,60.7,8.95,4.72,4.9,3.1,7.4,4.55,-79.0,68.72,147273.0
07/31/2022 09:56:06.581000,40.589588,-105.051834,0.0,0.0,0.0,60.72,7.78,5.7,5.32,3.93,7.78,5.6,-79.0,68.7,147273.0
07/31/2022 09:57:05.902000,40.589588,-105.051834,0.0,0.0,0.0,60.71,6.7,4.73,4.77,3.05,6.7,4.58,-79.0,68.68,147273.0
07/31/2022 09:58:03.580000,40.589588,-105.051834,0.0,0.0,0.0,60.71,8.88,5.1,6.2,3.7,8.7,4.93,-79.0,68.68,147273.0
07/31/2022 09:59:04.936000,40.589588,-105.051834,0.0,0.0,0.0,60.72,9.85,4.65,5.47,3.0,8.37,4.25,-79.0,68.67,147273.0
07/31/2022 10:00:05.322000,40.589588,-105.051834,0.0,0.0,0.0,60.77,8.32,5.23,5.07,3.3,8.32,4.6,-79.0,68.67,147273.0
07/31/2022 10:01:05.062000,40.589588,-105.051834,0.0,0.0,0.0,60.98,9.58,7.47,5.23,3.83,8.73,5.43,-79.0,68.63,147273.0
07/31/2022 10:02:04.883000,40.589588,-105.051834,0.0,0.0,0.0,60.88,9.13,5.62,5.63,3.93,8.03,5.62,-79.0,68.61,147273.0
07/31/2022 10:03:05.102000,40.589588,-105.051834,0.0,0.0,0.0,60.82,8.58,5.83,5.28,3.78,8.03,5.83,-79.0,68.61,147273.0
07/31/2022 10:04:04.472000,40.589588,-105.051834,0.0,0.0,0.0,60.81,9.3,5.48,5.6,3.68,8.87,5.48,-79.0,68.59,147273.0
07/31/2022 10:05:05.621000,40.589588,-105.051834,0.0,0.0,0.0,60.81,8.08,4.95,4.8,3.5,7.58,4.85,-79.0,68.58,147273.0
07/31/2022 10:06:06.361000,40.589588,-105.051834,0.0,0.0,0.0,60.79,8.4,6.2,4.75,3.67,7.85,4.87,-79.0,68.56,147273.0
07/31/2022 10:07:04.963000,40.589588,-105.051834,0.0,0.0,0.0,60.64,8.67,4.37,5.73,3.08,8.67,4.13,-79.0,68.61,147273.0
07/31/2022 10:08:05.287000,40.589588,-105.051834,0.0,0.0,0.0,60.48,8.05,4.3,4.9,3.07,7.25,4.3,-79.0,68.67,147273.0
07/31/2022 10:09:03.821000,40.589588,-105.051834,0.0,0.0,0.0,60.54,8.42,3.75,4.63,3.03,7.6,3.75,-79.0,68.65,147273.0
07/31/2022 10:10:03.602000,40.589588,-105.051834,0.0,0.0,0.0,60.47,8.28,4.58,5.7,3.3,8.18,4.58,-79.0,68.63,147273.0
07/31/2022 10:11:04.100000,40.589588,-105.051834,0.0,0.0,0.0,60.83,10.08,5.0,5.13,3.2,7.27,4.85,-79.0,68.59,147273.0
07/31/2022 10:12:06.487000,40.589588,-105.051834,0.0,0.0,0.0,61.18,13.03,4.33,5.48,3.23,8.7,4.33,-79.0,68.54,147273.0
07/31/2022 10:13:04.387000,40.589588,-105.051834,0.0,0.0,0.0,61.42,8.42,5.7,4.98,3.58,8.17,5.1,-79.0,68.5,147273.0
07/31/2022 10:14:05.704000,40.589588,-105.051834,0.0,0.0,0.0,61.7,7.88,5.12,4.87,3.82,7.38,5.12,-79.0,68.47,147273.0
07/31/2022 10:15:03.501000,40.589588,-105.051834,0.0,0.0,0.0,61.49,9.08,6.17,4.77,3.75,7.75,5.37,-79.0,68.45,147273.0
07/31/2022 10:16:05.182000,40.589588,-105.051834,0.0,0.0,0.0,61.6,9.68,5.2,5.53,3.55,8.28,5.2,-79.0,68.4,147273.0
07/31/2022 10:17:05.664000,40.589588,-105.051834,0.0,0.0,0.0,61.69,8.32,5.3,5.02,3.65,7.85,5.15,-79.0,68.36,147273.0
07/31/2022 10:18:05.721000,40.589588,-105.051834,0.0,0.0,0.0,61.78,8.65,5.78,5.97,3.68,8.15,5.53,-79.0,68.34,147273.0
07/31/2022 10:19:03.594000,40.589588,-105.051834,0.0,0.0,0.0,61.69,10.03,5.0,5.93,3.5,9.08,4.58,-79.0,68.32,147273.0
07/31/2022 10:20:04.302000,40.589588,-105.051834,0.0,0.0,0.0,61.62,9.0,4.68,5.65,3.03,8.42,4.68,-79.0,68.29,147273.0
07/31/2022 10:21:05.040000,40.589588,-105.051834,0.0,0.0,0.0,61.59,6.22,4.57,4.17,3.0,5.63,4.37,-79.0,68.27,147273.0
07/31/2022 10:22:03.882000,40.589588,-105.051834,0.0,0.0,0.0,61.55,7.28,4.9,4.53,3.5,7.28,4.6,-79.0,68.23,147273.0
07/31/2022 10:23:03.663000,40.589588,-105.051834,0.0,0.0,0.0,61.52,6.78,5.05,4.28,3.3,6.18,5.05,-79.0,68.2,147273.0
07/31/2022 10:24:05.383000,40.589588,-105.051834,0.0,0.0,0.0,61.48,8.57,5.0,4.55,3.55,6.4,4.6,-79.0,68.18,147273.0
07/31/2022 10:25:05.121000,40.589588,-105.051834,0.0,0.0,0.0,61.51,8.47,4.27,4.93,3.15,7.17,4.27,-79.0,68.16,147273.0
07/31/2022 10:26:04.923000,40.589588,-105.051834,0.0,0.0,0.0,61.7,8.15,5.47,5.38,3.65,8.07,4.82,-79.0,68.13,147273.0
07/31/2022 10:27:05.917000,40.589588,-105.051834,0.0,0.0,0.0,61.64,10.52,4.05,5.97,3.25,10.42,4.05,-79.0,68.13,219293.0
07/31/2022 10:28:05.262000,40.589588,-105.051834,0.0,0.0,0.0,61.57,7.37,5.42,5.08,2.9,7.37,4.62,-79.0,68.13,219293.0
07/31/2022 10:29:05.243000,40.589588,-105.051834,0.0,0.0,0.0,61.49,6.73,4.98,4.2,3.42,6.02,4.45,-79.0,68.11,219293.0
07/31/2022 10:30:04.541000,40.589588,-105.051834,0.0,0.0,0.0,61.5,6.78,4.62,4.87,3.45,6.78,4.58,-79.0,68.09,219293.0
07/31/2022 10:31:04.581000,40.589588,-105.051834,0.0,0.0,0.0,61.5,6.88,4.33,4.9,3.03,6.88,4.33,-79.0,68.05,219293.0
07/31/2022 10:32:05.522000,40.589588,-105.051834,0.0,0.0,0.0,61.5,8.8,5.98,5.33,3.42,7.82,5.2,-79.0,68.04,219293.0
07/31/2022 10:33:05.320000,40.589588,-105.051834,0.0,0.0,0.0,61.51,7.68,4.0,5.13,3.1,7.63,4.0,-79.0,68.0,219293.0
07/31/2022 10:34:06.081000,40.589588,-105.051834,0.0,0.0,0.0,61.49,9.15,4.95,5.95,3.58,8.93,4.95,-79.0,67.98,219293.0
07/31/2022 10:35:05.963000,40.589588,-105.051834,0.0,0.0,0.0,61.51,7.58,5.1,5.48,3.3,7.28,5.1,-79.0,67.96,219293.0
07/31/2022 10:36:05.650000,40.589588,-105.051834,0.0,0.0,0.0,61.65,8.38,5.32,5.97,3.45,8.38,5.15,-79.0,67.93,219293.0
07/31/2022 10:37:05.741000,40.589588,-105.051834,0.0,0.0,0.0,61.69,10.2,6.05,5.6,4.03,8.55,5.75,-79.0,67.91,219293.0
07/31/2022 10:38:06.163000,40.589588,-105.051834,0.0,0.0,0.0,61.5,8.05,5.55,5.5,3.95,7.3,5.5,-79.0,67.98,219293.0
07/31/2022 10:39:05.523000,40.589588,-105.051834,0.0,0.0,0.0,61.36,7.75,6.15,5.0,3.3,7.75,4.85,-79.0,68.0,219293.0
07/31/2022 10:40:05.489000,40.589588,-105.051834,0.0,0.0,0.0,61.3,7.25,5.08,5.08,3.7,7.15,4.5,-79.0,67.98,219293.0
07/31/2022 10:41:05.068000,40.589588,-105.051834,0.0,0.0,0.0,61.3,6.82,4.07,4.05,2.97,6.82,4.07,-79.0,67.93,219293.0
07/31/2022 10:42:03.886000,40.589588,-105.051834,0.0,0.0,0.0,61.32,8.08,4.62,4.8,2.87,7.87,4.4,-79.0,67.89,219293.0
07/31/2022 10:43:06.021000,40.589588,-105.051834,0.0,0.0,0.0,61.38,7.12,4.22,4.1,3.17,6.62,4.22,-79.0,67.86,219293.0
07/31/2022 10:44:03.922000,40.589588,-105.051834,0.0,0.0,0.0,61.35,8.25,4.3,4.52,3.0,6.98,4.3,-79.0,67.82,219293.0
07/31/2022 10:45:05.214000,40.589588,-105.051834,0.0,0.0,0.0,61.4,6.43,4.2,5.08,2.6,6.43,4.2,-79.0,67.78,219293.0
07/31/2022 10:46:03.525000,40.589588,-105.051834,0.0,0.0,0.0,61.51,7.98,3.55,4.23,2.55,6.63,3.45,-77.0,67.75,219293.0
07/31/2022 10:47:03.321000,40.589588,-105.051834,0.0,0.0,0.0,61.46,8.6,5.08,5.2,3.48,7.75,4.43,-77.0,67.75,219293.0
07/31/2022 10:48:03.204000,40.589588,-105.051834,0.0,0.0,0.0,61.49,8.7,5.25,4.35,3.1,7.2,4.65,-79.0,67.71,219293.0
07/31/2022 10:49:02.180000,40.589588,-105.051834,0.0,0.0,0.0,61.62,9.03,4.2,5.23,3.0,7.68,4.1,-79.0,67.68,219293.0
07/31/2022 10:50:03.921000,40.589588,-105.051834,0.0,0.0,0.0,61.68,9.55,4.42,5.23,3.05,8.72,4.17,-79.0,67.64,219293.0
07/31/2022 10:51:04.328000,40.589588,-105.051834,0.0,0.0,0.0,62.14,7.88,4.47,5.23,3.22,7.5,4.47,-79.0,67.62,219293.0
07/31/2022 10:52:04.353000,40.589588,-105.051834,0.0,0.0,0.0,62.84,9.0,4.68,5.57,3.48,8.42,4.68,-79.0,67.57,219293.0
07/31/2022 10:53:04.161000,40.589588,-105.051834,0.0,0.0,0.0,63.31,10.9,4.75,6.45,3.15,9.75,4.75,-79.0,67.53,219293.0
07/31/2022 10:54:02.742000,40.589588,-105.051834,0.0,0.0,0.0,63.8,11.75,6.3,5.75,3.9,10.0,6.0,-79.0,67.48,219293.0
07/31/2022 10:55:02.353000,40.589588,-105.051834,0.0,0.0,0.0,63.88,9.53,5.3,5.73,3.55,9.03,5.3,-79.0,67.44,219293.0
07/31/2022 10:56:04.546000,40.589588,-105.051834,0.0,0.0,0.0,63.7,9.78,6.75,5.88,4.2,8.55,5.95,-79.0,67.42,219293.0
07/31/2022 10:57:02.605000,40.589588,-105.051834,0.0,0.0,0.0,63.49,8.7,6.08,5.68,4.18,8.7,5.75,-79.0,67.41,219293.0
07/31/2022 10:58:04.000000,40.589588,-105.051834,0.0,0.0,0.0,63.44,8.63,5.73,5.3,3.63,7.62,5.18,-79.0,67.39,219293.0
07/31/2022 10:59:03.141000,40.589588,-105.051834,0.0,0.0,0.0,63.38,10.25,4.65,5.98,3.1,9.45,4.2,-79.0,67.37,219293.0
07/31/2022 11:00:04.522000,40.589588,-105.051834,0.0,0.0,0.0,63.38,9.2,5.45,5.85,3.65,8.6,5.0,-79.0,67.35,219293.0
07/31/2022 11:01:04.340000,40.589588,-105.051834,0.0,0.0,0.0,63.35,8.33,5.15,5.23,3.82,8.33,5.15,-79.0,67.32,219293.0
07/31/2022 11:02:03.005000,40.589588,-105.051834,0.0,0.0,0.0,63.3,7.92,4.32,4.7,3.0,7.12,4.32,-79.0,67.3,219293.0
07/31/2022 11:03:04.382000,40.589588,-105.051834,0.0,0.0,0.0,63.37,7.53,4.85,5.03,3.68,7.48,4.85,-79.0,67.28,219293.0
07/31/2022 11:04:04.883000,40.589588,-105.051834,0.0,0.0,0.0,63.34,8.47,6.05,4.7,3.55,7.22,5.9,-79.0,67.26,219293.0
07/31/2022 11:05:04.200000,40.589588,-105.051834,0.0,0.0,0.0,63.48,7.85,4.4,4.53,3.05,6.52,4.4,-79.0,67.26,219293.0
07/31/2022 11:06:03.021000,40.589588,-105.051834,0.0,0.0,0.0,63.49,8.2,4.57,5.1,3.17,8.0,4.57,-77.0,67.24,219293.0
07/31/2022 11:07:03.503000,40.589588,-105.051834,0.0,0.0,0.0,63.44,8.78,5.43,5.28,3.83,8.63,5.13,-79.0,67.24,219293.0
07/31/2022 11:08:04.023000,40.589588,-105.051834,0.0,0.0,0.0,63.35,6.9,4.83,5.23,3.48,6.9,4.83,-79.0,67.28,219293.0
07/31/2022 11:09:04.063000,40.589588,-105.051834,0.0,0.0,0.0,63.15,7.88,5.35,5.28,3.95,7.62,5.35,-79.0,67.33,219293.0
07/31/2022 11:10:05.463000,40.589588,-105.051834,0.0,0.0,0.0,63.1,8.3,4.95,5.55,4.0,7.52,4.95,-79.0,67.35,219293.0
07/31/2022 11:11:04.361000,40.589588,-105.051834,0.0,0.0,0.0,63.03,7.23,5.15,4.58,3.5,6.68,5.15,-79.0,67.35,219293.0
07/31/2022 11:12:03.181000,40.589588,-105.051834,0.0,0.0,0.0,63.05,7.12,4.13,4.52,3.0,6.57,4.13,-79.0,67.32,219293.0
07/31/2022 11:13:04.448000,40.589588,-105.051834,0.0,0.0,0.0,63.02,6.43,4.33,3.98,2.63,5.68,3.88,-79.0,67.3,219293.0
07/31/2022 11:14:03.920000,40.589588,-105.051834,0.0,0.0,0.0,63.02,7.92,4.53,4.22,2.9,6.38,4.23,-79.0,67.26,219293.0
07/31/2022 11:15:02.541000,40.589588,-105.051834,0.0,0.0,0.0,63.11,7.7,3.5,4.67,2.75,6.27,3.5,-79.0,67.26,219293.0
07/31/2022 11:16:04.922000,40.589588,-105.051834,0.0,0.0,0.0,63.09,7.97,5.1,4.95,3.3,7.07,4.8,-79.0,67.23,219293.0
07/31/2022 11:17:05.579000,40.589588,-105.051834,0.0,0.0,0.0,63.37,8.73,5.6,5.23,3.5,8.0,5.3,-79.0,67.21,219293.0
07/31/2022 11:18:04.001000,40.589588,-105.051834,0.0,0.0,0.0,63.43,8.53,6.35,5.03,3.67,7.58,5.45,-79.0,67.19,219293.0
07/31/2022 11:19:04.722000,40.589588,-105.051834,0.0,0.0,0.0,63.4,10.37,4.98,5.22,3.52,8.65,4.88,-79.0,67.19,219293.0
07/31/2022 11:20:05.020000,40.589588,-105.051834,0.0,0.0,0.0,63.43,9.32,5.38,5.17,3.4,8.17,5.0,-79.0,67.17,219293.0
07/31/2022 11:21:03.881000,40.589588,-105.051834,0.0,0.0,0.0,63.36,9.08,5.65,5.63,3.37,8.38,5.2,-79.0,67.17,219293.0
07/31/2022 11:22:04.122000,40.589588,-105.051834,0.0,0.0,0.0,63.4,9.2,4.65,5.73,3.8,8.68,4.65,-79.0,67.14,219293.0
07/31/2022 11:23:04.099000,40.589588,-105.051834,0.0,0.0,0.0,63.84,9.65,4.68,5.58,3.83,8.12,4.68,-79.0,67.14,219293.0
07/31/2022 11:24:04.141000,40.589588,-105.051834,0.0,0.0,0.0,63.64,9.52,5.38,6.17,4.23,8.83,5.38,-79.0,67.14,219293.0
07/31/2022 11:25:03.402000,40.589588,-105.051834,0.0,0.0,0.0,63.81,8.55,6.03,5.55,4.58,8.25,5.63,-79.0,67.12,219293.0
07/31/2022 11:26:04.423000,40.589588,-105.051834,0.0,0.0,0.0,63.99,8.43,5.77,5.83,3.82,8.43,5.42,-79.0,67.12,219293.0
07/31/2022 11:27:02.800000,40.580097,-105.014114,0.0,0.0,0.0,63.95,8.27,6.2,5.77,3.53,8.27,5.2,-79.0,67.14,2941.0
07/31/2022 11:28:04.042000,40.580097,-105.014114,0.0,0.0,0.0,63.83,8.98,5.55,4.62,4.05,8.35,5.35,-79.0,67.12,2941.0
07/31/2022 11:29:04.483000,40.580097,-105.014114,0.0,0.0,0.0,63.93,8.58,5.28,4.93,3.23,7.88,5.28,-79.0,67.12,2941.0
07/31/2022 11:30:03.100000,40.580097,-105.014114,0.0,0.0,0.0,63.81,7.78,4.95,5.05,3.47,7.03,4.72,-79.0,67.12,2941.0
07/31/2022 11:31:02.421000,40.580097,-105.014114,0.0,0.0,0.0,63.85,8.33,5.78,5.58,4.03,7.48,5.23,-79.0,67.1,2941.0
07/31/2022 11:32:04.626000,40.580097,-105.014114,0.0,0.0,0.0,63.91,8.13,5.6,4.85,3.95,7.95,5.2,-79.0,67.08,2941.0
07/31/2022 11:33:04.340000,40.580097,-105.014114,0.0,0.0,0.0,63.91,8.2,5.0,5.45,3.75,7.65,4.75,-79.0,67.1,2941.0
07/31/2022 11:34:04.186000,40.580097,-105.014114,0.0,0.0,0.0,63.91,8.07,5.5,4.65,3.4,7.35,5.15,-79.0,67.08,2941.0
07/31/2022 11:35:03.962000,40.580097,-105.014114,0.0,0.0,0.0,63.91,7.57,4.88,5.02,3.25,7.52,4.63,-79.0,67.08,2941.0
07/31/2022 11:36:04.229000,40.580097,-105.014114,0.0,0.0,0.0,63.9,7.05,4.32,4.93,3.15,6.65,4.2,-79.0,67.06,2941.0
07/31/2022 11:37:05.191000,40.580097,-105.014114,0.0,0.0,0.0,63.94,8.87,5.77,4.9,3.85,7.32,5.28,-79.0,67.05,2941.0
07/31/2022 11:38:03.522000,40.580097,-105.014114,0.0,0.0,0.0,63.91,11.42,5.78,4.47,3.7,6.93,5.48,-79.0,67.05,2941.0
07/31/2022 11:39:03.598000,40.580097,-105.014114,0.0,0.0,0.0,63.77,6.93,5.78,4.83,3.7,6.93,5.57,-79.0,67.12,2941.0
