InstrumentName, West Denver PA-II B,,
10/06/2018 07:22:59.193333,2.02,51.0,57.0
10/06/2018 07:25:39.240000,2.02,51.0,57.0
10/06/2018 07:26:59.226666,2.07,51.0,57.0
10/06/2018 07:29:39.183333,2.14,52.0,57.0
10/06/2018 07:30:59.176666,2.07,51.0,57.0
10/06/2018 07:33:39.190000,2.16,52.0,57.0
10/06/2018 07:34:59.240000,1.58,52.0,57.0
10/06/2018 07:37:39.190000,1.81,52.0,57.0
10/06/2018 07:38:59.190000,1.45,51.0,57.0
10/06/2018 07:41:39.240000,1.52,51.0,57.0
10/06/2018 07:42:59.180000,1.0,52.0,57.0
10/06/2018 07:45:39.383333,1.36,51.0,57.0
10/06/2018 07:46:59.180000,1.6,51.0,56.0
10/06/2018 07:49:39.180000,1.58,51.0,56.0
10/06/2018 07:50:59.240000,1.12,51.0,56.0
10/06/2018 07:53:39.193333,0.74,51.0,56.0
10/06/2018 07:54:59.186666,1.74,51.0,56.0
10/06/2018 07:57:39.180000,1.5,51.0,56.0
10/06/2018 07:58:59.186666,1.0,52.0,55.0
10/06/2018 08:01:39.186666,0.93,52.0,55.0
10/06/2018 08:02:59.183333,1.0,52.0,55.0
10/06/2018 08:05:39.193333,1.72,52.0,55.0
10/06/2018 08:06:59.190000,1.16,52.0,55.0
10/06/2018 08:09:39.636666,1.36,52.0,55.0
10/06/2018 08:10:59.186666,1.9,53.0,55.0
10/06/2018 08:13:39.183333,1.39,53.0,54.0
10/06/2018 08:14:59.180000,1.21,53.0,54.0
10/06/2018 08:17:39.186666,1.53,53.0,54.0
10/06/2018 08:18:59.436666,0.93,53.0,54.0
10/06/2018 08:21:39.183333,1.65,53.0,54.0
10/06/2018 08:22:59.273333,1.05,53.0,54.0
10/06/2018 08:25:39.193333,0.34,53.0,53.0
10/06/2018 08:26:59.256666,0.84,53.0,53.0
10/06/2018 08:29:39.256666,0.49,53.0,53.0
10/06/2018 08:30:59.190000,0.1,53.0,53.0
10/06/2018 08:33:39.206666,0.71,54.0,53.0
10/06/2018 08:34:59.186666,0.52,54.0,53.0
10/06/2018 08:37:39.186666,0.6,54.0,53.0
10/06/2018 08:38:59.186666,0.4,54.0,53.0
10/06/2018 08:41:39.183333,0.74,54.0,52.0
10/06/2018 08:42:59.306666,0.07,54.0,52.0
10/06/2018 08:45:39.183333,0.09,54.0,52.0
10/06/2018 08:46:59.183333,0.33,55.0,52.0
10/06/2018 08:49:39.276666,0.3,55.0,52.0
10/06/2018 08:50:59.196666,0.3,55.0,52.0
10/06/2018 08:53:39.243333,0.4,55.0,52.0
10/06/2018 08:54:59.186666,0.07,55.0,52.0
10/06/2018 08:57:39.220000,0.07,55.0,52.0
10/06/2018 08:58:59.186666,0.07,55.0,52.0
10/06/2018 09:01:39.233333,0.07,54.0,52.0
10/06/2018 09:02:59.186666,0.07,54.0,52.0
10/06/2018 09:05:39.190000,0.07,54.0,52.0
10/06/2018 09:06:59.243333,0.07,54.0,52.0
10/06/2018 09:09:39.196666,0.02,54.0,52.0
10/06/2018 09:10:59.193333,0.14,54.0,52.0
10/06/2018 09:13:39.196666,0.14,54.0,52.0
10/06/2018 09:14:59.196666,0.23,54.0,52.0
10/06/2018 09:17:39.186666,0.23,54.0,52.0
10/06/2018 09:18:59.196666,0.23,54.0,52.0
10/06/2018 09:21:39.193333,0.23,55.0,52.0
10/06/2018 09:22:59.206666,0.23,55.0,52.0
10/06/2018 09:25:39.200000,0.05,55.0,52.0
10/06/2018 09:26:59.183333,1.0,55.0,52.0
10/06/2018 09:29:39.223333,0.35,54.0,52.0
10/06/2018 09:30:59.186666,0.05,54.0,52.0
10/06/2018 09:32:19.186666,0.05,54.0,52.0
10/06/2018 09:34:59.243333,0.02,54.0,52.0
10/06/2018 09:36:19.206666,0.07,54.0,52.0
10/06/2018 09:38:59.190000,0.07,53.0,52.0
10/06/2018 09:40:19.186666,0.28,54.0,52.0
10/06/2018 09:42:59.270000,0.28,54.0,52.0
10/06/2018 09:44:19.263333,0.28,54.0,52.0
10/06/2018 09:46:59.196666,0.28,54.0,52.0
10/06/2018 09:48:19.216666,0.28,54.0,52.0
10/06/2018 09:50:59.190000,0.28,54.0,52.0
10/06/2018 09:52:19.230000,0.28,54.0,52.0
10/06/2018 09:54:59.196666,0.28,53.0,52.0
10/06/2018 09:56:19.196666,0.28,53.0,53.0
10/06/2018 09:58:59.193333,0.28,53.0,53.0
10/06/2018 10:00:19.193333,0.28,54.0,53.0
10/06/2018 10:02:59.200000,0.28,53.0,53.0
10/06/2018 10:04:19.190000,0.28,54.0,53.0
10/06/2018 10:06:59.223333,0.16,54.0,53.0
10/06/2018 10:08:19.186666,0.16,54.0,53.0
10/06/2018 10:10:59.190000,0.09,53.0,53.0
10/06/2018 10:12:19.190000,0.07,53.0,53.0
10/06/2018 10:14:59.773333,0.07,53.0,53.0
10/06/2018 10:16:19.196666,0.02,53.0,53.0
10/06/2018 10:18:59.296666,0.14,53.0,53.0
10/06/2018 10:20:19.190000,0.14,53.0,53.0
10/06/2018 10:22:59.186666,0.07,53.0,53.0
10/06/2018 10:24:19.190000,0.21,52.0,53.0
10/06/2018 10:26:59.190000,0.76,53.0,53.0
10/06/2018 10:28:19.200000,1.0,53.0,53.0
10/06/2018 10:30:59.253333,1.7,53.0,53.0
10/06/2018 10:32:19.196666,1.2,54.0,52.0
10/06/2018 10:34:59.356666,1.44,54.0,53.0
10/06/2018 10:36:19.336666,1.38,54.0,53.0
10/06/2018 10:38:59.193333,2.14,54.0,52.0
10/06/2018 10:40:19.196666,2.0,54.0,52.0
10/06/2018 10:42:59.250000,2.29,54.0,53.0
10/06/2018 10:44:19.190000,2.36,54.0,52.0
10/06/2018 10:46:59.200000,3.28,54.0,52.0
10/06/2018 10:48:19.200000,4.12,54.0,52.0
10/06/2018 10:50:59.196666,4.26,54.0,52.0
10/06/2018 10:52:19.196666,5.07,54.0,52.0
10/06/2018 10:54:59.540000,4.3,54.0,52.0
10/06/2018 10:56:19.200000,3.57,54.0,52.0
10/06/2018 10:58:59.216666,3.86,54.0,52.0
10/06/2018 11:00:19.216666,3.09,55.0,52.0
10/06/2018 11:02:59.273333,3.55,54.0,53.0
10/06/2018 11:05:46.880000,2.49,54.0,53.0
10/06/2018 11:06:59.253333,2.53,54.0,53.0
10/06/2018 11:08:19.216666,2.24,54.0,53.0
10/06/2018 11:10:59.196666,3.47,54.0,53.0
10/06/2018 11:12:19.200000,4.23,54.0,53.0
10/06/2018 11:14:59.196666,4.63,53.0,53.0
10/06/2018 11:16:19.223333,3.28,53.0,53.0
10/06/2018 11:18:59.193333,4.09,53.0,53.0
10/06/2018 11:20:19.260000,4.79,53.0,53.0
10/06/2018 11:22:59.266666,2.98,54.0,53.0
10/06/2018 11:24:19.250000,3.28,54.0,53.0
10/06/2018 11:26:59.216666,3.86,54.0,53.0
10/06/2018 11:29:39.476666,4.09,54.0,53.0
10/06/2018 11:30:59.246666,4.29,54.0,53.0
10/06/2018 11:33:39.233333,3.51,54.0,53.0
10/06/2018 11:34:59.196666,5.51,54.0,53.0
10/06/2018 11:37:39.200000,3.67,53.0,53.0
10/06/2018 11:38:59.196666,4.33,54.0,53.0
10/06/2018 11:41:39.256666,4.21,54.0,53.0
10/06/2018 11:42:59.236666,4.12,53.0,53.0
10/06/2018 11:45:39.200000,4.51,53.0,53.0
10/06/2018 11:46:59.246666,5.48,53.0,53.0
10/06/2018 11:49:39.290000,3.84,53.0,53.0
10/06/2018 11:50:59.223333,5.09,53.0,53.0
10/06/2018 11:53:39.250000,4.77,53.0,53.0
10/06/2018 11:54:59.196666,4.86,53.0,53.0
10/06/2018 11:57:39.196666,4.49,53.0,54.0
10/06/2018 11:58:59.200000,3.84,53.0,54.0
10/06/2018 12:01:39.200000,4.58,53.0,53.0
10/06/2018 12:02:59.206666,4.58,53.0,53.0
10/06/2018 12:05:39.203333,3.29,53.0,53.0
10/06/2018 12:06:59.343333,3.86,53.0,53.0
10/06/2018 12:09:39.220000,4.18,53.0,53.0
10/06/2018 12:10:59.203333,3.7,53.0,53.0
10/06/2018 12:13:39.200000,4.4,53.0,53.0
10/06/2018 12:14:59.346666,5.07,53.0,53.0
10/06/2018 12:17:39.203333,5.62,53.0,53.0
10/06/2018 12:18:59.306666,5.98,53.0,53.0
10/06/2018 12:21:39.250000,5.11,53.0,53.0
10/06/2018 12:22:59.236666,5.36,54.0,53.0
10/06/2018 12:25:39.220000,5.5,54.0,53.0
10/06/2018 12:26:59.300000,4.81,55.0,53.0
10/06/2018 12:29:39.206666,5.8,55.0,53.0
10/06/2018 12:30:59.326666,6.0,54.0,53.0
10/06/2018 12:33:39.250000,5.74,54.0,53.0
10/06/2018 12:34:59.203333,5.72,54.0,54.0
10/06/2018 12:37:39.200000,5.3,54.0,54.0
10/06/2018 12:38:59.206666,5.93,54.0,54.0
10/06/2018 12:41:39.266666,5.33,55.0,54.0
10/06/2018 12:42:59.206666,6.05,54.0,54.0
10/06/2018 12:45:39.203333,6.51,54.0,54.0
10/06/2018 12:46:59.250000,6.19,54.0,54.0
10/06/2018 12:49:39.206666,5.79,54.0,54.0
10/06/2018 12:50:59.243333,6.0,54.0,54.0
10/06/2018 12:53:39.240000,5.98,54.0,54.0
10/06/2018 12:54:59.256666,6.93,53.0,54.0
10/06/2018 12:57:39.276666,6.98,53.0,54.0
10/06/2018 12:58:59.200000,6.66,53.0,54.0
10/06/2018 13:01:39.226666,5.63,52.0,54.0
10/06/2018 13:02:59.270000,6.3,53.0,54.0
10/06/2018 13:05:39.206666,6.43,53.0,54.0
10/06/2018 13:06:59.213333,6.3,53.0,54.0
10/06/2018 13:09:39.206666,6.51,53.0,54.0
10/06/2018 13:10:59.246666,6.33,53.0,54.0
10/06/2018 13:13:39.210000,5.58,53.0,54.0
10/06/2018 13:14:59.480000,7.73,53.0,54.0
10/06/2018 13:17:39.206666,7.09,53.0,54.0
10/06/2018 13:18:59.206666,7.86,52.0,54.0
10/06/2018 13:21:39.240000,6.77,52.0,54.0
10/06/2018 13:22:59.206666,7.2,52.0,54.0
10/06/2018 13:25:39.206666,7.57,52.0,54.0
10/06/2018 13:26:59.243333,7.45,52.0,54.0
10/06/2018 13:28:19.336666,7.77,53.0,54.0
10/06/2018 13:30:59.243333,7.3,53.0,54.0
10/06/2018 13:32:19.293333,6.77,52.0,54.0
10/06/2018 13:34:59.243333,6.58,52.0,54.0
10/06/2018 13:36:19.320000,7.81,52.0,54.0
10/06/2018 13:38:59.213333,7.6,53.0,54.0
10/06/2018 13:40:19.290000,9.05,53.0,54.0
10/06/2018 13:42:59.213333,7.95,53.0,55.0
10/06/2018 13:44:20.266666,6.83,53.0,55.0
10/06/2018 13:46:59.213333,7.02,53.0,55.0
10/06/2018 13:48:19.240000,6.79,53.0,55.0
10/06/2018 13:50:59.206666,8.23,53.0,55.0
10/06/2018 13:52:19.206666,7.02,52.0,55.0
10/06/2018 13:54:59.216666,7.49,52.0,55.0
10/06/2018 13:56:19.640000,6.98,52.0,54.0
10/06/2018 13:58:59.223333,6.33,52.0,55.0
10/06/2018 14:00:19.210000,6.98,52.0,54.0
10/06/2018 14:02:59.206666,6.77,52.0,54.0
10/06/2018 14:04:19.210000,6.16,52.0,54.0
10/06/2018 14:06:59.240000,6.28,52.0,54.0
10/06/2018 14:08:19.206666,5.17,52.0,55.0
10/06/2018 14:10:59.206666,7.0,52.0,55.0
10/06/2018 14:12:19.210000,7.23,52.0,55.0
10/06/2018 14:14:59.206666,7.81,52.0,55.0
10/06/2018 14:16:19.210000,8.19,52.0,55.0
10/06/2018 14:18:59.230000,7.49,52.0,55.0
10/06/2018 14:20:19.383333,7.2,52.0,55.0
10/06/2018 14:22:59.223333,7.14,52.0,55.0
10/06/2018 14:24:19.226666,6.14,51.0,55.0
10/06/2018 14:26:59.216666,5.33,51.0,55.0
10/06/2018 14:28:19.236666,5.18,51.0,55.0
10/06/2018 14:30:59.286666,6.39,51.0,55.0
10/06/2018 14:32:19.343333,6.77,51.0,55.0
10/06/2018 14:34:59.210000,7.29,52.0,55.0
10/06/2018 14:36:19.286666,7.4,52.0,55.0
10/06/2018 14:38:59.266666,7.35,52.0,55.0
10/06/2018 14:40:19.296666,6.2,51.0,55.0
10/06/2018 14:42:59.213333,6.84,52.0,55.0
10/06/2018 14:44:19.216666,7.21,52.0,55.0
10/06/2018 14:46:59.300000,5.98,52.0,55.0
10/06/2018 14:48:19.213333,7.02,52.0,55.0
10/06/2018 14:50:59.213333,6.52,51.0,55.0
10/06/2018 14:52:19.250000,6.71,51.0,55.0
10/06/2018 14:54:59.216666,4.84,51.0,55.0
10/06/2018 14:56:19.216666,3.56,51.0,55.0
10/06/2018 14:58:59.246666,4.05,50.0,56.0
10/06/2018 15:00:19.236666,3.35,50.0,56.0
10/06/2018 15:02:59.213333,5.56,49.0,56.0
10/06/2018 15:04:19.243333,4.21,49.0,56.0
10/06/2018 15:06:59.213333,4.68,49.0,56.0
10/06/2018 15:08:19.216666,4.09,49.0,56.0
10/06/2018 15:10:59.210000,4.79,49.0,56.0
10/06/2018 15:12:19.213333,5.79,49.0,56.0
10/06/2018 15:14:59.216666,5.27,49.0,56.0
10/06/2018 15:16:19.210000,4.66,50.0,56.0
10/06/2018 15:18:59.210000,6.4,49.0,56.0
10/06/2018 15:20:19.213333,6.9,49.0,56.0
10/06/2018 15:22:59.216666,6.7,49.0,56.0
10/06/2018 15:25:39.213333,6.37,49.0,56.0
10/06/2018 15:26:59.226666,6.67,49.0,56.0
10/06/2018 15:29:39.213333,6.4,49.0,57.0
10/06/2018 15:30:59.233333,6.7,49.0,57.0
10/06/2018 15:33:39.243333,7.77,48.0,57.0
10/06/2018 15:34:59.223333,8.12,48.0,57.0
10/06/2018 15:37:39.213333,7.29,48.0,57.0
10/06/2018 15:38:59.216666,8.37,49.0,57.0
10/06/2018 15:41:39.226666,7.25,49.0,57.0
10/06/2018 15:42:59.236666,7.63,49.0,57.0
10/06/2018 15:45:39.223333,8.74,50.0,57.0
10/06/2018 15:46:59.220000,8.14,49.0,57.0
10/06/2018 15:49:39.220000,7.76,50.0,57.0
10/06/2018 15:50:59.226666,8.86,50.0,57.0
10/06/2018 15:53:39.250000,8.56,48.0,58.0
10/06/2018 15:54:59.223333,8.95,48.0,58.0
10/06/2018 15:57:39.226666,9.21,47.0,58.0
10/06/2018 15:58:59.220000,8.28,47.0,58.0
10/06/2018 16:01:39.220000,8.42,48.0,58.0
10/06/2018 16:02:59.220000,8.7,47.0,58.0
10/06/2018 16:05:39.220000,10.31,48.0,58.0
10/06/2018 16:06:59.390000,9.48,48.0,58.0
10/06/2018 16:09:39.216666,9.89,48.0,58.0
10/06/2018 16:10:59.253333,9.6,48.0,58.0
10/06/2018 16:13:39.216666,9.47,47.0,58.0
10/06/2018 16:14:59.240000,9.39,47.0,58.0
10/06/2018 16:17:39.263333,11.09,47.0,58.0
10/06/2018 16:18:59.303333,10.69,47.0,58.0
10/06/2018 16:21:39.220000,11.45,47.0,58.0
10/06/2018 16:22:59.226666,9.47,48.0,58.0
10/06/2018 16:25:39.320000,11.19,48.0,58.0
10/06/2018 16:26:59.223333,11.73,49.0,59.0
10/06/2018 16:29:39.226666,10.05,48.0,59.0
10/06/2018 16:30:59.290000,10.74,48.0,59.0
10/06/2018 16:33:39.226666,11.3,47.0,59.0
10/06/2018 16:34:59.240000,12.7,48.0,60.0
10/06/2018 16:37:39.296666,11.88,46.0,60.0
10/06/2018 16:38:59.233333,12.37,46.0,60.0
10/06/2018 16:41:39.226666,11.69,46.0,60.0
10/06/2018 16:42:59.226666,12.42,45.0,60.0
10/06/2018 16:45:39.230000,13.02,45.0,60.0
10/06/2018 16:46:59.246666,11.28,45.0,60.0
10/06/2018 16:49:39.226666,10.65,44.0,60.0
10/06/2018 16:50:59.240000,11.16,44.0,60.0
10/06/2018 16:53:39.226666,11.42,45.0,61.0
10/06/2018 16:54:59.226666,10.98,44.0,61.0
10/06/2018 16:56:19.250000,11.65,44.0,61.0
10/06/2018 16:58:59.296666,12.14,44.0,61.0
10/06/2018 17:01:39.243333,13.64,43.0,62.0
10/06/2018 17:02:59.236666,12.89,42.0,62.0
10/06/2018 17:05:39.243333,12.51,43.0,62.0
10/06/2018 17:06:59.246666,11.63,42.0,62.0
10/06/2018 17:08:19.963333,11.49,42.0,62.0
10/06/2018 17:10:59.250000,11.28,42.0,63.0
10/06/2018 17:13:39.246666,10.81,41.0,63.0
10/06/2018 17:14:59.236666,11.79,41.0,63.0
10/06/2018 17:16:19.253333,13.16,41.0,63.0
10/06/2018 17:18:59.473333,13.4,41.0,63.0
10/06/2018 17:20:19.266666,14.43,41.0,63.0
10/06/2018 17:22:59.256666,13.47,42.0,63.0
10/06/2018 17:24:19.246666,15.35,42.0,62.0
10/06/2018 17:26:59.246666,14.42,42.0,63.0
10/06/2018 17:28:19.246666,12.7,42.0,63.0
10/06/2018 17:30:59.250000,13.12,42.0,63.0
10/06/2018 17:32:19.376666,13.74,42.0,63.0
10/06/2018 17:34:59.246666,14.05,42.0,63.0
10/06/2018 17:36:19.440000,13.28,41.0,63.0
10/06/2018 17:38:59.243333,13.32,41.0,63.0
10/06/2018 17:40:19.246666,14.34,41.0,63.0
10/06/2018 17:42:59.380000,12.47,41.0,63.0
10/06/2018 17:44:19.280000,14.29,42.0,63.0
10/06/2018 17:46:59.266666,13.42,41.0,63.0
10/06/2018 17:48:19.340000,14.09,41.0,63.0
10/06/2018 17:50:59.256666,13.37,41.0,64.0
10/06/2018 17:52:19.250000,13.6,41.0,64.0
10/06/2018 17:54:59.246666,12.33,41.0,64.0
10/06/2018 17:56:19.256666,13.91,41.0,64.0
10/06/2018 17:58:59.250000,13.07,41.0,64.0
10/06/2018 18:00:19.246666,14.79,41.0,64.0
10/06/2018 18:02:59.256666,13.71,40.0,64.0
10/06/2018 18:04:19.326666,12.98,40.0,64.0
10/06/2018 18:06:59.333333,13.74,39.0,65.0
10/06/2018 18:08:19.250000,13.65,39.0,65.0
10/06/2018 18:10:59.573333,13.23,39.0,65.0
10/06/2018 18:13:39.266666,14.09,39.0,65.0
10/06/2018 18:14:59.256666,14.4,39.0,65.0
10/06/2018 18:17:39.346666,14.58,40.0,65.0
10/06/2018 18:18:59.246666,13.95,40.0,64.0
10/06/2018 18:21:39.353333,14.12,40.0,64.0
10/06/2018 18:22:59.250000,15.33,40.0,64.0
10/06/2018 18:25:39.256666,15.91,41.0,65.0
10/06/2018 18:26:59.380000,13.77,41.0,65.0
10/06/2018 18:29:39.320000,14.95,40.0,65.0
10/06/2018 18:30:59.263333,14.51,40.0,65.0
10/06/2018 18:33:39.256666,15.28,40.0,65.0
10/06/2018 18:34:59.253333,15.51,40.0,65.0
10/06/2018 18:37:39.380000,16.72,40.0,65.0
10/06/2018 18:38:59.276666,15.83,39.0,65.0
10/06/2018 18:41:39.256666,14.7,39.0,66.0
10/06/2018 18:42:59.250000,15.52,39.0,66.0
10/06/2018 18:45:39.290000,16.38,38.0,67.0
10/06/2018 18:46:59.256666,16.02,38.0,67.0
10/06/2018 18:49:39.286666,15.14,38.0,67.0
10/06/2018 18:50:59.270000,15.65,37.0,67.0
10/06/2018 18:53:39.256666,17.12,38.0,67.0
10/06/2018 18:54:59.260000,15.49,38.0,68.0
10/06/2018 18:57:39.276666,14.0,37.0,68.0
10/06/2018 18:58:59.286666,15.77,36.0,68.0
10/06/2018 19:01:39.306666,14.23,36.0,69.0
10/06/2018 19:02:59.283333,14.77,35.0,69.0
10/06/2018 19:05:39.530000,14.65,35.0,69.0
10/06/2018 19:06:59.293333,16.34,35.0,69.0
10/06/2018 19:08:19.263333,18.14,35.0,70.0
10/06/2018 19:10:59.266666,14.21,34.0,70.0
10/06/2018 19:12:19.376666,15.14,34.0,70.0
10/06/2018 19:14:59.260000,14.48,34.0,70.0
10/06/2018 19:16:19.356666,15.02,34.0,70.0
10/06/2018 19:18:59.350000,14.35,34.0,71.0
10/06/2018 19:21:39.283333,14.63,34.0,71.0
10/06/2018 19:22:59.260000,15.93,34.0,71.0
10/06/2018 19:24:19.336666,14.8,33.0,71.0
10/06/2018 19:26:59.306666,14.37,33.0,71.0
10/06/2018 19:28:19.313333,13.93,33.0,71.0
10/06/2018 19:30:59.346666,13.73,33.0,72.0
10/06/2018 19:32:19.346666,13.86,33.0,72.0
10/06/2018 19:34:59.383333,16.09,33.0,72.0
10/06/2018 19:36:19.730000,14.75,33.0,72.0
10/06/2018 19:38:59.260000,14.05,32.0,72.0
10/06/2018 19:40:19.260000,14.14,32.0,72.0
10/06/2018 19:42:59.320000,14.77,32.0,72.0
10/06/2018 19:44:19.273333,14.21,31.0,72.0
10/06/2018 19:46:59.283333,16.79,32.0,72.0
10/06/2018 19:48:19.380000,15.28,32.0,72.0
10/06/2018 19:50:59.270000,16.88,33.0,72.0
10/06/2018 19:52:19.496666,15.49,32.0,72.0
10/06/2018 19:54:59.346666,15.16,32.0,72.0
10/06/2018 19:56:19.323333,14.6,32.0,72.0
10/06/2018 19:58:59.263333,14.63,32.0,72.0
10/06/2018 20:00:19.300000,15.07,32.0,72.0
10/06/2018 20:02:59.270000,13.95,33.0,72.0
10/06/2018 20:04:19.286666,14.79,32.0,72.0
10/06/2018 20:06:59.400000,16.36,33.0,72.0
10/06/2018 20:08:19.270000,14.16,33.0,72.0
10/06/2018 20:10:59.263333,14.79,33.0,72.0
10/06/2018 20:12:19.270000,14.84,33.0,71.0
10/06/2018 20:14:59.346666,14.74,34.0,71.0
10/06/2018 20:16:19.346666,15.65,33.0,71.0
10/06/2018 20:18:59.300000,14.88,33.0,71.0
10/06/2018 20:20:19.266666,14.54,34.0,71.0
10/06/2018 20:22:59.270000,15.63,34.0,70.0
10/06/2018 20:24:19.266666,16.33,34.0,71.0
10/06/2018 20:26:59.283333,15.52,34.0,70.0
10/06/2018 20:28:19.270000,15.64,33.0,71.0
10/06/2018 20:30:59.376666,15.21,34.0,71.0
10/06/2018 20:32:19.286666,13.98,33.0,71.0
10/06/2018 20:34:59.390000,13.91,33.0,72.0
10/06/2018 20:36:19.280000,15.67,33.0,72.0
10/06/2018 20:38:59.276666,15.4,33.0,71.0
10/06/2018 20:40:19.336666,15.19,33.0,72.0
10/06/2018 20:42:59.273333,15.62,33.0,72.0
10/06/2018 20:44:19.283333,15.09,33.0,72.0
10/06/2018 20:46:59.316666,15.16,33.0,72.0
10/06/2018 20:48:19.313333,14.76,32.0,72.0
10/06/2018 20:50:59.276666,13.67,32.0,72.0
10/06/2018 20:52:21.353333,14.55,32.0,72.0
10/06/2018 20:54:59.283333,14.02,32.0,72.0
10/06/2018 20:56:19.276666,13.42,32.0,72.0
10/06/2018 20:58:59.276666,14.42,32.0,72.0
10/06/2018 21:01:39.283333,14.95,32.0,72.0
10/06/2018 21:02:59.336666,14.49,32.0,71.0
10/06/2018 21:05:39.366666,14.65,32.0,72.0
10/06/2018 21:06:59.276666,14.4,32.0,71.0
10/06/2018 21:09:39.286666,14.86,32.0,71.0
10/06/2018 21:10:59.283333,15.61,32.0,72.0
10/06/2018 21:13:39.286666,14.47,32.0,71.0
10/06/2018 21:14:59.273333,15.16,32.0,71.0
10/06/2018 21:17:39.330000,14.33,33.0,71.0
10/06/2018 21:19:01.343333,15.53,33.0,71.0
10/06/2018 21:21:39.283333,14.45,33.0,71.0
10/06/2018 21:22:59.496666,16.19,33.0,71.0
10/06/2018 21:25:39.426666,14.98,33.0,71.0
10/06/2018 21:26:59.290000,15.1,33.0,71.0
10/06/2018 21:29:39.313333,14.44,33.0,70.0
10/06/2018 21:30:59.280000,14.23,33.0,71.0
10/06/2018 21:33:39.283333,14.4,33.0,71.0
10/06/2018 21:34:59.280000,13.38,33.0,71.0
10/06/2018 21:37:39.280000,12.77,33.0,71.0
10/06/2018 21:38:59.286666,13.8,33.0,71.0
10/06/2018 21:41:39.286666,14.81,32.0,71.0
10/06/2018 21:42:59.443333,14.67,33.0,71.0
10/06/2018 21:45:39.283333,13.16,33.0,71.0
10/06/2018 21:46:59.283333,15.05,33.0,70.0
10/06/2018 21:49:39.286666,14.5,33.0,70.0
10/06/2018 21:50:59.286666,14.14,33.0,70.0
10/06/2018 21:53:39.286666,13.72,33.0,70.0
10/06/2018 21:54:59.346666,15.3,33.0,70.0
10/06/2018 21:57:39.283333,14.44,33.0,70.0
10/06/2018 21:58:59.333333,14.14,33.0,70.0
10/06/2018 22:01:39.290000,12.91,33.0,69.0
10/06/2018 22:02:59.296666,14.38,33.0,69.0
10/06/2018 22:05:39.363333,15.6,33.0,69.0
10/06/2018 22:06:59.786666,13.57,33.0,69.0
10/06/2018 22:09:39.310000,12.7,34.0,69.0
10/06/2018 22:10:59.300000,15.39,34.0,69.0
10/06/2018 22:13:39.290000,13.45,34.0,69.0
10/06/2018 22:14:59.290000,13.44,34.0,69.0
10/06/2018 22:17:39.286666,12.88,34.0,69.0
10/06/2018 22:18:59.286666,13.58,34.0,69.0
10/06/2018 22:21:39.326666,14.05,34.0,68.0
10/06/2018 22:22:59.290000,14.09,34.0,68.0
10/06/2018 22:25:39.300000,14.67,35.0,68.0
10/06/2018 22:26:59.306666,13.67,35.0,68.0
10/06/2018 22:29:39.293333,14.14,35.0,68.0
10/06/2018 22:30:59.346666,12.33,35.0,68.0
10/06/2018 22:33:39.293333,15.31,35.0,67.0
10/06/2018 22:34:59.776666,14.12,35.0,67.0
10/06/2018 22:37:39.296666,13.1,36.0,67.0
10/06/2018 22:38:59.320000,14.48,36.0,67.0
10/06/2018 22:41:39.293333,14.14,36.0,67.0
10/06/2018 22:42:59.300000,13.84,36.0,68.0
10/06/2018 22:45:39.306666,12.77,36.0,68.0
10/06/2018 22:46:59.296666,12.59,36.0,68.0
10/06/2018 22:49:39.306666,13.05,36.0,67.0
10/06/2018 22:50:59.406666,14.15,36.0,67.0
10/06/2018 22:52:19.730000,14.4,35.0,67.0
10/06/2018 22:54:59.323333,13.7,36.0,67.0
10/06/2018 22:56:19.343333,13.34,36.0,67.0
10/06/2018 22:58:59.346666,14.09,36.0,67.0
10/06/2018 23:00:19.296666,13.05,36.0,67.0
10/06/2018 23:02:59.363333,12.21,36.0,67.0
10/06/2018 23:04:19.350000,13.81,36.0,67.0
10/06/2018 23:06:59.396666,12.44,36.0,67.0
10/06/2018 23:08:19.296666,12.44,36.0,67.0
10/06/2018 23:10:59.390000,14.36,36.0,67.0
10/06/2018 23:12:19.296666,12.21,36.0,68.0
10/06/2018 23:14:59.300000,14.15,36.0,67.0
10/06/2018 23:16:19.313333,13.6,36.0,67.0
10/06/2018 23:18:59.826666,13.72,36.0,68.0
10/06/2018 23:20:19.320000,13.5,36.0,68.0
10/06/2018 23:23:00.173333,12.93,35.0,68.0
10/06/2018 23:24:19.350000,12.1,36.0,68.0
10/06/2018 23:26:59.396666,13.68,36.0,68.0
10/06/2018 23:28:19.383333,13.4,35.0,68.0
10/06/2018 23:30:59.323333,12.73,36.0,68.0
10/06/2018 23:32:19.303333,11.88,36.0,68.0
10/06/2018 23:34:59.316666,12.88,35.0,68.0
10/06/2018 23:36:19.303333,14.12,35.0,68.0
10/06/2018 23:38:59.326666,13.84,35.0,68.0
10/06/2018 23:40:19.316666,11.84,35.0,68.0
10/06/2018 23:42:59.343333,14.67,35.0,68.0
10/06/2018 23:44:19.303333,12.7,36.0,67.0
10/06/2018 23:46:59.313333,11.91,36.0,68.0
10/06/2018 23:48:19.310000,11.3,36.0,67.0
10/06/2018 23:50:59.330000,13.19,36.0,67.0
10/06/2018 23:52:19.346666,13.88,36.0,67.0
10/06/2018 23:54:59.303333,11.79,36.0,68.0
10/06/2018 23:56:19.366666,13.35,36.0,68.0
10/06/2018 23:58:59.316666,11.52,36.0,68.0
