InstrumentName, APCD,,
10/04/2018 23:20:48.916666,3.54,41.0,66.0
10/04/2018 23:23:28.293333,3.89,41.0,67.0
10/04/2018 23:24:48.450000,3.22,41.0,67.0
10/04/2018 23:27:28.346666,3.9,41.0,67.0
10/04/2018 23:28:48.260000,3.97,40.0,67.0
10/04/2018 23:31:28.176666,2.41,41.0,67.0
10/04/2018 23:32:48.200000,2.78,40.0,67.0
10/04/2018 23:35:28.146666,2.34,40.0,67.0
10/04/2018 23:36:48.236666,3.08,40.0,68.0
10/04/2018 23:39:28.793333,3.0,39.0,68.0
10/04/2018 23:40:48.290000,2.87,39.0,68.0
10/04/2018 23:43:28.963333,3.31,40.0,68.0
10/04/2018 23:44:49.950000,2.87,40.0,68.0
10/04/2018 23:47:29.043333,2.7,39.0,68.0
10/04/2018 23:48:50.830000,2.85,40.0,68.0
10/04/2018 23:51:28.146666,2.32,40.0,68.0
10/04/2018 23:52:48.300000,2.11,40.0,68.0
10/04/2018 23:55:28.756666,2.89,40.0,67.0
10/04/2018 23:56:49.023333,2.8,40.0,67.0
10/04/2018 23:59:33.790000,3.06,41.0,67.0
10/05/2018 00:00:48.703333,2.61,41.0,67.0
10/05/2018 00:03:28.116666,3.0,40.0,68.0
10/05/2018 00:04:48.216666,2.26,40.0,68.0
10/05/2018 00:07:28.266666,3.45,40.0,68.0
10/05/2018 00:08:50.103333,3.89,40.0,68.0
10/05/2018 00:11:28.503333,3.71,40.0,68.0
10/05/2018 00:12:48.250000,3.34,40.0,68.0
10/05/2018 00:15:28.316666,2.8,40.0,68.0
10/05/2018 00:16:48.520000,3.2,40.0,68.0
10/05/2018 00:19:28.356666,3.59,41.0,67.0
10/05/2018 00:20:48.210000,3.15,41.0,67.0
10/05/2018 00:23:28.253333,3.51,41.0,67.0
10/05/2018 00:24:48.383333,3.33,41.0,67.0
10/05/2018 00:27:28.393333,3.97,41.0,67.0
10/05/2018 00:28:48.436666,3.26,41.0,67.0
10/05/2018 00:31:28.510000,3.54,42.0,66.0
10/05/2018 00:32:48.173333,3.33,42.0,66.0
10/05/2018 00:35:28.336666,4.44,43.0,65.0
10/05/2018 00:36:48.333333,3.41,44.0,65.0
10/05/2018 00:39:28.253333,4.33,45.0,64.0
10/05/2018 00:40:48.446666,3.25,46.0,64.0
10/05/2018 00:43:28.396666,4.5,47.0,63.0
10/05/2018 00:44:48.156666,5.54,48.0,63.0
10/05/2018 00:47:28.306666,5.14,49.0,63.0
10/05/2018 00:48:48.296666,5.28,49.0,63.0
10/05/2018 00:51:28.346666,5.62,50.0,63.0
10/05/2018 00:52:48.356666,5.24,50.0,63.0
10/05/2018 00:55:28.386666,9.62,50.0,62.0
10/05/2018 00:56:48.346666,8.87,50.0,62.0
10/05/2018 00:59:28.803333,7.08,50.0,63.0
10/05/2018 01:00:48.270000,8.08,50.0,63.0
10/05/2018 01:03:28.423333,7.29,49.0,63.0
10/05/2018 01:04:48.290000,6.84,49.0,63.0
10/05/2018 01:07:28.396666,5.16,49.0,63.0
10/05/2018 01:08:48.240000,5.74,49.0,63.0
10/05/2018 01:11:28.483333,5.97,48.0,63.0
10/05/2018 01:12:48.273333,6.41,48.0,63.0
10/05/2018 01:15:28.400000,6.67,48.0,63.0
10/05/2018 01:16:48.286666,6.18,48.0,63.0
10/05/2018 01:19:28.766666,6.29,48.0,63.0
10/05/2018 01:20:48.553333,5.82,48.0,63.0
10/05/2018 01:23:28.476666,7.28,48.0,63.0
10/05/2018 01:24:48.363333,7.21,48.0,63.0
10/05/2018 01:27:28.456666,5.9,48.0,63.0
10/05/2018 01:28:48.370000,6.58,48.0,63.0
10/05/2018 01:31:28.470000,6.55,48.0,63.0
10/05/2018 01:32:48.400000,8.15,48.0,63.0
10/05/2018 01:35:28.546666,7.26,48.0,63.0
10/05/2018 01:36:48.273333,6.97,48.0,63.0
10/05/2018 01:39:28.456666,7.19,48.0,63.0
10/05/2018 01:40:48.396666,6.82,48.0,63.0
10/05/2018 01:43:28.450000,6.86,48.0,63.0
10/05/2018 01:44:48.456666,7.46,48.0,62.0
10/05/2018 01:47:28.503333,6.95,49.0,62.0
10/05/2018 01:48:48.306666,7.47,50.0,61.0
10/05/2018 01:51:28.336666,9.41,50.0,61.0
10/05/2018 01:52:48.416666,11.77,51.0,61.0
10/05/2018 01:55:28.473333,8.36,51.0,61.0
10/05/2018 01:56:48.390000,7.87,51.0,61.0
10/05/2018 01:59:28.403333,7.92,51.0,61.0
10/05/2018 02:00:48.466666,7.76,51.0,61.0
10/05/2018 02:03:28.426666,7.08,51.0,61.0
10/05/2018 02:04:48.286666,6.51,51.0,61.0
10/05/2018 02:07:28.446666,6.34,50.0,61.0
10/05/2018 02:08:49.036666,5.56,50.0,61.0
10/05/2018 02:11:28.483333,5.05,49.0,61.0
10/05/2018 02:15:28.623333,5.35,49.0,62.0
10/05/2018 02:16:48.273333,5.6,49.0,62.0
10/05/2018 02:19:28.453333,5.0,49.0,62.0
10/05/2018 02:20:48.400000,5.18,49.0,62.0
10/05/2018 02:23:28.466666,4.76,49.0,62.0
10/05/2018 02:24:48.240000,4.54,49.0,62.0
10/05/2018 02:27:28.490000,5.67,49.0,62.0
10/05/2018 02:28:48.240000,5.68,49.0,62.0
10/05/2018 02:31:28.410000,5.49,49.0,62.0
10/05/2018 02:32:48.290000,6.15,49.0,62.0
10/05/2018 02:35:28.636666,5.78,49.0,62.0
10/05/2018 02:36:48.410000,6.72,49.0,62.0
10/05/2018 02:39:28.446666,7.79,49.0,62.0
10/05/2018 02:40:48.743333,6.9,49.0,62.0
10/05/2018 02:43:28.376666,7.18,49.0,61.0
10/05/2018 02:44:48.356666,7.68,50.0,61.0
10/05/2018 02:47:28.560000,7.27,49.0,61.0
10/05/2018 02:48:48.550000,6.0,49.0,61.0
10/05/2018 02:51:28.576666,5.08,48.0,61.0
10/05/2018 02:52:48.320000,3.82,48.0,61.0
10/05/2018 02:55:28.566666,5.5,48.0,61.0
10/05/2018 02:56:48.346666,5.18,48.0,61.0
10/05/2018 02:59:28.603333,5.47,49.0,60.0
10/05/2018 03:00:48.696666,6.86,50.0,60.0
10/05/2018 03:03:28.536666,7.36,51.0,59.0
10/05/2018 03:04:48.496666,7.41,52.0,59.0
10/05/2018 03:07:28.550000,7.95,53.0,59.0
10/05/2018 03:08:48.433333,7.62,53.0,59.0
10/05/2018 03:11:28.723333,7.44,53.0,59.0
10/05/2018 03:12:48.440000,8.37,54.0,58.0
10/05/2018 03:15:28.606666,7.72,54.0,58.0
10/05/2018 03:16:48.523333,8.83,55.0,58.0
10/05/2018 03:19:28.520000,10.46,55.0,57.0
10/05/2018 03:20:48.396666,9.43,56.0,57.0
10/05/2018 03:23:28.566666,9.35,57.0,57.0
10/05/2018 03:24:48.420000,10.24,57.0,56.0
10/05/2018 03:27:28.396666,8.93,58.0,57.0
10/05/2018 03:28:48.373333,9.67,58.0,57.0
10/05/2018 03:31:28.516666,8.78,58.0,57.0
10/05/2018 03:32:48.470000,9.44,57.0,57.0
10/05/2018 03:35:28.523333,11.28,58.0,57.0
10/05/2018 03:36:48.496666,11.1,58.0,56.0
10/05/2018 03:39:28.556666,11.05,59.0,57.0
10/05/2018 03:40:48.346666,11.31,59.0,57.0
10/05/2018 03:43:28.696666,10.36,59.0,57.0
10/05/2018 03:44:48.773333,10.38,59.0,56.0
10/05/2018 03:47:28.463333,13.31,60.0,56.0
10/05/2018 03:48:48.476666,13.87,60.0,56.0
10/05/2018 03:51:28.526666,16.0,61.0,56.0
10/05/2018 03:52:48.506666,18.29,61.0,56.0
10/05/2018 03:55:28.566666,17.21,61.0,56.0
10/05/2018 03:56:48.433333,16.5,61.0,56.0
10/05/2018 03:59:28.586666,12.55,61.0,56.0
10/05/2018 04:00:48.466666,12.1,61.0,56.0
10/05/2018 04:03:28.540000,13.85,60.0,56.0
10/05/2018 04:04:48.480000,11.89,60.0,56.0
10/05/2018 04:07:28.536666,11.12,60.0,56.0
10/05/2018 04:08:48.516666,12.45,60.0,56.0
10/05/2018 04:11:28.580000,11.3,60.0,57.0
10/05/2018 04:12:48.536666,10.95,59.0,57.0
10/05/2018 04:15:28.806666,11.38,60.0,56.0
10/05/2018 04:16:48.476666,12.11,60.0,56.0
10/05/2018 04:19:28.610000,12.46,60.0,56.0
10/05/2018 04:20:48.393333,11.95,60.0,56.0
10/05/2018 04:23:28.486666,11.66,60.0,56.0
10/05/2018 04:24:48.540000,11.54,60.0,56.0
10/05/2018 04:27:28.576666,11.35,60.0,56.0
10/05/2018 04:28:48.433333,12.44,60.0,56.0
10/05/2018 04:31:28.650000,13.72,60.0,56.0
10/05/2018 04:32:48.546666,12.47,60.0,56.0
10/05/2018 04:35:28.643333,12.36,60.0,56.0
10/05/2018 04:36:55.666666,12.0,60.0,56.0
10/05/2018 04:39:28.543333,12.8,60.0,56.0
10/05/2018 04:40:51.980000,13.32,60.0,56.0
10/05/2018 04:43:34.453333,11.96,60.0,56.0
10/05/2018 04:44:48.673333,11.73,61.0,56.0
10/05/2018 04:47:28.730000,12.86,61.0,56.0
10/05/2018 04:48:48.473333,13.33,61.0,56.0
10/05/2018 04:51:28.523333,13.03,61.0,56.0
10/05/2018 04:52:48.426666,12.1,61.0,55.0
10/05/2018 04:55:28.756666,12.05,62.0,55.0
10/05/2018 04:56:50.236666,11.17,62.0,56.0
10/05/2018 04:59:28.790000,11.42,61.0,55.0
10/05/2018 05:00:48.556666,12.3,62.0,55.0
10/05/2018 05:03:28.706666,12.87,63.0,55.0
10/05/2018 05:04:48.693333,11.38,63.0,55.0
10/05/2018 05:07:28.660000,11.79,62.0,55.0
10/05/2018 05:08:48.500000,11.08,62.0,55.0
10/05/2018 05:11:29.706666,11.54,63.0,54.0
10/05/2018 05:12:48.726666,10.97,64.0,53.0
10/05/2018 05:15:28.686666,11.58,64.0,53.0
10/05/2018 05:16:48.556666,12.54,65.0,53.0
10/05/2018 05:19:29.226666,13.48,66.0,53.0
10/05/2018 05:20:48.613333,12.72,66.0,53.0
10/05/2018 05:23:29.350000,12.0,65.0,54.0
10/05/2018 05:24:49.330000,12.16,65.0,54.0
10/05/2018 05:27:28.510000,12.24,65.0,54.0
10/05/2018 05:28:48.640000,12.05,65.0,54.0
10/05/2018 05:31:28.623333,11.87,65.0,54.0
10/05/2018 05:32:48.586666,10.87,64.0,54.0
10/05/2018 05:35:28.513333,12.9,65.0,53.0
10/05/2018 05:36:48.593333,11.85,66.0,53.0
10/05/2018 05:39:28.826666,11.38,66.0,54.0
10/05/2018 05:40:48.883333,12.37,65.0,53.0
10/05/2018 05:43:28.563333,13.15,65.0,53.0
10/05/2018 05:44:48.536666,11.87,65.0,54.0
10/05/2018 05:47:28.756666,12.24,65.0,54.0
10/05/2018 05:48:48.676666,11.05,64.0,53.0
10/05/2018 05:51:28.650000,11.74,65.0,53.0
10/05/2018 05:52:48.490000,12.72,66.0,53.0
10/05/2018 05:55:28.546666,12.64,66.0,53.0
10/05/2018 05:56:48.650000,12.53,66.0,53.0
10/05/2018 05:59:28.703333,12.05,66.0,53.0
10/05/2018 06:00:48.546666,9.98,66.0,53.0
10/05/2018 06:03:28.686666,13.0,66.0,53.0
10/05/2018 06:04:48.653333,11.64,67.0,52.0
10/05/2018 06:07:28.813333,11.36,67.0,52.0
10/05/2018 06:08:48.610000,11.54,67.0,52.0
10/05/2018 06:11:28.770000,11.44,68.0,52.0
10/05/2018 06:12:48.656666,10.59,67.0,53.0
10/05/2018 06:15:28.663333,9.66,67.0,53.0
10/05/2018 06:16:48.586666,11.31,66.0,53.0
10/05/2018 06:19:28.610000,12.66,66.0,53.0
10/05/2018 06:20:48.490000,12.55,66.0,52.0
10/05/2018 06:23:28.776666,11.36,67.0,53.0
10/05/2018 06:24:48.820000,12.85,66.0,53.0
10/05/2018 06:27:28.753333,11.76,66.0,53.0
10/05/2018 06:28:48.736666,12.18,66.0,53.0
10/05/2018 06:31:28.830000,11.11,66.0,53.0
10/05/2018 06:32:48.643333,11.0,66.0,52.0
10/05/2018 06:35:28.636666,10.82,66.0,53.0
10/05/2018 06:36:48.686666,10.88,66.0,52.0
10/05/2018 06:39:28.776666,11.63,66.0,52.0
10/05/2018 06:40:48.650000,9.74,66.0,52.0
10/05/2018 06:43:28.753333,11.62,67.0,51.0
10/05/2018 06:44:49.080000,12.64,67.0,51.0
10/05/2018 06:47:28.810000,11.95,68.0,52.0
10/05/2018 06:48:48.673333,11.36,68.0,52.0
10/05/2018 06:51:28.626666,11.08,68.0,52.0
10/05/2018 06:52:48.656666,11.26,68.0,52.0
10/05/2018 06:55:29.073333,12.68,68.0,52.0
10/05/2018 06:56:48.753333,11.77,68.0,52.0
10/05/2018 06:59:28.640000,11.34,68.0,52.0
10/05/2018 07:00:48.666666,12.07,68.0,52.0
10/05/2018 07:03:28.716666,11.39,67.0,52.0
10/05/2018 07:04:48.673333,12.18,67.0,52.0
10/05/2018 07:07:28.623333,11.64,67.0,51.0
10/05/2018 07:08:48.713333,12.02,68.0,51.0
10/05/2018 07:11:28.680000,11.63,68.0,52.0
10/05/2018 07:12:48.616666,12.21,68.0,51.0
10/05/2018 07:15:28.683333,11.19,68.0,51.0
10/05/2018 07:16:48.650000,12.18,68.0,51.0
10/05/2018 07:19:28.696666,11.77,69.0,50.0
10/05/2018 07:20:49.550000,11.32,70.0,50.0
10/05/2018 07:23:32.860000,12.46,70.0,51.0
10/05/2018 07:24:48.520000,13.08,70.0,51.0
10/05/2018 07:27:28.676666,12.26,70.0,50.0
10/05/2018 07:28:49.233333,12.51,71.0,50.0
10/05/2018 07:31:28.576666,11.77,71.0,50.0
10/05/2018 07:32:48.683333,12.0,71.0,50.0
10/05/2018 07:35:28.700000,12.95,71.0,50.0
10/05/2018 07:36:48.693333,11.35,71.0,51.0
10/05/2018 07:39:28.656666,11.45,70.0,51.0
10/05/2018 07:40:48.716666,13.18,70.0,50.0
10/05/2018 07:43:28.673333,12.65,70.0,50.0
10/05/2018 07:44:48.626666,13.42,71.0,51.0
10/05/2018 07:47:28.826666,11.83,70.0,51.0
10/05/2018 07:48:49.173333,11.35,70.0,50.0
10/05/2018 07:51:28.746666,11.54,71.0,50.0
10/05/2018 07:52:48.580000,11.44,71.0,50.0
10/05/2018 07:55:28.660000,12.79,71.0,50.0
10/05/2018 07:56:48.736666,11.84,70.0,50.0
10/05/2018 07:59:28.786666,10.79,71.0,50.0
10/05/2018 08:00:48.793333,11.03,70.0,50.0
10/05/2018 08:03:29.173333,10.75,71.0,50.0
10/05/2018 08:04:48.676666,10.59,72.0,50.0
10/05/2018 08:07:29.140000,11.34,72.0,49.0
10/05/2018 08:08:48.986666,10.76,72.0,49.0
10/05/2018 08:11:29.250000,11.37,73.0,50.0
10/05/2018 08:12:48.716666,10.0,73.0,50.0
10/05/2018 08:15:28.586666,9.84,72.0,50.0
10/05/2018 08:16:50.053333,11.87,72.0,50.0
10/05/2018 08:19:29.093333,10.63,72.0,50.0
10/05/2018 08:20:48.686666,10.55,71.0,51.0
10/05/2018 08:23:28.940000,11.44,71.0,50.0
10/05/2018 08:24:48.786666,10.63,71.0,50.0
10/05/2018 08:27:28.796666,11.93,71.0,50.0
10/05/2018 08:28:48.833333,12.49,72.0,50.0
10/05/2018 08:31:28.956666,11.89,72.0,50.0
10/05/2018 08:32:48.843333,12.54,72.0,51.0
10/05/2018 08:35:28.603333,12.74,71.0,51.0
10/05/2018 08:36:48.740000,12.43,71.0,51.0
10/05/2018 08:39:28.623333,12.13,71.0,51.0
10/05/2018 08:40:48.783333,12.79,70.0,51.0
10/05/2018 08:43:28.960000,12.85,70.0,51.0
10/05/2018 08:44:48.740000,11.26,70.0,50.0
10/05/2018 08:47:29.023333,12.14,71.0,50.0
10/05/2018 08:48:49.806666,12.55,70.0,50.0
10/05/2018 08:51:28.676666,11.4,71.0,50.0
10/05/2018 08:52:48.723333,12.02,71.0,50.0
10/05/2018 08:55:29.043333,11.3,71.0,50.0
10/05/2018 08:56:48.640000,11.03,71.0,50.0
10/05/2018 08:59:28.656666,10.21,70.0,50.0
10/05/2018 09:00:48.646666,11.18,71.0,50.0
10/05/2018 09:03:28.690000,11.35,71.0,50.0
10/05/2018 09:04:48.923333,12.0,71.0,50.0
10/05/2018 09:07:28.776666,12.22,71.0,50.0
10/05/2018 09:08:49.580000,11.41,71.0,50.0
10/05/2018 09:11:28.776666,12.03,71.0,49.0
10/05/2018 09:12:49.023333,12.15,71.0,49.0
10/05/2018 09:15:28.820000,11.21,72.0,50.0
10/05/2018 09:16:48.746666,10.64,71.0,50.0
10/05/2018 09:19:28.790000,11.59,72.0,49.0
10/05/2018 09:20:48.696666,11.71,72.0,49.0
10/05/2018 09:23:28.623333,12.82,72.0,49.0
10/05/2018 09:24:48.793333,13.05,72.0,49.0
10/05/2018 09:27:28.646666,11.58,72.0,49.0
10/05/2018 09:28:48.830000,12.72,72.0,50.0
10/05/2018 09:31:29.030000,12.43,72.0,50.0
10/05/2018 09:32:48.953333,11.31,72.0,50.0
10/05/2018 09:35:28.913333,12.65,71.0,49.0
10/05/2018 09:36:48.676666,12.77,72.0,48.0
10/05/2018 09:39:28.836666,11.95,73.0,49.0
10/05/2018 09:40:48.816666,13.36,73.0,49.0
10/05/2018 09:43:28.756666,11.74,73.0,49.0
10/05/2018 09:44:48.836666,11.52,73.0,49.0
10/05/2018 09:47:28.676666,11.82,72.0,49.0
10/05/2018 09:48:48.763333,11.66,72.0,49.0
10/05/2018 09:51:28.803333,11.11,72.0,49.0
10/05/2018 09:52:49.040000,11.52,72.0,49.0
10/05/2018 09:55:28.730000,11.66,72.0,49.0
10/05/2018 09:56:48.910000,11.9,72.0,49.0
10/05/2018 09:59:28.650000,10.82,72.0,49.0
10/05/2018 10:00:49.136666,10.13,72.0,49.0
10/05/2018 10:03:28.683333,11.08,72.0,49.0
10/05/2018 10:04:48.650000,11.0,72.0,50.0
10/05/2018 10:07:28.810000,12.28,72.0,49.0
10/05/2018 10:08:48.840000,11.97,72.0,49.0
10/05/2018 10:11:28.840000,11.85,72.0,48.0
10/05/2018 10:12:49.020000,11.35,72.0,49.0
10/05/2018 10:15:28.866666,10.52,72.0,49.0
10/05/2018 10:16:48.843333,11.42,72.0,49.0
10/05/2018 10:19:28.896666,12.16,72.0,49.0
10/05/2018 10:20:48.803333,12.08,72.0,49.0
10/05/2018 10:23:28.733333,11.12,72.0,49.0
10/05/2018 10:24:48.803333,11.33,73.0,49.0
10/05/2018 10:27:28.853333,11.85,73.0,48.0
10/05/2018 10:28:48.820000,10.21,73.0,48.0
10/05/2018 10:31:28.873333,11.16,74.0,48.0
10/05/2018 10:32:49.050000,11.33,74.0,48.0
10/05/2018 10:35:28.816666,11.13,74.0,49.0
10/05/2018 10:36:48.840000,11.74,73.0,49.0
10/05/2018 10:39:28.823333,9.59,73.0,49.0
10/05/2018 10:40:48.733333,9.63,72.0,50.0
10/05/2018 10:43:28.800000,9.62,71.0,49.0
10/05/2018 10:44:48.730000,10.46,72.0,49.0
10/05/2018 10:47:28.700000,8.85,71.0,50.0
10/05/2018 10:48:48.803333,10.82,71.0,50.0
10/05/2018 10:51:28.706666,9.61,70.0,50.0
10/05/2018 10:52:48.990000,8.8,70.0,50.0
10/05/2018 10:55:28.726666,9.75,70.0,48.0
10/05/2018 10:56:48.716666,11.58,71.0,49.0
10/05/2018 10:59:28.763333,9.85,71.0,49.0
10/05/2018 11:00:48.750000,9.61,71.0,49.0
10/05/2018 11:03:28.686666,9.55,71.0,48.0
10/05/2018 11:04:48.763333,9.58,71.0,48.0
10/05/2018 11:07:28.753333,10.53,72.0,49.0
10/05/2018 11:08:48.686666,9.26,71.0,49.0
10/05/2018 11:11:28.846666,9.92,71.0,49.0
10/05/2018 11:12:49.020000,10.03,71.0,48.0
10/05/2018 11:15:28.783333,10.07,71.0,48.0
10/05/2018 11:16:48.850000,9.51,72.0,48.0
10/05/2018 11:19:28.800000,8.55,71.0,49.0
10/05/2018 11:20:49.023333,9.02,71.0,48.0
10/05/2018 11:23:28.920000,9.59,72.0,48.0
10/05/2018 11:24:48.800000,10.1,72.0,48.0
10/05/2018 11:27:28.780000,10.31,72.0,48.0
10/05/2018 11:28:49.233333,10.87,72.0,48.0
10/05/2018 11:31:28.776666,10.21,72.0,48.0
10/05/2018 11:32:49.186666,10.36,72.0,48.0
10/05/2018 11:35:28.803333,10.79,72.0,48.0
10/05/2018 11:36:49.133333,10.25,72.0,48.0
10/05/2018 11:39:29.056666,10.25,71.0,48.0
10/05/2018 11:40:48.806666,10.71,72.0,48.0
10/05/2018 11:43:28.863333,9.82,72.0,48.0
10/05/2018 11:44:48.940000,10.21,72.0,48.0
10/05/2018 11:47:29.186666,10.95,73.0,47.0
10/05/2018 11:48:48.993333,11.36,73.0,47.0
10/05/2018 11:51:28.803333,9.68,74.0,48.0
10/05/2018 11:52:48.776666,9.79,73.0,48.0
10/05/2018 11:55:28.733333,10.48,73.0,47.0
10/05/2018 11:56:48.813333,10.95,73.0,47.0
10/05/2018 11:59:28.753333,10.13,73.0,48.0
10/05/2018 12:00:49.246666,10.35,73.0,48.0
10/05/2018 12:03:28.903333,9.05,73.0,47.0
10/05/2018 12:04:48.753333,11.32,73.0,48.0
10/05/2018 12:07:29.106666,9.32,73.0,48.0
10/05/2018 12:08:48.776666,9.73,73.0,48.0
10/05/2018 12:12:48.820000,9.21,72.0,48.0
10/05/2018 12:15:28.863333,9.21,72.0,48.0
10/05/2018 12:16:48.936666,9.33,72.0,48.0
10/05/2018 12:19:28.796666,9.94,72.0,47.0
10/05/2018 12:20:48.766666,9.72,72.0,48.0
10/05/2018 12:23:28.846666,10.31,72.0,48.0
10/05/2018 12:24:48.793333,8.82,72.0,48.0
10/05/2018 12:27:28.743333,9.36,71.0,48.0
10/05/2018 12:28:48.853333,10.48,71.0,48.0
10/05/2018 12:31:28.766666,10.2,71.0,47.0
10/05/2018 12:32:49.270000,10.16,71.0,47.0
10/05/2018 12:35:28.793333,9.9,71.0,48.0
10/05/2018 12:36:48.870000,9.03,71.0,48.0
10/05/2018 12:39:29.220000,9.55,71.0,48.0
10/05/2018 12:40:48.790000,9.46,71.0,47.0
10/05/2018 12:43:28.963333,9.58,72.0,47.0
10/05/2018 12:44:49.236666,10.18,72.0,47.0
10/05/2018 12:47:28.880000,10.77,73.0,47.0
10/05/2018 12:48:48.866666,10.44,72.0,47.0
10/05/2018 12:51:28.936666,10.22,72.0,48.0
10/05/2018 12:52:48.880000,8.95,71.0,47.0
10/05/2018 12:55:29.166666,8.59,71.0,47.0
10/05/2018 12:56:49.323333,7.79,71.0,47.0
10/05/2018 12:59:28.866666,9.23,70.0,47.0
10/05/2018 13:00:48.840000,8.63,71.0,48.0
10/05/2018 13:03:29.396666,8.79,70.0,48.0
10/05/2018 13:04:48.856666,8.39,70.0,48.0
10/05/2018 13:07:28.813333,7.85,69.0,48.0
10/05/2018 13:08:48.890000,8.27,69.0,48.0
10/05/2018 13:11:28.850000,7.9,68.0,48.0
10/05/2018 13:12:48.853333,8.26,68.0,49.0
10/05/2018 13:15:28.873333,9.21,67.0,49.0
10/05/2018 13:16:49.113333,8.92,67.0,48.0
10/05/2018 13:19:28.883333,9.31,67.0,48.0
10/05/2018 13:20:48.886666,8.03,67.0,48.0
10/05/2018 13:23:28.826666,8.13,68.0,48.0
10/05/2018 13:24:48.893333,8.87,68.0,48.0
10/05/2018 13:27:28.833333,7.13,68.0,48.0
10/05/2018 13:28:48.976666,7.97,68.0,48.0
10/05/2018 13:31:28.886666,7.36,67.0,48.0
10/05/2018 13:32:48.856666,7.85,67.0,48.0
10/05/2018 13:35:29.180000,8.02,66.0,48.0
10/05/2018 13:36:48.866666,7.08,66.0,48.0
10/05/2018 13:39:28.930000,7.82,66.0,48.0
10/05/2018 13:40:48.900000,7.29,66.0,48.0
10/05/2018 13:43:29.200000,6.9,66.0,49.0
10/05/2018 13:44:48.836666,6.4,66.0,49.0
10/05/2018 13:47:28.863333,7.93,65.0,50.0
10/05/2018 13:48:48.903333,6.87,65.0,50.0
10/05/2018 13:51:29.406666,7.15,64.0,50.0
10/05/2018 13:52:48.866666,7.64,63.0,51.0
10/05/2018 13:55:28.946666,7.62,62.0,50.0
10/05/2018 13:56:48.896666,6.77,62.0,51.0
10/05/2018 13:59:29.050000,8.1,62.0,50.0
10/05/2018 14:00:48.943333,8.95,62.0,50.0
10/05/2018 14:03:28.923333,7.68,62.0,51.0
10/05/2018 14:04:48.960000,7.87,61.0,52.0
10/05/2018 14:07:28.796666,7.23,59.0,53.0
10/05/2018 14:08:48.880000,6.49,58.0,53.0
10/05/2018 14:11:28.946666,5.95,56.0,53.0
10/05/2018 14:12:48.913333,6.6,57.0,53.0
10/05/2018 14:15:29.800000,6.22,56.0,54.0
10/05/2018 14:16:48.926666,6.95,55.0,55.0
10/05/2018 14:19:28.873333,8.13,53.0,55.0
10/05/2018 14:20:49.366666,7.23,52.0,56.0
10/05/2018 14:23:29.073333,8.35,51.0,56.0
10/05/2018 14:24:49.033333,8.87,51.0,57.0
10/05/2018 14:27:29.003333,9.05,50.0,57.0
10/05/2018 14:28:48.903333,7.97,50.0,58.0
10/05/2018 14:31:29.186666,7.74,48.0,58.0
10/05/2018 14:32:48.933333,6.21,48.0,59.0
10/05/2018 14:35:28.876666,5.85,48.0,59.0
10/05/2018 14:36:48.953333,6.9,47.0,60.0
10/05/2018 14:39:28.906666,6.44,46.0,61.0
10/05/2018 14:40:48.950000,6.32,45.0,61.0
10/05/2018 14:43:29.250000,5.49,44.0,61.0
10/05/2018 14:44:49.273333,6.77,44.0,62.0
10/05/2018 14:47:28.986666,7.1,43.0,63.0
10/05/2018 14:48:48.953333,7.08,43.0,63.0
10/05/2018 14:51:28.986666,6.95,42.0,63.0
10/05/2018 14:52:48.973333,7.03,41.0,64.0
10/05/2018 14:55:29.036666,7.24,40.0,64.0
10/05/2018 14:56:49.000000,6.87,40.0,64.0
10/05/2018 14:59:29.030000,8.38,40.0,64.0
10/05/2018 15:00:48.926666,7.18,40.0,65.0
10/05/2018 15:03:29.333333,6.84,39.0,65.0
10/05/2018 15:04:49.260000,6.56,39.0,65.0
10/05/2018 15:07:29.016666,5.87,38.0,66.0
10/05/2018 15:08:48.970000,5.64,38.0,66.0
10/05/2018 15:11:28.926666,4.28,36.0,66.0
10/05/2018 15:12:49.060000,3.95,35.0,66.0
10/05/2018 15:15:29.180000,6.05,35.0,67.0
10/05/2018 15:16:49.343333,4.76,34.0,67.0
10/05/2018 15:19:28.970000,3.97,33.0,68.0
10/05/2018 15:20:48.993333,4.67,32.0,69.0
10/05/2018 15:23:28.996666,4.55,31.0,70.0
10/05/2018 15:24:48.976666,4.92,31.0,69.0
10/05/2018 15:27:29.333333,3.97,30.0,70.0
10/05/2018 15:28:49.006666,4.54,30.0,70.0
10/05/2018 15:31:29.040000,3.82,29.0,71.0
10/05/2018 15:32:49.190000,3.38,29.0,71.0
10/05/2018 15:35:28.986666,4.46,29.0,71.0
10/05/2018 15:36:48.956666,4.03,28.0,72.0
10/05/2018 15:39:29.323333,2.74,27.0,72.0
10/05/2018 15:40:49.426666,3.23,27.0,73.0
10/05/2018 15:43:28.933333,3.13,26.0,73.0
10/05/2018 15:44:49.110000,3.67,25.0,73.0
10/05/2018 15:47:29.426666,2.53,25.0,74.0
10/05/2018 15:48:49.280000,2.92,25.0,74.0
10/05/2018 15:51:28.986666,2.24,23.0,74.0
10/05/2018 15:52:49.056666,2.26,23.0,73.0
10/05/2018 15:55:29.023333,2.55,23.0,73.0
10/05/2018 15:56:49.413333,2.76,23.0,73.0
10/05/2018 15:59:28.930000,2.2,23.0,74.0
10/05/2018 16:00:49.320000,1.72,22.0,74.0
