InstrumentName, Woods Park B,,
10/28/2018 12:05:01.000000,0.21,0.4,0.24
10/28/2018 12:07:41.000000,0.21,0.4,0.4
10/28/2018 12:09:01.000000,0.21,0.79,0.56
10/28/2018 12:11:41.000000,0.17,0.68,0.49
10/28/2018 12:13:00.000000,0.17,0.48,0.19
10/28/2018 12:15:41.000000,0.29,0.52,0.52
10/28/2018 12:17:01.000000,0.29,0.74,0.74
10/28/2018 12:19:41.000000,0.07,0.88,0.88
10/28/2018 12:21:01.000000,0.7,1.14,1.0
10/28/2018 12:23:41.000000,0.49,1.12,0.86
10/28/2018 12:25:01.000000,0.21,1.05,0.52
10/28/2018 12:27:41.000000,0.19,1.07,0.79
10/28/2018 12:29:01.000000,0.78,1.37,1.05
10/28/2018 12:31:41.000000,0.07,0.84,0.51
10/28/2018 12:33:01.000000,0.76,0.9,0.86
10/28/2018 12:35:41.000000,0.77,1.47,1.14
10/28/2018 12:37:00.000000,0.19,0.19,0.19
10/28/2018 12:39:41.000000,0.51,1.02,0.93
10/28/2018 12:41:00.000000,0.62,1.45,1.24
10/28/2018 12:43:41.000000,0.48,0.81,0.81
10/28/2018 12:45:00.000000,0.53,1.12,0.53
10/28/2018 12:47:41.000000,0.74,1.07,1.07
10/28/2018 12:49:01.000000,1.24,1.49,1.49
10/28/2018 12:51:40.000000,0.38,1.79,1.19
10/28/2018 12:53:01.000000,1.12,2.09,2.02
10/28/2018 12:55:40.000000,1.43,2.17,1.93
10/28/2018 12:57:01.000000,1.19,1.83,1.83
10/28/2018 12:59:41.000000,1.93,2.98,2.86
10/28/2018 13:01:00.000000,1.79,2.26,2.02
10/28/2018 13:03:41.000000,1.93,2.68,2.22
10/28/2018 13:05:01.000000,1.67,2.26,2.26
10/28/2018 13:07:40.000000,1.74,3.4,3.23
10/28/2018 13:09:00.000000,1.86,3.17,3.0
10/28/2018 13:11:41.000000,1.43,2.33,2.07
10/28/2018 13:13:00.000000,1.64,2.36,2.21
10/28/2018 13:15:41.000000,2.05,3.21,2.86
10/28/2018 13:17:01.000000,1.4,2.14,1.95
10/28/2018 13:19:40.000000,1.6,2.98,2.43
10/28/2018 13:21:01.000000,2.23,3.16,2.84
10/28/2018 13:23:40.000000,1.29,2.24,2.17
10/28/2018 13:25:01.000000,1.56,2.0,2.0
10/28/2018 13:27:42.000000,1.74,2.83,2.55
10/28/2018 13:29:01.000000,1.53,2.12,2.12
10/28/2018 13:31:41.000000,1.47,2.67,2.19
10/28/2018 13:33:01.000000,1.43,2.48,2.24
10/28/2018 13:35:41.000000,1.86,3.0,2.77
10/28/2018 13:37:01.000000,2.07,3.19,2.83
10/28/2018 13:39:40.000000,2.26,3.44,2.93
10/28/2018 13:41:00.000000,1.93,3.42,3.28
10/28/2018 13:43:41.000000,2.05,3.23,2.93
10/28/2018 13:45:01.000000,2.21,3.74,3.63
10/28/2018 13:47:40.000000,2.49,4.72,3.63
10/28/2018 13:49:01.000000,2.22,4.0,3.49
10/28/2018 13:51:40.000000,1.74,2.74,2.74
10/28/2018 13:53:01.000000,2.47,3.05,2.95
10/28/2018 13:55:40.000000,2.24,3.48,3.05
10/28/2018 13:57:01.000000,2.07,2.57,2.57
10/28/2018 13:59:41.000000,2.28,3.67,3.28
10/28/2018 14:01:02.000000,2.4,3.65,3.37
10/28/2018 14:03:41.000000,2.0,3.19,2.65
10/28/2018 14:05:00.000000,1.41,3.29,2.1
10/28/2018 14:07:41.000000,2.07,2.81,2.56
10/28/2018 14:09:00.000000,2.0,2.88,2.79
10/28/2018 14:11:41.000000,1.05,1.69,1.69
10/28/2018 14:13:00.000000,1.93,3.17,2.59
10/28/2018 14:15:40.000000,1.88,2.91,2.84
10/28/2018 14:17:01.000000,1.81,3.05,2.74
10/28/2018 14:19:40.000000,1.64,2.21,2.21
10/28/2018 14:21:01.000000,2.4,3.33,3.17
10/28/2018 14:23:40.000000,2.05,2.7,2.55
10/28/2018 14:25:00.000000,1.56,2.67,2.6
10/28/2018 14:27:40.000000,2.1,4.33,3.38
10/28/2018 14:29:00.000000,2.44,3.26,3.05
10/28/2018 14:31:41.000000,1.53,2.88,2.6
10/28/2018 14:33:01.000000,2.0,2.81,2.65
10/28/2018 14:35:41.000000,1.26,1.6,1.6
10/28/2018 14:37:01.000000,1.38,3.6,2.98
10/28/2018 14:39:41.000000,1.0,2.12,1.91
10/28/2018 14:41:00.000000,1.57,2.31,2.31
10/28/2018 14:43:41.000000,0.56,1.72,1.47
10/28/2018 14:45:00.000000,0.51,1.58,1.23
10/28/2018 14:47:41.000000,0.38,1.17,0.76
10/28/2018 14:49:01.000000,0.76,1.79,1.12
10/28/2018 14:51:40.000000,0.62,0.98,0.9
10/28/2018 14:53:01.000000,1.0,1.88,1.3
10/28/2018 14:55:40.000000,1.0,1.72,1.53
10/28/2018 14:57:01.000000,0.71,1.41,1.0
10/28/2018 14:59:40.000000,0.93,1.56,1.56
10/28/2018 15:01:01.000000,0.86,1.33,1.33
10/28/2018 15:03:41.000000,0.62,1.33,1.24
10/28/2018 15:05:01.000000,0.9,2.12,1.74
10/28/2018 15:07:41.000000,0.71,1.31,1.31
10/28/2018 15:09:01.000000,0.81,2.28,1.79
10/28/2018 15:11:41.000000,1.51,2.39,1.95
10/28/2018 15:13:02.000000,1.45,2.64,2.05
10/28/2018 15:15:41.000000,1.09,2.35,1.93
10/28/2018 15:17:01.000000,0.77,1.88,1.44
10/28/2018 15:19:41.000000,0.85,1.32,1.32
10/28/2018 15:21:01.000000,1.0,2.37,1.77
10/28/2018 15:23:40.000000,0.6,2.0,1.23
10/28/2018 15:25:01.000000,1.0,2.14,1.45
10/28/2018 15:27:40.000000,0.76,1.4,1.07
10/28/2018 15:29:01.000000,0.21,0.86,0.67
10/28/2018 15:31:41.000000,0.7,1.23,1.14
10/28/2018 15:33:01.000000,0.74,1.51,1.07
10/28/2018 15:35:41.000000,0.43,1.69,1.31
10/28/2018 15:37:01.000000,0.45,1.6,0.81
10/28/2018 15:39:41.000000,0.67,1.67,1.35
10/28/2018 15:41:00.000000,0.57,1.38,1.07
10/28/2018 15:43:40.000000,0.33,0.7,0.7
10/28/2018 15:45:00.000000,0.88,1.53,1.35
10/28/2018 15:47:41.000000,0.34,1.95,1.05
10/28/2018 16:07:41.000000,0.4,1.02,0.84
10/28/2018 16:09:01.000000,0.86,1.63,1.26
10/28/2018 16:11:41.000000,1.02,2.67,2.05
10/28/2018 16:13:00.000000,1.07,2.71,2.17
10/28/2018 16:15:41.000000,1.0,1.8,1.41
10/28/2018 16:18:21.000000,1.14,2.42,2.07
10/28/2018 16:19:40.000000,0.77,1.95,1.42
10/28/2018 16:21:00.000000,1.0,2.24,1.34
10/28/2018 16:23:40.000000,0.79,2.76,1.67
10/28/2018 16:25:01.000000,0.98,2.31,1.83
10/28/2018 16:27:40.000000,1.23,2.67,2.09
10/28/2018 16:29:01.000000,1.05,2.73,2.49
10/28/2018 16:31:40.000000,0.28,2.6,1.47
10/28/2018 16:33:01.000000,0.79,1.88,1.88
10/28/2018 16:35:41.000000,1.31,2.74,2.33
10/28/2018 16:37:00.000000,1.22,2.37,2.1
10/28/2018 16:39:41.000000,1.42,2.7,2.33
10/28/2018 16:41:00.000000,0.9,2.19,2.05
10/28/2018 16:43:40.000000,0.95,2.6,2.07
10/28/2018 16:45:00.000000,0.69,2.12,1.5
10/28/2018 16:47:41.000000,1.07,2.44,2.23
10/28/2018 16:49:00.000000,1.26,2.88,2.35
10/28/2018 16:51:40.000000,0.65,1.42,1.28
10/28/2018 16:53:01.000000,1.24,2.78,2.68
10/28/2018 16:55:40.000000,1.47,3.07,2.4
10/28/2018 16:57:00.000000,1.1,2.31,2.17
10/28/2018 16:59:40.000000,1.12,2.51,2.37
10/28/2018 17:01:01.000000,1.85,2.98,2.98
10/28/2018 17:03:41.000000,1.53,3.23,2.44
10/28/2018 17:05:01.000000,1.81,3.67,3.14
10/28/2018 17:07:41.000000,2.28,3.88,3.26
10/28/2018 17:09:00.000000,2.26,4.07,3.28
10/28/2018 17:11:41.000000,3.12,5.12,4.58
10/28/2018 17:13:00.000000,2.36,4.6,3.76
10/28/2018 17:15:41.000000,2.4,3.63,3.6
10/28/2018 17:17:00.000000,2.5,4.5,3.81
10/28/2018 17:19:40.000000,3.12,4.83,4.02
10/28/2018 17:21:00.000000,2.86,6.0,4.48
10/28/2018 17:23:40.000000,3.9,6.45,5.79
10/28/2018 17:25:01.000000,3.56,6.02,5.68
10/28/2018 17:27:40.000000,2.88,4.77,4.0
10/28/2018 17:29:01.000000,2.55,3.86,3.52
10/28/2018 17:31:41.000000,3.05,5.65,4.84
10/28/2018 17:33:01.000000,2.79,5.31,4.5
10/28/2018 17:47:40.000000,3.49,5.72,5.23
10/28/2018 17:49:00.000000,2.95,5.88,4.41
10/28/2018 17:51:40.000000,3.14,4.88,4.7
10/28/2018 17:53:00.000000,3.09,5.14,4.93
10/28/2018 17:55:40.000000,2.67,4.36,3.86
10/28/2018 17:57:01.000000,2.79,3.86,3.55
10/28/2018 17:59:40.000000,3.12,4.09,3.86
10/28/2018 18:01:01.000000,3.0,5.51,4.44
10/28/2018 18:03:40.000000,2.93,4.15,4.15
10/28/2018 18:05:00.000000,2.55,4.76,4.21
10/28/2018 18:07:41.000000,2.98,5.91,4.63
10/28/2018 18:09:00.000000,2.37,4.7,4.05
10/28/2018 18:11:40.000000,3.42,6.05,4.8
10/28/2018 18:13:00.000000,3.05,4.95,4.45
10/28/2018 18:15:41.000000,3.02,5.62,5.0
10/28/2018 18:17:01.000000,2.49,4.65,4.09
10/28/2018 18:19:40.000000,2.57,3.93,3.74
10/28/2018 18:21:00.000000,3.31,5.4,4.14
10/28/2018 18:23:40.000000,2.74,4.79,3.98
10/28/2018 18:25:01.000000,2.12,5.44,4.21
10/28/2018 18:27:40.000000,2.47,5.26,4.14
10/28/2018 18:29:01.000000,2.09,3.95,3.26
10/28/2018 18:31:40.000000,1.47,2.91,2.67
10/28/2018 18:33:01.000000,1.66,4.51,3.39
10/28/2018 18:35:41.000000,1.86,3.16,2.66
10/28/2018 18:37:01.000000,1.95,3.21,3.02
10/28/2018 18:39:41.000000,1.83,3.19,2.79
10/28/2018 18:41:00.000000,1.71,2.74,2.26
10/28/2018 18:43:41.000000,1.71,3.14,2.62
10/28/2018 18:45:00.000000,1.26,3.09,2.35
10/28/2018 18:47:41.000000,1.02,2.4,1.95
10/28/2018 18:49:00.000000,1.32,2.8,2.44
10/28/2018 18:51:40.000000,1.17,2.34,2.17
10/28/2018 18:53:00.000000,1.16,2.37,2.23
10/28/2018 18:55:40.000000,0.86,3.23,1.79
10/28/2018 18:57:01.000000,1.51,3.49,3.02
10/28/2018 18:59:40.000000,1.3,3.26,2.37
10/28/2018 19:01:01.000000,1.91,3.07,2.77
10/28/2018 19:03:40.000000,0.9,2.36,1.79
10/28/2018 19:05:01.000000,1.54,2.9,2.41
10/28/2018 19:07:41.000000,1.51,3.77,2.98
10/28/2018 19:09:01.000000,0.93,2.02,1.83
10/28/2018 19:11:41.000000,1.5,3.12,2.45
10/28/2018 19:13:00.000000,1.5,2.45,1.98
10/28/2018 19:15:41.000000,1.31,2.83,2.48
10/28/2018 19:17:00.000000,1.51,3.7,2.81
10/28/2018 19:19:40.000000,1.22,2.12,1.85
10/28/2018 19:21:00.000000,1.46,2.73,2.46
10/28/2018 19:23:40.000000,1.49,2.56,2.19
10/28/2018 19:25:01.000000,0.58,2.23,1.44
10/28/2018 19:27:40.000000,1.74,3.76,2.86
10/28/2018 19:29:01.000000,2.14,3.52,3.4
10/28/2018 19:31:40.000000,1.19,3.14,2.19
10/28/2018 19:33:01.000000,1.7,4.02,2.81
10/28/2018 19:35:40.000000,2.1,3.85,2.88
10/28/2018 19:37:01.000000,2.07,3.86,3.26
10/28/2018 19:39:41.000000,1.66,3.59,3.09
10/28/2018 19:41:01.000000,1.74,4.02,3.02
10/28/2018 19:43:41.000000,1.68,2.78,2.71
10/28/2018 19:45:01.000000,1.85,3.29,2.78
10/28/2018 19:47:41.000000,1.33,4.21,2.81
10/28/2018 19:49:00.000000,1.77,3.42,2.86
10/28/2018 19:51:41.000000,1.51,3.44,2.39
10/28/2018 19:53:01.000000,2.19,3.98,3.56
10/28/2018 19:55:41.000000,1.64,3.95,3.02
10/28/2018 19:57:01.000000,1.53,3.6,2.81
10/28/2018 19:59:40.000000,2.07,3.26,3.05
10/28/2018 20:01:01.000000,1.74,3.74,2.81
10/28/2018 20:03:40.000000,2.26,3.51,3.19
10/28/2018 20:05:01.000000,1.95,3.88,3.05
10/28/2018 20:07:42.000000,1.64,3.95,2.76
10/28/2018 20:09:01.000000,1.78,4.02,2.98
10/28/2018 20:11:41.000000,1.91,3.35,3.28
10/28/2018 20:13:01.000000,1.98,4.48,3.38
10/28/2018 20:15:41.000000,2.21,4.35,3.33
10/28/2018 20:17:01.000000,1.67,3.47,3.16
10/28/2018 20:19:41.000000,0.93,2.88,2.33
10/28/2018 20:21:00.000000,1.81,3.69,2.93
10/28/2018 20:23:41.000000,1.52,4.07,2.98
10/28/2018 20:25:00.000000,0.88,2.64,1.71
10/28/2018 20:27:41.000000,0.91,1.63,1.56
10/28/2018 20:29:01.000000,0.69,1.43,1.0
10/28/2018 20:31:40.000000,0.42,1.0,1.0
10/28/2018 20:33:01.000000,0.49,2.28,1.37
10/28/2018 20:35:40.000000,1.0,1.4,1.4
10/28/2018 20:37:01.000000,1.23,3.02,2.28
10/28/2018 20:39:41.000000,1.07,2.91,2.37
10/28/2018 20:42:21.000000,1.0,2.72,2.0
10/28/2018 20:43:41.000000,1.0,2.67,2.14
10/28/2018 20:45:01.000000,0.59,1.95,1.51
10/28/2018 20:47:41.000000,0.4,3.02,1.53
10/28/2018 20:49:01.000000,0.65,1.42,0.79
10/28/2018 20:51:41.000000,0.6,1.74,1.09
10/28/2018 20:53:01.000000,0.64,1.62,1.21
10/28/2018 20:55:41.000000,0.63,1.63,1.4
10/28/2018 20:57:00.000000,1.0,1.28,1.14
10/28/2018 20:59:41.000000,0.71,1.46,1.24
10/28/2018 21:01:01.000000,0.71,1.12,0.98
10/28/2018 21:03:41.000000,0.48,2.0,1.29
10/28/2018 21:05:01.000000,1.19,2.45,1.76
10/28/2018 21:07:40.000000,0.93,1.86,1.86
10/28/2018 21:09:01.000000,1.0,2.41,1.73
10/28/2018 21:11:41.000000,0.65,1.19,1.19
10/28/2018 21:13:01.000000,0.57,1.9,1.21
10/28/2018 21:15:41.000000,0.7,1.79,1.53
10/28/2018 21:17:01.000000,0.74,2.0,1.57
10/28/2018 21:19:41.000000,0.83,1.83,1.62
10/28/2018 21:21:01.000000,0.62,1.45,1.05
10/28/2018 21:23:41.000000,0.71,2.07,1.54
10/28/2018 21:25:01.000000,0.98,1.74,1.74
10/28/2018 21:27:41.000000,1.79,3.42,3.21
10/28/2018 21:29:00.000000,2.45,4.64,4.07
10/28/2018 21:31:41.000000,1.85,3.22,3.15
10/28/2018 21:33:01.000000,0.95,3.57,2.52
10/28/2018 21:35:40.000000,1.63,2.81,2.79
10/28/2018 21:37:01.000000,1.36,2.7,2.2
10/28/2018 21:39:41.000000,2.09,3.95,3.58
10/28/2018 21:41:01.000000,2.15,3.54,3.15
10/28/2018 21:43:41.000000,1.81,3.74,2.98
10/28/2018 21:45:01.000000,1.49,2.98,2.63
10/28/2018 21:47:41.000000,2.02,3.98,3.23
10/28/2018 21:49:01.000000,1.51,3.02,2.68
10/28/2018 21:51:41.000000,78.41,81.0,80.76
10/28/2018 21:53:01.000000,2.19,4.52,4.24
10/28/2018 21:55:41.000000,1.95,3.81,3.4
10/28/2018 21:57:01.000000,1.74,2.83,2.5
10/28/2018 21:59:41.000000,1.81,3.12,2.67
10/28/2018 22:01:01.000000,1.95,3.26,3.0
10/28/2018 22:03:42.000000,1.65,2.47,2.33
10/28/2018 22:05:01.000000,1.9,3.31,3.24
10/28/2018 22:07:41.000000,1.65,3.77,3.09
10/28/2018 22:09:01.000000,2.42,4.4,3.74
10/28/2018 22:11:41.000000,2.35,4.37,3.72
10/28/2018 22:13:01.000000,2.0,3.71,3.0
10/28/2018 22:15:41.000000,2.1,4.21,3.17
10/28/2018 22:17:01.000000,3.23,5.21,4.37
10/28/2018 22:19:41.000000,2.28,4.21,3.91
10/28/2018 22:21:01.000000,2.17,3.54,3.07
10/28/2018 22:23:41.000000,1.16,2.23,2.14
10/28/2018 22:25:01.000000,1.0,1.35,1.35
10/28/2018 22:27:41.000000,1.4,3.14,2.31
10/28/2018 22:29:01.000000,0.57,1.64,1.1
10/28/2018 22:31:51.000000,1.0,1.55,1.55
10/28/2018 22:33:11.000000,1.21,2.07,1.93
10/28/2018 22:35:51.000000,0.91,1.77,1.51
10/28/2018 22:37:11.000000,0.86,1.26,1.26
10/28/2018 22:39:51.000000,1.07,2.0,1.57
10/28/2018 22:41:11.000000,1.0,1.65,1.49
10/28/2018 22:43:51.000000,0.74,1.44,0.88
10/28/2018 22:45:11.000000,0.84,1.95,1.53
10/28/2018 22:47:51.000000,1.19,2.52,1.98
10/28/2018 22:49:11.000000,1.25,3.02,2.61
10/28/2018 22:51:51.000000,1.02,2.37,2.07
10/28/2018 22:53:11.000000,1.14,2.07,2.0
10/28/2018 22:55:51.000000,1.29,2.52,1.98
10/28/2018 22:57:11.000000,1.52,2.33,2.17
10/28/2018 22:59:51.000000,0.83,1.83,1.79
10/28/2018 23:01:11.000000,0.76,1.93,1.67
10/28/2018 23:03:51.000000,1.56,2.84,2.42
10/28/2018 23:05:11.000000,1.23,2.37,1.63
10/28/2018 23:07:51.000000,1.74,2.69,2.5
10/28/2018 23:09:11.000000,2.07,4.57,3.86
10/28/2018 23:11:51.000000,1.76,3.52,2.98
10/28/2018 23:13:11.000000,1.52,3.07,2.36
10/28/2018 23:15:51.000000,1.67,3.55,2.9
10/28/2018 23:17:11.000000,1.95,3.98,3.12
10/28/2018 23:19:51.000000,1.34,2.68,2.27
10/28/2018 23:21:11.000000,1.63,3.07,2.47
10/28/2018 23:23:51.000000,1.65,3.09,2.42
10/28/2018 23:25:11.000000,1.51,2.51,2.12
10/28/2018 23:27:51.000000,1.43,2.76,2.19
10/28/2018 23:29:11.000000,1.35,2.19,1.84
10/28/2018 23:31:51.000000,1.24,3.07,2.6
10/28/2018 23:33:11.000000,1.4,2.5,2.5
10/28/2018 23:35:51.000000,1.38,2.5,2.36
10/28/2018 23:37:11.000000,2.23,5.05,4.07
10/28/2018 23:39:51.000000,1.93,4.31,2.67
10/28/2018 23:41:11.000000,2.38,3.74,3.12
10/28/2018 23:43:51.000000,2.07,4.71,3.52
10/28/2018 23:45:11.000000,1.81,3.16,2.44
10/28/2018 23:47:51.000000,1.41,2.8,2.2
10/28/2018 23:49:11.000000,0.67,2.5,1.55
10/28/2018 23:51:51.000000,1.43,2.12,2.0
10/28/2018 23:53:11.000000,1.72,2.77,2.42
10/28/2018 23:55:51.000000,1.37,2.34,1.95
10/28/2018 23:57:11.000000,0.88,2.12,2.12
10/28/2018 23:59:51.000000,1.52,2.45,1.69
10/29/2018 00:01:11.000000,1.05,3.6,2.26
10/29/2018 00:03:51.000000,1.02,2.88,1.95
10/29/2018 00:05:11.000000,1.31,2.21,1.98
10/29/2018 00:07:51.000000,1.02,2.48,1.93
10/29/2018 00:09:11.000000,1.35,3.33,2.93
10/29/2018 00:11:51.000000,1.21,3.14,2.24
10/29/2018 00:13:11.000000,1.26,2.02,2.0
10/29/2018 00:15:51.000000,1.47,2.84,2.12
10/29/2018 00:17:11.000000,1.88,4.35,2.86
10/29/2018 00:19:51.000000,2.05,3.29,2.69
10/29/2018 00:21:11.000000,2.37,4.05,3.35
10/29/2018 00:23:51.000000,2.64,4.45,4.19
10/29/2018 00:25:11.000000,2.81,5.26,4.51
10/29/2018 00:27:51.000000,2.95,5.14,4.38
10/29/2018 00:29:11.000000,2.21,3.64,3.38
10/29/2018 00:31:51.000000,1.91,3.73,3.32
10/29/2018 00:33:11.000000,2.16,3.26,2.84
10/29/2018 00:35:50.000000,2.17,3.38,2.98
10/29/2018 00:37:11.000000,2.61,4.44,4.12
10/29/2018 00:39:51.000000,2.31,4.55,3.52
10/29/2018 00:41:11.000000,2.6,4.72,3.86
10/29/2018 00:43:51.000000,2.37,3.98,3.58
10/29/2018 00:45:11.000000,2.02,4.63,3.12
10/29/2018 00:47:51.000000,2.14,4.02,3.47
10/29/2018 00:49:11.000000,2.33,3.71,3.4
10/29/2018 00:51:51.000000,2.65,4.67,3.93
10/29/2018 00:53:10.000000,2.68,4.22,4.02
10/29/2018 00:55:51.000000,1.65,3.95,2.79
10/29/2018 00:57:11.000000,2.33,4.02,3.3
10/29/2018 00:59:50.000000,2.49,4.15,3.88
10/29/2018 01:01:12.000000,3.12,5.1,4.24
10/29/2018 01:03:51.000000,2.79,5.42,4.81
10/29/2018 01:05:11.000000,3.37,4.72,4.21
10/29/2018 01:07:51.000000,3.29,5.33,4.76
10/29/2018 01:09:11.000000,3.8,5.78,5.61
10/29/2018 01:11:51.000000,3.35,5.07,4.84
10/29/2018 01:13:10.000000,3.07,5.71,5.29
10/29/2018 01:15:51.000000,4.12,7.42,5.74
10/29/2018 01:17:11.000000,3.66,5.98,5.0
10/29/2018 01:19:51.000000,2.56,4.51,3.93
10/29/2018 01:21:11.000000,2.77,5.4,4.81
10/29/2018 01:23:51.000000,2.7,4.49,3.93
10/29/2018 01:25:10.000000,2.14,4.16,3.6
10/29/2018 01:27:51.000000,2.81,5.07,4.42
10/29/2018 01:29:11.000000,2.88,5.29,4.6
10/29/2018 01:31:51.000000,4.05,6.79,5.45
10/29/2018 01:33:11.000000,6.58,11.14,9.4
10/29/2018 01:35:50.000000,8.44,12.16,11.44
10/29/2018 01:37:11.000000,10.65,15.91,14.72
10/29/2018 01:39:50.000000,11.49,16.07,15.28
10/29/2018 01:41:11.000000,10.6,15.77,14.26
10/29/2018 01:43:51.000000,6.14,9.19,7.86
10/29/2018 01:45:11.000000,5.0,8.14,6.81
10/29/2018 01:47:51.000000,3.6,6.21,5.05
10/29/2018 01:49:11.000000,4.1,6.62,5.98
10/29/2018 01:51:51.000000,3.9,6.56,5.68
10/29/2018 01:53:11.000000,3.81,6.81,5.21
10/29/2018 01:55:51.000000,2.81,4.53,4.14
10/29/2018 01:57:10.000000,3.98,6.7,5.63
10/29/2018 01:59:51.000000,11.2,15.93,14.22
10/29/2018 02:01:10.000000,14.21,19.9,19.12
10/29/2018 02:03:51.000000,17.24,22.41,21.93
10/29/2018 02:05:11.000000,18.58,25.26,24.3
10/29/2018 02:07:50.000000,11.05,15.95,14.64
10/29/2018 02:09:11.000000,10.15,14.0,13.32
10/29/2018 02:11:50.000000,20.14,26.21,24.72
10/29/2018 02:13:11.000000,19.9,28.17,26.45
10/29/2018 02:15:51.000000,9.9,15.1,13.98
10/29/2018 02:17:11.000000,9.5,13.36,11.9
10/29/2018 02:19:51.000000,13.09,17.35,16.3
10/29/2018 02:21:11.000000,9.65,14.3,12.37
10/29/2018 02:23:51.000000,9.74,12.9,11.86
10/29/2018 02:25:11.000000,8.17,11.51,10.73
10/29/2018 02:27:51.000000,6.23,8.88,8.26
10/29/2018 02:29:10.000000,7.93,10.31,10.02
10/29/2018 02:31:51.000000,3.86,5.62,5.33
10/29/2018 02:33:11.000000,3.57,5.38,4.6
10/29/2018 02:35:51.000000,2.86,4.9,4.26
10/29/2018 02:37:11.000000,3.1,5.62,4.81
10/29/2018 02:39:50.000000,4.49,7.37,6.84
10/29/2018 02:41:11.000000,8.98,12.62,11.38
10/29/2018 02:43:51.000000,7.05,9.02,8.57
10/29/2018 02:45:11.000000,6.09,8.37,7.77
10/29/2018 02:47:51.000000,5.6,8.91,7.81
10/29/2018 02:49:11.000000,5.0,6.58,6.4
10/29/2018 02:51:51.000000,6.09,10.65,9.51
10/29/2018 02:53:11.000000,6.37,9.7,9.14
10/29/2018 02:55:51.000000,4.43,6.52,5.98
10/29/2018 02:57:11.000000,4.34,5.98,5.61
10/29/2018 02:59:51.000000,3.42,5.81,5.42
10/29/2018 03:01:11.000000,3.98,6.7,5.58
10/29/2018 03:03:51.000000,3.72,6.74,6.09
10/29/2018 03:05:11.000000,4.1,5.9,5.43
10/29/2018 03:07:50.000000,3.17,4.88,4.21
10/29/2018 03:09:11.000000,3.55,6.29,5.45
10/29/2018 03:11:50.000000,3.16,6.33,4.67
10/29/2018 03:13:11.000000,2.95,5.22,4.29
10/29/2018 03:15:51.000000,3.21,4.84,4.14
10/29/2018 03:17:11.000000,3.1,5.5,4.43
10/29/2018 03:19:51.000000,3.83,6.43,5.24
10/29/2018 03:21:11.000000,2.93,4.93,4.38
10/29/2018 03:23:51.000000,2.84,4.98,4.26
10/29/2018 03:25:10.000000,3.69,6.43,5.31
10/29/2018 03:27:51.000000,3.98,6.09,5.67
10/29/2018 03:29:10.000000,4.07,7.24,6.02
10/29/2018 03:31:51.000000,4.14,6.69,5.52
10/29/2018 03:33:11.000000,3.98,7.05,5.12
10/29/2018 03:35:50.000000,3.28,6.23,5.14
10/29/2018 03:37:11.000000,3.23,4.67,4.42
10/29/2018 03:39:50.000000,3.0,5.69,5.29
10/29/2018 03:41:11.000000,2.72,4.35,3.53
10/29/2018 03:43:51.000000,2.93,4.93,4.09
10/29/2018 03:45:11.000000,2.91,4.95,3.95
10/29/2018 03:47:51.000000,2.62,4.9,3.76
10/29/2018 03:49:10.000000,3.56,5.6,5.02
10/29/2018 03:51:51.000000,6.74,10.53,9.6
10/29/2018 03:53:11.000000,23.42,35.79,31.98
10/29/2018 03:55:50.000000,17.36,23.0,22.33
10/29/2018 03:57:10.000000,9.02,12.38,11.76
10/29/2018 03:59:51.000000,7.33,9.44,9.35
10/29/2018 04:01:10.000000,4.28,6.42,5.63
10/29/2018 04:03:50.000000,4.7,7.07,6.14
10/29/2018 04:05:11.000000,4.38,6.24,5.88
10/29/2018 04:07:50.000000,6.6,9.81,8.79
10/29/2018 04:09:11.000000,7.12,10.02,9.55
10/29/2018 04:11:50.000000,5.22,8.61,7.24
10/29/2018 04:13:11.000000,5.81,8.26,7.49
10/29/2018 04:15:51.000000,5.07,7.14,6.58
10/29/2018 04:17:11.000000,4.88,6.72,6.65
10/29/2018 04:19:51.000000,4.7,7.93,6.81
10/29/2018 04:21:11.000000,5.09,7.93,6.91
10/29/2018 04:23:51.000000,6.79,9.62,8.76
10/29/2018 04:25:10.000000,6.6,10.71,9.55
10/29/2018 04:27:51.000000,5.05,7.6,6.88
10/29/2018 04:29:10.000000,4.56,8.6,6.7
10/29/2018 04:31:51.000000,4.9,7.9,7.32
10/29/2018 04:33:10.000000,4.65,7.35,6.65
10/29/2018 04:35:50.000000,6.86,9.88,9.28
10/29/2018 04:37:11.000000,4.58,6.88,6.44
10/29/2018 04:39:50.000000,6.05,9.39,8.51
10/29/2018 04:41:11.000000,6.4,8.21,7.26
10/29/2018 04:43:50.000000,4.21,6.35,5.86
10/29/2018 04:45:11.000000,4.57,7.21,6.38
10/29/2018 04:47:51.000000,4.51,6.41,6.12
10/29/2018 04:49:11.000000,3.67,4.93,4.55
10/29/2018 04:51:51.000000,3.43,5.05,4.5
10/29/2018 04:53:10.000000,2.67,5.0,4.05
10/29/2018 04:55:51.000000,2.9,4.31,3.67
10/29/2018 04:57:10.000000,2.51,5.24,3.8
10/29/2018 04:59:51.000000,2.23,4.26,3.23
10/29/2018 05:01:10.000000,2.65,4.44,3.86
10/29/2018 05:03:51.000000,2.33,4.1,3.5
10/29/2018 05:05:11.000000,2.21,3.4,3.12
10/29/2018 05:07:50.000000,1.79,3.91,2.91
10/29/2018 05:09:11.000000,2.36,3.74,3.21
10/29/2018 05:11:50.000000,1.7,2.7,2.4
