InstrumentName, Wash Park West B,,
10/01/2018 16:37:10.573333,42.24,50.0,60.0
10/01/2018 16:39:50.570000,40.63,49.0,60.0
10/01/2018 16:41:10.570000,39.79,49.0,60.0
10/01/2018 16:43:50.616666,40.05,50.0,61.0
10/01/2018 16:45:10.606666,39.36,49.0,61.0
10/01/2018 16:47:50.576666,40.31,49.0,61.0
10/01/2018 16:49:10.646666,39.05,49.0,61.0
10/01/2018 16:51:50.586666,38.62,49.0,61.0
10/01/2018 16:53:10.673333,38.12,49.0,61.0
10/01/2018 16:55:50.596666,36.79,49.0,61.0
10/01/2018 16:57:10.586666,38.09,48.0,62.0
10/01/2018 16:59:50.626666,36.26,48.0,62.0
10/01/2018 17:01:10.600000,37.07,48.0,62.0
10/01/2018 17:03:50.596666,38.17,48.0,62.0
10/01/2018 17:05:10.623333,38.63,48.0,62.0
10/01/2018 17:07:50.600000,37.26,48.0,62.0
10/01/2018 17:09:10.610000,37.88,48.0,62.0
10/01/2018 17:11:50.606666,38.43,48.0,62.0
10/01/2018 17:13:10.616666,38.57,48.0,62.0
10/01/2018 17:15:50.633333,38.16,48.0,62.0
10/01/2018 17:17:10.666666,38.79,47.0,63.0
10/01/2018 17:19:50.610000,36.27,47.0,63.0
10/01/2018 17:21:10.613333,35.5,46.0,63.0
10/01/2018 17:23:50.643333,33.86,46.0,63.0
10/01/2018 17:25:10.653333,34.49,46.0,63.0
10/01/2018 17:26:30.626666,33.78,46.0,63.0
10/01/2018 17:29:10.730000,34.86,46.0,63.0
10/01/2018 17:31:50.626666,34.43,45.0,64.0
10/01/2018 17:33:10.663333,35.82,45.0,64.0
10/01/2018 17:35:50.640000,35.98,44.0,64.0
10/01/2018 17:37:10.626666,35.6,45.0,64.0
10/01/2018 17:39:50.630000,34.09,45.0,64.0
10/01/2018 17:41:10.633333,35.05,45.0,64.0
10/01/2018 17:43:50.633333,35.63,44.0,64.0
10/01/2018 17:45:10.630000,35.88,45.0,64.0
10/01/2018 17:47:50.643333,33.81,44.0,64.0
10/01/2018 17:49:10.653333,34.71,44.0,64.0
10/01/2018 17:51:50.640000,34.88,44.0,64.0
10/01/2018 17:53:10.633333,35.49,44.0,64.0
10/01/2018 17:55:50.703333,33.77,44.0,64.0
10/01/2018 17:57:10.803333,34.43,44.0,65.0
10/01/2018 17:59:50.683333,33.6,44.0,65.0
10/01/2018 18:01:10.793333,34.81,44.0,64.0
10/01/2018 18:03:50.646666,34.1,45.0,65.0
10/01/2018 18:05:10.676666,34.56,44.0,65.0
10/01/2018 18:07:50.646666,35.81,44.0,65.0
10/01/2018 18:09:10.653333,34.21,44.0,65.0
10/01/2018 18:11:50.696666,33.61,43.0,65.0
10/01/2018 18:13:10.670000,35.67,43.0,65.0
10/01/2018 18:15:50.676666,34.79,44.0,65.0
10/01/2018 18:17:10.810000,36.88,43.0,65.0
10/01/2018 18:19:50.666666,35.21,43.0,65.0
10/01/2018 18:21:10.713333,35.32,43.0,65.0
10/01/2018 18:23:50.660000,32.95,43.0,66.0
10/01/2018 18:25:10.670000,35.5,43.0,66.0
10/01/2018 18:26:30.680000,36.0,43.0,66.0
10/01/2018 18:31:50.670000,36.4,43.0,66.0
10/01/2018 18:33:10.670000,35.58,43.0,66.0
10/01/2018 18:35:50.683333,36.67,42.0,66.0
10/01/2018 18:37:10.756666,35.8,43.0,66.0
10/01/2018 18:38:30.686666,35.36,42.0,66.0
10/01/2018 18:41:40.106666,33.84,42.0,66.0
10/01/2018 18:45:40.110000,35.4,42.0,66.0
10/01/2018 18:47:00.123333,32.98,42.0,66.0
10/01/2018 18:49:40.113333,33.26,42.0,66.0
10/01/2018 18:51:00.120000,33.91,41.0,66.0
10/01/2018 18:53:40.126666,33.37,41.0,66.0
10/01/2018 18:55:00.223333,33.67,41.0,66.0
10/01/2018 18:57:40.150000,34.14,42.0,66.0
10/01/2018 18:59:00.170000,33.65,41.0,66.0
10/01/2018 19:01:40.146666,35.17,43.0,66.0
10/01/2018 19:03:00.200000,34.86,42.0,66.0
10/01/2018 19:05:40.126666,35.74,44.0,66.0
10/01/2018 19:07:00.130000,34.07,43.0,66.0
10/01/2018 19:09:40.206666,33.37,43.0,66.0
10/01/2018 19:11:00.133333,34.37,43.0,66.0
10/01/2018 19:13:40.140000,34.49,42.0,66.0
10/01/2018 19:15:00.130000,34.53,42.0,66.0
10/01/2018 19:17:40.146666,33.17,43.0,67.0
10/01/2018 19:19:00.143333,33.52,43.0,67.0
10/01/2018 19:21:40.153333,32.14,41.0,67.0
10/01/2018 19:23:00.143333,32.95,41.0,67.0
10/01/2018 19:25:40.163333,33.23,40.0,67.0
10/01/2018 19:27:00.236666,32.35,40.0,67.0
10/01/2018 19:29:40.176666,33.78,40.0,67.0
10/01/2018 19:31:00.310000,33.31,40.0,68.0
10/01/2018 19:33:40.170000,33.6,40.0,68.0
10/01/2018 19:35:00.286666,32.07,40.0,68.0
10/01/2018 19:37:40.180000,32.72,40.0,68.0
10/01/2018 19:39:00.180000,33.05,40.0,68.0
10/01/2018 19:41:40.190000,33.42,40.0,67.0
10/01/2018 19:43:00.190000,33.31,40.0,67.0
10/01/2018 19:45:40.190000,33.13,40.0,67.0
10/01/2018 19:47:00.193333,32.18,40.0,68.0
10/01/2018 19:49:40.203333,32.0,39.0,68.0
10/01/2018 19:51:00.280000,32.26,40.0,68.0
10/01/2018 19:53:40.236666,32.26,39.0,68.0
10/01/2018 19:55:00.206666,30.58,39.0,68.0
10/01/2018 19:57:40.206666,32.12,39.0,68.0
10/01/2018 20:01:40.213333,32.93,39.0,68.0
10/01/2018 20:03:00.233333,32.12,39.0,68.0
10/01/2018 20:05:40.210000,31.3,39.0,68.0
10/01/2018 20:07:00.210000,31.19,39.0,68.0
10/01/2018 20:09:40.253333,30.6,38.0,68.0
10/01/2018 20:11:00.216666,30.74,40.0,68.0
10/01/2018 20:13:40.223333,30.88,39.0,69.0
10/01/2018 20:15:00.223333,30.19,38.0,69.0
10/01/2018 20:17:40.236666,31.49,38.0,69.0
10/01/2018 20:19:00.256666,31.4,38.0,69.0
10/01/2018 20:21:40.246666,30.12,38.0,69.0
10/01/2018 20:23:00.240000,30.56,38.0,69.0
10/01/2018 20:25:40.246666,32.65,37.0,69.0
10/01/2018 20:27:00.226666,32.43,38.0,69.0
10/01/2018 20:29:40.233333,30.62,38.0,69.0
10/01/2018 20:31:00.243333,31.26,38.0,69.0
10/01/2018 20:33:40.246666,29.9,38.0,70.0
10/01/2018 20:35:00.236666,30.97,38.0,70.0
10/01/2018 20:37:40.246666,31.43,37.0,70.0
10/01/2018 20:39:00.236666,32.34,37.0,70.0
10/01/2018 20:41:40.253333,29.67,37.0,70.0
10/01/2018 20:43:00.246666,32.16,37.0,70.0
10/01/2018 20:45:40.276666,31.24,37.0,70.0
10/01/2018 20:47:00.253333,30.67,37.0,70.0
10/01/2018 20:49:40.296666,30.63,37.0,70.0
10/01/2018 20:51:00.330000,31.05,37.0,70.0
10/01/2018 20:53:40.246666,28.42,36.0,71.0
10/01/2018 20:55:00.250000,30.77,36.0,71.0
10/01/2018 20:57:40.353333,31.53,36.0,71.0
10/01/2018 20:59:00.256666,29.25,37.0,71.0
10/01/2018 21:01:40.313333,28.57,36.0,71.0
10/01/2018 21:03:00.270000,30.17,36.0,71.0
10/01/2018 21:05:40.283333,26.71,35.0,71.0
10/01/2018 21:07:00.270000,27.85,35.0,71.0
10/01/2018 21:09:40.263333,30.86,35.0,71.0
10/01/2018 21:11:00.276666,28.49,35.0,71.0
10/01/2018 21:13:40.276666,27.35,36.0,71.0
10/01/2018 21:15:00.273333,26.61,35.0,71.0
10/01/2018 21:17:40.270000,28.67,34.0,71.0
10/01/2018 21:19:00.306666,25.93,34.0,71.0
10/01/2018 21:21:40.286666,27.5,34.0,71.0
10/01/2018 21:23:00.323333,28.0,34.0,71.0
10/01/2018 21:25:40.280000,29.81,35.0,71.0
10/01/2018 21:27:00.290000,27.16,35.0,71.0
10/01/2018 21:29:40.296666,28.37,35.0,71.0
10/01/2018 21:31:00.286666,28.86,35.0,71.0
10/01/2018 21:33:40.290000,28.98,35.0,71.0
10/01/2018 21:35:00.293333,27.93,35.0,71.0
10/01/2018 21:37:40.283333,28.67,35.0,71.0
10/01/2018 21:39:00.286666,28.88,35.0,71.0
10/01/2018 21:41:40.316666,29.02,36.0,71.0
10/01/2018 21:43:00.296666,30.98,36.0,72.0
10/01/2018 21:47:00.290000,34.0,35.0,72.0
10/01/2018 21:49:40.296666,32.5,35.0,72.0
10/01/2018 21:51:00.310000,32.14,35.0,72.0
10/01/2018 21:53:40.296666,29.41,35.0,72.0
10/01/2018 21:55:00.336666,27.2,35.0,72.0
10/01/2018 21:57:40.323333,24.74,35.0,72.0
10/01/2018 21:59:00.333333,23.53,35.0,72.0
10/01/2018 22:01:40.320000,27.07,34.0,72.0
10/01/2018 22:03:00.316666,27.72,34.0,72.0
10/01/2018 22:05:40.350000,25.69,34.0,72.0
10/01/2018 22:07:00.480000,26.0,34.0,72.0
10/01/2018 22:09:40.313333,24.21,33.0,73.0
10/01/2018 22:11:00.313333,23.44,33.0,73.0
10/01/2018 22:13:40.340000,23.33,33.0,73.0
10/01/2018 22:15:00.336666,23.72,32.0,73.0
10/01/2018 22:17:40.376666,21.63,33.0,73.0
10/01/2018 22:19:00.363333,22.23,33.0,73.0
10/01/2018 22:21:40.323333,22.16,33.0,73.0
10/01/2018 22:23:00.330000,21.16,33.0,73.0
10/01/2018 22:25:40.350000,21.14,33.0,73.0
10/01/2018 22:27:00.326666,21.44,33.0,73.0
10/01/2018 22:29:40.356666,22.35,32.0,73.0
10/01/2018 22:31:00.356666,21.67,33.0,73.0
10/01/2018 22:33:40.353333,21.37,33.0,73.0
10/01/2018 22:35:00.333333,20.72,33.0,73.0
10/01/2018 22:37:40.386666,21.91,33.0,73.0
10/01/2018 22:39:00.346666,23.49,34.0,73.0
10/01/2018 22:41:40.343333,21.81,34.0,73.0
10/01/2018 22:43:00.353333,22.43,34.0,73.0
10/01/2018 22:45:40.496666,23.4,35.0,73.0
10/01/2018 22:47:00.400000,22.39,35.0,73.0
10/01/2018 22:49:40.343333,24.32,35.0,72.0
10/01/2018 22:51:00.383333,23.53,35.0,72.0
10/01/2018 22:53:40.376666,23.83,35.0,72.0
10/01/2018 22:55:00.363333,24.17,35.0,72.0
10/01/2018 22:57:40.366666,23.42,35.0,72.0
10/01/2018 22:59:00.403333,23.67,35.0,72.0
10/01/2018 23:01:40.400000,22.48,35.0,72.0
10/01/2018 23:03:00.360000,22.29,35.0,72.0
10/01/2018 23:05:40.366666,22.29,35.0,72.0
10/01/2018 23:07:00.373333,22.77,36.0,72.0
10/01/2018 23:09:40.510000,24.02,36.0,72.0
10/01/2018 23:11:00.360000,23.09,35.0,72.0
10/01/2018 23:13:40.370000,22.33,35.0,72.0
10/01/2018 23:15:00.366666,21.66,35.0,72.0
10/01/2018 23:17:40.376666,21.81,35.0,72.0
10/01/2018 23:19:00.413333,21.21,35.0,72.0
10/01/2018 23:21:40.376666,20.52,35.0,72.0
10/01/2018 23:23:00.396666,20.59,35.0,72.0
10/01/2018 23:25:40.376666,20.51,35.0,72.0
10/01/2018 23:27:00.443333,19.98,36.0,72.0
10/01/2018 23:29:40.406666,19.82,36.0,72.0
10/01/2018 23:31:00.386666,19.29,36.0,72.0
10/01/2018 23:33:40.380000,19.88,37.0,72.0
10/01/2018 23:35:00.390000,20.11,37.0,72.0
10/01/2018 23:37:40.383333,20.47,37.0,72.0
10/01/2018 23:39:00.390000,20.26,37.0,72.0
10/01/2018 23:41:40.396666,20.5,37.0,72.0
10/01/2018 23:43:00.400000,19.51,37.0,72.0
10/01/2018 23:45:40.416666,20.93,37.0,72.0
10/01/2018 23:47:00.430000,21.45,38.0,72.0
10/01/2018 23:49:40.393333,21.84,38.0,72.0
10/01/2018 23:51:00.406666,20.23,39.0,72.0
10/01/2018 23:53:40.410000,21.5,40.0,72.0
10/01/2018 23:55:00.416666,23.56,40.0,72.0
10/01/2018 23:57:40.423333,25.9,40.0,71.0
10/01/2018 23:59:00.433333,26.68,39.0,71.0
10/02/2018 00:01:40.430000,25.5,39.0,71.0
10/02/2018 00:03:00.420000,24.45,39.0,71.0
10/02/2018 00:05:40.416666,24.05,39.0,71.0
10/02/2018 00:07:00.420000,22.3,39.0,71.0
10/02/2018 00:09:40.420000,23.4,39.0,71.0
10/02/2018 00:11:00.926666,22.05,38.0,71.0
10/02/2018 00:13:40.476666,22.35,38.0,71.0
10/02/2018 00:15:00.436666,23.59,38.0,71.0
10/02/2018 00:17:40.436666,23.7,38.0,71.0
10/02/2018 00:19:00.473333,22.77,38.0,71.0
10/02/2018 00:21:40.460000,22.37,38.0,71.0
10/02/2018 00:23:00.436666,23.58,38.0,71.0
10/02/2018 00:25:40.466666,22.38,38.0,71.0
10/02/2018 00:27:00.433333,22.67,38.0,71.0
10/02/2018 00:29:40.443333,22.78,38.0,71.0
10/02/2018 00:31:00.453333,21.58,38.0,71.0
10/02/2018 00:33:40.870000,23.28,39.0,71.0
10/02/2018 00:35:00.600000,22.55,39.0,71.0
10/02/2018 00:37:40.443333,21.79,39.0,71.0
10/02/2018 00:39:00.486666,21.77,39.0,71.0
10/02/2018 00:41:40.463333,21.79,39.0,71.0
10/02/2018 00:43:00.443333,21.33,39.0,71.0
10/02/2018 00:45:40.453333,20.33,39.0,71.0
10/02/2018 00:47:00.466666,19.98,39.0,71.0
10/02/2018 00:49:40.626666,20.81,40.0,70.0
10/02/2018 00:51:00.456666,22.62,40.0,70.0
10/02/2018 00:53:40.476666,20.16,40.0,70.0
10/02/2018 00:55:00.480000,20.3,40.0,70.0
10/02/2018 00:57:40.483333,21.51,41.0,70.0
10/02/2018 00:59:00.476666,20.98,41.0,70.0
10/02/2018 01:01:40.483333,20.7,41.0,70.0
10/02/2018 01:03:00.463333,21.45,41.0,70.0
10/02/2018 01:05:40.460000,21.29,40.0,70.0
10/02/2018 01:07:00.530000,21.91,40.0,70.0
10/02/2018 01:11:00.603333,18.51,41.0,70.0
10/02/2018 01:13:40.486666,20.16,41.0,70.0
10/02/2018 01:15:00.483333,19.55,41.0,70.0
10/02/2018 01:17:40.496666,20.51,41.0,69.0
10/02/2018 01:19:00.496666,19.8,42.0,69.0
10/02/2018 01:21:40.480000,19.53,42.0,69.0
10/02/2018 01:23:00.556666,20.4,43.0,69.0
10/02/2018 01:25:40.513333,20.62,43.0,69.0
10/02/2018 01:27:00.490000,20.0,44.0,69.0
10/02/2018 01:29:40.493333,21.69,44.0,69.0
10/02/2018 01:31:00.540000,22.09,44.0,69.0
10/02/2018 01:33:40.530000,22.14,45.0,69.0
10/02/2018 01:35:00.893333,23.14,45.0,69.0
10/02/2018 01:37:40.516666,24.02,44.0,69.0
10/02/2018 01:39:00.603333,24.37,45.0,69.0
10/02/2018 01:41:40.593333,22.95,45.0,69.0
10/02/2018 01:43:00.543333,23.62,45.0,69.0
10/02/2018 01:45:40.526666,29.65,45.0,68.0
10/02/2018 01:47:00.516666,28.3,45.0,68.0
10/02/2018 01:49:40.576666,30.69,45.0,68.0
10/02/2018 01:51:00.740000,30.77,46.0,69.0
10/02/2018 01:53:40.533333,31.1,46.0,69.0
10/02/2018 01:55:00.550000,32.57,46.0,68.0
10/02/2018 01:57:40.540000,32.69,46.0,68.0
10/02/2018 01:59:00.650000,31.21,46.0,68.0
10/02/2018 02:01:40.553333,29.6,47.0,68.0
10/02/2018 02:03:00.546666,28.51,47.0,68.0
10/02/2018 02:05:40.566666,25.62,47.0,68.0
10/02/2018 02:07:00.560000,24.0,47.0,68.0
10/02/2018 02:09:40.566666,27.29,47.0,68.0
10/02/2018 02:13:40.566666,21.56,48.0,68.0
10/02/2018 02:15:00.563333,21.98,48.0,68.0
10/02/2018 02:17:40.596666,20.44,48.0,68.0
10/02/2018 02:19:00.626666,19.95,47.0,68.0
10/02/2018 02:21:40.583333,19.88,47.0,68.0
10/02/2018 02:23:00.586666,19.95,47.0,68.0
10/02/2018 02:25:40.666666,21.16,47.0,68.0
10/02/2018 02:27:00.603333,20.07,47.0,68.0
10/02/2018 02:29:40.596666,20.12,47.0,68.0
10/02/2018 02:31:00.620000,21.14,47.0,67.0
10/02/2018 02:33:40.593333,21.81,48.0,67.0
10/02/2018 02:35:00.593333,21.16,48.0,67.0
10/02/2018 02:37:40.676666,20.25,48.0,67.0
10/02/2018 02:39:00.603333,19.19,48.0,67.0
10/02/2018 02:41:40.623333,21.12,48.0,67.0
10/02/2018 02:43:00.603333,20.02,48.0,67.0
10/02/2018 02:45:40.610000,21.14,49.0,66.0
10/02/2018 02:47:00.633333,22.19,49.0,66.0
10/02/2018 02:49:40.606666,20.98,49.0,66.0
10/02/2018 02:51:00.616666,20.65,50.0,66.0
10/02/2018 02:53:40.610000,20.63,50.0,66.0
10/02/2018 02:55:00.666666,21.69,50.0,66.0
10/02/2018 02:57:40.760000,21.0,50.0,66.0
10/02/2018 02:59:00.613333,20.56,50.0,66.0
10/02/2018 03:01:40.640000,21.05,50.0,66.0
10/02/2018 03:03:00.626666,20.53,50.0,66.0
10/02/2018 03:05:40.633333,21.81,50.0,66.0
10/02/2018 03:07:00.626666,20.84,50.0,66.0
10/02/2018 03:09:40.636666,20.95,50.0,66.0
10/02/2018 03:11:00.700000,20.67,50.0,66.0
10/02/2018 03:13:40.620000,22.53,50.0,65.0
10/02/2018 03:15:00.750000,21.15,51.0,66.0
10/02/2018 03:17:40.626666,21.1,51.0,65.0
10/02/2018 03:19:00.623333,21.0,51.0,65.0
10/02/2018 03:21:40.630000,22.33,51.0,65.0
10/02/2018 03:23:00.700000,20.48,51.0,65.0
10/02/2018 03:25:40.666666,20.7,51.0,65.0
10/02/2018 03:27:00.893333,21.98,51.0,65.0
10/02/2018 03:29:40.630000,22.62,51.0,65.0
10/02/2018 03:31:00.653333,23.38,51.0,65.0
10/02/2018 03:33:40.636666,21.16,51.0,65.0
10/02/2018 03:35:00.636666,22.44,51.0,64.0
10/02/2018 03:37:40.656666,22.07,52.0,64.0
10/02/2018 03:39:00.646666,23.29,52.0,64.0
10/02/2018 03:41:40.666666,25.12,52.0,64.0
10/02/2018 03:43:00.670000,27.07,52.0,64.0
10/02/2018 03:45:40.660000,25.21,52.0,64.0
10/02/2018 03:47:00.670000,25.81,52.0,64.0
10/02/2018 03:49:40.800000,26.05,52.0,64.0
10/02/2018 03:51:00.953333,24.95,52.0,64.0
10/02/2018 03:53:40.663333,24.5,52.0,64.0
10/02/2018 03:55:00.703333,23.8,52.0,64.0
10/02/2018 03:57:40.656666,23.7,52.0,64.0
10/02/2018 03:59:00.660000,23.93,52.0,64.0
10/02/2018 04:01:40.673333,23.52,52.0,64.0
10/02/2018 04:03:00.683333,23.47,52.0,64.0
10/02/2018 04:05:40.686666,23.33,52.0,64.0
10/02/2018 04:07:00.686666,23.67,52.0,64.0
10/02/2018 04:09:40.683333,23.05,52.0,64.0
10/02/2018 04:11:00.680000,24.79,52.0,64.0
10/02/2018 04:13:40.756666,23.35,53.0,64.0
10/02/2018 04:15:00.800000,23.55,53.0,64.0
10/02/2018 04:17:40.686666,22.79,53.0,64.0
10/02/2018 04:19:00.816666,25.26,53.0,64.0
10/02/2018 04:21:40.683333,25.68,53.0,64.0
10/02/2018 04:23:00.706666,25.74,53.0,64.0
10/02/2018 04:25:40.680000,24.26,53.0,64.0
10/02/2018 04:27:00.676666,23.63,53.0,64.0
10/02/2018 04:29:40.686666,24.43,53.0,64.0
10/02/2018 04:31:00.773333,22.98,53.0,64.0
10/02/2018 04:33:40.690000,23.51,53.0,64.0
10/02/2018 04:37:40.706666,24.56,53.0,64.0
10/02/2018 04:39:00.790000,23.21,53.0,64.0
10/02/2018 04:41:40.696666,22.56,53.0,64.0
10/02/2018 04:43:00.730000,22.56,52.0,64.0
10/02/2018 04:45:40.706666,22.33,52.0,64.0
10/02/2018 04:47:00.856666,23.76,52.0,64.0
10/02/2018 04:49:40.723333,23.55,52.0,64.0
10/02/2018 04:51:00.763333,22.88,53.0,64.0
10/02/2018 04:53:40.713333,23.98,53.0,64.0
10/02/2018 04:55:00.700000,24.6,53.0,64.0
10/02/2018 04:57:40.746666,22.6,53.0,64.0
10/02/2018 04:59:00.710000,23.31,53.0,64.0
10/02/2018 05:01:40.726666,22.4,53.0,64.0
10/02/2018 05:03:00.716666,23.14,53.0,64.0
10/02/2018 05:05:40.716666,23.79,53.0,64.0
10/02/2018 05:07:00.796666,23.19,53.0,64.0
10/02/2018 05:09:40.893333,22.98,53.0,63.0
10/02/2018 05:11:00.723333,23.1,53.0,63.0
10/02/2018 05:13:40.723333,22.39,53.0,63.0
10/02/2018 05:15:00.733333,21.86,53.0,63.0
10/02/2018 05:17:40.866666,22.93,53.0,63.0
10/02/2018 05:19:00.733333,23.15,53.0,63.0
10/02/2018 05:21:40.740000,22.12,52.0,63.0
10/02/2018 05:23:00.870000,23.67,53.0,63.0
10/02/2018 05:25:40.763333,21.93,52.0,63.0
10/02/2018 05:27:00.733333,21.46,53.0,63.0
10/02/2018 05:29:40.803333,22.27,53.0,63.0
10/02/2018 05:31:00.763333,21.38,52.0,63.0
10/02/2018 05:33:55.846666,24.14,53.0,63.0
10/02/2018 05:35:00.743333,24.42,53.0,63.0
10/02/2018 05:37:40.806666,23.07,53.0,63.0
10/02/2018 05:39:00.763333,22.81,53.0,63.0
10/02/2018 05:41:40.780000,22.36,53.0,63.0
10/02/2018 05:43:00.760000,21.67,53.0,63.0
10/02/2018 05:45:40.756666,22.12,53.0,63.0
10/02/2018 05:47:00.800000,24.62,53.0,63.0
10/02/2018 05:49:40.750000,23.98,53.0,63.0
10/02/2018 05:51:00.760000,21.29,53.0,63.0
10/02/2018 05:53:40.836666,22.17,53.0,63.0
10/02/2018 05:55:00.766666,23.07,53.0,63.0
10/02/2018 05:57:40.780000,23.56,54.0,63.0
10/02/2018 05:59:00.773333,22.14,53.0,63.0
10/02/2018 06:01:40.783333,23.12,53.0,63.0
10/02/2018 06:03:00.776666,22.26,53.0,63.0
10/02/2018 06:05:40.773333,23.95,53.0,63.0
10/02/2018 06:07:00.780000,22.56,53.0,63.0
10/02/2018 06:09:40.793333,23.86,53.0,62.0
10/02/2018 06:11:00.776666,23.38,53.0,62.0
10/02/2018 06:13:40.770000,20.64,54.0,62.0
10/02/2018 06:15:00.776666,23.09,54.0,62.0
10/02/2018 06:17:40.806666,22.95,54.0,62.0
10/02/2018 06:19:00.780000,22.93,54.0,62.0
10/02/2018 06:21:40.790000,22.07,54.0,62.0
10/02/2018 06:23:00.796666,21.63,54.0,62.0
10/02/2018 06:25:40.806666,21.79,54.0,62.0
10/02/2018 06:27:00.800000,22.0,54.0,62.0
10/02/2018 06:29:40.793333,22.53,54.0,62.0
10/02/2018 06:33:40.813333,24.14,54.0,62.0
10/02/2018 06:35:00.813333,23.21,54.0,62.0
10/02/2018 06:37:40.806666,22.81,54.0,62.0
10/02/2018 06:39:00.803333,23.0,54.0,62.0
10/02/2018 06:41:40.800000,23.39,54.0,62.0
10/02/2018 06:43:00.886666,23.98,54.0,62.0
10/02/2018 06:45:40.850000,21.56,54.0,62.0
10/02/2018 06:47:00.906666,22.66,54.0,62.0
10/02/2018 06:49:40.813333,20.73,54.0,62.0
10/02/2018 06:51:00.823333,21.4,54.0,62.0
10/02/2018 06:53:40.833333,22.35,54.0,62.0
10/02/2018 06:55:00.806666,20.55,54.0,62.0
10/02/2018 06:57:40.810000,21.15,54.0,62.0
10/02/2018 06:59:00.903333,21.1,54.0,62.0
10/02/2018 07:01:40.826666,23.79,54.0,62.0
10/02/2018 07:03:00.843333,22.38,54.0,62.0
10/02/2018 07:05:40.853333,21.55,55.0,62.0
10/02/2018 07:07:00.830000,20.3,55.0,62.0
10/02/2018 07:09:40.836666,20.29,54.0,62.0
10/02/2018 07:11:00.826666,19.91,54.0,62.0
10/02/2018 07:13:40.820000,21.21,55.0,62.0
10/02/2018 07:15:00.826666,21.02,55.0,62.0
10/02/2018 07:17:40.826666,20.54,54.0,62.0
10/02/2018 07:19:01.056666,21.76,54.0,62.0
10/02/2018 07:21:40.853333,19.0,54.0,62.0
10/02/2018 07:23:00.830000,19.4,54.0,62.0
10/02/2018 07:25:40.833333,19.63,54.0,62.0
10/02/2018 07:27:00.860000,20.26,54.0,62.0
10/02/2018 07:29:40.833333,20.12,54.0,62.0
10/02/2018 07:31:00.850000,20.47,54.0,62.0
10/02/2018 07:33:40.906666,20.77,54.0,61.0
10/02/2018 07:35:00.846666,17.84,54.0,61.0
10/02/2018 07:37:40.856666,19.98,54.0,62.0
10/02/2018 07:39:00.866666,19.98,54.0,62.0
10/02/2018 07:41:40.856666,17.97,54.0,62.0
10/02/2018 07:51:51.580000,18.04,54.0,61.0
10/02/2018 07:53:11.670000,19.82,54.0,61.0
10/02/2018 07:55:51.566666,18.34,54.0,61.0
10/02/2018 07:57:11.656666,17.73,54.0,62.0
10/02/2018 07:59:51.596666,17.76,54.0,61.0
10/02/2018 08:01:11.576666,18.03,54.0,62.0
10/02/2018 08:03:51.586666,17.09,53.0,61.0
10/02/2018 08:05:11.586666,18.26,53.0,61.0
10/02/2018 08:07:51.586666,18.95,53.0,61.0
10/02/2018 08:09:11.583333,18.45,53.0,61.0
10/02/2018 08:11:51.576666,17.55,54.0,61.0
10/02/2018 08:13:11.603333,17.95,54.0,61.0
10/02/2018 08:15:51.596666,17.89,54.0,61.0
10/02/2018 08:17:11.586666,17.3,54.0,61.0
10/02/2018 08:19:51.600000,16.37,54.0,61.0
10/02/2018 08:21:11.590000,17.87,54.0,61.0
10/02/2018 08:23:51.590000,16.52,54.0,61.0
10/02/2018 08:25:11.603333,17.11,54.0,61.0
10/02/2018 08:26:31.596666,18.05,54.0,61.0
10/02/2018 08:29:11.603333,16.76,54.0,61.0
10/02/2018 08:31:51.606666,16.64,54.0,61.0
10/02/2018 08:33:11.606666,16.98,54.0,61.0
10/02/2018 08:35:51.606666,17.3,54.0,61.0
10/02/2018 08:37:11.610000,18.74,54.0,61.0
10/02/2018 08:41:37.786666,16.73,54.0,61.0
10/02/2018 08:42:57.723333,15.02,54.0,61.0
10/02/2018 08:45:37.730000,15.98,54.0,61.0
10/02/2018 08:46:57.733333,15.8,54.0,61.0
10/02/2018 08:49:37.800000,15.84,54.0,61.0
10/02/2018 08:50:57.796666,15.86,54.0,61.0
10/02/2018 08:53:37.740000,15.48,54.0,61.0
10/02/2018 08:54:57.733333,16.19,54.0,61.0
10/02/2018 08:57:37.723333,15.95,54.0,61.0
10/02/2018 08:58:57.793333,15.89,54.0,61.0
10/02/2018 09:01:37.886666,15.1,54.0,61.0
10/02/2018 09:02:57.730000,15.44,54.0,61.0
10/02/2018 09:05:37.743333,16.05,54.0,61.0
10/02/2018 09:06:57.946666,16.09,54.0,61.0
10/02/2018 09:10:57.843333,15.4,54.0,61.0
10/02/2018 09:13:37.896666,15.56,55.0,61.0
10/02/2018 09:14:57.750000,14.91,55.0,61.0
10/02/2018 09:17:37.740000,15.96,55.0,60.0
10/02/2018 09:18:57.756666,15.56,55.0,61.0
10/02/2018 09:21:37.740000,16.53,55.0,60.0
10/02/2018 09:22:57.756666,16.21,55.0,61.0
10/02/2018 09:25:37.753333,15.51,55.0,60.0
10/02/2018 09:26:57.743333,14.95,55.0,61.0
10/02/2018 09:29:37.830000,16.07,55.0,61.0
10/02/2018 09:30:57.776666,15.9,55.0,60.0
10/02/2018 09:33:37.753333,15.0,55.0,60.0
10/02/2018 09:34:57.813333,15.35,55.0,61.0
10/02/2018 09:37:37.766666,14.77,55.0,61.0
10/02/2018 09:38:57.760000,15.02,55.0,61.0
10/02/2018 09:41:37.770000,14.93,55.0,61.0
