InstrumentName, The GrowHaus,,
10/01/2018 15:11:07.590000,25.74,50.0,81.33333333333333
10/01/2018 15:13:47.583333,27.12,50.0,82.66666666666667
10/01/2018 15:15:07.606666,24.31,50.0,82.66666666666667
10/01/2018 15:17:47.570000,23.0,49.0,82.66666666666667
10/01/2018 15:19:07.593333,25.27,49.0,82.66666666666667
10/01/2018 15:21:47.656666,26.33,49.0,82.66666666666667
10/01/2018 15:23:07.586666,24.85,49.0,82.66666666666667
10/01/2018 15:25:47.636666,26.63,48.0,84.0
10/01/2018 15:27:08.063333,26.8,48.0,84.0
10/01/2018 15:29:47.610000,25.9,48.0,84.0
10/01/2018 15:31:07.966666,25.56,48.0,84.0
10/01/2018 15:33:47.596666,27.02,48.0,84.0
10/01/2018 15:35:07.613333,25.12,48.0,84.0
10/01/2018 15:37:47.623333,28.24,47.0,85.33333333333333
10/01/2018 15:39:07.636666,29.32,47.0,85.33333333333333
10/01/2018 15:41:47.600000,28.02,47.0,85.33333333333333
10/01/2018 15:43:07.596666,27.4,46.0,86.66666666666667
10/01/2018 15:45:47.640000,28.95,46.0,86.66666666666667
10/01/2018 15:47:07.756666,29.49,45.0,86.66666666666667
10/01/2018 15:49:47.803333,26.07,45.0,88.0
10/01/2018 15:51:07.636666,29.24,44.0,88.0
10/01/2018 15:53:47.673333,27.76,43.0,89.33333333333333
10/01/2018 15:55:08.643333,28.4,42.0,89.33333333333333
10/01/2018 15:57:47.610000,29.54,42.0,89.33333333333333
10/01/2018 15:59:07.726666,27.71,42.0,89.33333333333333
10/01/2018 16:01:47.766666,27.32,42.0,89.33333333333333
10/01/2018 16:03:07.633333,26.83,41.0,89.33333333333333
10/01/2018 16:05:47.636666,27.9,42.0,90.66666666666667
10/01/2018 16:07:07.620000,25.67,42.0,90.66666666666667
10/01/2018 16:09:47.643333,27.8,41.0,90.66666666666667
10/01/2018 16:11:07.663333,28.21,41.0,92.0
10/01/2018 16:13:47.693333,29.77,40.0,92.0
10/01/2018 16:15:07.616666,29.8,40.0,92.0
10/01/2018 16:17:47.676666,29.0,39.0,93.33333333333333
10/01/2018 16:19:07.646666,27.73,39.0,93.33333333333333
10/01/2018 16:21:47.650000,30.12,39.0,93.33333333333333
10/01/2018 16:23:07.646666,29.21,38.0,93.33333333333333
10/01/2018 16:25:47.653333,29.34,38.0,93.33333333333333
10/01/2018 16:27:07.740000,29.2,38.0,93.33333333333333
10/01/2018 16:29:47.680000,31.54,38.0,93.33333333333333
10/01/2018 16:31:07.653333,29.39,38.0,93.33333333333333
10/01/2018 16:33:47.670000,30.0,38.0,93.33333333333333
10/01/2018 16:35:07.700000,30.49,38.0,93.33333333333333
10/01/2018 16:37:47.696666,33.17,38.0,94.66666666666667
10/01/2018 16:39:07.723333,30.85,38.0,94.66666666666667
10/01/2018 16:41:47.823333,31.22,37.0,94.66666666666667
10/01/2018 16:43:07.756666,31.24,37.0,94.66666666666667
10/01/2018 16:45:48.953333,31.59,37.0,94.66666666666667
10/01/2018 16:47:07.706666,30.23,37.0,94.66666666666667
10/01/2018 16:49:47.646666,31.36,37.0,94.66666666666667
10/01/2018 16:51:07.766666,30.88,37.0,94.66666666666667
10/01/2018 16:53:47.680000,30.8,37.0,94.66666666666667
10/01/2018 16:55:07.706666,30.6,37.0,94.66666666666667
10/01/2018 16:57:47.666666,32.24,37.0,94.66666666666667
10/01/2018 16:59:07.733333,32.93,37.0,94.66666666666667
10/01/2018 17:01:47.700000,33.22,37.0,94.66666666666667
10/01/2018 17:03:07.730000,33.14,37.0,94.66666666666667
10/01/2018 17:05:47.716666,30.76,37.0,94.66666666666667
10/01/2018 17:07:07.713333,29.98,36.0,94.66666666666667
10/01/2018 17:09:47.666666,31.34,36.0,94.66666666666667
10/01/2018 17:11:07.676666,30.32,37.0,94.66666666666667
10/01/2018 17:13:47.736666,30.51,37.0,94.66666666666667
10/01/2018 17:15:07.703333,31.13,36.0,94.66666666666667
10/01/2018 17:17:47.760000,31.67,37.0,94.66666666666667
10/01/2018 17:19:07.686666,30.98,37.0,94.66666666666667
10/01/2018 17:21:49.113333,29.93,37.0,94.66666666666667
10/01/2018 17:23:07.706666,31.41,37.0,94.66666666666667
10/01/2018 17:25:47.696666,30.63,37.0,94.66666666666667
10/01/2018 17:27:07.686666,31.13,37.0,94.66666666666667
10/01/2018 17:29:47.703333,30.86,37.0,94.66666666666667
10/01/2018 17:31:08.103333,29.71,36.0,94.66666666666667
10/01/2018 17:33:47.690000,31.17,36.0,94.66666666666667
10/01/2018 17:35:07.793333,30.79,36.0,96.0
10/01/2018 17:37:47.876666,36.68,36.0,96.0
10/01/2018 17:39:07.800000,32.24,36.0,96.0
10/01/2018 17:41:47.730000,31.62,37.0,96.0
10/01/2018 17:43:07.863333,29.33,36.0,96.0
10/01/2018 17:45:47.756666,30.45,36.0,96.0
10/01/2018 17:47:07.706666,30.61,36.0,96.0
10/01/2018 17:49:47.760000,30.0,36.0,96.0
10/01/2018 17:51:07.776666,28.83,36.0,96.0
10/01/2018 17:53:47.713333,30.05,36.0,96.0
10/01/2018 17:55:07.916666,29.05,36.0,96.0
10/01/2018 17:57:47.736666,31.05,36.0,96.0
10/01/2018 17:59:07.733333,30.73,36.0,96.0
10/01/2018 18:01:47.703333,30.12,36.0,96.0
10/01/2018 18:03:07.820000,27.88,36.0,96.0
10/01/2018 18:05:47.803333,28.85,36.0,96.0
10/01/2018 18:07:07.996666,28.98,35.0,96.0
10/01/2018 18:09:47.796666,28.5,35.0,96.0
10/01/2018 18:11:08.580000,27.39,35.0,96.0
10/01/2018 18:13:47.726666,25.12,35.0,97.33333333333333
10/01/2018 18:15:07.776666,28.02,35.0,97.33333333333333
10/01/2018 18:17:47.720000,25.46,35.0,97.33333333333333
10/01/2018 18:19:07.740000,26.02,35.0,97.33333333333333
10/01/2018 18:21:47.773333,26.15,35.0,96.0
10/01/2018 18:23:07.823333,26.02,35.0,96.0
10/01/2018 18:25:47.746666,29.0,36.0,96.0
10/01/2018 18:27:08.726666,27.9,36.0,96.0
10/01/2018 18:31:07.803333,28.15,36.0,96.0
10/01/2018 18:33:47.786666,26.71,35.0,96.0
10/01/2018 18:35:07.753333,25.69,36.0,96.0
10/01/2018 18:37:47.786666,23.74,36.0,96.0
10/01/2018 18:39:07.760000,28.6,36.0,96.0
10/01/2018 18:41:47.763333,24.37,36.0,94.66666666666667
10/01/2018 18:45:47.763333,26.98,37.0,94.66666666666667
10/01/2018 18:47:07.786666,24.8,37.0,94.66666666666667
10/01/2018 18:49:47.753333,24.36,37.0,94.66666666666667
10/01/2018 18:51:07.756666,28.62,37.0,94.66666666666667
10/01/2018 18:53:47.860000,24.67,37.0,94.66666666666667
10/01/2018 18:55:08.036666,27.02,37.0,94.66666666666667
10/01/2018 18:57:48.083333,28.1,37.0,94.66666666666667
10/01/2018 18:59:07.780000,25.83,37.0,94.66666666666667
10/01/2018 19:01:47.816666,26.1,37.0,94.66666666666667
10/01/2018 19:03:07.780000,26.6,37.0,94.66666666666667
10/01/2018 19:05:47.796666,27.19,37.0,94.66666666666667
10/01/2018 19:07:07.790000,26.51,37.0,94.66666666666667
10/01/2018 19:09:47.780000,26.34,37.0,94.66666666666667
10/01/2018 19:11:07.840000,26.66,37.0,94.66666666666667
10/01/2018 19:13:47.806666,27.24,37.0,94.66666666666667
10/01/2018 19:15:07.876666,27.75,37.0,96.0
10/01/2018 19:17:47.856666,26.45,37.0,96.0
10/01/2018 19:19:07.926666,26.37,37.0,96.0
10/01/2018 19:21:47.843333,27.03,36.0,96.0
10/01/2018 19:23:07.900000,26.11,36.0,96.0
10/01/2018 19:25:47.790000,27.5,36.0,97.33333333333333
10/01/2018 19:27:07.786666,26.39,36.0,97.33333333333333
10/01/2018 19:29:47.810000,26.17,36.0,97.33333333333333
10/01/2018 19:31:07.793333,27.5,35.0,97.33333333333333
10/01/2018 19:33:47.886666,24.34,35.0,97.33333333333333
10/01/2018 19:35:07.833333,26.48,35.0,97.33333333333333
10/01/2018 19:37:47.910000,27.27,35.0,97.33333333333333
10/01/2018 19:39:07.820000,26.54,35.0,98.66666666666667
10/01/2018 19:41:47.790000,25.39,35.0,98.66666666666667
10/01/2018 19:43:07.826666,26.58,35.0,98.66666666666667
10/01/2018 19:45:47.816666,27.05,34.0,98.66666666666667
10/01/2018 19:47:07.796666,26.46,34.0,98.66666666666667
10/01/2018 19:49:47.810000,24.14,34.0,98.66666666666667
10/01/2018 19:51:07.803333,27.58,34.0,98.66666666666667
10/01/2018 19:53:47.796666,24.6,34.0,98.66666666666667
10/01/2018 19:55:07.823333,28.05,34.0,98.66666666666667
10/01/2018 19:57:47.823333,27.1,34.0,100.0
10/01/2018 20:01:47.820000,25.58,33.0,100.0
10/01/2018 20:03:07.836666,27.33,33.0,100.0
10/01/2018 20:05:47.953333,27.26,33.0,100.0
10/01/2018 20:07:07.853333,28.38,33.0,100.0
10/01/2018 20:09:47.866666,26.19,33.0,100.0
10/01/2018 20:11:07.963333,27.46,33.0,100.0
10/01/2018 20:13:47.913333,49.45,33.0,100.0
10/01/2018 20:15:07.883333,28.49,33.0,100.0
10/01/2018 20:17:47.886666,29.85,32.0,100.0
10/01/2018 20:19:07.816666,29.05,33.0,100.0
10/01/2018 20:21:47.853333,27.05,33.0,100.0
10/01/2018 20:23:07.963333,28.44,33.0,100.0
10/01/2018 20:25:47.893333,26.4,33.0,100.0
10/01/2018 20:27:07.860000,27.13,33.0,100.0
10/01/2018 20:29:47.830000,25.12,33.0,100.0
10/01/2018 20:31:07.903333,27.23,33.0,100.0
10/01/2018 20:33:47.843333,25.85,32.0,100.0
10/01/2018 20:35:07.853333,28.83,32.0,100.0
10/01/2018 20:37:47.943333,26.17,32.0,100.0
10/01/2018 20:39:07.843333,24.2,32.0,100.0
10/01/2018 20:41:47.856666,25.78,33.0,98.66666666666667
10/01/2018 20:43:07.880000,27.67,33.0,98.66666666666667
10/01/2018 20:45:47.840000,26.71,33.0,98.66666666666667
10/01/2018 20:47:07.853333,26.78,33.0,100.0
10/01/2018 20:49:47.910000,27.02,33.0,100.0
10/01/2018 20:51:07.850000,27.52,33.0,100.0
10/01/2018 20:53:47.853333,28.39,33.0,98.66666666666667
10/01/2018 20:55:07.946666,30.48,33.0,98.66666666666667
10/01/2018 20:57:47.963333,29.39,33.0,98.66666666666667
10/01/2018 20:59:07.920000,32.54,33.0,100.0
10/01/2018 21:01:47.860000,31.56,33.0,100.0
10/01/2018 21:03:07.923333,31.76,33.0,101.33333333333333
10/01/2018 21:05:47.873333,29.62,33.0,101.33333333333333
10/01/2018 21:07:07.873333,29.1,32.0,102.66666666666667
10/01/2018 21:09:47.886666,29.45,32.0,102.66666666666667
10/01/2018 21:11:07.866666,27.6,31.0,102.66666666666667
10/01/2018 21:13:47.960000,25.7,31.0,102.66666666666667
10/01/2018 21:15:07.900000,26.74,30.0,102.66666666666667
10/01/2018 21:17:48.046666,26.66,30.0,102.66666666666667
10/01/2018 21:19:07.870000,25.92,29.0,102.66666666666667
10/01/2018 21:21:47.976666,26.02,29.0,102.66666666666667
10/01/2018 21:23:07.873333,27.79,29.0,102.66666666666667
10/01/2018 21:25:47.886666,26.93,30.0,102.66666666666667
10/01/2018 21:27:07.923333,23.6,30.0,102.66666666666667
10/01/2018 21:29:47.886666,25.77,30.0,102.66666666666667
10/01/2018 21:31:08.116666,25.95,30.0,102.66666666666667
10/01/2018 21:33:47.883333,30.22,30.0,102.66666666666667
10/01/2018 21:35:07.906666,27.27,31.0,101.33333333333333
10/01/2018 21:37:47.910000,27.48,30.0,101.33333333333333
10/01/2018 21:39:07.900000,28.07,30.0,101.33333333333333
10/01/2018 21:41:47.976666,25.29,31.0,101.33333333333333
10/01/2018 21:43:08.810000,24.71,31.0,101.33333333333333
10/01/2018 21:47:07.896666,27.85,31.0,101.33333333333333
10/01/2018 21:49:47.986666,25.02,30.0,102.66666666666667
10/01/2018 21:51:08.316666,25.79,30.0,102.66666666666667
10/01/2018 21:53:48.100000,27.59,30.0,102.66666666666667
10/01/2018 21:55:08.016666,26.38,30.0,102.66666666666667
10/01/2018 21:57:47.950000,24.88,31.0,102.66666666666667
10/01/2018 21:59:08.446666,25.74,30.0,102.66666666666667
10/01/2018 22:01:47.943333,24.61,30.0,102.66666666666667
10/01/2018 22:03:09.313333,24.0,30.0,102.66666666666667
10/01/2018 22:05:47.913333,24.74,29.0,104.0
10/01/2018 22:07:07.940000,25.66,29.0,104.0
10/01/2018 22:09:47.950000,23.95,29.0,104.0
10/01/2018 22:11:07.933333,23.94,29.0,104.0
10/01/2018 22:13:47.973333,22.07,28.0,104.0
10/01/2018 22:15:07.930000,23.31,28.0,105.33333333333333
10/01/2018 22:17:48.070000,21.39,28.0,105.33333333333333
10/01/2018 22:19:07.936666,23.2,28.0,105.33333333333333
10/01/2018 22:21:47.936666,23.38,28.0,105.33333333333333
10/01/2018 22:23:08.010000,25.19,28.0,105.33333333333333
10/01/2018 22:25:48.003333,24.45,28.0,104.0
10/01/2018 22:27:07.940000,23.45,28.0,104.0
10/01/2018 22:29:47.950000,22.83,29.0,104.0
10/01/2018 22:31:07.946666,23.05,28.0,104.0
10/01/2018 22:33:47.950000,22.86,29.0,104.0
10/01/2018 22:35:07.950000,21.54,29.0,104.0
10/01/2018 22:37:48.116666,20.72,28.0,104.0
10/01/2018 22:39:08.330000,20.76,28.0,104.0
10/01/2018 22:41:47.983333,24.65,28.0,104.0
10/01/2018 22:43:07.996666,23.32,29.0,104.0
10/01/2018 22:45:48.020000,20.61,28.0,104.0
10/01/2018 22:47:08.013333,22.12,28.0,104.0
10/01/2018 22:49:47.983333,21.26,29.0,102.66666666666667
10/01/2018 22:51:07.943333,21.22,29.0,102.66666666666667
10/01/2018 22:53:47.986666,23.14,29.0,102.66666666666667
10/01/2018 22:55:07.970000,22.83,30.0,102.66666666666667
10/01/2018 22:57:47.990000,21.27,30.0,102.66666666666667
10/01/2018 22:59:07.973333,22.66,30.0,102.66666666666667
10/01/2018 23:01:47.983333,21.76,30.0,102.66666666666667
10/01/2018 23:03:08.006666,20.88,30.0,102.66666666666667
10/01/2018 23:05:47.973333,21.76,30.0,101.33333333333333
10/01/2018 23:07:07.996666,22.6,30.0,101.33333333333333
10/01/2018 23:09:47.980000,24.08,30.0,101.33333333333333
10/01/2018 23:11:07.983333,21.69,30.0,101.33333333333333
10/01/2018 23:13:48.006666,21.67,30.0,101.33333333333333
10/01/2018 23:15:07.976666,20.59,30.0,101.33333333333333
10/01/2018 23:17:47.976666,20.45,31.0,101.33333333333333
10/01/2018 23:19:08.000000,19.98,31.0,101.33333333333333
10/01/2018 23:21:48.060000,20.61,31.0,100.0
10/01/2018 23:23:08.110000,18.24,32.0,100.0
10/01/2018 23:25:48.040000,21.28,32.0,100.0
10/01/2018 23:27:07.986666,20.45,32.0,100.0
10/01/2018 23:29:48.080000,21.17,33.0,100.0
10/01/2018 23:31:08.050000,22.39,33.0,100.0
10/01/2018 23:33:48.350000,21.2,33.0,100.0
10/01/2018 23:35:08.013333,22.0,33.0,100.0
10/01/2018 23:37:48.126666,21.59,33.0,98.66666666666667
10/01/2018 23:39:08.033333,20.71,33.0,98.66666666666667
10/01/2018 23:41:48.026666,20.22,34.0,98.66666666666667
10/01/2018 23:43:08.046666,20.02,34.0,98.66666666666667
10/01/2018 23:45:48.016666,22.1,34.0,98.66666666666667
10/01/2018 23:47:08.166666,20.51,34.0,98.66666666666667
10/01/2018 23:49:48.070000,16.93,34.0,98.66666666666667
10/01/2018 23:51:08.050000,19.58,34.0,98.66666666666667
10/01/2018 23:53:48.003333,19.17,34.0,98.66666666666667
10/01/2018 23:55:08.073333,20.34,35.0,98.66666666666667
10/01/2018 23:57:48.066666,19.56,36.0,98.66666666666667
10/01/2018 23:59:08.050000,16.31,35.0,98.66666666666667
10/02/2018 00:01:48.050000,16.74,35.0,98.66666666666667
10/02/2018 00:03:08.026666,16.7,35.0,98.66666666666667
10/02/2018 00:05:49.196666,19.15,35.0,98.66666666666667
10/02/2018 00:07:08.066666,19.21,35.0,98.66666666666667
10/02/2018 00:09:48.060000,17.93,35.0,97.33333333333333
10/02/2018 00:11:08.086666,20.38,35.0,97.33333333333333
10/02/2018 00:13:48.110000,16.45,35.0,97.33333333333333
10/02/2018 00:15:08.043333,18.12,35.0,97.33333333333333
10/02/2018 00:17:48.066666,20.5,36.0,97.33333333333333
10/02/2018 00:19:08.043333,16.95,36.0,97.33333333333333
10/02/2018 00:21:48.050000,17.54,36.0,97.33333333333333
10/02/2018 00:23:08.036666,18.39,36.0,97.33333333333333
10/02/2018 00:25:48.086666,16.19,36.0,97.33333333333333
10/02/2018 00:27:08.156666,16.66,36.0,97.33333333333333
10/02/2018 00:29:48.130000,15.69,36.0,97.33333333333333
10/02/2018 00:31:08.200000,16.55,36.0,97.33333333333333
10/02/2018 00:33:48.096666,17.24,36.0,97.33333333333333
10/02/2018 00:35:08.036666,14.97,36.0,97.33333333333333
10/02/2018 00:37:48.063333,15.74,36.0,97.33333333333333
10/02/2018 00:39:08.060000,13.68,36.0,97.33333333333333
10/02/2018 00:41:48.230000,15.52,36.0,97.33333333333333
10/02/2018 00:43:08.093333,14.42,37.0,96.0
10/02/2018 00:45:48.286666,18.27,37.0,96.0
10/02/2018 00:47:08.080000,16.95,37.0,96.0
10/02/2018 00:49:48.066666,16.3,37.0,96.0
10/02/2018 00:51:08.066666,18.41,37.0,96.0
10/02/2018 00:53:48.090000,18.57,38.0,96.0
10/02/2018 00:55:08.136666,19.59,38.0,96.0
10/02/2018 00:57:48.096666,19.15,37.0,96.0
10/02/2018 00:59:08.066666,22.71,37.0,96.0
10/02/2018 01:01:48.123333,20.93,38.0,96.0
10/02/2018 01:03:08.070000,21.1,38.0,96.0
10/02/2018 01:05:48.090000,20.39,39.0,96.0
10/02/2018 01:07:08.100000,18.83,39.0,96.0
10/02/2018 01:11:08.116666,19.92,39.0,96.0
10/02/2018 01:13:48.296666,17.28,39.0,94.66666666666667
10/02/2018 01:15:08.140000,16.27,39.0,96.0
10/02/2018 01:17:48.086666,15.85,38.0,96.0
10/02/2018 01:19:08.163333,16.33,38.0,96.0
10/02/2018 01:21:48.146666,18.05,38.0,96.0
10/02/2018 01:23:08.116666,17.88,39.0,96.0
10/02/2018 01:25:48.123333,20.92,39.0,96.0
10/02/2018 01:27:08.110000,19.87,39.0,96.0
10/02/2018 01:29:48.340000,18.5,39.0,94.66666666666667
10/02/2018 01:31:09.076666,18.85,39.0,94.66666666666667
10/02/2018 01:33:50.766666,18.73,39.0,94.66666666666667
10/02/2018 01:35:08.113333,18.66,39.0,94.66666666666667
10/02/2018 01:37:48.220000,24.24,39.0,94.66666666666667
10/02/2018 01:39:08.120000,30.44,39.0,94.66666666666667
10/02/2018 01:41:48.153333,33.3,39.0,94.66666666666667
10/02/2018 01:43:08.113333,32.33,39.0,94.66666666666667
10/02/2018 01:45:48.163333,29.83,39.0,94.66666666666667
10/02/2018 01:47:08.116666,30.52,39.0,94.66666666666667
10/02/2018 01:49:48.143333,29.87,39.0,94.66666666666667
10/02/2018 01:51:08.150000,28.9,39.0,94.66666666666667
10/02/2018 01:53:48.146666,27.93,39.0,94.66666666666667
10/02/2018 01:55:08.123333,24.23,39.0,94.66666666666667
10/02/2018 01:57:48.130000,25.52,40.0,94.66666666666667
10/02/2018 01:59:08.203333,24.33,39.0,94.66666666666667
10/02/2018 02:01:48.110000,29.0,39.0,94.66666666666667
10/02/2018 02:03:08.156666,29.73,39.0,94.66666666666667
10/02/2018 02:05:48.126666,23.36,39.0,94.66666666666667
10/02/2018 02:07:08.203333,22.98,39.0,94.66666666666667
10/02/2018 02:09:48.140000,19.76,39.0,94.66666666666667
10/02/2018 02:13:48.226666,20.52,39.0,94.66666666666667
10/02/2018 02:15:08.146666,17.75,39.0,94.66666666666667
10/02/2018 02:17:48.190000,18.68,40.0,93.33333333333333
10/02/2018 02:19:08.196666,21.8,40.0,94.66666666666667
10/02/2018 02:21:48.170000,19.17,40.0,94.66666666666667
10/02/2018 02:23:08.160000,18.14,40.0,94.66666666666667
10/02/2018 02:25:48.196666,21.61,40.0,93.33333333333333
10/02/2018 02:27:08.183333,19.76,40.0,93.33333333333333
10/02/2018 02:29:48.240000,17.78,40.0,93.33333333333333
10/02/2018 02:31:08.176666,18.4,40.0,93.33333333333333
10/02/2018 02:33:48.186666,20.34,41.0,93.33333333333333
10/02/2018 02:35:08.176666,18.34,41.0,93.33333333333333
10/02/2018 02:37:48.226666,18.85,41.0,93.33333333333333
10/02/2018 02:39:08.216666,17.52,41.0,93.33333333333333
10/02/2018 02:41:48.183333,16.85,41.0,92.0
10/02/2018 02:43:08.336666,17.41,41.0,92.0
10/02/2018 02:45:48.206666,17.19,42.0,92.0
10/02/2018 02:47:08.166666,17.66,42.0,92.0
10/02/2018 02:49:48.206666,18.22,42.0,92.0
10/02/2018 02:51:08.213333,19.07,42.0,92.0
10/02/2018 02:53:48.193333,19.44,42.0,92.0
10/02/2018 02:55:08.196666,19.8,42.0,92.0
10/02/2018 02:57:48.166666,19.93,43.0,92.0
10/02/2018 02:59:08.306666,19.8,43.0,90.66666666666667
10/02/2018 03:01:48.253333,21.0,43.0,90.66666666666667
10/02/2018 03:03:08.336666,19.32,43.0,90.66666666666667
10/02/2018 03:05:48.216666,20.98,43.0,90.66666666666667
10/02/2018 03:07:08.300000,18.73,44.0,90.66666666666667
10/02/2018 03:09:48.190000,21.52,44.0,90.66666666666667
10/02/2018 03:11:08.200000,19.81,44.0,90.66666666666667
10/02/2018 03:13:48.213333,21.63,44.0,90.66666666666667
10/02/2018 03:15:08.183333,21.39,44.0,90.66666666666667
10/02/2018 03:17:48.226666,17.77,44.0,89.33333333333333
10/02/2018 03:19:08.213333,20.95,44.0,89.33333333333333
10/02/2018 03:21:48.266666,23.45,45.0,89.33333333333333
10/02/2018 03:23:08.216666,24.76,45.0,89.33333333333333
10/02/2018 03:25:48.580000,21.29,45.0,89.33333333333333
10/02/2018 03:27:10.526666,21.82,45.0,89.33333333333333
10/02/2018 03:29:48.373333,20.51,46.0,89.33333333333333
10/02/2018 03:31:08.466666,21.42,46.0,89.33333333333333
10/02/2018 03:33:48.756666,21.09,46.0,89.33333333333333
10/02/2018 03:35:08.203333,21.05,46.0,89.33333333333333
10/02/2018 03:37:49.296666,21.12,46.0,89.33333333333333
10/02/2018 03:39:08.300000,20.08,47.0,89.33333333333333
10/02/2018 03:41:48.353333,23.8,47.0,89.33333333333333
10/02/2018 03:43:08.223333,21.95,47.0,89.33333333333333
10/02/2018 03:45:48.226666,23.93,48.0,88.0
10/02/2018 03:47:08.216666,24.2,48.0,88.0
10/02/2018 03:49:48.333333,24.14,48.0,88.0
10/02/2018 03:51:08.246666,22.34,48.0,88.0
10/02/2018 03:53:48.303333,23.63,48.0,88.0
10/02/2018 03:55:08.263333,24.37,48.0,88.0
10/02/2018 03:57:48.220000,22.1,48.0,88.0
10/02/2018 03:59:08.250000,23.26,48.0,88.0
10/02/2018 04:01:48.240000,24.32,49.0,88.0
10/02/2018 04:03:08.226666,25.12,49.0,86.66666666666667
10/02/2018 04:05:48.300000,22.86,50.0,86.66666666666667
10/02/2018 04:07:08.263333,23.35,50.0,86.66666666666667
10/02/2018 04:09:48.233333,21.65,50.0,88.0
10/02/2018 04:11:08.246666,23.95,50.0,88.0
10/02/2018 04:13:48.233333,20.44,50.0,88.0
10/02/2018 04:15:08.233333,22.12,50.0,88.0
10/02/2018 04:17:48.236666,23.8,50.0,88.0
10/02/2018 04:19:08.230000,22.72,50.0,88.0
10/02/2018 04:21:48.266666,23.85,50.0,88.0
10/02/2018 04:23:08.260000,25.77,50.0,88.0
10/02/2018 04:25:48.526666,25.63,50.0,88.0
10/02/2018 04:27:08.260000,23.58,50.0,86.66666666666667
10/02/2018 04:29:48.306666,22.45,50.0,86.66666666666667
10/02/2018 04:31:08.233333,23.81,51.0,86.66666666666667
10/02/2018 04:33:48.263333,22.83,51.0,86.66666666666667
10/02/2018 04:37:48.283333,23.26,52.0,86.66666666666667
10/02/2018 04:39:08.246666,23.11,52.0,86.66666666666667
10/02/2018 04:41:48.253333,25.79,52.0,86.66666666666667
10/02/2018 04:43:08.253333,23.62,52.0,86.66666666666667
10/02/2018 04:45:48.296666,23.73,52.0,86.66666666666667
10/02/2018 04:47:08.293333,24.4,52.0,86.66666666666667
10/02/2018 04:49:48.266666,23.1,52.0,86.66666666666667
10/02/2018 04:51:08.266666,20.74,52.0,86.66666666666667
10/02/2018 04:53:48.340000,21.49,52.0,86.66666666666667
10/02/2018 04:55:08.256666,22.54,52.0,86.66666666666667
10/02/2018 04:57:48.280000,22.73,53.0,86.66666666666667
10/02/2018 04:59:08.283333,20.77,53.0,86.66666666666667
10/02/2018 05:01:48.266666,22.63,53.0,86.66666666666667
10/02/2018 05:03:08.266666,22.11,53.0,86.66666666666667
10/02/2018 05:05:48.323333,22.07,53.0,86.66666666666667
10/02/2018 05:07:08.293333,20.69,53.0,86.66666666666667
10/02/2018 05:09:48.556666,22.45,53.0,86.66666666666667
10/02/2018 05:11:08.293333,21.45,53.0,86.66666666666667
10/02/2018 05:13:48.310000,21.56,53.0,86.66666666666667
10/02/2018 05:15:08.310000,23.54,53.0,86.66666666666667
10/02/2018 05:17:48.280000,22.49,52.0,86.66666666666667
10/02/2018 05:19:08.306666,21.45,52.0,86.66666666666667
10/02/2018 05:21:48.270000,24.05,52.0,86.66666666666667
10/02/2018 05:23:08.290000,21.8,52.0,86.66666666666667
10/02/2018 05:25:48.340000,23.95,52.0,86.66666666666667
10/02/2018 05:27:08.283333,21.83,52.0,86.66666666666667
