InstrumentName, APCD B,,
10/05/2018 00:07:58.383333,3.26,40.0,68.0
10/05/2018 00:09:18.550000,2.74,40.0,68.0
10/05/2018 00:11:58.240000,2.78,40.0,68.0
10/05/2018 00:13:17.996666,3.1,40.0,68.0
10/05/2018 00:15:58.290000,2.81,40.0,68.0
10/05/2018 00:17:18.026666,3.31,40.0,67.0
10/05/2018 00:19:58.070000,2.93,41.0,67.0
10/05/2018 00:21:18.160000,3.23,41.0,67.0
10/05/2018 00:23:58.143333,3.33,41.0,67.0
10/05/2018 00:25:17.980000,3.12,41.0,67.0
10/05/2018 00:27:58.073333,4.12,41.0,67.0
10/05/2018 00:29:18.030000,3.26,41.0,66.0
10/05/2018 00:31:58.070000,3.45,41.0,66.0
10/05/2018 00:33:18.040000,3.12,42.0,65.0
10/05/2018 00:35:58.086666,3.53,44.0,65.0
10/05/2018 00:37:18.083333,4.07,44.0,65.0
10/05/2018 00:39:58.090000,3.88,45.0,64.0
10/05/2018 00:41:18.343333,3.59,46.0,63.0
10/05/2018 00:43:58.236666,4.71,48.0,63.0
10/05/2018 00:45:18.223333,4.44,48.0,63.0
10/05/2018 00:47:58.080000,5.15,49.0,63.0
10/05/2018 00:49:18.136666,5.35,49.0,63.0
10/05/2018 00:51:58.116666,4.76,50.0,63.0
10/05/2018 00:53:18.136666,5.34,50.0,63.0
10/05/2018 00:55:58.323333,9.27,50.0,62.0
10/05/2018 00:57:18.226666,8.85,50.0,62.0
10/05/2018 00:59:58.043333,5.87,50.0,63.0
10/05/2018 01:01:18.323333,7.62,50.0,63.0
10/05/2018 01:03:58.073333,6.95,49.0,63.0
10/05/2018 01:05:18.080000,5.63,49.0,63.0
10/05/2018 01:07:58.376666,5.88,49.0,63.0
10/05/2018 01:09:18.066666,4.87,49.0,63.0
10/05/2018 01:11:58.170000,6.53,48.0,63.0
10/05/2018 01:13:18.556666,6.63,48.0,63.0
10/05/2018 01:15:58.040000,6.64,48.0,63.0
10/05/2018 01:17:18.153333,5.72,48.0,63.0
10/05/2018 01:19:58.376666,6.51,48.0,63.0
10/05/2018 01:21:18.263333,6.46,48.0,63.0
10/05/2018 01:23:58.093333,6.64,48.0,63.0
10/05/2018 01:25:18.083333,7.15,48.0,63.0
10/05/2018 01:27:58.130000,6.69,48.0,63.0
10/05/2018 01:29:18.273333,6.93,48.0,63.0
10/05/2018 01:31:58.236666,7.45,48.0,63.0
10/05/2018 01:33:18.190000,7.05,48.0,63.0
10/05/2018 01:35:58.343333,6.93,48.0,63.0
10/05/2018 01:37:18.160000,6.47,48.0,63.0
10/05/2018 01:39:58.106666,6.65,48.0,63.0
10/05/2018 01:41:18.306666,6.28,48.0,63.0
10/05/2018 01:43:58.220000,6.76,48.0,63.0
10/05/2018 01:45:18.100000,7.43,48.0,62.0
10/05/2018 01:47:58.056666,7.0,49.0,62.0
10/05/2018 01:49:18.240000,7.63,50.0,61.0
10/05/2018 01:51:58.086666,6.78,51.0,61.0
10/05/2018 01:53:18.090000,11.1,51.0,61.0
10/05/2018 01:55:58.316666,7.32,51.0,61.0
10/05/2018 01:57:18.080000,7.29,51.0,61.0
10/05/2018 01:59:58.346666,7.07,51.0,61.0
10/05/2018 02:01:18.143333,6.93,51.0,61.0
10/05/2018 02:03:58.186666,6.44,51.0,61.0
10/05/2018 02:05:18.146666,6.12,51.0,61.0
10/05/2018 02:06:38.160000,6.03,50.0,61.0
10/05/2018 02:09:18.156666,5.81,50.0,61.0
10/05/2018 02:11:58.106666,5.0,49.0,62.0
10/05/2018 02:15:58.346666,5.27,49.0,62.0
10/05/2018 02:17:18.120000,4.76,49.0,62.0
10/05/2018 02:19:58.160000,4.45,49.0,62.0
10/05/2018 02:21:18.270000,5.07,49.0,62.0
10/05/2018 02:23:58.136666,4.48,49.0,62.0
10/05/2018 02:25:18.186666,5.55,49.0,62.0
10/05/2018 02:27:58.140000,4.71,49.0,62.0
10/05/2018 02:29:18.193333,5.0,49.0,62.0
10/05/2018 02:31:58.153333,5.22,49.0,62.0
10/05/2018 02:33:18.160000,5.35,49.0,62.0
10/05/2018 02:35:58.263333,6.02,49.0,62.0
10/05/2018 02:37:18.146666,6.29,49.0,62.0
10/05/2018 02:39:58.096666,7.24,49.0,62.0
10/05/2018 02:41:18.186666,5.93,49.0,62.0
10/05/2018 02:43:58.146666,7.38,49.0,61.0
10/05/2018 02:45:18.203333,6.78,50.0,61.0
10/05/2018 02:47:58.173333,4.95,49.0,61.0
10/05/2018 02:49:18.146666,5.4,49.0,61.0
10/05/2018 02:51:58.190000,4.24,48.0,61.0
10/05/2018 02:53:18.136666,4.74,48.0,61.0
10/05/2018 02:55:58.206666,3.6,48.0,61.0
10/05/2018 02:57:18.213333,4.05,48.0,61.0
10/05/2018 02:59:58.676666,5.0,49.0,60.0
10/05/2018 03:01:18.213333,6.15,50.0,60.0
10/05/2018 03:03:58.493333,7.22,52.0,59.0
10/05/2018 03:05:18.356666,6.24,52.0,59.0
10/05/2018 03:07:58.203333,7.41,53.0,59.0
10/05/2018 03:09:18.170000,6.53,53.0,59.0
10/05/2018 03:11:58.220000,7.76,54.0,58.0
10/05/2018 03:13:18.200000,7.4,54.0,58.0
10/05/2018 03:15:58.240000,7.7,55.0,58.0
10/05/2018 03:17:18.450000,7.32,54.0,58.0
10/05/2018 03:19:58.433333,9.49,56.0,57.0
10/05/2018 03:21:18.136666,9.29,56.0,57.0
10/05/2018 03:23:58.190000,8.65,57.0,57.0
10/05/2018 03:25:18.396666,8.63,58.0,57.0
10/05/2018 03:27:58.206666,8.5,58.0,56.0
10/05/2018 03:29:18.220000,8.58,58.0,57.0
10/05/2018 03:31:58.140000,8.47,58.0,57.0
10/05/2018 03:33:18.290000,8.91,57.0,57.0
10/05/2018 03:35:59.090000,9.14,58.0,57.0
10/05/2018 03:37:18.246666,9.07,58.0,57.0
10/05/2018 03:39:58.596666,10.52,59.0,57.0
10/05/2018 03:41:18.583333,11.07,59.0,57.0
10/05/2018 03:43:58.246666,10.63,59.0,57.0
10/05/2018 03:45:18.526666,9.63,59.0,56.0
10/05/2018 03:47:58.280000,11.59,60.0,56.0
10/05/2018 03:49:18.250000,12.75,61.0,56.0
10/05/2018 03:51:58.176666,16.88,61.0,56.0
10/05/2018 03:53:18.276666,18.41,61.0,56.0
10/05/2018 03:55:58.210000,16.32,61.0,56.0
10/05/2018 03:57:18.196666,14.71,61.0,56.0
10/05/2018 03:59:58.396666,11.51,61.0,56.0
10/05/2018 04:01:18.220000,11.21,61.0,56.0
10/05/2018 04:03:58.486666,12.63,60.0,56.0
10/05/2018 04:05:18.666666,10.0,60.0,56.0
10/05/2018 04:07:58.330000,11.57,60.0,56.0
10/05/2018 04:09:18.263333,11.18,60.0,57.0
10/05/2018 04:11:58.220000,11.52,60.0,57.0
10/05/2018 04:13:18.286666,10.39,59.0,56.0
10/05/2018 04:15:58.220000,11.07,60.0,56.0
10/05/2018 04:17:18.246666,12.27,60.0,56.0
10/05/2018 04:19:58.570000,10.48,60.0,57.0
10/05/2018 04:21:18.236666,11.3,60.0,56.0
10/05/2018 04:23:58.296666,10.57,60.0,56.0
10/05/2018 04:25:18.356666,11.1,60.0,56.0
10/05/2018 04:27:58.260000,12.35,60.0,56.0
10/05/2018 04:29:18.296666,12.36,60.0,56.0
10/05/2018 04:31:58.236666,12.4,60.0,56.0
10/05/2018 04:33:18.336666,11.57,60.0,56.0
10/05/2018 04:35:58.276666,12.67,60.0,56.0
10/05/2018 04:37:22.573333,11.66,60.0,56.0
10/05/2018 04:39:58.996666,10.88,60.0,56.0
10/05/2018 04:41:19.446666,11.35,60.0,56.0
10/05/2018 04:43:58.570000,11.98,61.0,56.0
10/05/2018 04:45:18.303333,12.03,61.0,56.0
10/05/2018 04:47:58.250000,10.87,61.0,56.0
10/05/2018 04:49:18.330000,10.85,61.0,56.0
10/05/2018 04:51:58.363333,11.1,61.0,55.0
10/05/2018 04:53:18.290000,10.25,61.0,55.0
10/05/2018 04:56:00.993333,10.83,62.0,56.0
10/05/2018 04:57:18.536666,10.35,62.0,56.0
10/05/2018 04:59:58.443333,10.95,61.0,55.0
10/05/2018 05:01:18.486666,11.23,62.0,54.0
10/05/2018 05:03:58.266666,10.09,63.0,55.0
10/05/2018 05:05:18.243333,10.77,63.0,55.0
10/05/2018 05:07:58.286666,10.79,62.0,55.0
10/05/2018 05:09:18.480000,10.31,62.0,55.0
10/05/2018 05:11:59.633333,11.95,63.0,54.0
10/05/2018 05:13:18.430000,10.31,64.0,54.0
10/05/2018 05:15:58.336666,10.38,64.0,53.0
10/05/2018 05:17:18.536666,11.21,65.0,53.0
10/05/2018 05:19:58.450000,11.07,66.0,53.0
10/05/2018 05:21:18.346666,10.27,66.0,54.0
10/05/2018 05:24:00.010000,10.36,65.0,54.0
10/05/2018 05:25:18.290000,11.18,65.0,54.0
10/05/2018 05:27:58.310000,11.06,65.0,54.0
10/05/2018 05:29:18.296666,10.63,65.0,54.0
10/05/2018 05:31:58.340000,11.51,65.0,54.0
10/05/2018 05:33:18.370000,10.31,65.0,53.0
10/05/2018 05:35:58.266666,10.76,66.0,53.0
10/05/2018 05:37:18.443333,12.0,66.0,53.0
10/05/2018 05:39:58.303333,11.46,66.0,54.0
10/05/2018 05:41:18.376666,10.14,65.0,53.0
10/05/2018 05:43:58.366666,11.29,65.0,53.0
10/05/2018 05:45:18.433333,10.97,65.0,54.0
10/05/2018 05:47:58.356666,10.77,64.0,54.0
10/05/2018 05:49:18.516666,10.21,64.0,53.0
10/05/2018 05:51:58.376666,10.67,66.0,53.0
10/05/2018 05:53:18.463333,12.5,66.0,53.0
10/05/2018 05:55:58.423333,10.33,66.0,53.0
10/05/2018 05:57:18.526666,10.12,66.0,52.0
10/05/2018 05:59:58.320000,9.38,66.0,53.0
10/05/2018 06:01:18.280000,10.8,66.0,53.0
10/05/2018 06:03:58.550000,9.61,66.0,52.0
10/05/2018 06:05:18.323333,11.95,67.0,52.0
10/05/2018 06:07:58.350000,9.51,67.0,52.0
10/05/2018 06:09:19.436666,10.81,67.0,52.0
10/05/2018 06:11:58.400000,10.63,68.0,52.0
10/05/2018 06:13:18.510000,11.43,67.0,53.0
10/05/2018 06:15:58.343333,10.0,66.0,53.0
10/05/2018 06:17:18.303333,12.02,66.0,53.0
10/05/2018 06:19:58.473333,11.0,66.0,53.0
10/05/2018 06:21:18.313333,11.59,66.0,52.0
10/05/2018 06:23:58.713333,11.3,66.0,53.0
10/05/2018 06:25:18.480000,11.12,66.0,53.0
10/05/2018 06:27:58.686666,11.17,66.0,52.0
10/05/2018 06:29:18.606666,11.3,66.0,53.0
10/05/2018 06:31:58.380000,10.74,66.0,52.0
10/05/2018 06:33:18.296666,9.95,66.0,52.0
10/05/2018 06:35:58.366666,9.32,66.0,53.0
10/05/2018 06:37:18.340000,10.73,66.0,52.0
10/05/2018 06:39:58.400000,10.56,66.0,52.0
10/05/2018 06:41:18.356666,9.8,66.0,52.0
10/05/2018 06:43:58.716666,11.6,67.0,51.0
10/05/2018 06:45:18.393333,10.67,68.0,51.0
10/05/2018 06:47:58.360000,11.24,68.0,52.0
10/05/2018 06:49:18.830000,11.49,68.0,52.0
10/05/2018 06:51:58.606666,12.38,68.0,52.0
10/05/2018 06:53:18.536666,11.0,68.0,52.0
10/05/2018 06:55:58.480000,11.9,68.0,52.0
10/05/2018 06:57:18.483333,11.52,68.0,52.0
10/05/2018 06:59:58.423333,10.76,68.0,52.0
10/05/2018 07:01:18.716666,11.2,68.0,52.0
10/05/2018 07:03:58.536666,11.1,67.0,52.0
10/05/2018 07:05:18.406666,11.77,67.0,52.0
10/05/2018 07:07:58.386666,11.55,68.0,51.0
10/05/2018 07:09:18.386666,12.08,68.0,52.0
10/05/2018 07:11:58.410000,11.1,68.0,51.0
10/05/2018 07:13:18.530000,11.45,68.0,51.0
10/05/2018 07:15:58.436666,11.71,68.0,51.0
10/05/2018 07:17:18.420000,10.36,69.0,51.0
10/05/2018 07:19:59.956666,11.79,69.0,50.0
10/05/2018 07:21:18.446666,13.66,70.0,50.0
10/05/2018 07:22:38.750000,11.43,70.0,51.0
10/05/2018 07:25:18.650000,11.59,70.0,51.0
10/05/2018 07:27:58.443333,12.93,70.0,50.0
10/05/2018 07:29:18.503333,11.31,71.0,50.0
10/05/2018 07:31:58.636666,11.71,71.0,50.0
10/05/2018 07:33:18.426666,12.59,71.0,50.0
10/05/2018 07:35:58.476666,12.2,71.0,50.0
10/05/2018 07:37:18.516666,10.36,71.0,51.0
10/05/2018 07:39:58.386666,12.1,70.0,51.0
10/05/2018 07:41:18.466666,11.42,70.0,50.0
10/05/2018 07:43:58.870000,12.74,71.0,50.0
10/05/2018 07:45:18.336666,12.27,71.0,51.0
10/05/2018 07:47:58.633333,11.62,70.0,50.0
10/05/2018 07:49:18.516666,10.78,70.0,49.0
10/05/2018 07:51:58.573333,11.31,71.0,50.0
10/05/2018 07:53:18.436666,10.82,71.0,50.0
10/05/2018 07:55:58.650000,11.48,70.0,50.0
10/05/2018 07:57:18.470000,12.33,71.0,50.0
10/05/2018 07:59:58.420000,10.68,70.0,50.0
10/05/2018 08:01:18.396666,10.39,71.0,50.0
10/05/2018 08:04:00.406666,10.9,72.0,50.0
10/05/2018 08:05:18.500000,11.44,71.0,49.0
10/05/2018 08:07:59.690000,11.44,72.0,49.0
10/05/2018 08:09:18.450000,11.61,72.0,49.0
10/05/2018 08:11:58.516666,10.71,73.0,50.0
10/05/2018 08:13:18.793333,10.57,73.0,50.0
10/05/2018 08:15:58.450000,9.71,72.0,50.0
10/05/2018 08:17:18.600000,9.83,72.0,50.0
10/05/2018 08:19:58.453333,10.14,71.0,50.0
10/05/2018 08:21:18.553333,10.95,71.0,50.0
10/05/2018 08:23:58.603333,10.78,71.0,50.0
10/05/2018 08:25:18.633333,11.36,71.0,50.0
10/05/2018 08:27:58.536666,11.29,72.0,50.0
10/05/2018 08:29:19.523333,11.29,72.0,50.0
10/05/2018 08:30:38.470000,10.33,72.0,50.0
10/05/2018 08:33:18.703333,12.32,72.0,51.0
10/05/2018 08:35:58.456666,11.22,71.0,51.0
10/05/2018 08:37:18.536666,10.86,71.0,51.0
10/05/2018 08:39:58.510000,12.1,71.0,51.0
10/05/2018 08:41:18.446666,12.26,70.0,51.0
10/05/2018 08:43:58.540000,12.05,70.0,51.0
10/05/2018 08:45:18.516666,11.48,71.0,50.0
10/05/2018 08:47:58.586666,12.27,71.0,50.0
10/05/2018 08:49:18.530000,12.18,70.0,50.0
10/05/2018 08:51:58.460000,11.52,71.0,50.0
10/05/2018 08:53:18.683333,11.9,71.0,50.0
10/05/2018 08:55:58.496666,9.98,71.0,50.0
10/05/2018 08:57:18.463333,10.56,71.0,50.0
10/05/2018 08:59:58.670000,11.22,70.0,50.0
10/05/2018 09:01:18.550000,11.63,71.0,50.0
10/05/2018 09:03:58.543333,12.12,71.0,50.0
10/05/2018 09:05:18.530000,11.83,71.0,50.0
10/05/2018 09:07:58.950000,11.0,71.0,50.0
10/05/2018 09:09:18.546666,12.75,71.0,50.0
10/05/2018 09:11:58.543333,11.46,71.0,49.0
10/05/2018 09:13:18.716666,11.77,71.0,49.0
10/05/2018 09:15:58.573333,11.68,71.0,50.0
10/05/2018 09:17:18.506666,11.1,71.0,49.0
10/05/2018 09:19:58.540000,12.14,72.0,49.0
10/05/2018 09:21:18.596666,12.44,72.0,49.0
10/05/2018 09:23:58.466666,12.52,72.0,49.0
10/05/2018 09:25:18.556666,13.1,72.0,49.0
10/05/2018 09:27:58.706666,11.8,72.0,50.0
10/05/2018 09:29:18.576666,12.29,72.0,50.0
10/05/2018 09:31:58.626666,11.21,72.0,50.0
10/05/2018 09:33:18.496666,11.68,72.0,50.0
10/05/2018 09:35:58.550000,11.59,72.0,48.0
10/05/2018 09:37:18.523333,12.62,73.0,48.0
10/05/2018 09:39:58.576666,12.78,73.0,49.0
10/05/2018 09:41:18.556666,13.15,73.0,49.0
10/05/2018 09:43:58.496666,12.6,73.0,49.0
10/05/2018 09:45:18.583333,11.86,72.0,49.0
10/05/2018 09:47:58.790000,11.44,72.0,49.0
10/05/2018 09:49:18.730000,11.76,72.0,49.0
10/05/2018 09:51:58.560000,11.4,72.0,49.0
10/05/2018 09:53:18.726666,12.24,72.0,49.0
10/05/2018 09:55:58.580000,12.45,72.0,49.0
10/05/2018 09:57:18.550000,11.37,72.0,49.0
10/05/2018 09:59:58.493333,11.07,72.0,49.0
10/05/2018 10:01:18.580000,10.65,72.0,49.0
10/05/2018 10:03:58.846666,10.78,72.0,49.0
10/05/2018 10:05:18.500000,10.73,72.0,49.0
10/05/2018 10:07:58.760000,10.93,72.0,49.0
10/05/2018 10:09:18.646666,11.58,72.0,49.0
10/05/2018 10:11:58.583333,10.41,72.0,49.0
10/05/2018 10:13:18.570000,11.17,72.0,49.0
10/05/2018 10:15:58.506666,11.02,72.0,49.0
10/05/2018 10:17:18.596666,11.22,72.0,49.0
10/05/2018 10:20:01.833333,12.07,72.0,49.0
10/05/2018 10:21:19.080000,11.71,72.0,49.0
10/05/2018 10:23:58.560000,11.55,73.0,49.0
10/05/2018 10:25:18.726666,11.4,73.0,48.0
10/05/2018 10:27:58.796666,12.95,73.0,48.0
10/05/2018 10:29:18.586666,11.79,74.0,48.0
10/05/2018 10:31:58.680000,11.81,74.0,48.0
10/05/2018 10:33:18.806666,11.52,74.0,48.0
10/05/2018 10:35:58.646666,10.86,73.0,49.0
10/05/2018 10:37:18.780000,11.17,73.0,49.0
10/05/2018 10:39:58.576666,10.4,73.0,49.0
10/05/2018 10:41:18.643333,11.93,72.0,50.0
10/05/2018 10:43:58.610000,9.61,71.0,49.0
10/05/2018 10:45:18.606666,11.12,72.0,49.0
10/05/2018 10:47:58.640000,9.25,71.0,50.0
10/05/2018 10:49:18.826666,8.59,71.0,50.0
10/05/2018 10:51:58.556666,7.71,70.0,50.0
10/05/2018 10:53:18.526666,8.31,70.0,50.0
10/05/2018 10:55:58.590000,9.6,70.0,49.0
10/05/2018 10:57:18.670000,9.76,71.0,49.0
10/05/2018 10:59:58.623333,11.02,71.0,49.0
10/05/2018 11:01:18.786666,8.5,71.0,49.0
10/05/2018 11:03:58.543333,9.88,71.0,48.0
10/05/2018 11:05:18.666666,9.56,71.0,48.0
10/05/2018 11:07:58.876666,11.02,71.0,49.0
10/05/2018 11:09:18.643333,10.68,71.0,49.0
10/05/2018 11:11:58.590000,10.59,70.0,49.0
10/05/2018 11:13:18.593333,9.68,71.0,48.0
10/05/2018 11:15:58.633333,10.88,71.0,48.0
10/05/2018 11:17:18.636666,10.23,72.0,48.0
10/05/2018 11:19:58.686666,8.9,71.0,49.0
10/05/2018 11:21:18.750000,9.77,71.0,48.0
10/05/2018 11:23:58.753333,10.76,72.0,48.0
10/05/2018 11:25:18.650000,9.93,72.0,48.0
10/05/2018 11:27:58.833333,10.19,72.0,48.0
10/05/2018 11:29:18.776666,10.37,72.0,48.0
10/05/2018 11:31:58.613333,10.51,72.0,48.0
10/05/2018 11:33:18.723333,7.63,72.0,48.0
10/05/2018 11:35:58.650000,8.93,72.0,48.0
10/05/2018 11:37:18.610000,9.1,72.0,48.0
10/05/2018 11:39:59.416666,10.05,71.0,48.0
10/05/2018 11:41:18.790000,9.32,72.0,48.0
10/05/2018 11:43:58.893333,10.9,72.0,48.0
10/05/2018 11:45:18.946666,10.9,72.0,48.0
10/05/2018 11:47:58.666666,10.74,73.0,47.0
10/05/2018 11:49:18.696666,10.52,74.0,47.0
10/05/2018 11:51:58.746666,10.33,74.0,48.0
10/05/2018 11:53:18.666666,9.67,73.0,47.0
10/05/2018 11:55:58.680000,9.86,73.0,47.0
10/05/2018 11:57:18.863333,10.0,73.0,47.0
10/05/2018 11:59:58.606666,10.55,73.0,48.0
10/05/2018 12:01:19.090000,10.12,73.0,48.0
10/05/2018 12:03:58.643333,10.19,73.0,48.0
10/05/2018 12:05:18.606666,10.74,73.0,48.0
10/05/2018 12:07:59.096666,10.29,73.0,48.0
10/05/2018 12:09:18.676666,9.21,73.0,48.0
10/05/2018 12:13:19.476666,10.26,72.0,48.0
10/05/2018 12:15:58.613333,10.19,72.0,48.0
10/05/2018 12:17:18.800000,8.88,72.0,48.0
10/05/2018 12:19:59.076666,10.19,72.0,48.0
10/05/2018 12:21:18.613333,10.24,72.0,48.0
10/05/2018 12:23:58.676666,9.07,72.0,48.0
10/05/2018 12:25:18.646666,9.79,71.0,48.0
10/05/2018 12:27:58.710000,9.21,71.0,48.0
10/05/2018 12:29:18.736666,8.85,71.0,48.0
10/05/2018 12:31:58.923333,10.36,71.0,47.0
10/05/2018 12:33:19.020000,9.59,72.0,48.0
10/05/2018 12:35:58.656666,10.3,71.0,48.0
10/05/2018 12:37:19.510000,10.14,71.0,48.0
10/05/2018 12:39:58.783333,9.86,71.0,48.0
10/05/2018 12:41:18.643333,10.07,71.0,47.0
10/05/2018 12:43:59.050000,10.7,72.0,47.0
10/05/2018 12:45:19.043333,10.37,72.0,47.0
10/05/2018 12:47:58.613333,10.27,72.0,47.0
10/05/2018 12:49:18.710000,10.76,72.0,47.0
10/05/2018 12:51:58.730000,8.56,72.0,47.0
10/05/2018 12:53:18.740000,9.34,71.0,47.0
10/05/2018 12:55:58.680000,8.32,71.0,47.0
10/05/2018 12:57:19.020000,9.1,71.0,47.0
10/05/2018 12:59:58.700000,7.85,70.0,47.0
10/05/2018 13:01:18.723333,9.46,71.0,48.0
10/05/2018 13:03:59.056666,8.15,70.0,48.0
10/05/2018 13:05:18.720000,8.17,70.0,48.0
10/05/2018 13:07:58.660000,7.98,69.0,48.0
10/05/2018 13:09:19.250000,8.82,69.0,48.0
10/05/2018 13:11:58.896666,7.65,68.0,49.0
10/05/2018 13:13:18.746666,8.41,68.0,49.0
10/05/2018 13:15:58.936666,8.38,67.0,49.0
10/05/2018 13:17:19.263333,9.37,67.0,48.0
10/05/2018 13:19:58.783333,6.93,68.0,48.0
10/05/2018 13:21:18.706666,8.67,68.0,48.0
10/05/2018 13:23:58.660000,7.98,68.0,48.0
10/05/2018 13:25:18.746666,8.02,68.0,48.0
10/05/2018 13:27:58.693333,6.46,68.0,48.0
10/05/2018 13:29:18.756666,7.52,68.0,48.0
10/05/2018 13:31:58.796666,6.78,67.0,48.0
10/05/2018 13:33:18.686666,6.55,67.0,48.0
10/05/2018 13:35:58.953333,7.79,66.0,48.0
10/05/2018 13:37:18.696666,7.29,66.0,48.0
10/05/2018 13:39:58.776666,7.24,66.0,48.0
10/05/2018 13:41:18.793333,7.38,66.0,48.0
10/05/2018 13:43:58.756666,6.63,66.0,49.0
10/05/2018 13:45:18.770000,6.55,66.0,49.0
10/05/2018 13:47:58.753333,6.27,65.0,50.0
10/05/2018 13:49:18.693333,5.95,64.0,50.0
10/05/2018 13:51:58.796666,6.67,63.0,50.0
10/05/2018 13:53:18.726666,6.05,63.0,51.0
10/05/2018 13:55:58.773333,7.55,62.0,50.0
10/05/2018 13:57:18.743333,7.26,62.0,51.0
10/05/2018 13:59:58.706666,6.95,62.0,50.0
10/05/2018 14:01:18.803333,9.02,62.0,50.0
10/05/2018 14:03:59.063333,7.7,62.0,52.0
10/05/2018 14:05:18.733333,8.32,61.0,52.0
10/05/2018 14:07:58.756666,6.68,59.0,53.0
10/05/2018 14:09:19.336666,5.87,57.0,53.0
10/05/2018 14:11:58.780000,6.72,56.0,53.0
10/05/2018 14:13:18.786666,6.93,56.0,53.0
10/05/2018 14:15:59.053333,7.0,56.0,55.0
10/05/2018 14:17:18.786666,7.2,55.0,55.0
10/05/2018 14:19:58.820000,6.9,53.0,56.0
10/05/2018 14:21:18.810000,7.1,52.0,56.0
10/05/2018 14:23:58.836666,8.64,51.0,57.0
10/05/2018 14:25:18.740000,7.76,51.0,57.0
10/05/2018 14:27:58.936666,7.86,50.0,58.0
10/05/2018 14:29:18.750000,7.55,50.0,58.0
10/05/2018 14:31:58.840000,7.62,48.0,58.0
10/05/2018 14:33:19.030000,6.87,48.0,59.0
10/05/2018 14:35:58.786666,6.83,48.0,60.0
10/05/2018 14:37:18.806666,6.75,47.0,60.0
10/05/2018 14:39:58.776666,7.33,46.0,61.0
10/05/2018 14:41:19.036666,6.4,45.0,61.0
10/05/2018 14:43:59.116666,6.8,44.0,62.0
10/05/2018 14:45:18.786666,6.2,44.0,62.0
10/05/2018 14:47:58.830000,5.95,43.0,63.0
10/05/2018 14:49:18.783333,6.59,42.0,62.0
10/05/2018 14:51:59.140000,5.36,42.0,63.0
10/05/2018 14:53:18.846666,7.34,41.0,64.0
10/05/2018 14:55:58.773333,6.54,40.0,64.0
10/05/2018 14:57:18.740000,6.22,40.0,64.0
10/05/2018 14:59:58.883333,6.43,40.0,64.0
10/05/2018 15:01:18.766666,6.31,40.0,65.0
10/05/2018 15:03:58.820000,5.46,39.0,65.0
10/05/2018 15:05:19.116666,6.12,39.0,66.0
10/05/2018 15:07:58.886666,5.66,38.0,66.0
10/05/2018 15:09:18.820000,6.49,38.0,66.0
10/05/2018 15:11:58.843333,4.73,36.0,66.0
10/05/2018 15:13:18.850000,4.07,35.0,66.0
10/05/2018 15:15:58.796666,4.44,35.0,67.0
10/05/2018 15:17:18.770000,3.98,34.0,67.0
10/05/2018 15:19:58.956666,4.37,33.0,69.0
10/05/2018 15:21:19.146666,5.14,32.0,69.0
10/05/2018 15:23:59.106666,3.79,31.0,70.0
10/05/2018 15:25:18.833333,4.1,31.0,69.0
10/05/2018 15:27:58.786666,4.35,30.0,70.0
10/05/2018 15:29:19.103333,4.25,30.0,70.0
10/05/2018 15:31:58.796666,2.71,29.0,70.0
10/05/2018 15:33:18.886666,3.81,29.0,71.0
10/05/2018 15:35:59.273333,3.21,29.0,71.0
10/05/2018 15:37:18.810000,3.15,28.0,72.0
10/05/2018 15:39:59.203333,2.8,27.0,73.0
10/05/2018 15:41:18.833333,3.46,27.0,73.0
10/05/2018 15:43:58.946666,2.64,26.0,73.0
10/05/2018 15:45:18.906666,3.12,25.0,73.0
10/05/2018 15:47:58.823333,2.88,25.0,74.0
10/05/2018 15:49:18.840000,2.26,24.0,74.0
10/05/2018 15:51:58.866666,1.95,23.0,73.0
10/05/2018 15:53:18.996666,2.31,24.0,74.0
10/05/2018 15:55:58.856666,1.12,23.0,73.0
10/05/2018 15:57:18.843333,1.36,24.0,74.0
10/05/2018 15:59:59.310000,1.95,22.0,74.0
10/05/2018 16:01:18.953333,1.51,22.0,75.0
10/05/2018 16:03:58.840000,3.0,21.0,75.0
10/05/2018 16:05:18.796666,3.61,21.0,76.0
10/05/2018 16:07:58.953333,2.77,21.0,76.0
10/05/2018 16:09:18.823333,2.68,21.0,76.0
10/05/2018 16:11:59.203333,2.81,21.0,77.0
10/05/2018 16:13:19.026666,1.72,21.0,77.0
10/05/2018 16:15:58.796666,1.53,20.0,77.0
10/05/2018 16:17:18.866666,1.4,20.0,77.0
10/05/2018 16:19:58.983333,2.05,20.0,78.0
10/05/2018 16:21:19.596666,1.62,20.0,78.0
10/05/2018 16:23:58.840000,1.76,20.0,78.0
10/05/2018 16:25:18.873333,2.0,20.0,78.0
10/05/2018 16:27:59.140000,1.23,19.0,78.0
10/05/2018 16:29:18.876666,1.83,19.0,78.0
10/05/2018 16:31:58.940000,4.0,20.0,78.0
10/05/2018 16:33:19.213333,3.74,20.0,79.0
10/05/2018 16:35:58.823333,2.36,19.0,79.0
10/05/2018 16:37:18.863333,3.71,19.0,79.0
10/05/2018 16:39:59.833333,5.31,19.0,79.0
10/05/2018 16:41:19.173333,3.9,19.0,80.0
10/05/2018 16:43:58.880000,3.95,19.0,79.0
10/05/2018 16:45:19.333333,2.5,18.0,79.0
10/05/2018 16:47:58.906666,2.48,19.0,79.0
