InstrumentName, Woods Park,,
10/23/2018 01:21:49.000000,29.51,41.63,40.29
10/23/2018 01:23:09.000000,28.4,40.3,38.72
10/23/2018 01:25:49.000000,28.07,40.44,37.49
10/23/2018 01:27:09.000000,28.3,39.78,38.67
10/23/2018 01:29:49.000000,29.55,39.76,38.76
10/23/2018 01:31:09.000000,28.46,39.83,39.12
10/23/2018 01:33:49.000000,28.48,39.69,39.02
10/23/2018 01:35:09.000000,29.81,38.69,38.36
10/23/2018 01:37:49.000000,28.41,40.69,39.95
10/23/2018 01:39:09.000000,28.87,39.5,38.08
10/23/2018 01:41:49.000000,29.15,41.22,39.5
10/23/2018 01:43:09.000000,29.33,40.95,39.59
10/23/2018 01:45:49.000000,29.14,40.74,38.4
10/23/2018 01:47:09.000000,30.78,43.63,40.98
10/23/2018 01:49:49.000000,29.17,41.25,39.7
10/23/2018 01:51:09.000000,30.25,42.62,41.28
10/23/2018 01:53:49.000000,30.56,41.9,40.44
10/23/2018 01:55:09.000000,33.79,48.67,46.57
10/23/2018 01:57:49.000000,35.67,50.38,48.83
10/23/2018 01:59:09.000000,34.9,49.49,47.8
10/23/2018 02:01:49.000000,39.44,55.8,54.32
10/23/2018 02:03:09.000000,37.1,52.58,50.6
10/23/2018 02:05:49.000000,39.17,55.05,53.55
10/23/2018 02:07:09.000000,39.38,56.67,54.12
10/23/2018 02:09:49.000000,44.85,61.47,59.92
10/23/2018 02:11:09.000000,44.92,61.59,59.33
10/23/2018 02:13:49.000000,48.0,67.55,65.03
10/23/2018 02:15:09.000000,47.37,67.29,64.68
10/23/2018 02:17:49.000000,46.28,65.37,62.1
10/23/2018 02:19:09.000000,42.33,59.28,57.3
10/23/2018 02:21:49.000000,43.27,60.05,57.88
10/23/2018 02:23:09.000000,41.17,58.56,56.44
10/23/2018 02:25:49.000000,42.2,58.38,56.42
10/23/2018 02:27:09.000000,47.41,66.12,64.66
10/23/2018 02:29:49.000000,47.35,67.75,64.07
10/23/2018 02:31:09.000000,51.72,72.33,69.36
10/23/2018 02:33:49.000000,46.64,66.33,63.45
10/23/2018 02:35:09.000000,45.21,64.52,61.31
10/23/2018 02:37:49.000000,42.17,62.88,59.8
10/23/2018 02:39:09.000000,41.1,58.12,56.07
10/23/2018 02:41:49.000000,39.53,57.67,54.5
10/23/2018 02:43:09.000000,37.7,54.42,52.1
10/23/2018 02:45:49.000000,37.38,53.71,51.02
10/23/2018 02:47:09.000000,37.64,52.02,50.29
10/23/2018 02:49:49.000000,38.34,53.47,51.58
10/23/2018 02:51:09.000000,38.22,54.2,52.12
10/23/2018 02:53:49.000000,39.1,54.42,52.92
10/23/2018 02:55:09.000000,39.61,57.76,55.45
10/23/2018 02:57:49.000000,40.02,55.78,53.32
10/23/2018 02:59:09.000000,39.36,53.86,51.33
10/23/2018 03:01:49.000000,36.93,52.12,50.81
10/23/2018 03:03:09.000000,37.32,52.63,50.9
10/23/2018 03:05:49.000000,38.95,53.26,51.07
10/23/2018 03:07:09.000000,38.71,56.5,53.64
10/23/2018 03:09:49.000000,37.0,52.9,51.24
10/23/2018 03:11:09.000000,35.32,50.24,47.93
10/23/2018 03:13:49.000000,37.18,52.32,50.92
10/23/2018 03:15:09.000000,36.73,52.71,50.34
10/23/2018 03:17:49.000000,37.6,51.95,50.05
10/23/2018 03:19:09.000000,36.69,51.33,50.14
10/23/2018 03:21:49.000000,37.58,53.33,50.88
10/23/2018 03:23:09.000000,36.64,51.24,50.02
10/23/2018 03:25:49.000000,39.0,52.44,51.17
10/23/2018 03:27:09.000000,40.49,56.56,54.88
10/23/2018 03:29:49.000000,40.98,57.02,54.79
10/23/2018 03:31:09.000000,38.76,53.74,52.21
10/23/2018 03:33:49.000000,38.9,53.98,52.8
10/23/2018 03:35:09.000000,37.46,53.88,51.41
10/23/2018 03:37:49.000000,36.2,50.9,48.85
10/23/2018 03:39:09.000000,40.9,57.62,55.87
10/23/2018 03:41:49.000000,46.37,63.67,61.65
10/23/2018 03:43:09.000000,43.85,59.15,58.12
10/23/2018 03:45:49.000000,38.55,53.87,52.75
10/23/2018 03:47:09.000000,38.71,55.0,52.49
10/23/2018 03:49:49.000000,34.53,49.67,47.45
10/23/2018 03:51:09.000000,34.24,46.52,45.36
10/23/2018 03:53:49.000000,31.75,44.67,43.42
10/23/2018 03:55:09.000000,31.83,43.88,42.37
10/23/2018 03:57:49.000000,32.38,45.4,43.74
10/23/2018 03:59:09.000000,33.8,46.95,45.73
10/23/2018 04:01:49.000000,32.52,45.48,43.86
10/23/2018 04:03:09.000000,31.76,44.19,42.31
10/23/2018 04:05:49.000000,30.95,42.75,42.15
10/23/2018 04:07:09.000000,32.33,45.92,44.13
10/23/2018 04:09:49.000000,31.92,45.17,43.53
10/23/2018 04:11:09.000000,30.76,42.95,41.24
10/23/2018 04:13:49.000000,31.9,43.55,41.97
10/23/2018 04:15:10.000000,31.17,42.15,41.39
10/23/2018 04:17:49.000000,30.68,41.63,40.51
10/23/2018 04:19:09.000000,31.67,42.75,41.2
10/23/2018 04:21:49.000000,32.88,45.9,44.93
10/23/2018 04:23:09.000000,33.26,45.86,43.67
10/23/2018 04:25:49.000000,31.83,45.55,43.55
10/23/2018 04:27:09.000000,31.24,44.51,42.41
10/23/2018 04:29:49.000000,30.0,43.26,40.67
10/23/2018 04:31:09.000000,31.14,43.4,41.57
10/23/2018 04:33:49.000000,32.62,47.5,44.69
10/23/2018 04:35:09.000000,32.15,46.02,44.2
10/23/2018 04:37:49.000000,32.22,45.49,43.78
10/23/2018 04:39:09.000000,31.83,45.17,42.25
10/23/2018 04:41:49.000000,31.8,43.75,41.63
10/23/2018 04:43:09.000000,30.57,43.1,41.6
10/23/2018 04:45:49.000000,31.92,44.75,42.75
10/23/2018 04:47:09.000000,30.67,43.21,41.9
10/23/2018 04:49:49.000000,30.52,43.21,41.21
10/23/2018 04:51:09.000000,31.0,43.2,41.63
10/23/2018 04:53:49.000000,30.49,42.1,41.07
10/23/2018 04:55:09.000000,31.1,43.4,41.45
10/23/2018 04:57:49.000000,31.49,43.83,42.1
10/23/2018 04:59:09.000000,30.2,42.8,40.66
10/23/2018 05:01:49.000000,29.98,43.24,41.07
10/23/2018 05:03:09.000000,31.55,44.7,43.05
10/23/2018 05:05:49.000000,31.24,44.05,42.4
10/23/2018 05:07:09.000000,30.36,41.81,40.93
10/23/2018 05:09:49.000000,31.55,43.14,42.86
10/23/2018 05:11:09.000000,32.82,44.62,43.05
10/23/2018 05:13:49.000000,31.66,43.07,41.29
10/23/2018 05:15:09.000000,30.74,43.43,42.05
10/23/2018 05:17:49.000000,31.71,44.66,42.98
10/23/2018 05:19:09.000000,31.08,44.0,42.97
10/23/2018 05:21:49.000000,30.61,43.39,41.83
10/23/2018 05:23:09.000000,32.0,44.83,43.5
10/23/2018 05:25:49.000000,31.45,43.97,42.25
10/23/2018 05:27:09.000000,30.74,42.33,41.35
10/23/2018 05:29:49.000000,31.19,43.71,42.86
10/23/2018 05:31:09.000000,31.5,43.02,42.07
10/23/2018 05:33:49.000000,33.81,46.26,44.71
10/23/2018 05:35:09.000000,32.25,44.65,43.05
10/23/2018 05:37:49.000000,31.7,44.95,42.7
10/23/2018 05:39:09.000000,31.0,43.1,42.1
10/23/2018 05:41:49.000000,31.81,44.81,42.88
10/23/2018 05:43:09.000000,32.0,44.61,43.0
10/23/2018 05:45:49.000000,33.13,46.8,45.05
10/23/2018 05:47:09.000000,31.55,45.69,43.1
10/23/2018 05:49:49.000000,33.38,46.55,44.71
10/23/2018 05:51:09.000000,32.23,45.59,44.33
10/23/2018 05:53:49.000000,34.27,48.83,46.71
10/23/2018 05:55:09.000000,32.76,46.0,44.54
10/23/2018 05:57:49.000000,33.07,49.51,47.2
10/23/2018 05:59:09.000000,34.4,49.12,47.62
10/23/2018 06:01:49.000000,33.24,46.73,45.51
10/23/2018 06:03:09.000000,33.34,47.02,45.1
10/23/2018 06:05:49.000000,33.52,46.26,44.95
10/23/2018 06:07:09.000000,34.1,46.59,45.17
10/23/2018 06:09:49.000000,33.14,47.24,45.29
10/23/2018 06:11:09.000000,33.0,45.95,44.24
10/23/2018 06:13:49.000000,33.1,47.12,45.73
10/23/2018 06:15:09.000000,32.53,45.67,44.05
10/23/2018 06:17:49.000000,32.2,47.34,45.63
10/23/2018 06:19:09.000000,32.83,46.14,44.93
10/23/2018 06:21:49.000000,32.12,44.71,43.0
10/23/2018 06:23:09.000000,34.54,48.66,47.63
10/23/2018 06:25:49.000000,33.46,48.78,46.44
10/23/2018 06:27:09.000000,33.25,45.88,44.75
10/23/2018 06:29:49.000000,32.15,43.61,42.46
10/23/2018 06:31:09.000000,31.85,44.56,43.17
10/23/2018 06:33:49.000000,32.22,46.27,45.37
10/23/2018 06:35:09.000000,32.56,44.66,43.24
10/23/2018 06:37:49.000000,31.78,44.95,43.98
10/23/2018 06:39:09.000000,30.62,42.95,41.57
10/23/2018 06:41:49.000000,31.57,44.43,42.6
10/23/2018 06:43:09.000000,31.78,44.95,42.78
10/23/2018 06:45:49.000000,31.49,43.56,42.41
10/23/2018 06:47:09.000000,31.93,45.51,43.44
10/23/2018 06:49:49.000000,31.7,45.47,43.55
10/23/2018 06:51:09.000000,31.0,45.39,43.95
10/23/2018 06:53:49.000000,33.02,44.07,42.29
10/23/2018 06:55:09.000000,33.67,45.05,43.55
10/23/2018 06:57:49.000000,33.15,46.1,44.67
10/23/2018 06:59:09.000000,33.88,47.31,45.07
10/23/2018 07:01:49.000000,32.24,44.66,43.12
10/23/2018 07:03:09.000000,32.02,43.83,43.0
10/23/2018 07:05:49.000000,31.66,44.32,43.22
10/23/2018 07:07:09.000000,31.43,45.36,43.05
10/23/2018 07:09:49.000000,32.0,44.83,43.71
10/23/2018 07:11:09.000000,32.49,45.21,44.02
10/23/2018 07:13:49.000000,34.56,49.85,48.37
10/23/2018 07:15:09.000000,34.34,50.73,47.8
10/23/2018 07:17:49.000000,35.9,51.47,48.95
10/23/2018 07:19:09.000000,34.83,49.67,47.7
10/23/2018 07:21:49.000000,35.12,49.76,48.78
10/23/2018 07:23:09.000000,38.44,56.32,54.17
10/23/2018 07:25:49.000000,36.03,52.65,50.47
10/23/2018 07:27:09.000000,36.59,52.54,50.1
10/23/2018 07:29:49.000000,34.92,50.63,48.4
10/23/2018 07:31:09.000000,34.68,50.78,47.93
10/23/2018 07:33:49.000000,34.22,47.17,44.63
10/23/2018 07:35:09.000000,32.51,47.88,45.34
10/23/2018 07:37:49.000000,34.13,49.38,46.8
10/23/2018 07:39:09.000000,33.36,46.4,44.64
10/23/2018 07:41:49.000000,34.2,48.8,47.05
10/23/2018 07:43:09.000000,32.95,46.0,45.15
10/23/2018 07:45:49.000000,34.83,48.12,46.76
10/23/2018 07:47:09.000000,33.88,46.37,44.54
10/23/2018 07:49:49.000000,34.78,48.44,47.0
10/23/2018 07:51:09.000000,33.67,47.64,46.52
10/23/2018 07:53:49.000000,34.1,47.1,45.02
10/23/2018 07:55:09.000000,35.73,50.24,49.1
10/23/2018 07:57:49.000000,35.74,49.18,47.23
10/23/2018 07:59:09.000000,36.02,50.02,48.73
10/23/2018 08:01:49.000000,35.6,51.07,48.86
10/23/2018 08:03:09.000000,36.67,52.05,50.4
10/23/2018 08:05:49.000000,35.95,51.61,49.93
10/23/2018 08:07:09.000000,36.24,53.95,50.59
10/23/2018 08:09:49.000000,37.22,51.95,49.95
10/23/2018 08:11:09.000000,37.0,52.78,50.56
10/23/2018 08:13:49.000000,36.95,53.44,50.9
10/23/2018 08:15:09.000000,35.63,50.85,48.88
10/23/2018 08:17:49.000000,36.08,53.65,51.37
10/23/2018 08:19:09.000000,36.73,53.56,51.17
10/23/2018 08:21:49.000000,37.45,52.74,50.52
10/23/2018 08:23:09.000000,36.61,52.73,51.24
10/23/2018 08:25:49.000000,36.65,53.2,51.37
10/23/2018 08:27:09.000000,36.3,54.17,51.72
10/23/2018 08:29:49.000000,37.31,54.83,52.5
10/23/2018 08:31:09.000000,36.73,55.37,51.9
10/23/2018 08:33:49.000000,38.15,55.1,52.2
10/23/2018 08:35:09.000000,37.05,53.51,50.56
10/23/2018 08:37:49.000000,37.0,54.4,52.72
10/23/2018 08:39:09.000000,38.15,54.3,52.62
10/23/2018 08:41:49.000000,37.28,55.97,53.36
10/23/2018 08:43:09.000000,37.02,52.19,50.86
10/23/2018 08:45:49.000000,35.22,51.66,49.0
10/23/2018 08:47:09.000000,38.98,55.55,53.07
10/23/2018 08:49:49.000000,36.8,53.22,51.03
10/23/2018 08:51:09.000000,37.97,55.88,53.1
10/23/2018 08:53:49.000000,36.55,52.65,49.53
10/23/2018 08:55:09.000000,36.92,52.54,50.92
10/23/2018 08:57:49.000000,37.15,53.15,51.15
10/23/2018 08:59:09.000000,35.18,50.74,48.67
10/23/2018 09:01:49.000000,34.47,50.88,48.5
10/23/2018 09:03:09.000000,34.4,51.02,48.36
10/23/2018 09:05:49.000000,34.49,51.1,48.83
10/23/2018 09:07:09.000000,35.21,51.12,49.06
10/23/2018 09:09:49.000000,34.95,50.2,48.95
10/23/2018 09:11:09.000000,35.51,49.72,47.97
10/23/2018 09:13:49.000000,35.15,51.34,48.78
10/23/2018 09:15:09.000000,33.71,48.07,46.51
10/23/2018 09:17:49.000000,34.93,49.71,48.27
10/23/2018 09:19:09.000000,33.83,50.07,48.66
10/23/2018 09:21:49.000000,33.95,48.76,46.26
10/23/2018 09:23:09.000000,33.9,47.34,45.41
10/23/2018 09:25:49.000000,34.97,51.03,49.1
10/23/2018 09:27:09.000000,35.51,51.78,49.59
10/23/2018 09:29:49.000000,35.15,51.08,48.97
10/23/2018 09:31:09.000000,35.58,51.95,50.03
10/23/2018 09:33:49.000000,34.24,50.64,48.38
10/23/2018 09:35:09.000000,34.0,51.38,49.38
10/23/2018 09:37:49.000000,36.44,52.17,50.37
10/23/2018 09:39:09.000000,34.88,51.03,49.28
10/23/2018 09:41:49.000000,34.64,48.9,46.83
10/23/2018 09:43:09.000000,34.9,51.8,49.56
10/23/2018 09:45:49.000000,34.83,51.85,49.59
10/23/2018 09:47:09.000000,33.97,50.54,48.15
10/23/2018 09:49:49.000000,34.63,51.22,48.95
10/23/2018 09:51:09.000000,34.37,50.63,48.29
10/23/2018 09:53:49.000000,36.4,51.95,50.2
10/23/2018 09:55:09.000000,33.84,49.0,47.81
10/23/2018 09:57:49.000000,34.4,50.1,47.55
10/23/2018 09:59:09.000000,33.64,49.02,47.26
10/23/2018 10:01:49.000000,35.17,50.65,48.67
10/23/2018 10:03:09.000000,34.49,50.34,47.85
10/23/2018 10:05:49.000000,32.76,46.98,45.68
10/23/2018 10:07:09.000000,33.17,47.95,46.14
10/23/2018 10:09:49.000000,32.76,47.9,46.12
10/23/2018 10:11:09.000000,32.22,48.44,46.66
10/23/2018 10:13:49.000000,32.1,46.02,44.29
10/23/2018 10:15:09.000000,32.33,45.33,44.63
10/23/2018 10:17:49.000000,30.85,44.05,42.22
10/23/2018 10:19:09.000000,32.37,46.27,45.29
10/23/2018 10:21:49.000000,31.18,44.97,42.59
10/23/2018 10:23:09.000000,31.27,46.65,43.87
10/23/2018 10:25:49.000000,31.83,45.12,44.14
10/23/2018 10:27:09.000000,32.15,47.34,45.24
10/23/2018 10:29:49.000000,31.62,44.88,43.47
10/23/2018 10:31:09.000000,31.1,44.34,43.54
10/23/2018 10:33:49.000000,30.0,43.69,42.64
10/23/2018 10:35:09.000000,29.69,43.79,41.74
10/23/2018 10:37:49.000000,30.0,44.03,41.37
10/23/2018 10:39:09.000000,29.21,44.02,41.26
10/23/2018 10:41:49.000000,29.19,40.79,39.71
10/23/2018 10:43:09.000000,28.85,41.8,40.25
10/23/2018 10:45:49.000000,29.56,40.12,39.17
10/23/2018 10:47:09.000000,29.21,41.52,40.02
10/23/2018 10:49:49.000000,30.05,43.22,42.13
10/23/2018 10:51:09.000000,28.4,39.86,38.83
10/23/2018 10:53:49.000000,28.69,42.19,39.4
10/23/2018 10:55:09.000000,29.07,39.66,38.44
10/23/2018 10:57:49.000000,28.61,40.59,38.39
10/23/2018 10:59:09.000000,28.41,41.98,39.95
10/23/2018 11:01:49.000000,29.17,40.02,39.39
10/23/2018 11:03:09.000000,27.76,39.78,37.8
10/23/2018 11:05:49.000000,27.56,41.93,39.15
10/23/2018 11:07:09.000000,28.71,40.61,39.76
10/23/2018 11:09:49.000000,29.78,42.02,41.22
10/23/2018 11:11:09.000000,29.76,42.51,40.39
10/23/2018 11:13:49.000000,29.7,41.75,40.42
10/23/2018 11:15:09.000000,28.55,40.2,38.75
10/23/2018 11:17:49.000000,29.26,41.45,40.21
10/23/2018 11:19:09.000000,29.34,41.66,40.1
10/23/2018 11:21:49.000000,28.68,40.27,39.07
10/23/2018 11:23:09.000000,29.41,41.61,40.0
10/23/2018 11:25:49.000000,28.1,39.74,38.1
10/23/2018 11:27:09.000000,29.02,41.76,39.61
10/23/2018 11:29:49.000000,28.9,40.63,39.34
10/23/2018 11:31:09.000000,29.42,41.33,40.3
10/23/2018 11:33:49.000000,28.44,40.32,39.51
10/23/2018 11:35:09.000000,29.45,41.9,41.25
10/23/2018 11:37:49.000000,29.58,43.79,41.0
10/23/2018 11:39:09.000000,27.9,39.76,37.9
10/23/2018 11:41:49.000000,28.85,40.8,38.63
10/23/2018 11:43:09.000000,29.27,41.51,40.59
10/23/2018 11:45:49.000000,29.44,42.85,40.71
10/23/2018 11:47:09.000000,31.05,44.62,42.1
10/23/2018 11:49:49.000000,30.15,42.9,41.45
10/23/2018 11:51:09.000000,31.29,44.88,43.27
10/23/2018 11:53:49.000000,32.31,48.0,45.74
10/23/2018 11:55:09.000000,31.74,47.24,45.0
10/23/2018 11:57:49.000000,32.08,46.8,45.67
10/23/2018 11:59:09.000000,32.33,50.25,46.13
10/23/2018 12:01:49.000000,33.4,49.58,47.78
10/23/2018 12:03:09.000000,33.78,48.83,46.88
10/23/2018 12:05:49.000000,32.88,50.0,47.93
10/23/2018 12:07:09.000000,33.0,48.86,47.02
10/23/2018 12:09:49.000000,31.73,48.05,46.22
10/23/2018 12:11:09.000000,32.69,46.86,46.12
10/23/2018 12:13:49.000000,32.6,48.78,45.53
10/23/2018 12:15:09.000000,32.41,48.51,46.41
10/23/2018 12:17:49.000000,34.7,50.53,48.6
10/23/2018 12:19:09.000000,32.83,48.2,46.7
10/23/2018 12:21:49.000000,34.68,49.71,47.61
10/23/2018 12:23:09.000000,35.0,50.66,49.68
10/23/2018 12:25:49.000000,34.61,48.29,47.2
10/23/2018 12:27:09.000000,34.74,48.12,46.17
10/23/2018 12:29:49.000000,35.85,50.59,49.05
10/23/2018 12:33:49.000000,33.33,49.18,47.36
10/23/2018 12:35:09.000000,33.95,50.08,48.35
10/23/2018 12:37:49.000000,34.42,49.47,48.35
10/23/2018 12:39:09.000000,32.2,47.05,44.63
10/23/2018 12:41:49.000000,32.13,47.59,46.05
10/23/2018 12:43:09.000000,33.53,47.78,47.05
10/23/2018 12:45:49.000000,32.85,49.56,46.68
10/23/2018 12:47:09.000000,34.15,49.22,46.93
10/23/2018 12:49:49.000000,32.51,46.56,45.56
10/23/2018 12:51:09.000000,33.36,47.69,45.83
10/23/2018 12:53:49.000000,31.65,48.05,45.44
10/23/2018 12:55:09.000000,33.24,47.02,45.59
10/23/2018 12:57:49.000000,31.93,46.37,44.9
10/23/2018 12:59:09.000000,32.29,46.07,44.41
10/23/2018 13:01:49.000000,31.2,44.17,42.51
10/23/2018 13:03:09.000000,32.49,48.51,45.8
10/23/2018 13:05:49.000000,32.02,45.74,44.12
10/23/2018 13:07:09.000000,31.71,45.9,43.95
10/23/2018 13:09:49.000000,31.15,46.85,44.08
10/23/2018 13:11:09.000000,30.83,44.88,43.02
10/23/2018 13:13:49.000000,31.71,45.83,44.71
10/23/2018 13:15:09.000000,29.88,44.15,42.32
10/23/2018 13:17:49.000000,30.45,43.03,41.5
10/23/2018 13:19:09.000000,31.46,44.85,43.56
10/23/2018 13:21:49.000000,30.42,44.47,42.72
10/23/2018 13:23:09.000000,29.37,43.32,40.76
10/23/2018 13:25:49.000000,29.86,42.07,40.98
10/23/2018 13:27:09.000000,27.98,41.9,40.12
10/23/2018 13:29:49.000000,30.22,42.17,40.8
10/23/2018 13:31:09.000000,29.84,43.56,41.44
10/23/2018 13:33:49.000000,31.42,45.33,43.92
10/23/2018 13:35:09.000000,30.63,44.66,42.51
10/23/2018 13:37:49.000000,31.1,45.95,43.17
10/23/2018 13:39:09.000000,30.77,44.6,42.72
10/23/2018 13:41:49.000000,33.37,46.71,45.46
10/23/2018 13:43:09.000000,31.39,46.78,44.51
10/23/2018 13:45:49.000000,33.24,47.48,45.12
10/23/2018 13:47:09.000000,34.24,49.63,48.37
10/23/2018 13:49:49.000000,34.64,50.64,47.93
10/23/2018 13:51:09.000000,33.37,47.56,46.71
10/23/2018 13:53:49.000000,34.17,48.9,47.54
10/23/2018 13:55:09.000000,34.12,48.48,47.43
10/23/2018 13:57:49.000000,35.23,49.56,47.74
10/23/2018 13:59:09.000000,33.93,49.02,48.14
10/23/2018 14:01:49.000000,35.66,52.29,50.1
10/23/2018 14:03:09.000000,35.71,52.02,49.83
10/23/2018 14:05:49.000000,34.07,49.78,47.85
10/23/2018 14:07:09.000000,36.1,51.83,49.88
10/23/2018 14:09:49.000000,38.0,57.33,53.9
10/23/2018 14:11:09.000000,37.32,56.27,53.12
10/23/2018 14:13:49.000000,34.8,48.51,47.32
10/23/2018 14:15:10.000000,37.19,53.95,51.24
10/23/2018 14:17:49.000000,36.67,54.17,50.67
10/23/2018 14:19:09.000000,37.54,55.51,52.15
10/23/2018 14:21:49.000000,36.44,53.2,50.78
10/23/2018 14:23:09.000000,36.86,53.45,51.62
10/23/2018 14:25:49.000000,36.52,52.98,50.95
10/23/2018 14:27:09.000000,37.13,53.6,51.8
10/23/2018 14:29:49.000000,37.2,54.66,51.98
10/23/2018 14:31:09.000000,36.62,52.88,51.24
10/23/2018 14:33:49.000000,35.98,51.93,49.76
10/23/2018 14:35:09.000000,35.59,52.95,51.59
10/23/2018 14:37:49.000000,34.93,52.95,50.61
10/23/2018 14:39:09.000000,31.42,45.7,43.8
10/23/2018 14:41:49.000000,32.46,46.9,45.68
10/23/2018 14:43:09.000000,35.15,49.22,47.95
10/23/2018 14:45:49.000000,29.49,42.63,40.46
10/23/2018 14:47:09.000000,28.76,42.9,40.56
10/23/2018 14:49:49.000000,28.88,39.95,39.05
10/23/2018 14:51:09.000000,31.81,44.21,42.6
10/23/2018 14:53:49.000000,29.69,43.1,41.71
10/23/2018 14:55:09.000000,29.71,42.71,41.15
10/23/2018 14:57:49.000000,27.79,41.48,40.0
10/23/2018 14:59:09.000000,26.71,40.56,37.85
10/23/2018 15:01:49.000000,28.2,40.83,38.73
10/23/2018 15:03:09.000000,28.1,40.26,38.93
10/23/2018 15:05:49.000000,28.83,41.56,39.56
10/23/2018 15:07:09.000000,30.68,42.76,41.76
10/23/2018 15:09:49.000000,31.05,46.8,44.49
10/23/2018 15:11:09.000000,31.85,45.0,43.34
10/23/2018 15:13:49.000000,30.02,44.29,41.98
10/23/2018 15:15:09.000000,31.54,44.76,42.56
10/23/2018 15:17:49.000000,31.14,43.24,42.33
10/23/2018 15:19:09.000000,31.22,46.07,43.9
10/23/2018 15:21:49.000000,22.74,33.17,31.81
10/23/2018 15:23:09.000000,21.37,30.05,28.02
10/23/2018 15:25:49.000000,19.75,29.23,28.33
10/23/2018 15:27:09.000000,20.05,29.76,28.02
10/23/2018 15:29:49.000000,20.51,29.88,27.78
10/23/2018 15:31:09.000000,20.05,28.79,27.64
10/23/2018 15:33:49.000000,19.12,26.85,25.61
10/23/2018 15:35:09.000000,19.7,27.3,26.45
10/23/2018 15:37:49.000000,19.52,27.75,26.45
10/23/2018 15:39:09.000000,19.76,27.24,26.37
10/23/2018 15:41:49.000000,19.38,26.36,26.05
10/23/2018 15:43:09.000000,18.6,25.77,25.17
10/23/2018 15:45:49.000000,18.83,26.2,25.42
10/23/2018 15:47:09.000000,18.54,25.9,25.41
10/23/2018 15:49:49.000000,19.39,27.44,26.39
10/23/2018 15:51:09.000000,19.54,28.56,27.2
10/23/2018 15:53:49.000000,18.72,26.14,24.91
10/23/2018 15:55:09.000000,17.21,23.49,23.0
10/23/2018 15:57:49.000000,19.45,27.6,26.48
10/23/2018 15:59:09.000000,19.38,28.74,26.86
10/23/2018 16:01:49.000000,18.63,26.67,26.3
10/23/2018 16:03:09.000000,18.37,25.58,24.86
10/23/2018 16:05:49.000000,17.37,24.0,22.61
10/23/2018 16:07:09.000000,17.27,23.08,22.73
10/23/2018 16:09:49.000000,16.33,23.63,21.86
10/23/2018 16:11:09.000000,16.48,23.55,22.5
10/23/2018 16:13:49.000000,17.46,25.44,24.78
10/23/2018 16:15:09.000000,17.69,26.21,25.02
10/23/2018 16:17:49.000000,16.83,24.02,23.26
10/23/2018 16:19:09.000000,17.42,24.88,23.51
10/23/2018 16:21:49.000000,17.26,25.05,23.93
10/23/2018 16:23:09.000000,16.29,23.26,22.07
10/23/2018 16:25:49.000000,15.29,22.83,22.19
10/23/2018 16:27:09.000000,16.88,23.51,22.2
10/23/2018 16:29:49.000000,15.95,22.24,21.83
10/23/2018 16:31:09.000000,15.88,22.02,20.98
10/23/2018 16:33:49.000000,15.62,22.21,21.79
10/23/2018 16:35:09.000000,16.34,24.1,23.22
10/23/2018 16:37:49.000000,16.05,22.51,21.49
10/23/2018 16:39:10.000000,16.39,23.61,22.46
10/23/2018 16:41:49.000000,16.64,22.14,21.64
10/23/2018 16:43:09.000000,15.4,21.38,20.67
10/23/2018 16:45:49.000000,17.21,23.19,22.49
10/23/2018 16:47:09.000000,16.88,24.07,22.98
10/23/2018 16:49:49.000000,18.45,26.31,25.02
10/23/2018 16:51:09.000000,18.61,27.2,26.17
10/23/2018 16:53:49.000000,17.34,26.29,24.93
10/23/2018 16:55:09.000000,18.17,27.0,24.93
10/23/2018 16:57:49.000000,18.1,26.36,24.79
10/23/2018 16:59:09.000000,18.4,27.58,25.92
10/23/2018 17:01:49.000000,18.62,27.07,26.29
10/23/2018 17:03:09.000000,19.26,29.98,27.48
10/23/2018 17:05:49.000000,18.52,27.67,26.69
10/23/2018 17:07:09.000000,18.93,27.98,26.61
10/23/2018 17:09:50.000000,20.5,31.81,29.55
10/23/2018 17:11:09.000000,20.2,30.4,28.62
10/23/2018 17:13:49.000000,19.66,30.8,29.17
10/23/2018 17:15:09.000000,19.4,30.57,28.93
10/23/2018 17:17:49.000000,17.5,27.45,25.93
10/23/2018 17:19:09.000000,18.49,28.93,27.8
10/23/2018 17:21:49.000000,17.27,25.71,24.2
10/23/2018 17:23:09.000000,16.24,25.81,24.43
10/23/2018 17:25:49.000000,16.49,25.34,23.56
10/23/2018 17:27:09.000000,16.33,25.31,24.45
10/23/2018 17:29:49.000000,15.88,25.05,23.95
10/23/2018 17:31:09.000000,14.74,23.95,22.69
10/23/2018 17:33:49.000000,14.37,22.73,20.93
10/23/2018 17:35:09.000000,14.62,23.5,21.67
10/23/2018 17:37:49.000000,16.46,25.1,23.71
10/23/2018 17:39:09.000000,14.79,25.21,23.57
10/23/2018 17:41:49.000000,15.83,24.02,22.93
10/23/2018 17:43:24.000000,16.66,25.15,24.24
10/23/2018 17:45:49.000000,16.32,24.95,23.56
10/23/2018 17:47:09.000000,16.24,26.54,24.0
10/23/2018 17:49:49.000000,17.61,26.66,24.92
10/23/2018 17:51:09.000000,16.02,25.67,24.17
10/23/2018 17:53:49.000000,17.14,28.72,26.11
10/23/2018 17:55:09.000000,17.29,27.9,26.48
10/23/2018 17:57:49.000000,17.4,27.37,26.25
10/23/2018 17:59:09.000000,17.02,26.49,25.95
